postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AL100SP,AL10 0SP,AL,78.9,57.3,79.74,8,,69.5,69.5,,20,14.2,20,1,,17.5,17.5,,0,0,1,0,4,0,4,80,54,29,,93,93,
AL100SW,AL10 0SW,AL,67.8,72.7,158.78,,20.3,88.5,88.5,,10,11.4,29.97,,1,14.6,14.6,,0,0,0,3,10,0,10,118,37,,92,114,114,
AL100SX,AL10 0SX,AL,107,171.1,460,,,104.8,171.1,356.8,19.7,20.9,36,,,15.5,20.9,36,0,0,0,0,14,5,19,839,762,,,811,839,918
AL100SY,AL10 0SY,AL,107,164.1,593,,27,129.4,170.7,418.3,20,18.9,39,,9,16.4,19.4,37,0,0,0,1,18,3,21,475,274,,137,507,446,79
AL100SZ,AL10 0SZ,AL,79.7,107.6,205,,,107.6,107.6,,19.5,18.5,29.06,,,18.6,18.6,,0,0,0,0,9,0,9,730,525,,,730,730,
AL100TA,AL10 0TA,AL,75,108.4,331,,,64,108.5,331,19.5,18.3,36,,,14.8,18.3,36,0,0,0,0,5,1,6,1268,927,,,1186,1268,1677
AL100TD,AL10 0TD,AL,79.8,88.4,205,,11,94.8,94.8,,10,13.2,21,,1,14.3,14.3,,0,0,0,1,12,0,12,360,135,,1298,282,282,
AL100TL,AL10 0TL,AL,69.8,138.4,460,8.5,,95.6,146.2,374,16.8,17.6,36,2,,14.6,18.5,36,0,0,2,0,27,6,33,690,466,240,,672,676,691
AL100TN,AL10 0TN,AL,107,127.8,460,6,13.5,111.1,152.6,374,11.6,15.3,36,1,2,15,18.3,36,0,1,1,2,16,3,19,690,521,284,1054,599,659,977
AL100TP,AL10 0TP,AL,40.2,73.7,205,,10,86.4,86.4,,10,10.6,21,,1,12.6,12.6,,0,0,0,1,5,0,5,725,774,,53,860,860,
AL100TR,AL10 0TR,AL,64.3,59.6,107,7.5,12.5,74.8,74.8,,10,11.1,20,1,1,14.2,14.2,,0,0,2,2,13,0,13,656,267,548,110,757,757,
AL100TS,AL10 0TS,AL,50.8,90.2,331,,25,77.6,94.5,331,10,13.1,36,,5,12,13.6,36,0,0,0,1,14,1,15,147,93,,136,111,138,511
AL100TT,AL10 0TT,AL,71.1,91.1,331,8,14,77.8,114,331,19.5,16.4,36,1,1,18.3,20.9,36,0,0,1,1,6,1,7,1053,641,112,545,1294,1109,0
AL100TU,AL10 0TU,AL,78.1,108.1,460,,13,88.9,111.6,395.5,18,16,36,,1,15,16.5,36,0,0,0,1,25,2,27,396,196,,26,436,410,78
AL100TW,AL10 0TW,AL,50.6,69,205,6,27,74.2,74.2,,10,11.5,21,1,7,12.3,12.3,,0,0,1,1,20,0,20,532,446,11,24,583,583,
AL100TX,AL10 0TX,AL,72.7,138.8,460,,,92.9,138.8,460,19.5,19.1,36,,,16.7,19.1,36,0,0,0,0,7,1,8,326,342,,,294,326,549
AL100TY,AL10 0TY,AL,72,96.3,460,7.8,17.7,106.5,117.5,460,10,13.3,36,2,3,15.5,16.1,36,0,0,5,3,31,1,32,364,204,187,205,390,396,572
AL100TZ,AL10 0TZ,AL,65.6,127.9,593,,12.5,77.8,138.9,505.7,16.9,16.5,39,,1,14.7,18,38,0,0,0,2,18,3,21,799,663,,259,913,812,211
AL100UA,AL10 0UA,AL,87.1,126.3,331,,,92.2,126.3,331,19.5,18.7,36,,,15.8,18.6,36,0,0,0,0,12,2,14,558,503,,,526,478,192
AL100UB,AL10 0UB,AL,76.9,88.3,331,6.5,16,94.7,105,331,10,12.6,36,1,2.7,14,14.9,36,0,0,2,3,22,1,23,710,649,332,970,563,679,3219
AL100UD,AL10 0UD,AL,107,106.8,331,,26,102.7,116.9,331,10,13.5,36,,7,12.9,14.4,36,0,0,0,2,15,1,16,571,480,,1236,413,452,1036
AL100UE,AL10 0UE,AL,107,140.4,593,6,11,96.1,150.1,461,10,16.4,39,1,1,14.2,17.5,36.8,0,0,1,1,23,4,27,493,394,233,394,472,470,461
AL100UG,AL10 0UG,AL,107,143.6,593,7,27.5,116.9,174.4,462,10,15,39,1,7.5,13.4,17.4,37.5,0,0,1,2,10,2,12,585,713,554,498,574,553,447
AL100UJ,AL10 0UJ,AL,73,78.8,205,5,10,114.5,114.5,,9.9,8.7,21,1,1,12.8,12.8,,0,1,0,1,4,0,4,156,115,2,95,210,210,
AL100UN,AL10 0UN,AL,107,93.4,205,,21,99.5,99.5,,10,11.3,21,,7,11.7,11.7,,0,0,0,1,12,0,12,372,423,,143,392,392,
AL100UP,AL10 0UP,AL,65.3,63.1,107,6,24,85,85,,10,9.9,20,0.5,12,12.3,12.3,,0,1,1,1,7,0,7,57,4,0,102,43,43,
AL100UQ,AL10 0UQ,AL,107,134.7,593,4.7,,105.9,155.2,418.3,10,14.7,39,0.7,,13.1,16.9,37,0,2,1,0,16,3,19,497,371,29,,497,519,637
AL100UR,AL10 0UR,AL,76.1,119.5,328.12,,23,91.5,138.8,328,20,22.5,49.99,,6,19.5,25.6,50,0,0,0,1,4,1,5,538,400,,350,649,576,283
AL100UT,AL10 0UT,AL,64.3,77.6,159.94,,20,81.6,81.6,,20,19,29.97,,1,20.3,20.3,,0,0,0,1,14,0,14,483,323,,139,508,508,
AL100XR,AL10 0XR,AL,7.8,7.7,10.03,7.5,10,,,,0.9,0.8,1.07,0.9,1,,,,0,0,14,1,0,0,0,31,16,30,15,,,
AL100XX,AL10 0XX,AL,8.2,8.1,9.53,8,,,,,1,1,1.08,1,,,,,0,0,5,0,0,0,0,25,21,25,,,,
AL100XY,AL10 0XY,AL,5.5,5.2,6.34,5.1,,,,,0.9,0.9,0.98,0.9,,,,,0,2,5,0,0,0,0,302,153,259,,,,
AL108AA,AL10 8AA,AL,107,145.8,593,,21.7,126.6,188.8,396.2,10,13.5,39,,1.2,12.2,17.8,36.5,0,0,0,9,20,6,26,413,299,,310,335,385,551
AL108AE,AL10 8AE,AL,73.1,109.8,331,,23,82.5,115.6,331,13.5,16.2,36,,1,14.3,17.2,36,0,0,0,1,13,2,15,480,397,,1435,394,417,561
AL108AF,AL10 8AF,AL,107,119.1,460,,24,94.6,127.8,460,10,13.8,36,,1,12.9,15,36,0,0,0,1,10,1,11,780,549,,915,618,697,1489
AL108AG,AL10 8AG,AL,107,89.9,331,8,22.3,132.9,147.1,331,10,8.6,36,0.5,1,13,14.6,36,0,0,4,7,13,1,14,333,262,7,241,346,353,447
AL108AJ,AL10 8AJ,AL,23.4,38.9,107,,21.9,107,107,,1.2,2.9,10,,1.1,10,10,,0,0,0,8,2,0,2,285,310,,289,272,272,
AL108AP,AL10 8AP,AL,107,114.4,331,,20.3,172.3,195,331,10,11.3,36,,1,17.3,20,36,0,0,0,6,6,1,7,472,433,,286,664,631,433
AL108AR,AL10 8AR,AL,107,105.7,593,,20.8,109.1,150.6,462,10,9.3,39,,1.1,10.5,13.6,37.5,0,0,0,9,15,2,17,291,226,,300,234,217,92
AL108AS,AL10 8AS,AL,107,188.5,593,,20,131.5,230.6,428.8,10,16.8,39,,1,12.8,20.8,36.8,0,0,0,3,8,4,12,421,420,,115,372,428,538
AL108AT,AL10 8AT,AL,107,141.6,460,,16.3,139.7,242,395.5,10,12.9,36,,0.8,13.7,22.6,36,0,0,0,4,3,2,5,379,313,,288,105,300,593
AL108AU,AL10 8AU,AL,53.4,55.3,64.07,,,55.3,55.3,,18.4,16.7,19.83,,,16.7,16.7,,0,0,0,0,7,0,7,391,369,,,391,391,
AL108AW,AL10 8AW,AL,107,113,331,,22,107,139,331,10,10.9,36,,1,10,13.7,36,0,0,0,2,6,1,7,693,552,,341,624,695,1120
AL108BG,AL10 8BG,AL,72.6,157.9,593,,23,107.8,177.1,593,20,19,39,,1,18.7,21.6,39,0,0,0,1,6,1,7,835,681,,801,701,601,0
AL108BJ,AL10 8BJ,AL,20.4,26.6,55.58,7.5,20,48.5,48.5,,2.5,5.5,12.71,1.5,1,11.5,11.5,,0,0,2,1,2,0,2,91,59,23,49,136,136,
AL108BL,AL10 8BL,AL,107,129.5,205,,23,156,156,,10,12.6,21,,1,15.5,15.5,,0,0,0,1,4,0,4,354,312,,312,364,364,
AL108BN,AL10 8BN,AL,158.9,139.9,205,,23,169,169,,21,16.6,29.97,,1,20.5,20.5,,0,0,0,1,4,0,4,371,361,,651,301,301,
AL108BP,AL10 8BP,AL,93.5,86.5,107,,23,93.4,93.4,,10,13.1,20,,1,14.4,14.4,,0,0,0,1,9,0,9,479,161,,928,429,429,
AL108BS,AL10 8BS,AL,58.8,89.2,331,,22,84.8,109.4,331,12.3,12.8,36,,1,14.1,16.3,36,0,0,0,3,9,1,10,848,565,,1046,728,703,478
AL108BT,AL10 8BT,AL,75.2,127.7,593,,23.5,106.3,143.8,593,16.4,15.2,39,,1,15.6,17.4,39,0,0,0,2,12,1,13,447,226,,176,492,454,0
AL108BU,AL10 8BU,AL,65.4,72.1,107,,23,74.5,74.5,,10,13.1,20,,1,13.7,13.7,,0,0,0,1,20,0,20,874,453,,452,852,852,
AL108BW,AL10 8BW,AL,70.2,109.3,593,,21.5,82.8,117.3,462,10,12.8,39,,1,11.5,13.9,37.5,0,0,0,2,20,2,22,527,405,,375,540,493,18
AL108BX,AL10 8BX,AL,107,136.3,460,6.7,20,139.7,193.5,395.5,10,12.8,36,1,1.2,13.7,18.4,36,0,1,2,6,15,4,19,83,35,10,141,65,67,74
AL108BY,AL10 8BY,AL,21.6,44,107,,19.2,99.5,99.5,,1.2,4.6,19.53,,1.1,12.5,12.5,,0,0,0,9,4,0,4,275,49,,65,679,679,
AL108BZ,AL10 8BZ,AL,107,99,331,5,21.3,127.8,149.6,331,10,9.6,36,0,1.2,12.5,15,36,0,1,0,17,25,3,28,595,497,0,732,419,427,493
AL108DA,AL10 8DA,AL,78.1,117.9,331,,18,94.6,124.1,331,10,15.8,36,,1,14,16.8,36,0,0,0,1,14,2,16,546,362,,122,416,504,1124
AL108DB,AL10 8DB,AL,107,145.9,460,,,111,145.9,460,19.7,17.2,36,,,15.1,17.2,36,0,0,0,0,9,1,10,783,622,,,602,783,2411
AL108DD,AL10 8DD,AL,78,144.1,593,4,22.5,83.9,164.3,593,12.1,16,39,1,2.5,14.3,18.2,39,0,1,0,2,16,3,19,283,151,11,1,300,253,0
AL108DE,AL10 8DE,AL,107,96.7,205,6,,100.9,100.9,,10,13.9,21,1,,14.5,14.5,,0,0,1,0,22,0,22,685,517,38,,684,684,
AL108DF,AL10 8DF,AL,107,154.5,331,,14,133.2,166.2,331,10,16.6,36,,1,14.3,17.9,36,0,0,0,1,10,2,12,754,629,,75,670,685,756
AL108DG,AL10 8DG,AL,69.5,85.7,205,8,,92.2,92.2,,19.5,15.4,21,1,,16.7,16.7,,0,0,1,0,12,0,12,410,391,72,,404,404,
AL108DH,AL10 8DH,AL,205,273.9,593,,,146.2,273.9,593,21,21.4,39,,,14.4,21.4,39,0,0,0,0,5,2,7,443,363,,,443,316,0
AL108DJ,AL10 8DJ,AL,78.9,71.5,107,1,21,83.6,83.6,,10,11.3,20,0,1,13.5,13.5,,1,0,0,1,10,0,10,556,369,0,982,458,458,
AL108DL,AL10 8DL,AL,45.7,52.2,107,,19.7,71.8,71.8,,7.5,6.6,12,,2,9.4,9.4,,0,0,0,3,5,0,5,583,555,,784,463,463,
AL108DN,AL10 8DN,AL,107,165,593,9,22.5,125.8,184.3,462,20,18.2,39,1,5,16.4,20,37.5,0,0,1,2,19,4,23,484,412,1404,580,397,393,378
AL108DP,AL10 8DP,AL,93.4,131.2,331,,15,90.7,144.1,331,19.5,18.1,36,,1,15.6,20.1,36,0,0,0,1,7,2,9,665,583,,205,618,642,728
AL108DQ,AL10 8DQ,AL,107,129.4,205,,10,135.4,135.4,,20,17.1,21,,1,17.9,17.9,,0,0,0,1,20,0,20,469,347,,761,431,431,
AL108DS,AL10 8DS,AL,92.3,124,460,,20.3,96.5,140.3,374,19.1,16.4,36,,1,15.6,18.8,36,0,0,0,3,16,3,19,815,549,,104,825,841,927
AL108DU,AL10 8DU,AL,107,119.9,331,,15.5,119.5,149.7,331,14.6,15,36,,1,16,18.9,36,0,0,0,2,6,1,7,1031,821,,927,990,914,460
AL108DW,AL10 8DW,AL,107,163.8,460,,,89.8,163.8,460,19.5,19.1,36,,,15,19.2,36,0,0,0,0,4,1,5,226,187,,,282,226,0
AL108DY,AL10 8DY,AL,79.7,102.4,205,,12,109.9,109.9,,19.5,15.9,25.6,,1,17.2,17.2,,0,0,0,1,12,0,12,741,707,,707,744,744,
AL108DZ,AL10 8DZ,AL,79.9,77.5,107,8,26,87.5,87.5,,10,13.2,20,1,5,14.9,14.9,,0,0,1,1,12,0,12,660,480,73,724,648,648,
AL108EA,AL10 8EA,AL,73.2,89.7,205,,,89.7,89.7,,14.8,15.1,21,,,15.2,15.2,,0,0,0,0,6,0,6,525,444,,,525,525,
AL108EB,AL10 8EB,AL,107,124.9,593,,14.7,98.8,138.7,418.3,10,15,39,,1,13.8,16.7,37,0,0,0,3,21,3,24,846,831,,819,654,638,526
AL108ED,AL10 8ED,AL,107,113.9,205,,16,127.3,127.3,,19.5,15.7,29.98,,1,17.7,17.7,,0,0,0,3,22,0,22,484,438,,99,514,514,
AL108EE,AL10 8EE,AL,107,198,593,,17.7,120.7,215.4,447,19.5,19.6,39,,3.3,14.7,21.2,37,0,0,0,3,22,9,31,741,645,,476,707,623,419
AL108EF,AL10 8EF,AL,107,104.9,331,,15.7,106.4,114.5,331,10,14.2,36,,1,14.9,15.6,36,0,0,0,3,27,1,28,640,488,,743,629,607,0
AL108ER,AL10 8ER,AL,78,104.7,331,,14,91.1,112.9,331,19.5,16.8,36,,1,16.5,18.3,36,0,0,0,1,10,1,11,970,763,,635,1028,1001,723
AL108ES,AL10 8ES,AL,75.5,85.4,205,,19,98.7,98.7,,10,12.4,21,,1.3,14.6,14.6,,0,0,0,3,15,0,15,482,162,,112,556,556,
AL108ET,AL10 8ET,AL,107,150.6,593,,,94,150.6,462,19.5,18.5,39,,,15,18.5,37.5,0,0,0,0,11,2,13,616,530,,,615,616,624
AL108EU,AL10 8EU,AL,65.6,96.1,331,,14.3,109.3,137,331,14.2,13.5,36,,1.8,17.1,19.5,36,0,0,0,4,7,1,8,624,275,,226,851,745,0
AL108EW,AL10 8EW,AL,107,136.1,460,10,18,117.2,148.7,356.8,19.5,17.3,36,1,1.3,16.5,19,36,0,0,1,3,33,5,38,625,502,129,612,613,623,685
AL108EX,AL10 8EX,AL,72.7,102.3,460,,15.6,108.6,135.6,460,19.5,14.7,36,,3.2,17.7,19.1,36,0,0,0,5,12,1,13,354,75,,123,472,442,83
AL108EY,AL10 8EY,AL,107,155.4,593,,13,117.3,175.7,526.5,19.8,17.5,39,,1,16.8,19.8,37.5,0,0,0,2,12,2,14,412,248,,202,413,354,0
AL108EZ,AL10 8EZ,AL,107,137.6,331,,13,133.8,144.2,331,19.3,16.8,36,,1,16.7,17.7,36,0,0,0,1,18,1,19,763,726,,884,698,677,295
AL108FB,AL10 8FB,AL,46.4,43.9,68.64,6,19,50.2,50.2,,13.9,13.9,20,1,10.5,15.4,15.4,,0,0,1,2,14,0,14,578,471,325,531,603,603,
AL108FD,AL10 8FD,AL,24.9,26.4,35.22,,25.7,35,35,,6.5,6.1,7.48,,6.2,6,6,,0,0,0,12,1,0,1,623,439,,599,911,911,
AL108FE,AL10 8FE,AL,80,214.4,1000,,16.7,91,346.1,665,20,29.1,115,,1.2,20,47.8,82.5,0,0,0,6,5,4,9,671,569,,287,471,853,1330
AL108HA,AL10 8HA,AL,107,132.2,331,8,12.5,105.4,142,331,10,16.3,36,1,3,13.9,17.5,36,0,0,1,2,31,6,37,513,339,10,894,431,478,719
AL108HB,AL10 8HB,AL,107,179.4,593,10,,104.1,190.7,428.8,19.5,19.2,39,1,,14.5,20.5,36.8,0,0,1,0,11,4,15,489,389,315,,344,435,687
AL108HD,AL10 8HD,AL,107,147.4,331,5,,112.6,154.2,331,19.5,17.9,36,1,,14.6,18.7,36,0,0,1,0,17,4,21,607,671,0,,557,578,668
AL108HE,AL10 8HE,AL,27.1,102.2,460,8,13.5,59,192.7,460,5.6,11.5,36,1,1,15,22,36,0,0,1,2,2,1,3,543,516,78,336,712,474,0
AL108HF,AL10 8HF,AL,107,131.4,205,,,131.4,131.4,,20,17.5,21,,,17.6,17.6,,0,0,0,0,7,0,7,520,276,,,520,520,
AL108HG,AL10 8HG,AL,107,127.1,460,,13.5,96.5,136.6,417,10.8,14.9,36,,1,13.2,16.1,36,0,0,0,2,21,3,24,426,234,,160,435,448,542
AL108HH,AL10 8HH,AL,70.1,115.4,331,,17.3,87.7,134,331,10,15,36,,1,13.4,17.7,36,0,0,0,4,17,4,21,784,735,,1058,644,657,711
AL108HJ,AL10 8HJ,AL,107,149.9,460,,18,100.8,159.4,374,19.5,18.4,36,,1,15.2,19.6,36,0,0,0,1,11,3,14,923,896,,233,915,906,873
AL108HL,AL10 8HL,AL,66.1,114.4,331,,18.3,78.3,136.6,331,18.8,16.6,36,,1,15.4,20.2,36,0,0,0,3,10,3,13,870,720,,814,894,883,847
AL108HN,AL10 8HN,AL,93.5,98.5,205,,18,114.6,114.6,,14.8,13.6,21,,1,16.2,16.2,,0,0,0,1,5,0,5,863,631,,796,876,876,
AL108HQ,AL10 8HQ,AL,107,93.2,107,,,93.2,93.2,,10,13.8,20,,,13.8,13.8,,0,0,0,0,5,0,5,659,729,,,659,659,
AL108HW,AL10 8HW,AL,89.5,153.3,460,,,109.4,153.3,460,19.8,19.6,36,,,17.3,19.6,36,0,0,0,0,7,1,8,891,884,,,891,779,0
AL108HY,AL10 8HY,AL,107,86.1,107,,,86.1,86.1,,10,11.4,20,,,11.4,11.4,,0,0,0,0,7,0,7,386,297,,,386,386,
AL108HZ,AL10 8HZ,AL,69.7,47.9,79.75,6.3,,75.8,75.8,,19.5,12.2,20,0.8,,19.8,19.8,,0,0,4,0,6,0,6,100,42,15,,124,124,
AL108JL,AL10 8JL,AL,18.2,33.5,74.67,,16.8,61.3,61.3,,1.2,6.9,20,,1,16.7,16.7,,0,0,0,5,3,0,3,723,573,,747,442,442,
AL108JP,AL10 8JP,AL,47.1,107.3,331,7.5,,101.3,147.2,331,10,12.8,36,0.5,,13,17.6,36,0,0,2,0,4,1,5,258,116,192,,87,285,1076
AL108JR,AL10 8JR,AL,91.1,123.8,460,6,26.7,112.5,152.9,395.5,10,13.9,36,1,5.7,13.3,16.6,36,0,0,1,3,12,2,14,626,402,289,401,663,654,598
AL108JT,AL10 8JT,AL,107,127.9,460,5,24,96.5,148.5,395.5,10,14.4,36,2.3,6,12.3,16.4,36,1,0,2,1,19,4,23,444,152,258,118,309,424,972
AL108JU,AL10 8JU,AL,107,165.7,593,7,23,110.5,184.6,505.7,10,16.2,39,1,10,12.8,17.6,38,0,0,1,1,13,3,16,275,80,136,872,240,195,0
AL108JW,AL10 8JW,AL,33.6,54.9,107,4.5,25,82.7,82.7,,6.9,6.6,10,1,5.6,8.4,8.4,,0,1,1,5,9,0,9,375,398,20,371,373,373,
AL108JX,AL10 8JX,AL,107,123.3,205,,,123.2,123.2,,13.9,15.3,21,,,15.2,15.2,,0,0,0,0,5,0,5,1346,1407,,,1077,1077,
AL108JZ,AL10 8JZ,AL,58.3,87.2,205,,22,103.5,103.5,,15,14.6,21,,7,16.5,16.5,,0,0,0,1,4,0,4,484,321,,266,538,538,
AL108LA,AL10 8LA,AL,107,146.8,593,,,99.6,146.8,461.3,19.5,18.6,39,,,15.8,18.6,37,0,0,0,0,20,3,23,617,394,,,576,563,480
AL108LB,AL10 8LB,AL,74.1,78.7,205,7.3,13.5,96,96,,10,10.8,26.67,1,6.5,12.8,12.8,,0,0,3,2,20,0,20,703,474,1004,1172,541,541,
AL108LD,AL10 8LD,AL,87.9,137.9,593,4,,100.9,150.1,461.3,18.8,16.6,39,0.5,,15.1,18.1,37,0,1,1,0,19,3,22,642,475,71,,670,665,628
AL108LE,AL10 8LE,AL,107,133.5,331,2,,122.1,138.8,331,18,16.1,36,1,,15.1,16.8,36,0,1,0,0,23,2,25,422,346,86,,348,368,600
AL108LF,AL10 8LF,AL,107,124.2,331,,19,112.3,127.9,331,10,15.7,36,,1,14.7,16.2,36,0,0,0,1,26,2,28,866,682,,279,765,794,1170
AL108LH,AL10 8LH,AL,107,169.6,593,5,,113,174.5,461.3,20,19.1,39,1,,15.9,19.6,37,0,1,0,0,28,6,34,638,619,63,,659,618,424
AL108LJ,AL10 8LJ,AL,107,124.2,331,6,,87.1,135.9,331,10,16.4,36,1,,13.5,18,36,0,0,1,0,8,2,10,578,544,291,,589,607,677
AL108LL,AL10 8LL,AL,107,115.1,331,4,,110.5,119.7,331,17.2,16.4,36,1,,16.3,17.1,36,0,1,0,0,23,1,24,680,391,18,,656,651,536
AL108LN,AL10 8LN,AL,107,163.3,593,,,105.4,163.3,383.4,17.3,18.7,39,,,14,18.7,36.6,0,0,0,0,19,5,24,546,394,,,477,478,483
AL108LP,AL10 8LP,AL,107,151.6,593,,,121.9,151.6,418.3,18.1,17.5,39,,,15.3,17.5,37,0,0,0,0,27,3,30,500,284,,,448,450,474
AL108LQ,AL10 8LQ,AL,78,94.8,331,,,81.7,94.8,331,10,14.9,36,,,13.7,14.9,36,0,0,0,0,18,1,19,637,621,,,551,570,908
AL108LR,AL10 8LR,AL,107,131.1,460,3,,113,182.4,460,10,11.9,36,0.5,,11.5,16.4,36,0,2,0,0,4,1,5,311,250,2,,287,373,720
AL108LS,AL10 8LS,AL,107,100.9,205,6,,116.8,116.8,,10,10.9,21,2,,12.5,12.5,,0,0,1,0,6,0,6,457,312,58,,447,447,
AL108LU,AL10 8LU,AL,79.5,110,460,,21.3,121.9,190.7,374,7.5,10.2,36,,1.2,11.8,18.4,36,0,0,0,20,16,6,22,684,489,,734,443,576,931
AL108LW,AL10 8LW,AL,107,141.8,460,5,,104.7,153.2,395.5,10,16.2,36,1,,13.8,17.5,36,0,1,0,0,10,2,12,568,376,69,,433,515,924
AL108LX,AL10 8LX,AL,107,119.7,205,,,119.7,119.7,,10,13.9,21,,,13.8,13.8,,0,0,0,0,12,0,12,876,586,,,584,584,
AL108LY,AL10 8LY,AL,205,212.3,460,,,122,212.3,356.8,21,24.4,36,,,17.1,24.4,36,0,0,0,0,8,5,13,518,240,,,349,478,685
AL108LZ,AL10 8LZ,AL,107,111,331,,,87.8,111,331,10,16.3,36,,,14.3,16.3,36,0,0,0,0,19,2,21,573,496,,,604,573,280
AL108NA,AL10 8NA,AL,80,126.2,331,,,75,126.2,331,20,19.2,36,,,15,19.2,36,0,0,0,0,4,1,5,1002,632,,,1098,1002,618
AL108NB,AL10 8NB,AL,38.9,35.8,48.93,7,20.2,40.6,40.6,,10,10.2,17.88,1,6.6,11.5,11.5,,0,0,1,5,22,0,22,825,651,495,276,964,964,
AL108NP,AL10 8NP,AL,88.7,149.1,593,5,24.5,81.6,179.5,505.7,10,16.3,39,1,9,12.9,18.7,38,0,1,0,2,10,3,13,610,395,283,1478,363,408,557
AL108NR,AL10 8NR,AL,60,63.7,107,9,12,78.9,78.9,,10,10.2,19.98,1,1,12.9,12.9,,0,0,1,1,7,0,7,947,717,37,1448,1005,1005,
AL108NS,AL10 8NS,AL,51.5,98.5,205,,,98.5,98.5,,19.5,18.3,21,,,18.3,18.3,,0,0,0,0,6,0,6,278,109,,,278,278,
AL108NT,AL10 8NT,AL,107,123.5,205,0,11,149.7,149.7,,20,15.9,21,0,1,19.3,19.3,,1,0,0,1,9,0,9,558,220,24,15,678,678,
AL108NU,AL10 8NU,AL,107,90.6,205,,12,97.1,97.1,,10,12.4,21,,1,13.4,13.4,,0,0,0,1,12,0,12,519,434,,41,559,559,
AL108NX,AL10 8NX,AL,67.3,137.7,593,6.5,25,96.5,162.7,593,20,18.4,39,1,10,18.5,21.3,39,0,1,1,1,13,2,15,393,153,5,157,471,408,0
AL108NY,AL10 8NY,AL,54.8,72.3,107,,,72.4,72.4,,10,11.9,17.43,,,12,12,,0,0,0,0,5,0,5,518,317,,,518,518,
AL108NZ,AL10 8NZ,AL,80,130.8,593,10,19.5,83.6,155.4,418.3,10,15.9,39,0,5,13.6,18.6,37,0,0,1,2,11,3,14,342,61,17,3,361,365,378
AL108PB,AL10 8PB,AL,71.4,125.6,593,,10,80.7,131.3,418.3,19.5,17.8,39,,1,15.4,18.6,37,0,0,0,1,17,3,20,730,650,,0,786,767,659
AL108PD,AL10 8PD,AL,107,139.1,331,,30,105.7,145.5,331,13.7,18.2,36,,11,14.9,18.6,36,0,0,0,1,14,3,17,525,343,,1921,418,412,382
AL108PE,AL10 8PE,AL,86.5,154.2,331,,,73.8,154.2,331,18.3,21.6,36,,,15,21.6,36,0,0,0,0,11,5,16,798,461,,,632,798,1164
AL108PF,AL10 8PF,AL,107,173.9,593,,,109.4,173.9,593,20,18.4,39,,,15.2,18.3,39,0,0,0,0,13,2,15,629,377,,,579,503,9
AL108PG,AL10 8PG,AL,107,124.8,331,,15.7,135.8,152.1,331,17,15.3,36,,4,16.5,18.1,36,0,0,0,3,11,1,12,609,609,,529,619,629,738
AL108PH,AL10 8PH,AL,84.9,125,593,5.5,,97.8,138.2,462,17.5,16.4,39,3,,15.4,17.9,37.5,1,0,1,0,16,2,18,682,389,114,,687,632,195
AL108PJ,AL10 8PJ,AL,54.3,130.7,593,5,13.3,107.3,155.5,396.5,11.7,15.4,39,1,2.8,14.4,18.1,36.8,0,0,1,4,20,4,24,516,462,278,275,597,545,282
AL108PL,AL10 8PL,AL,107,149.1,593,,13,91.1,178.4,396.5,10,15.4,39,,1,11.3,18.6,36.8,0,0,0,3,10,4,14,537,420,,495,633,546,329
AL108PN,AL10 8PN,AL,92.6,137.8,460,,14,113,151.6,460,19.5,17.8,36,,1,17.6,19.7,36,0,0,0,1,8,1,9,690,260,,64,682,606,0
AL108PP,AL10 8PP,AL,76.4,105.1,460,,,91.5,105.1,460,16.3,15.8,36,,,15,15.8,36,0,0,0,0,26,1,27,750,616,,,645,667,1232
AL108PQ,AL10 8PQ,AL,73.2,72.6,156.01,,13,98.3,98.3,,10,12.2,29.26,,1,17,17,,0,0,0,3,7,0,7,444,289,,282,514,514,
AL108PR,AL10 8PR,AL,88.6,130.9,331,,13,99.6,141.6,331,10,15.8,36,,1,13,17.2,36,0,0,0,1,9,2,11,646,666,,1453,465,514,733
AL108PS,AL10 8PS,AL,70.6,117.6,460,,,97.5,117.6,460,19.8,18.5,36,,,17.5,18.5,36,0,0,0,0,17,1,18,742,619,,,653,660,772
