postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KA80JZ,KA8 0JZ,KA,73.8,97.4,205,7,,110.3,110.3,,20,17.8,21,1,,20.1,20.1,,0,0,1,0,7,0,7,442,445,26,,502,502,
KA80LA,KA8 0LA,KA,48,72.7,205,3,29,87,87,,18.8,15.6,21,1,17,17.4,17.4,,0,1,0,1,8,0,8,712,693,4,719,710,710,
KA80LB,KA8 0LB,KA,76.5,129,593,4,,98.3,160.1,593,13.7,14.8,39,0.5,,15.4,18.4,39,0,2,0,0,7,1,8,518,441,45,,654,572,0
KA80LD,KA8 0LD,KA,37.9,59.7,205,8,21,82.3,82.3,,10,11.3,21,1,10,14.3,14.3,,0,0,1,1,4,0,4,350,259,202,141,440,440,
KA80LE,KA8 0LE,KA,47,65.6,205,0,24.5,80.3,80.3,,10,11.7,21,1,10.5,13.1,13.1,,1,0,0,2,10,0,10,496,360,0,331,480,480,
KA80LF,KA8 0LF,KA,32.5,43.6,205,4,25.4,59.9,59.9,,7.6,8.3,21,1,6.4,10.5,10.5,,0,1,0,5,8,0,8,742,639,178,553,931,931,
KA80LG,KA8 0LG,KA,107,110.2,331,,,86.9,110.2,331,10.7,15.6,36,,,13.5,15.6,36,0,0,0,0,19,2,21,1089,469,,,851,1089,3356
KA80LH,KA8 0LH,KA,7.5,20,54.77,4.8,,45.3,45.3,,1,3.9,10,0.8,,9,9,,0,3,2,0,3,0,3,103,57,47,,198,198,
KA80LJ,KA8 0LJ,KA,40,101,330,2.5,22,94.8,173.2,330,10,16.7,50,0.5,4.3,17.5,28.3,50,0,2,0,3,4,2,6,595,371,2,219,684,882,1278
KA80LL,KA8 0LL,KA,58.2,79.9,331,3.5,19.7,84.8,98.4,331,10,12.2,36,0.5,3.7,13.6,14.9,36,0,2,0,3,17,1,18,388,351,72,591,372,389,671
KA80LN,KA8 0LN,KA,49.5,61.7,107,8,,70.7,70.7,,12.8,13.1,20,1,,15,15,,0,0,1,0,6,0,6,301,174,19,,298,298,
KA80LQ,KA8 0LQ,KA,27.6,26.7,107,3.6,24.3,47,47,,5,4.7,10,0.6,5.3,7.7,7.7,,1,2,2,3,6,0,6,149,163,95,147,171,171,
KA80LR,KA8 0LR,KA,66.6,85.8,331,6,,82.8,91.1,331,16.3,14.9,36,1,,15.2,15.9,36,0,1,1,0,29,1,30,861,668,148,,812,822,1119
KA80LT,KA8 0LT,KA,75.2,131.2,1000,2,,77.8,137.1,730,19.5,20.8,115,1,,16.3,21.7,75.5,0,1,0,0,20,2,22,796,552,68,,858,829,539
KA80LW,KA8 0LW,KA,39.9,57,331,3,25.2,58.2,70.6,331,10,10.5,36,1,6.3,11.4,12.5,36,0,2,0,6,21,1,22,699,440,5,1146,613,609,511
KA80LX,KA8 0LX,KA,69.3,95.7,205,,,95.7,95.7,,18.6,15.6,21,,,15.6,15.6,,0,0,0,0,16,0,16,541,433,,,507,507,
KA80LY,KA8 0LY,KA,78.1,113.8,331,3,,78.3,141.5,331,19.5,19.1,36,1,,19.7,23.8,36,0,1,0,0,3,1,4,663,203,36,,1025,820,203
KA80NA,KA8 0NA,KA,78.1,79.2,107,,,79.2,79.2,,19.5,16.4,19.53,,,16.3,16.3,,0,0,0,0,9,0,9,878,489,,,780,780,
KA80NB,KA8 0NB,KA,78.1,79.5,107,,,79.4,79.4,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,9,0,9,565,487,,,565,565,
KA80ND,KA8 0ND,KA,78.9,131.5,593,,,106.1,131.5,462,15.8,16.2,39,,,14.6,16.2,37.5,0,0,0,0,26,2,28,449,244,,,449,417,0
KA80NE,KA8 0NE,KA,79.7,126.1,593,3,,92.3,127.8,411.6,19.5,20.9,49.98,1,,18.6,21.2,42,0,1,0,0,64,8,72,865,615,86,,911,852,378
KA80NF,KA8 0NF,KA,78.6,103.9,331,3,,94.9,110.6,331,18.3,16.7,36,1,,16.5,17.8,36,0,1,0,0,14,1,15,487,377,27,,552,518,43
KA80NH,KA8 0NH,KA,61.8,87.2,205,,,87.3,87.3,,12.2,14.5,30,,,14.5,14.5,,0,0,0,0,8,0,8,407,384,,,356,356,
KA80NN,KA8 0NN,KA,47.8,161.8,460,,18,81,185.8,395.5,16.9,19.3,36,,6,14.3,21.5,36,0,0,0,1,4,2,6,308,252,,173,281,331,430
KA80NP,KA8 0NP,KA,68.9,85.6,205,,24,88.4,88.4,,19.5,15.7,21,,11,15.9,15.9,,0,0,0,1,22,0,22,406,353,,108,419,419,
KA80NQ,KA8 0NQ,KA,78.1,88.4,205,,,88.4,88.4,,19.5,15.9,21,,,15.9,15.9,,0,0,0,0,11,0,11,500,423,,,500,500,
KA80NR,KA8 0NR,KA,75.5,108.1,331,,,90.9,108.1,331,19.5,18,36,,,16.6,18,36,0,0,0,0,13,1,14,732,646,,,671,732,1529
KA80NS,KA8 0NS,KA,63.5,100.8,331,8,24,96.5,112.1,331,10,13.3,36,1,5,13.2,14.7,36,0,0,1,1,14,1,15,894,853,237,549,974,960,774
KA80NU,KA8 0NU,KA,57.1,74,205,,,74,74,,19,16,21,,,16,16,,0,0,0,0,10,0,10,768,494,,,768,768,
KA80NX,KA8 0NX,KA,36,48,205,5,20.7,56.6,56.6,,9.9,9.5,21,1,6.8,10.7,10.7,,0,1,1,6,29,0,29,763,618,375,637,816,816,
KA80NY,KA8 0NY,KA,35.6,32.6,39.06,,24.5,36.8,36.8,,8.5,8.5,9.76,,7.5,9,9,,0,0,0,2,4,0,4,464,517,,337,527,527,
KA80NZ,KA8 0NZ,KA,74.3,92.6,205,,,92.6,92.6,,16.8,14.6,21,,,14.7,14.7,,0,0,0,0,9,0,9,674,461,,,674,674,
KA80PE,KA8 0PE,KA,40,96.1,593,3.5,22.5,68.7,143.6,593,10,11.7,39,1,10,11.3,15.3,39,0,1,1,2,6,1,7,646,509,59,284,962,825,0
KA80PF,KA8 0PF,KA,54.5,78.9,331,5,,64,97.4,331,10,13.4,36,1,,13.9,16.6,36,0,1,1,0,7,1,8,442,216,20,,571,548,389
KA80PH,KA8 0PH,KA,55.3,88,205,,,88,88,,16.8,15.6,21,,,15.6,15.6,,0,0,0,0,8,0,8,1162,650,,,1162,1162,
KA80PJ,KA8 0PJ,KA,50.9,54.6,107,,,54.6,54.6,,10,10.5,15.55,,,10.4,10.4,,0,0,0,0,7,0,7,375,380,,,375,375,
KA80PL,KA8 0PL,KA,64.1,63.1,73.62,,,63,63,,17,15.2,19.53,,,15.2,15.2,,0,0,0,0,5,0,5,101,74,,,101,101,
KA80PN,KA8 0PN,KA,53.4,46.4,66.72,5,,52.4,52.4,,13.2,12.2,20,1,,13.9,13.9,,0,1,0,0,7,0,7,316,212,757,,253,253,
KA80PP,KA8 0PP,KA,31,53.8,205,8,28,93,93,,7.5,7.9,21,0.5,7,13,13,,0,0,2,1,3,0,3,351,218,12,417,555,555,
KA80PQ,KA8 0PQ,KA,55.9,72.8,331,7,25,63,92.8,331,14.2,14.1,36,1,8,15.4,17.7,36,0,0,2,1,8,1,9,224,127,13,82,310,287,99
KA80PR,KA8 0PR,KA,331,276.1,593,,,115.7,276.1,396.5,36,26.8,39,,,13.7,26.9,36.8,0,0,0,0,3,4,7,611,410,,,473,524,563
KA80PS,KA8 0PS,KA,47.9,75.4,331,3.5,,59.3,93.3,331,10,12.4,36,1,,12.3,15.3,36,0,2,0,0,7,1,8,438,261,261,,469,483,575
KA80PT,KA8 0PT,KA,35.5,41.8,107,4,10,65,65,,10,9,19.12,1,1,14.3,14.3,,0,1,0,1,3,0,3,169,136,31,4,213,213,
KA80PU,KA8 0PU,KA,43.4,48.2,76.93,,,48.1,48.1,,10,11.2,19.53,,,11.1,11.1,,0,0,0,0,7,0,7,1051,401,,,1051,1051,
KA80PW,KA8 0PW,KA,40,67.9,205,,28,72.3,72.3,,10,12.3,21,,6,13.1,13.1,,0,0,0,1,9,0,9,995,709,,356,1066,1066,
KA80PX,KA8 0PX,KA,79.7,86.5,331,4,,86.7,104.1,331,10,12.2,36,0.7,,13.1,14.7,36,0,3,0,0,13,1,14,387,247,205,,394,427,854
KA80PY,KA8 0PY,KA,35.6,32.1,40,4,26,37,37,,6.9,6.8,9.99,1,7,7.6,7.6,,0,1,0,1,7,0,7,586,811,110,412,679,679,
KA80PZ,KA8 0PZ,KA,35.2,26.4,39.84,3.5,29,37.5,37.5,,8.1,6.8,13.33,1,6,10,10,,0,2,0,1,4,0,4,811,526,135,846,1140,1140,
KA80QB,KA8 0QB,KA,107,85.4,107,,,85.4,85.4,,10,11.3,16.67,,,11.4,11.4,,0,0,0,0,5,0,5,582,300,,,466,466,
KA80QE,KA8 0QE,KA,92.7,141.8,593,7.5,10.5,104.9,186.2,593,10,13.9,39,1,1,14.1,18.2,39,0,0,4,2,15,3,18,217,218,198,184,227,189,0
KA80QG,KA8 0QG,KA,72.9,82.3,205,8,,90.4,90.4,,14.8,13.6,21,1,,15,15,,0,0,1,0,9,0,9,953,710,809,,969,969,
KA80QJ,KA8 0QJ,KA,55.5,91.3,593,4,24.5,77.6,96.8,462,10,13.5,39,1,6.5,12.9,14.2,37.5,0,1,0,2,38,2,40,984,822,30,801,989,967,556
KA80QL,KA8 0QL,KA,65.3,125.6,593,3.5,,95,140.9,462,19.5,17.1,39,1,,16.6,19.2,37.5,0,2,0,0,14,2,16,805,579,217,,872,829,525
KA80QN,KA8 0QN,KA,55.4,102.1,593,2,,72,109.2,593,16.6,16.1,39,6,,15.1,16.8,39,1,0,0,0,13,1,14,647,515,36,,694,644,0
KA80QP,KA8 0QP,KA,65.4,123.9,460,3.5,,84.8,139,374,10,15.1,36,1,,12.5,16.9,36,0,2,0,0,13,3,16,775,398,271,,833,839,861
KA80QR,KA8 0QR,KA,79.7,107.9,593,5,15,97.9,129.6,526.5,15.6,15.7,39,0.7,6,16.9,18.4,37.5,0,2,1,3,25,2,27,752,516,231,569,826,774,127
KA80QT,KA8 0QT,KA,60.5,73,205,5,22,79.3,79.3,,10,11.9,21,1,12,12.5,12.5,,0,0,1,1,19,0,19,391,265,27,293,395,395,
KA80QW,KA8 0QW,KA,77.8,112.5,593,7,,88.8,116.4,462,11.5,15.7,39,9,,14.3,16,37.5,0,0,1,0,25,2,27,791,614,402,,784,747,287
KA80RA,KA8 0RA,KA,51.9,71.8,205,6,28,83.9,83.9,,10,10.7,21,4,6,11.9,11.9,,0,0,1,1,9,0,9,1223,754,1039,1368,1227,1227,
KA80RB,KA8 0RB,KA,32,63.7,331,4,24.6,68.1,90,331,6.2,7.8,36,1,4.6,7.9,10.3,36,0,2,0,5,11,1,12,571,348,103,811,520,549,864
KA80RD,KA8 0RD,KA,30.8,64.9,205,,27.5,89.7,89.7,,5.8,8.6,21,,7,9.7,9.7,,0,0,0,2,3,0,3,376,235,,406,356,356,
KA80RE,KA8 0RE,KA,38.8,103.8,331,,25.7,105,137.3,331,8.3,12.4,36,,4.7,12.3,15.7,36,0,0,0,3,6,1,7,463,273,,617,386,331,0
KA80RF,KA8 0RF,KA,27.9,70.3,460,,22.3,109.8,136.7,460,5.2,8.1,36,,4,11.8,13.7,36,0,0,0,18,12,1,13,716,518,,661,776,793,992
KA80RG,KA8 0RG,KA,68.9,169.1,593,,22.5,137,266.8,526.5,7.4,14.8,39,,4.3,14,21.8,37.5,0,0,0,4,4,2,6,734,790,,787,467,577,796
KA80RH,KA8 0RH,KA,49.5,55,107,,26,60.8,60.8,,10,12.1,20,,5,13.6,13.6,,0,0,0,1,5,0,5,326,318,,479,295,295,
KA80RJ,KA8 0RJ,KA,33,129,593,,25.7,72.3,180.7,505.7,6.4,12.8,39,,4.8,9.8,16.8,38,0,0,0,6,9,3,12,1186,920,,1378,1097,892,277
KA80RL,KA8 0RL,KA,39.5,72.8,593,8,22.5,45.8,85.5,462,9.8,11.3,39,1,6.8,10.1,12.7,37.5,0,0,1,4,19,2,21,784,582,100,493,861,835,583
KA80RN,KA8 0RN,KA,54.8,72,331,,,56.8,72.1,331,17.6,17.2,36,,,16.1,17.2,36,0,0,0,0,17,1,18,691,579,,,646,691,1450
KA80RP,KA8 0RP,KA,27.6,27.8,33.14,,25.3,32.5,32.5,,5.6,5.7,6.85,,6,5.5,5.5,,0,0,0,4,2,0,2,851,675,,781,991,991,
KA80RQ,KA8 0RQ,KA,67.1,102.2,331,,,64.2,102.3,331,13.5,15.7,36,,,12.3,15.7,36,0,0,0,0,6,1,7,834,273,,,953,834,120
KA80RR,KA8 0RR,KA,4,3.8,5.15,3.8,,,,,0.8,0.6,0.99,0.6,,,,,1,9,1,0,0,0,0,127,87,115,,,,
KA80RT,KA8 0RT,KA,54.4,84.1,331,,12,80,89.6,331,17,15.3,36,,2,15.6,16.3,36,0,0,0,2,25,1,26,551,450,,78,585,588,660
KA80RU,KA8 0RU,KA,60.4,79.9,460,,13.3,59.8,99.8,460,19.5,14.4,36,,1,16.4,18.4,36,0,0,0,3,9,1,10,61,29,,20,73,74,86
KA80RX,KA8 0RX,KA,63.3,102,593,4,14,81,114.1,593,15.6,14.9,39,1,1,15.1,16.7,39,1,0,1,2,29,2,31,414,302,46,67,463,434,0
KA80RY,KA8 0RY,KA,39.1,106.4,593,8.3,17.3,80,137,593,9.8,11,39,1,2.3,10.9,14,39,0,0,3,6,24,3,27,561,343,125,254,599,532,0
KA80SA,KA8 0SA,KA,39.6,118.9,593,7.7,22.4,78.5,164.3,593,10,12.1,39,1,5.8,11.1,15.8,39,0,0,3,5,15,3,18,352,271,64,515,355,296,0
KA80SB,KA8 0SB,KA,25.5,75.8,593,8.3,21,98.5,169.1,593,5.7,8,39,1,5.6,10.3,14.4,39,0,0,4,7,6,1,7,436,346,104,421,602,516,0
KA80SD,KA8 0SD,KA,58.6,61.7,205,5,11.5,72.9,72.9,,14,13,21,1,1,15.6,15.6,,0,1,0,2,14,0,14,346,279,187,76,371,371,
KA80SE,KA8 0SE,KA,27.8,55,205,8,16.3,94.9,94.9,,5.3,6.4,21,1,3.7,9.6,9.6,,0,0,1,6,7,0,7,555,386,147,228,734,734,
KA80SF,KA8 0SF,KA,107,168.5,460,,25,131.5,197.2,460,10,15.5,36,,6,12.8,17.4,36,0,0,0,1,4,1,5,1001,1132,,1214,587,558,444
KA80SG,KA8 0SG,KA,38.1,75.5,593,4.3,20.9,59.4,98.3,461.3,7.2,9.4,39,0.7,5.3,8.8,11.5,37,0,2,1,9,28,3,31,657,305,37,696,671,621,158
KA80SH,KA8 0SH,KA,61.3,93,205,2,,111.2,111.2,,18.6,13.8,21,0.5,,16.4,16.4,,0,2,0,0,10,0,10,621,404,10,,743,743,
KA80SJ,KA8 0SJ,KA,64.2,84.8,205,,,84.8,84.8,,19.5,18.7,26.97,,,18.7,18.7,,0,0,0,0,12,0,12,513,448,,,513,513,
KA80SL,KA8 0SL,KA,71,122.3,593,2,20.5,95.6,131.8,505.7,15.4,16.1,39,1,9.5,14.9,16.9,38,0,1,0,2,31,3,34,519,257,0,456,424,477,1026
KA80SN,KA8 0SN,KA,78.3,119.2,593,3,15,96.9,130,548.7,11.7,15.7,39,1,5.5,15.3,17,38,0,2,0,2,38,3,41,482,312,23,159,514,484,108
KA80SP,KA8 0SP,KA,59.4,135.2,593,4,20.5,83.5,147.9,478.1,10,16,39,1,5,13.4,17.3,37.5,0,2,1,2,41,8,49,454,302,120,174,484,431,158
KA80SQ,KA8 0SQ,KA,43,126.6,593,4.3,25.2,88.1,177.8,462,9.8,13.4,39,1,6.1,11.2,17.5,37.5,1,1,1,9,19,6,25,629,476,167,850,495,479,429
KA80ST,KA8 0ST,KA,40,56.2,205,4,,70.1,70.1,,10,11.3,21,1,,14.1,14.1,,0,4,0,0,15,0,15,315,218,115,,369,369,
KA80SW,KA8 0SW,KA,59.8,78.3,331,3.8,21.5,85.9,93.5,331,10,11.8,36,1.2,5.5,13.1,13.8,36,1,3,1,2,31,1,32,459,203,91,63,510,498,124
KA88AA,KA8 8AA,KA,67.4,71.1,331,,18.2,71.5,88.8,331,18.8,13.6,36,,1,16.6,17.9,36,0,0,0,5,14,1,15,411,242,,131,484,477,382
KA88AB,KA8 8AB,KA,79.4,110.4,460,,16.5,96.8,124.8,460,20,17.3,36,,1.5,18.3,19.7,36,0,0,0,2,12,1,13,334,238,,130,387,366,113
KA88AD,KA8 8AD,KA,75.9,82.8,205,,21,95.2,95.2,,18.5,14.8,21,,1,17.6,17.6,,0,0,0,1,5,0,5,353,249,,354,353,353,
KA88AG,KA8 8AG,KA,78.1,78.7,107,,,78.7,78.7,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,9,0,9,62,26,,,49,49,
KA88AH,KA8 8AH,KA,78.1,97,327.95,8,19.7,119.5,161.2,328,19.5,17.4,49.99,0,2,24.8,29.8,50,0,0,1,3,4,1,5,446,365,1,168,608,702,1082
KA88AN,KA8 8AN,KA,59.8,59.2,107,,19,68.7,68.7,,10,12.2,20,,1,14.8,14.8,,0,0,0,4,17,0,17,298,192,,111,324,324,
KA88AP,KA8 8AP,KA,70.9,83.2,205,,20,110.3,110.3,,19.5,14.9,21,,3,20,20,,0,0,0,3,7,0,7,478,516,,274,565,565,
KA88AU,KA8 8AU,KA,44,58.9,205,5.5,15.8,80.4,80.4,,10,11.4,32.67,1,1,16.4,16.4,,0,1,1,6,17,0,17,263,63,25,24,328,328,
KA88AX,KA8 8AX,KA,40,59.6,159.25,7,27,88,88,,10,13,30,1,4,20,20,,0,0,1,1,3,0,3,139,126,138,329,75,75,
KA88AY,KA8 8AY,KA,70.8,92.2,331,8,13,87.1,102.4,331,18.2,15.1,36,1,1,15.7,16.9,36,0,0,1,1,15,1,16,623,250,5,14,694,700,787
KA88AZ,KA8 8AZ,KA,66.4,95.2,593,,15.8,92.4,105.6,593,16.6,16.1,39,,3.2,17.3,17.8,39,0,0,0,5,37,1,38,696,543,,269,735,716,0
KA88BA,KA8 8BA,KA,40,48,107,,13.5,56.6,56.6,,10,10.2,20,,1,12.5,12.5,,0,0,0,2,8,0,8,519,140,,102,623,623,
KA88BB,KA8 8BB,KA,61.1,91.6,460,4,21,74.1,103.8,460,18.7,15.1,36,1,1,15.8,17.3,36,0,1,0,1,12,1,13,349,258,195,143,350,323,0
KA88BE,KA8 8BE,KA,79.7,64.9,79.75,,13,75.4,75.4,,20,16.8,20,,1,20,20,,0,0,0,1,5,0,5,19,19,,10,13,13,
KA88BF,KA8 8BF,KA,47.5,51.7,80,,,51.7,51.7,,10,11.7,20,,,11.7,11.7,,0,0,0,0,6,0,6,338,196,,,338,338,
KA88BG,KA8 8BG,KA,66.5,75.6,236.53,8,16,92.5,92.5,,10,13.1,36.11,1,1,16.3,16.3,,0,0,1,2,11,0,11,295,133,11,167,345,345,
KA88BN,KA8 8BN,KA,79.7,64.4,79.75,,16,76.5,76.5,,20,16.2,20,,1,20,20,,0,0,0,1,4,0,4,13,6,,1,16,16,
KA88BU,KA8 8BU,KA,53.5,60.6,205,7,19,70.3,70.3,,10,11,21,1,3.4,12.8,12.8,,0,0,1,5,27,0,27,328,219,0,421,286,286,
KA88BY,KA8 8BY,KA,59.9,59.8,80,,,59.8,59.8,,15,14.7,20,,,14.7,14.7,,0,0,0,0,6,0,6,160,91,,,160,160,
KA88DA,KA8 8DA,KA,67.4,65,107,4,20,74.5,74.5,,16.5,13.8,20,0,4,15.9,15.9,,0,1,0,1,11,0,11,205,38,18,30,238,238,
KA88DD,KA8 8DD,KA,59.8,70.4,205,9,22,83.6,83.6,,16.3,14,21,3,2.5,16.8,16.8,,0,0,1,2,12,0,12,485,231,5,624,502,502,
KA88DE,KA8 8DE,KA,40,130.8,593,,17,43.8,153.6,593,10.9,14.4,39,,1,11.5,17,39,0,0,0,1,4,1,5,331,374,,169,371,297,0
KA88DL,KA8 8DL,KA,52,135.5,593,6,11,78.4,163.7,462,10,15.4,39,1,1,13.3,18.7,37.5,0,0,1,1,7,2,9,411,227,50,34,415,448,562
KA88DN,KA8 8DN,KA,54.8,77,593,8,15,62.4,86.6,462,10,12.3,39,1,1.3,12.5,14,37.5,0,0,1,4,31,2,33,753,376,223,103,678,780,2350
KA88DQ,KA8 8DQ,KA,60.8,61.5,158.46,,16,69,69,,19.5,15.6,26.77,,1.3,18,18,,0,0,0,4,24,0,24,526,334,,106,596,596,
KA88DS,KA8 8DS,KA,74.7,74.7,205,4.7,,87,87,,14.8,13.6,21,1,,15.9,15.9,,0,2,1,0,17,0,17,441,188,98,,475,475,
KA88DW,KA8 8DW,KA,54,48.6,73.76,,14,53.6,53.6,,19.1,14.8,20,,1,16.7,16.7,,0,0,0,1,7,0,7,373,270,,50,419,419,
KA88EB,KA8 8EB,KA,52.9,55.9,107,,18,66.7,66.7,,10,10.9,20,,1,13.7,13.7,,0,0,0,2,7,0,7,260,136,,18,329,329,
KA88EF,KA8 8EF,KA,77.6,70.3,205,2.3,,84.9,84.9,,20,15.5,21,0.7,,18.6,18.6,,1,2,0,0,14,0,14,194,43,51,,224,224,
KA88EL,KA8 8EL,KA,72.8,70.2,328.94,10,17,72.3,80.1,329,15,14.9,49.98,1,2.8,16.2,17.2,50,0,0,1,5,32,1,33,479,355,4,207,518,534,1049
KA88EX,KA8 8EX,KA,57.2,105.4,593,,24,76.4,110.8,593,10.5,14.1,39,,6,12.9,14.7,39,0,0,0,1,14,1,15,428,191,,30,426,397,0
KA88HB,KA8 8HB,KA,40,61.1,205,,27,71.3,71.3,,9.8,11.4,21,,6.3,12.9,12.9,,0,0,0,3,10,0,10,408,406,,398,370,370,
KA88HD,KA8 8HD,KA,39,34.2,79.76,3.5,21.3,50,50,,9.8,9,20,1,5.8,13.2,13.2,,0,4,0,4,11,0,11,256,115,49,95,366,366,
KA88HE,KA8 8HE,KA,107,196.8,593,,,97.8,196.8,593,10,17.4,39,,,12,17.4,39,0,0,0,0,4,1,5,359,416,,,359,287,0
KA88HH,KA8 8HH,KA,33.9,57,205,,16.7,97.3,97.3,,6.8,9.1,21,,5.3,12.7,12.7,,0,0,0,3,3,0,3,913,781,,724,1101,1101,
KA88HU,KA8 8HU,KA,39.9,40.2,80,8,18.8,54,54,,10,10.2,20,1,2.6,15,15,,0,0,1,14,24,0,24,527,340,25,216,707,707,
KA88HX,KA8 8HX,KA,46.2,47.6,80,4,17.5,55.4,55.4,,10,12.1,20,1,1,14.8,14.8,,0,1,0,4,21,0,21,504,397,129,435,535,535,
KA88HY,KA8 8HY,KA,40,49.8,78.12,,19,53.6,53.6,,10,13.1,20,,1,14.6,14.6,,0,0,0,1,8,0,8,307,167,,702,258,258,
KA88JA,KA8 8JA,KA,22.4,20.3,33.72,5.7,21,32.5,32.5,,3.8,3.6,6.35,0.7,3.8,6,6,,0,1,2,30,2,0,2,706,449,269,728,1030,1030,
KA88JB,KA8 8JB,KA,55.4,87.1,331,10,19.7,76.2,100.4,331,10,13.3,36,1,2.7,13.3,15.4,36,0,0,1,3,19,2,21,410,184,14,700,386,387,399
KA88JE,KA8 8JE,KA,75.9,94.8,593,,13.5,89.1,105.3,593,10,13.6,39,,2.5,14.3,15.1,39,0,0,0,4,30,1,31,419,292,,174,424,410,0
KA88JG,KA8 8JG,KA,73.8,88.7,331,,13,73.7,110.4,331,10,13.1,36,,1,13.3,16.6,36,0,0,0,2,6,1,7,348,183,,53,464,433,247
KA88JJ,KA8 8JJ,KA,32.1,31.6,68.71,3,22.9,39,39,,6.5,6.6,18.95,0,4.4,8.5,8.5,,0,1,0,14,20,0,20,839,717,23,797,910,910,
KA88JL,KA8 8JL,KA,32.6,28.9,46.21,3,20.8,37.1,37.1,,4.8,4.8,10.66,1,3,6.5,6.5,,0,1,0,12,15,0,15,622,408,27,573,701,701,
KA88JN,KA8 8JN,KA,40,42.6,78.12,,21.3,47.3,47.3,,10,11.1,19.9,,3,12.9,12.9,,0,0,0,4,18,0,18,735,427,,330,825,825,
KA88JP,KA8 8JP,KA,31.2,31,57.23,6,22.3,39.7,39.7,,6.5,6.8,18.89,1,4,9.4,9.4,,0,0,1,11,14,0,14,794,611,170,794,838,838,
KA88JR,KA8 8JR,KA,58.6,81.9,331,10,,71.5,85.9,331,19,16.9,36,1,,16.6,17.7,36,0,0,1,0,17,1,18,422,235,37,,459,444,177
KA88JS,KA8 8JS,KA,61.4,54.4,156.03,3,15,73.3,73.3,,14.2,12.2,29.26,0,1,17.3,17.3,,0,1,0,4,11,0,11,551,457,3,367,668,668,
KA88JT,KA8 8JT,KA,54,59.3,205,6,10,72.4,72.4,,10,11.3,21,1,1,13.9,13.9,,0,1,2,1,16,0,16,271,150,64,0,293,293,
KA88JU,KA8 8JU,KA,39.1,36,50.76,5,21.5,40.5,40.5,,9.8,8.5,14.37,1,3.8,9.8,9.8,,0,0,1,4,20,0,20,643,469,1072,601,631,631,
KA88JW,KA8 8JW,KA,28.6,28.9,56.08,6,22.2,39.3,39.3,,4.9,4.9,10,1,2.8,7.6,7.6,,0,0,1,9,8,0,8,647,481,28,556,827,827,
KA88LA,KA8 8LA,KA,41.3,56.3,107,,,56.3,56.3,,10.1,12.8,19.53,,,12.8,12.8,,0,0,0,0,10,0,10,469,248,,,469,469,
KA88LB,KA8 8LB,KA,44.9,80.7,331,,12.5,73.5,88.6,331,10,13.7,36,,1,13.9,15.2,36,0,0,0,2,16,1,17,613,178,,94,640,602,0
KA88LD,KA8 8LD,KA,72.2,124.1,593,,14.5,99.2,144.1,593,20,17.7,39,,1,18.9,20.7,39,0,0,0,2,10,1,11,531,475,,6,583,530,0
KA88LE,KA8 8LE,KA,57.2,54.1,74.24,,13,60,60,,16.2,12.5,19.53,,1,14.1,14.1,,0,0,0,1,7,0,7,335,184,,172,358,358,
KA88LF,KA8 8LF,KA,63.3,138.4,331,,,90.3,138.4,331,19.5,20.9,36,,,17,20.8,36,0,0,0,0,4,1,5,317,308,,,288,317,434
KA88LG,KA8 8LG,KA,46.8,139.2,593,,12,51,215.4,462,12.4,15.4,39,,1,15,24,37.5,0,0,0,3,3,2,5,216,130,,212,220,132,0
KA88LH,KA8 8LH,KA,70.1,78.4,205,8,,92.6,92.6,,19.5,15.1,21,1,,18,18,,0,0,1,0,5,0,5,558,372,17,,666,666,
KA88LJ,KA8 8LJ,KA,148,94.7,159.83,3.5,,155.3,155.3,,21,16.6,29.93,1,,27,27,,1,0,1,0,3,0,3,342,203,40,,544,544,
KA88LL,KA8 8LL,KA,73.8,80.7,205,8.5,13.3,95.5,95.5,,18,14.7,29.97,1,1,17.6,17.6,,0,0,2,4,28,0,28,387,218,98,134,444,444,
