postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CF465RD,CF46 5RD,CF,60.3,57,76.49,,20,59.5,59.5,,15.8,13.6,19.88,,1,14.5,14.5,,0,0,0,1,15,0,15,765,669,,102,809,809,
CF465RE,CF46 5RE,CF,76.3,62.2,80,,21,67.4,67.4,,19.5,15.1,20,,1,16.9,16.9,,0,0,0,1,8,0,8,447,256,,33,499,499,
CF465RF,CF46 5RF,CF,67,55.7,80,,16.4,65,65,,19.4,14.3,20,,2,17.2,17.2,,0,0,0,5,21,0,21,502,565,,140,588,588,
CF465RG,CF46 5RG,CF,60,52.5,80,4,18.4,68.1,68.1,,19,14.1,20,2,6.4,17.8,17.8,,0,1,0,5,14,0,14,562,496,503,296,661,661,
CF465RH,CF46 5RH,CF,65.4,58.7,80,,20.8,65.9,65.9,,18.7,13.6,20,,2,15.9,15.9,,0,0,0,5,26,0,26,710,447,,129,795,795,
CF465RJ,CF46 5RJ,CF,69.8,58.8,79.67,,21,65,65,,15.7,14.1,20,,1,16.3,16.3,,0,0,0,1,6,0,6,604,640,,36,698,698,
CF465RL,CF46 5RL,CF,62.3,55.9,79.91,4.5,19,63.2,63.2,,16.9,14,20,5,1.8,16,16,,1,0,1,5,40,0,40,730,504,512,251,800,800,
CF465RP,CF46 5RP,CF,54.6,49.6,78.12,,22,52.2,52.2,,10,11.7,20,,4,12.4,12.4,,0,0,0,4,42,0,42,618,508,,563,623,623,
CF465RW,CF46 5RW,CF,47.4,50,78.12,,18.5,60.5,60.5,,10,11.4,20,,1,14.8,14.8,,0,0,0,2,6,0,6,403,265,,84,510,510,
CF465RX,CF46 5RX,CF,66.7,60.5,80,,20,63.5,63.5,,18.4,15,20,,1,16,16,,0,0,0,2,27,0,27,488,433,,64,501,501,
CF465RY,CF46 5RY,CF,69.4,64,78.37,,,64,64,,19.8,17.3,20,,,17.3,17.3,,0,0,0,0,6,0,6,449,194,,,449,449,
CF465RZ,CF46 5RZ,CF,66.3,57.1,79.13,,14,60.7,60.7,,19.5,15.4,20,,1,16.6,16.6,,0,0,0,1,12,0,12,371,253,,253,380,380,
CF466AA,CF46 6AA,CF,35.8,48,80,,25,57.9,57.9,,7.8,10.7,20,,3.3,14,14,,0,0,0,3,7,0,7,781,460,,437,929,929,
CF466AB,CF46 6AB,CF,78.1,59.7,80,9,17.3,70.6,70.6,,19.5,13.9,20,1,1,17.1,17.1,,0,0,1,6,28,0,28,673,470,63,94,795,795,
CF466AD,CF46 6AD,CF,54.4,53.4,80,,19.8,65.3,65.3,,10,12.4,20,,1.9,16.1,16.1,,0,0,0,11,31,0,31,508,293,,204,616,616,
CF466AF,CF46 6AF,CF,78.1,58.5,79.91,,19.1,69.5,69.5,,19.5,13,20,,1.3,16.2,16.2,,0,0,0,7,25,0,25,544,359,,152,654,654,
CF466AG,CF46 6AG,CF,64.1,56.7,80,,23.5,66.1,66.1,,15,13.6,20,,4,16.4,16.4,,0,0,0,2,7,0,7,386,298,,337,400,400,
CF466AJ,CF46 6AJ,CF,78.1,56,79.67,,22,78.7,78.7,,13.5,10.9,19.53,,1,17.7,17.7,,0,0,0,2,3,0,3,631,408,,587,660,660,
CF466AL,CF46 6AL,CF,64.1,65,80,,,65,65,,16.2,13.9,20,,,13.9,13.9,,0,0,0,0,9,0,9,566,320,,,566,566,
CF466AN,CF46 6AN,CF,66.4,56.9,79.66,,25.5,72.8,72.8,,14.8,12.9,20,,4,17.3,17.3,,0,0,0,2,4,0,4,309,280,,395,266,266,
CF466AR,CF46 6AR,CF,47.9,48.4,79.67,7,17,61.2,61.2,,10,10.1,20,1,1,13.2,13.2,,0,1,1,1,9,0,9,837,303,144,0,991,991,
CF466AT,CF46 6AT,CF,54.8,54.1,79.91,,25,61.3,61.3,,9.8,11.5,19.53,,7.8,12.4,12.4,,0,0,0,5,20,0,20,840,634,,391,952,952,
CF466AU,CF46 6AU,CF,40,45,76.94,9,14.5,61,61,,10,8.8,20,1,1,12.7,12.7,,0,0,1,2,6,0,6,428,382,181,435,467,467,
CF466AW,CF46 6AW,CF,74.9,56.7,80,,15.8,66.9,66.9,,17.5,13.5,20,,1,16.6,16.6,,0,0,0,5,20,0,20,625,526,,81,761,761,
CF466AY,CF46 6AY,CF,39.1,34.6,49.22,2,17,40.2,40.2,,7,6.2,9.27,1,1,7.4,7.4,,0,1,0,1,9,0,9,762,520,61,17,923,923,
CF466AZ,CF46 6AZ,CF,79.7,72.2,80,,23,77.1,77.1,,20,17.1,20,,1,18.7,18.7,,0,0,0,1,10,0,10,494,423,,23,541,541,
CF466BA,CF46 6BA,CF,39.1,31.4,48.8,9,19.3,40.4,40.4,,8.2,6.6,9.29,2,4.7,8.3,8.3,,0,0,2,3,9,0,9,559,448,300,130,759,759,
CF466BE,CF46 6BE,CF,23.5,65.4,160,8.5,14.2,126.3,126.3,,5.5,11.9,30,1,2.4,22.4,22.4,,0,0,4,11,13,0,13,473,285,27,328,697,697,
CF466BG,CF46 6BG,CF,18.3,44.3,330,7,17.3,92.7,109.6,330,1.4,7.8,50,1,1.7,20,22.1,50,0,2,3,27,13,1,14,505,352,52,496,681,685,740
CF466BN,CF46 6BN,CF,103.8,97.7,160,,21,104.7,104.7,,19.8,18.1,30,,1,19.6,19.6,,0,0,0,1,11,0,11,558,335,,167,593,593,
CF466BP,CF46 6BP,CF,74,64.2,79.67,,17.7,69.4,69.4,,19.5,15.7,20,,1,17.3,17.3,,0,0,0,3,27,0,27,580,410,,73,637,637,
CF466BT,CF46 6BT,CF,76.3,63.2,80,,17,71.4,71.4,,19.5,15.8,20,,1,18.4,18.4,,0,0,0,3,17,0,17,515,571,,21,603,603,
CF466DA,CF46 6DA,CF,54.2,50.9,71.68,,22,54.4,54.4,,15.1,13.7,20,,5.5,14.8,14.8,,0,0,0,2,16,0,16,434,299,,475,429,429,
CF466DB,CF46 6DB,CF,38.9,37.6,71.47,9,20.5,46,46,,7,8,20,7,2.8,10.3,10.3,,0,0,1,12,28,0,28,808,546,194,299,1019,1019,
CF466DD,CF46 6DD,CF,39.1,35.2,45.94,,19,38.8,38.8,,6.3,6.1,10,,1.5,7.1,7.1,,0,0,0,2,9,0,9,564,294,,75,673,673,
CF466DE,CF46 6DE,CF,27.3,27.8,53.71,,23.9,37.8,37.8,,4,4.1,9.76,,3.1,6.5,6.5,,0,0,0,29,11,0,11,699,457,,637,799,799,
CF466DF,CF46 6DF,CF,23.7,22.6,35.12,3,20.9,33,33,,4.6,3.8,7.61,0,3.5,6,6,,0,1,0,13,4,0,4,558,206,214,605,491,491,
CF466DG,CF46 6DG,CF,25.2,24,39.97,9,20.7,35.5,35.5,,5.3,4.7,7.48,3,4.1,6.8,6.8,,0,0,1,9,4,0,4,648,320,183,473,1159,1159,
CF466DH,CF46 6DH,CF,39.4,40.4,72.63,4,13.7,47.6,47.6,,9,8.9,19.53,1,1,10.8,10.8,,0,1,0,3,16,0,16,420,251,28,80,508,508,
CF466DL,CF46 6DL,CF,39.8,39,59.4,,16.5,47.9,47.9,,9,7.4,13.13,,2,9.6,9.6,,0,0,0,4,10,0,10,483,391,,164,611,611,
CF466DN,CF46 6DN,CF,26.2,27.8,54.78,,19.5,39,39,,5.8,5.1,11.53,,3.4,7.5,7.5,,0,0,0,15,11,0,11,451,246,,203,747,747,
CF466DP,CF46 6DP,CF,35,39.4,57,,28.5,44.8,44.8,,6.4,6.6,10.37,,5,7.3,7.3,,0,0,0,2,4,0,4,632,406,,784,556,556,
CF466DQ,CF46 6DQ,CF,39.1,35.6,41.78,,17,40.3,40.3,,7.2,6.5,8.93,,1,7.8,7.8,,0,0,0,1,4,0,4,747,430,,57,920,920,
CF466DR,CF46 6DR,CF,34.5,31.3,45.1,10,23.7,38.7,38.7,,6,5.9,8.69,4,5,6.7,6.7,,0,0,1,3,6,0,6,812,953,1312,334,968,968,
CF466DS,CF46 6DS,CF,57.7,53.9,76.33,,,53.8,53.8,,11.9,12.9,20,,,13,13,,0,0,0,0,5,0,5,971,295,,,971,971,
CF466DU,CF46 6DU,CF,41.5,46.5,79.66,,17.3,61.1,61.1,,10,10.9,20,,2.8,15,15,,0,0,0,12,24,0,24,506,341,,123,677,677,
CF466DW,CF46 6DW,CF,29.5,29.4,50.31,8,24.6,38.7,38.7,,6.9,6.3,8.24,1,5.9,7.7,7.7,,0,0,1,7,6,0,6,502,544,585,437,563,563,
CF466DY,CF46 6DY,CF,54.8,55.4,80,,22.9,66.7,66.7,,12.8,13.1,20,,3.9,16.3,16.3,,0,0,0,8,23,0,23,558,350,,227,673,673,
CF466EA,CF46 6EA,CF,56.3,54.7,80,,17.3,64.4,64.4,,18.9,13.5,20,,1.1,16.7,16.7,,0,0,0,7,27,0,27,468,308,,150,533,533,
CF466EB,CF46 6EB,CF,37,42.8,78.12,,24.8,49.3,49.3,,6.3,9.6,20,,4.3,11.5,11.5,,0,0,0,4,11,0,11,473,211,,322,529,529,
CF466ED,CF46 6ED,CF,73.3,61.7,80,,20,66.9,66.9,,19.5,15.2,20,,1,17,17,,0,0,0,2,16,0,16,481,494,,12,539,539,
CF466EE,CF46 6EE,CF,74.5,58.8,79.67,,14.7,67.1,67.1,,19.5,15,20,,1,17.6,17.6,,0,0,0,3,16,0,16,505,486,,268,550,550,
CF466EF,CF46 6EF,CF,61.9,60,78.13,,,60,60,,19.5,16.2,20,,,16.3,16.3,,0,0,0,0,32,0,32,643,558,,,643,643,
CF466EG,CF46 6EG,CF,67,63.5,73.8,,,63.5,63.5,,19.5,17,20,,,17,17,,0,0,0,0,8,0,8,981,875,,,981,981,
CF466EH,CF46 6EH,CF,25,29.8,71.41,4.8,18.8,44.7,44.7,,5.6,5.7,17.04,1.3,3.4,8.6,8.6,,1,1,2,25,25,0,25,393,167,117,323,491,491,
CF466EJ,CF46 6EJ,CF,68.1,60.4,78.92,9,,64.7,64.7,,19.5,16.5,20,1,,17.8,17.8,,0,0,1,0,12,0,12,599,666,201,,632,632,
CF466EL,CF46 6EL,CF,37.2,32,43.55,8,20.6,37.5,37.5,,6,5.7,7.21,5,4,6.3,6.3,,0,0,1,5,15,0,15,471,184,0,536,480,480,
CF466EN,CF46 6EN,CF,39.1,40.9,55.62,,,40.9,40.9,,5.8,5.6,7.27,,,5.6,5.6,,0,0,0,0,12,0,12,607,218,,,607,607,
CF466EP,CF46 6EP,CF,28.6,27,38.16,,22,34.5,34.5,,6.3,4.7,7.78,,3.3,7,7,,0,0,0,3,2,0,2,426,237,,103,910,910,
CF466EQ,CF46 6EQ,CF,69.6,64.7,76.5,,,64.7,64.7,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,18,0,18,796,652,,,796,796,
CF466ET,CF46 6ET,CF,70.9,63.9,80,,14.5,69.3,69.3,,20,17.2,20,,1,19.1,19.1,,0,0,0,2,18,0,18,636,507,,0,636,636,
CF466EU,CF46 6EU,CF,56.7,52.1,80,,18,67.5,67.5,,16.8,12.1,20,,1,17.1,17.1,,0,0,0,9,20,0,20,520,242,,206,609,609,
CF466EX,CF46 6EX,CF,70.6,64.6,79.67,,,64.5,64.5,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,35,0,35,1107,788,,,1107,1107,
CF466EZ,CF46 6EZ,CF,55.6,57,66.13,,,57,57,,19.4,17.3,19.79,,,17.3,17.3,,0,0,0,0,8,0,8,777,698,,,777,777,
CF466FA,CF46 6FA,CF,38.3,42.6,79.98,,24,46.7,46.7,,8.9,10,20,,4,11.2,11.2,,0,0,0,2,9,0,9,939,752,,1155,890,890,
CF466FB,CF46 6FB,CF,46.4,44.6,62.54,,21.5,46.7,46.7,,10.1,10.5,18.24,,6.5,10.9,10.9,,0,0,0,2,22,0,22,730,649,,356,764,764,
CF466HA,CF46 6HA,CF,32.9,37,78.12,8,19.7,53.8,53.8,,6.4,8.3,19.53,1,4.7,11.9,11.9,,0,0,1,9,11,0,11,335,283,367,258,395,395,
CF466HB,CF46 6HB,CF,52,50.7,80,8,16.3,59,59,,10,10.8,20,1,2.7,12.8,12.8,,0,0,1,7,34,0,34,424,348,303,105,494,494,
CF466HD,CF46 6HD,CF,28.7,32.8,72.92,,14.7,51,51,,5.5,6.4,15.58,,1,12,12,,0,0,0,3,3,0,3,231,158,,156,307,307,
CF466HF,CF46 6HF,CF,78.1,65.8,80,,17.8,72.3,72.3,,19.5,15.8,20,,3.2,17.5,17.5,,0,0,0,5,37,0,37,521,422,,82,581,581,
CF466HG,CF46 6HG,CF,38.7,35,50.6,,23,39.9,39.9,,8.4,6.6,9.66,,2,8.4,8.4,,0,0,0,4,10,0,10,117,53,,38,149,149,
CF466HJ,CF46 6HJ,CF,56.2,52,79.67,,19.3,60.6,60.6,,11.1,11.5,20,,1.1,14.3,14.3,,0,0,0,10,38,0,38,490,280,,126,586,586,
CF466HL,CF46 6HL,CF,40,50.4,80,9,17.5,60.8,60.8,,10,12,20,1,3.2,14.8,14.8,,0,0,1,10,36,0,36,678,355,117,232,798,798,
CF466HN,CF46 6HN,CF,62.3,56.4,80,2,17.6,64.2,64.2,,14.5,13.3,20,0,3.2,15.3,15.3,,0,1,0,5,32,0,32,737,390,16,113,857,857,
CF466HP,CF46 6HP,CF,15.3,30.4,54.78,,14,55,55,,1.2,4.6,10,,1,10,10,,0,0,0,3,2,0,2,90,48,,131,30,30,
CF466HQ,CF46 6HQ,CF,48.2,48.1,79.67,8,15.8,53.2,53.2,,8.5,8.3,14.66,0,2.6,9.2,9.2,,0,0,1,5,40,0,40,555,474,30,409,587,587,
CF466HS,CF46 6HS,CF,74,55.9,79.97,5.5,26,70.4,70.4,,19.5,14.7,20,1,15,17.7,17.7,,0,1,1,1,9,0,9,276,139,40,35,355,355,
CF466HT,CF46 6HT,CF,39.8,42.1,79.67,8,14,65.6,65.6,,10,10.6,20,1,3.2,17.1,17.1,,0,0,11,5,22,0,22,263,110,78,43,406,406,
CF466HU,CF46 6HU,CF,75.2,57.6,79.66,8,11,69.6,69.6,,19.4,14.6,20,1,1,18,18,,0,0,1,1,8,0,8,353,284,230,128,396,396,
CF466HW,CF46 6HW,CF,78.1,70.8,79.66,,,70.8,70.8,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,770,825,,,770,770,
CF466HX,CF46 6HX,CF,39.8,41.5,64.77,,18.5,45.7,45.7,,8,7,9.29,,2.3,7.9,7.9,,0,0,0,4,22,0,22,745,378,,240,803,803,
CF466HY,CF46 6HY,CF,38.5,35.8,43.81,,18,38.3,38.3,,7.3,6.5,7.78,,1,7.3,7.3,,0,0,0,1,7,0,7,451,198,,57,507,507,
CF466HZ,CF46 6HZ,CF,39.1,161.6,1000,,20,69,202,1000,9.4,23,115,,4,14,28.4,115,0,0,0,2,6,1,7,572,421,,447,651,607,346
CF466JA,CF46 6JA,CF,78.1,56.7,79.67,10,15,75.9,75.9,,19.5,13.2,20,1,1,18.7,18.7,,0,0,1,3,9,0,9,278,252,31,62,377,377,
CF466JB,CF46 6JB,CF,78.1,63,80,4,15,71,71,,19.1,14.8,20,1,1,17,17,,0,1,0,8,55,0,55,707,512,10,121,780,780,
CF466JD,CF46 6JD,CF,78.1,65.2,79.67,,,65.3,65.3,,19.5,15.6,20,,,15.6,15.6,,0,0,0,0,11,0,11,692,597,,,692,692,
CF466JF,CF46 6JF,CF,66.4,54.5,79.71,10,13.5,66,66,,13.1,12.7,20,1,1,15.9,15.9,,0,0,1,2,11,0,11,361,242,96,149,423,423,
CF466JG,CF46 6JG,CF,75.1,57.5,79.67,6,15,70.9,70.9,,14.6,11.1,18.98,1,1,14,14,,0,0,1,1,7,0,7,396,419,51,721,398,398,
CF466JH,CF46 6JH,CF,78.1,109,330,,15,66.7,132.5,330,19.5,20.6,50,,1,17.3,25.5,50,0,0,0,1,3,1,4,736,361,,86,1078,899,361
CF466JL,CF46 6JL,CF,60.8,51.6,79.67,10,14.5,64.4,64.4,,9.9,11.1,20,1,1,14.6,14.6,,0,0,1,2,9,0,9,469,240,19,78,606,606,
CF466LA,CF46 6LA,CF,65.4,57.7,79.67,10,20.5,64.5,64.5,,19.5,15,20,1,2.5,17.2,17.2,,0,0,1,2,18,0,18,628,591,182,100,712,712,
CF466LB,CF46 6LB,CF,67.6,65.1,80,10,29,69.5,69.5,,19.5,17.9,20,1,10,19.1,19.1,,0,0,1,1,21,0,21,727,704,106,972,745,745,
CF466LE,CF46 6LE,CF,33.6,31.4,43.65,9,22.5,36.5,36.5,,5.7,5.6,9.19,1,4.8,6.1,6.1,,0,0,1,11,24,0,24,850,626,30,609,994,994,
CF466LF,CF46 6LF,CF,28.8,26.1,41.64,5,18.3,35.9,35.9,,6.1,5,8.12,2,3.2,6.9,6.9,,0,1,1,11,13,0,13,690,432,8,449,946,946,
CF466LG,CF46 6LG,CF,54.8,51.3,79.67,,17.6,67.1,67.1,,12.2,11.6,20,,1,16.6,16.6,,0,0,0,8,17,0,17,399,410,,156,514,514,
CF466LH,CF46 6LH,CF,61.8,54.8,80,,21.3,64.8,64.8,,17.2,13.1,20,,1.2,16.6,16.6,,0,0,0,6,20,0,20,691,411,,168,848,848,
CF466LN,CF46 6LN,CF,39.1,48.2,78.12,,22,70.7,70.7,,9.8,9.9,19.53,,1.2,17.4,17.4,,0,0,0,6,7,0,7,586,232,,99,1003,1003,
CF466LP,CF46 6LP,CF,64,53.4,78.8,8,21.5,61.9,61.9,,12.9,12.8,20,1,2.2,15.5,15.5,,0,0,1,6,28,0,28,858,543,0,404,955,955,
CF466LR,CF46 6LR,CF,37.3,40.1,79.67,,21.7,54,54,,9.1,8.2,20,,1.2,13.4,13.4,,0,0,0,6,8,0,8,244,158,,67,345,345,
CF466LS,CF46 6LS,CF,47.4,50.8,79.67,5,20.1,64.2,64.2,,10,11.9,20,0.5,1.1,16.1,16.1,,1,0,1,7,23,0,23,189,127,85,72,233,233,
CF466LW,CF46 6LW,CF,40,49.5,78.54,,21,68.4,68.4,,10.1,11.2,19.96,,2.7,17,17,,0,0,0,6,9,0,9,673,590,,301,921,921,
CF466ND,CF46 6ND,CF,41.8,47.9,78.74,4,20,62.2,62.2,,17,12.5,20,1,1,17.2,17.2,,0,1,0,1,5,0,5,227,125,0,66,304,304,
CF466NE,CF46 6NE,CF,75.7,61.8,80,8,22.4,69.6,69.6,,19.5,15,20,0,1.2,17.6,17.6,,0,0,1,5,32,0,32,500,410,0,163,568,568,
CF466NF,CF46 6NF,CF,39.9,47.7,79.67,,20.5,56.8,56.8,,10,11,20,,1,14.3,14.3,,0,0,0,4,12,0,12,204,55,,43,258,258,
CF466NG,CF46 6NG,CF,54.8,54.2,79.67,,23,64.7,64.7,,10,11.8,20,,1.3,15.4,15.4,,0,0,0,4,12,0,12,704,533,,265,850,850,
CF466NH,CF46 6NH,CF,54.8,49.8,79.91,8,20.8,65.6,65.6,,10,11.1,20,1,1.3,16.1,16.1,,0,0,1,4,10,0,10,374,328,28,92,521,521,
CF466NJ,CF46 6NJ,CF,75.9,57.6,79.67,,21.3,67.5,67.5,,18.9,13.5,20,,1,16.9,16.9,,0,0,0,3,11,0,11,511,495,,88,579,579,
CF466NN,CF46 6NN,CF,72.2,58.6,80,,17.7,65.8,65.8,,13.5,12.4,19.53,,1,14.4,14.4,,0,0,0,3,17,0,17,576,254,,125,656,656,
CF466NP,CF46 6NP,CF,60.1,55.5,80,,21.2,62,62,,13.7,13.1,20,,4,14.8,14.8,,0,0,0,6,32,0,32,409,220,,91,469,469,
CF466NQ,CF46 6NQ,CF,78.1,49.9,80,4,17,73.6,73.6,,12,10.8,20,0.5,0.7,17,17,,1,0,1,3,8,0,8,647,414,224,151,939,939,
CF466NS,CF46 6NS,CF,40.1,45.8,79.67,,15.9,60.7,60.7,,10,10.6,20,,1,15.4,15.4,,0,0,0,9,18,0,18,289,166,,90,373,373,
CF466NT,CF46 6NT,CF,54.8,48.5,80,5,16.3,70.6,70.6,,10,11,20,1,1.1,17.5,17.5,,1,0,1,9,17,0,17,205,59,69,38,298,298,
CF466NU,CF46 6NU,CF,40,41.4,77.04,8,17.2,58.2,58.2,,10,9.7,20,1,3.2,14.1,14.1,,0,0,1,9,15,0,15,317,202,19,198,408,408,
CF466NW,CF46 6NW,CF,73.2,56.1,79.67,6,21.7,68.8,68.8,,13.2,12.5,20,1,1,16.3,16.3,,0,0,1,3,12,0,12,481,386,28,150,561,561,
CF466NY,CF46 6NY,CF,59.8,55.2,79.67,6,19,62.7,62.7,,17.5,13.9,20,1,1,16.1,16.1,,0,1,1,1,18,0,18,353,233,37,0,389,389,
CF466PA,CF46 6PA,CF,39.1,42.2,78.12,10,16.2,53.3,53.3,,9.8,8.8,19.53,1,1.8,11.8,11.8,,0,0,1,6,17,0,17,368,240,71,176,454,454,
CF466PB,CF46 6PB,CF,43.3,43.8,74.68,7,15.6,50.4,50.4,,8.6,8.4,16.61,3,1.8,9.8,9.8,,0,0,1,5,27,0,27,503,171,0,157,567,567,
CF466PD,CF46 6PD,CF,39.8,49.6,79.75,2,20,69.2,69.2,,10,10.4,20,1,1,16.2,16.2,,0,1,0,7,13,0,13,453,260,7,205,620,620,
CF466PF,CF46 6PF,CF,78.1,58.6,79.91,,17.5,72.3,72.3,,19.5,13.8,20,,1,18.2,18.2,,0,0,0,2,6,0,6,280,140,,90,343,343,
CF466PG,CF46 6PG,CF,14.8,14,26.13,5.7,20.3,,,,0.9,1.4,4.48,0.7,2,,,,1,0,2,4,0,0,0,174,179,164,181,,,
CF466PH,CF46 6PH,CF,57.3,56.2,79.67,,18,61.6,61.6,,15.8,14.4,20,,5,15.7,15.7,,0,0,0,1,7,0,7,372,287,,122,408,408,
CF466PJ,CF46 6PJ,CF,39.1,40.7,79.67,4.5,20.5,57.4,57.4,,8.5,8.9,20,0.8,3.5,12.9,12.9,,1,1,2,6,16,0,16,313,106,67,136,441,441,
CF466PL,CF46 6PL,CF,11.8,10.9,15.03,8.3,13,,,,1,1,1.19,1,1,,,,0,0,3,4,0,0,0,276,206,333,234,,,
CF466RE,CF46 6RE,CF,64,56.8,79.91,8,20.5,62,62,,19.5,15.5,20,0,5.5,17,17,,0,0,1,2,23,0,23,463,388,303,165,496,496,
CF466RG,CF46 6RG,CF,75,64.1,79.67,5.5,24,69,69,,19.1,15.9,20,0.5,5,17.2,17.2,,0,1,1,2,40,0,40,764,587,78,247,824,824,
CF466RH,CF46 6RH,CF,62.4,57.1,79.67,,16,63,63,,18.4,15.8,20,,8,16.9,16.9,,0,0,0,1,7,0,7,501,272,,103,558,558,
CF466RL,CF46 6RL,CF,75.9,65.1,79.76,,26.5,71.6,71.6,,19.5,16.5,20,,8,17.9,17.9,,0,0,0,2,12,0,12,718,273,,68,826,826,
CF466RN,CF46 6RN,CF,78.1,73.4,79.67,,,73.4,73.4,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,14,0,14,737,543,,,737,737,
CF466RP,CF46 6RP,CF,77.1,71.7,79.91,,13,77,77,,19.8,18.5,20,,5,19.7,19.7,,0,0,0,1,11,0,11,553,279,,1253,489,489,
CF466RS,CF46 6RS,CF,78.1,71.3,79.67,,,71.4,71.4,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,8,0,8,719,512,,,719,719,
CF466RT,CF46 6RT,CF,72.4,62.7,79.66,9,,67.2,67.2,,19.5,15.5,20,3,,16.5,16.5,,0,0,1,0,12,0,12,583,412,145,,619,619,
CF466RW,CF46 6RW,CF,77.3,60,79.67,8,,67.4,67.4,,17.6,14.2,20,0,,16.1,16.1,,0,0,1,0,7,0,7,965,306,0,,965,965,
CF466RY,CF46 6RY,CF,79.1,73.5,79.67,,,73.6,73.6,,20,18.7,20,,,18.7,18.7,,0,0,0,0,9,0,9,452,423,,,452,452,
CF466SA,CF46 6SA,CF,77.8,67.9,79.91,,26,73.9,73.9,,19.5,17.3,20,,10.5,18.3,18.3,,0,0,0,2,14,0,14,913,627,,334,995,995,
CF466SB,CF46 6SB,CF,78.1,67.1,79.67,,,67.1,67.1,,19.5,17,20,,,17.1,17.1,,0,0,0,0,15,0,15,639,655,,,639,639,
CF466SD,CF46 6SD,CF,77.5,70.5,79.67,,11,73.7,73.7,,19.5,18,20,,7,18.6,18.6,,0,0,0,1,19,0,19,674,598,,108,703,703,
CF466SE,CF46 6SE,CF,78.1,72.5,79.67,,24,74.6,74.6,,19.5,18,20,,4,18.6,18.6,,0,0,0,1,23,0,23,646,468,,256,663,663,
CF466SF,CF46 6SF,CF,69.7,63.8,79.67,,30,65.4,65.4,,18.5,14.9,20,,20,14.7,14.7,,0,0,0,1,22,0,22,345,204,,239,350,350,
CF466SG,CF46 6SG,CF,76.3,71.4,79.91,,,71.4,71.4,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,9,0,9,267,150,,,267,267,
CF466TE,CF46 6TE,CF,74.6,67.7,79.91,,,67.7,67.7,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,35,0,35,697,411,,,697,697,
CF466TF,CF46 6TF,CF,73.7,69.9,79.67,,,69.9,69.9,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,9,0,9,556,101,,,556,556,
CF466TG,CF46 6TG,CF,67.6,57,79.91,7,17,68.4,68.4,,16.2,13.3,20,1,1,16.5,16.5,,0,0,1,1,8,0,8,584,501,5,0,656,656,
CF466TN,CF46 6TN,CF,55.1,53.2,69.5,,,53.2,53.2,,12,12.2,19.99,,,12.2,12.2,,0,0,0,0,10,0,10,642,421,,,642,642,
CF466TP,CF46 6TP,CF,40,37.6,68.99,5,27,52.3,52.3,,10,8.8,17.91,0,4,13.3,13.3,,0,1,0,1,3,0,3,192,62,62,23,292,292,
CF466TR,CF46 6TR,CF,72.3,61.5,78.12,,24,64.9,64.9,,15.2,12.3,19.32,,1,13.3,13.3,,0,0,0,1,11,0,11,225,166,,168,230,230,
CF466TS,CF46 6TS,CF,59.8,54.4,78.12,,17,63.8,63.8,,12.4,11.6,19.52,,1,14.3,14.3,,0,0,0,1,4,0,4,225,226,,64,265,265,
CF466TT,CF46 6TT,CF,66.7,65.5,78.12,,,65.5,65.5,,15.7,15.3,19.82,,,15.3,15.3,,0,0,0,0,11,0,11,609,219,,,609,609,
CF466TU,CF46 6TU,CF,75.7,64.5,79.67,,14,67.6,67.6,,17.8,14.9,20,,1,15.8,15.8,,0,0,0,1,16,0,16,514,283,,6,546,546,
CF466TY,CF46 6TY,CF,79.7,78.2,79.91,,,78.2,78.2,,20,18.5,20,,,18.5,18.5,,0,0,0,0,6,0,6,521,418,,,521,521,
