postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LN67QD,LN6 7QD,LN,39,110.2,460,,27.5,70,116.9,363.3,10,12.8,36,,7.5,8.9,13.2,36,0,0,0,2,21,4,25,548,321,,662,439,474,655
LN67QE,LN6 7QE,LN,73,93.2,593,3,25,77.4,103,462,9.9,10.2,39,0,6.7,9,10.9,37.5,0,1,0,3,28,2,30,512,285,33,585,516,487,76
LN67QF,LN6 7QF,LN,78.9,101.8,331,,26,94.8,105,331,10,13.4,36,,7,12.6,13.7,36,0,0,0,1,22,1,23,735,480,,848,655,698,1656
LN67QG,LN6 7QG,LN,60.3,100.8,593,9,19,97.2,108.5,593,11.7,14.4,39,1,8,14.6,15.2,39,0,0,1,3,43,1,44,546,423,65,923,519,507,0
LN67QP,LN6 7QP,LN,64,89.8,331,7,19,86.6,95.3,331,10,14.3,36,1,11,14.1,14.9,36,0,0,1,1,27,1,28,437,382,67,3,452,450,394
LN67QQ,LN6 7QQ,LN,60.7,99.9,205,,18,113.7,113.7,,10,13.4,21,,2,15.3,15.3,,0,0,0,1,6,0,6,148,32,,610,47,47,
LN67QR,LN6 7QR,LN,62,86,205,,,86,86,,14.6,15,21,,,15,15,,0,0,0,0,6,0,6,415,270,,,415,415,
LN67QS,LN6 7QS,LN,107,124.5,593,3,23,108,129.7,418.3,14.4,15.7,39,1,10,14.6,16.1,37,0,1,0,1,40,3,43,546,350,5,67,552,532,271
LN67QT,LN6 7QT,LN,107,140.5,593,6,28,95.8,160.5,505.7,10,13.7,39,0.5,8,11.1,15.4,38,0,0,2,1,16,3,19,370,214,57,490,402,339,0
LN67QU,LN6 7QU,LN,107,113.6,331,5,,72.9,124.5,331,10,12.4,36,1,,8,13.6,36,0,1,0,0,8,2,10,619,453,51,,747,676,392
LN67QW,LN6 7QW,LN,62.3,75,205,,,75,75,,10,14.4,21,,,14.4,14.4,,0,0,0,0,9,0,9,399,467,,,399,399,
LN67QX,LN6 7QX,LN,75.6,161.8,593,,30,94.9,176.4,462,8.6,15.6,39,,4,11,16.9,37.5,0,0,0,1,7,2,9,609,502,,670,375,467,788
LN67QZ,LN6 7QZ,LN,107,136,331,,,116.5,136,331,10.9,15.2,36,,,13.1,15.2,36,0,0,0,0,10,1,11,494,564,,,485,449,90
LN67RA,LN6 7RA,LN,107,116.4,331,6,28,107.1,124.3,331,10,13.8,36,1,4,12.9,14.7,36,0,0,2,1,36,3,39,483,318,87,266,485,484,466
LN67RB,LN6 7RB,LN,107,126.4,331,5,,120,135.1,331,14.9,16,36,1,,15.7,17.1,36,0,0,1,0,13,1,14,417,209,94,,380,440,1223
LN67RD,LN6 7RD,LN,107,120.5,460,,20,97.8,123.7,374,14.4,16,36,,3,14.3,16.4,36,0,0,0,1,29,3,32,550,381,,72,508,565,1117
LN67RE,LN6 7RE,LN,69.2,81.3,205,5.5,,86.8,86.8,,10,13.2,21,1,,14.1,14.1,,0,1,1,0,28,0,28,399,174,37,,410,410,
LN67RG,LN6 7RG,LN,107,135.2,331,8,25,117.5,141.9,331,20,17.8,36,1,13,16.2,18.4,36,0,0,1,1,31,4,35,968,689,246,187,916,928,1022
LN67RH,LN6 7RH,LN,67.9,106.2,331,6,,105.4,112.1,331,11.6,14.3,36,1,,14.5,15.1,36,0,0,2,0,33,1,34,772,553,76,,661,745,3506
LN67RJ,LN6 7RJ,LN,74.6,113,593,6.5,29,86.2,119.6,462,10,14.1,39,1,13,12.5,14.7,37.5,0,0,2,1,41,4,45,680,495,162,1347,601,597,563
LN67RL,LN6 7RL,LN,68.7,96.1,205,,,96.1,96.1,,14.7,14.9,21,,,14.9,14.9,,0,0,0,0,8,0,8,171,92,,,171,171,
LN67RN,LN6 7RN,LN,77.4,92.1,331,5.7,10,85.3,107.6,330.5,10,14.7,50,1,1,14.6,17.1,43,0,0,3,1,20,2,22,760,611,35,306,836,879,1316
LN67RP,LN6 7RP,LN,205,150.2,331,6,,163.8,182.3,331,21,16.7,36,1,,18.3,20.2,36,0,0,2,0,8,1,9,467,505,327,,493,498,540
LN67RQ,LN6 7RQ,LN,59.5,119.8,593,7.5,26,87,128.4,418.3,11.1,15.2,39,1,9.5,13.1,16.1,37,0,0,2,2,42,6,48,931,800,142,889,985,907,358
LN67RR,LN6 7RR,LN,107,165.4,593,5,,93.9,177.7,405.3,19.5,19.8,39,1,,15.6,21.2,36.4,0,1,1,0,19,7,26,715,626,252,,756,723,633
LN67RW,LN6 7RW,LN,107,140.8,593,6.7,,104.9,165.9,593,10,14.3,39,0.7,,13.7,16.9,39,0,0,3,0,14,2,16,422,312,115,,488,427,0
LN67RY,LN6 7RY,LN,17,17.7,39.84,2,16.4,40,40,,1,2.1,8.57,1,1,9,9,,0,1,0,5,1,0,1,64,48,0,30,171,171,
LN67SD,LN6 7SD,LN,50.8,84.2,331,6,23,76.3,89.4,331,10,11.7,36,1,5,11.1,12.3,36,0,0,1,2,37,2,39,260,146,37,141,264,252,30
LN67SE,LN6 7SE,LN,79.7,135.4,593,6,,91.9,139,374.7,19.5,17.6,39,1,,14.4,18.1,36.5,0,0,1,0,30,6,36,283,190,65,,275,281,313
LN67SG,LN6 7SG,LN,107,118.5,205,,,118.5,118.5,,10,13.3,21,,,13.3,13.3,,0,0,0,0,6,0,6,175,108,,,175,175,
LN67SH,LN6 7SH,LN,107,123.2,593,3,21,101.6,132.9,462,16.8,16.2,39,1,6,15.4,17.3,37.5,0,1,0,1,21,2,23,346,332,12,53,335,344,432
LN67SJ,LN6 7SJ,LN,107,146,460,,,111.8,146,374,19.5,19,36,,,16.4,19,36,0,0,0,0,20,3,23,487,496,,,465,466,472
LN67SL,LN6 7SL,LN,107,114.2,205,,,114.2,114.2,,10,14.2,21,,,14.2,14.2,,0,0,0,0,10,0,10,517,357,,,517,517,
LN67SN,LN6 7SN,LN,107,107.4,205,,,107.4,107.4,,10,14.2,21,,,14.3,14.3,,0,0,0,0,7,0,7,441,506,,,441,441,
LN67SQ,LN6 7SQ,LN,79.8,158.7,593,4,,97.9,170.2,488.2,19.5,18.6,39,0.5,,15.9,19.9,37.8,1,0,1,0,22,5,27,651,520,19,,687,625,352
LN67SR,LN6 7SR,LN,107,104.4,593,5,28.5,91.8,115.7,462,10,12.1,39,0.5,7.5,11.5,13.2,37.5,0,1,1,2,29,2,31,407,200,146,187,436,439,483
LN67ST,LN6 7ST,LN,45.5,45.5,205,4.2,,64,64,,9.8,10.3,21,0.9,,14.5,14.5,,0,6,3,0,20,0,20,126,39,15,,163,163,
LN67SU,LN6 7SU,LN,80,108.7,205,,,108.6,108.6,,20,16.6,21,,,16.5,16.5,,0,0,0,0,11,0,11,278,284,,,278,278,
LN67SW,LN6 7SW,LN,79.8,85.4,205,4,,89.3,89.3,,19.8,15.8,21,1,,16.5,16.5,,0,1,0,0,21,0,21,519,287,100,,515,515,
LN67SZ,LN6 7SZ,LN,79.8,111.3,593,3.5,,99.5,120.5,593,10,14.4,39,0.5,,14.6,15.6,39,0,4,0,0,45,2,47,355,132,5,,370,354,0
LN67TA,LN6 7TA,LN,107,179,593,,,87,179,593,19.5,19.5,39,,,15.1,19.5,39,0,0,0,0,9,2,11,331,383,,,330,270,4
LN67TB,LN6 7TB,LN,40,48,205,3.3,21,52.2,52.2,,10,9.4,21,0.7,7,10.1,10.1,,0,3,0,2,45,0,45,392,340,156,389,408,408,
LN67TD,LN6 7TD,LN,107,120,593,5,,106.8,122.1,526.5,19.5,16.2,39,1,,15.7,16.5,37.5,0,1,0,0,53,2,55,382,284,23,,373,361,58
LN67TE,LN6 7TE,LN,75.1,87.5,205,,,87.4,87.4,,19.5,16.4,21,,,16.4,16.4,,0,0,0,0,16,0,16,336,245,,,336,336,
LN67TF,LN6 7TF,LN,78.3,128.3,593,5,30,98.7,141.4,462,19.5,16.8,39,1,6,15.8,18.4,37.5,0,1,0,1,15,2,17,296,196,38,38,364,326,44
LN67TH,LN6 7TH,LN,78.2,83.2,107,,,83.2,83.2,,19,16.7,20,,,16.8,16.8,,0,0,0,0,5,0,5,390,216,,,390,390,
LN67TJ,LN6 7TJ,LN,107,107.4,205,,,107.3,107.3,,10,13.4,21,,,13.5,13.5,,0,0,0,0,6,0,6,479,468,,,400,400,
LN67TQ,LN6 7TQ,LN,73.5,122.2,331,4.5,,85.6,155.7,331,19.5,17,36,0.5,,16,21.7,36,0,1,1,0,5,2,7,345,188,217,,385,381,372
LN67TR,LN6 7TR,LN,46.9,43,64.44,5,,50.6,50.6,,10,10.3,16.01,1,,12.2,12.2,,0,0,1,0,5,0,5,218,80,0,,261,261,
LN67TT,LN6 7TT,LN,52,41.1,53.95,7,,49.8,49.8,,10,9.7,17.79,1,,12,12,,0,0,1,0,4,0,4,155,69,69,,177,177,
LN67TY,LN6 7TY,LN,107,141.9,593,4.7,,113,153,409.2,14.8,16.4,39,0.7,,14.7,17.7,36.6,0,1,2,0,32,5,37,224,101,29,,195,222,392
LN67UB,LN6 7UB,LN,35.5,36.6,79.67,7.3,,54,54,,5.7,8.1,20,2,,11.8,11.8,,0,1,2,0,5,0,5,559,10,6,,779,779,
LN67UD,LN6 7UD,LN,67.5,100.5,460,4,10,75.9,123.9,460,10,12.7,36,1,1,12.7,15.6,36,0,1,0,1,7,1,8,295,223,19,413,348,315,87
LN67UE,LN6 7UE,LN,107,131.4,593,5,,107.4,134.7,461.3,10,15.6,39,1,,14.3,16,37,0,1,0,0,36,3,39,386,239,322,,384,358,53
LN67UF,LN6 7UF,LN,79.7,112.4,593,5.5,,104,125,462,18.3,15.4,39,0.8,,15.8,17.1,37.5,0,1,3,0,32,2,34,415,319,113,,421,414,308
LN67UG,LN6 7UG,LN,93.4,116.2,593,5,18,103,120.6,526.5,19.5,16.1,39,1,2,15.8,16.7,37.5,0,1,0,1,46,2,48,562,467,0,807,544,533,281
LN67UH,LN6 7UH,LN,107,110.9,593,5,,88.7,119.8,462,10,13.4,39,0.5,,12.4,14.5,37.5,0,1,1,0,22,2,24,361,266,105,,397,367,41
LN67UJ,LN6 7UJ,LN,64.3,66.9,107,,,67,67,,18.5,16.4,19.53,,,16.4,16.4,,0,0,0,0,5,0,5,461,374,,,461,461,
LN67UL,LN6 7UL,LN,107,131.9,593,4,,134.1,154.1,593,13,14.4,39,0.8,,15.8,16.8,39,0,3,1,0,22,1,23,265,198,107,,281,269,0
LN67UN,LN6 7UN,LN,79,98.4,331,3,,90.8,103.5,331,19.5,15.5,36,1,,15.2,16.3,36,0,1,0,0,18,1,19,349,167,10,,362,349,107
LN67UP,LN6 7UP,LN,107,130.7,593,6,,85.1,136.4,461.3,10,14.1,39,1,,11.1,14.6,37,0,0,1,0,19,3,22,363,315,118,,298,308,372
LN67UQ,LN6 7UQ,LN,54.6,91.5,331,3.7,18,86.9,101.7,331,10.3,13.2,36,0.7,2,13.3,14.6,36,1,1,1,1,31,2,33,460,264,70,292,482,473,342
LN67UR,LN6 7UR,LN,107,95.3,205,,14,99.6,99.6,,10,12.2,21,,8,12.4,12.4,,0,0,0,1,19,0,19,506,214,,7,479,479,
LN67UT,LN6 7UT,LN,107,111.8,460,5,18.7,100.4,133.2,395.5,10,12.8,36,1,5.3,12,14.7,36,0,0,1,3,16,2,18,314,174,58,259,306,338,595
LN67UU,LN6 7UU,LN,107,159.3,593,,26.3,116.8,180.6,435.8,10,15.5,39,,5.3,12.1,17.1,37.2,0,0,0,4,20,5,25,449,339,,301,406,364,198
LN67UW,LN6 7UW,LN,107,105.5,205,,,105.5,105.5,,11.2,13.1,21,,,13.2,13.2,,0,0,0,0,6,0,6,322,193,,,269,269,
LN67UX,LN6 7UX,LN,26.8,53.2,205,4.5,24.4,113.5,113.5,,5.4,6.5,21,0.5,4.6,11.8,11.8,,0,2,0,5,4,0,4,335,202,30,232,617,617,
LN67UZ,LN6 7UZ,LN,107,125.1,593,,27,100.4,127.5,461.3,10,14.1,39,,5,12.5,14.4,37,0,0,0,1,37,3,40,361,311,,214,356,347,228
LN67XA,LN6 7XA,LN,107,209.7,593,,,95.2,209.7,461.6,13.4,20.2,39,,,12.5,20.2,37.2,0,0,0,0,11,5,16,658,274,,,372,575,1023
LN67XB,LN6 7XB,LN,107,170.3,593,,,73,170.3,462,10,16.6,39,,,9.5,16.5,37.5,0,0,0,0,6,2,8,349,399,,,340,306,202
LN67YE,LN6 7YE,LN,76.5,112.3,460,,,79.7,112.4,417,10,16,36,,,13.9,16,36,0,0,0,0,28,3,31,275,106,,,298,275,63
LN67YF,LN6 7YF,LN,107,109.9,205,7,,124.6,124.6,,10,11.6,21,1,,13.1,13.1,,0,0,1,0,7,0,7,261,255,53,,291,291,
LN68AA,LN6 8AA,LN,107,143.2,331,,,111.9,143.2,331,20,19.6,36,,,16.9,19.6,36,0,0,0,0,18,3,21,550,469,,,471,524,843
LN68AB,LN6 8AB,LN,107,132.6,593,,,94.9,132.6,396.5,15.8,17.2,39,,,14.4,17.2,36.8,0,0,0,0,28,4,32,580,298,,,564,544,402
LN68AD,LN6 8AD,LN,78.1,100.5,331,2.3,26,104,109.7,331,13.3,14.4,36,0.7,5,15.1,15.7,36,1,2,0,1,39,1,40,399,325,40,6,441,436,227
LN68AE,LN6 8AE,LN,107,183.2,593,,,101.2,183.2,593,10,16.4,39,,,12,16.5,39,0,0,0,0,5,1,6,409,127,,,327,273,0
LN68AF,LN6 8AF,LN,50.8,105.3,593,1,21,77.2,115.4,593,10,13.2,39,1,6,12.2,14.2,39,1,0,0,2,25,2,27,315,200,13,275,330,306,0
LN68AG,LN6 8AG,LN,107,124.8,331,2,,119.3,132.5,331,14.5,15.9,36,1,,15.6,16.9,36,0,1,0,0,15,1,16,549,429,10,,562,583,903
LN68AH,LN6 8AH,LN,107,130.5,593,,13.5,115.1,138.2,462,10,13.6,39,,0.5,12.8,14.4,37.5,0,0,0,2,28,2,30,443,211,,100,426,437,589
LN68AJ,LN6 8AJ,LN,107,129.1,331,6,22,107,196.6,331,10,13,36,1,0.5,10,20.4,36,0,0,1,2,3,2,5,254,167,18,167,185,337,565
LN68AL,LN6 8AL,LN,107,173.5,593,3,23.5,117.3,201.2,593,10,15.4,39,0,3.5,13.1,17.6,39,0,1,0,2,14,3,17,309,223,33,202,344,283,0
LN68AN,LN6 8AN,LN,107,135.4,331,,24,118.6,154,331,10,16.1,36,,10,13.4,17.2,36,0,0,0,1,5,1,6,858,487,,4,1012,1001,941
LN68AP,LN6 8AP,LN,107,114.6,593,2,27,103.4,122.3,593,10,11.9,39,1,6,11.5,12.6,39,0,1,0,1,25,1,26,639,634,14,25,663,637,0
LN68AQ,LN6 8AQ,LN,107,152.5,593,,17.4,126.9,178.5,462,12,15.6,39,,1.6,14.9,18.3,37.5,0,0,0,5,22,4,26,514,444,,578,510,463,201
LN68AR,LN6 8AR,LN,107,170.3,593,,,89.3,170.3,461.6,19.5,19.1,39,,,14,19,37.2,0,0,0,0,18,5,23,417,314,,,321,363,516
LN68AS,LN6 8AS,LN,107,118.9,593,9,,102.4,121.9,462,10,15.3,39,1,,14.4,15.6,37.5,0,0,1,0,35,2,37,375,193,5,,361,364,429
LN68AT,LN6 8AT,LN,107,97.9,205,9,,115.6,115.6,,10,9.5,21,1,,11.2,11.2,,0,0,1,0,5,0,5,335,202,13,,399,399,
LN68AU,LN6 8AU,LN,107,141.6,331,,,125.8,141.6,331,19.5,17.6,36,,,16.1,17.6,36,0,0,0,0,12,1,13,390,269,,,362,390,738
LN68AW,LN6 8AW,LN,107,153.1,593,2,,112.6,160.7,593,19.5,16.5,39,1,,14.8,17.3,39,1,0,0,0,18,2,20,538,479,12,,568,511,0
LN68BD,LN6 8BD,LN,70.3,64.4,79.67,7.3,,67.6,67.6,,19.5,17.3,20,1,,18.2,18.2,,0,1,3,0,70,0,70,791,627,311,,818,818,
LN68BE,LN6 8BE,LN,156,176.6,460,,,131,176.6,374,20.5,21.9,36,,,18.7,21.9,36,0,0,0,0,13,3,16,529,453,,,569,529,356
LN68BG,LN6 8BG,LN,107,121.3,593,5.5,30,97.7,128,462,10,15.3,39,1,10,14,16,37.5,0,1,1,1,44,4,48,389,267,98,419,411,385,97
LN68BH,LN6 8BH,LN,205,212.2,593,7,,116.8,231.8,461.7,21,21.4,39,1,,16.4,23.4,37.3,0,0,2,0,14,7,21,296,138,50,,268,263,254
LN68BJ,LN6 8BJ,LN,92.6,143.2,593,9,,106.3,165.6,462,19.5,17.5,39,1,,16.8,20.3,37.5,0,0,2,0,10,2,12,388,139,70,,403,344,49
LN68BL,LN6 8BL,LN,107,95.7,205,,,95.7,95.7,,11.7,13.5,21,,,13.5,13.5,,0,0,0,0,19,0,19,395,386,,,354,354,
LN68BN,LN6 8BN,LN,82.6,85.9,205,6,,101.9,101.9,,10,11.1,21,1,,13.2,13.2,,0,1,1,0,10,0,10,253,107,26,,273,273,
LN68BP,LN6 8BP,LN,57.6,173.9,593,7.2,,172.3,340.6,593,5.5,13.4,39,0.8,,17.3,26,39,0,0,5,0,3,2,5,169,89,88,,361,217,0
LN68BQ,LN6 8BQ,LN,58.9,91.4,205,,,91.5,91.5,,11.7,14.5,21,,,14.5,14.5,,0,0,0,0,11,0,11,754,459,,,754,754,
LN68BS,LN6 8BS,LN,107,135.3,593,4.5,,115.7,159.1,593,10,12.5,39,1,,12.2,14.6,39,1,0,1,0,10,1,11,222,112,18,,218,199,11
LN68BT,LN6 8BT,LN,107,104.1,593,6.5,20,105,136.3,526.5,10,11.2,39,1,4.3,12.1,14,37.5,0,0,2,8,25,2,27,256,166,42,182,303,284,41
LN68BU,LN6 8BU,LN,107,155.1,593,,17,88.4,185.8,526.5,10,13.2,39,,5,8.6,15,37.5,0,0,0,2,7,2,9,330,236,,24,182,288,660
LN68BW,LN6 8BW,LN,205,256.4,593,,,118.4,256.3,428.8,21,26.6,39,,,18.6,26.7,36.8,0,0,0,0,5,4,9,620,765,,,762,620,443
LN68BX,LN6 8BX,LN,156,200.2,593,,21,131.2,225.7,462,15.5,18.4,39,,6,13.2,20.1,37.5,0,0,0,1,5,2,7,233,257,,385,139,145,158
LN68BY,LN6 8BY,LN,107,138.1,593,3.5,18.2,99.9,177.6,527.5,10,12,39,0.5,2.4,10.1,15.2,38.3,0,1,1,5,18,4,22,292,208,7,234,284,279,253
LN68BZ,LN6 8BZ,LN,107,141.1,331,,16.5,156,191,331,10,14.8,36,,2.5,15.5,19.6,36,0,0,0,2,4,1,5,320,180,,130,319,396,704
LN68DA,LN6 8DA,LN,79.5,129.6,593,6.5,23.3,111.5,171.7,593,10,12.7,39,1,5.3,12.8,16.1,39,0,0,2,4,14,2,16,373,331,102,381,436,381,2
LN68DB,LN6 8DB,LN,107,98.7,331,5,29,107,163,331,10,9.8,36,1,1,10,16.5,36,0,1,1,1,3,1,4,435,107,69,883,181,507,1484
LN68DD,LN6 8DD,LN,46.8,90.9,205,7,,107.6,107.6,,13,12.6,21,1,,15,15,,0,0,1,0,5,0,5,178,111,31,,207,207,
LN68DE,LN6 8DE,LN,107,139.1,593,,30,92,143.7,505.7,10,12.9,39,,5,9.7,13.3,38,0,0,0,1,21,3,24,391,259,,24,421,373,36
LN68DG,LN6 8DG,LN,107,130.6,593,3,,112.8,134.6,462,19.5,17.2,39,1,,16.4,17.7,37.5,0,1,0,0,30,2,32,477,239,20,,500,491,360
LN68DH,LN6 8DH,LN,78.1,101.9,205,,,101.9,101.9,,19.5,15.3,21,,,15.4,15.4,,0,0,0,0,11,0,11,334,331,,,304,304,
LN68DL,LN6 8DL,LN,107,151.6,593,6,,149.1,183.9,462,10,14.4,39,0.8,,14.9,17.4,37.5,0,0,4,0,16,2,18,256,198,159,,248,250,262
LN68DP,LN6 8DP,LN,107,83.7,205,7.5,23.8,124.8,124.8,,10,8.8,21,1,5,12,12,,0,0,2,5,11,0,11,510,393,134,1104,308,308,
LN68DR,LN6 8DR,LN,29.1,64.5,205,8.5,24,115.3,115.3,,4.8,7.1,21,1,5,11.7,11.7,,0,0,2,1,3,0,3,188,105,15,90,336,336,
LN68DS,LN6 8DS,LN,107,96.4,460,3,22.7,125.4,141.3,460,10,10.2,36,0.7,5.4,12.6,13.7,36,2,0,1,9,20,1,21,358,219,14,486,348,335,75
LN68DT,LN6 8DT,LN,107,142.3,460,8,29,107,224.7,460,10,12.5,36,1,6,10,18.7,36,0,0,1,1,2,1,3,677,203,76,2232,103,359,871
LN68DU,LN6 8DU,LN,107,161.3,593,5.6,10,145.1,208.3,435.8,10,15,39,0.8,0.5,14.3,19.3,37.2,0,2,3,2,18,5,23,262,125,44,72,336,292,136
LN68DW,LN6 8DW,LN,107,113.1,593,6.8,,128,186.1,593,10,9.7,39,1.1,,12.4,15.7,39,0,3,8,0,14,2,16,181,69,80,,260,228,2
LN68DY,LN6 8DY,LN,78.1,152,593,,,111.9,152,593,19.8,20.6,39,,,19,20.7,39,0,0,0,0,11,1,12,619,240,,,676,619,0
LN68DZ,LN6 8DZ,LN,107,89,205,4.6,,142.6,142.6,,10,8.9,21,0.9,,14,14,,1,3,3,0,11,0,11,212,53,46,,318,318,
LN68EA,LN6 8EA,LN,62.4,105.9,593,4.6,,102.3,162.2,461.3,10,10.2,39,0.8,,11.1,15.4,37,0,5,5,0,15,3,18,168,95,76,,185,154,1
LN68EB,LN6 8EB,LN,107,166.5,593,6.4,,122.1,208.6,396.2,10,15.7,39,1,,11.7,19.5,36.5,0,1,4,0,13,6,19,408,325,283,,405,419,450
LN68ED,LN6 8ED,LN,107,126.7,331,5.5,,131.5,153.7,331,10,12.7,36,1,,12.8,15.3,36,0,0,2,0,8,1,9,439,469,145,,505,504,498
LN68EE,LN6 8EE,LN,107,139.8,593,,,84.1,139.8,418.3,10,16.6,39,,,12.5,16.6,37,0,0,0,0,15,3,18,326,216,,,286,308,419
LN68EF,LN6 8EF,LN,107,131.7,593,,,102.8,131.6,593,10,15.7,39,,,14.2,15.6,39,0,0,0,0,16,1,17,501,241,,,470,442,0
LN68EG,LN6 8EG,LN,107,157.4,593,6,,97.7,165.7,505.7,10,16.1,39,1,,12.7,16.9,38,0,0,1,0,15,3,18,684,709,8,,760,646,77
LN68EL,LN6 8EL,LN,50.5,51.1,107,3,,60.8,60.8,,10,9.8,19.03,1,,11.6,11.6,,0,1,0,0,5,0,5,180,167,16,,213,213,
LN68EP,LN6 8EP,LN,107,141.4,460,,16,117.4,155.4,460,10,14.9,36,,9,13,15.6,36,0,0,0,1,8,1,9,133,116,,116,114,121,175
LN68ER,LN6 8ER,LN,45,94.1,331,1,28,85.4,110,331,10,12.6,36,0,7,12,14.4,36,1,0,0,1,9,1,10,433,409,1,15,523,518,473
LN68ES,LN6 8ES,LN,107,140.6,593,,,99.5,140.7,593,10,14.3,39,,,12.1,14.3,39,0,0,0,0,11,1,12,296,257,,,267,271,315
LN68ET,LN6 8ET,LN,89.6,131.7,331,4,,113.8,157.2,331,19.8,17.8,36,0,,17.8,21.4,36,0,1,0,0,4,1,5,572,78,10,,840,684,63
LN68EU,LN6 8EU,LN,84.3,71.4,107,4,,81,81,,10,9.1,16.3,1,,10.3,10.3,,0,1,0,0,7,0,7,258,70,1,,295,295,
LN68EW,LN6 8EW,LN,49.7,64.1,205,4.7,,81.9,81.9,,18.1,12.7,21,1,,16.2,16.2,,0,2,1,0,10,0,10,216,43,43,,268,268,
LN68EX,LN6 8EX,LN,107,182.3,593,,,100.1,182.3,593,10,17.4,39,,,13.1,17.4,39,0,0,0,0,10,2,12,106,60,,,116,97,0
LN68EZ,LN6 8EZ,LN,107,138,460,5.5,,126.6,182.2,460,10,12.4,36,1,,12.2,16.2,36,0,1,1,0,5,1,6,175,95,51,,113,216,730
LN68FB,LN6 8FB,LN,107,139.4,460,,26,96,145,347.1,10,16,36,,8,11.7,16.4,36,0,0,0,2,33,8,41,621,478,,417,556,601,784
LN68FD,LN6 8FD,LN,107,138.4,593,,28.7,77.5,152.1,435.8,10,15,39,,5.7,10.6,16.2,37.2,0,0,0,3,19,5,24,413,240,,134,427,413,361
LN68FE,LN6 8FE,LN,32.2,46.7,331,6,22.8,58.8,66.4,331,5.6,6.9,36,3,4.5,8.1,8.9,36,0,0,1,28,35,1,36,536,432,351,545,549,535,45
LN68FG,LN6 8FG,LN,107,106,205,4,,131.5,131.5,,10,10.4,21,1,,12.8,12.8,,0,1,0,0,4,0,4,467,468,377,,489,489,
LN68HA,LN6 8HA,LN,107,152.8,331,3,,128.8,160.7,331,19.8,18.1,36,0,,15.9,19.1,36,0,1,0,0,16,3,19,212,154,41,,169,210,425
LN68HB,LN6 8HB,LN,156,156.2,593,5,,169.4,214.4,462,15.5,14.8,39,0.8,,17,20.2,37.5,0,2,3,0,11,2,13,366,244,149,,406,393,322
LN68HD,LN6 8HD,LN,56.9,72.7,205,5.7,,139.7,139.7,,5.5,7.3,21,1,,13.7,13.7,,0,1,2,0,3,0,3,222,183,81,,362,362,
LN68HE,LN6 8HE,LN,107,149.8,593,6,,112.4,165.8,593,10,12.5,39,0,,10.8,13.9,39,0,0,1,0,8,1,9,320,177,27,,396,352,1
LN68HJ,LN6 8HJ,LN,42.6,43.6,60.96,5,,44.8,44.8,,13.1,13.1,19.43,1,,13.5,13.5,,0,0,1,0,32,0,32,621,479,132,,637,637,
LN68HL,LN6 8HL,LN,34,32.7,39.06,,27,35.2,35.2,,8.5,8.3,10,,8.3,8.2,8.2,,0,0,0,4,9,0,9,559,441,,559,559,559,
LN68HN,LN6 8HN,LN,78.1,95.4,205,,13,122.8,122.8,,19.5,14.1,21,,1,18.5,18.5,,0,0,0,2,6,0,6,485,473,,73,622,622,
LN68HR,LN6 8HR,LN,107,143.7,593,6,10,117.6,156.6,526.5,19.5,16.5,39,1,1,15.8,17.9,37.5,0,0,1,1,19,2,21,235,177,0,46,252,244,170
LN68HS,LN6 8HS,LN,107,146,593,8,13,103.1,159.7,527.5,10,16.1,39,1,1,14.4,17.6,38.3,0,0,2,1,26,4,30,333,140,47,431,363,327,91
LN68HT,LN6 8HT,LN,107,138.1,460,7,,90,151.1,395.5,10,15.6,36,1,,12.3,17,36,0,0,1,0,8,2,10,453,255,255,,377,473,856
LN68HU,LN6 8HU,LN,71.5,139,460,10,,84.1,153.3,395.5,18.9,18.2,36,1,,15.6,20.1,36,0,0,1,0,7,2,9,454,222,12,,270,503,1320
LN68HW,LN6 8HW,LN,66.6,51.8,80,8.3,12,67.4,67.4,,19.6,13.4,20,0.7,1,18.1,18.1,,0,0,3,3,16,0,16,100,60,3,46,109,109,
