postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IV301NT,IV30 1NT,IV,78.9,67.8,79.91,,,67.9,67.9,,18.4,16,20,,,16,16,,0,0,0,0,7,0,7,380,126,,,380,380,
IV301NU,IV30 1NU,IV,72.7,62.2,79.67,,24,67,67,,15.9,14.4,20,,7,15.4,15.4,,0,0,0,1,8,0,8,298,128,,302,297,297,
IV301NX,IV30 1NX,IV,66.7,56.7,79.76,,17,63.9,63.9,,14.4,13.2,20,,1,15.4,15.4,,0,0,0,2,11,0,11,258,214,,147,279,279,
IV301NZ,IV30 1NZ,IV,67.6,58.3,79.67,,22,61.9,61.9,,12.2,12.8,20,,1,14,14,,0,0,0,1,10,0,10,186,161,,73,197,197,
IV301PB,IV30 1PB,IV,65.6,60.8,79.67,,,60.8,60.8,,19,15.6,20,,,15.5,15.5,,0,0,0,0,8,0,8,367,382,,,367,367,
IV301PD,IV30 1PD,IV,45.7,44,71.91,,23,47.5,47.5,,8.4,8.6,15.8,,4,9.3,9.3,,0,0,0,2,12,0,12,289,159,,115,294,294,
IV301PE,IV30 1PE,IV,41.7,42.8,65.11,8,19.3,49,49,,9.1,8.1,15.57,1,1.3,9.8,9.8,,0,0,1,4,21,0,21,454,363,59,303,502,502,
IV301PG,IV30 1PG,IV,54.8,51.8,79.66,4.5,23.3,61.3,61.3,,10,12.3,20,3.5,2.5,14.9,14.9,,1,0,1,4,22,0,22,366,287,9,23,444,444,
IV301PH,IV30 1PH,IV,42,46.1,78.12,,20.4,55.2,55.2,,10,9.6,20,,1.1,12.7,12.7,,0,0,0,7,20,0,20,341,243,,141,411,411,
IV301PL,IV30 1PL,IV,65.3,58.1,79.66,,22,65.4,65.4,,14.8,13.2,20,,1,15.6,15.6,,0,0,0,1,5,0,5,157,115,,123,164,164,
IV301PN,IV30 1PN,IV,78.1,61.8,80,,23,66.6,66.6,,19.8,15.1,20,,1,16.8,16.8,,0,0,0,2,16,0,16,418,186,,187,447,447,
IV301PP,IV30 1PP,IV,40,48.5,80,,18.5,65.6,65.6,,10,11.2,20,,1.8,16.6,16.6,,0,0,0,4,7,0,7,72,30,,20,91,91,
IV301PQ,IV30 1PQ,IV,40,47.1,80,,22.3,58.2,58.2,,10,11.4,20,,1,16,16,,0,0,0,4,9,0,9,239,191,,44,326,326,
IV301PU,IV30 1PU,IV,79.7,66.2,80,,14,72.6,72.6,,19.1,16.1,20,,1,18,18,,0,0,0,1,8,0,8,475,426,,18,533,533,
IV301PY,IV30 1PY,IV,40,47.4,79.67,,20,55.1,55.1,,10,10.2,20,,1,12.7,12.7,,0,0,0,2,7,0,7,509,414,,44,641,641,
IV301QE,IV30 1QE,IV,79.7,64.2,80,,19,69.9,69.9,,20,15.7,20,,1,17.5,17.5,,0,0,0,1,8,0,8,298,225,,97,323,323,
IV301QG,IV30 1QG,IV,39.1,38.2,79.65,,19.8,50.4,50.4,,7.6,7.2,17.59,,1.2,11.2,11.2,,0,0,0,6,9,0,9,558,351,,90,809,809,
IV301QH,IV30 1QH,IV,34.5,31.5,48.21,2,20.3,40.1,40.1,,7.1,5.7,9.99,0,3,7.7,7.7,,1,0,0,8,14,0,14,430,408,5,112,643,643,
IV301QN,IV30 1QN,IV,36.5,32.3,61.63,9,18.4,41.7,41.7,,6.3,6,13.12,1,2.9,8,8,,0,0,2,18,32,0,32,386,178,152,243,457,457,
IV301QS,IV30 1QS,IV,24.4,29.6,66.73,8.5,20.5,43.5,43.5,,5.6,5.6,20,1,3.8,8.3,8.3,,0,0,2,12,11,0,11,358,198,302,306,392,392,
IV301QT,IV30 1QT,IV,28.7,31,59.33,,20.4,44.3,44.3,,6.6,5.8,12.23,,3,9.3,9.3,,0,0,0,5,4,0,4,184,115,,227,130,130,
IV301QU,IV30 1QU,IV,39.1,36.3,78.11,8.5,17,50.6,50.6,,7.6,8.3,19.99,1,4.7,11.6,11.6,,0,0,2,3,8,0,8,554,121,269,540,630,630,
IV301QX,IV30 1QX,IV,27,25.6,34.45,,18,33.3,33.3,,5.7,5.3,8.62,,3.3,7.3,7.3,,0,0,0,3,3,0,3,497,110,,10,817,817,
IV301QZ,IV30 1QZ,IV,22.3,22.1,64.84,7.7,20.7,44,44,,2.2,3.3,20,0.7,2.5,10.7,10.7,,0,0,3,17,3,0,3,345,162,15,333,746,746,
IV301RB,IV30 1RB,IV,16.5,18.2,26.65,,18.2,,,,1.1,1.8,5.57,,1.8,,,,0,0,0,13,0,0,0,346,114,,346,,,
IV301RD,IV30 1RD,IV,17.5,17.3,26.97,6.3,19.4,,,,1.3,1.5,2.51,1,1.6,,,,0,1,2,16,0,0,0,191,89,102,184,,,
IV301RE,IV30 1RE,IV,16.4,16.2,26.76,7.5,19.7,,,,1.3,1.5,3,1,1.6,,,,0,1,3,10,0,0,0,322,207,215,365,,,
IV301RF,IV30 1RF,IV,40,45.5,80,4.7,14,58.4,58.4,,10,10.6,20,0.7,1,13.9,13.9,,1,0,2,1,12,0,12,317,167,10,0,368,368,
IV301RG,IV30 1RG,IV,39.4,40.7,64.39,,17,43.3,43.3,,10,9.8,17.47,,1,10.8,10.8,,0,0,0,2,18,0,18,359,152,,118,386,386,
IV301RH,IV30 1RH,IV,38.2,37.5,78.27,0,16.8,48.5,48.5,,9.2,8.8,20,1,1.9,12.3,12.3,,1,0,0,11,24,0,24,343,175,10,290,381,381,
IV301RQ,IV30 1RQ,IV,34.6,31,71.68,8.5,15.5,42.5,42.5,,7.3,6,11.28,1,2,8.9,8.9,,0,0,2,6,12,0,12,219,134,408,43,257,257,
IV301RR,IV30 1RR,IV,54.8,48.6,77.17,2,11,65.6,65.6,,10,10.8,20,1,1,14.8,14.8,,1,0,0,1,5,0,5,526,293,8,654,604,604,
IV301RW,IV30 1RW,IV,33.6,27.8,49.59,6.7,16.4,38.8,38.8,,5.9,5.6,12.75,1,1.6,9,9,,0,1,2,9,15,0,15,375,163,66,105,549,549,
IV301SA,IV30 1SA,IV,39.8,36.4,73.44,3.5,20.3,49,49,,8.2,7.7,19.98,1,1.2,11.8,11.8,,1,0,1,6,13,0,13,381,80,4,62,587,587,
IV301SD,IV30 1SD,IV,39.8,39.6,59.51,,23,50.7,50.7,,6,5.8,8.28,,3.5,7.3,7.3,,0,0,0,2,3,0,3,269,156,,416,171,171,
IV301SE,IV30 1SE,IV,40,36.8,54.77,,21.5,43.7,43.7,,6.5,6.6,10.77,,3,8.2,8.2,,0,0,0,4,9,0,9,514,335,,192,658,658,
IV301SF,IV30 1SF,IV,36.8,36.1,69.82,8,20,44.9,44.9,,6.4,6.1,12.1,1,1.2,8.6,8.6,,0,0,1,6,14,0,14,181,82,0,26,235,235,
IV301SH,IV30 1SH,IV,39.8,40.5,78.12,,22.3,54,54,,6.3,7.4,19.53,,2.7,10.8,10.8,,0,0,0,3,4,0,4,116,54,,36,147,147,
IV301SP,IV30 1SP,IV,39.5,42.4,78.12,5,12,51.3,51.3,,8.7,9.2,20,1,3.5,11,11,,0,0,1,2,11,0,11,144,77,9,2,182,182,
IV301SQ,IV30 1SQ,IV,38.3,37.7,69.24,4,19.5,46.1,46.1,,6.6,6.2,13.3,1,1.2,8.2,8.2,,0,1,0,6,17,0,17,172,70,0,33,221,221,
IV301SS,IV30 1SS,IV,77.1,70.9,79.9,,,71,71,,19.5,18,20,,,18,18,,0,0,0,0,10,0,10,456,338,,,456,456,
IV301ST,IV30 1ST,IV,72.8,111,550,8,17.3,71.4,129.3,476.7,19.5,20.6,75,1,1.3,17.3,24.3,66.7,0,0,1,3,18,3,21,257,185,23,62,300,296,267
IV301SU,IV30 1SU,IV,54.5,75.2,330,,14.3,57.1,84.3,330,10,14.4,50,,1.3,12.7,16.4,50,0,0,0,3,18,2,20,348,135,,118,392,366,132
IV301SW,IV30 1SW,IV,38.6,38.7,58.59,,22.5,41.3,41.3,,6.6,5.9,9.61,,4.5,6.1,6.1,,0,0,0,2,12,0,12,350,172,,791,276,276,
IV301SX,IV30 1SX,IV,45.7,53.8,78.12,,,53.8,53.8,,8.6,11.1,19.53,,,11.2,11.2,,0,0,0,0,6,0,6,117,136,,,117,117,
IV301SY,IV30 1SY,IV,55.2,55.9,160,8,20.5,65.1,65.1,,16.3,13.6,30,1,1,16.4,16.4,,0,0,2,2,18,0,18,284,133,11,0,315,315,
IV301SZ,IV30 1SZ,IV,47.9,50.1,79.91,,14.5,54.5,54.5,,10,12,20,,2.5,13.2,13.2,,0,0,0,2,16,0,16,387,170,,133,394,394,
IV301TA,IV30 1TA,IV,68.7,59,80,,20.3,64.2,64.2,,17.8,14.7,20,,2.7,16.4,16.4,,0,0,0,3,22,0,22,484,350,,212,521,521,
IV301TB,IV30 1TB,IV,48,46.2,78.76,,18.8,52.3,52.3,,10,9.6,20,,1.3,11.4,11.4,,0,0,0,4,18,0,18,240,200,,109,256,256,
IV301TE,IV30 1TE,IV,39.8,35.1,60.62,8,21.7,48.6,48.6,,7.5,6.6,14.09,1,2.7,10,10,,0,0,1,3,5,0,5,225,96,0,269,244,244,
IV301TF,IV30 1TF,IV,49.3,49.6,80,,20.2,59.5,59.5,,10,10.8,20,,1.3,13.9,13.9,,0,0,0,6,18,0,18,287,155,,55,348,348,
IV301TG,IV30 1TG,IV,76.3,58.9,80,8,,67.3,67.3,,20,14.8,20,1,,17.2,17.2,,0,0,1,0,6,0,6,275,214,1,,320,320,
IV301TH,IV30 1TH,IV,34.2,34.6,57.72,,17.8,46.7,46.7,,6.4,6.5,14.12,,1,10.4,10.4,,0,0,0,5,7,0,7,224,124,,65,305,305,
IV301TJ,IV30 1TJ,IV,59.9,60.7,77.34,,,60.7,60.7,,15,13.5,18.48,,,13.6,13.6,,0,0,0,0,7,0,7,626,745,,,626,626,
IV301TN,IV30 1TN,IV,39.9,43.7,78.12,,22,49.6,49.6,,10,10.3,19.53,,3,12.4,12.4,,0,0,0,3,11,0,11,228,167,,152,249,249,
IV301TS,IV30 1TS,IV,54.8,78.2,1000,4,14.3,64.2,88.8,1000,10.3,14.8,115,1,2.5,14.2,16.8,115,1,0,1,4,37,1,38,455,234,18,83,467,517,2362
IV301TW,IV30 1TW,IV,39.8,37.1,66.19,,19.8,47,47,,10,8.1,15.19,,3,10.9,10.9,,0,0,0,4,7,0,7,380,84,,48,570,570,
IV301UH,IV30 1UH,IV,51.2,50,76.42,,12,53.8,53.8,,13.2,12.8,19.98,,1,14,14,,0,0,0,1,10,0,10,324,260,,53,351,351,
IV301UJ,IV30 1UJ,IV,53.3,50.6,78.41,9,18,55.2,55.2,,10,13.1,20,8,4,14.1,14.1,,0,0,2,3,39,0,39,404,250,139,108,440,440,
IV301UN,IV30 1UN,IV,39,35.7,52.46,8,23.8,40.8,40.8,,6.9,6.6,9.81,1,6.4,7.1,7.1,,0,0,1,5,17,0,17,568,373,29,267,655,655,
IV301UR,IV30 1UR,IV,39.8,37.4,73.33,7,12.7,48.2,48.2,,10,8.9,20,0.8,1,12,12,,0,0,4,3,18,0,18,85,60,43,66,93,93,
IV301UT,IV30 1UT,IV,39.8,38.7,72.46,6.5,28,48,48,,9.8,8.6,19.26,0.8,8,10.7,10.7,,0,2,4,1,22,0,22,138,61,16,381,161,161,
IV301UU,IV30 1UU,IV,76.3,65,79.67,7,18,73,73,,19.5,15.8,20,0,3.3,17.9,17.9,,0,0,1,4,31,0,31,437,195,8,86,482,482,
IV301UW,IV30 1UW,IV,23.9,25.9,46.51,,20.9,37.3,37.3,,2.9,3.5,10.33,,2,7,7,,0,0,0,7,3,0,3,664,331,,640,720,720,
IV301XG,IV30 1XG,IV,40.8,40,54.78,5,,43.9,43.9,,8.8,8.2,12.08,1,,9,9,,0,1,0,0,9,0,9,349,316,11,,387,387,
IV301XH,IV30 1XH,IV,25.5,25.8,44.62,6,19.1,38.5,38.5,,6.3,5.2,10,1,3.8,8.1,8.1,,0,1,2,16,13,0,13,264,145,10,172,394,394,
IV301XQ,IV30 1XQ,IV,31,28.5,44.08,,20,35.7,35.7,,7.3,6.5,10.7,,4.2,8.5,8.5,,0,0,0,5,6,0,6,268,140,,297,244,244,
IV301XX,IV30 1XX,IV,52.5,52.7,75.2,,,52.7,52.7,,10,12.2,20,,,12.1,12.1,,0,0,0,0,35,0,35,936,638,,,936,936,
IV301XY,IV30 1XY,IV,28.6,29.7,79.67,7.3,18.8,46.4,46.4,,8.1,6.6,20,1,4.7,10.3,10.3,,0,0,3,6,8,0,8,67,24,8,57,80,80,
IV301XZ,IV30 1XZ,IV,32.8,26.3,57.04,3,21,39.3,39.3,,6.4,6,13.42,1,4,9,9,,0,2,0,1,4,0,4,83,25,0,25,98,98,
IV301YE,IV30 1YE,IV,39.8,39.4,75.99,,11.5,46.5,46.5,,8,8.2,20,,1,10,10,,0,0,0,2,8,0,8,379,299,,181,381,381,
IV301YF,IV30 1YF,IV,74.3,64.4,79.66,,,64.5,64.5,,18.8,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,704,371,,,705,705,
IV301ZE,IV30 1ZE,IV,39.1,37.6,43.48,,25,38.8,38.8,,8.6,8.4,10,,6,8.5,8.5,,0,0,0,1,11,0,11,466,470,,254,485,485,
IV304AG,IV30 4AG,IV,71.4,58.1,78.12,0,,66.4,66.4,,19.5,14.9,20,1,,16.9,16.9,,1,0,0,0,7,0,7,903,625,1,,1032,1032,
IV304AH,IV30 4AH,IV,9.4,34.9,78.06,8,,75,75,,1.1,8.4,19.53,1,,19.5,19.5,,0,0,3,0,2,0,2,396,57,30,,945,945,
IV304AJ,IV30 4AJ,IV,52.5,52.9,70,,,52.9,52.9,,13,13.7,20,,,13.8,13.8,,0,0,0,0,8,0,8,315,234,,,315,315,
IV304AL,IV30 4AL,IV,54.4,52.6,76.2,,15,58.8,58.8,,15.8,13.8,20,,1,15.8,15.8,,0,0,0,1,6,0,6,1100,282,,154,1258,1258,
IV304AN,IV30 4AN,IV,13.8,32.1,68.95,9,14,64.5,64.5,,1.1,7.5,18.42,1,1,17.5,17.5,,0,0,2,1,2,0,2,464,459,484,127,613,613,
IV304AP,IV30 4AP,IV,40,41.3,69.27,6.5,,51.1,51.1,,11.7,11.9,20,1,,15,15,,0,1,1,0,7,0,7,231,93,15,,293,293,
IV304AR,IV30 4AR,IV,39.8,40.5,69.77,7,11,51,51,,10,10.2,20,1,1,13.3,13.3,,0,0,1,1,6,0,6,161,89,24,83,197,197,
IV304AS,IV30 4AS,IV,39.1,38.4,64.64,,22.7,44.4,44.4,,9.4,10.7,19.53,,8.3,11.6,11.6,,0,0,0,3,8,0,8,576,426,,411,638,638,
IV304AT,IV30 4AT,IV,40.9,47.8,76.49,,,47.8,47.8,,10,12.5,19.06,,,12.6,12.6,,0,0,0,0,5,0,5,438,506,,,438,438,
IV304AU,IV30 4AU,IV,29.3,29.4,39.84,,24.8,35.7,35.7,,6.1,6.5,10,,4.5,9,9,,0,0,0,4,3,0,3,398,135,,646,67,67,
IV304AW,IV30 4AW,IV,39.5,35.7,68.62,9.5,11.3,47.1,47.1,,9.9,8.7,19.53,1,1,12.1,12.1,,0,0,2,3,11,0,11,340,178,41,16,482,482,
IV304AX,IV30 4AX,IV,37.8,37.4,58.2,7,23.4,42.9,42.9,,6.5,7.9,13.41,1,5,9,9,,0,0,1,5,18,0,18,810,587,294,1030,778,778,
IV304AY,IV30 4AY,IV,27,25.5,42.11,8,22.5,37.5,37.5,,2.5,3.5,6.38,1,2.5,5.5,5.5,,0,0,1,2,2,0,2,913,410,259,267,1888,1888,
IV304AZ,IV30 4AZ,IV,33.6,30.5,47.43,9,27.5,37.6,37.6,,6,5.5,8.58,1,6,6.7,6.7,,0,0,2,2,7,0,7,356,149,245,179,438,438,
IV304BA,IV30 4BA,IV,29.6,30.8,40,,25.5,36,36,,6.2,5.7,7.99,,4,7.3,7.3,,0,0,0,4,4,0,4,265,312,,359,171,171,
IV304BB,IV30 4BB,IV,30.1,27.5,40,8,23.8,35.1,35.1,,5.3,5.4,9.46,1,4.8,6.9,6.9,,0,0,2,6,8,0,8,575,256,13,505,769,769,
IV304BD,IV30 4BD,IV,31.6,31.5,51.56,,23.4,36.5,36.5,,7.4,7.3,10,,5.4,8.4,8.4,,0,0,0,5,8,0,8,746,586,,606,834,834,
IV304BE,IV30 4BE,IV,19.9,21.7,39.06,5,16.5,34,34,,5.9,5.5,6.79,1,6,6.3,6.3,,0,0,1,4,3,0,3,559,426,1,326,1056,1056,
IV304BF,IV30 4BF,IV,45.8,43.3,71.15,5,,51,51,,9.9,11.2,19.52,1,,13.2,13.2,,0,1,0,0,5,0,5,171,61,4,,204,204,
IV304BG,IV30 4BG,IV,37.1,31,54.07,6.5,21.5,40.7,40.7,,7.9,6.8,12,1,7,8.6,8.6,,0,0,2,2,7,0,7,356,184,24,269,476,476,
IV304BH,IV30 4BH,IV,47.2,44.2,63.77,,17.5,50.9,50.9,,10,10.5,15.26,,5.5,11.9,11.9,,0,0,0,2,8,0,8,821,618,,416,922,922,
IV304BJ,IV30 4BJ,IV,33.7,36.6,79.62,4,18.5,48,48,,10,9.8,20,1,4,13.2,13.2,,0,1,0,2,6,0,6,307,233,29,123,415,415,
IV304BP,IV30 4BP,IV,39.1,33,70.08,6.6,16.5,46.5,46.5,,9.8,8.2,20,1.8,5.5,11.4,11.4,,0,1,7,2,18,0,18,361,193,111,371,431,431,
IV304BQ,IV30 4BQ,IV,35,33.3,54.78,9,19.3,39.7,39.7,,9.6,7.9,12.31,1,5.7,9.4,9.4,,0,0,2,3,14,0,14,745,508,13,397,925,925,
IV304BS,IV30 4BS,IV,39,35.6,66.16,7.5,,49.8,49.8,,10,9.1,19.15,1,,13.3,13.3,,0,0,2,0,4,0,4,309,314,327,,300,300,
IV304BT,IV30 4BT,IV,39.1,42.4,80,9.5,16.3,51.4,51.4,,10,9.7,20,1,3.7,11.9,11.9,,0,0,2,3,16,0,16,523,322,156,192,599,599,
IV304BU,IV30 4BU,IV,59.1,49.4,78.12,7.8,15,59.9,59.9,,16.3,13.5,20,1,6.3,16.4,16.4,,0,0,6,4,37,0,37,553,470,194,346,634,634,
IV304BX,IV30 4BX,IV,54.5,50.6,80,8.8,18.3,58.1,58.1,,10,12.9,20,1,3.7,15,15,,0,0,5,3,41,0,41,312,186,42,56,356,356,
IV304BZ,IV30 4BZ,IV,79.7,61.9,79.91,,17,68.3,68.3,,20,15.2,20,,1,17.1,17.1,,0,0,0,1,7,0,7,652,464,,50,552,552,
IV304DA,IV30 4DA,IV,37.6,52.4,160,8,26,60.5,60.5,,6.4,9.4,30,1,5.5,10.8,10.8,,0,0,1,2,12,0,12,243,201,201,56,278,278,
IV304DB,IV30 4DB,IV,39.1,37.2,39.06,,,37.2,37.2,,6.5,7,8.45,,,7,7,,0,0,0,0,5,0,5,824,455,,,824,824,
IV304DE,IV30 4DE,IV,53.8,49.4,80,,16.3,64.6,64.6,,10,11.5,20,,2.2,15.8,15.8,,0,0,0,6,13,0,13,687,513,,105,797,797,
IV304DG,IV30 4DG,IV,78.1,69.1,78.6,,,69,69,,19.5,16.2,20,,,16.2,16.2,,0,0,0,0,5,0,5,253,157,,,253,253,
IV304DJ,IV30 4DJ,IV,54.8,53.1,78.1,8,17.6,65.4,65.4,,18.7,13.7,20,1,6.4,16.5,16.5,,0,0,1,5,18,0,18,436,229,2,134,545,545,
IV304DL,IV30 4DL,IV,39.5,40.2,77.75,,18,46.3,46.3,,9.9,9.5,19.53,,2.3,11.4,11.4,,0,0,0,3,11,0,11,330,356,,11,386,386,
IV304DN,IV30 4DN,IV,52.4,48,79.67,7,12.7,56.5,56.5,,10,12.4,20,3.5,4,14.4,14.4,,0,0,2,3,22,0,22,394,179,146,92,458,458,
IV304DP,IV30 4DP,IV,42.6,41.1,80,7,14,61.3,61.3,,4.3,9.2,20,1,1,14.7,14.7,,0,0,1,1,3,0,3,876,493,256,493,1210,1210,
IV304DQ,IV30 4DQ,IV,40.3,39.8,76.33,,18,52.8,52.8,,10,11.2,18.02,,9.3,12.4,12.4,,0,0,0,3,5,0,5,606,471,,893,434,434,
IV304DR,IV30 4DR,IV,76.3,70.3,80,,,70.4,70.4,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,11,0,11,742,495,,,742,742,
IV304DT,IV30 4DT,IV,49.5,50.5,79.91,,13.5,55.7,55.7,,11,13.4,20,,4,14.8,14.8,,0,0,0,2,14,0,14,479,378,,15,545,545,
IV304DU,IV30 4DU,IV,37.2,27.9,61.76,6.1,12,44.6,44.6,,8.9,6.7,19.23,0.7,1,11.5,11.5,,1,2,4,1,10,0,10,175,44,24,31,278,278,
IV304DW,IV30 4DW,IV,61.7,58.5,80,,16,60.3,60.3,,18.3,15.4,20,,1,16,16,,0,0,0,1,24,0,24,375,178,,17,374,374,
IV304DX,IV30 4DX,IV,37.4,27.4,48.9,7,12.3,40.4,40.4,,6.9,5.4,10,1,3,7.8,7.8,,0,1,3,4,11,0,11,391,190,154,155,563,563,
IV304DZ,IV30 4DZ,IV,34.8,29.7,78.1,8.3,14.5,46,46,,6.9,6.4,19.53,1,2.5,10.7,10.7,,0,0,4,4,9,0,9,145,15,13,102,223,223,
IV304EA,IV30 4EA,IV,54.8,47.1,79.91,9,11,69.2,69.2,,10,10.4,20,1,1,16,16,,0,0,1,2,5,0,5,246,83,57,83,349,349,
IV304EB,IV30 4EB,IV,77.5,61.5,80,7,10,69.9,69.9,,19.5,15.5,20,1,1,17.8,17.8,,0,1,1,1,19,0,19,347,167,81,3,393,393,
IV304ED,IV30 4ED,IV,57.5,50.7,76.21,,12.5,66,66,,18.4,12.9,20,,1,17.6,17.6,,0,0,0,2,5,0,5,277,116,,89,352,352,
IV304EE,IV30 4EE,IV,43.4,45.1,80,10,,54,54,,10,12,20,1,,14.8,14.8,,0,0,1,0,4,0,4,233,174,174,,248,248,
IV304EF,IV30 4EF,IV,54.3,47.8,78.12,6,13,60.9,60.9,,10,11.6,20,1,1,15.2,15.2,,0,1,1,1,9,0,9,411,339,37,54,534,534,
IV304EG,IV30 4EG,IV,58.6,57.7,79.67,,13,65.2,65.2,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,270,192,,0,225,225,
IV304EH,IV30 4EH,IV,63.6,56.8,78.13,,14,64.4,64.4,,17.6,14.7,20,,1,17.1,17.1,,0,0,0,3,17,0,17,454,185,,83,493,493,
IV304EJ,IV30 4EJ,IV,77.7,66.4,80,7,14,72,72,,20,16.4,20,1,1,17.9,17.9,,0,0,1,1,20,0,20,386,317,459,95,397,397,
IV304EL,IV30 4EL,IV,51.2,65,330,6,,54.5,72.9,330,10,14.3,50,1,,13.6,16.1,50,0,0,2,0,14,1,15,537,371,198,,579,582,629
IV304EN,IV30 4EN,IV,39.8,44,55.24,,,44,44,,13.5,13.3,18.17,,,13.2,13.2,,0,0,0,0,5,0,5,558,308,,,558,558,
IV304EP,IV30 4EP,IV,65.9,86,1000,6.8,22,67.7,98.8,1000,19.3,17.6,115,1,3,17.1,20.3,115,0,1,3,1,29,1,30,407,280,52,18,451,468,944
IV304EQ,IV30 4EQ,IV,52.7,50,78.12,5,10,53.8,53.8,,11,13.1,20,1,1,14.1,14.1,,0,0,1,1,22,0,22,394,211,18,78,425,425,
IV304ER,IV30 4ER,IV,62.2,58.5,79.66,,,58.5,58.5,,17,15.5,20,,,15.5,15.5,,0,0,0,0,15,0,15,368,144,,,368,368,
IV304ES,IV30 4ES,IV,52.5,185.2,1000,,11,57.2,214.3,1000,10,26.6,115,,1,14,30.8,115,0,0,0,1,5,1,6,361,72,,17,140,359,1452
IV304ET,IV30 4ET,IV,54.8,42.8,76.11,6.7,12,61.8,61.8,,10,9.4,20,1,1,14.1,14.1,,0,0,3,2,9,0,9,529,270,63,108,719,719,
IV304EW,IV30 4EW,IV,39.5,41,79.66,2.5,15.3,63.4,63.4,,9.9,9.7,20,1,1.3,16.1,16.1,,0,2,0,4,8,0,8,331,82,26,16,523,523,
IV304EX,IV30 4EX,IV,41,45,160,4.7,28,53.6,53.6,,10,10.3,30,0.7,7,12.3,12.3,,1,0,2,1,16,0,16,406,338,34,845,449,449,
IV304EY,IV30 4EY,IV,46.2,46.3,79.76,5.8,,61.8,61.8,,9.2,9.8,20,0.8,,13.2,13.2,,0,2,3,0,13,0,13,503,319,46,,601,601,
IV304EZ,IV30 4EZ,IV,69,58.1,79.91,5,,66.8,66.8,,19.5,14.4,20,1,,16.7,16.7,,0,0,1,0,6,0,6,217,234,82,,239,239,
IV304FB,IV30 4FB,IV,33.8,68.2,160,,25,75.5,75.5,,6.7,13.2,30,,6,14.3,14.3,,0,0,0,1,6,0,6,754,711,,929,725,725,
IV304GA,IV30 4GA,IV,14.9,17.5,36.32,5.7,17.8,34.5,34.5,,3.5,4,7.32,1.3,4.4,7,7,,0,2,1,5,2,0,2,247,218,192,257,304,304,
IV304GB,IV30 4GB,IV,25,79.6,1000,7.8,20.8,39.2,186.7,776.7,6.3,12.7,115,1.8,6,8.9,25.8,93.3,0,0,6,20,12,3,15,637,479,193,524,851,880,994
IV304GE,IV30 4GE,IV,22.5,105.2,1000,6,19,54.9,312.6,1000,5.6,14.7,115,2,4.6,11.1,39.5,115,0,2,1,23,8,3,11,640,351,154,544,824,914,1155
IV304GF,IV30 4GF,IV,21.6,20.9,27.28,8,23,,,,4.3,5.2,9.21,1,5.8,,,,0,0,1,6,0,0,0,64,4,412,7,,,
IV304GG,IV30 4GG,IV,31.3,42,220,,20,58.5,58.5,,6.9,7.3,20,,5.3,8.9,8.9,,0,0,0,6,8,0,8,491,463,,371,580,580,
IV304GH,IV30 4GH,IV,70.6,51.7,80,7.7,11,66.8,66.8,,18.2,12.7,20,1,1,16.8,16.8,,0,0,7,1,23,0,23,399,151,40,34,489,489,
IV304GJ,IV30 4GJ,IV,78.1,71.3,330,6.3,,69.3,77,330,20,16.4,50,1,,16.7,17.7,50,0,1,2,0,33,1,34,462,442,58,,475,485,807
IV304GL,IV30 4GL,IV,78.1,65.2,80,7,,72.1,72.1,,19.5,16.2,20,1,,18.1,18.1,,0,0,2,0,17,0,17,736,324,146,,806,806,
IV304GN,IV30 4GN,IV,54.8,92.8,1000,4.7,,62.2,104.9,1000,15.3,17.4,115,0.7,,15.1,19.6,115,0,1,2,0,21,1,22,401,267,33,,424,415,231
IV304GY,IV30 4GY,IV,79.7,71.3,80,8,,79.3,79.3,,19.9,17.7,20,1,,19.8,19.8,,0,0,1,0,8,0,8,545,374,130,,597,597,
