postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
UB49US,UB4 9US,UB,156,130.5,205,,17,146.7,146.7,,19.5,15.9,21,,1,18,18,,0,0,0,1,7,0,7,739,504,,121,827,827,
UB49UT,UB4 9UT,UB,107,161.6,460,,,94.7,161.6,395.5,10,16.7,36,,,11.3,16.8,36,0,0,0,0,7,2,9,614,635,,,538,545,570
UB49UU,UB4 9UU,UB,107,151.2,460,,16,123.9,178.2,395.5,14.8,16.3,36,,1,15.3,19.4,36,0,0,0,2,8,2,10,545,485,,636,367,418,624
UB49UW,UB4 9UW,UB,64.3,103.1,205,,,103.2,103.2,,15,15.2,21,,,15.2,15.2,,0,0,0,0,6,0,6,702,672,,,702,702,
UB49UX,UB4 9UX,UB,107,114.2,205,,18,122.9,122.9,,19.8,15.3,21,,1,16.6,16.6,,0,0,0,1,11,0,11,413,333,,1743,254,254,
UB49UZ,UB4 9UZ,UB,78.1,63.2,80,,13.5,77.4,77.4,,19.5,15.4,20,,1,19.6,19.6,,0,0,0,2,7,0,7,761,650,,517,830,830,
UB49YD,UB4 9YD,UB,107,152.4,593,,,106.3,152.4,428.8,10,16.8,39,,,13.4,16.8,36.8,0,0,0,0,24,4,28,630,450,,,498,562,944
UB49YE,UB4 9YE,UB,78.1,120.7,593,,,82.8,120.7,462,19.5,18.6,39,,,16.5,18.6,37.5,0,0,0,0,18,2,20,562,494,,,610,562,130
UB49YF,UB4 9YF,UB,66.7,101.9,593,8.5,,86.8,116.8,462,19.3,16.2,39,0.8,,17,18.7,37.5,0,0,4,0,23,2,25,758,500,315,,847,829,613
UB49YG,UB4 9YG,UB,107,152.9,1096,7,,104.1,159.5,713.5,18.3,17.3,49,1,,15.6,18,42.5,0,0,1,0,20,2,22,567,496,967,,455,498,920
UB49YQ,UB4 9YQ,UB,64.1,140.5,1096,7,,103.5,165.5,1096,11.5,14.9,49,0.7,,15.5,17.6,49,1,0,2,0,15,1,16,795,533,228,,960,901,21
UB54AB,UB5 4AB,UB,32.5,31.5,38.38,,24,36,36,,6.7,6.8,8.18,,6.3,7,7,,0,0,0,3,5,0,5,1254,1033,,681,1597,1597,
UB54AD,UB5 4AD,UB,59.6,81.5,205,,,81.5,81.5,,16.8,14.9,21,,,14.9,14.9,,0,0,0,0,8,0,8,758,636,,,663,663,
UB54AE,UB5 4AE,UB,76.2,107.3,205,,,107.3,107.3,,19.7,17.1,21,,,17.1,17.1,,0,0,0,0,12,0,12,603,503,,,603,603,
UB54AF,UB5 4AF,UB,72.4,94.8,331,,27,83.6,99.1,331,19.5,15.9,36,,6,15.2,16.5,36,0,0,0,1,15,1,16,573,511,,565,543,538,467
UB54AG,UB5 4AG,UB,60.8,87.7,331,1,,77.9,92.8,331,10,11.9,36,1,,11.1,12.5,36,1,0,0,0,16,1,17,536,566,86,,506,531,937
UB54AH,UB5 4AH,UB,107,208.6,1096,,,82.4,208.5,629,16.5,19.4,49,,,13.2,19.5,40.3,0,0,0,0,10,3,13,769,643,,,724,710,661
UB54AJ,UB5 4AJ,UB,107,112.8,205,,,112.7,112.7,,11.7,14.2,21,,,14.3,14.3,,0,0,0,0,7,0,7,893,1120,,,638,638,
UB54AL,UB5 4AL,UB,107,108.8,205,,,108.8,108.8,,11.7,13.8,21,,,13.8,13.8,,0,0,0,0,8,0,8,697,165,,,610,610,
UB54AP,UB5 4AP,UB,57.3,85.5,460,2,,71.7,89.3,460,10,13.7,36,0,,13.3,14.3,36,1,0,0,0,21,1,22,383,323,0,,367,365,323
UB54AQ,UB5 4AQ,UB,107,170.6,460,,,112.8,170.7,460,19.8,19.4,36,,,16.2,19.5,36,0,0,0,0,5,1,6,410,429,,,435,410,285
UB54AR,UB5 4AR,UB,85.8,83.5,205,,26,88.7,88.7,,10,10.9,21,,7,11.3,11.3,,0,0,0,1,11,0,11,449,224,,224,429,429,
UB54AS,UB5 4AS,UB,74.4,102.1,331,,,80.3,102.1,331,19.5,17.6,36,,,15.9,17.6,36,0,0,0,0,21,2,23,760,734,,,690,727,1108
UB54AT,UB5 4AT,UB,79.7,129.6,460,2,,100.7,145.6,460,20,18.5,36,0,,18.6,20.8,36,1,0,0,0,7,1,8,762,1053,0,,762,667,0
UB54AU,UB5 4AU,UB,7,6.9,8.97,6.9,,,,,0.8,0.8,1.08,0.8,,,,,0,2,13,0,0,0,0,704,501,704,,,,
UB54AW,UB5 4AW,UB,90.5,80.3,107,,,80.4,80.4,,10,12.6,19.53,,,12.6,12.6,,0,0,0,0,8,0,8,672,767,,,588,588,
UB54AX,UB5 4AX,UB,5.9,6.3,8.99,6.3,,,,,0.9,0.9,1.08,0.8,,,,,0,1,11,0,0,0,0,586,416,586,,,,
UB54AY,UB5 4AY,UB,78.1,171.7,1096,3,,103,185.8,1096,19.5,18.4,49,1,,17.3,19.9,49,0,1,0,0,11,1,12,879,975,656,,819,751,0
UB54BB,UB5 4BB,UB,31.6,70.8,331,9,27,34,108.3,331,5,9,36,1,5.5,5,12.8,36,0,0,1,2,3,1,4,286,118,43,610,165,186,247
UB54BD,UB5 4BD,UB,107,194.8,593,,21.7,140.6,234.8,548.7,19.3,18.5,39,,6.3,16.3,21.3,38,0,0,0,3,10,3,13,679,481,,658,486,422,210
UB54BE,UB5 4BE,UB,40,72.1,205,,23.8,85,85,,9.8,9,21,,5.8,9.8,9.8,,0,0,0,4,15,0,15,538,474,,511,510,510,
UB54BG,UB5 4BG,UB,78.9,105.1,331,2,23.7,97.6,126.8,331,10,13.5,36,0,6,12.8,15.7,36,0,1,0,3,14,2,16,796,626,15,733,927,857,365
UB54BH,UB5 4BH,UB,78.1,130.1,460,,,94.7,130.1,395.5,19.5,17.9,36,,,15.5,17.9,36,0,0,0,0,15,2,17,815,736,,,731,719,627
UB54BJ,UB5 4BJ,UB,80,87.8,205,3,,94.9,94.9,,10,13.2,21,1,,14.3,14.3,,0,1,0,0,12,0,12,542,565,82,,581,581,
UB54BL,UB5 4BL,UB,77.3,72.3,205,2.3,,80.1,80.1,,10,11.4,21,0.3,,12.6,12.6,,1,2,0,0,27,0,27,637,420,211,,661,661,
UB54BN,UB5 4BN,UB,78.1,104,460,,29,78.6,107.4,395.5,19.3,16.5,36,,10,14.9,16.8,36,0,0,0,1,20,2,22,484,472,,29,468,461,392
UB54BP,UB5 4BP,UB,75.9,107.8,460,,,87.2,107.8,395.5,18.5,16.7,36,,,15.4,16.7,36,0,0,0,0,28,2,30,611,443,,,569,591,893
UB54BS,UB5 4BS,UB,76.1,115.8,593,5.7,11,99,125.4,396.5,16.4,15.9,39,3.3,1,15.2,17.1,36.8,0,2,1,1,41,4,45,607,539,112,55,628,612,446
UB54BT,UB5 4BT,UB,59,91.6,593,5,28,80.3,99.9,462,10.2,13.5,39,1.3,12,13.2,14.5,37.5,0,2,1,1,37,2,39,662,447,187,447,679,670,500
UB54BU,UB5 4BU,UB,48.8,90.4,1096,,25.3,61.7,100,1096,10,11.3,49,,4.8,10.8,12.2,49,0,0,0,4,26,1,27,601,443,,1108,523,503,0
UB54BW,UB5 4BW,UB,77.8,102.2,331,10,,92.8,104.4,331,15.8,15.5,36,1,,14.8,15.8,36,0,0,1,0,39,2,41,548,523,862,,532,513,150
UB54BX,UB5 4BX,UB,107,112.8,460,1,26,99.3,129.3,460,10,12.1,36,0,7,11.4,13.4,36,1,0,0,1,11,1,12,493,393,22,180,565,518,0
UB54BY,UB5 4BY,UB,39.8,96,331,,,72.5,96,331,6,11.2,36,,,8.7,11.2,36,0,0,0,0,10,1,11,578,512,,,567,578,680
UB54BZ,UB5 4BZ,UB,78.3,129.6,1096,5,,91.4,139.2,713.5,10,14.2,49,0.5,,13,15.3,42.5,0,1,1,0,24,2,26,559,609,305,,571,557,398
UB54DA,UB5 4DA,UB,77.4,110.8,460,10,25,86.6,117.4,374,19.5,18.2,36,1,12,17,19.1,36,0,0,1,1,25,3,28,696,617,221,1455,690,661,417
UB54DB,UB5 4DB,UB,78.1,83.8,205,10,30,89.2,89.2,,19.4,15.1,21,1,8,16,16,,0,0,1,1,24,0,24,902,870,254,329,953,953,
UB54DD,UB5 4DD,UB,78.2,100.6,205,9,10,113.6,113.6,,19.3,15.6,21,1,1,17.6,17.6,,0,0,1,1,14,0,14,708,539,535,531,682,682,
UB54DE,UB5 4DE,UB,77.2,98.6,331,3.5,17,92.5,106.9,331,10,14,36,0.5,10,13.5,14.9,36,0,2,0,1,31,2,33,620,458,51,200,582,592,751
UB54DG,UB5 4DG,UB,45.6,84.4,205,,,84.4,84.4,,9.6,11.2,21,,,11.2,11.2,,0,0,0,0,12,0,12,613,486,,,510,510,
UB54DH,UB5 4DH,UB,40.9,78.1,331,3,21.3,82.3,101.4,331,8.5,9.7,36,1,5.3,9.7,11.7,36,0,1,0,4,12,1,13,663,471,39,191,668,805,2450
UB54DJ,UB5 4DJ,UB,71.3,119.7,460,,,85.3,119.7,395.5,12.9,16.4,36,,,13.9,16.4,36,0,0,0,0,16,2,18,433,451,,,414,409,368
UB54DL,UB5 4DL,UB,79.7,104,205,,,104,104,,16.8,15.5,21,,,15.6,15.6,,0,0,0,0,7,0,7,332,197,,,285,285,
UB54DN,UB5 4DN,UB,107,165.9,593,,,87.2,165.9,461,10,16.9,39,,,11.7,16.9,36.8,0,0,0,0,15,4,19,656,468,,,527,587,811
UB54DP,UB5 4DP,UB,107,112.5,331,0,28.5,116.9,131.1,331,10,12.9,36,1,6,13.1,14.6,36,1,0,0,2,14,1,15,687,640,3,984,703,694,558
UB54DQ,UB5 4DQ,UB,107,107.6,205,,,107.6,107.6,,10,12.3,21,,,12.3,12.3,,0,0,0,0,17,0,17,713,570,,,671,671,
UB54DR,UB5 4DR,UB,59.2,81.4,205,,,81.4,81.4,,14,13.6,21,,,13.6,13.6,,0,0,0,0,13,0,13,632,502,,,632,632,
UB54DS,UB5 4DS,UB,66.9,88.9,205,8,,93.2,93.2,,13.9,14.3,21,1,,14.9,14.9,,0,0,1,0,19,0,19,367,320,250,,373,373,
UB54DT,UB5 4DT,UB,78.9,106.2,1096,4.6,,91.8,116.2,713.5,17.6,15.1,49,0.6,,15.5,16.5,42.5,0,3,2,0,49,2,51,533,397,132,,580,561,114
UB54DU,UB5 4DU,UB,75.4,86.1,205,8,,93.2,93.2,,13.4,14,21,1,,15.2,15.2,,0,0,2,0,22,0,22,464,423,205,,425,425,
UB54DW,UB5 4DW,UB,52.9,112.5,460,,19,61.8,128.2,460,10,13.6,36,,4,11.2,15.3,36,0,0,0,1,5,1,6,1032,702,,537,957,942,868
UB54DX,UB5 4DX,UB,54.8,89.1,205,5,,96.1,96.1,,10,11.1,21,1,,12,12,,0,0,1,0,12,0,12,562,397,385,,577,577,
UB54DY,UB5 4DY,UB,107,170.8,1096,,,78.3,170.8,1096,10,14,49,,,10.5,14,49,0,0,0,0,10,1,11,681,696,,,681,619,2
UB54DZ,UB5 4DZ,UB,77.8,120.6,460,4,,84.6,129,395.5,19.5,18.9,36,1,,17.5,20.1,36,0,1,0,0,12,2,14,736,635,1001,,544,717,1758
UB54EA,UB5 4EA,UB,77.9,74.9,107,,,74.9,74.9,,16.4,15,20,,,15,15,,0,0,0,0,13,0,13,523,269,,,523,523,
UB54EB,UB5 4EB,UB,79.7,133.6,460,8,,116.9,143.3,460,20,17.9,36,1,,17.8,19.2,36,0,0,1,0,12,1,13,445,321,35,,442,408,0
UB54ED,UB5 4ED,UB,107,153.7,1096,,,101.4,153.7,1096,10,15.8,49,,,13.9,15.8,49,0,0,0,0,18,1,19,361,254,,,341,323,0
UB54EE,UB5 4EE,UB,107,107.4,331,6.7,,112.1,124.3,331,10,14.4,36,1.7,,15.4,16.6,36,0,0,3,0,17,1,18,640,486,332,,625,621,538
UB54EF,UB5 4EF,UB,78.1,129.9,593,,,82.5,129.9,462,19,17.7,39,,,14.9,17.7,37.5,0,0,0,0,14,2,16,639,627,,,593,519,0
UB54EG,UB5 4EG,UB,65.8,79.2,205,7,,91.3,91.3,,17.3,13.7,21,0.5,,15.9,15.9,,0,0,2,0,12,0,12,719,519,125,,818,818,
UB54EH,UB5 4EH,UB,107,108.6,331,9,,88.3,113.8,331,10,12.7,36,1,,10.6,13.3,36,0,0,1,0,17,2,19,877,879,148,,949,870,199
UB54EJ,UB5 4EJ,UB,66.7,73.8,205,1,,85.8,85.8,,19.5,14.3,21,0,,16.7,16.7,,1,0,0,0,6,0,6,756,1037,17,,879,879,
UB54EL,UB5 4EL,UB,39.8,33.7,71.61,2.7,27,53,53,,9.3,7.7,17.69,0.7,7,11.9,11.9,,4,0,2,1,10,0,10,91,60,55,129,100,100,
UB54EN,UB5 4EN,UB,79.7,77.8,205,2.7,,85.6,85.6,,14.6,14.1,21,1,,15.4,15.4,,1,2,0,0,29,0,29,465,301,50,,460,460,
UB54EP,UB5 4EP,UB,79.7,83.2,107,,,83.2,83.2,,12.5,14.5,20,,,14.5,14.5,,0,0,0,0,28,0,28,600,477,,,600,600,
UB54EQ,UB5 4EQ,UB,107,101.3,205,9,24.3,126.4,126.4,,10,11.5,21,1,5.8,13.6,13.6,,0,0,1,4,16,0,16,537,412,798,425,515,515,
UB54ER,UB5 4ER,UB,68.8,78.1,205,,,78.1,78.1,,18.1,14.8,21,,,14.8,14.8,,0,0,0,0,25,0,25,706,536,,,677,677,
UB54ES,UB5 4ES,UB,78.1,68.5,107,,12,72.9,72.9,,12.3,13.4,20,,1,14.4,14.4,,0,0,0,1,13,0,13,606,529,,923,581,581,
UB54ET,UB5 4ET,UB,79.7,147.8,593,,,105.9,147.8,462,20,19.8,39,,,17.5,19.8,37.5,0,0,0,0,15,2,17,731,795,,,678,645,398
UB54EU,UB5 4EU,UB,72.1,68.8,107,3,,72.9,72.9,,19.5,15.1,20,1,,16.1,16.1,,0,1,0,0,16,0,16,533,500,280,,549,549,
UB54EW,UB5 4EW,UB,78.1,88.3,205,,10.5,93.8,93.8,,10,13.7,21,,1,14.6,14.6,,0,0,0,2,28,0,28,565,353,,766,551,551,
UB54EX,UB5 4EX,UB,80,101.9,331,5,,90.9,109.4,331,11.1,14.6,36,1,,14,15.7,36,0,1,0,0,12,1,13,546,469,159,,548,576,910
UB54EY,UB5 4EY,UB,78.1,89.1,205,,,89.1,89.1,,19.1,15.5,21,,,15.6,15.6,,0,0,0,0,16,0,16,674,366,,,632,632,
UB54EZ,UB5 4EZ,UB,74.4,64.2,107,2,,68.3,68.3,,18.3,14.7,20,1,,15.7,15.7,,1,0,0,0,15,0,15,475,353,320,,486,486,
UB54FD,UB5 4FD,UB,78.1,67.4,80,6,,72.4,72.4,,19.6,16.6,20,1,,18,18,,0,0,1,0,12,0,12,1248,1123,844,,1281,1281,
UB54FF,UB5 4FF,UB,78.1,73.7,80,,,73.7,73.7,,19.5,18.7,20,,,18.7,18.7,,0,0,0,0,9,0,9,540,370,,,540,540,
UB54FG,UB5 4FG,UB,63.9,55.3,76.02,3.5,19,60.7,60.7,,17.1,15,19.98,0.5,3,16.6,16.6,,0,2,0,1,26,0,26,879,643,258,1287,877,877,
UB54FH,UB5 4FH,UB,36.2,32.9,40.99,2,,36.3,36.3,,6.8,6,7.85,1,,6.7,6.7,,0,1,0,0,9,0,9,579,507,831,,551,551,
UB54FJ,UB5 4FJ,UB,25,25.8,39.06,,22.5,34.7,34.7,,6.3,5.4,7.3,,5,6.3,6.3,,0,0,0,8,3,0,3,1266,1099,,1070,1788,1788,
UB54FL,UB5 4FL,UB,39.9,42,55.09,,,42,42,,7.2,7.4,10.13,,,7.4,7.4,,0,0,0,0,9,0,9,974,1059,,,974,974,
UB54FN,UB5 4FN,UB,32.1,30.8,41.06,,24,34.6,34.6,,6.7,6.2,8.48,,5.2,6.8,6.8,,0,0,0,5,9,0,9,854,724,,897,830,830,
UB54FP,UB5 4FP,UB,25.1,23.4,27.65,9,24.5,,,,6.6,6.4,7.95,6,6.5,,,,0,0,1,13,0,0,0,628,531,318,652,,,
UB54FQ,UB5 4FQ,UB,107,98.1,205,0,,105.1,105.1,,10,11.4,21,1,,12.1,12.1,,1,0,0,0,14,0,14,568,527,1,,528,528,
UB54GZ,UB5 4GZ,UB,55.5,49.1,69.83,,20.5,53.9,53.9,,11.9,11,17.02,,9,11.3,11.3,,0,0,0,2,12,0,12,760,783,,776,758,758,
UB54HA,UB5 4HA,UB,78.1,67.7,107,5,,71.9,71.9,,17.5,14.6,20,1,,15.5,15.5,,0,1,0,0,15,0,15,761,744,31,,810,810,
UB54HB,UB5 4HB,UB,78.1,91.9,205,,,91.9,91.9,,19.5,17,21,,,17,17,,0,0,0,0,9,0,9,399,140,,,354,354,
UB54HD,UB5 4HD,UB,78.1,87.2,331,10,11,83.1,93.9,331,19.5,15.7,36,1,1,16.1,17,36,0,0,1,1,22,1,23,697,392,287,254,766,734,18
UB54HE,UB5 4HE,UB,107,151.9,331,,,100.7,151.9,331,16.8,18.9,36,,,14,18.9,36,0,0,0,0,7,2,9,689,616,,,687,689,699
UB54HF,UB5 4HF,UB,77.8,130.5,460,3,,91.4,135.6,460,19.3,18.2,36,1,,16.6,18.9,36,0,1,0,0,22,3,25,980,877,21,,1066,1018,667
UB54HG,UB5 4HG,UB,70.2,66.5,205,6,,89.8,89.8,,17.9,12.8,21,1,,17.4,17.4,,0,2,3,0,13,0,13,750,691,527,,836,836,
UB54HH,UB5 4HH,UB,79.3,95.3,331,9,20.3,97.6,104.7,331,10,14.7,36,1,6.3,15.3,15.9,36,0,0,1,3,32,1,33,613,388,1051,1441,516,506,199
UB54HN,UB5 4HN,UB,39.9,42.6,75.28,3,,48.3,48.3,,10,10.5,19.53,0,,12,12,,0,1,0,0,7,0,7,337,305,1,,385,385,
UB54HQ,UB5 4HQ,UB,78.9,105.1,593,,,87,105.1,593,14.1,15.4,39,,,14.6,15.4,39,0,0,0,0,27,1,28,801,636,,,771,743,0
UB54HS,UB5 4HS,UB,78.1,66,80,2,,74,74,,19.5,16.1,20,1,,18,18,,1,0,0,0,8,0,8,541,592,102,,596,596,
UB54HT,UB5 4HT,UB,79.7,96.1,205,2,,101.1,101.1,,19.5,16,21,0,,16.8,16.8,,0,1,0,0,19,0,19,368,270,7,,348,348,
UB54HX,UB5 4HX,UB,30.3,26.5,40.67,9,21,40.3,40.3,,9.4,6.8,10,1,9,10,10,,0,0,2,1,3,0,3,258,177,306,62,291,291,
UB54HY,UB5 4HY,UB,76.3,69,80,3,,77.3,77.3,,20,17.6,20,1,,19.8,19.8,,0,1,0,0,8,0,8,735,700,4,,826,826,
UB54HZ,UB5 4HZ,UB,70.3,61,79.91,3.5,,67.4,67.4,,19.5,16,20,0.8,,17.7,17.7,,0,4,0,0,36,0,36,664,363,60,,731,731,
UB54JA,UB5 4JA,UB,63.6,58,80,3,20.5,61.6,61.6,,17.1,15,20,0.5,4.5,15.9,15.9,,1,1,0,2,52,0,52,677,578,68,197,718,718,
UB54JB,UB5 4JB,UB,63.1,55.9,79.94,3,,61.4,61.4,,15.9,14.2,20,0.3,,15.6,15.6,,1,2,0,0,29,0,29,1022,640,32,,1124,1124,
UB54JD,UB5 4JD,UB,75.2,65.8,79.91,1,21,71,71,,19.5,17.6,20,0.5,5,19,19,,2,0,0,1,34,0,34,627,550,49,20,679,679,
UB54JE,UB5 4JE,UB,57,54.5,79.67,4,,58.4,58.4,,17.1,14.5,20,1,,15.5,15.5,,0,1,0,0,13,0,13,595,419,277,,620,620,
UB54JF,UB5 4JF,UB,50.8,49.5,80,3,11,53.8,53.8,,10,10.2,20,0.5,1,11.1,11.1,,1,1,0,1,31,0,31,566,451,67,236,609,609,
UB54JH,UB5 4JH,UB,107,90.2,205,,28,95.4,95.4,,10,11.5,21,,8,11.8,11.8,,0,0,0,1,12,0,12,275,88,,62,270,270,
UB54JJ,UB5 4JJ,UB,54.8,56.7,107,,10,61,61,,10,12.9,19.53,,1,13.9,13.9,,0,0,0,1,11,0,11,574,489,,1816,461,461,
UB54JL,UB5 4JL,UB,79.7,157.5,1096,,,90.5,157.5,716.3,19.5,19.3,49,,,16.7,19.4,41.3,0,0,0,0,25,3,28,824,537,,,738,735,716
UB54JN,UB5 4JN,UB,78.1,106,460,6,,94.4,110.3,460,19.5,16.1,36,1,,15.9,16.7,36,0,0,1,0,22,1,23,585,489,228,,602,600,556
UB54JP,UB5 4JP,UB,76.6,116.4,593,2,,76.1,127.8,593,19.5,17.1,39,1,,16.4,18.7,39,0,1,0,0,9,1,10,566,587,13,,628,565,0
UB54JR,UB5 4JR,UB,107,147.2,460,,,101.7,147.2,363.3,20,18.7,36,,,15.1,18.7,36,0,0,0,0,19,4,23,654,531,,,456,540,944
UB54JS,UB5 4JS,UB,79.7,112.5,460,,24,92.7,116,395.5,20,17.7,36,,6,16.7,18.2,36,0,0,0,1,24,2,26,570,487,,420,545,576,948
UB54JU,UB5 4JU,UB,76.3,68.3,79.67,,11,75.5,75.5,,19.5,17.3,20,,1,19.4,19.4,,0,0,0,1,8,0,8,566,571,,674,553,553,
UB54JW,UB5 4JW,UB,107,179.2,593,4,,95.3,195.1,461.3,18.6,19.2,39,1,,14.9,20.9,37,0,1,0,0,8,3,11,509,305,60,,651,504,111
UB54JX,UB5 4JX,UB,68.3,56.7,80,6,10.5,66.2,66.2,,19.5,14.9,20,0.7,1,17.6,17.6,,0,2,1,2,26,0,26,372,278,113,396,400,400,
UB54JY,UB5 4JY,UB,56.2,62.7,205,8.5,10.5,71.3,71.3,,12.9,12.9,21,1,1,14.8,14.8,,0,0,2,2,25,0,25,655,401,79,12,726,726,
UB54JZ,UB5 4JZ,UB,74.4,82.5,205,3,,92.4,92.4,,19.5,16.7,21,1,,18.6,18.6,,0,1,0,0,8,0,8,751,813,103,,832,832,
UB54LA,UB5 4LA,UB,80,121.8,331,,,86.9,121.8,331,19.5,18,36,,,15,18,36,0,0,0,0,18,3,21,458,412,,,416,415,408
UB54LB,UB5 4LB,UB,86.9,112.6,205,,,112.7,112.7,,14.5,14.3,21,,,14.3,14.3,,0,0,0,0,6,0,6,572,579,,,477,477,
UB54LD,UB5 4LD,UB,79.7,103.8,205,,,103.8,103.8,,19.5,15.5,21,,,15.5,15.5,,0,0,0,0,15,0,15,649,627,,,649,649,
UB54LE,UB5 4LE,UB,73.9,116.9,593,6.5,,80.8,131.6,462,14.8,16.2,39,1,,15.2,18.2,37.5,0,1,1,0,13,2,15,802,349,119,,892,786,95
UB54LF,UB5 4LF,UB,107,84.4,107,,23,93.1,93.1,,10,10.7,13.78,,8,11,11,,0,0,0,1,7,0,7,322,321,,459,302,302,
UB54LG,UB5 4LG,UB,69.8,85.4,460,6.3,25,82.6,102.1,395.5,19.5,15.5,36,0.8,10,17.3,18.4,36,1,0,5,1,30,2,32,591,505,216,50,667,660,552
UB54LH,UB5 4LH,UB,48.2,105.8,593,4,29,90.3,114.3,593,10,12.2,39,1,10,11.6,12.9,39,0,1,0,1,20,1,21,730,503,117,1149,703,669,0
UB54LJ,UB5 4LJ,UB,55.4,86.7,593,4,22.7,76.1,98.6,593,10,11.6,39,1,8.3,11.3,12.5,39,0,1,0,3,22,1,23,709,501,183,702,734,702,0
UB54LL,UB5 4LL,UB,53.1,64.4,205,5,25.5,75.8,75.8,,10,12.6,21,1,6,14.7,14.7,,0,1,0,2,12,0,12,815,721,0,195,919,919,
UB54LN,UB5 4LN,UB,64.2,96.3,460,5.5,,87.2,104.9,460,17,15.2,36,1,,15.6,16.5,36,0,1,1,0,20,1,21,595,437,43,,536,591,1694
UB54LP,UB5 4LP,UB,79.7,92.5,205,,,92.5,92.5,,10,14.5,21,,,14.5,14.5,,0,0,0,0,11,0,11,392,342,,,357,357,
UB54LQ,UB5 4LQ,UB,93.3,105,205,,,105,105,,18,16.2,21,,,16.2,16.2,,0,0,0,0,6,0,6,543,496,,,453,453,
UB54LS,UB5 4LS,UB,80,94.4,205,,11,98.2,98.2,,10,14.1,21,,1,14.7,14.7,,0,0,0,1,22,0,22,296,147,,894,269,269,
UB54LX,UB5 4LX,UB,66.1,72.1,205,,10,75.9,75.9,,15.9,15.2,21,,1,16.1,16.1,,0,0,0,1,16,0,16,420,295,,14,419,419,
UB54LY,UB5 4LY,UB,107,109.1,205,,,109.1,109.1,,12.3,14.6,21,,,14.6,14.6,,0,0,0,0,15,0,15,717,530,,,669,669,
UB54LZ,UB5 4LZ,UB,77.6,92.8,205,2,,98.8,98.8,,19.5,15.5,21,1,,16.5,16.5,,1,0,0,0,15,0,15,406,330,29,,431,431,
UB54NA,UB5 4NA,UB,57.4,83.2,460,7.8,28,66.5,103.1,395.5,10,11.9,36,1.5,5,11.9,14.6,36,0,0,4,1,16,2,18,493,448,336,499,423,500,1114
UB54NB,UB5 4NB,UB,77.8,120.3,331,2,,98.9,124.7,331,19.5,18.7,36,1,,17.2,19.3,36,1,0,0,0,24,3,27,586,570,2,,575,586,678
UB54ND,UB5 4ND,UB,107,114.6,460,6,,113.4,133.8,460,14.8,14.5,36,1,,15.8,16.9,36,0,1,2,0,16,1,17,493,379,311,,502,497,403
UB54NE,UB5 4NE,UB,60.1,54,107,8,11,76.3,76.3,,13.6,11.4,19.53,1,1,16.5,16.5,,0,0,1,1,4,0,4,443,224,128,22,627,627,
UB54NF,UB5 4NF,UB,93.5,121.6,331,9,,100.1,125.7,331,19.5,17,36,1,,15.3,17.6,36,0,0,1,0,24,3,27,726,543,543,,652,706,1144
UB54NG,UB5 4NG,UB,77.1,101.6,331,5,,88.3,110.4,331,19,16.2,36,0.5,,15.8,17.6,36,0,1,1,0,20,2,22,473,371,542,,462,466,515
UB54NH,UB5 4NH,UB,79.7,107.4,205,,,107.4,107.4,,19.8,16.6,21,,,16.6,16.6,,0,0,0,0,22,0,22,566,433,,,541,541,
UB54NJ,UB5 4NJ,UB,74.7,90.1,331,3,,76.2,97.4,331,19.5,16.2,36,1,,15.8,17.5,36,0,1,0,0,11,1,12,831,540,541,,884,855,540
UB54NL,UB5 4NL,UB,74.2,143.3,1096,10,,92.1,151.2,1096,12.5,15.4,49,1,,14.3,16.3,49,0,0,1,0,16,1,17,506,415,960,,446,420,0
UB54NN,UB5 4NN,UB,78.1,91.9,331,8,,80.9,97.5,331,19.5,17.2,36,1,,17,18.3,36,0,0,1,0,14,1,15,492,446,36,,472,490,746
UB54NQ,UB5 4NQ,UB,78.3,90.5,205,6.5,,95.8,95.8,,18.3,14.8,21,1,,15.7,15.7,,0,1,1,0,32,0,32,664,515,723,,640,640,
UB54NR,UB5 4NR,UB,78.9,135.9,593,,,85.1,135.9,593,19.5,18.7,39,,,16.4,18.7,39,0,0,0,0,9,1,10,684,785,,,684,616,0
