postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LL207DS,LL20 7DS,LL,47.5,61.2,160,8,13.6,99.4,99.4,,10,12.3,30,1,1,21.1,21.1,,0,0,2,5,9,0,9,631,400,70,292,874,874,
LL207DT,LL20 7DT,LL,13.2,43.7,160,9,12.7,107.5,107.5,,1.2,7.4,30,1,1,20,20,,0,0,1,3,2,0,2,399,273,37,635,227,227,
LL207DW,LL20 7DW,LL,80,142.4,1000,6,,84,167.3,1000,20,24.3,115,0.5,,20,28.6,115,0,1,1,0,10,1,11,392,366,10,,335,426,1339
LL207EH,LL20 7EH,LL,80,132.9,1000,7.4,13,102.7,170.3,553.3,20,22.5,115,0.8,1,21.5,29,71.7,0,1,4,1,17,3,20,334,222,125,423,296,365,752
LL207EQ,LL20 7EQ,LL,32.4,50.5,160,7.3,,93.8,93.8,,5.4,10.4,30,0.8,,20,20,,0,1,3,0,4,0,4,338,199,94,,497,497,
LL207EY,LL20 7EY,LL,15.3,32.9,80,7,15,67.5,67.5,,1,6.5,20,0.5,1,15,15,,0,0,2,1,2,0,2,242,186,96,121,449,449,
LL207HB,LL20 7HB,LL,55,93.1,330,6,,77.5,128,330,10,15.9,50,0.5,,15,22,50,0,1,1,0,4,1,5,419,176,107,,498,544,730
LL207HF,LL20 7HF,LL,55,58,160,3,14,93.8,93.8,,10,11.8,30,1,1,20,20,,0,1,0,2,4,0,4,505,335,140,429,635,635,
LL207HG,LL20 7HG,LL,55,63.7,160,6,11.7,96.5,96.5,,10,12.8,30,0.7,1,20,20,,1,0,2,3,10,0,10,123,78,9,4,180,180,
LL207HN,LL20 7HN,LL,55,49,80,7,12,65,65,,10,10.3,20,1,1,14,14,,0,0,1,1,5,0,5,303,132,4,50,413,413,
LL207HP,LL20 7HP,LL,55,81.1,330,8,12,63.3,101.4,330,10,14.6,50,0,1,13.3,18.6,50,0,0,1,1,6,1,7,263,169,22,169,243,311,721
LL207HR,LL20 7HR,LL,11.6,15,40,6,12.7,40,40,,1.2,2.5,10,1,1.3,10,10,,0,1,1,3,1,0,1,40,32,52,22,32,32,
LL207HT,LL20 7HT,LL,80,167.2,1000,4.7,11,120,296,1000,20,24.3,115,1,1,25,43,115,1,0,2,1,4,1,5,270,115,8,0,214,427,1279
LL207HW,LL20 7HW,LL,16,16.6,24.49,10,17.3,,,,1.1,1,1.28,1,1.1,,,,0,0,1,10,0,0,0,189,61,32,204,,,
LL207HY,LL20 7HY,LL,67.5,65,160,,12.5,82.5,82.5,,15,13.9,30,,1,18.3,18.3,,0,0,0,2,6,0,6,413,316,,60,531,531,
LL207LA,LL20 7LA,LL,55,65.2,330,7.3,12.4,86.9,113.9,330,10,12.8,50,0.7,1.2,20,23.3,50,0,0,3,5,8,1,9,262,112,22,57,389,427,726
LL207LB,LL20 7LB,LL,23.3,75.1,330,,19.4,102,140,330,1.3,12.1,50,,1.1,20,25,50,0,0,0,7,5,1,6,361,209,,225,357,461,976
LL207LD,LL20 7LD,LL,79.7,169.4,550,,10,69,189.3,550,20,27.9,75,,1,16.7,31.3,75,0,0,0,1,6,2,8,346,145,,7,129,388,1165
LL207LF,LL20 7LF,LL,54.9,106.7,550,,20.3,83.6,135.4,550,10,18.2,75,,1.3,17.5,23.9,75,0,0,0,3,8,1,9,86,88,,49,110,98,0
LL207LH,LL20 7LH,LL,9.1,9.3,18.98,5.3,15.1,,,,1,1.1,3.69,0.8,1.4,,,,3,2,5,7,0,0,0,192,156,145,260,,,
LL207LP,LL20 7LP,LL,5.1,11.4,38.67,5,29,39,39,,0.8,2.6,9.67,0.7,9,10,10,,1,3,3,1,1,0,1,232,85,86,1225,264,264,
LL207LY,LL20 7LY,LL,14.3,47.8,160,7,12.5,98.3,98.3,,1,9.1,30,1,1,20,20,,0,0,2,2,3,0,3,227,112,82,333,254,254,
LL207NF,LL20 7NF,LL,67.5,82.1,160,6.7,,107.2,107.2,,15,16,30,0.7,,21.1,21.1,,0,0,3,0,9,0,9,228,169,50,,287,287,
LL207NG,LL20 7NG,LL,80,59.4,160,5.3,,100,100,,20,13.1,30,0.7,,22.5,22.5,,0,1,2,0,4,0,4,338,150,50,,385,385,
LL207NJ,LL20 7NJ,LL,67.5,51.5,80,7,,73.8,73.8,,15,11.9,20,0.5,,17.5,17.5,,0,0,2,0,4,0,4,203,167,22,,293,293,
LL207NP,LL20 7NP,LL,4.3,128.5,1000,3.5,,67.5,378.3,1000,0.8,16.5,115,0.7,,15,48.3,115,1,5,0,0,2,1,3,302,238,109,,412,487,637
LL207NR,LL20 7NR,LL,5.8,5.4,7.35,5.3,,,,,0.7,0.7,1.16,0.7,,,,,0,2,4,0,0,0,0,144,124,144,,,,
LL207PD,LL20 7PD,LL,2.9,41.7,160,2.3,,160,160,,0.6,7.9,30,0.5,,30,30,,2,4,0,0,2,0,2,203,129,93,,432,432,
LL207PF,LL20 7PF,LL,80,82.6,160,5.3,,108.3,108.3,,20,16.8,30,0.7,,22.2,22.2,,0,1,2,0,9,0,9,304,249,62,,351,351,
LL207PG,LL20 7PG,LL,39,38.8,76.74,8.5,22.1,46.6,46.6,,8.6,8.3,19.53,2,5.1,9.9,9.9,,0,0,2,8,25,0,25,499,337,149,152,638,638,
LL207PL,LL20 7PL,LL,38.2,41.5,72.17,,23,43.8,43.8,,8.5,8.4,11.67,,7,8.5,8.5,,0,0,0,1,8,0,8,369,249,,38,410,410,
LL207PN,LL20 7PN,LL,15.1,18.8,43.39,6.6,14.8,37.2,37.2,,1.7,3.4,8.82,1,2.3,7.7,7.7,,1,0,4,12,6,0,6,258,104,129,335,212,212,
LL207PS,LL20 7PS,LL,7.7,8.5,12.79,6.8,12.5,,,,1.1,1,1.19,1,1,,,,0,0,5,2,0,0,0,217,114,98,514,,,
LL207PW,LL20 7PW,LL,25.5,23.5,39.06,7,21.6,38.5,38.5,,6.8,5.2,8.19,3,4.9,7.5,7.5,,0,0,1,7,2,0,2,207,60,0,134,461,461,
LL207RA,LL20 7RA,LL,78.1,80.7,328.54,2,,70.1,85.3,329,19.8,18.6,49.94,0,,17.8,19.6,50,0,1,0,0,16,1,17,327,192,112,,359,340,35
LL207RB,LL20 7RB,LL,77.2,67,158.91,2,,72.9,72.9,,19.5,15.4,30,1,,16.7,16.7,,1,0,0,0,11,0,11,509,266,4,,554,554,
LL207RF,LL20 7RF,LL,54.8,57.5,79.76,,,57.6,57.6,,10,13.9,20,,,13.8,13.8,,0,0,0,0,5,0,5,264,272,,,264,264,
LL207RH,LL20 7RH,LL,39.9,46.5,80,4,30,50.1,50.1,,8.6,8.6,20,1,4,9.4,9.4,,0,1,0,1,17,0,17,280,266,7,0,312,312,
LL207RJ,LL20 7RJ,LL,54.8,52.9,80,4,,61.2,61.2,,10,11.2,17.6,1,,13,13,,0,1,0,0,6,0,6,406,309,108,,456,456,
LL207RL,LL20 7RL,LL,78.1,75.4,159.24,2.5,,90.8,90.8,,19.5,16.5,29.98,0.8,,19.8,19.8,,0,4,0,0,19,0,19,506,364,75,,596,596,
LL207RN,LL20 7RN,LL,79.7,68.4,128.26,,18,73.5,73.5,,10,12.1,20,,5,12.8,12.8,,0,0,0,1,10,0,10,733,452,,452,761,761,
LL207RR,LL20 7RR,LL,31,29.5,60,3,17,42.2,42.2,,5.8,4.9,8.13,0,2.7,7,7,,0,1,0,3,5,0,5,209,198,82,67,320,320,
LL207RS,LL20 7RS,LL,39.1,34.9,63.22,3,25,42.8,42.8,,7,5.7,10,0.5,3,7.3,7.3,,0,2,0,3,12,0,12,311,137,50,858,218,218,
LL207RT,LL20 7RT,LL,31.6,29.3,34.85,,13,32.6,32.6,,4.5,4.6,5.99,,4,4.8,4.8,,0,0,0,1,5,0,5,173,131,,29,201,201,
LL207SA,LL20 7SA,LL,39.8,44.5,72.9,4,24,48.1,48.1,,9.8,9.5,19.88,1,9,10.1,10.1,,0,1,0,1,17,0,17,429,329,46,886,400,400,
LL207SF,LL20 7SF,LL,39.8,38.7,50.16,,14,41.8,41.8,,9.8,8.8,10.37,,1,9.8,9.8,,0,0,0,1,8,0,8,355,282,,0,355,355,
LL207SG,LL20 7SG,LL,39.8,44.7,60.22,,29,48.8,48.8,,10,10.8,14.64,,9,11.3,11.3,,0,0,0,1,4,0,4,872,494,,396,991,991,
LL207SN,LL20 7SN,LL,62.2,60.1,79.67,9,24,68,68,,9.3,12.5,20,2,1,14.5,14.5,,0,0,1,1,11,0,11,597,590,118,0,640,640,
LL207ST,LL20 7ST,LL,78.1,119.1,319.72,,,69,119.2,320,19.5,23.7,49.44,,,17.3,23.6,49,0,0,0,0,4,1,5,781,736,,,934,781,170
LL207SU,LL20 7SU,LL,74.1,62.8,79.67,,26,72,72,,12,12.6,20,,1,15.5,15.5,,0,0,0,1,4,0,4,213,62,,336,183,183,
LL207SW,LL20 7SW,LL,79.7,89.8,158.82,,29,97.4,97.4,,20,20.2,30,,11,21.3,21.3,,0,0,0,1,8,0,8,302,238,,0,340,340,
LL207TB,LL20 7TB,LL,39.1,184.6,1000,4.3,23,107,362.1,1000,5.6,24.6,115,0.5,1,22,48.6,115,1,3,2,1,5,2,7,387,248,95,217,644,661,705
LL207TF,LL20 7TF,LL,55,159.5,1000,5,,61.3,262.5,665,10,21.8,115,0.8,,12.5,35.8,82.5,0,1,3,0,4,2,6,412,100,96,,180,554,1302
LL207TG,LL20 7TG,LL,29.7,51.3,160,4.3,,98.3,98.3,,5.5,10.5,30,1,,20,20,,0,3,0,0,3,0,3,389,277,108,,670,670,
LL207TJ,LL20 7TJ,LL,160,235.1,1000,5.5,,118.1,276.8,700,20,32.8,115,1,,20,38.6,88.3,0,1,1,0,8,3,11,691,485,115,,769,796,867
LL207TL,LL20 7TL,LL,80,95.2,330,5.7,,106.7,162.5,330,20,17.5,50,0.7,,23.3,30,50,0,0,3,0,3,1,4,531,65,26,,925,911,869
LL207TN,LL20 7TN,LL,39.1,75.3,550,5.4,,84.8,131.3,550,7.5,12.6,75,1,,16.1,22,75,0,2,6,0,9,1,10,277,126,85,,335,430,1290
LL207TP,LL20 7TP,LL,79.7,75.2,160,1.7,,97.3,97.3,,20,16.3,30,0.7,,21,21,,1,2,0,0,10,0,10,463,321,5,,508,508,
LL207TU,LL20 7TU,LL,7.4,48,160,5.9,,107,107,,1.1,9.7,30,0.9,,22,22,,0,3,4,0,5,0,5,351,186,42,,643,643,
LL207TW,LL20 7TW,LL,67.5,85.3,330,6,22,75.9,97.1,330,15,16.6,50,1,2,16.4,19.2,50,0,0,1,1,11,1,12,271,263,0,376,249,262,405
LL207TX,LL20 7TX,LL,80,124.6,1000,4.8,,101.7,142.7,553.3,20,22.3,115,0.6,,21,25.6,71.7,0,3,2,0,30,3,33,565,487,65,,588,624,977
LL207UA,LL20 7UA,LL,79.7,70.2,80,5.5,23,78.2,78.2,,19.5,17.4,20,1,3,19.5,19.5,,0,1,1,1,22,0,22,671,346,289,151,730,730,
LL207UB,LL20 7UB,LL,78.1,66.3,80,3,,69.5,69.5,,16.1,15,20,1,,15.7,15.7,,0,2,0,0,39,0,39,730,382,19,,766,766,
LL207UD,LL20 7UD,LL,78.1,68.6,80,,,68.6,68.6,,17.4,14.9,20,,,14.9,14.9,,0,0,0,0,36,0,36,534,387,,,534,534,
LL207UE,LL20 7UE,LL,67.3,58.6,79.67,4,16,64,64,,10,10.9,19.53,0,1,12,12,,0,1,0,1,18,0,18,556,283,74,253,600,600,
LL207UF,LL20 7UF,LL,54.8,57.1,76.33,,,57,57,,10,13.2,20,,,13.2,13.2,,0,0,0,0,5,0,5,76,27,,,76,76,
LL207UH,LL20 7UH,LL,5.7,6.2,9.4,6.2,,,,,1.1,0.9,1.23,0.9,,,,,0,3,6,0,0,0,0,143,92,143,,,,
LL207UL,LL20 7UL,LL,2.2,2.1,2.92,2.1,,,,,0.5,0.5,0.61,0.5,,,,,6,10,0,0,0,0,0,63,41,59,,,,
LL207UN,LL20 7UN,LL,1.4,1.4,1.7,1.4,,,,,0.4,0.4,0.45,0.4,,,,,5,0,0,0,0,0,0,14,1,9,,,,
LL207UP,LL20 7UP,LL,80,127.4,330,2.3,,120,190,330,20,22.4,50,0.7,,25,33.3,50,1,2,0,0,4,2,6,197,31,7,,315,293,248
LL207UR,LL20 7UR,LL,29.9,110.3,1000,3.7,,94,216.9,626.7,5.4,16.9,115,0.7,,19,33.1,80,0,13,0,0,10,3,13,185,101,45,,267,296,393
LL207UT,LL20 7UT,LL,67.5,95.8,330,3.3,,123,157.5,330,15,17.3,50,0.8,,24,28.3,50,1,3,0,0,5,1,6,225,60,38,,240,351,905
LL207UY,LL20 7UY,LL,55,64.9,220,2,,88.4,88.4,,10,12.5,30,0.7,,16.9,16.9,,3,3,0,0,16,0,16,242,176,103,,264,264,
LL207YL,LL20 7YL,LL,55,81,160,,,81,81,,10,16,30,,,16,16,,0,0,0,0,5,0,5,141,100,,,141,141,
LL207YN,LL20 7YN,LL,160,159.7,330,3,,113.8,185.8,330,30,27.2,50,1,,22.5,31.7,50,0,1,0,0,4,2,6,220,228,22,,176,253,407
LL207YR,LL20 7YR,LL,70.5,61.3,79.67,3,,67.8,67.8,,8.9,10.1,20,1,,11.2,11.2,,0,1,0,0,9,0,9,357,105,1,,396,396,
LL207YT,LL20 7YT,LL,1,0.9,1.18,1,,,,,0.4,0.4,0.42,0.3,,,,,6,0,0,0,0,0,0,33,13,22,,,,
LL207YU,LL20 7YU,LL,1.4,1.4,2.46,1.4,,,,,0.4,0.4,0.52,0.4,,,,,8,2,0,0,0,0,0,15,14,13,,,,
LL207YW,LL20 7YW,LL,80,92.2,160,,,92.2,92.2,,20,20,30,,,20,20,,0,0,0,0,9,0,9,379,160,,,379,379,
LL208AA,LL20 8AA,LL,19.5,31.9,76.24,,18.3,59,59,,1.3,5.4,20,,1.5,13,13,,0,0,0,6,3,0,3,264,143,,128,536,536,
LL208AD,LL20 8AD,LL,61.5,52.8,79.67,7.5,24,66,66,,14.2,12,20,0.5,1,15.7,15.7,,0,0,2,1,9,0,9,511,72,37,9,672,672,
LL208AF,LL20 8AF,LL,74.8,57.1,79.67,,22.7,70,70,,14.3,12.4,20,,1,16.6,16.6,,0,0,0,3,8,0,8,851,495,,91,1030,1030,
LL208AL,LL20 8AL,LL,15.8,14.9,23.36,6.8,16.6,,,,1.1,1,1.26,0.8,1.1,,,,1,0,3,19,0,0,0,290,282,75,320,,,
LL208AP,LL20 8AP,LL,35.1,35.9,75.1,,14.4,46.6,46.6,,7,6.7,15.22,,1,9.6,9.6,,0,0,0,5,10,0,10,155,103,,73,196,196,
LL208AQ,LL20 8AQ,LL,34.8,30,49.73,2,15.3,42.4,42.4,,7,5.5,9.73,1,2.3,8,8,,0,1,0,4,7,0,7,148,85,25,62,216,216,
LL208AR,LL20 8AR,LL,18.3,24.3,73.97,4.5,16.1,43.6,43.6,,1.3,4.5,20,1,1.6,10,10,,1,0,1,7,5,0,5,306,152,139,287,337,337,
LL208AS,LL20 8AS,LL,62.2,59.2,79.67,,14.5,62.9,62.9,,17.3,14.7,20,,1,15.9,15.9,,0,0,0,2,24,0,24,730,360,,69,755,755,
LL208AT,LL20 8AT,LL,63.6,53.4,79.91,8,14,63.6,63.6,,17.8,13.5,20,1,1,16.5,16.5,,0,0,4,4,33,0,33,455,361,143,208,523,523,
LL208AU,LL20 8AU,LL,52.5,48.2,79.67,6.3,13,59.1,59.1,,10,11.3,20,1,1,14.1,14.1,,0,1,2,2,18,0,18,541,309,241,77,643,643,
LL208AX,LL20 8AX,LL,74.6,68.4,79.91,,,68.4,68.4,,20,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,759,838,,,759,759,
LL208AY,LL20 8AY,LL,54.8,49,79.66,5,14,64.6,64.6,,10,11.6,20,1,1,15.8,15.8,,0,0,1,1,5,0,5,141,64,158,1,166,166,
LL208AZ,LL20 8AZ,LL,22.8,38.5,76.93,,21.8,60.7,60.7,,1.1,6.2,19.53,,1,13,13,,0,0,0,4,3,0,3,157,122,,23,283,283,
LL208BA,LL20 8BA,LL,54.8,54.9,79.67,4,19.3,63.6,63.6,,10.9,12.9,20,1,3.3,15.2,15.2,,0,1,0,3,18,0,18,597,398,3,326,675,675,
LL208BB,LL20 8BB,LL,54.8,57.3,78.09,5,,61.9,61.9,,16.6,14.3,20,0.5,,15.5,15.5,,0,1,1,0,23,0,23,363,207,21,,377,377,
LL208BD,LL20 8BD,LL,69.9,61.6,73.64,,11,68.7,68.7,,18.1,15.9,20,,1,18,18,,0,0,0,1,7,0,7,1243,1318,,192,1393,1393,
LL208BE,LL20 8BE,LL,17.3,27.4,79.67,9,17.7,79.5,79.5,,1.1,4.5,20,1,1.1,20,20,,0,0,2,7,2,0,2,127,56,354,72,92,92,
LL208BG,LL20 8BG,LL,54.8,52.4,79.44,7,18.5,59.1,59.1,,13.6,12.9,20,4,4.5,14.4,14.4,,0,0,1,2,17,0,17,962,866,223,1280,969,969,
LL208BJ,LL20 8BJ,LL,14.3,31.7,78.12,,13.3,59,59,,1.1,6.6,19.53,,1,15,15,,0,0,0,3,2,0,2,494,511,,522,453,453,
LL208BL,LL20 8BL,LL,54.8,52.1,79.16,7.5,13,63.3,63.3,,10,12.3,20,1,1,15.3,15.3,,0,0,2,2,15,0,15,768,469,229,391,890,890,
LL208BS,LL20 8BS,LL,6,5.6,7.86,5.6,,,,,1,0.9,1.09,1,,,,,0,2,6,0,0,0,0,102,105,102,,,,
LL208BT,LL20 8BT,LL,3.2,3.1,3.69,3.1,,,,,0.4,0.6,0.83,0.6,,,,,1,6,0,0,0,0,0,153,128,153,,,,
LL208BU,LL20 8BU,LL,2.6,2.2,2.85,2.2,,,,,0.4,0.5,0.66,0.5,,,,,4,6,0,0,0,0,0,104,88,104,,,,
LL208BW,LL20 8BW,LL,4.9,5,9.79,5,,,,,0.8,0.8,1,0.8,,,,,1,2,2,0,0,0,0,118,107,118,,,,
LL208BX,LL20 8BX,LL,55,96,550,,,73.3,96,550,10,18.3,75,,,15.5,18.3,75,0,0,0,0,20,1,21,426,275,,,434,426,259
LL208BY,LL20 8BY,LL,2,2.3,3.01,2.4,,,,,0.6,0.6,0.76,0.6,,,,,1,4,0,0,0,0,0,55,53,55,,,,
LL208BZ,LL20 8BZ,LL,330,359,1000,,,67.5,359,553.3,50,49,115,,,15,49,71.7,0,0,0,0,2,3,5,297,226,,,244,297,332
LL208DA,LL20 8DA,LL,2.2,2.4,2.96,2.4,,,,,0.4,0.5,0.63,0.4,,,,,2,5,0,0,0,0,0,131,95,131,,,,
LL208DB,LL20 8DB,LL,2.4,2.7,4.52,2.8,,,,,0.7,0.7,0.78,0.6,,,,,0,5,0,0,0,0,0,105,103,105,,,,
LL208DD,LL20 8DD,LL,4.8,5,9.1,5,,,,,0.9,0.8,1.04,0.8,,,,,1,9,7,0,0,0,0,93,83,82,,,,
LL208DE,LL20 8DE,LL,3.6,3.9,4.8,4,,,,,0.8,0.7,0.98,0.8,,,,,0,5,0,0,0,0,0,85,85,85,,,,
LL208DG,LL20 8DG,LL,1,1.1,1.94,1.2,,,,,0.4,0.4,0.45,0.4,,,,,5,0,0,0,0,0,0,70,36,56,,,,
LL208DU,LL20 8DU,LL,34.6,37.7,79.66,4,17.4,51.2,51.2,,9.8,10.1,20,1,2.7,14.8,14.8,,0,1,0,7,13,0,13,446,246,55,101,662,662,
LL208DY,LL20 8DY,LL,16,17,32.12,8,16.4,32,32,,1.2,1.6,6.9,1,1.1,7,7,,0,0,1,10,1,0,1,274,175,4,293,352,352,
LL208EE,LL20 8EE,LL,9.4,7.9,10.52,7.3,11,,,,1,1,1.12,1,1,,,,0,1,3,1,0,0,0,96,97,54,169,,,
LL208EF,LL20 8EF,LL,11.4,10.2,13.85,6.2,12.5,,,,1,1,1.23,0.8,1,,,,0,3,3,11,0,0,0,223,117,46,319,,,
LL208EG,LL20 8EG,LL,4.1,4.1,5.69,4.1,,,,,0.9,0.8,1.23,0.8,,,,,0,14,5,0,0,0,0,88,69,74,,,,
LL208EH,LL20 8EH,LL,2,6.4,62.99,2.1,,63,63,,0.5,1.6,15.98,0.5,,16,16,,8,5,0,0,1,0,1,62,46,44,,113,113,
LL208EJ,LL20 8EJ,LL,62.4,64.9,79.67,,,64.9,64.9,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,15,0,15,394,263,,,394,394,
LL208EL,LL20 8EL,LL,1.9,1.9,2.36,2,,,,,0.4,0.4,0.45,0.4,,,,,3,2,0,0,0,0,0,117,108,117,,,,
LL208EN,LL20 8EN,LL,48.8,42.3,79.6,8.3,16.9,60.8,60.8,,10,9.6,20,1,1.8,15,15,,0,0,3,12,22,0,22,207,113,108,181,225,225,
LL208EP,LL20 8EP,LL,39.9,40.6,54.83,,21,48.4,48.4,,10,6.6,10,,1,8.8,8.8,,0,0,0,2,5,0,5,185,101,,73,230,230,
LL208EQ,LL20 8EQ,LL,57.8,48,72.32,,16.5,63.5,63.5,,18.3,13.1,20,,1,19.3,19.3,,0,0,0,2,4,0,4,581,564,,43,851,851,
LL208EU,LL20 8EU,LL,64.6,52.8,79.67,5.7,17.3,67.4,67.4,,18.2,13,20,0.7,1,17.3,17.3,,0,2,1,3,17,0,17,290,252,60,338,305,305,
LL208HF,LL20 8HF,LL,74.1,70.3,160,,19,81.7,81.7,,19.5,16.3,30,,1,19.7,19.7,,0,0,0,2,9,0,9,697,613,,25,847,847,
LL208HG,LL20 8HG,LL,54.8,59.3,75.39,,,59.4,59.4,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,532,435,,,532,532,
LL208HH,LL20 8HH,LL,39.8,38.6,68.72,,18.8,51.7,51.7,,10,8,19.03,,1.2,12.6,12.6,,0,0,0,6,9,0,9,315,197,,418,246,246,
LL208HJ,LL20 8HJ,LL,78.1,62.2,79.67,,22.5,73.4,73.4,,19.5,14.6,20,,1.5,18.4,18.4,,0,0,0,2,7,0,7,293,186,,518,229,229,
LL208HL,LL20 8HL,LL,54.8,51.7,79.67,,22,71.3,71.3,,10,11.3,20,,3,16.7,16.7,,0,0,0,2,3,0,3,65,38,,25,93,93,
LL208HN,LL20 8HN,LL,29.4,32.8,73.71,8,15.7,51.8,51.8,,5.6,7.8,19.98,1,1,14.5,14.5,,0,0,1,3,4,0,4,142,99,176,19,226,226,
LL208HS,LL20 8HS,LL,56,48.2,79.67,5.5,15,67.1,67.1,,13,11.6,20,0.5,1,17,17,,0,1,1,2,8,0,8,448,320,87,259,585,585,
LL208HW,LL20 8HW,LL,46.9,42.5,76.33,10,20,55,55,,10,9.4,19.98,1,1,13.5,13.5,,0,0,1,3,8,0,8,332,144,617,17,332,332,
LL208HY,LL20 8HY,LL,25.8,27.4,79.91,8.5,19.1,41.6,41.6,,4.8,5,20,2,3,8.2,8.2,,0,0,4,20,17,0,17,286,145,140,168,459,459,
LL208HZ,LL20 8HZ,LL,53.6,45.8,78.12,,17.3,64.8,64.8,,10,10.1,20,,1,16,16,,0,0,0,4,6,0,6,164,73,,141,179,179,
LL208LA,LL20 8LA,LL,39.8,50.9,79.67,,16,59.5,59.5,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,516,307,,124,615,615,
LL208LB,LL20 8LB,LL,54.8,50.8,79.67,2,18,66,66,,10,11.2,20,1,1.2,15.5,15.5,,0,1,0,5,14,0,14,450,302,3,253,553,553,
LL208LJ,LL20 8LJ,LL,78.1,59.1,79.67,3,,73,73,,19.5,14.1,20,1,,17.5,17.5,,0,1,0,0,4,0,4,457,297,42,,561,561,
LL208LN,LL20 8LN,LL,54.8,47.4,78.89,8.7,14,66.9,66.9,,10,10.2,20,1,1,15.3,15.3,,0,0,3,7,18,0,18,434,258,45,219,558,558,
LL208LP,LL20 8LP,LL,79.3,63.8,79.67,,19,70.1,70.1,,20,15.1,20,,1,17.1,17.1,,0,0,0,1,7,0,7,275,272,,95,301,301,
LL208LS,LL20 8LS,LL,46.2,52.5,79.67,,,52.5,52.5,,8.7,10.2,20,,,10.2,10.2,,0,0,0,0,6,0,6,131,89,,,131,131,
LL208LT,LL20 8LT,LL,53,45,78.12,,15,57.2,57.2,,10,11.7,20,,1,15.8,15.8,,0,0,0,2,5,0,5,452,241,,109,590,590,
LL208LU,LL20 8LU,LL,39.8,34.6,52.46,,17.4,43.3,43.3,,7.2,6.4,10,,3.2,7.9,7.9,,0,0,0,5,10,0,10,173,152,,149,168,168,
LL208NA,LL20 8NA,LL,76.2,70.7,78.12,,,70.7,70.7,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,537,313,,,537,537,
LL208NB,LL20 8NB,LL,73.7,58.4,79.91,,24.3,68.6,68.6,,19.1,13.9,20,,3.3,17.1,17.1,,0,0,0,3,10,0,10,530,501,,281,604,604,
LL208ND,LL20 8ND,LL,54.3,51.1,79.67,,21.3,73.3,73.3,,9.9,10.5,20,,1,17.5,17.5,,0,0,0,3,4,0,4,113,36,,70,145,145,
LL208NF,LL20 8NF,LL,69.5,55.6,79.67,,19.5,73.8,73.8,,19.3,13.4,20,,1,19.8,19.8,,0,0,0,2,4,0,4,150,39,,1,225,225,
LL208NN,LL20 8NN,LL,73.7,62.1,79.75,,18,69.3,69.3,,19.1,15.5,20,,1,17.8,17.8,,0,0,0,1,6,0,6,442,281,,949,358,358,
LL208NQ,LL20 8NQ,LL,58,51.8,79.67,0,23,65.2,65.2,,14.2,12.4,20,1,1,16.2,16.2,,1,0,0,1,6,0,6,236,79,1,6,314,314,
LL208NR,LL20 8NR,LL,74.6,59,79.67,2,,68.5,68.5,,20,15.4,20,1,,17.8,17.8,,0,1,0,0,6,0,6,415,181,45,,477,477,
LL208NU,LL20 8NU,LL,22,40.8,79.67,8,16.5,73.3,73.3,,8.2,9,20,1,2.8,17.5,17.5,,0,0,1,4,4,0,4,122,36,0,33,180,180,
LL208NY,LL20 8NY,LL,75.8,60.2,79.91,3,18,71.9,71.9,,20,15.2,20,6,1,18.3,18.3,,0,1,0,2,12,0,12,268,159,0,51,304,304,
LL208PF,LL20 8PF,LL,52.5,44.8,79.67,5,17.8,69.5,69.5,,10,9.4,20,1,0.8,16.5,16.5,,0,1,0,4,6,0,6,245,85,0,43,421,421,
LL208PS,LL20 8PS,LL,64.3,53.7,79.91,4,19,69.1,69.1,,14.8,12.3,20,0,1,16.9,16.9,,0,1,0,3,10,0,10,212,124,23,83,249,249,
LL208RD,LL20 8RD,LL,54.8,53.8,79.67,6,20,65.2,65.2,,17.1,12.8,20,1,1.3,16.4,16.4,,0,0,1,4,16,0,16,391,129,274,90,449,449,
