postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TR50LA,TR5 0LA,TR,20.2,84.9,550,8,20.2,,550,550,1.1,10.2,75,0,1,,75,75,0,0,1,6,0,1,1,230,67,0,163,,633,633
TR50LT,TR5 0LT,TR,29.6,28,38.91,,20.3,35.7,35.7,,6,6.2,8.63,,5.3,7.3,7.3,,0,0,0,3,3,0,3,392,363,,362,422,422,
TR50NA,TR5 0NA,TR,39.1,41,79.67,,22.9,49.5,49.5,,6.8,7.8,20,,3.3,10,10,,0,0,0,8,17,0,17,326,253,,117,424,424,
TR50ND,TR5 0ND,TR,22.3,20.5,29.88,8,23,,,,4.3,4.3,7.88,1,5,,,,0,0,1,5,0,0,0,220,55,25,259,,,
TR50NE,TR5 0NE,TR,21.4,19.5,25.21,6,21.7,,,,1.6,2.5,6,1,2.8,,,,0,0,1,6,0,0,0,303,213,33,297,,,
TR50NF,TR5 0NF,TR,17.5,20,35.57,10,19.3,36,36,,2.3,2.5,4.94,1,2.3,5,5,,0,0,1,7,1,0,1,262,191,21,304,207,207,
TR50NG,TR5 0NG,TR,26.8,27.2,51.14,0,24.3,41.7,41.7,,6,5.3,8.15,0,5.5,6.7,6.7,,1,0,0,6,3,0,3,290,184,0,312,245,245,
TR50NH,TR5 0NH,TR,46.1,45.2,76.33,,24.5,55.5,55.5,,10.6,10.7,18.6,,4.5,13.8,13.8,,0,0,0,2,4,0,4,189,65,,65,251,251,
TR50NN,TR5 0NN,TR,32,26.3,38.16,0,18.5,34.6,34.6,,5.7,5.3,8.58,1,3.5,6.8,6.8,,1,0,0,2,5,0,5,141,79,2,192,149,149,
TR50NR,TR5 0NR,TR,17.8,157.2,1000,,16.3,160,580,1000,1,18.8,115,,0.8,30,72.5,115,0,0,0,6,1,1,2,184,146,,102,219,430,640
TR50NS,TR5 0NS,TR,80,62.2,160,,11.7,100,100,,20,13.4,30,,1.3,22.5,22.5,,0,0,0,3,4,0,4,172,68,,118,212,212,
TR50NT,TR5 0NT,TR,18.9,32.8,160,8,19,90.7,90.7,,1.2,5.1,30,1,1.7,18,18,,0,0,2,9,3,0,3,240,157,119,183,494,494,
TR50NU,TR5 0NU,TR,13.7,11.8,16.37,6.5,15.3,,,,1,0.9,1.12,0.5,1,,,,0,0,2,3,0,0,0,406,222,427,392,,,
TR50NW,TR5 0NW,TR,36.3,35.3,44.45,,16,37.2,37.2,,5.9,5.4,7.11,,1,5.8,5.8,,0,0,0,1,10,0,10,216,159,,208,195,195,
TR50NX,TR5 0NX,TR,52.5,50,79.67,,14,59,59,,10,9.8,20,,1,12,12,,0,0,0,1,4,0,4,396,477,,30,487,487,
TR50PA,TR5 0PA,TR,19.8,26.7,80,8,18.3,58.3,58.3,,1.2,3.7,20,1,1.1,12.7,12.7,,0,0,1,9,3,0,3,133,89,4,149,85,85,
TR50PD,TR5 0PD,TR,19.2,71.5,330,,16.4,80,163.3,330,1.2,11.9,50,,1.2,20,30,50,0,0,0,5,2,1,3,216,41,,67,24,392,1129
TR50PH,TR5 0PH,TR,23,24,37.49,10,22.7,35.7,35.7,,4.5,4.3,8.98,1,3.9,7.7,7.7,,0,0,1,16,3,0,3,327,233,59,289,616,616,
TR50PJ,TR5 0PJ,TR,16.4,16.7,24.45,7,17.5,,,,1.8,2.1,3.7,0,2.3,,,,0,0,1,11,0,0,0,336,228,39,363,,,
TR50PL,TR5 0PL,TR,17.6,19.4,78.47,8,17.6,78,78,,1.2,2.5,20,1,1.9,20,20,,0,0,1,27,1,0,1,326,162,0,284,1122,1122,
TR50PN,TR5 0PN,TR,18.9,17.1,24.77,,17.1,,,,1.2,1.1,2.36,,1.1,,,,0,0,0,11,0,0,0,560,550,,560,,,
TR50PQ,TR5 0PQ,TR,22.6,24.8,43.29,,18,37,37,,4.7,4.3,10,,2.7,7.4,7.4,,0,0,0,9,5,0,5,345,191,,265,419,419,
TR50PT,TR5 0PT,TR,80,100.5,160,5.5,,121.7,121.7,,20,20.2,30,1,,24.4,24.4,,0,1,1,0,9,0,9,546,196,49,,596,596,
TR50PU,TR5 0PU,TR,14.3,15.4,19.08,,15.4,,,,1.4,1.7,2.63,,1.6,,,,0,0,0,5,0,0,0,107,44,,107,,,
TR50PW,TR5 0PW,TR,15.7,28.2,160,8.7,17.1,107.5,107.5,,1.1,3.9,30,0.7,1.3,20,20,,0,0,3,9,2,0,2,173,119,84,178,285,285,
TR50PY,TR5 0PY,TR,13.8,15.5,35.59,6.2,18.2,36,36,,1.2,2.2,6.35,1.4,2.3,6,6,,0,1,4,10,1,0,1,318,205,138,428,112,112,
TR50QA,TR5 0QA,TR,29.5,25.9,39.51,6.5,28,37.7,37.7,,6,4.7,7.25,1.5,5,6.7,6.7,,0,0,2,2,3,0,3,228,140,116,213,312,312,
TR50QF,TR5 0QF,TR,38.2,33.5,52.46,8,17.7,41.1,41.1,,7.5,6.8,10.8,1,3.3,8.5,8.5,,0,0,2,3,13,0,13,242,108,192,830,114,114,
TR50QH,TR5 0QH,TR,50.2,52.6,79.72,,,52.6,52.6,,11.2,13.3,20,,,13.3,13.3,,0,0,0,0,7,0,7,291,307,,,291,291,
TR50QP,TR5 0QP,TR,59.6,61.3,76.33,,25,65.8,65.8,,19,16.1,20,,10,16.9,16.9,,0,0,0,1,8,0,8,277,191,,207,251,251,
TR50QQ,TR5 0QQ,TR,34.5,33.4,39.06,,28,34.8,34.8,,7.6,7.8,12.1,,5,8.5,8.5,,0,0,0,1,4,0,4,480,315,,370,507,507,
TR50QR,TR5 0QR,TR,67.4,63.3,79.88,,,63.3,63.3,,19,15.9,20,,,16,16,,0,0,0,0,8,0,8,291,256,,,291,291,
TR50QS,TR5 0QS,TR,36.1,43.3,78.12,,24.5,49.7,49.7,,6.9,10.1,19.84,,6.5,11.3,11.3,,0,0,0,2,6,0,6,517,339,,264,602,602,
TR50QT,TR5 0QT,TR,39.9,49.8,79.66,,22,56.8,56.8,,10,12.2,19.98,,1,15,15,,0,0,0,1,4,0,4,143,64,,23,173,173,
TR50QU,TR5 0QU,TR,76.1,63.1,80,8,13,71.2,71.2,,20,16,20,1,1,18.4,18.4,,0,0,1,1,13,0,13,172,115,104,210,174,174,
TR50QW,TR5 0QW,TR,39.8,49.3,80,7,18.2,67.4,67.4,,10,11.8,20,1,2.2,17.1,17.1,,0,0,1,5,11,0,11,357,213,0,311,378,378,
TR50QZ,TR5 0QZ,TR,54.8,55.3,79.91,,16,60.5,60.5,,17,14,20,,1,15.7,15.7,,0,0,0,2,15,0,15,247,161,,352,233,233,
TR50RA,TR5 0RA,TR,54.8,57.6,76.3,,14,63,63,,10,13.3,20,,0,14.9,14.9,,0,0,0,1,8,0,8,299,282,,161,316,316,
TR50RB,TR5 0RB,TR,72.8,67.8,80,,,67.9,67.9,,20,15.3,20,,,15.3,15.3,,0,0,0,0,7,0,7,405,203,,,405,405,
TR50RE,TR5 0RE,TR,32.7,34.8,61.96,5,24.2,48.5,48.5,,6.7,6.2,11.38,1,4.8,8.2,8.2,,0,0,1,5,6,0,6,235,139,102,145,293,293,
TR50RG,TR5 0RG,TR,28.3,28.6,37.91,,22.8,36.7,36.7,,5.2,4.6,6.74,,3.8,6,6,,0,0,0,4,3,0,3,859,681,,927,769,769,
TR50RH,TR5 0RH,TR,28.5,27.9,39.84,10,21.6,36.2,36.2,,6.1,5.8,8.49,7,4.4,6.8,6.8,,0,0,1,5,6,0,6,339,159,1251,254,257,257,
TR50RL,TR5 0RL,TR,26.5,24.9,40,5,25.6,34.3,34.3,,5.7,4.6,8.83,0.5,4,7.3,7.3,,1,0,1,5,4,0,4,173,104,49,266,118,118,
TR50RP,TR5 0RP,TR,76.3,59.8,80,8,22,69.8,69.8,,17.1,13.4,20,1,1,16.2,16.2,,0,0,1,1,9,0,9,472,265,37,22,571,571,
TR50RQ,TR5 0RQ,TR,54.8,56.8,80,,21.5,63.9,63.9,,10,12.3,20,,1,14.6,14.6,,0,0,0,2,10,0,10,1215,634,,831,1292,1292,
TR50RR,TR5 0RR,TR,53.4,49.7,62.15,,22,55.2,55.2,,9.6,9.2,13.86,,6,9.8,9.8,,0,0,0,1,5,0,5,228,146,,18,270,270,
TR50RS,TR5 0RS,TR,49,44,54.78,8,,47.6,47.6,,5.5,5.7,10,1,,6.1,6.1,,0,0,1,0,10,0,10,217,152,2,,239,239,
TR50RT,TR5 0RT,TR,35.8,33.1,39.81,,17,37.3,37.3,,3.7,3.6,5.21,,1,4.3,4.3,,0,0,0,1,4,0,4,86,25,,0,87,87,
TR50RW,TR5 0RW,TR,73.4,61.9,79.98,,15,67.1,67.1,,20,15.7,20,,1,17.3,17.3,,0,0,0,1,9,0,9,250,156,,61,271,271,
TR50RZ,TR5 0RZ,TR,25.8,26.2,40,4,20.3,37,37,,2.5,3.3,8.13,1,2.6,4.7,4.7,,0,1,0,7,6,0,6,203,213,69,235,187,187,
TR50SD,TR5 0SD,TR,52.6,46.8,80,,18.4,58.7,58.7,,10,9.3,20,,1.6,12.5,12.5,,0,0,0,5,12,0,12,386,347,,319,414,414,
TR50SE,TR5 0SE,TR,60.3,52.6,79.91,5,19,64.3,64.3,,10,11,20,1,1,14,14,,0,1,0,1,7,0,7,426,77,31,24,539,539,
TR50SF,TR5 0SF,TR,78.3,62.5,79.67,,18,73.6,73.6,,19.1,15.6,20,,5,18.3,18.3,,0,0,0,2,8,0,8,269,167,,105,311,311,
TR50SG,TR5 0SG,TR,41.4,46.5,79.67,,19.5,55.5,55.5,,10,10.4,20,,1,13.5,13.5,,0,0,0,2,6,0,6,161,152,,111,179,179,
TR50SL,TR5 0SL,TR,58.6,51.4,79.66,3,17.1,63.5,63.5,,15.4,12.4,20,2,1,16.4,16.4,,0,1,0,12,38,0,38,241,113,0,96,293,293,
TR50SN,TR5 0SN,TR,66.7,58,79.67,,21,62.9,62.9,,16.2,14.2,20,,1,15.9,15.9,,0,0,0,2,15,0,15,199,171,,45,220,220,
TR50SP,TR5 0SP,TR,45.2,48.9,79.91,,20.7,66,66,,10,10.4,20,,1.3,16,16,,0,0,0,3,5,0,5,364,313,,150,419,419,
TR50SQ,TR5 0SQ,TR,39.8,49.4,79.67,,20,61,61,,10,9.7,19.33,,1,13.2,13.2,,0,0,0,2,5,0,5,69,44,,9,92,92,
TR50SR,TR5 0SR,TR,79.6,72.5,79.91,,,72.5,72.5,,20,17.9,20,,,17.8,17.8,,0,0,0,0,6,0,6,297,114,,,297,297,
TR50SS,TR5 0SS,TR,35.1,36.5,79.67,,21.3,45.3,45.3,,5.5,6.2,20,,2.3,8.4,8.4,,0,0,0,8,14,0,14,321,230,,113,440,440,
TR50ST,TR5 0ST,TR,24.8,23.5,38.03,6,23.7,34.7,34.7,,2.5,2.5,4.65,0.5,2.5,4,4,,0,0,2,12,3,0,3,238,259,58,280,190,190,
TR50SU,TR5 0SU,TR,39.8,41.2,70.63,,23.5,46.3,46.3,,9.9,8.3,19.7,,1,10.3,10.3,,0,0,0,2,7,0,7,425,190,,31,476,476,
TR50SW,TR5 0SW,TR,73.7,62.4,79.67,,19.7,74,74,,19.8,15.6,20,,1,19.5,19.5,,0,0,0,3,11,0,11,166,96,,95,186,186,
TR50SZ,TR5 0SZ,TR,40,48.4,79.67,,22.3,58.3,58.3,,10,11.3,20,,1.2,15.1,15.1,,0,0,0,6,16,0,16,525,283,,212,643,643,
TR50TA,TR5 0TA,TR,78.1,59.9,80,,24,67,67,,19.5,14.2,20,,1,16.8,16.8,,0,0,0,2,10,0,10,679,353,,25,810,810,
TR50TD,TR5 0TD,TR,41.9,49.2,80,,20,56.5,56.5,,10,11.9,20,,1,14.6,14.6,,0,0,0,2,8,0,8,254,215,,145,282,282,
TR50TF,TR5 0TF,TR,79.7,59.4,79.91,,22,74.2,74.2,,20,13.4,20,,2,18,18,,0,0,0,2,5,0,5,299,189,,192,341,341,
TR50TG,TR5 0TG,TR,77.7,62.7,80,,21,73,73,,20,15.4,20,,7,17.5,17.5,,0,0,0,1,4,0,4,410,361,,184,467,467,
TR50TH,TR5 0TH,TR,40,56.7,160,,22.3,76.3,76.3,,10,11,30,,1,16.7,16.7,,0,0,0,4,7,0,7,191,100,,318,118,118,
TR50TJ,TR5 0TJ,TR,47.4,47.6,79.91,1,20,70,70,,10,10.4,20,0,1,17.1,17.1,,1,0,0,4,7,0,7,266,195,21,163,322,322,
TR50TL,TR5 0TL,TR,72.2,55.6,79.67,9,22.3,68.5,68.5,,16.6,12.8,20,0.5,1.7,16.7,16.7,,0,0,2,3,15,0,15,318,185,357,524,272,272,
TR50TN,TR5 0TN,TR,54.8,58.9,79.91,,23,63.4,63.4,,10,12.9,20,,1,14.4,14.4,,0,0,0,1,8,0,8,400,268,,473,391,391,
TR50TP,TR5 0TP,TR,59.8,53.3,79.67,8,21.9,65.9,65.9,,19.5,12.6,20,1,1.1,17,17,,0,0,1,7,21,0,21,668,502,36,377,795,795,
TR50TR,TR5 0TR,TR,47.8,49.1,80,8,21.5,57.5,57.5,,14.3,12.8,20,1,2.3,15.8,15.8,,0,0,1,4,18,0,18,472,404,156,475,489,489,
TR50TS,TR5 0TS,TR,78.1,65,80,,24.5,78.5,78.5,,19.8,15.2,20,,1,19.8,19.8,,0,0,0,2,6,0,6,456,438,,64,587,587,
TR50TT,TR5 0TT,TR,59.1,53.3,79.76,,21.5,69.5,69.5,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,195,43,,15,236,236,
TR50TU,TR5 0TU,TR,64,54.7,80,8,19.5,65.4,65.4,,12.3,12.4,20,0,1,15.6,15.6,,0,0,1,2,11,0,11,282,116,3,756,222,222,
TR50TW,TR5 0TW,TR,23.4,23.4,24.38,,23.4,,,,1.2,1.2,1.25,,1.1,,,,0,0,0,9,0,0,0,96,74,,96,,,
TR50TX,TR5 0TX,TR,54.8,55.6,80,,20,62.1,62.1,,19.5,14.3,20,,3,16.3,16.3,,0,0,0,2,11,0,11,152,134,,158,151,151,
TR50TY,TR5 0TY,TR,54.8,54,76.33,,23,61.8,61.8,,16.2,13.2,19.98,,1,16.3,16.3,,0,0,0,1,4,0,4,102,100,,100,103,103,
TR50TZ,TR5 0TZ,TR,65.8,60,79.67,,22,62.9,62.9,,16.5,15.3,20,,1,16.4,16.4,,0,0,0,1,13,0,13,226,159,,175,230,230,
TR50UB,TR5 0UB,TR,54.8,53.7,79.91,7,19.5,65.1,65.1,,10,12,20,1,1,15.5,15.5,,0,0,1,6,22,0,22,219,129,383,67,243,243,
TR50UD,TR5 0UD,TR,54.1,50.1,80,10,20.7,60,60,,10,12,20,5,1.3,15.1,15.1,,0,0,1,3,13,0,13,149,87,181,95,159,159,
TR50UE,TR5 0UE,TR,72.6,59.8,79.86,,18,66.8,66.8,,14.8,14.4,20,,6.5,15.8,15.8,,0,0,0,2,12,0,12,243,245,,156,258,258,
TR50UF,TR5 0UF,TR,54.8,52,79.67,2,22.5,60.3,60.3,,10,12,20,1,1,14.5,14.5,,0,1,0,2,13,0,13,282,115,3,44,340,340,
TR50UH,TR5 0UH,TR,54.8,52.8,75.17,,23,54.4,54.4,,10,12.8,20,,1,13.4,13.4,,0,0,0,1,18,0,18,266,90,,1,281,281,
TR50UJ,TR5 0UJ,TR,75,59.9,79.91,,22,72.6,72.6,,19.9,15.2,20,,1.3,19.9,19.9,,0,0,0,3,9,0,9,173,158,,195,166,166,
TR50UL,TR5 0UL,TR,78.1,68.2,80,,,68.3,68.3,,19.5,18,20,,,18,18,,0,0,0,0,7,0,7,378,116,,,378,378,
TR50UN,TR5 0UN,TR,46,48.1,79.76,,22.3,65.2,65.2,,8.5,9.3,20,,0.8,15,15,,0,0,0,4,6,0,6,231,87,,198,176,176,
TR50UP,TR5 0UP,TR,75.9,63.1,80,,18.5,68,68,,19.5,15,20,,1.3,16.6,16.6,,0,0,0,4,36,0,36,196,95,,70,210,210,
TR50UQ,TR5 0UQ,TR,74.3,74.1,330,,22.8,74.1,102.6,330,16.9,14.4,50,,1.2,18.3,21.8,50,0,0,0,5,8,1,9,140,45,,99,137,163,375
TR50UT,TR5 0UT,TR,60,60.1,80,,24.5,63.8,63.8,,16.4,14,20,,3.5,15.2,15.2,,0,0,0,2,19,0,19,206,131,,105,216,216,
TR50UW,TR5 0UW,TR,57.3,51.5,79.9,2,19.4,68.9,68.9,,14.8,11.9,20,0,1.2,17.4,17.4,,1,0,0,5,12,0,12,210,67,0,169,227,227,
TR50UX,TR5 0UX,TR,34.3,36.4,57.28,,23.5,43.9,43.9,,6.9,6,10,,2.5,8,8,,0,0,0,4,7,0,7,292,236,,326,272,272,
TR50UY,TR5 0UY,TR,39.1,35.8,55.35,,19.4,42.7,42.7,,6.6,5.5,10,,1,7.3,7.3,,0,0,0,5,12,0,12,227,183,,231,226,226,
TR50UZ,TR5 0UZ,TR,21.3,20.1,23.12,,20.2,,,,1.7,2.2,4.07,,2.2,,,,0,0,0,5,0,0,0,380,316,,380,,,
TR50WF,TR5 0WF,TR,78.1,72.3,79.91,,,72.3,72.3,,20,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,486,586,,,486,486,
TR50WX,TR5 0WX,TR,15.6,25.6,80,8,16.3,80,80,,2,5.1,20,1,2.5,20,20,,0,0,1,4,1,0,1,337,278,420,261,559,559,
TR50XA,TR5 0XA,TR,22,30,160,8,20.7,63.8,63.8,,4.2,5.1,30,0,3.1,12.3,12.3,,0,0,1,12,4,0,4,290,180,73,252,457,457,
TR50XB,TR5 0XB,TR,17.1,15.8,26.17,2,18.2,,,,2.7,2.9,5.39,1,3.3,,,,1,0,0,6,0,0,0,185,149,27,212,,,
TR50XD,TR5 0XD,TR,20.3,19.6,25.7,6,21.6,,,,1.9,3.1,6.4,1,3.4,,,,0,0,1,7,0,0,0,303,261,6,346,,,
TR50XF,TR5 0XF,TR,39.8,47.2,67.47,,26,50.7,50.7,,12,10.2,16.98,,5,11,11,,0,0,0,1,6,0,6,202,106,,35,229,229,
TR50XG,TR5 0XG,TR,39.8,43.8,80,,20,56.7,56.7,,10,10,20,,1.2,14.8,14.8,,0,0,0,6,11,0,11,284,208,,103,383,383,
TR50XN,TR5 0XN,TR,74.8,55.5,80,5.7,19.5,72.5,72.5,,17.6,12.9,20,0.7,1,17.5,17.5,,0,1,2,2,13,0,13,682,530,52,542,796,796,
TR50XP,TR5 0XP,TR,80,84.8,160,3,,98.3,98.3,,20,17.2,30,1,,20,20,,0,1,0,0,6,0,6,322,217,12,,374,374,
TR50XQ,TR5 0XQ,TR,65,57.5,79.91,,19,65.2,65.2,,16.4,13.4,20,,2,15.7,15.7,,0,0,0,5,25,0,25,290,158,,235,300,300,
TR50XR,TR5 0XR,TR,55,137,550,6.5,22,125,231.3,550,10,21.1,75,0.5,1,23.3,36.3,75,0,1,1,1,3,1,4,251,183,93,0,295,330,432
TR50XS,TR5 0XS,TR,10.9,77.5,330,4.2,19.5,55,238.3,330,1.1,11.7,50,1,1,10,36.7,50,1,2,2,2,1,2,3,196,113,200,2,3,253,379
TR50XT,TR5 0XT,TR,160,92.3,160,5,10.5,160,160,,30,16.9,30,0.5,1,30,30,,0,1,1,2,5,0,5,279,297,12,230,406,406,
TR50XU,TR5 0XU,TR,10.3,54.2,160,6.2,14,128,128,,1.1,10.4,30,0.5,1,26,26,,0,1,5,2,5,0,5,274,165,29,205,540,540,
TR50XW,TR5 0XW,TR,54.4,47.4,79.66,9,29,56.8,56.8,,10,10.5,20,1,9,12.3,12.3,,0,0,1,1,6,0,6,438,433,41,711,459,459,
TR50XX,TR5 0XX,TR,12.6,42,160,6.2,18,113.8,113.8,,1.1,7.8,30,0.8,2.3,22.5,22.5,,0,2,4,3,4,0,4,389,131,24,846,498,498,
TR50XY,TR5 0XY,TR,22,47.7,160,1,23,120,120,,3.2,9.3,30,0,3.5,25,25,,1,0,0,4,2,0,2,68,70,0,79,81,81,
TR50XZ,TR5 0XZ,TR,14.9,24.7,55,4,15,55,55,,1.2,4,10,1,1,10,10,,1,0,1,2,2,0,2,392,360,19,403,753,753,
TR50YU,TR5 0YU,TR,39.8,47,77.24,,15,59.8,59.8,,9.9,11.5,20,,1,15.6,15.6,,0,0,0,2,5,0,5,421,195,,245,492,492,
TR50YX,TR5 0YX,TR,48.5,54,160,,28,56.3,56.3,,7.3,9.5,30,,7,9.7,9.7,,0,0,0,1,12,0,12,350,152,,77,373,373,
TR60AA,TR6 0AA,TR,40,47.8,64.82,,,47.8,47.8,,10,10.4,17,,,10.4,10.4,,0,0,0,0,5,0,5,151,100,,,151,151,
TR60AJ,TR6 0AJ,TR,36.2,34.7,80,8,19.3,43.9,43.9,,6.1,5.9,20,1,1,8.3,8.3,,0,0,1,3,8,0,8,285,258,342,184,316,316,
TR60AP,TR6 0AP,TR,55,97.2,330,4,13.8,87.5,168.3,330,10,15.9,50,1,1,17.5,28.3,50,0,1,0,4,4,2,6,468,288,48,278,348,665,1298
TR60AS,TR6 0AS,TR,80,212.1,1000,,15.5,93.8,299.4,464,20,30.7,115,,1,20,43.9,63,0,0,0,4,4,5,9,491,307,,139,395,647,849
TR60AT,TR6 0AT,TR,55,65.1,330,3.5,14.7,66,90,330,10,12.8,50,0.5,1,15,18.2,50,1,0,1,3,10,1,11,262,208,229,105,302,311,404
TR60AU,TR6 0AU,TR,55,214,1000,10,12,67.5,366.3,665,10,28.2,115,1,1,15,48.8,82.5,0,0,1,2,2,2,4,308,197,5,124,198,399,601
TR60AX,TR6 0AX,TR,14.8,49.7,160,9,13.7,113.8,113.8,,1.2,8.9,30,1,1.2,22.5,22.5,,0,0,1,6,4,0,4,274,142,51,147,452,452,
TR60AY,TR6 0AY,TR,67.5,101.7,330,8.7,,76.4,132.8,330,15,18.6,50,1,,17.1,24.4,50,0,0,3,0,7,2,9,525,342,72,,750,617,154
TR60AZ,TR6 0AZ,TR,44.7,43.9,80,7.8,,80,80,,10.5,10.5,20,1,,20,20,,0,0,4,0,4,0,4,95,99,128,,63,63,
TR60BA,TR6 0BA,TR,67.5,77.3,160,4.5,,113.8,113.8,,15,15.2,30,0.5,,22.5,22.5,,1,0,1,0,4,0,4,203,132,104,,252,252,
TR60BB,TR6 0BB,TR,25.7,24.5,40.63,3,20.2,38.3,38.3,,4.2,3.9,7.02,1,3.2,6.3,6.3,,0,1,0,5,3,0,3,261,170,0,262,258,258,
TR60BG,TR6 0BG,TR,52.5,54,79.27,,20,56.8,56.8,,11.7,13,20,,1,13.9,13.9,,0,0,0,1,12,0,12,467,342,,1067,417,417,
TR60BH,TR6 0BH,TR,22,28.8,80,7,20.3,69.2,69.2,,1.2,3.9,20,0,1.1,16.7,16.7,,0,0,1,26,6,0,6,258,140,21,260,247,247,
TR60BJ,TR6 0BJ,TR,24.3,83.9,330,,22.4,96,200,330,1.2,12.6,50,,1.1,22,34.4,50,0,0,0,17,5,4,9,299,54,,58,1179,722,150
TR60BL,TR6 0BL,TR,21.8,27.7,80,,21.1,80,80,,1.1,3.2,20,,1.1,20,20,,0,0,0,8,1,0,1,341,140,,333,66,66,
TR60BP,TR6 0BP,TR,23.4,32.2,80,,20.3,67.5,67.5,,1.1,4.5,20,,1,15,15,,0,0,0,6,2,0,2,152,75,,107,213,213,
TR60BS,TR6 0BS,TR,80,95.2,330,6,23.4,125.7,151.3,330,20,16.9,50,0,1.2,25.7,28.8,50,0,0,1,5,7,1,8,442,203,36,348,538,496,203
TR60BU,TR6 0BU,TR,20.5,20.3,21.59,,20.3,,,,1.1,1.1,1.16,,1.1,,,,0,0,0,7,0,0,0,178,134,,178,,,
TR60BW,TR6 0BW,TR,24.5,54.7,160,2,24.2,109.2,109.2,,1.3,9.2,30,0,2,21.7,21.7,,1,0,0,9,6,0,6,142,91,0,135,154,154,
TR60BX,TR6 0BX,TR,21.8,32.5,80,,20.5,80,80,,1.2,4.4,17.14,,1.3,17,17,,0,0,0,4,1,0,1,661,335,,815,43,43,
TR60BY,TR6 0BY,TR,20.5,20.5,21.76,,20.4,,,,1.1,1.1,1.24,,1.1,,,,0,0,0,9,0,0,0,233,210,,233,,,
TR60DB,TR6 0DB,TR,39.9,42.5,75.5,,19.8,53.2,53.2,,10,10.4,20,,0.9,14.9,14.9,,0,0,0,9,19,0,19,408,214,,447,389,389,
TR60DD,TR6 0DD,TR,23.3,36.7,80,,21.3,67.5,67.5,,1.2,5.7,20,,1.1,15,15,,0,0,0,8,4,0,4,167,76,,134,233,233,
TR60DF,TR6 0DF,TR,40,137.4,1000,9,20.7,89.4,190.6,1000,5,19.6,115,4,2.3,16,27,115,0,0,1,3,8,1,9,183,79,75,36,215,245,482
TR60DH,TR6 0DH,TR,80,75.5,330,8,13.2,102.9,131.3,330,20,14.5,50,1,1.2,22.9,26.3,50,0,0,2,5,7,1,8,162,90,57,57,248,254,297
TR60DL,TR6 0DL,TR,18.2,24.2,80,7.5,18.5,80,80,,1,3.7,20,0.5,1,20,20,,0,0,2,4,1,0,1,64,27,10,65,42,42,
TR60DN,TR6 0DN,TR,22.1,59.8,330,,20.8,120,190,330,1.2,8.5,50,,1.1,25,33.3,50,0,0,0,10,2,1,3,345,200,,283,564,436,180
TR60DP,TR6 0DP,TR,23.8,108.8,330,6,19,39,233,330,1.3,13,50,1,1,7,29,40,0,0,1,3,1,2,3,289,145,65,276,64,377,534
TR60DQ,TR6 0DQ,TR,34.9,46.6,160,9,17.3,65.5,65.5,,5.5,8,30,1,1.9,11.9,11.9,,0,0,1,11,19,0,19,295,248,163,203,339,339,
TR60DR,TR6 0DR,TR,19.2,22.5,80,6,18.6,71.7,71.7,,1.2,2.8,20,0.7,1.4,16.7,16.7,,1,0,2,25,3,0,3,177,128,8,177,166,166,
TR60DS,TR6 0DS,TR,73.5,81.1,330,5,18.5,73.3,94.7,330,19.3,16.4,50,1,1.3,16.9,19.7,50,0,0,1,4,22,2,24,263,219,210,98,260,282,521
TR60DT,TR6 0DT,TR,40,39.3,57.91,5,,45,45,,10,8.9,13.33,1,,10.2,10.2,,0,1,0,0,6,0,6,118,85,85,,124,124,
TR60DW,TR6 0DW,TR,18.2,17.8,21.3,,17.8,,,,1.2,1.7,4.57,,1.7,,,,0,0,0,6,0,0,0,336,273,,336,,,
TR60DX,TR6 0DX,TR,54.9,69.1,330,,17.6,62.5,80.8,330,10,14.4,50,,1.2,15,17.4,50,0,0,0,10,41,3,44,434,277,,298,449,445,384
TR60DZ,TR6 0DZ,TR,55.1,55.3,80,5,11,62.1,62.1,,17.8,14.2,20,0,1,16.1,16.1,,0,1,0,1,14,0,14,268,164,444,29,272,272,
