postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FK54XX,FK5 4XX,FK,70.1,66.7,78.11,,23,72.1,72.1,,19.5,16.9,19.53,,1,18.9,18.9,,0,0,0,1,8,0,8,504,324,,157,547,547,
FK54ZG,FK5 4ZG,FK,205,203.9,460,,,156,203.9,395.5,21,19.6,36,,,15.5,19.6,36,0,0,0,0,8,2,10,293,220,,,143,205,455
FK54ZH,FK5 4ZH,FK,107,165.3,593,,30,88.8,182.1,462,10,16.3,39,,7,10.7,17.4,37.5,0,0,0,1,6,2,8,564,542,,482,526,503,437
FK54ZL,FK5 4ZL,FK,205,221.3,1096,8.4,,147.1,266.5,450.2,21,21.2,50,1,,16.2,25.5,39.8,0,0,7,0,20,13,33,694,580,170,,525,658,863
FK54ZN,FK5 4ZN,FK,107,161.9,593,7.6,,131.3,185.3,488.2,10,15.8,39,1,,14.6,18.1,37.8,0,0,5,0,28,5,33,458,330,192,,443,401,166
FK54ZP,FK5 4ZP,FK,107,162.4,593,7.3,,138.4,172.8,396.2,10,16.6,39,1,,14.7,17.6,36.5,0,0,3,0,39,6,45,502,458,142,,503,470,258
FK65AA,FK6 5AA,FK,78.1,88.7,460,,20.8,81.3,97.4,395.5,15.3,14.8,36,,1.2,15.5,16.6,36,0,0,0,5,37,2,39,441,230,,239,463,455,318
FK65AB,FK6 5AB,FK,54.8,168.9,1096,,24,72.5,191.2,844.5,10,14.2,49,,1,11.2,16.2,44,0,0,0,2,11,2,13,1109,406,,289,1358,1150,10
FK65AD,FK6 5AD,FK,78.9,96,205,,30,103.3,103.3,,15.3,14.8,21,,5,15.9,15.9,,0,0,0,1,9,0,9,652,327,,95,714,714,
FK65AE,FK6 5AE,FK,107,153.6,593,7,15,99.6,175.9,462,13.6,17.4,39,6,4,14.5,19.4,37.5,0,0,1,2,15,4,19,654,425,0,328,611,585,489
FK65AF,FK6 5AF,FK,107,126.7,593,,18.3,99.6,141.6,505.7,10,13.8,39,,1,13,15.6,38,0,0,0,4,26,3,29,505,327,,91,555,510,122
FK65AG,FK6 5AG,FK,47.8,90.1,331,4,22.7,104.8,117.3,331,10,10.2,36,1,2.8,11.8,13.2,36,0,1,0,6,17,1,18,549,391,99,315,568,560,430
FK65AH,FK6 5AH,FK,76.6,156.9,593,,18,99.9,198.5,593,10,15.4,39,,2.3,14.4,19.3,39,0,0,0,3,8,2,10,553,291,,327,602,511,146
FK65AJ,FK6 5AJ,FK,107,143.8,593,,17.2,124.8,225.1,593,10,11.5,39,,1.7,12,17.8,39,0,0,0,9,11,3,14,577,387,,440,584,459,0
FK65AL,FK6 5AL,FK,107,117.6,331,,16.3,101,130.7,331,10,13.8,36,,1,12.3,15.4,36,0,0,0,4,27,4,31,863,462,,365,747,788,1068
FK65AN,FK6 5AN,FK,81,126.8,460,,18.7,119.5,167.3,374,10,13.3,36,,1.5,13.5,17.8,36,0,0,0,6,13,3,16,406,239,,205,392,456,736
FK65AQ,FK6 5AQ,FK,64.6,158,593,10,16.5,156,301.7,593,5.4,12,39,1,0.5,15.5,23.3,39,0,0,1,2,2,1,3,520,299,48,1039,239,159,0
FK65AS,FK6 5AS,FK,78.1,101.4,331,10,17.3,109.7,118.5,331,14.8,14.1,36,1,1,16,16.8,36,0,0,1,4,24,1,25,442,208,132,174,496,480,96
FK65AT,FK6 5AT,FK,107,144.6,1096,,20.6,118.7,243.8,587.8,10,11.6,49,,1.9,12,19.5,40,0,0,0,12,11,4,15,601,449,,554,406,437,524
FK65AU,FK6 5AU,FK,56.6,74.8,593,,19.2,64.3,86.4,593,13.5,13.1,39,,1,14.6,15.6,39,0,0,0,5,23,1,24,744,531,,394,788,755,0
FK65AW,FK6 5AW,FK,32.7,104.9,593,7.5,20.9,94.8,163.5,461.3,6.7,10.6,39,2,3.1,11,15.8,37,0,0,2,20,26,6,32,327,176,28,266,351,303,95
FK65AY,FK6 5AY,FK,107,147.3,593,,16.7,122.1,161.3,396.5,20,17.7,39,,1,16.5,19.4,36.8,0,0,0,3,24,4,28,764,446,,173,757,800,1060
FK65AZ,FK6 5AZ,FK,60,116.4,331,3,17.5,98.9,130.5,331,12,15.5,36,1,1,14.5,17.5,36,0,1,0,2,19,3,22,725,692,74,908,724,705,585
FK65BA,FK6 5BA,FK,65.5,92.5,593,0,17.7,77.4,103,462,10,14.1,39,0,1,14.3,15.9,37.5,1,0,0,3,28,2,30,432,341,150,284,408,428,711
FK65BB,FK6 5BB,FK,73.5,82.8,205,4,,98.6,98.6,,10,10.1,21,1,,12,12,,0,1,0,0,5,0,5,266,297,227,,274,274,
FK65BD,FK6 5BD,FK,107,116.7,593,3,20.1,109.2,161.4,396.5,10,12,39,1,1.8,12.2,16.6,36.8,0,1,0,9,18,4,22,740,747,75,302,975,849,282
FK65BE,FK6 5BE,FK,107,175,1096,,19.5,102.1,199.9,713.5,11.1,16.2,49,,2.5,13.8,18.4,42.5,0,0,0,4,21,4,25,542,432,,349,567,529,330
FK65BF,FK6 5BF,FK,32.7,32.8,48.59,,24.1,37.3,37.3,,7.2,7.2,16.3,,5.5,8.1,8.1,,0,0,0,15,29,0,29,680,640,,655,693,693,
FK65BG,FK6 5BG,FK,48.8,46.6,58.59,,,46.6,46.6,,14.5,12.9,16.14,,,13,13,,0,0,0,0,5,0,5,1005,1043,,,1005,1005,
FK65BH,FK6 5BH,FK,52,47.3,62.67,,15,51.7,51.7,,15.9,13.7,19.53,,1,15.4,15.4,,0,0,0,3,22,0,22,779,592,,169,862,862,
FK65BJ,FK6 5BJ,FK,43.4,42,71.35,9,20.8,47.1,47.1,,13.1,11.9,20,1,5.2,13.5,13.5,,0,0,1,10,48,0,48,695,493,86,158,820,820,
FK65BL,FK6 5BL,FK,31.8,28.6,48.83,9,20.4,36,36,,7.1,5.9,9.88,1,4.6,7.4,7.4,,0,0,1,5,8,0,8,513,323,169,453,594,594,
FK65BN,FK6 5BN,FK,28.1,27.7,37.12,,22.9,34.4,34.4,,4.3,4.7,9.76,,3,7.2,7.2,,0,0,0,7,5,0,5,725,525,,398,1184,1184,
FK65BP,FK6 5BP,FK,107,202.8,1096,,20.7,108.5,260.4,589.5,10,16.2,49,,3,11.5,20.4,39.7,0,0,0,6,13,6,19,570,502,,573,462,419,326
FK65BS,FK6 5BS,FK,107,150.8,593,9,16.5,107.1,173.5,505.7,10,15.9,39,1,1,14.5,18.4,38,0,0,1,2,15,3,18,519,181,125,955,467,434,273
FK65BT,FK6 5BT,FK,80.8,114.1,331,8,20.5,86,156,331,10,14.1,36,3,2,12.2,19,36,0,0,1,2,5,2,7,247,121,652,59,305,243,89
FK65BU,FK6 5BU,FK,107,148.7,1096,,18.5,136.6,200.8,778,10,12.6,49,,3.3,13.4,16.3,42.5,0,0,0,8,18,2,20,380,339,,435,306,339,636
FK65BW,FK6 5BW,FK,32,28.7,41.79,4,20.1,37.2,37.2,,7.5,6.8,11.75,1,5.4,8.3,8.3,,0,1,0,7,10,0,10,636,661,159,609,702,702,
FK65BX,FK6 5BX,FK,53.7,77,205,,15,101.8,101.8,,10,10,21,,1,13.6,13.6,,0,0,0,2,5,0,5,209,91,,63,267,267,
FK65BY,FK6 5BY,FK,107,121.1,205,,,121.1,121.1,,16,15.5,21,,,15.5,15.5,,0,0,0,0,10,0,10,472,325,,,425,425,
FK65BZ,FK6 5BZ,FK,78.1,112.8,331,,,97.2,112.8,331,18.5,16.2,36,,,14.8,16.2,36,0,0,0,0,14,1,15,341,280,,,366,341,0
FK65DA,FK6 5DA,FK,72.2,77.3,331,3,20.8,81.5,102.3,331,10,10.6,36,0,5,11.3,13.3,36,0,1,0,4,11,1,12,367,244,94,224,444,407,0
FK65DB,FK6 5DB,FK,80.9,98.3,331,,22,85.3,104.2,331,10,13.8,36,,7,12.5,14.3,36,0,0,0,1,12,1,13,709,109,,4303,400,378,107
FK65DD,FK6 5DD,FK,107,119.7,331,,21,110.7,138.3,331,15.5,15.7,36,,3.7,15.4,18,36,0,0,0,3,14,2,16,563,360,,687,527,505,347
FK65DE,FK6 5DE,FK,55,128.3,1096,,18,92.1,187.7,713.5,10,12.6,49,,2,13.9,18.3,42.5,0,0,0,7,11,2,13,407,307,,249,482,430,143
FK65DF,FK6 5DF,FK,92.6,149,593,,25.5,121,180,593,19.5,16.7,39,,3.5,17.3,20,39,0,0,0,2,7,1,8,487,452,,339,599,525,5
FK65DG,FK6 5DG,FK,107,128.2,593,,16,89.1,139.5,593,10,12.5,39,,1,10.8,13.6,39,0,0,0,1,9,1,10,271,165,,111,289,260,0
FK65DN,FK6 5DN,FK,107,115.2,593,,15.8,106.3,135.9,462,10,13.9,39,,1,14.7,16.6,37.5,0,0,0,5,22,2,24,458,255,,64,556,521,138
FK65DQ,FK6 5DQ,FK,107,164.4,460,,,105.2,164.3,460,13.3,17.3,36,,,13.6,17.3,36,0,0,0,0,5,1,6,314,192,,,86,209,822
FK65DT,FK6 5DT,FK,107,107.3,205,,,107.4,107.4,,10,11.2,21,,,11.2,11.2,,0,0,0,0,5,0,5,149,120,,,149,149,
FK65DU,FK6 5DU,FK,78.1,95.5,1000,7,24.5,71.4,103.4,1000,19.5,18.8,115,1,4.5,17,20.4,115,0,0,1,2,28,1,29,580,555,101,545,604,599,447
FK65DW,FK6 5DW,FK,107,145.9,593,7,24.6,114.1,190.2,494.3,10,14.5,39,0.5,3.6,13.9,18.6,37.5,0,0,2,5,16,4,20,311,98,43,199,388,335,124
FK65DY,FK6 5DY,FK,107,125.5,593,2,21,106.2,139.8,409.2,10,15.1,39,0,2.2,14.4,16.9,36.6,0,1,0,5,40,5,45,334,163,51,48,304,364,844
FK65DZ,FK6 5DZ,FK,37.8,135.5,593,,21.4,74.2,171.1,462,7.2,13,39,,3.8,8.6,15.8,37.5,0,0,0,5,12,4,16,357,184,,528,308,237,22
FK65EA,FK6 5EA,FK,49.4,124.4,593,,20,91.3,133.1,593,7.1,12.2,39,,1,10.8,13.2,39,0,0,0,1,11,1,12,690,300,,57,748,686,0
FK65ED,FK6 5ED,FK,107,144.9,1096,9,19,96.9,179.1,713.5,10,12.5,49,6,3.3,10.5,14.8,42.5,0,0,1,3,13,2,15,374,172,2,44,522,465,96
FK65EE,FK6 5EE,FK,107,98.3,205,,,98.3,98.3,,10,10.9,21,,,10.9,10.9,,0,0,0,0,7,0,7,475,422,,,339,339,
FK65EF,FK6 5EF,FK,160,259.6,593,,,124.7,259.6,462,30,25,39,,,16.7,25,37.5,0,0,0,0,3,2,5,615,630,,,583,492,355
FK65EG,FK6 5EG,FK,54.8,112.3,1096,,17.6,85.5,136.1,1096,10,10.8,49,,1.2,11.4,13.3,49,0,0,0,5,19,1,20,325,178,,100,382,365,55
FK65EH,FK6 5EH,FK,60.1,103.6,205,,20,114,114,,10.6,13.1,21,,1,14.6,14.6,,0,0,0,1,8,0,8,417,103,,10,468,468,
FK65EJ,FK6 5EJ,FK,53,98.5,593,8.5,21.5,84.7,124.2,505.7,10,11.6,39,1,4.8,11.7,14.2,38,0,0,4,6,29,3,32,379,275,155,334,399,368,65
FK65EL,FK6 5EL,FK,107,123,1096,,19.3,85.5,134.5,673.3,10,13,49,,4,11.5,14,41.3,0,0,0,4,33,3,36,589,307,,503,595,549,46
FK65EN,FK6 5EN,FK,107,158.9,593,,,122.7,158.8,593,18.6,17.4,39,,,15.6,17.4,39,0,0,0,0,12,1,13,431,356,,,431,398,11
FK65EP,FK6 5EP,FK,107,120.5,331,,13,116.2,124.8,331,19.5,15.6,36,,1,15.4,16.2,36,0,0,0,1,24,1,25,773,507,,17,784,772,507
FK65EQ,FK6 5EQ,FK,107,144.3,460,,,102.4,144.3,395.5,10,15.9,36,,,12.6,15.9,36,0,0,0,0,12,2,14,369,363,,,218,316,901
FK65ER,FK6 5ER,FK,78.1,143.2,593,9,11,105.2,155.3,435.8,19.5,18.4,39,1,1,16.9,19.9,37.2,0,0,1,2,28,5,33,417,211,144,29,465,411,107
FK65ES,FK6 5ES,FK,205,421.6,1096,,,139.7,421.6,844.5,21,25.8,49,,,13.7,25.8,44,0,0,0,0,3,2,5,746,746,,,497,298,0
FK65ET,FK6 5ET,FK,205,287,1096,9,12,151.5,335.7,673.3,21,20.8,49,1,1,15,24.3,41.3,0,0,1,2,11,6,17,535,379,80,864,541,397,133
FK65EU,FK6 5EU,FK,107,237.1,1096,9,13,124.4,250,674,20,21.7,115,1,1,15.1,22.9,49.4,0,0,1,1,27,8,35,504,449,605,249,478,407,169
FK65EW,FK6 5EW,FK,107,161.4,1096,,17.5,107.6,183.6,1096,10,15.2,49,,5.5,14,16.7,49,0,0,0,2,12,1,13,548,366,,1428,401,370,0
FK65EZ,FK6 5EZ,FK,107,139.4,593,4,,100.2,148.4,462,10,16,39,1,,13.8,17,37.5,0,1,0,0,13,2,15,365,286,297,,402,369,157
FK65FB,FK6 5FB,FK,160,199.5,1000,,,108.4,199.5,776.7,30,31.4,115,,,21.6,31.4,93.3,0,0,0,0,19,3,22,710,593,,,643,710,1136
FK65FE,FK6 5FE,FK,160,171.5,1000,9.5,11.8,140.3,190.4,651,21,21.1,115,1,1,18.6,23.4,68.2,0,0,2,4,46,5,51,461,461,277,32,436,457,650
FK65FF,FK6 5FF,FK,160,248.4,1096,,,132.5,248.4,629.1,21,24.9,115,,,17.2,24.9,50,0,0,0,0,23,7,30,455,414,,,422,409,368
FK65FG,FK6 5FG,FK,107,123.3,205,,,123.3,123.3,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,557,493,,,558,558,
FK65FH,FK6 5FH,FK,331,428.2,1096,,13,205,511.2,587.8,36,30.3,49,,1,21,36.2,40,0,0,0,1,1,4,5,621,255,,118,1857,473,127
FK65FJ,FK6 5FJ,FK,160,183.2,593,6.5,13,135.1,237.2,368.4,21,19.7,39,1,1,17,25.5,36.4,0,0,2,3,9,7,16,546,441,421,183,523,561,611
FK65FL,FK6 5FL,FK,107,149,593,,,100.4,149,428.8,10,18.6,39,,,15.5,18.6,36.8,0,0,0,0,23,4,27,480,434,,,484,445,222
FK65FN,FK6 5FN,FK,80,145,330,,,92.1,145,330,20,25.6,50,,,18.6,25.6,50,0,0,0,0,7,2,9,617,504,,,518,617,960
FK65FP,FK6 5FP,FK,80,164.6,1000,,,95,164.6,1000,20,26.5,115,,,19.2,26.5,115,0,0,0,0,12,1,13,459,419,,,420,459,921
FK65GU,FK6 5GU,FK,8.2,7.9,12.53,6.6,11.6,,,,1.1,1.1,1.3,1.1,1.2,,,,0,4,10,5,0,0,0,180,76,92,393,,,
FK65GW,FK6 5GW,FK,31.4,54.2,550,,26.3,42.8,68.2,550,7.8,10.5,75,,6.1,9.4,12.7,75,0,0,0,10,19,1,20,585,530,,261,702,717,999
FK65GX,FK6 5GX,FK,32.5,34.6,160,6.5,23.3,42.3,42.3,,7.7,7.7,30,2.5,4.6,9.6,9.6,,0,0,2,16,31,0,31,469,408,91,468,494,494,
FK65GY,FK6 5GY,FK,64.4,57.7,78.11,,12.3,64.5,64.5,,19.5,16.3,20,,1,18.6,18.6,,0,0,0,3,20,0,20,681,312,,263,744,744,
FK65GZ,FK6 5GZ,FK,78.1,70.7,80,,,70.7,70.7,,19.8,17.9,20,,,17.9,17.9,,0,0,0,0,26,0,26,596,437,,,596,596,
FK65HB,FK6 5HB,FK,7.2,16.6,54.8,7,,55,55,,0.9,4.7,20,1,,20,20,,0,0,4,0,1,0,1,35,23,20,,97,97,
FK65HD,FK6 5HD,FK,107,159.1,593,,,104.1,159.2,462,19.5,18.9,39,,,15.5,18.8,37.5,0,0,0,0,11,2,13,471,242,,,492,435,122
FK65HE,FK6 5HE,FK,107,131.4,593,7,20.4,118.3,183,593,10,11.4,39,1,2.5,11.9,15.6,39,0,0,2,8,19,3,22,217,112,57,81,302,261,2
FK65HF,FK6 5HF,FK,107,146.7,1096,9,18.2,125.3,184,673.3,10,12.5,49,1,3,12.2,15.3,41.3,0,0,2,6,25,3,28,164,75,5,212,169,153,25
FK65HG,FK6 5HG,FK,64.8,59.5,79.66,,,59.5,59.5,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,11,0,11,309,235,,,309,309,
FK65HH,FK6 5HH,FK,12.2,17.8,55.98,3.4,15.2,46,46,,1,2.6,9.57,0.8,1.4,7.7,7.7,,1,3,1,5,3,0,3,204,125,18,177,490,490,
FK65HJ,FK6 5HJ,FK,18.7,26.1,62.19,4.7,20.3,55.4,55.4,,1.7,6.8,19.53,0.7,3,16.4,16.4,,1,0,5,3,5,0,5,268,119,112,415,366,366,
FK65HN,FK6 5HN,FK,52,50,80,,12,55.1,55.1,,10,12.6,20,,1,14.2,14.2,,0,0,0,2,15,0,15,289,153,,131,310,310,
FK65HQ,FK6 5HQ,FK,73.8,68.2,79.98,,,68.2,68.2,,20,18.8,20,,,18.8,18.8,,0,0,0,0,9,0,9,365,219,,,365,365,
FK65HR,FK6 5HR,FK,45,42,77.98,,13.8,49.5,49.5,,10,11,19.53,,2.5,13.3,13.3,,0,0,0,4,15,0,15,817,540,,274,961,961,
FK65HS,FK6 5HS,FK,43.7,43.6,55.86,,27,46,46,,11.6,13.2,19.52,,10,13.6,13.6,,0,0,0,1,7,0,7,188,189,,42,209,209,
FK65HT,FK6 5HT,FK,41.1,42.4,73.3,,12.5,47,47,,10,10.3,20,,1,11.8,11.8,,0,0,0,2,13,0,13,556,369,,28,637,637,
FK65HU,FK6 5HU,FK,18.2,16.8,27.49,5.7,19.1,,,,3.1,3.2,6.81,2,3.5,,,,0,1,2,15,0,0,0,743,390,70,877,,,
FK65HX,FK6 5HX,FK,12.7,11.8,23.8,4.6,14.8,,,,0.5,0.7,1.75,0.6,0.8,,,,1,2,2,12,0,0,0,407,301,188,465,,,
FK65HY,FK6 5HY,FK,14.8,13.6,19.09,6.6,15.6,,,,0.6,0.8,2,0.6,0.9,,,,0,2,3,17,0,0,0,252,202,44,313,,,
FK65HZ,FK6 5HZ,FK,14.5,14,22.43,7.7,16.2,,,,0.9,1.5,4.97,1,1.7,,,,0,0,3,9,0,0,0,325,158,100,400,,,
FK65JA,FK6 5JA,FK,46.9,44.4,76.08,,15.8,50.7,50.7,,10.6,11.8,19.53,,3.3,13.7,13.7,,0,0,0,4,18,0,18,400,257,,143,458,458,
FK65JB,FK6 5JB,FK,14.3,13.6,14.95,,13.7,,,,3,2.5,3.87,,2.5,,,,0,0,0,6,0,0,0,273,294,,273,,,
FK65JE,FK6 5JE,FK,54.8,37.3,79.67,2.5,,65.2,65.2,,7.5,7.8,20,0.8,,13.4,13.4,,1,2,1,0,5,0,5,157,182,103,,169,169,
FK65JF,FK6 5JF,FK,3.1,2.8,4.34,2.8,,,,,0.4,0.5,0.97,0.6,,,,,1,4,0,0,0,0,0,28,10,28,,,,
FK65JN,FK6 5JN,FK,70.4,151,460,8,30,94.8,195,395.5,8.5,15.3,36,1,5,11,19.3,36,0,0,1,1,4,2,6,250,295,128,16,286,310,357
FK65JP,FK6 5JP,FK,28.1,87.3,1000,8,20.6,35.1,163.7,1000,6,11.7,115,1,3.9,6.4,20.9,115,0,0,1,16,13,2,15,633,510,53,359,1017,963,618
FK65JQ,FK6 5JQ,FK,20.7,45.8,330,7,20.4,37.5,135,330,5,8.4,50,3,4.6,8,22,50,0,0,1,9,2,1,3,859,690,318,934,823,814,797
FK65JR,FK6 5JR,FK,20.9,20.7,34.86,7.5,19.7,32.7,32.7,,4.3,4.6,7.46,2.5,4.3,6.7,6.7,,0,0,2,9,3,0,3,565,465,199,591,732,732,
FK65JS,FK6 5JS,FK,17.5,16.1,19.56,7,17.4,,,,2.1,2.3,3.79,1,2.4,,,,0,0,1,7,0,0,0,457,348,20,519,,,
FK65JT,FK6 5JT,FK,19.4,19.3,21.66,,19.3,,,,3.3,3,4.12,,3,,,,0,0,0,6,0,0,0,666,275,,666,,,
FK65JW,FK6 5JW,FK,18.7,17.1,19.53,,17,,,,2.1,1.9,2.6,,2,,,,0,0,0,5,0,0,0,524,571,,524,,,
FK65JX,FK6 5JX,FK,39,77.7,331,,23.6,79.1,97.1,331,6.9,11.4,36,,4.4,12.2,13.9,36,0,0,0,5,13,1,14,416,314,,165,517,506,366
FK65JY,FK6 5JY,FK,107,141.2,593,,16.7,128.3,194.7,593,10,12.4,39,,2,13.2,16.9,39,0,0,0,3,6,1,7,370,367,,121,494,423,0
FK65JZ,FK6 5JZ,FK,107,133.1,593,9,16.3,104.7,169.6,526.5,10,11.5,39,1,2.3,10.2,14.4,37.5,0,0,1,3,11,2,13,326,186,149,260,189,255,616
FK65LA,FK6 5LA,FK,107,97,331,8,22.5,102.8,111.3,331,10,10.3,36,3,4,10.6,11.5,36,0,0,1,4,26,1,27,393,246,206,829,301,306,420
FK65LB,FK6 5LB,FK,107,185.5,1096,,18.5,114.7,209.4,778,19.5,17.4,49,,1,15.9,19.7,42.5,0,0,0,2,12,2,14,339,156,,153,352,342,279
FK65LG,FK6 5LG,FK,107,158.3,331,,18,107,181.7,331,10,16.6,36,,4,10,18.7,36,0,0,0,1,4,2,6,254,120,,871,130,109,67
FK65LH,FK6 5LH,FK,36.2,37.4,69.87,,24.7,40.6,40.6,,5.6,5.9,14.72,,3.7,6.4,6.4,,0,0,0,3,12,0,12,496,185,,586,473,473,
FK65LJ,FK6 5LJ,FK,43.9,62.6,205,,16.7,85.5,85.5,,10,10.4,21,,1,15,15,,0,0,0,3,6,0,6,225,85,,52,312,312,
FK65LN,FK6 5LN,FK,107,103.4,593,,22.9,124.4,153.7,593,10,10.2,39,,4.1,12.3,14,39,0,0,0,10,15,1,16,295,239,,369,226,212,0
FK65LP,FK6 5LP,FK,107,175.7,593,,,84.8,175.7,418.3,10,17.7,39,,,10.5,17.7,37,0,0,0,0,8,3,11,648,438,,,589,589,589
FK65LQ,FK6 5LQ,FK,205,213.8,593,,24,165.1,263.7,539.8,21,18.3,39,,3.2,16.9,22.4,37.8,0,0,0,5,14,5,19,545,396,,444,395,486,740
FK65LT,FK6 5LT,FK,107,144.7,593,3,24,121.7,174.1,462,10,13.9,39,1,3.5,12.6,16.5,37.5,0,1,0,2,11,2,13,420,320,353,280,279,349,735
FK65LY,FK6 5LY,FK,70,108.8,331,,20,69.3,116.9,331,16.5,17.1,36,,1,14.7,18.5,36,0,0,0,1,9,2,11,310,134,,136,125,325,1227
FK65NA,FK6 5NA,FK,5.4,7.3,18.02,5,17.5,,,,1.1,1.3,3.16,1.2,1.5,,,,1,3,5,2,0,0,0,263,37,83,1075,,,
FK65NB,FK6 5NB,FK,24,51.6,107,8,21,107,107,,7.3,6.1,10,1,4.5,10,10,,0,0,1,4,3,0,3,480,233,0,863,130,130,
FK65ND,FK6 5ND,FK,107,197.1,1096,10,14,112.4,203.7,577.1,19.5,20.1,49,1,1,16.2,20.8,39.5,0,0,1,1,45,11,56,511,443,84,34,496,454,284
FK65NE,FK6 5NE,FK,56.3,98.3,593,7.5,24.5,82.4,110.6,462,10,14.1,39,1,5.5,14,15.7,37.5,0,0,2,2,25,2,27,535,291,81,616,536,503,84
FK65NF,FK6 5NF,FK,107,160,593,7,,128.9,176.5,462,17.2,16.9,39,0.7,,15.5,18.6,37.5,0,0,3,0,24,4,28,484,204,101,,496,473,334
FK65NG,FK6 5NG,FK,205,223,1096,9,15.5,137.4,238.3,551.4,21,21,49,1,4,17,22.3,38.8,0,0,1,2,31,10,41,528,384,66,0,497,488,458
FK65NH,FK6 5NH,FK,79.5,115.2,1096,7.3,20.4,108.8,171,586,8.9,11,49,2,5.3,10.9,14.8,40.3,0,1,3,9,20,3,23,558,348,270,529,601,571,368
FK65NJ,FK6 5NJ,FK,107,158.1,1096,8,21.4,134.4,211.7,536.4,10,14.6,49,1,6.3,13.2,18.2,39.2,0,0,2,8,21,5,26,341,258,41,635,224,221,208
FK65NL,FK6 5NL,FK,40.3,69.1,205,8,25.5,90.4,90.4,,10,8.5,21,1,4.8,10.6,10.6,,0,0,3,8,25,0,25,450,309,62,748,401,401,
FK65NN,FK6 5NN,FK,107,186.4,1096,5,12.5,162.1,242.8,673.3,10,15.5,49,0.5,1,16.2,20.2,41.3,0,2,2,2,16,3,19,292,117,45,106,207,318,907
FK65NP,FK6 5NP,FK,107,123.3,331,7.5,13.5,158.1,179.8,331,10,12.7,36,0.8,0.8,16.2,18.7,36,0,1,3,4,14,2,16,351,360,120,405,379,374,338
FK65NQ,FK6 5NQ,FK,107,139.7,460,,14.3,119.5,150.2,395.5,10,13.8,36,,1,12.2,14.8,36,0,0,0,3,32,4,36,512,345,,38,527,523,487
FK65NR,FK6 5NR,FK,156,285,1096,8,16.3,139.7,375.3,611,15.5,20.2,49,1,0.7,13.7,26.7,39.7,0,0,1,3,6,6,12,581,129,83,163,237,533,830
FK65NS,FK6 5NS,FK,107,106.6,593,5.7,13.9,132.4,161,418.3,10,9.9,39,0.6,0.5,12.9,15.3,37,2,1,4,10,27,3,30,344,179,126,272,406,372,66
FK65NT,FK6 5NT,FK,107,183.7,1096,,17.8,122.3,266.7,844.5,10,13.5,49,,3,12.4,18.7,44,0,0,0,5,8,2,10,245,267,,287,248,199,6
FK65NU,FK6 5NU,FK,107,139.8,593,7,20.5,137.2,180.5,462,10,12.9,39,1,2.3,13.4,16.6,37.5,0,0,1,4,13,2,15,304,116,69,302,297,299,316
FK65NW,FK6 5NW,FK,107,104.1,593,,16,78,117.6,593,10,9.4,39,,2,8.2,10.5,39,0,0,0,2,12,1,13,248,170,,43,270,260,145
FK65NX,FK6 5NX,FK,107,138.4,593,6.5,28.5,99.1,150.8,386.9,10,14.9,39,1.5,5.5,11.7,16.1,36.4,0,0,2,2,32,7,39,568,360,155,402,539,554,623
FK65NY,FK6 5NY,FK,92.6,98.9,331,10,12,93.8,113.6,331,10,13.4,36,1,1,13.5,15.4,36,0,0,1,1,11,1,12,456,211,20,149,500,517,705
FK65NZ,FK6 5NZ,FK,107,164.7,593,7.5,18,91.3,175.9,476.6,10,17.4,39,2.5,5,13.1,18.5,37.7,0,0,2,1,32,9,41,473,313,298,50,480,445,324
FK65PA,FK6 5PA,FK,107,129.7,593,,21.5,114.3,142.4,593,10,12.2,39,,3,11.7,13.3,39,0,0,0,2,16,1,17,367,324,,234,361,340,0
FK65PB,FK6 5PB,FK,52,99.6,593,7,25,107.2,145.3,526.5,7.7,9.8,39,1,4.2,10.9,13.3,37.5,0,0,2,11,20,2,22,283,175,48,255,254,255,258
FK65PD,FK6 5PD,FK,205,310.9,1096,,12,132.6,340.9,653.3,21,23.3,49,,4.5,14.8,25.1,40.8,0,0,0,2,12,8,20,373,201,,48,507,312,21
