postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WD61RE,WD6 1RE,WD,107,172,593,6,29,124.2,197.8,418.3,10,17,39,1,7,13.1,19.1,37,0,0,1,1,9,3,12,698,384,155,258,441,722,1563
WD61RF,WD6 1RF,WD,107,126,460,,12,112.3,132.7,460,10,13.8,36,,3,13,14.4,36,0,0,0,1,16,1,17,365,314,,782,316,297,0
WD61RG,WD6 1RG,WD,38.8,71.2,205,7,21.5,96.6,96.6,,7.6,9.1,21,1,6.5,11.8,11.8,,0,1,3,2,14,0,14,466,415,112,328,520,520,
WD61RH,WD6 1RH,WD,19.4,38.5,107,5.5,20.8,107,107,,7.2,6.1,10,1,6.8,10,10,,0,1,1,4,2,0,2,368,366,199,451,371,371,
WD61RJ,WD6 1RJ,WD,79.5,101.7,331,4.5,18.5,124.5,139.3,331,9.2,11.7,36,1,5.5,13.4,15,36,0,1,1,4,13,1,14,397,309,98,228,513,489,179
WD61RL,WD6 1RL,WD,41,80.3,331,8,23,89.2,102.6,331,8.3,9.8,36,1,6.5,10.6,12.1,36,0,0,4,2,17,1,18,326,238,215,127,360,355,258
WD61RP,WD6 1RP,WD,40,69.6,205,6,12.5,84.5,84.5,,10,12.1,21,0,1,15,15,,0,0,1,2,12,0,12,378,306,77,386,402,402,
WD61RQ,WD6 1RQ,WD,63.2,91.8,331,,25.6,97.6,111.3,331,8.8,11.4,36,,7,11.3,12.7,36,0,0,0,5,16,1,17,536,280,,189,631,606,206
WD61RR,WD6 1RR,WD,69.6,79.1,205,8,22.7,88.4,88.4,,19.3,15.3,21,1,10,16.4,16.4,,0,0,1,3,26,0,26,615,353,295,1374,540,540,
WD61RS,WD6 1RS,WD,141.6,160.9,331,9,11,141.5,236.3,331,20.3,19.1,36,1,1,20.5,28.3,36,0,0,1,1,2,2,4,924,648,469,5,1125,1267,1409
WD61SD,WD6 1SD,WD,72.3,63.2,79.91,9,13.6,69.8,69.8,,15,14.4,20,1,2.2,16,16,,0,0,2,5,54,0,54,537,351,586,367,541,541,
WD61SE,WD6 1SE,WD,150,345,1000,,,135.7,345,833.3,,,,,,0,0,0,0,0,0,0,7,3,10,,,,,0,0,0
WD61SP,WD6 1SP,WD,107,99.3,205,10,,106.2,106.2,,10,12.1,21,1,,12.9,12.9,,0,0,1,0,13,0,13,495,384,139,,523,523,
WD61SR,WD6 1SR,WD,77.2,80.4,205,0,12,99,99,,16.4,13.5,21,0,1,16.8,16.8,,1,0,0,1,8,0,8,654,565,5,28,813,813,
WD61SS,WD6 1SS,WD,63.6,72.8,205,,19.7,82.8,82.8,,10,10.7,21,,2.3,12.3,12.3,,0,0,0,3,16,0,16,674,663,,395,684,684,
WD61ST,WD6 1ST,WD,78.1,92.1,205,,,92.2,92.2,,15.9,15,21,,,15,15,,0,0,0,0,11,0,11,485,247,,,485,485,
WD61SU,WD6 1SU,WD,70.8,117.8,593,7,,84.7,127.1,593,18.5,17.3,39,1,,16.8,18.7,39,0,0,1,0,11,1,12,759,495,250,,870,802,55
WD61SX,WD6 1SX,WD,107,143.9,331,,27,112.2,150.8,331,19.5,19.6,36,,13,16.6,20,36,0,0,0,1,14,3,17,711,493,,63,614,708,1145
WD61SY,WD6 1SY,WD,79,100.9,327.95,,17,92.3,121.8,328,15.9,18.2,49.96,,6.5,17,21.1,50,0,0,0,2,7,1,8,567,628,,81,635,689,1067
WD61SZ,WD6 1SZ,WD,107,136.7,331,,,113.4,136.7,331,19.5,18.9,36,,,16.9,18.9,36,0,0,0,0,25,3,28,438,340,,,443,407,110
WD61TE,WD6 1TE,WD,20,20,39.84,7.5,20.4,40,40,,1.2,1.6,10,0.5,1.1,10,10,,0,0,2,14,1,0,1,576,418,57,663,389,389,
WD61TF,WD6 1TF,WD,77.7,110.6,331,,17.8,104.9,117.5,331,19.5,16.5,36,,2.8,16.4,17.5,36,0,0,0,4,51,3,54,614,427,,393,619,619,611
WD61TH,WD6 1TH,WD,68.3,133.9,460,,14,85.5,143.1,460,19.1,17.4,36,,1,15.5,18.6,36,0,0,0,1,11,2,13,344,237,,70,377,365,299
WD61TJ,WD6 1TJ,WD,65,110.9,1000,,19,75.3,117.4,665.5,10,14.2,36,,8,13.8,14.1,18,0,0,0,2,26,2,28,681,597,,556,634,641,731
WD61TL,WD6 1TL,WD,62.5,80.1,205,,21,90,90,,10,10.5,21,,1,12,12,,0,0,0,1,6,0,6,1154,1211,,601,1054,1054,
WD61TN,WD6 1TN,WD,107,158.5,593,,14,139.2,167.6,593,19.5,16.1,39,,1,15.5,17,39,0,0,0,1,15,1,16,596,436,,52,632,593,0
WD61TP,WD6 1TP,WD,107,192.7,593,,13.3,107.1,221.1,468,20,21.4,39,,1,20.1,23.5,31,0,0,0,3,13,6,19,531,358,,98,503,516,542
WD61TR,WD6 1TR,WD,71.5,81.3,160,7,,91.9,91.9,,16.4,15.3,30,0,,10.9,10.9,,0,0,1,0,7,0,7,478,115,1,,342,342,
WD61TT,WD6 1TT,WD,91.7,112.4,460,,27,90.6,119,460,10,14.1,36,,4,13.1,14.8,36,0,0,0,1,12,1,13,683,574,,581,594,691,1853
WD61TW,WD6 1TW,WD,107,166.8,593,5,27,112.9,177.6,415,20,21.7,47.48,1,10,18.5,22.8,38.8,0,0,1,1,22,6,28,462,346,53,171,494,454,310
WD61UD,WD6 1UD,WD,67.5,74,158.89,,22.5,86.9,86.9,,10,12.2,29.97,,1,14.9,14.9,,0,0,0,2,8,0,8,295,185,,107,342,342,
WD61UE,WD6 1UE,WD,107,170.9,331,,,90.9,170.9,331,19.8,23.5,36,,,17.4,23.6,36,0,0,0,0,8,4,12,281,253,,,204,257,365
WD61UF,WD6 1UF,WD,61.8,71.1,107,,24.5,79.5,79.5,,10,9.3,12.09,,6,9.8,9.8,,0,0,0,2,11,0,11,281,303,,639,190,190,
WD61UG,WD6 1UG,WD,107,124.7,593,1,19,106.1,133.5,462,10,13.9,39,1,5,12.8,14.7,37.5,1,0,0,1,24,2,26,483,443,1,14,477,482,548
WD61UH,WD6 1UH,WD,77.7,98.4,205,,,98.4,98.4,,19.5,19.5,21,,,19.6,19.6,,0,0,0,0,5,0,5,360,89,,,360,360,
WD61UJ,WD6 1UJ,WD,75.6,116.6,331,,,95.2,116.6,331,17.3,17.7,36,,,15.8,17.6,36,0,0,0,0,10,1,11,538,266,,,580,538,118
WD61UL,WD6 1UL,WD,25.6,28.4,58.59,9,16.5,42.7,42.7,,5.6,7.2,15.87,1,1,13.3,13.3,,0,0,1,2,3,0,3,499,143,123,262,782,782,
WD61UN,WD6 1UN,WD,93.3,199.4,593,,17,105,225.4,526.5,19.8,19.6,39,,1,16.2,22.3,37.5,0,0,0,1,5,2,7,283,113,,24,109,239,564
WD61UQ,WD6 1UQ,WD,76,81.9,205,,,81.9,81.9,,16.6,15,21,,,14.9,14.9,,0,0,0,0,19,0,19,520,481,,,493,493,
WD61UR,WD6 1UR,WD,73.7,134.9,460,,13,85,147.1,395.5,16.1,18.3,36,,1,16.1,20.1,36,0,0,0,1,8,2,10,363,192,,278,202,371,1049
WD61UT,WD6 1UT,WD,107,133.9,331,,19,140.4,172.2,331,14.8,15,36,,1,16.4,19.7,36,0,0,0,2,5,1,6,480,323,,233,478,563,986
WD61UU,WD6 1UU,WD,78.1,79.6,205,,19.5,90.5,90.5,,19.5,14.8,21,,1,17.3,17.3,,0,0,0,2,11,0,11,537,398,,477,547,547,
WD61UX,WD6 1UX,WD,74.8,90,331,,16.3,88.6,104.7,331,18.8,14.9,36,,1.3,16.3,17.6,36,0,0,0,3,14,1,15,300,216,,109,352,338,150
WD61UY,WD6 1UY,WD,75.3,102.5,593,,14,93.2,113.2,593,10,12.6,39,,1,13,14,39,0,0,0,3,24,1,25,446,341,,109,469,450,0
WD61UZ,WD6 1UZ,WD,93.3,117.1,205,,,117.1,117.1,,19.5,16.3,21,,,16.3,16.3,,0,0,0,0,16,0,16,705,524,,,661,661,
WD61XA,WD6 1XA,WD,78.1,65.2,107,3,19,74.9,74.9,,12.8,13.4,20,1,1,15.8,15.8,,0,1,0,2,16,0,16,384,281,32,134,437,437,
WD61XB,WD6 1XB,WD,107,132,331,,16,115.4,151.3,331,19.3,18.1,36,,1,18,21,36,0,0,0,1,5,1,6,561,164,,129,736,633,118
WD62AA,WD6 2AA,WD,77.7,104.9,460,,25,92.4,108.3,460,11.1,15.3,36,,10,14.5,15.5,36,0,0,0,1,22,1,23,990,825,,473,941,970,1598
WD62AB,WD6 2AB,WD,47.8,48.3,70.58,,25.5,49.5,49.5,,10,12.2,20,,9,12.4,12.4,,0,0,0,2,39,0,39,703,500,,274,725,725,
WD62AE,WD6 2AE,WD,40,39.9,66.57,9.5,18.7,49.4,49.4,,10,11.1,20,4,6.1,13.3,13.3,,0,0,2,11,31,0,31,729,557,808,876,672,672,
WD62AF,WD6 2AF,WD,53.4,53.1,78.12,,20.7,56.6,56.6,,15.8,14.7,20,,5,15.7,15.7,,0,0,0,3,28,0,28,949,819,,874,957,957,
WD62AH,WD6 2AH,WD,47.8,44.9,78.12,,17,57.3,57.3,,14.7,12,19.53,,3.3,15.9,15.9,,0,0,0,4,9,0,9,619,638,,228,793,793,
WD62AL,WD6 2AL,WD,48.5,57.6,78.12,,,57.6,57.6,,18.9,16.9,20,,,17,17,,0,0,0,0,5,0,5,1472,1168,,,1472,1472,
WD62AR,WD6 2AR,WD,41.2,41.9,74.09,7,21,49.5,49.5,,10.7,11.2,19.53,1,6.7,12.9,12.9,,0,0,1,7,24,0,24,496,315,14,328,566,566,
WD62AS,WD6 2AS,WD,33.4,30.6,45.35,9,15.4,38.2,38.2,,6.9,5.7,9.12,1,1.8,7.5,7.5,,0,0,1,5,13,0,13,431,316,461,229,506,506,
WD62AT,WD6 2AT,WD,40,38.4,70.89,8.7,17.2,47.4,47.4,,11.3,11,20,1.3,3.8,14,14,,0,0,3,6,24,0,24,470,346,626,589,421,421,
WD62AU,WD6 2AU,WD,36.8,34.2,52.79,9,21,39.9,39.9,,7.9,7.3,9.92,1,6,8.1,8.1,,0,0,1,5,16,0,16,674,661,345,814,651,651,
WD62BA,WD6 2BA,WD,107,132.5,593,,15,96,139.6,383.4,19,17.3,39,,1,15,18.2,36.6,0,0,0,2,28,5,33,545,398,,421,538,536,529
WD62BB,WD6 2BB,WD,79.8,114.2,331,5,14,96.3,123.1,331,18.4,16.4,36,1,1,15.3,17.7,36,0,1,0,2,31,4,35,412,246,126,230,419,419,422
WD62BD,WD6 2BD,WD,78.9,127.6,331,,,76.8,127.6,331,19,19.6,36,,,15.5,19.6,36,0,0,0,0,8,2,10,768,706,,,776,691,353
WD62BE,WD6 2BE,WD,76.3,114.6,593,1,16,87.8,125.2,462,11.8,15.5,39,0,1,14.7,16.9,37.5,1,0,0,1,18,2,20,293,112,54,9,337,305,19
WD62BG,WD6 2BG,WD,76,132.5,593,,14,81.8,152.2,504.3,10,15.4,39,,1.3,14,17.8,37,0,0,0,3,15,3,18,273,193,,126,271,282,335
WD62BH,WD6 2BH,WD,76.3,119.8,593,,,88.7,119.8,462,19.5,18.7,39,,,17,18.7,37.5,0,0,0,0,22,2,24,528,318,,,518,506,374
WD62BJ,WD6 2BJ,WD,107,148.2,460,,17.3,119.6,166,460,19.8,17.5,36,,3,16.8,19.5,36,0,0,0,3,19,3,22,641,559,,352,672,651,518
WD62BN,WD6 2BN,WD,107,134.1,593,4,13,96.8,143.8,396.5,11.6,16,39,1,3,13.4,17,36.8,0,1,0,3,43,8,51,557,444,47,94,500,540,755
WD62BT,WD6 2BT,WD,65.4,58.4,80,4,,69.3,69.3,,20,16.3,20,0.5,,19.4,19.4,,1,0,1,0,10,0,10,94,65,16,,101,101,
WD62BX,WD6 2BX,WD,79.9,109.5,460,10,22.3,109.8,120.1,460,19.5,15.8,36,4,1,16.8,17.4,36,0,0,1,3,33,1,34,518,279,2,478,506,491,0
WD62DA,WD6 2DA,WD,79.8,103.7,331,6,21.5,105.2,114.2,331,19.8,16.7,36,0,1,17.8,18.6,36,0,0,1,2,24,1,25,430,418,249,285,430,431,467
WD62DB,WD6 2DB,WD,76,74.2,205,,16,81.5,81.5,,19.5,15.5,21,,1,17.4,17.4,,0,0,0,1,8,0,8,831,551,,533,868,868,
WD62DD,WD6 2DD,WD,78.1,80.5,205,,16,94.4,94.4,,10,13.2,21,,1,15.8,15.8,,0,0,0,3,14,0,14,220,170,,347,178,178,
WD62DE,WD6 2DE,WD,93.3,115.8,331,,,103.2,115.8,331,19.2,16.7,36,,,15.6,16.7,36,0,0,0,0,17,1,18,633,520,,,588,598,774
WD62DF,WD6 2DF,WD,80,122.7,593,,20,106,127.2,593,19.8,17.9,39,,1,17.6,18.6,39,0,0,0,1,22,1,23,532,457,,8,556,532,0
WD62DG,WD6 2DG,WD,80,145.6,328.79,,19,93,157.1,328,20,24.2,49.99,,1,17.6,26.4,49.7,0,0,0,1,8,3,11,412,419,,8,386,449,618
WD62DH,WD6 2DH,WD,74.5,67.2,143.44,,15.5,80,80,,18,14.3,20,,1,17.6,17.6,,0,0,0,2,8,0,8,638,359,,80,778,778,
WD62DJ,WD6 2DJ,WD,79.7,100.7,205,8,22,113.9,113.9,,19.5,16.7,29.97,1,1,19.2,19.2,,0,0,1,1,13,0,13,971,723,14,490,1007,1007,
WD62DL,WD6 2DL,WD,107,117.6,205,,,117.6,117.6,,19.5,17.8,29.98,,,17.9,17.9,,0,0,0,0,9,0,9,531,400,,,472,472,
WD62DN,WD6 2DN,WD,78,97.4,205,2,15,122.9,122.9,,20,16.9,29.97,1,1,21.4,21.4,,1,0,0,1,7,0,7,692,695,3,468,624,624,
WD62DP,WD6 2DP,WD,68.4,142.7,593,,,89.4,142.6,462,19.5,17.3,39,,,13.9,17.3,37.5,0,0,0,0,12,2,14,597,592,,,590,554,342
WD62DQ,WD6 2DQ,WD,32.2,43.5,79.91,8,22,59.9,59.9,,9.6,9.7,20,0,1.2,15.8,15.8,,0,0,1,6,10,0,10,190,35,0,226,187,187,
WD62DR,WD6 2DR,WD,48.7,121.9,593,,22,69.2,129.6,462,9,13.6,39,,7,9.8,14.1,37.5,0,0,0,1,11,2,13,629,515,,640,667,580,98
WD62DT,WD6 2DT,WD,78.1,81,205,,10,87.5,87.5,,19.5,16.6,21,,1,18,18,,0,0,0,1,11,0,11,1064,758,,496,1019,1019,
WD62DU,WD6 2DU,WD,78.1,72.3,155.84,,12,87.5,87.5,,18.5,14,19.53,,1,17.3,17.3,,0,0,0,1,4,0,4,614,579,,701,592,592,
WD62DW,WD6 2DW,WD,78.9,82.3,107,,,82.3,82.3,,14.8,14.1,20,,,14.2,14.2,,0,0,0,0,6,0,6,782,785,,,782,782,
WD62DY,WD6 2DY,WD,76.3,51.5,79.67,,18.3,78.2,78.2,,19,11.4,20,,1.3,19.6,19.6,,0,0,0,4,5,0,5,543,451,,845,301,301,
WD62DZ,WD6 2DZ,WD,78.1,106.3,205,,,106.2,106.2,,19.5,18,21,,,18,18,,0,0,0,0,5,0,5,600,535,,,600,600,
WD62EB,WD6 2EB,WD,107,155.3,331,,,102.7,155.2,330.3,20,24,49.96,,,19.1,24.1,40.7,0,0,0,0,10,3,13,699,641,,,509,645,1100
WD62ED,WD6 2ED,WD,79.9,102.5,205,,17,112.3,112.3,,18.9,15.6,29.96,,1,17.3,17.3,,0,0,0,3,26,0,26,597,504,,492,540,540,
WD62EF,WD6 2EF,WD,78.1,98.4,205,,,98.4,98.4,,17.5,15.4,21,,,15.3,15.3,,0,0,0,0,7,0,7,506,399,,,506,506,
WD62EG,WD6 2EG,WD,78.1,80.1,137.86,,,80.2,80.2,,19,16.2,19.53,,,16.2,16.2,,0,0,0,0,5,0,5,1632,520,,,1632,1632,
WD62EH,WD6 2EH,WD,107,132.7,331,,18,118.8,149.1,331,10,14.8,36,,1,13.5,16.7,36,0,0,0,1,6,1,7,618,641,,169,684,682,670
WD62EJ,WD6 2EJ,WD,78.1,93.1,593,,18.5,82.8,97.3,593,18.6,15.3,39,,1,15.4,16.1,39,0,0,0,2,34,1,35,493,356,,97,487,473,0
WD62EL,WD6 2EL,WD,75.9,106.9,593,,17,78.2,114,526.5,10,13.3,39,,1,12.2,14.2,37.5,0,0,0,2,23,2,25,344,230,,147,317,318,337
WD62EP,WD6 2EP,WD,51.4,93.2,331,9,16,88.8,102.2,331,10,11.9,36,1,2,11.8,13.1,36,0,0,1,1,17,1,18,986,642,22,3214,789,806,1097
WD62ER,WD6 2ER,WD,56.1,97.5,460,6,25,80.4,109,395.5,10,13,36,1,9,12.1,14.3,36,0,0,2,1,20,2,22,819,713,23,910,783,850,1516
WD62ES,WD6 2ES,WD,107,133.4,593,,14.3,112.8,192.8,593,10,12.5,39,,4.3,12.2,16.7,39,0,0,0,3,5,1,6,384,304,,288,288,240,0
WD62ET,WD6 2ET,WD,107,125.8,593,8,,105.2,132.3,593,10,14.1,39,0,,13.5,14.9,39,0,0,1,0,17,1,18,512,347,0,,452,427,0
WD62EU,WD6 2EU,WD,73.8,77.7,205,,12,85.9,85.9,,19.5,16.5,21,,1,18.4,18.4,,0,0,0,1,8,0,8,751,284,,156,825,825,
WD62EW,WD6 2EW,WD,107,101.6,205,,,101.6,101.6,,10,11.7,21,,,11.7,11.7,,0,0,0,0,7,0,7,439,220,,,376,376,
WD62EY,WD6 2EY,WD,79.9,87.1,107,,,87.2,87.2,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,462,656,,,462,462,
WD62EZ,WD6 2EZ,WD,78.1,93.9,205,,,93.9,93.9,,10,14.4,21,,,14.4,14.4,,0,0,0,0,7,0,7,509,381,,,436,436,
WD62FA,WD6 2FA,WD,52.7,73.6,460,3.5,30,62.4,77.9,395.5,12.8,13.8,36,0.5,17,13.2,14.3,36,0,2,0,1,41,2,43,803,702,285,442,815,817,858
WD62FD,WD6 2FD,WD,78.1,70.2,78.69,,18,77.6,77.6,,19.5,16.8,20,,1,19,19,,0,0,0,1,7,0,7,803,720,,815,801,801,
WD62FE,WD6 2FE,WD,76.2,66.8,79.67,,15,71.1,71.1,,19.5,16.8,20,,1,18.1,18.1,,0,0,0,2,24,0,24,714,550,,200,756,756,
WD62FF,WD6 2FF,WD,77.2,72.2,80,,,72.3,72.3,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,20,0,20,801,633,,,801,801,
WD62FS,WD6 2FS,WD,150,327.9,1000,,,103.9,327.9,1000,15,15,20,,,3.3,2.5,0,0,0,0,0,9,3,12,727,727,,,161,121,0
WD62FU,WD6 2FU,WD,50,178.6,500,,,50,178.6,500,,,,,,0,0,0,0,0,0,0,5,2,7,,,,,0,0,0
WD62FW,WD6 2FW,WD,52.5,47.2,76.17,,13,60.8,60.8,,10,9.9,20,,1,13.4,13.4,,0,0,0,2,5,0,5,385,251,,347,400,400,
WD62FY,WD6 2FY,WD,76,74,79.67,,,74,74,,19.5,18.8,20,,,18.8,18.8,,0,0,0,0,10,0,10,697,468,,,697,697,
WD62GA,WD6 2GA,WD,67.5,80.8,160,,,80.8,80.8,,15,16.7,30,,,16.7,16.7,,0,0,0,0,6,0,6,231,256,,,231,231,
WD62HA,WD6 2HA,WD,64.1,125.6,593,9,24,74.6,134,383.4,11.2,15.8,39,1,6,12,16.8,36.6,0,0,1,1,21,5,26,771,714,783,1287,775,691,340
WD62HD,WD6 2HD,WD,71.7,128.7,593,,,83.4,128.7,505.7,10,15,39,,,12.2,15,38,0,0,0,0,25,3,28,595,492,,,548,489,0
WD62HE,WD6 2HE,WD,76.6,124.1,331,,28,88.9,132.9,331,16.7,17.8,36,,8,14.9,18.7,36,0,0,0,1,9,2,11,707,728,,1165,564,665,1120
WD62HF,WD6 2HF,WD,48.8,88.5,460,,,61.9,88.5,460,9.1,11.2,36,,,9.5,11.3,36,0,0,0,0,14,1,15,685,462,,,565,685,2372
WD62HG,WD6 2HG,WD,76.3,154.2,460,,14,95.3,164.2,417,12.3,16.6,36,,1,12.8,17.8,36,0,0,0,1,11,3,14,490,332,,82,445,519,790
WD62HH,WD6 2HH,WD,73.6,102.6,331,,13,92,109,331,18.7,16.6,36,,1,16.3,17.8,36,0,0,0,2,26,2,28,743,526,,1657,690,678,526
WD62HN,WD6 2HN,WD,92.6,183.5,593,,,101.6,183.5,593,19.5,19.8,39,,,16,19.8,39,0,0,0,0,5,1,6,706,580,,,706,588,0
WD62HQ,WD6 2HQ,WD,71.8,138.8,593,2.5,13.5,98.9,160.7,593,16.6,15.2,39,1.5,1,14.5,17.6,39,1,1,0,2,21,3,24,485,472,1,268,575,503,0
WD62HS,WD6 2HS,WD,48.5,107.5,331,8,,105.5,122.8,331,8.6,12.2,36,1,,12.2,14,36,0,0,2,0,12,1,13,442,453,237,,474,474,466
WD62HT,WD6 2HT,WD,107,120.3,331,,11,91.9,128.7,331,10,13.9,36,,1,11,14.8,36,0,0,0,1,11,2,13,441,367,,246,343,456,1080
WD62HU,WD6 2HU,WD,158.5,142.7,205,,,142.7,142.7,,21,18.9,29.84,,,18.9,18.9,,0,0,0,0,7,0,7,342,244,,,293,293,
WD62HX,WD6 2HX,WD,107,131.9,328.72,,,110.1,132,329,14.8,18.6,49.96,,,15.1,18.6,50,0,0,0,0,9,1,10,245,167,,,219,245,477
WD62JA,WD6 2JA,WD,107,141.1,331,7,,123.5,149.4,331,20,19.6,36,1,,18.6,20.8,36,0,0,1,0,14,2,16,766,708,88,,824,809,704
WD62JB,WD6 2JB,WD,156,144.3,205,,,144.3,144.3,,20.3,18.7,21,,,18.7,18.7,,0,0,0,0,6,0,6,984,973,,,984,984,
WD62JD,WD6 2JD,WD,46,134,593,7.8,16.7,93,169.8,499.1,8.6,13.3,39,1.3,3.9,11.3,16.3,37.7,0,0,4,7,30,7,37,687,323,504,260,882,732,90
WD62JE,WD6 2JE,WD,38.7,75.7,205,,30,84.8,84.8,,9.8,11,21,,6,12,12,,0,0,0,1,5,0,5,693,499,,1332,565,565,
WD62JF,WD6 2JF,WD,107,172.8,593,,23.5,99.6,218.7,409.2,10.9,18.4,39,,6.5,13,22.1,36.6,0,0,0,4,8,5,13,274,213,,301,193,223,271
WD62JG,WD6 2JG,WD,49.4,77.7,205,,,77.7,77.7,,12,13.4,21,,,13.4,13.4,,0,0,0,0,10,0,10,623,587,,,561,561,
WD62JH,WD6 2JH,WD,107,94.7,331,,26,98.3,117.7,331,10,10.5,36,,5.3,10,12.2,36,0,0,0,4,11,1,12,753,448,,1230,542,531,412
WD62JJ,WD6 2JJ,WD,107,100.6,460,8,20.5,99.8,119.8,460,10,11.1,36,3.5,6.5,11.1,12.5,36,0,0,2,2,17,1,18,377,223,59,281,403,381,0
WD62JL,WD6 2JL,WD,31.5,60.7,331,9,22.7,53,87.8,331,6.5,8.4,36,1,6.7,7.3,10.9,36,0,0,2,3,7,1,8,583,575,87,459,714,754,1035
WD62JP,WD6 2JP,WD,18.4,73.2,205,6,15.8,146.2,146.2,,2.2,7.3,21,1,1.5,14.4,14.4,,0,0,2,4,5,0,5,477,470,378,636,389,389,
WD62JQ,WD6 2JQ,WD,107,141.6,593,7,19.2,116.2,201,483.5,10,13.6,39,1,6.5,12.3,18.1,37.5,0,1,5,6,20,6,26,385,327,182,339,443,383,182
WD62JR,WD6 2JR,WD,30.5,107.2,593,5,16.3,134.9,200.3,462,6.2,10.4,39,3.5,2,13.8,18.5,37.5,0,1,1,8,8,2,10,489,423,8,523,565,509,283
WD62JS,WD6 2JS,WD,107,114.2,331,,20.6,156,181,331,10,12.7,36,,4.8,15.5,18.4,36,0,0,0,5,6,1,7,660,567,,1004,387,414,575
WD62JT,WD6 2JT,WD,156.1,234.4,593,,15,117.1,263.7,483.5,19.5,22.6,39,,5,16.7,25,37.5,0,0,0,2,9,6,15,709,713,,148,715,595,416
WD62JU,WD6 2JU,WD,78.1,87.4,107,,,87.4,87.4,,18.9,15.7,20,,,15.6,15.6,,0,0,0,0,5,0,5,208,200,,,167,167,
WD62JW,WD6 2JW,WD,27.4,74.5,460,5.7,22.8,105.3,134.8,460,7.2,8.6,36,1.7,5,11.3,13.3,36,0,1,2,10,11,1,12,447,336,183,426,507,494,345
WD62LA,WD6 2LA,WD,35,37.8,72.03,9,12,56,56,,13.8,10.8,19.39,1,1,17.3,17.3,,0,0,1,1,3,0,3,872,250,22,79,1419,1419,
WD62LB,WD6 2LB,WD,77.2,82.3,205,,22,89,89,,14.8,14.9,21,,10,15.6,15.6,,0,0,0,1,9,0,9,613,462,,68,674,674,
WD62LE,WD6 2LE,WD,78.9,95.3,331,,14,90.2,98,331,14.6,15.1,36,,1,14.9,15.6,36,0,0,0,1,30,1,31,622,411,,1283,536,560,1298
WD62LF,WD6 2LF,WD,92.6,113.5,205,8,,134.6,134.6,,19.5,15.3,21,1,,18.2,18.2,,0,0,1,0,5,0,5,1276,1058,1187,,1293,1293,
WD62LG,WD6 2LG,WD,74,116.9,593,8,15.3,92.6,127.6,435.8,11.9,15.4,39,1,1,14.5,16.8,37.2,0,0,2,3,44,5,49,584,406,290,695,579,541,208
WD62LH,WD6 2LH,WD,107,135.8,205,,,135.8,135.8,,10,14.4,21,,,14.4,14.4,,0,0,0,0,5,0,5,430,405,,,430,430,
WD62LL,WD6 2LL,WD,38,124.9,593,8,19,43,180.5,593,8.8,12.5,39,1,7,9.3,16.8,39,0,0,1,1,3,1,4,670,723,416,1015,639,480,0
WD62LP,WD6 2LP,WD,93.5,121.7,460,7.2,20,121.7,141.6,460,19.5,15.5,36,0.8,1,16.9,18.1,36,0,0,5,1,32,2,34,695,496,435,61,683,711,1167
WD62LQ,WD6 2LQ,WD,107,109.6,205,,,109.5,109.5,,19.5,15.1,21,,,15.1,15.1,,0,0,0,0,11,0,11,679,548,,,556,556,
WD62LR,WD6 2LR,WD,71.4,102.8,460,,21,85.7,106.8,374,10,14.9,36,,5.5,13.8,15.4,36,0,0,0,2,38,3,41,733,535,,946,705,722,940
WD62LT,WD6 2LT,WD,76.4,108,205,,,108,108,,20,19.9,21,,,19.9,19.9,,0,0,0,0,14,0,14,894,522,,,830,830,
WD62LU,WD6 2LU,WD,156,195.1,460,,29,117,228.4,395.5,15.5,20.1,36,,8,13.7,22.6,36,0,0,0,1,3,2,5,1953,679,,482,366,2247,5070
WD62LW,WD6 2LW,WD,79.7,132.8,460,6,,108.4,135.8,395.5,20,18.6,36,1,,17.3,19.1,36,0,0,1,0,38,4,42,650,400,71,,662,649,522
WD62LX,WD6 2LX,WD,107,166.3,460,,27,114.7,201,460,10,16.7,36,,6,13.7,19.3,36,0,0,0,1,3,1,4,756,927,,1147,332,469,882
