postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DH47RQ,DH4 7RQ,DH,44.5,56.5,107,3,29,64.6,64.6,,8.1,8.7,20,1,6,9.8,9.8,,0,1,0,1,10,0,10,939,861,182,798,1029,1029,
DH47RR,DH4 7RR,DH,39,61.2,205,,,61.2,61.2,,7.4,8.9,21,,,8.9,8.9,,0,0,0,0,10,0,10,905,946,,,724,724,
DH47RS,DH4 7RS,DH,53.4,86.3,331,,,73.5,86.3,331,10,13.6,36,,,12.5,13.7,36,0,0,0,0,19,1,20,1291,979,,,1254,1226,695
DH47RW,DH4 7RW,DH,59.3,114.5,593,1,17,102.4,135.1,593,9.5,12.1,39,1,4.5,12.1,13.9,39,1,0,0,2,14,1,15,889,533,137,1002,863,805,0
DH47RY,DH4 7RY,DH,71.4,77,331,2,27,73.7,80.2,331,19.4,16.8,36,1,10,16.9,17.4,36,0,1,0,1,39,1,40,375,261,16,19,384,375,0
DH47RZ,DH4 7RZ,DH,71.2,97.9,593,3.3,21,75.5,110,593,13.9,14.7,39,0.7,5,14.8,16.4,39,0,3,0,1,28,2,30,372,255,60,47,431,402,6
DH47SB,DH4 7SB,DH,78.3,84.6,155.57,,,84.6,84.6,,20,19.2,25.57,,,19.1,19.1,,0,0,0,0,8,0,8,311,247,,,311,311,
DH47SD,DH4 7SD,DH,56.6,64.8,159.23,,,64.8,64.8,,19.1,16.9,30.01,,,16.9,16.9,,0,0,0,0,23,0,23,499,332,,,499,499,
DH47SE,DH4 7SE,DH,62.2,58.6,78.11,3,,64.1,64.1,,19.5,16.2,20,1,,17.7,17.7,,0,1,0,0,10,0,10,349,173,13,,383,383,
DH47SF,DH4 7SF,DH,54,49.8,66.8,2,,54.2,54.2,,18.8,14.9,20,1,,16.1,16.1,,1,0,0,0,11,0,11,628,428,72,,678,678,
DH47SG,DH4 7SG,DH,54.1,52.4,66.72,,30,54.3,54.3,,19.5,15.2,20,,4,16.1,16.1,,0,0,0,1,12,0,12,536,510,,769,517,517,
DH47SH,DH4 7SH,DH,72.8,85.6,207.07,,,85.6,85.6,,19.9,19.2,26.08,,,19.2,19.2,,0,0,0,0,31,0,31,652,563,,,652,652,
DH47SJ,DH4 7SJ,DH,66.7,67.2,142.65,,17,72.8,72.8,,19.5,15.8,20,,1,17.4,17.4,,0,0,0,1,9,0,9,285,278,,0,285,285,
DH47SL,DH4 7SL,DH,79.8,109.3,327.75,1,,98.3,112.6,327.5,20,21.8,49.94,1,,20.7,22.5,50,1,0,0,0,30,2,32,472,377,0,,475,472,433
DH47SP,DH4 7SP,DH,68.9,65.7,205,5,,73.3,73.3,,17.5,14.4,21,0.7,,16.1,16.1,,0,1,2,0,24,0,24,609,458,59,,652,652,
DH47SW,DH4 7SW,DH,54.8,49.4,78.11,4.5,,56.8,56.8,,18.5,14.9,20,1,,17.2,17.2,,0,2,0,0,12,0,12,524,266,148,,587,587,
DH47TA,DH4 7TA,DH,78.1,138.1,593,8,,90.3,140.4,498.1,20,20.5,49.98,1,,18.3,20.9,39.3,0,0,1,0,50,7,57,577,496,5,,541,527,426
DH47TB,DH4 7TB,DH,77,78.7,107,,,78.8,78.8,,20,17.6,20,,,17.6,17.6,,0,0,0,0,8,0,8,860,657,,,860,860,
DH47TD,DH4 7TD,DH,72.6,115.2,593,9,,75.1,119.9,418.3,18.4,17.7,39,1,,15.6,18.4,37,0,0,1,0,20,3,23,608,317,113,,666,603,186
DH47TE,DH4 7TE,DH,78.1,93.3,159.57,,,93.3,93.3,,19.5,19.7,29.95,,,19.7,19.7,,0,0,0,0,7,0,7,1128,1254,,,1128,1128,
DH47TF,DH4 7TF,DH,78.1,88.6,158.49,,,88.6,88.6,,19.5,18.7,25.76,,,18.7,18.7,,0,0,0,0,14,0,14,519,424,,,519,519,
DH47TG,DH4 7TG,DH,78.1,95.3,158.37,,,95.3,95.3,,19.5,16.3,19.53,,,16.3,16.3,,0,0,0,0,7,0,7,832,817,,,832,832,
DH47TJ,DH4 7TJ,DH,69.4,115.5,460,,,66.3,115.5,460,19.8,20.5,36,,,18.3,20.5,36,0,0,0,0,7,1,8,577,293,,,625,577,241
DH47TL,DH4 7TL,DH,92.6,134.2,331,8,,116.5,159.4,331,19.8,17.9,36,1,,17.8,21.4,36,0,0,1,0,4,1,5,662,522,10,,825,660,0
DH47TN,DH4 7TN,DH,60.1,69.3,205,,,69.3,69.3,,13.8,14,21,,,14,14,,0,0,0,0,10,0,10,967,1056,,,967,967,
DH47TP,DH4 7TP,DH,68,69.2,107,,,69.2,69.2,,19.8,17.6,20,,,17.6,17.6,,0,0,0,0,10,0,10,812,608,,,812,812,
DH47TQ,DH4 7TQ,DH,67.2,82.6,327.93,7.7,10,83.4,86.8,328,17.9,15.6,49.95,1,1,15.9,16.4,50,0,0,3,1,70,1,71,683,562,35,0,692,701,1296
DH47TR,DH4 7TR,DH,59.1,67.9,107,,,67.9,67.9,,12.5,13.2,19.53,,,13.3,13.3,,0,0,0,0,8,0,8,950,933,,,950,950,
DH47TS,DH4 7TS,DH,64.6,63.9,205,6.5,29,77.5,77.5,,19.1,14.3,21,1,7,17.4,17.4,,0,1,1,1,11,0,11,465,397,24,158,573,573,
DH47TT,DH4 7TT,DH,71,147.3,460,,,102.7,147.4,460,17.7,19,36,,,16.6,19,36,0,0,0,0,7,1,8,759,478,,,815,759,369
DH47TU,DH4 7TU,DH,71.2,100.1,593,6,,68.6,104.4,462,19.5,18.2,39,1,,17.1,19,37.5,0,0,1,0,20,2,22,740,769,0,,730,706,474
DH47TW,DH4 7TW,DH,73.8,165.8,593,7,,57.5,192.3,462,19.5,19.3,39,1,,15,22.5,37.5,0,0,1,0,4,2,6,378,313,64,,379,368,344
DH47TX,DH4 7TX,DH,75.1,83.8,205,7,,90.7,90.7,,19.5,15.1,21,1,,16.4,16.4,,0,0,1,0,11,0,11,466,472,0,,424,424,
DH47TY,DH4 7TY,DH,39.9,103.6,593,,,49.2,103.6,593,9.4,11.7,39,,,8.7,11.7,39,0,0,0,0,9,1,10,715,774,,,715,643,0
DH47TZ,DH4 7TZ,DH,70.7,107.8,593,3,27,75.9,110.5,540.2,19.5,18,49.98,1,7,16.6,18.5,41.2,0,1,0,1,62,5,67,678,496,45,813,673,625,36
DH50AA,DH5 0AA,DH,70.5,72,155.93,,,72,72,,19.5,16.5,20.32,,,16.5,16.5,,0,0,0,0,11,0,11,587,298,,,587,587,
DH50AD,DH5 0AD,DH,74.7,66.1,159.8,10,19.3,75.1,75.1,,19,15,29.96,1,1.7,17.4,17.4,,0,0,1,3,22,0,22,248,223,34,38,286,286,
DH50AE,DH5 0AE,DH,74.2,80.8,126.6,,,80.8,80.8,,19.5,18.4,24.02,,,18.4,18.4,,0,0,0,0,5,0,5,777,659,,,777,777,
DH50AF,DH5 0AF,DH,39.8,42,87.85,5,15.3,58.5,58.5,,10,9.3,20,0.5,1,13.9,13.9,,1,0,1,4,11,0,11,117,28,10,64,156,156,
DH50AJ,DH5 0AJ,DH,39.9,45.9,78.84,2,18,58,58,,13.3,12.6,19.99,1,4,16,16,,1,0,0,1,6,0,6,592,144,56,67,768,768,
DH50AQ,DH5 0AQ,DH,78.1,75.3,159.15,,20,89.3,89.3,,19.5,16.2,29.99,,1,20,20,,0,0,0,1,4,0,4,309,201,,46,375,375,
DH50AR,DH5 0AR,DH,68.1,81,318.97,,15.5,82,91.2,319,19.5,17.2,49.42,,1,18.5,19.7,49,0,0,0,4,25,1,26,529,386,,145,545,567,1134
DH50AS,DH5 0AS,DH,59.7,53.7,79.67,,16,60,60,,15.6,13.9,20,,1,16,16,,0,0,0,1,6,0,6,284,127,,273,286,286,
DH50AT,DH5 0AT,DH,72.7,69,327.95,8,14.4,72.2,82.9,328,19.5,16,49.9,1,2.6,18,19.4,50,0,0,1,5,23,1,24,518,303,73,224,594,577,169
DH50AU,DH5 0AU,DH,76.4,68.3,80,,,68.4,68.4,,20,17.7,20,,,17.7,17.7,,0,0,0,0,14,0,14,372,358,,,372,372,
DH50AX,DH5 0AX,DH,68.2,55,79.67,8,14,68.2,68.2,,19.5,13.3,20,1,1,17.1,17.1,,0,0,1,3,13,0,13,668,380,0,298,702,702,
DH50BA,DH5 0BA,DH,25,33.1,79.47,5.5,14,56.6,56.6,,5,7.8,20,1,1.6,15,15,,0,0,2,7,8,0,8,181,95,81,253,143,143,
DH50BB,DH5 0BB,DH,39.1,39.5,78.12,6.3,19.5,48.1,48.1,,10,10.4,20,0.8,5,12.9,12.9,,1,0,3,2,20,0,20,656,494,63,260,815,815,
DH50BH,DH5 0BH,DH,40,42.6,71.43,,18,48.1,48.1,,10,9.9,20,,5.5,10.9,10.9,,0,0,0,4,18,0,18,414,242,,174,445,445,
DH50BJ,DH5 0BJ,DH,73.4,52.4,80,8.3,15.3,72.7,72.7,,14.9,12.3,20,1,4,17.3,17.3,,0,0,3,3,12,0,12,528,420,177,110,720,720,
DH50BL,DH5 0BL,DH,39.1,36.7,78.12,8.5,11,50.6,50.6,,9.8,9.5,20,1,1,13.7,13.7,,0,0,6,1,14,0,14,551,336,85,99,783,783,
DH50BN,DH5 0BN,DH,65.9,59.3,78.08,9,,63.5,63.5,,19.5,15.7,20,1,,16.9,16.9,,0,0,1,0,12,0,12,1061,544,315,,1123,1123,
DH50BP,DH5 0BP,DH,39.9,39.4,78.12,5.7,10.5,62.1,62.1,,10,9.3,19.53,1,1,15.3,15.3,,0,1,2,2,7,0,7,724,366,189,161,1011,1011,
DH50BW,DH5 0BW,DH,73.4,61.9,80,5.3,,73.3,73.3,,19.5,15.9,20,0.7,,18.9,18.9,,1,0,2,0,15,0,15,815,586,22,,974,974,
DH50DA,DH5 0DA,DH,57.3,57.7,75.12,,,57.7,57.7,,15.2,14.9,20,,,14.9,14.9,,0,0,0,0,15,0,15,1212,649,,,1212,1212,
DH50DB,DH5 0DB,DH,54.8,48.2,78.12,7.3,20,61.1,61.1,,18,13.1,20,1,10,16.1,16.1,,0,0,3,2,14,0,14,415,313,161,12,498,498,
DH50DE,DH5 0DE,DH,54.8,64.5,158.68,4.5,11.5,73.5,73.5,,10,14.2,29.97,1,1,16.3,16.3,,1,0,1,2,25,0,25,609,479,101,84,692,692,
DH50DF,DH5 0DF,DH,67.3,68.6,159.78,8,,72.3,72.3,,16.6,15.7,30.02,1,,16.6,16.6,,0,0,1,0,16,0,16,647,543,355,,665,665,
DH50DG,DH5 0DG,DH,53.4,53.8,75.92,,,53.8,53.8,,10.2,12,20,,,12,12,,0,0,0,0,26,0,26,927,509,,,927,927,
DH50DH,DH5 0DH,DH,76.9,75.6,327.81,9,11,71.7,88.8,328,19.3,17.2,49.95,1,1,18.4,20.5,50,0,0,2,1,14,1,15,818,562,81,17,931,970,1512
DH50DJ,DH5 0DJ,DH,74.4,71.8,156.17,7,22,84.5,84.5,,19.5,17,29.33,1,6,19.9,19.9,,0,0,1,2,13,0,13,1053,858,129,706,1178,1178,
DH50DL,DH5 0DL,DH,59,60.2,159.87,,10,62.5,62.5,,16.9,14.8,30.03,,1,15.4,15.4,,0,0,0,1,22,0,22,561,436,,101,582,582,
DH50DQ,DH5 0DQ,DH,43.4,48.3,129.53,6.7,16,61,61,,8.1,9.6,20,1.7,1,12.3,12.3,,0,1,2,2,15,0,15,722,385,145,912,812,812,
DH50DR,DH5 0DR,DH,49.7,47.6,73.83,8,29,51.8,51.8,,12.1,12.7,18.77,1,6,13.9,13.9,,0,0,1,1,14,0,14,649,270,166,296,709,709,
DH50DS,DH5 0DS,DH,28.7,27.5,39.06,6,22.6,36.6,36.6,,5.7,5.3,7.21,1,5.5,6.1,6.1,,0,0,2,8,9,0,9,431,417,138,493,441,441,
DH50DT,DH5 0DT,DH,34.5,36.3,62.91,,15,42.7,42.7,,6.2,6.5,10.49,,2.3,7.8,7.8,,0,0,0,3,10,0,10,532,386,,166,642,642,
DH50DU,DH5 0DU,DH,28.6,24.7,43.25,4.8,25.6,36.3,36.3,,5.6,4.6,7.52,1,6,6,6,,0,4,2,5,10,0,10,560,472,191,345,888,888,
DH50DW,DH5 0DW,DH,43.1,44.1,78.97,6,11,53.4,53.4,,10,11,20,1,1,13.5,13.5,,0,1,3,1,20,0,20,415,268,54,24,465,465,
DH50DY,DH5 0DY,DH,34.8,28.2,44.03,4,16.7,36.6,36.6,,5.2,4.8,6.19,1,4.3,5.6,5.6,,0,1,0,3,7,0,7,568,231,48,192,803,803,
DH50DZ,DH5 0DZ,DH,30.5,28.9,37.96,,22,35.8,35.8,,6.3,5.8,6.94,,5,6.5,6.5,,0,0,0,4,4,0,4,645,751,,758,531,531,
DH50EA,DH5 0EA,DH,25.8,25.5,38.26,4.5,22.7,34.6,34.6,,5.4,4.7,6.84,1,4.6,5.7,5.7,,0,2,0,14,9,0,9,283,133,96,268,348,348,
DH50ED,DH5 0ED,DH,31.1,28.7,61.92,6.3,23,38,38,,6.3,5.8,19.59,0.7,4.3,8.2,8.2,,0,1,2,8,12,0,12,431,256,90,556,433,433,
DH50EE,DH5 0EE,DH,50.2,47,79.91,7.8,13,55.4,55.4,,10,12.3,20,1,1,14.7,14.7,,0,0,4,1,23,0,23,697,446,252,41,803,803,
DH50EF,DH5 0EF,DH,67,68.3,159.94,6.8,15,80.7,80.7,,19.5,16.1,30.02,1,1,19.2,19.2,,0,1,3,1,24,0,24,506,280,58,66,599,599,
DH50EG,DH5 0EG,DH,54.8,53.2,76.91,10,,55.9,55.9,,13.5,12.9,19.53,1,,13.6,13.6,,0,0,1,0,16,0,16,767,663,384,,791,791,
DH50EH,DH5 0EH,DH,55.9,41.1,64.7,8,14,59.8,59.8,,9.6,8.3,14.74,1,8,11.4,11.4,,0,0,2,1,5,0,5,392,372,349,748,338,338,
DH50EL,DH5 0EL,DH,62.4,72.6,158.48,,16.6,85.9,85.9,,19.5,15.6,29.31,,1.8,18.9,18.9,,0,0,0,5,21,0,21,504,291,,319,548,548,
DH50EN,DH5 0EN,DH,65.4,57,79.67,,12.5,64.3,64.3,,18.5,14.8,20,,1,17.1,17.1,,0,0,0,2,12,0,12,505,353,,87,574,574,
DH50EP,DH5 0EP,DH,40,45.2,77.61,5,18.7,53.2,53.2,,10,11.9,20,1,4.7,14.1,14.1,,0,1,1,3,20,0,20,409,127,9,138,490,490,
DH50EQ,DH5 0EQ,DH,55.5,54.2,77.5,,28,56.2,56.2,,16,14.8,20,,4,15.7,15.7,,0,0,0,1,13,0,13,960,839,,777,975,975,
DH50ER,DH5 0ER,DH,39.9,39.3,78.12,8.2,13.8,52.4,52.4,,9.1,8.4,19.9,1,2.4,11.5,11.5,,0,0,6,5,24,0,24,325,189,81,164,407,407,
DH50ES,DH5 0ES,DH,57.1,55.2,78.12,,18,59.8,59.8,,17.3,15,20,,3,16.5,16.5,,0,0,0,2,16,0,16,478,350,,267,475,475,
DH50ET,DH5 0ET,DH,48,50.7,78.12,,,50.7,50.7,,13.9,13.6,19.53,,,13.6,13.6,,0,0,0,0,10,0,10,648,415,,,648,648,
DH50EU,DH5 0EU,DH,39.1,50.4,158.31,9,,53.4,53.4,,9.8,10.4,19.53,1,,11,11,,0,0,1,0,14,0,14,477,330,36,,508,508,
DH50EW,DH5 0EW,DH,70.2,53,79.91,6.7,12.5,72.3,72.3,,19.5,13.8,20,2,1,19.2,19.2,,0,3,3,6,27,0,27,375,247,38,77,502,502,
DH50EX,DH5 0EX,DH,42.4,43.1,66.08,8,12.5,47.2,47.2,,10,9.5,20,1,1,10.5,10.5,,0,0,1,2,24,0,24,402,216,23,69,445,445,
DH50EY,DH5 0EY,DH,49.3,46.6,68.3,7,27,52.5,52.5,,10.2,9.9,15.74,1,4,11.3,11.3,,0,0,1,1,10,0,10,392,170,8,20,468,468,
DH50EZ,DH5 0EZ,DH,41.6,46.4,154.14,7,16,54.4,54.4,,9.9,9.9,30,1,2,12,12,,0,0,1,5,24,0,24,337,141,69,70,404,404,
DH50GA,DH5 0GA,DH,70.9,68,158.56,,12,71.1,71.1,,19.4,16.7,29.95,,1,17.6,17.6,,0,0,0,1,18,0,18,522,246,,26,549,549,
DH50GB,DH5 0GB,DH,52.5,49.8,69.66,,18.7,51.6,51.6,,11.2,11.5,18.42,,3.3,12,12,,0,0,0,3,51,0,51,755,577,,928,745,745,
DH50GD,DH5 0GD,DH,23.4,23,23.44,,23,,,,1.2,1.2,1.24,,1.2,,,,0,0,0,6,0,0,0,246,215,,205,,,
DH50GE,DH5 0GE,DH,22.6,27,56,,20.4,39.9,39.9,,1.2,3.9,15.48,,1.2,9.1,9.1,,0,0,0,37,19,0,19,532,333,,297,933,933,
DH50GF,DH5 0GF,DH,21.5,21.7,23.44,,21.8,,,,1.1,1.1,1.16,,1.1,,,,0,0,0,8,0,0,0,320,224,,320,,,
DH50GG,DH5 0GG,DH,22.5,92.4,1000,,21.3,74.1,228.1,497.5,1.2,12.3,115,,1.1,15.1,33.7,66.3,0,0,0,21,7,4,11,425,367,,337,432,554,768
DH50GH,DH5 0GH,DH,21.5,25.5,80,,20.7,80,80,,1.2,2.7,20,,1.1,20,20,,0,0,0,34,3,0,3,305,247,,287,98,98,
DH50GJ,DH5 0GJ,DH,26.4,28.7,45.89,8,20.4,38.4,38.4,,3.3,4.6,10,1,1.1,8.3,8.3,,0,0,1,7,8,0,8,833,635,529,214,1205,1205,
DH50GL,DH5 0GL,DH,31.6,32.9,79.67,,21.7,39.3,39.3,,6.1,6.6,20,,4.9,7.7,7.7,,0,0,0,7,12,0,12,779,743,,650,854,854,
DH50GP,DH5 0GP,DH,22.2,22,22.8,,22,,,,1.2,1.2,1.27,,1.1,,,,0,0,0,7,0,0,0,344,393,,295,,,
DH50GQ,DH5 0GQ,DH,80,79.1,160,,23,88.3,88.3,,15,15.2,30,,1,15,15,,0,0,0,1,6,0,6,581,585,,523,591,591,
DH50GR,DH5 0GR,DH,160,163.5,550,,20.5,146.7,204.3,550,30,27.5,75,,1,28.3,35,75,0,0,0,2,6,1,7,532,417,,356,519,582,958
DH50GS,DH5 0GS,DH,21.4,21.6,23.44,,21.6,,,,1.2,1.1,1.27,,1.1,,,,0,0,0,8,0,0,0,466,363,,350,,,
DH50GT,DH5 0GT,DH,22.1,21.9,23.44,,21.9,,,,1.2,1.1,1.26,,1.2,,,,0,0,0,12,0,0,0,298,154,,273,,,
DH50GU,DH5 0GU,DH,66,64.6,75.18,,,64.6,64.6,,19.3,19.1,19.75,,,19.1,19.1,,0,0,0,0,8,0,8,788,515,,,788,788,
DH50GW,DH5 0GW,DH,60,58.9,66.5,,,58.9,58.9,,15,14.7,17.89,,,14.7,14.7,,0,0,0,0,10,0,10,839,837,,,839,839,
DH50GX,DH5 0GX,DH,55.1,50.7,68.71,9.3,18,56.5,56.5,,14.5,13.6,20,0.7,6,15.2,15.2,,0,0,3,2,33,0,33,744,607,89,335,828,828,
DH50GY,DH5 0GY,DH,55.3,53.3,68.47,,30,55.3,55.3,,14.8,14.3,19.53,,7,14.9,14.9,,0,0,0,1,12,0,12,868,719,,290,916,916,
DH50GZ,DH5 0GZ,DH,44.2,48.2,66.86,,27,51.3,51.3,,11.8,13.7,20,,8,14.4,14.4,,0,0,0,1,7,0,7,494,390,,931,431,431,
DH50HA,DH5 0HA,DH,68.7,75.9,327.76,,18.7,67.1,93.2,328,13.6,15.3,49.92,,1.7,16,19.4,50,0,0,0,3,9,1,10,429,125,,42,432,546,1564
DH50HB,DH5 0HB,DH,42,47.9,140.2,5.8,10,64.5,64.5,,10,11.3,25.94,0.8,1,15.5,15.5,,0,2,3,1,15,0,15,597,170,53,52,814,814,
DH50HD,DH5 0HD,DH,63.7,64,159.93,,11.5,67.9,67.9,,19.5,15.5,30.07,,1,16.6,16.6,,0,0,0,2,27,0,27,347,156,,57,369,369,
DH50HE,DH5 0HE,DH,63.4,55,80,,12.4,67.5,67.5,,19.3,13.7,20,,1,17.4,17.4,,0,0,0,5,17,0,17,609,423,,195,731,731,
DH50HF,DH5 0HF,DH,39.1,46.3,79.91,6,24,54,54,,9.3,11.1,20,1,6,12.9,12.9,,0,1,1,5,25,0,25,452,345,307,382,460,460,
DH50HG,DH5 0HG,DH,38.2,34.8,55.76,7,18.4,43.4,43.4,,8.5,7.9,15.36,1,4,10.1,10.1,,0,0,2,5,16,0,16,440,305,290,160,547,547,
DH50HH,DH5 0HH,DH,40,40.4,58.97,3,13,44.7,44.7,,11.2,10.4,19.82,1,1,11.7,11.7,,0,1,0,1,15,0,15,786,532,27,749,839,839,
DH50HJ,DH5 0HJ,DH,39.8,34.7,40,,10,38.8,38.8,,8.4,7.3,10,,1,8.3,8.3,,0,0,0,1,6,0,6,284,220,,44,324,324,
DH50HL,DH5 0HL,DH,73.7,65.9,158.64,10,13,72,72,,19.5,15.9,30,1,1,17.6,17.6,,0,0,1,2,27,0,27,554,457,38,417,584,584,
DH50HN,DH5 0HN,DH,35.9,34.7,74.27,,17.5,46,46,,6.1,7.2,20,,3.3,9.7,9.7,,0,0,0,4,6,0,6,850,741,,588,742,742,
DH50HP,DH5 0HP,DH,33.3,49.6,327.8,6,15.3,37,73.4,328,6.7,8.4,48.93,1,2.7,7.1,12.4,49,0,1,1,3,7,1,8,581,595,12,496,747,755,812
DH50HQ,DH5 0HQ,DH,39.1,33.4,66.34,9,11.8,46.7,46.7,,9.5,8.1,15.78,5,1.2,11.9,11.9,,0,0,1,5,10,0,10,637,169,54,99,965,965,
DH50HR,DH5 0HR,DH,39.1,35.8,49.7,,20,39.4,39.4,,7,7.2,11.4,,2.5,8.2,8.2,,0,0,0,2,9,0,9,417,130,,325,438,438,
DH50HS,DH5 0HS,DH,52.9,52.4,78.12,7,10,58.3,58.3,,14.3,13.7,20,1,1,15.5,15.5,,0,0,1,1,15,0,15,787,771,32,86,884,884,
DH50HT,DH5 0HT,DH,76.6,65,80,,12,71.5,71.5,,20,17.2,20,,1,19.3,19.3,,0,0,0,1,8,0,8,510,223,,68,566,566,
DH50HW,DH5 0HW,DH,26.3,32.1,72.44,8,18,53.2,53.2,,3.9,6,18.1,1.5,3.3,10,10,,0,0,2,4,5,0,5,413,111,70,377,579,579,
DH50HX,DH5 0HX,DH,49.1,58.9,296.48,8,15.5,67.5,67.5,,12.8,12.9,48.66,1,1,15.2,15.2,,0,0,1,2,16,0,16,643,412,145,445,698,698,
DH50HY,DH5 0HY,DH,40,46,77.55,8,15.5,55.8,55.8,,10,10.9,20,1,3,13.5,13.5,,0,0,1,2,10,0,10,269,157,119,235,291,291,
DH50JE,DH5 0JE,DH,39.5,39.7,61.9,,13,42.7,42.7,,9.7,9.2,14.78,,1,10.1,10.1,,0,0,0,1,9,0,9,678,574,,83,744,744,
DH50JH,DH5 0JH,DH,46.8,51.9,76.59,,29,54.9,54.9,,16.6,14.7,19.53,,10,15.3,15.3,,0,0,0,1,8,0,8,542,563,,303,572,572,
DH50JJ,DH5 0JJ,DH,34.7,32.4,69.04,7,17.3,44.7,44.7,,7.8,7.5,14.55,1,5.8,9.3,9.3,,0,0,1,4,7,0,7,630,492,7,289,914,914,
DH50JL,DH5 0JL,DH,40,40.9,79.67,,17,47.7,47.7,,9.9,9,20,,2.5,10.9,10.9,,0,0,0,2,7,0,7,513,144,,92,633,633,
DH50JN,DH5 0JN,DH,17.6,27.8,79.67,8,18.8,73.5,73.5,,4.3,6.3,20,2.5,4.1,16.8,16.8,,0,0,2,16,4,0,4,452,302,15,432,526,526,
DH50JP,DH5 0JP,DH,67.4,68.2,159.85,,21,71.1,71.1,,13.8,14.9,30.03,,1,15.8,15.8,,0,0,0,1,16,0,16,621,490,,27,658,658,
DH50JR,DH5 0JR,DH,54.8,50.6,78.91,6,,58.6,58.6,,16.2,12.7,20,1,,14.8,14.8,,0,1,1,0,11,0,11,662,423,0,,722,722,
DH50JS,DH5 0JS,DH,77.7,53.5,80,,21.8,79,79,,19.4,11.4,20,,1,19.8,19.8,,0,0,0,4,5,0,5,580,50,,27,1022,1022,
DH50JT,DH5 0JT,DH,73.7,66.2,79.67,,,66.1,66.1,,18.8,16.4,20,,,16.4,16.4,,0,0,0,0,14,0,14,920,595,,,920,920,
DH50JU,DH5 0JU,DH,23.5,21.9,40,2,20.9,36.5,36.5,,4.4,4.7,10,1,4.1,9,9,,0,1,0,9,2,0,2,419,268,68,417,601,601,
DH50JX,DH5 0JX,DH,25.5,22.7,32.65,9,22.2,31.5,31.5,,5.3,4.6,7.37,1,4.6,6.5,6.5,,0,0,1,9,2,0,2,776,237,159,965,237,237,
DH50JZ,DH5 0JZ,DH,28.6,40.1,79.66,,23,60.6,60.6,,6.1,9.6,20,,4.5,15.6,15.6,,0,0,0,6,5,0,5,581,487,,273,952,952,
DH50LA,DH5 0LA,DH,29.7,31,78.12,,22.5,41,41,,5.7,5.2,19.53,,3.3,7.5,7.5,,0,0,0,19,16,0,16,661,500,,572,724,724,
DH50LB,DH5 0LB,DH,39.1,37.8,71.3,4,22.4,47.3,47.3,,6.8,7.3,17.84,1,2.1,10.3,10.3,,0,1,0,10,20,0,20,826,639,178,172,1186,1186,
DH50LE,DH5 0LE,DH,23.3,34,80,7,18.2,56.8,56.8,,3.8,7.9,20,1,2.7,15,15,,0,0,2,11,10,0,10,488,237,44,494,521,521,
DH50LG,DH5 0LG,DH,46.9,46.6,78.12,5,25,59.1,59.1,,10,9.7,19.53,0.5,2.8,13.1,13.1,,0,1,1,6,17,0,17,536,269,163,93,736,736,
DH50LQ,DH5 0LQ,DH,39.8,41.2,72.01,,22,46,46,,8.8,7.7,12.96,,2.7,8.9,8.9,,0,0,0,3,12,0,12,728,433,,267,783,783,
DH50LT,DH5 0LT,DH,40,43.8,79.93,9,23.3,63,63,,10,9.2,20,1,1,15.8,15.8,,0,0,1,3,5,0,5,256,173,1,99,402,402,
DH50LY,DH5 0LY,DH,78.1,63.7,80,,18,68.3,68.3,,19.5,15.2,20,,1,16.7,16.7,,0,0,0,1,10,0,10,889,660,,149,963,963,
DH50NB,DH5 0NB,DH,75.9,57.8,80,,21.8,69,69,,19.5,13.4,20,,1,17.3,17.3,,0,0,0,5,16,0,16,371,234,,152,440,440,
DH50NE,DH5 0NE,DH,64.7,58.2,80,8,23.3,63.6,63.6,,15.8,14.4,20,0,5.7,15.8,15.8,,0,0,1,3,29,0,29,835,478,0,1793,765,765,
DH50NF,DH5 0NF,DH,39.9,54.6,79.76,,23,59.7,59.7,,10,13,20,,1,15,15,,0,0,0,1,6,0,6,213,105,,63,238,238,
DH50NH,DH5 0NH,DH,71,62.8,80,,,62.8,62.8,,20,15.5,20,,,15.4,15.4,,0,0,0,0,9,0,9,578,452,,,578,578,
