postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WF31PW,WF3 1PW,WF,38.9,198.7,1000,4,,47,237.6,1000,10,26.7,115,0,,11.3,32,115,0,1,0,0,4,1,5,646,667,35,,710,769,1005
WF31PX,WF3 1PX,WF,18.3,22.9,39.86,,17.1,38.3,38.3,,1.2,3.4,8.66,,1.8,8,8,,0,0,0,8,3,0,3,708,436,,890,223,223,
WF31PY,WF3 1PY,WF,37.6,44.8,160,,20.5,48.8,48.8,,7.2,8.3,30,,4.5,8.9,8.9,,0,0,0,2,12,0,12,427,336,,487,417,417,
WF31PZ,WF3 1PZ,WF,35.7,38.1,160,2.7,22.7,49.8,49.8,,7.3,7.7,30,0.7,4.7,10,10,,1,2,0,3,13,0,13,445,484,28,291,542,542,
WF31QA,WF3 1QA,WF,38.9,44.6,160,5,24.3,49.8,49.8,,9.5,10,30,5,7.8,10.6,10.6,,0,0,1,4,23,0,23,347,300,417,240,363,363,
WF31QB,WF3 1QB,WF,37,112.5,1000,,26.5,67.3,139.1,1000,8.2,17.9,115,,6.3,13.7,21.5,115,0,0,0,4,12,1,13,353,336,,315,301,364,1128
WF31QD,WF3 1QD,WF,34.5,50.7,330,3,21.5,52.9,67.5,330,7.2,9.6,50,0.7,4.7,10.5,12.6,50,0,3,0,6,18,1,19,725,547,64,765,761,817,1815
WF31QE,WF3 1QE,WF,34.9,71.3,1000,4.7,25.7,45.7,101.8,1000,7.2,11.4,115,0.7,6,9.3,15.5,115,0,2,1,7,16,1,17,494,303,103,270,657,655,629
WF31QF,WF3 1QF,WF,38.9,152.9,1000,3,20,59,193.4,1000,7.4,20.7,115,1,4,11.2,26,115,0,1,0,1,6,1,7,402,346,31,183,537,487,185
WF31QG,WF3 1QG,WF,32.3,29,39.82,4,23.3,37.6,37.6,,6.9,6.2,8.39,1,6,7.6,7.6,,0,1,0,3,5,0,5,442,244,55,301,605,605,
WF31QH,WF3 1QH,WF,38.2,54.7,160,3,27,70.6,70.6,,7.1,11.2,30,1,7,14.2,14.2,,0,1,0,1,5,0,5,812,464,0,729,829,829,
WF31QJ,WF3 1QJ,WF,34,52.5,160,2,22,66.5,66.5,,7.3,10.6,30,1,6,13,13,,1,0,0,2,8,0,8,383,495,7,184,480,480,
WF31QN,WF3 1QN,WF,70.4,68.6,160,1,,73.1,73.1,,18.7,16.2,30,1,,17.3,17.3,,1,0,0,0,15,0,15,451,419,0,,451,451,
WF31QP,WF3 1QP,WF,73.4,82.5,159.75,6.5,,96.3,96.3,,20,19.3,30.02,1,,22.6,22.6,,0,0,2,0,11,0,11,421,232,29,,492,492,
WF31QS,WF3 1QS,WF,77.4,99.2,160,,,99.2,99.2,,19.8,22.8,30,,,22.8,22.8,,0,0,0,0,6,0,6,523,520,,,523,523,
WF31QU,WF3 1QU,WF,78.1,123.6,1000,8,,83.6,129.4,1000,19.5,22.9,115,1,,19.3,24.1,115,0,0,1,0,19,1,20,460,237,38,,425,458,1083
WF31QW,WF3 1QW,WF,72.1,61.1,79.66,,,61,61,,10.4,14.1,20,,,14,14,,0,0,0,0,5,0,5,523,318,,,523,523,
WF31QZ,WF3 1QZ,WF,78.1,109.7,330,,,91.4,109.8,330,20,23.7,50,,,21.5,23.7,50,0,0,0,0,12,1,13,591,489,,,591,591,592
WF31RB,WF3 1RB,WF,55,66.1,160,,30,70.1,70.1,,18,16.5,30,,9,17.2,17.2,,0,0,0,1,9,0,9,265,155,,168,275,275,
WF31RD,WF3 1RD,WF,38.9,47.9,160,5.5,25,74.8,74.8,,9.4,10.8,30,0.5,9,16,16,,0,1,1,1,4,0,4,299,112,88,581,335,335,
WF31RE,WF3 1RE,WF,39.1,55,160,4.5,,58.5,58.5,,7.8,10.7,30,1,,11.3,11.3,,0,1,1,0,29,0,29,403,238,38,,428,428,
WF31RG,WF3 1RG,WF,76.3,65.6,80,,,65.7,65.7,,19.5,16.8,20,,,16.9,16.9,,0,0,0,0,7,0,7,441,409,,,441,441,
WF31RJ,WF3 1RJ,WF,71.2,83.7,160,,,83.7,83.7,,19.5,20,30,,,20,20,,0,0,0,0,27,0,27,429,441,,,429,429,
WF31RL,WF3 1RL,WF,39.1,39,52.46,,12,42.5,42.5,,8.3,7.5,10,,1,8.4,8.4,,0,0,0,1,8,0,8,226,178,,3,254,254,
WF31RN,WF3 1RN,WF,67.3,64.8,133.74,7,,70,70,,19.4,16.9,28.4,1,,18.4,18.4,,0,0,1,0,11,0,11,343,300,97,,366,366,
WF31RP,WF3 1RP,WF,73.9,62.1,79.67,5,27,67.8,67.8,,19.5,17.4,20,1,17,18.4,18.4,,0,0,1,1,16,0,16,423,330,54,253,457,457,
WF31RW,WF3 1RW,WF,62.5,62.5,158.92,6.4,,79,79,,19.3,14.6,30.01,0.8,,18.6,18.6,,0,0,5,0,17,0,17,371,247,122,,445,445,
WF31RX,WF3 1RX,WF,78.1,102.1,550,4.7,,86.5,128.6,550,19.5,20,75,0.7,,20.3,25.3,75,0,2,1,0,10,1,11,586,164,18,,802,742,141
WF31RY,WF3 1RY,WF,76.7,99.9,330,,,74.3,99.9,330,19.5,20.8,50,,,17.6,20.8,50,0,0,0,0,9,1,10,474,445,,,472,475,496
WF31RZ,WF3 1RZ,WF,54.3,56.3,160,3.3,23,65,65,,11.9,13,30,0.7,7,14.9,14.9,,1,2,0,1,22,0,22,494,386,61,265,564,564,
WF31SA,WF3 1SA,WF,40,58.1,160,2.8,,69.7,69.7,,14.3,14.3,30,0.8,,17.2,17.2,,0,4,0,0,19,0,19,420,240,31,,502,502,
WF31SB,WF3 1SB,WF,78.1,63.6,160.01,4.5,,76.8,76.8,,19.5,14.6,30.01,0.5,,17.7,17.7,,0,2,0,0,9,0,9,377,388,277,,400,400,
WF31SL,WF3 1SL,WF,3.3,6.9,23.31,2.8,23,,,,0.9,0.9,1.25,0.8,1,,,,2,2,0,1,0,0,0,114,129,111,129,,,
WF31SS,WF3 1SS,WF,75.8,66.2,160,4,,69,69,,19.5,17,30,1,,17.7,17.7,,0,1,0,0,22,0,22,266,143,51,,276,276,
WF31ST,WF3 1ST,WF,40,43.8,79.66,4,,52.7,52.7,,10,10,20,0.5,,12.1,12.1,,1,0,1,0,9,0,9,133,107,0,,133,133,
WF31SU,WF3 1SU,WF,77.2,61.2,78.12,1,,73.2,73.2,,19.5,14.9,20,1,,17.8,17.8,,1,0,0,0,5,0,5,180,111,1,,216,216,
WF31SX,WF3 1SX,WF,78.1,98.1,328.5,6,,82.5,101.8,323.5,19.8,21.4,49.96,1,,19.9,22.3,50,0,0,1,0,23,2,25,395,315,0,,398,395,363
WF31TA,WF3 1TA,WF,38.6,88.7,330,3,25.2,87.2,124.5,330,8.2,16,50,1,5.5,16.9,22,50,0,1,0,6,11,2,13,540,356,10,462,613,617,642
WF31TB,WF3 1TB,WF,29.3,35,160,3,22.4,51.6,51.6,,5.4,6.5,30,1,4.6,9.1,9.1,,0,1,0,8,8,0,8,148,88,2,179,136,136,
WF31TD,WF3 1TD,WF,32.3,149.1,1000,,22.3,72.1,236.8,607.5,7,22.1,115,,4.2,14.9,34.5,78.8,0,0,0,9,9,4,13,560,432,,268,469,762,1420
WF31TE,WF3 1TE,WF,39.9,58.3,330,4.5,,54.5,71.8,330,10,12.7,50,0.8,,13.4,15.7,50,0,3,1,0,15,1,16,563,471,202,,527,618,1987
WF31TF,WF3 1TF,WF,46.3,57.6,160,3,27,71.7,71.7,,12.7,14.1,30,1,10,17,17,,0,1,0,1,6,0,6,434,413,185,389,483,483,
WF31TG,WF3 1TG,WF,39.1,38.4,40,,,38.4,38.4,,9.8,10.3,13.07,,,10.3,10.3,,0,0,0,0,7,0,7,313,283,,,313,313,
WF31TH,WF3 1TH,WF,99.9,120.8,330,,,90.9,120.8,330,20,22.4,50,,,18.6,22.5,50,0,0,0,0,7,1,8,472,470,,,485,472,384
WF31TJ,WF3 1TJ,WF,53.6,47.4,67.61,5,,53.6,53.6,,10,11.9,19.53,1,,13.4,13.4,,0,1,0,0,7,0,7,434,302,69,,486,486,
WF31TN,WF3 1TN,WF,73,72.8,160,5.5,,81.8,81.8,,19.5,17.4,30,1,,19.6,19.6,,0,0,2,0,15,0,15,325,210,95,,356,356,
WF31TP,WF3 1TP,WF,40,44.1,79.67,2,22,59.3,59.3,,10,9.9,19.53,0.5,5,13.4,13.4,,1,1,0,1,7,0,7,244,232,85,118,308,308,
WF31TQ,WF3 1TQ,WF,39.1,45.3,160,3.8,26.7,55,55,,9.8,10.8,30,0.8,9.3,12.8,12.8,,0,4,0,3,23,0,23,285,224,35,215,337,337,
WF31TR,WF3 1TR,WF,78.1,77.9,80,,,77.9,77.9,,19.5,19.1,20,,,19.1,19.1,,0,0,0,0,10,0,10,468,425,,,468,468,
WF31TS,WF3 1TS,WF,78.1,65,80,,,65.1,65.1,,18.1,15.4,20,,,15.4,15.4,,0,0,0,0,17,0,17,443,532,,,443,443,
WF31TT,WF3 1TT,WF,38.3,68.7,550,4,28.7,39.3,77.5,440,8.2,12.6,75,0,7.3,8.8,13.9,62.5,0,1,0,3,19,2,21,413,247,15,469,407,424,589
WF31TU,WF3 1TU,WF,30.5,37.5,160,3,26.1,51.6,51.6,,6.9,7.9,30,0,6.5,9.9,9.9,,0,1,0,8,9,0,9,258,158,56,178,352,352,
WF31TX,WF3 1TX,WF,33.8,116.4,1000,2,25.4,71.5,187.6,1000,6.7,17.2,115,1.5,5.8,13.6,26.3,115,1,1,0,10,14,2,16,472,163,43,519,431,466,711
WF31TY,WF3 1TY,WF,35.9,69.3,330,,23,35.6,84.7,330,7.1,11.9,50,,5.5,7,14.2,50,0,0,0,2,5,1,6,421,322,,354,363,444,846
WF31TZ,WF3 1TZ,WF,38.1,31.1,66.74,3.4,,40.4,40.4,,10,8.3,19.84,0.6,,10.9,10.9,,0,5,0,0,15,0,15,93,56,29,,114,114,
WF31UA,WF3 1UA,WF,78.1,117.5,1000,2,14,75.2,123,552.5,17.4,20.7,115,1,1,16.1,21.7,72.5,0,1,0,1,36,4,40,456,323,3,90,435,477,854
WF31UB,WF3 1UB,WF,39.1,102.1,330,4,26.5,40,127,330,9.1,17.7,50,1,7,9.3,21.5,50,0,1,0,2,7,3,10,547,442,139,415,523,614,826
WF31UD,WF3 1UD,WF,36.9,35.5,78.11,2,27.5,41,41,,8.5,8.3,19.53,0.5,7,9.5,9.5,,1,1,0,2,15,0,15,390,261,12,219,463,463,
WF31UE,WF3 1UE,WF,39.1,94.2,1000,,26.2,51.5,102.9,552.5,8.5,15.7,115,,5.4,10.6,17,72.5,0,0,0,5,35,4,39,498,463,,686,468,474,521
WF31UF,WF3 1UF,WF,44.1,75.3,330,4,27,61.9,89.4,330,10.2,15.7,50,0.8,9.3,14.7,18.3,50,0,5,0,4,35,4,39,404,259,75,269,444,449,492
WF31UG,WF3 1UG,WF,62.9,101.2,1000,5,,66.8,104.2,665,18.9,19.7,115,1,,16.2,20.3,82.5,0,1,0,0,30,2,32,501,421,133,,452,513,1417
WF31UH,WF3 1UH,WF,78.1,74.8,80,,,74.8,74.8,,19.5,17.9,20,,,17.8,17.8,,0,0,0,0,6,0,6,459,459,,,459,459,
WF31UJ,WF3 1UJ,WF,49,46.9,64.14,,22.5,53.9,53.9,,18.2,13.3,20,,1.5,16.6,16.6,,0,0,0,2,7,0,7,448,323,,66,557,557,
WF31UL,WF3 1UL,WF,62.7,170.3,1000,,,78.1,170.3,1000,16.5,27.6,115,,,17.9,27.6,115,0,0,0,0,9,1,10,465,531,,,464,465,476
WF31UN,WF3 1UN,WF,65.4,63.4,78.05,,,63.4,63.4,,19.5,16.7,19.99,,,16.8,16.8,,0,0,0,0,5,0,5,167,155,,,167,167,
WF31UP,WF3 1UP,WF,78.1,128.3,550,,,80.5,128.3,439,19.5,24.5,75,,,18.7,24.5,62.5,0,0,0,0,13,2,15,602,611,,,572,602,793
WF31UQ,WF3 1UQ,WF,72.9,86.6,160,5,,100.3,100.3,,19.5,18.3,30,0.5,,21.3,21.3,,0,1,1,0,12,0,12,384,343,43,,441,441,
WF31UR,WF3 1UR,WF,74.6,73.3,100.74,,,73.3,73.3,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,18,0,18,394,336,,,394,394,
WF31UT,WF3 1UT,WF,65.3,70.3,160,5,,73.4,73.4,,19.5,17.3,30,1,,18,18,,0,0,1,0,21,0,21,576,426,35,,602,602,
WF31UU,WF3 1UU,WF,67.2,76.6,330,5,,66.4,80.3,330,19,18.2,50,1,,17.3,19.1,50,0,0,1,0,18,1,19,519,418,28,,542,544,587
WF31UW,WF3 1UW,WF,66.3,58.2,80,,16,62.9,62.9,,19.2,15.6,20,,4,16.9,16.9,,0,0,0,1,9,0,9,417,449,,467,412,412,
WF31UX,WF3 1UX,WF,76.7,116.9,550,,,82.6,116.9,403.3,19.5,22.8,75,,,18.6,22.8,58.3,0,0,0,0,25,3,28,463,368,,,450,463,576
WF31UY,WF3 1UY,WF,67.9,80.6,160,2,,91.9,91.9,,19.4,17.8,30,1,,20.3,20.3,,1,0,0,0,7,0,7,476,580,39,,538,538,
WF31UZ,WF3 1UZ,WF,68,79.2,160,9,,82.4,82.4,,19.2,18.5,30,8,,19,19,,0,0,1,0,22,0,22,449,356,66,,466,466,
WF31WA,WF3 1WA,WF,63.2,107,1000,7.2,,71.2,148.6,1000,12.9,17.5,115,0.8,,16.3,24.5,115,0,0,5,0,11,1,12,500,268,170,,626,637,756
WF31WD,WF3 1WD,WF,78.6,164.2,1000,,,84.8,164.2,720,20,28.7,115,,,20.2,28.8,88.8,0,0,0,0,28,4,32,558,540,,,534,558,727
WF31WG,WF3 1WG,WF,160,182.8,550,5,,98.6,193.2,366.7,30,30.3,75,1,,20,32.1,54.2,0,1,0,0,11,6,17,521,482,253,,458,537,682
WF31WH,WF3 1WH,WF,120,273.8,1000,,,90.4,273.8,701.7,25,38.5,115,,,17.9,38.5,86.7,0,0,0,0,14,6,20,610,521,,,518,610,825
WF32AA,WF3 2AA,WF,75.7,67.3,91.98,,,67.3,67.3,,19.5,17,20,,,17,17,,0,0,0,0,11,0,11,560,232,,,560,560,
WF32AD,WF3 2AD,WF,66.7,58.7,116.57,4,,68.6,68.6,,18.2,14.8,20,1,,17.4,17.4,,0,2,0,0,11,0,11,454,322,208,,498,498,
WF32AF,WF3 2AF,WF,42,40.3,78.12,3.5,27,57.6,57.6,,10,9.4,19.53,1,10,12.8,12.8,,0,1,1,1,5,0,5,277,120,79,64,399,399,
WF32AG,WF3 2AG,WF,65.7,55.1,77.75,4,,65.4,65.4,,14.5,13.3,20,1,,15.8,15.8,,0,1,0,0,5,0,5,415,296,85,,481,481,
WF32AH,WF3 2AH,WF,39.1,47.3,79.67,,,47.2,47.2,,8.5,10.4,20,,,10.4,10.4,,0,0,0,0,5,0,5,191,250,,,191,191,
WF32AJ,WF3 2AJ,WF,39.8,42.9,73.7,4,,47.8,47.8,,9.8,9.8,20,1,,10.9,10.9,,0,1,0,0,8,0,8,410,340,0,,461,461,
WF32AP,WF3 2AP,WF,64.3,59.4,80,5,,62.6,62.6,,19.5,14.8,20,1,,15.6,15.6,,0,1,0,0,17,0,17,635,585,398,,648,648,
WF32AS,WF3 2AS,WF,24.9,25.8,41.67,4,25.1,39.5,39.5,,5.5,5,8.67,1,4.8,8.5,8.5,,0,1,0,10,2,0,2,504,439,308,417,1035,1035,
WF32AT,WF3 2AT,WF,76.6,70,80,,,70,70,,19.5,18,20,,,18,18,,0,0,0,0,23,0,23,542,461,,,542,542,
WF32AU,WF3 2AU,WF,51.8,55.6,77.89,,,55.7,55.7,,14.8,14.8,19.53,,,14.8,14.8,,0,0,0,0,6,0,6,246,270,,,246,246,
WF32AX,WF3 2AX,WF,62.6,53.8,79.91,2.8,,61.7,61.7,,19.2,13.7,20,0.8,,15.7,15.7,,1,3,0,0,26,0,26,202,82,12,,231,231,
WF32AY,WF3 2AY,WF,59.8,51.1,78.12,1,,63.8,63.8,,16.9,13.4,20,1,,16.5,16.5,,1,0,0,0,4,0,4,359,184,1,,448,448,
WF32AZ,WF3 2AZ,WF,60.8,57.1,79.91,3,,58.9,58.9,,18.3,15.2,20,1,,15.7,15.7,,0,1,0,0,30,0,30,445,319,11,,460,460,
WF32BB,WF3 2BB,WF,35.5,40.3,79.66,,24.7,44.5,44.5,,7.9,9.4,20,,6.3,10.2,10.2,,0,0,0,3,11,0,11,781,366,,160,950,950,
WF32BD,WF3 2BD,WF,34.9,32.6,41.23,2,24.3,36.5,36.5,,6.7,6.3,10,1,5,7,7,,1,0,0,6,20,0,20,379,244,15,261,432,432,
WF32BE,WF3 2BE,WF,29.3,27.9,39.88,4,23.4,34.4,34.4,,5.7,5.5,10,1,5,6.5,6.5,,0,1,0,25,21,0,21,430,321,434,335,541,541,
WF32BG,WF3 2BG,WF,31.2,28.4,39.06,2,23.3,36.8,36.8,,6,5.4,6.7,1,6,6.2,6.2,,1,0,0,3,5,0,5,718,768,29,832,788,788,
WF32BH,WF3 2BH,WF,35.5,32.3,40.39,,21.7,36.8,36.8,,6.2,6.2,7.64,,5.7,6.4,6.4,,0,0,0,6,14,0,14,613,605,,789,538,538,
WF32BJ,WF3 2BJ,WF,30,26.6,36.99,1,24.3,32.3,32.3,,6.5,5.9,7.44,0,6.3,6.5,6.5,,1,0,0,4,6,0,6,338,307,10,398,353,353,
WF32BL,WF3 2BL,WF,39.1,37.9,46.47,,27,39.9,39.9,,7.3,7.2,8.41,,6,7.5,7.5,,0,0,0,2,11,0,11,406,365,,398,408,408,
WF32BP,WF3 2BP,WF,28.5,26.5,39.06,2.5,24.6,35.9,35.9,,5.9,5.4,7.45,0.5,5.5,6.6,6.6,,0,2,0,10,7,0,7,485,377,53,621,414,414,
WF32BQ,WF3 2BQ,WF,32.1,28.7,40.55,1.5,24.6,35.5,35.5,,6.4,5.9,7.58,1,6.2,6.6,6.6,,1,1,0,5,11,0,11,413,401,2,379,465,465,
WF32BS,WF3 2BS,WF,31,31.2,43.09,,25,36.4,36.4,,5.9,6,7.92,,5.2,6.7,6.7,,0,0,0,6,7,0,7,511,255,,186,790,790,
WF32BT,WF3 2BT,WF,28.2,27.6,39.2,4,22.7,35.5,35.5,,5.9,5.9,7.75,1,5.6,6.7,6.7,,0,1,0,13,11,0,11,557,460,99,404,780,780,
WF32BU,WF3 2BU,WF,25.6,38,159.25,4,23.8,98,98,,4.2,6.8,29.94,1,4.2,17.5,17.5,,0,1,0,6,2,0,2,664,878,75,552,1295,1295,
WF32BW,WF3 2BW,WF,32.1,28.4,39.06,2,24.3,35.3,35.3,,6.4,5.7,7.85,0.5,5.4,6.7,6.7,,2,0,0,7,12,0,12,502,440,151,360,643,643,
WF32BX,WF3 2BX,WF,79.7,79.4,79.91,,,79.4,79.4,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,774,411,,,774,774,
WF32BY,WF3 2BY,WF,78.1,60.6,80,2,,71.3,71.3,,19.5,15.4,20,0.5,,18.1,18.1,,1,1,0,0,11,0,11,529,301,23,,622,622,
WF32DA,WF3 2DA,WF,67.5,64.5,79.67,,,64.5,64.5,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,34,0,34,515,417,,,515,515,
WF32DB,WF3 2DB,WF,65.8,59.2,79.66,3,,63.2,63.2,,18.6,14.9,20,1,,15.9,15.9,,0,1,0,0,14,0,14,491,473,148,,515,515,
WF32DD,WF3 2DD,WF,69.6,62.5,73.79,2,,69.2,69.2,,19.4,17,20,1,,18.8,18.8,,1,0,0,0,9,0,9,508,530,119,,551,551,
WF32DE,WF3 2DE,WF,76.5,70.1,79.91,,,70.1,70.1,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,10,0,10,598,586,,,599,599,
WF32DG,WF3 2DG,WF,60,67.2,131.27,,,67.2,67.2,,15.8,16.1,27.42,,,16.2,16.2,,0,0,0,0,6,0,6,754,290,,,754,754,
WF32DJ,WF3 2DJ,WF,40,85.9,1000,3.5,29,58.1,105.2,1000,10,15.7,115,0.8,8,13.9,19,115,0,4,0,1,19,1,20,313,203,81,179,384,366,15
WF32DL,WF3 2DL,WF,41,42.5,60.2,2,,44.8,44.8,,9.1,8.3,11.81,0,,8.8,8.8,,1,0,0,0,17,0,17,452,364,5,,478,478,
WF32DP,WF3 2DP,WF,33,32.3,72.37,2.5,23.4,41.8,41.8,,6.1,6.3,16.22,0.5,4.8,7.9,7.9,,0,2,0,24,29,0,29,452,337,11,420,508,508,
WF32DR,WF3 2DR,WF,62.5,59.4,79.67,3,,62,62,,19.2,16,20,1,,16.7,16.7,,0,1,0,0,21,0,21,734,348,107,,764,764,
WF32DS,WF3 2DS,WF,38.8,29.8,44.46,1.7,,39.2,39.2,,9.8,7.8,13.81,0.7,,10.2,10.2,,2,1,0,0,9,0,9,258,191,39,,331,331,
WF32DT,WF3 2DT,WF,76.3,77.5,80,,,77.6,77.6,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,5,0,5,1487,693,,,1487,1487,
WF32DX,WF3 2DX,WF,30.2,39.9,160,,22.3,57.5,57.5,,6.9,8.3,30,,5.5,11.2,11.2,,0,0,0,6,6,0,6,675,636,,638,711,711,
WF32DY,WF3 2DY,WF,19.4,18.5,28.56,1.5,20.2,,,,3,2.8,4.5,0.5,3,,,,1,1,0,20,0,0,0,683,391,118,739,,,
WF32EA,WF3 2EA,WF,54.7,62.2,160,,28,65.3,65.3,,17.6,15.7,30,,3,16.8,16.8,,0,0,0,1,11,0,11,618,376,,873,539,539,
WF32ED,WF3 2ED,WF,17.7,18.2,39.88,2.3,18.2,34,34,,2.4,2.8,7.09,0.7,2.7,6,6,,2,1,0,30,3,0,3,623,419,21,663,611,611,
WF32EF,WF3 2EF,WF,39,34,43.82,5.5,26.5,38.5,38.5,,6.6,6.3,9.1,0.5,6.5,6.9,6.9,,1,0,1,2,16,0,16,657,523,57,545,746,746,
WF32EG,WF3 2EG,WF,57,54.1,79.52,2,,56.7,56.7,,12.8,11.9,19.8,1,,12.5,12.5,,1,0,0,0,20,0,20,382,397,85,,397,397,
WF32EH,WF3 2EH,WF,66.6,63.5,79.91,,,63.5,63.5,,15,15,20,,,15,15,,0,0,0,0,6,0,6,166,158,,,166,166,
WF32EJ,WF3 2EJ,WF,52.4,69.7,550,2,,50.5,76.8,550,9.9,13.4,75,1,,11.4,14.7,75,2,0,0,0,18,1,19,237,125,98,,263,251,40
WF32EL,WF3 2EL,WF,73.1,79.7,160,,,79.8,79.8,,19.5,19.9,30,,,19.9,19.9,,0,0,0,0,16,0,16,559,330,,,559,559,
WF32EP,WF3 2EP,WF,55.9,62,160,,,62,62,,17.8,15.7,30,,,15.7,15.7,,0,0,0,0,25,0,25,369,325,,,369,369,
WF32EQ,WF3 2EQ,WF,59.6,60.3,74.43,,,60.3,60.3,,14,14.1,18.52,,,14.1,14.1,,0,0,0,0,9,0,9,257,163,,,257,257,
WF32EU,WF3 2EU,WF,25.7,30,160,8,23.8,54.7,54.7,,4.9,5.9,30,3,4.7,10.7,10.7,,0,0,1,20,6,0,6,788,592,504,778,869,869,
WF32EW,WF3 2EW,WF,48.7,51.5,160,7,24,56.8,56.8,,11.1,11,30,5,6,11.9,11.9,,0,0,1,2,19,0,19,418,240,98,702,405,405,
WF32EX,WF3 2EX,WF,30.8,29.4,37.51,,25.4,32.9,32.9,,5.2,5.5,7.23,,5,6,6,,0,0,0,7,8,0,8,687,470,,737,644,644,
WF32EY,WF3 2EY,WF,76.4,60.4,79.66,3.5,,74.8,74.8,,19.5,15.8,20,1,,19.6,19.6,,0,2,0,0,8,0,8,610,396,26,,757,757,
WF32EZ,WF3 2EZ,WF,26.1,76.6,1000,,22.8,91.5,159,665,5,11.7,115,,2.9,16.6,24.4,82.5,0,0,0,26,15,2,17,664,455,,616,620,700,1299
WF32FB,WF3 2FB,WF,19.1,17.3,22.74,8,19.8,,,,2.8,2.5,3.23,1,2.8,,,,0,0,1,4,0,0,0,346,312,127,400,,,
WF32FD,WF3 2FD,WF,49.2,46.1,62,,15,49.6,49.6,,12,12.1,17.33,,8,12.6,12.6,,0,0,0,1,9,0,9,525,532,,188,562,562,
WF32FE,WF3 2FE,WF,45.9,45.4,65.89,2,,47.5,47.5,,10,10.8,20,1,,11.3,11.3,,0,1,0,0,20,0,20,815,551,0,,815,815,
WF32FF,WF3 2FF,WF,39.8,51.6,78.12,,,51.6,51.6,,10,12.6,19.53,,,12.6,12.6,,0,0,0,0,7,0,7,691,483,,,691,691,
WF32FH,WF3 2FH,WF,39.1,43.2,54.78,,,43.3,43.3,,7.8,7.9,10,,,7.9,7.9,,0,0,0,0,7,0,7,373,362,,,373,373,
WF32FJ,WF3 2FJ,WF,39.8,43.5,61.8,,22,46.4,46.4,,10,12.2,17.83,,18,11.4,11.4,,0,0,0,1,7,0,7,267,272,,242,270,270,
WF32FL,WF3 2FL,WF,53.7,46.5,63.15,7,19,54,54,,10,10.9,15.41,8,1,12.2,12.2,,0,0,1,1,9,0,9,445,293,293,5,511,511,
WF32FN,WF3 2FN,WF,46,50.2,79.91,3,19,53.1,53.1,,10,12.6,20,1,5,13.3,13.3,,0,1,0,1,27,0,27,771,609,232,609,797,797,
WF32FP,WF3 2FP,WF,66.8,62.2,78.08,,,62.2,62.2,,19.1,15.6,20,,,15.6,15.6,,0,0,0,0,9,0,9,618,490,,,618,618,
WF32FQ,WF3 2FQ,WF,37.8,40.5,69.16,,,40.5,40.5,,8.8,9.1,19.5,,,9.1,9.1,,0,0,0,0,18,0,18,939,632,,,939,939,
WF32FR,WF3 2FR,WF,39.8,43.1,70.19,,25,48.1,48.1,,9.3,9.3,20,,4.5,10.7,10.7,,0,0,0,2,7,0,7,480,309,,305,530,530,
WF32FS,WF3 2FS,WF,57.4,51.5,60.64,,,51.4,51.4,,12.5,11,17.16,,,11,11,,0,0,0,0,7,0,7,356,262,,,356,356,
WF32FT,WF3 2FT,WF,51.4,44.1,54.83,,29,47.8,47.8,,10,11.6,16.2,,6,13,13,,0,0,0,1,4,0,4,472,484,,274,522,522,
WF32FU,WF3 2FU,WF,80,91,160,,,91,91,,20,20,30,,,20,20,,0,0,0,0,5,0,5,459,369,,,459,459,
WF32FW,WF3 2FW,WF,62,54.9,68.29,,,55,55,,16.7,14.6,17.65,,,14.7,14.7,,0,0,0,0,6,0,6,514,455,,,514,514,
WF32FY,WF3 2FY,WF,48.8,49.8,56.62,,,49.8,49.8,,15.4,13.7,20,,,13.8,13.8,,0,0,0,0,9,0,9,638,361,,,638,638,
