postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
G627RB,G62 7RB,G,70.6,62.9,80,7,23.7,65.6,65.6,,19.3,15.3,20,1,4,16.1,16.1,,0,0,1,3,65,0,65,574,509,91,648,569,569,
G627RD,G62 7RD,G,57.2,54.9,78.12,8,13,59.1,59.1,,12.9,12,19.98,1,1,13,13,,0,0,1,1,21,0,21,616,589,8,36,672,672,
G627RE,G62 7RE,G,25.3,24.7,51.78,6.9,17.8,38,38,,5.9,5.3,9.21,1.6,4.5,7.4,7.4,,1,0,6,26,23,0,23,519,299,226,424,716,716,
G627RF,G62 7RF,G,37.2,31.5,39.84,,22.8,38.9,38.9,,6.3,6.4,8.41,,5.2,7.4,7.4,,0,0,0,6,7,0,7,548,369,,429,649,649,
G627RG,G62 7RG,G,39.8,40.5,70.37,9,20.5,44.1,44.1,,10,9.5,16.68,1,5.8,10.3,10.3,,0,0,1,4,30,0,30,544,360,8,342,589,589,
G627RH,G62 7RH,G,16.2,19.7,39.06,8.8,18.3,35.8,35.8,,5.3,4.7,8.18,1.3,4.9,7.5,7.5,,0,0,4,14,4,0,4,567,540,158,699,513,513,
G627RJ,G62 7RJ,G,29.2,27.7,52.46,8,19.4,39.1,39.1,,5.9,5.7,10,2.4,4.8,7.1,7.1,,0,0,7,28,33,0,33,426,368,70,356,560,560,
G627RL,G62 7RL,G,78.1,130.5,593,,25,97.5,134.5,418.3,12.7,16.3,39,,10,13.9,16.5,37,0,0,0,1,23,3,26,374,246,,66,403,371,129
G627RN,G62 7RN,G,93.4,151.4,593,,15,107.4,161.9,462,20,17.8,39,,1,15.7,19.1,37.5,0,0,0,1,11,2,13,304,169,,47,310,323,395
G627RP,G62 7RP,G,107,134.2,593,,10,98.7,141.4,462,10,15.3,39,,1,13.3,16.1,37.5,0,0,0,1,15,2,17,303,163,,202,322,292,63
G627RQ,G62 7RQ,G,34.5,32.2,49.07,7.3,23.6,39,39,,6.4,5.7,7.87,1,5.3,6.7,6.7,,0,0,3,7,20,0,20,327,245,36,185,387,387,
G627RR,G62 7RR,G,79.7,161.2,593,5,29,100,167.1,510.9,19.5,18.7,39,1,10,15.6,19.3,37.9,0,1,0,1,41,8,49,342,233,1,660,364,328,148
G627RS,G62 7RS,G,15.2,16.3,31.34,8,16.6,31,31,,2.4,2.5,4.76,2,2.4,4,4,,0,0,2,7,1,0,1,500,250,246,362,1969,1969,
G627RT,G62 7RT,G,80.9,138.7,593,,20.5,87.4,162.3,462,10,14.3,39,,4,11,16.3,37.5,0,0,0,2,8,2,10,405,108,,837,242,278,423
G627RU,G62 7RU,G,93.3,126.8,593,,11,106.3,130.8,462,19.5,16.7,39,,9,15.5,17,37.5,0,0,0,1,27,2,29,325,263,,160,314,309,236
G627RW,G62 7RW,G,92.7,112.2,331,,,95.4,112.2,331,10,15.8,36,,,14.2,15.8,36,0,0,0,0,26,2,28,353,332,,,336,353,574
G627RX,G62 7RX,G,75.5,124.3,331,,,94.7,124.3,331,19.5,19.8,36,,,17.4,19.8,36,0,0,0,0,7,1,8,463,588,,,437,463,644
G627RY,G62 7RY,G,107,143.4,331,,,87.1,143.4,331,14.7,18.7,36,,,13.5,18.7,36,0,0,0,0,10,3,13,653,423,,,647,603,456
G627RZ,G62 7RZ,G,25,27,39.06,,19,36.3,36.3,,5.9,6.1,8.48,,4.9,7.5,7.5,,0,0,0,7,6,0,6,474,430,,334,636,636,
G627SB,G62 7SB,G,39.1,38.3,67.97,6.5,28,41.4,41.4,,9.8,9.4,17.25,1,12,10,10,,0,1,1,1,24,0,24,666,598,130,253,728,728,
G627SD,G62 7SD,G,28.7,33.3,53.71,,24.6,43.1,43.1,,8.1,7.5,9.76,,6,9.3,9.3,,0,0,0,8,7,0,7,548,503,,308,822,822,
G627SE,G62 7SE,G,39.1,38.6,71.87,,21,43,43,,8.6,8.7,20,,6.7,9.2,9.2,,0,0,0,3,12,0,12,780,687,,583,829,829,
G627SF,G62 7SF,G,39.1,41.1,54.78,,11,46.2,46.2,,9.8,8.5,10,,1,9.7,9.7,,0,0,0,1,6,0,6,568,541,,0,568,568,
G627SN,G62 7SN,G,76.9,97.4,331,2,22.5,98.2,112.8,331,17.1,14.5,36,1,1,15.7,17,36,0,1,0,2,15,1,16,530,294,25,40,503,490,294
G627SR,G62 7SR,G,61.9,66.9,205,5.5,18,88.8,88.8,,10,10.9,21,0.5,1.2,15.1,15.1,,0,1,1,6,19,0,19,228,129,22,181,264,264,
G627SU,G62 7SU,G,107,95.7,331,,20,116.8,152.5,331,10,9.2,36,,1.1,11.1,15.3,36,0,0,0,9,10,2,12,118,86,,71,121,134,198
G627SW,G62 7SW,G,92.6,99.4,205,,23,114.6,114.6,,14.8,13.6,21,,1,16.2,16.2,,0,0,0,1,5,0,5,299,321,,0,299,299,
G627SX,G62 7SX,G,23.9,86.9,331,9,20.5,115.6,165.3,331,1.3,9.5,36,1,1.1,14.1,19.2,36,0,0,2,13,10,3,13,350,247,102,237,523,501,428
G627SY,G62 7SY,G,107,95.4,205,,23,131.5,131.5,,10,8.9,21,,1,12.8,12.8,,0,0,0,2,4,0,4,160,43,,43,219,219,
G627SZ,G62 7SZ,G,107,223.8,593,,,131.5,223.8,593,10,18,39,,,12.8,18,39,0,0,0,0,4,1,5,263,315,,,198,158,0
G627TA,G62 7TA,G,156,183.4,593,,22.5,165.8,237,593,15.5,15.5,39,,1,16.6,20.3,39,0,0,0,2,5,1,6,447,251,,218,539,449,0
G627TB,G62 7TB,G,71.8,173.2,593,,,65.1,173.2,461.3,11.9,18.6,39,,,11.6,18.5,37,0,0,0,0,8,3,11,464,254,,,417,380,279
G627TE,G62 7TE,G,107,131.9,593,,23,117.8,136.1,593,10,13.4,39,,1,12.8,13.8,39,0,0,0,1,25,1,26,255,143,,114,240,231,0
G627TF,G62 7TF,G,107,135.3,593,,23,103.2,152.9,418.3,10,13.4,39,,1.3,11.3,15.3,37,0,0,0,3,16,3,19,477,287,,511,456,422,238
G627TP,G62 7TP,G,78.9,93.4,460,,19,75.5,118.2,460,19.8,15.7,36,,1.3,18.6,20.6,36,0,0,0,3,8,1,9,145,128,,91,133,162,398
G627TW,G62 7TW,G,66.6,60.1,78.12,,,60.2,60.2,,10,12.5,20,,,12.6,12.6,,0,0,0,0,5,0,5,363,79,,,363,363,
G628AB,G62 8AB,G,22.5,32.8,107,8,20.4,107,107,,1.1,2.4,10,1,1.1,10,10,,0,0,1,10,2,0,2,115,30,9,141,38,38,
G628AF,G62 8AF,G,45.7,44.6,65.82,,22,49.2,49.2,,7.8,9,18.12,,1,10.6,10.6,,0,0,0,1,5,0,5,263,257,,267,262,262,
G628AH,G62 8AH,G,107,129.8,205,,25,156,156,,10,13.3,21,,4,15.5,15.5,,0,0,0,1,4,0,4,366,265,,78,347,347,
G628AJ,G62 8AJ,G,30.5,31.7,50.43,,25.3,38.1,38.1,,7.2,7.1,11.87,,5.4,8.7,8.7,,0,0,0,7,7,0,7,489,473,,488,491,491,
G628AL,G62 8AL,G,20.8,107.9,460,,18.2,156,257.3,460,1.1,9,36,,1,15.5,22.3,36,0,0,0,5,2,1,3,294,197,,191,309,467,784
G628AN,G62 8AN,G,20,121.5,1096,6,19.5,139.7,369.2,713.5,1.2,8.1,49,0,1.1,13.7,25.2,42.5,0,0,1,11,3,2,5,343,219,159,285,414,440,478
G628AP,G62 8AP,G,107,108.7,205,,13,172.3,172.3,,10,10.8,21,,1,17.3,17.3,,0,0,0,2,3,0,3,193,46,,52,288,288,
G628AQ,G62 8AQ,G,17.6,16.5,23.02,5,18.5,,,,1.1,1.1,1.17,1,1.2,,,,0,0,1,6,0,0,0,124,127,38,138,,,
G628AS,G62 8AS,G,107,130.9,331,,16.5,135,159.5,331,10,13,36,,1,13.1,16,36,0,0,0,2,7,1,8,212,133,,32,270,257,166
G628AT,G62 8AT,G,128.5,114.1,205,,16,179.5,179.5,,13,11.5,21,,1.3,18.3,18.3,,0,0,0,4,6,0,6,226,92,,47,307,307,
G628AU,G62 8AU,G,62.9,169.8,1096,6,14.7,131.5,326.3,586,5.7,12.7,49,1,1,12.8,24.6,40.3,0,0,1,6,4,3,7,113,76,99,75,80,131,198
G628AW,G62 8AW,G,107,90.7,205,8,10,131.5,131.5,,10,8.9,21,1,1,12.8,12.8,,0,0,1,1,4,0,4,348,174,178,10,476,476,
G628AX,G62 8AX,G,12.6,12.4,17.74,6.3,14,,,,1.1,1,1.26,0.7,1.1,,,,0,0,3,12,0,0,0,183,193,175,185,,,
G628AY,G62 8AY,G,107,163.9,593,9,20,131.5,223.8,593,10,13.2,39,1,1,12.8,18,39,0,0,1,1,4,1,5,148,114,9,155,181,144,0
G628AZ,G62 8AZ,G,156,244.7,1096,1,15.5,149,308.5,587.8,15.5,18.9,49,0,1,14.7,23.9,40,1,0,0,2,7,4,11,491,487,0,28,441,531,688
G628BA,G62 8BA,G,107,94.7,205,8,15.5,156,156,,10,9.2,21,0,1,15.5,15.5,,0,0,1,2,4,0,4,307,219,184,295,344,344,
G628BE,G62 8BE,G,107,95.5,205,,18,134.2,134.2,,10,9.1,21,,1.1,13.1,13.1,,0,0,0,8,16,0,16,154,83,,57,193,193,
G628BX,G62 8BX,G,64.1,90.6,205,4,18.3,165.8,165.8,,5.6,8.8,21,0,1,16.6,16.6,,0,1,0,4,5,0,5,416,225,55,276,435,435,
G628BY,G62 8BY,G,107,157.7,593,,20.8,149,218.6,462,10,14,39,,1.3,14.7,19.8,37.5,0,0,0,4,7,2,9,301,300,,243,276,226,52
G628BZ,G62 8BZ,G,107,82.1,107,,20,107,107,,10,7.5,10,,1,10,10,,0,0,0,2,5,0,5,327,73,,54,371,371,
G628DD,G62 8DD,G,107,257.8,1096,,16,139.7,378.8,1096,10,15.4,49,,1,13.7,22.5,49,0,0,0,2,3,1,4,452,354,,266,426,319,0
G628DG,G62 8DG,G,19.4,19.4,23.44,,19.4,,,,1.1,1.1,1.26,,1.1,,,,0,0,0,15,0,0,0,282,199,,282,,,
G628DH,G62 8DH,G,23.4,145,1096,7,17.8,131.5,283.6,587.8,1.2,11,49,0,1.1,12.8,21.8,40,0,0,1,12,8,4,12,207,154,6,161,251,254,259
G628DL,G62 8DL,G,107,105.5,460,7,17.4,129.5,150.1,460,10,9.7,36,1,1,12.6,14.1,36,0,0,1,7,15,1,16,250,131,50,195,264,271,383
G628DN,G62 8DN,G,18.7,38.4,331,10,17.9,107,163,331,1.2,3.3,36,1,1.1,10,16.5,36,0,0,1,23,3,1,4,127,50,93,75,266,404,815
G628DQ,G62 8DQ,G,107,140.4,331,,15,149,171.8,331,10,14.1,36,,1,14.7,17.4,36,0,0,0,2,7,1,8,82,54,,49,88,80,19
G628DS,G62 8DS,G,20.7,84.1,331,,17.8,93.5,172.7,331,1.2,8.4,36,,1.3,5,15.3,36,0,0,0,4,2,1,3,141,89,,67,289,193,0
G628DT,G62 8DT,G,107,128,205,8,,145.1,145.1,,15,14.3,21,1,,16.1,16.1,,0,0,1,0,7,0,7,396,452,420,,280,280,
G628DU,G62 8DU,G,107,246,1096,,21.5,124.8,320.8,713,15,20.3,50,,1,15.3,26.7,49.5,0,0,0,2,4,2,6,353,242,,58,495,393,189
G628EJ,G62 8EJ,G,6.5,5.4,7.81,5.4,,,,,0.8,0.8,1.14,0.8,,,,,1,0,4,0,0,0,0,116,74,116,,,,
G628HA,G62 8HA,G,156,165.8,593,7,14.7,168.3,227,462,15.5,15.3,39,1,1.3,16.9,21,37.5,0,0,1,3,8,2,10,382,197,2,70,445,476,598
G628HD,G62 8HD,G,62.6,120.9,460,7.5,14.9,156,228.7,374,5.6,11.7,36,0.5,1.1,15.5,22.3,36,0,0,2,7,6,3,9,302,183,21,187,312,454,739
G628HE,G62 8HE,G,107,118.3,331,8,16.5,123.3,144.1,331,10,11.6,36,1,1,11.8,14.3,36,0,0,1,4,18,2,20,273,154,169,73,290,291,305
G628HF,G62 8HF,G,107,82.2,205,5.7,14.8,133.7,133.7,,10,8,21,0.7,1.2,13,13,,0,1,2,5,11,0,11,351,159,93,243,471,471,
G628HG,G62 8HG,G,107,109.7,593,9,14.5,139.7,185.7,462,10,10,39,1,1.1,13.7,17.1,37.5,0,0,3,8,12,2,14,273,99,109,197,306,293,215
G628HH,G62 8HH,G,14,95.5,331,4.5,14,205,268,331,1.2,10.1,36,0.5,1,21,28.5,36,1,0,1,2,1,1,2,139,141,25,71,153,252,351
G628HL,G62 8HL,G,78.9,92.8,331,6,28,85.3,107.6,331,10,14,36,0.7,10,13.9,16,36,1,0,2,1,20,2,22,312,248,9,131,325,333,411
G628HN,G62 8HN,G,67.4,101,593,8,13.5,88.6,115.2,593,10,11.6,39,5,1,11.6,13.1,39,0,0,1,2,18,1,19,371,347,110,17,425,402,0
G628HP,G62 8HP,G,107,126.9,331,,19,113.3,140.5,331,10,15.3,36,,1,14.4,17.1,36,0,0,0,1,7,1,8,161,83,,0,105,141,396
G628HQ,G62 8HQ,G,107,127.4,593,,14.8,100.1,172.5,462,10,11,39,,1.3,9.4,15,37.5,0,0,0,4,8,2,10,416,367,,392,285,343,575
G628HS,G62 8HS,G,80,125.3,593,,,89.8,125.3,462,19.5,16.8,39,,,14.7,16.9,37.5,0,0,0,0,19,2,21,328,265,,,344,312,6
G628HT,G62 8HT,G,93.5,113.6,205,,,113.6,113.6,,14.8,15.2,21,,,15.2,15.2,,0,0,0,0,10,0,10,468,396,,,468,468,
G628HU,G62 8HU,G,156,330.4,1096,,,111.6,330.4,841,20.3,25.4,49,,,17.1,25.4,44.7,0,0,0,0,7,3,10,348,206,,,339,313,251
G628HW,G62 8HW,G,107,108.4,331,10,21,102.2,134.9,331,10,11.9,36,1,1,11.7,15.1,36,0,0,1,1,6,1,7,361,194,54,343,356,305,0
G628HX,G62 8HX,G,79.7,98.3,205,9,13.5,109,109,,19.5,14.3,21,1,1,16,16,,0,0,1,2,24,0,24,276,235,0,47,284,284,
G628HY,G62 8HY,G,107,170.5,1096,,17.5,117,186.6,778,10,14.8,49,,1,13.1,16.2,42.5,0,0,0,2,17,2,19,235,214,,245,238,234,202
G628HZ,G62 8HZ,G,32.7,29.9,44.9,3,21.4,36.6,36.6,,6.8,5.9,8.31,1,4.8,6.8,6.8,,0,1,0,17,26,0,26,683,550,110,735,645,645,
G628LB,G62 8LB,G,80,122.1,330,3,,100,146,330,20,23.4,50,0,,22.5,28,50,0,1,0,0,4,1,5,552,454,0,,675,663,615
G628LE,G62 8LE,G,80,139.1,330,,,96.7,139.1,330,20,25.5,50,,,20,25.5,50,0,0,0,0,9,2,11,614,320,,,385,614,1646
G628LG,G62 8LG,G,42.3,68.1,160,3,,133.3,133.3,,0.7,10.3,30,0.7,,20,20,,1,2,0,0,3,0,3,479,494,38,,601,601,
G628LQ,G62 8LQ,G,6.4,5.7,8.53,5.7,,,,,0.8,0.7,1.15,0.7,,,,,1,10,20,0,0,0,0,197,158,197,,,,
G628LS,G62 8LS,G,38.7,34.7,44,,24.3,42.5,42.5,,7.6,7.5,10.43,,5.7,8.8,8.8,,0,0,0,3,4,0,4,918,786,,867,958,958,
G628LX,G62 8LX,G,48.6,45.4,73.89,,17,52.5,52.5,,10,11.1,19.53,,1,13.6,13.6,,0,0,0,2,8,0,8,127,114,,81,139,139,
G628NA,G62 8NA,G,13.5,22.8,107,2,13.7,107,107,,1.1,2,10,1,1.1,10,10,,0,1,0,7,1,0,1,247,161,1,195,858,858,
G628ND,G62 8ND,G,205,253.9,593,,22,142.3,292.5,593,21,20.8,39,,6,15.3,23.2,39,0,0,0,1,4,2,6,319,312,,249,415,278,3
G628NE,G62 8NE,G,107,241.3,1096,9,22,100.7,291.6,673.3,10,18,49,1,7,11,21.1,41.3,0,0,1,1,6,3,9,290,73,425,73,351,235,3
G628NG,G62 8NG,G,107,223.8,593,,,131.5,223.8,593,10,18,39,,,12.8,18,39,0,0,0,0,4,1,5,171,121,,,153,171,245
G628NJ,G62 8NJ,G,107,280.1,593,,,78.5,280,548.7,10,22,39,,,10,22,38,0,0,0,0,4,3,7,504,294,,,630,360,1
G628NL,G62 8NL,G,48.2,167.3,593,,24,96.5,179.3,593,8.8,15,39,,3,11.5,16.1,39,0,0,0,1,10,2,12,442,265,,42,481,402,3
G628NP,G62 8NP,G,268,253.7,460,,27,122,299,417,28.5,25.2,36,,13,15.5,27.8,36,0,0,0,1,2,3,5,278,244,,59,197,322,405
G628NQ,G62 8NQ,G,34.8,78.2,331,8.5,18.2,102.9,123.6,331,6.6,9.6,36,1,3.3,12.3,14.5,36,0,0,2,6,10,1,11,283,89,79,77,402,406,448
G628NR,G62 8NR,G,107,120.6,331,,14,107.6,132.4,331,10,13.3,36,,1,12,14.7,36,0,0,0,1,8,1,9,135,96,,5,166,150,22
G628NS,G62 8NS,G,107,132,460,,25,100.6,145.5,460,10,15.2,36,,10,13,15.9,36,0,0,0,1,7,1,8,426,189,,48,444,420,253
G628NT,G62 8NT,G,54.8,67.8,205,,16.3,80.7,80.7,,10,12.2,21,,1,14.9,14.9,,0,0,0,3,12,0,12,214,76,,59,252,252,
G628NU,G62 8NU,G,37.5,36.9,107,5,20.1,55,55,,9.2,6.9,20,0.5,1,12.2,12.2,,0,1,1,7,10,0,10,146,78,13,88,199,199,
G628NW,G62 8NW,G,107,136.4,205,,,136.4,136.4,,10,13.3,21,,,13.3,13.3,,0,0,0,0,10,0,10,278,145,,,251,251,
G628NX,G62 8NX,G,53.4,85.5,331,,20.3,73,124.6,331,7.5,10.5,36,,1.3,11.3,16.2,36,0,0,0,3,4,1,5,122,25,,6,220,191,76
G628PA,G62 8PA,G,67.3,73.7,205,,21.2,103,103,,10,8,21,,1.2,11.8,11.8,,0,0,0,5,9,0,9,232,125,,57,328,328,
G628PB,G62 8PB,G,76.6,77.2,205,,21,98.4,98.4,,10,9.3,21,,1.3,12.4,12.4,,0,0,0,3,8,0,8,327,242,,163,347,347,
G628PD,G62 8PD,G,58.6,83.4,205,10,21.5,111.4,111.4,,10,10.3,21,0,1,14.4,14.4,,0,0,1,2,7,0,7,300,251,161,29,397,397,
G628PF,G62 8PF,G,78.1,59.1,80,,18,66,66,,19.5,13.1,20,,1,15,15,,0,0,0,1,6,0,6,193,84,,84,212,212,
G628PG,G62 8PG,G,22.7,24.9,46.76,1,19.3,38.7,38.7,,1.3,5,15,0,1,10.7,10.7,,1,0,0,3,3,0,3,61,30,0,110,12,12,
G628PL,G62 8PL,G,20.2,34.7,107,1,16.9,56.3,56.3,,1.2,6.2,19.98,1,1.1,12,12,,1,0,0,9,9,0,9,173,69,41,86,276,276,
G628PN,G62 8PN,G,107,122.7,1096,8,20.3,106.8,131.4,844.5,10,14.3,49,1,1.3,14.4,15.4,44,0,0,1,4,58,2,60,475,213,30,125,498,482,0
G628PP,G62 8PP,G,107,119.2,593,,23,104.8,121.1,526.5,10,14.8,39,,1,14.2,15.1,37.5,0,0,0,1,50,2,52,119,60,,132,118,114,22
G630AA,G63 0AA,G,39.1,67.9,330,,24,46,102.8,330,6.3,11,50,,2.8,9.5,17.6,50,0,0,0,4,4,1,5,383,154,,471,201,312,758
G630AW,G63 0AW,G,4.9,10.2,80,4.4,,80,80,,0.8,2.2,20,0.7,,20,20,,2,5,5,0,1,0,1,91,47,69,,265,265,
G630AX,G63 0AX,G,39.8,43,65.77,,27,47.6,47.6,,9.1,9.4,14.39,,7,10,10,,0,0,0,2,7,0,7,317,196,,495,267,267,
G630BA,G63 0BA,G,55,73.4,330,,22.1,87.9,118.1,330,10,13.2,50,,1.3,20,23.8,50,0,0,0,7,7,1,8,223,130,,52,345,374,575
G630BB,G63 0BB,G,46.8,49.7,79.67,5,,52.9,52.9,,15,14,20,1,,14.9,14.9,,0,1,0,0,14,0,14,563,336,193,,549,549,
G630BD,G63 0BD,G,70,64,79.67,,24,67.3,67.3,,19.3,16.1,20,,5.5,17,17,,0,0,0,2,24,0,24,518,372,,554,515,515,
G630BG,G63 0BG,G,21.8,29,160,8,20.4,93.3,93.3,,1.2,3.5,30,0,1.3,20,20,,0,0,1,20,3,0,3,239,157,36,254,213,213,
G630BH,G63 0BH,G,28.6,28.6,54.78,7,24,41,41,,7.8,6.3,10,0,5,9.8,9.8,,0,0,1,6,4,0,4,185,69,25,110,338,338,
G630BN,G63 0BN,G,24.4,103.9,330,8,23,160,216.7,330,1.3,16.3,50,0,1.3,30,36.7,50,0,0,1,3,2,1,3,394,547,3,192,626,596,536
G630BS,G63 0BS,G,59,59.9,79.66,,21,62.2,62.2,,15.5,14.6,20,,1,15.4,15.4,,0,0,0,1,17,0,17,487,464,,120,508,508,
G630BT,G63 0BT,G,64,55.1,79.19,,19,60.6,60.6,,10,12.1,20,,1,13.8,13.8,,0,0,0,2,13,0,13,569,257,,134,636,636,
G630BU,G63 0BU,G,54.8,57.1,79.67,,20.5,61.7,61.7,,12.3,12.9,20,,1.5,14.3,14.3,,0,0,0,2,16,0,16,714,612,,341,760,760,
G630BW,G63 0BW,G,54.8,54.7,79.67,,16.3,62.4,62.4,,10.3,12.9,20,,1.3,15.3,15.3,,0,0,0,3,15,0,15,466,325,,204,487,487,
G630BX,G63 0BX,G,54.3,51,80,,20,59.9,59.9,,10,10.6,20,,2.3,13.1,13.1,,0,0,0,4,14,0,14,256,200,,182,277,277,
G630BY,G63 0BY,G,52.5,56.2,79.67,,22,59.6,59.6,,10,12.8,20,,1,13.9,13.9,,0,0,0,1,10,0,10,337,84,,64,364,364,
G630BZ,G63 0BZ,G,35.6,31.4,53.77,5,18.9,43.2,43.2,,6.3,5.4,9.3,0.5,3.6,7.3,7.3,,1,0,1,8,13,0,13,265,72,105,43,426,426,
G630DH,G63 0DH,G,26.5,25.6,37.95,,15.7,35.3,35.3,,3.1,2.9,5.02,,1.3,4.7,4.7,,0,0,0,3,3,0,3,363,322,,299,426,426,
G630DJ,G63 0DJ,G,45.9,45.5,54.83,,,45.5,45.5,,10,9.4,10,,,9.4,9.4,,0,0,0,0,8,0,8,344,308,,,344,344,
G630DL,G63 0DL,G,39.1,41.8,77.14,,23.7,49.8,49.8,,7,7,14.84,,2.4,9,9,,0,0,0,7,16,0,16,352,82,,87,469,469,
G630DP,G63 0DP,G,54.8,55.9,79.67,,19,63.2,63.2,,16,14,20,,2,16.4,16.4,,0,0,0,1,5,0,5,313,330,,4,375,375,
G630DR,G63 0DR,G,54.8,51.8,79.67,8,,59.1,59.1,,10.3,11.6,20,0.5,,13.4,13.4,,0,0,2,0,12,0,12,210,82,1,,244,244,
G630DT,G63 0DT,G,54.8,55.4,70.26,,,55.4,55.4,,10,13.3,20,,,13.3,13.3,,0,0,0,0,11,0,11,224,101,,,224,224,
G630DW,G63 0DW,G,21.2,23.1,40.76,,18.3,37,37,,1.3,2.8,8.58,,2.3,4,4,,0,0,0,6,2,0,2,265,176,,217,411,411,
G630DX,G63 0DX,G,56.6,55.6,79.67,,21.8,61.6,61.6,,10,12.5,20,,1.3,14.5,14.5,,0,0,0,4,23,0,23,315,180,,21,366,366,
G630DY,G63 0DY,G,60.4,64.3,79.67,,,64.3,64.3,,14.2,14.8,20,,,14.8,14.8,,0,0,0,0,8,0,8,252,171,,,252,252,
G630EA,G63 0EA,G,30.4,31.2,52.46,9,20,42.4,42.4,,5.7,4.8,9.79,1,2,7.4,7.4,,0,0,1,3,5,0,5,443,295,176,637,380,380,
G630ER,G63 0ER,G,54.8,61.2,79.67,,,61.2,61.2,,10,13.8,19.98,,,13.8,13.8,,0,0,0,0,5,0,5,182,129,,,182,182,
G630ET,G63 0ET,G,22.2,28.9,79.66,8,22.4,66,66,,1.3,4.3,19.98,1,1.4,15,15,,0,0,2,5,2,0,2,253,133,13,355,241,241,
G630EU,G63 0EU,G,22,24.7,78.12,9,20.5,48,48,,1.7,3.2,19.53,1,1.9,9.7,9.7,,0,0,1,13,3,0,3,387,169,27,239,1021,1021,
G630EX,G63 0EX,G,28.6,30.1,79.67,5,22,46.6,46.6,,2.1,5.3,20,1,2.3,9.4,9.4,,0,1,1,4,5,0,5,290,183,46,522,202,202,
G630HA,G63 0HA,G,28,31.5,52.46,,22,46,46,,2.6,4.7,8.82,,2,9,9,,0,0,0,3,2,0,2,834,67,,207,1774,1774,
G630HB,G63 0HB,G,46.8,44.9,79.61,5,,56.3,56.3,,10,11.1,20,1,,13.9,13.9,,0,1,1,0,7,0,7,281,135,28,,354,354,
G630HG,G63 0HG,G,10.7,15.4,38.16,3.7,23.5,34.5,34.5,,1.1,2.7,7.52,0.7,3.8,6.5,6.5,,1,4,1,4,2,0,2,156,80,31,295,99,99,
G630HT,G63 0HT,G,59.8,60.5,79.67,10,16,66.9,66.9,,15,14,20,1,1,15.7,15.7,,0,0,1,1,15,0,15,460,356,84,68,511,511,
G630HU,G63 0HU,G,23.5,38.2,80,,18.7,67.5,67.5,,1.3,6.7,20,,1.3,15,15,,0,0,0,3,2,0,2,176,148,,51,276,276,
G630HX,G63 0HX,G,38.2,46.5,160,6.5,17.9,57.4,57.4,,9.2,10.6,30,1.5,4.6,12.9,12.9,,0,1,3,9,38,0,38,288,197,48,255,321,321,
G630HY,G63 0HY,G,5.3,4.9,8,4.8,,,,,1,0.9,1.23,0.9,,,,,1,4,6,0,0,0,0,221,139,201,,,,
G630JA,G63 0JA,G,29.2,59.6,160,6,15.7,105,105,,5.6,11.2,30,0,1.2,21.4,21.4,,0,0,1,6,7,0,7,373,286,845,138,401,401,
G630JD,G63 0JD,G,55,46.8,80,8,20,60,60,,10,8.8,20,0,1,12,12,,0,0,1,1,5,0,5,93,56,0,13,127,127,
G630JE,G63 0JE,G,50.5,163.4,1000,,16.8,80,310,1000,10.6,22.5,115,,1.3,20,43.8,115,0,0,0,4,3,1,4,258,189,,153,237,363,742
G630JJ,G63 0JJ,G,55,69.7,160,,18,78.3,78.3,,10,14.5,30,,2,16.7,16.7,,0,0,0,1,6,0,6,332,316,,0,332,332,
G630JQ,G63 0JQ,G,55,125.1,550,7,18.8,115,213.2,385,10,19.2,75,1,1.1,21.4,34.1,56.3,0,0,1,8,7,4,11,506,338,0,178,423,745,1308
G630LL,G63 0LL,G,7.7,32.4,79.67,4.4,,67.5,67.5,,0.9,6.9,20,0.6,,14.8,14.8,,1,2,2,0,4,0,4,232,171,88,,412,412,
G630LP,G63 0LP,G,6.2,5.7,8.51,5.8,,,,,0.7,0.7,1.08,0.7,,,,,2,4,10,0,0,0,0,159,106,139,,,,
G630LT,G63 0LT,G,78.7,76.4,79.67,,,76.3,76.3,,20,19.2,20,,,19.1,19.1,,0,0,0,0,7,0,7,874,785,,,874,874,
