postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LS64SW,LS6 4SW,LS,60,45.9,78.12,3,,64.4,64.4,,14.3,12,20,0.7,,16.7,16.7,,0,3,0,0,7,0,7,81,84,33,,101,101,
LS64SX,LS6 4SX,LS,59.5,68.6,205,,,68.6,68.6,,14.9,15,30,,,15,15,,0,0,0,0,45,0,45,709,531,,,677,677,
LS71AB,LS7 1AB,LS,10.4,34.3,79.67,8,11,77,77,,1.2,7.4,20,0.8,1,18.3,18.3,,0,1,3,1,3,0,3,390,34,69,12,815,815,
LS71AD,LS7 1AD,LS,76.3,56.4,107,5,12.3,82.6,82.6,,20,12.2,20,1,1,18.6,18.6,,0,0,1,3,7,0,7,129,27,12,22,192,192,
LS71AR,LS7 1AR,LS,107,140.6,1096,,14.3,123.8,146.6,844.5,10,13.9,49,,1.3,13.5,14.5,44,0,0,0,3,61,2,63,459,371,,165,388,393,535
LS71AY,LS7 1AY,LS,18.4,70.8,205,,16,166.8,166.8,,1.2,6.9,21,,1.1,17,17,,0,0,0,7,4,0,4,334,281,,262,461,461,
LS71BB,LS7 1BB,LS,79.9,154.7,1000,10,12,90.4,159.8,750,10,11.4,21,1,1,2,1.8,0,0,0,1,1,51,6,57,402,368,56,457,61,54,0
LS71BD,LS7 1BD,LS,93.5,159.5,1000,7.3,,111.2,186.4,750,10,10.2,19.98,1,,5.3,4.6,0,0,0,3,0,15,2,17,449,291,97,,190,168,0
LS71BE,LS7 1BE,LS,78.9,141,1000,,13,92.3,144,833.3,10,12.7,21,,1,2.5,2.3,0,0,0,0,1,40,3,43,621,597,,271,117,109,0
LS71BF,LS7 1BF,LS,150,185.1,1000,8.7,,132.7,202.8,833.3,10.5,10.8,21,1,,2.3,2.1,0,0,0,3,0,27,3,30,172,157,172,,13,11,0
LS71BH,LS7 1BH,LS,74.9,96,500,6,27.5,96.1,119.9,500,19.4,14.1,29.97,1,11.5,9.9,9.3,0,0,2,1,2,16,1,17,474,453,232,529,276,259,0
LS71BJ,LS7 1BJ,LS,20.1,71.4,331,,16.8,107,144.3,331,1.2,6.7,36,,1,10,14.3,36,0,0,0,8,5,1,6,422,421,,325,599,551,313
LS71BP,LS7 1BP,LS,107,83.4,331,8.5,11.7,93.3,111.5,331,10,8.1,36,1,1,8.8,10.8,36,0,0,2,3,12,1,13,568,537,469,357,522,500,237
LS71BS,LS7 1BS,LS,107,96.1,205,,20,126.6,126.6,,10,9,21,,1,12.2,12.2,,0,0,0,2,5,0,5,478,285,,79,542,542,
LS71DA,LS7 1DA,LS,107,84.1,205,7,16.1,138.1,138.1,,10,8.1,21,1,1.1,13.6,13.6,,0,0,1,10,14,0,14,472,360,0,218,687,687,
LS71DE,LS7 1DE,LS,16.7,32.6,107,7,17.3,107,107,,1,2.6,10,1,1,10,10,,0,0,1,8,2,0,2,242,189,361,215,173,173,
LS71DF,LS7 1DF,LS,52,78.8,331,8.5,17,124.3,133.3,331,5,7.5,36,0.5,1.1,12,13.1,36,0,0,2,18,22,1,23,430,321,28,180,492,567,2208
LS71DG,LS7 1DG,LS,107,95.3,205,,17,126.6,126.6,,10,9,21,,1,12.2,12.2,,0,0,0,2,5,0,5,254,185,,258,202,202,
LS71DL,LS7 1DL,LS,107,118,460,,,110.2,118,460,10,11,36,,,10.4,11,36,0,0,0,0,44,1,45,317,237,,,242,246,430
LS71DP,LS7 1DP,LS,107,137.6,1000,9,16.5,101.8,156.2,1000,10,11.6,30.02,1,1,11.8,11.1,0,0,0,1,4,31,2,33,433,370,838,150,387,363,0
LS71DR,LS7 1DR,LS,73.8,80.3,205,,17.4,107.2,107.2,,10,10.9,30.02,,1,14,14,,0,0,0,9,21,0,21,357,273,,223,347,347,
LS71DS,LS7 1DS,LS,77,124.9,1000,,15.7,96.1,141.3,1000,11.7,15,30.02,,1,17.2,16.4,0,0,0,0,3,19,1,20,319,250,,196,338,321,0
LS71DT,LS7 1DT,LS,107,190.1,1000,,14.8,101.3,235.8,875,10,10.3,21,,1.3,12.1,10,0,0,0,0,6,19,4,23,471,422,,245,418,345,0
LS71DU,LS7 1DU,LS,51.3,87.4,550,,17.7,79,117.7,525,10,10.3,75,,1.4,10.5,12.9,37.5,0,0,0,10,21,2,23,356,350,,234,349,332,151
LS71DW,LS7 1DW,LS,67.4,93.5,500,,16.1,96.2,125.2,415.5,10,12.6,47.77,,1.1,16.6,16.7,18,0,0,0,9,20,2,22,324,206,,183,366,352,210
LS71DX,LS7 1DX,LS,65.4,103,331,,17.7,104.9,119,331,10,14.1,36,,1,15.3,16.6,36,0,0,0,3,15,1,16,600,424,,220,635,596,0
LS71DY,LS7 1DY,LS,107,112.3,331,,,107.4,112.3,331,10,10.7,36,,,10.2,10.7,36,0,0,0,0,45,1,46,337,316,,,240,234,0
LS71EU,LS7 1EU,LS,107,127.4,331,9,17.3,149,189.4,331,10,12.9,36,1,1,14.7,19.4,36,0,0,1,4,7,2,9,490,320,547,259,360,423,641
LS71HE,LS7 1HE,LS,17.1,19.2,40,8,16,40,40,,1.2,2.7,10,0,1,10,10,,0,0,1,3,1,0,1,5,7,0,2,9,9,
LS71HF,LS7 1HF,LS,16.9,61.8,331,,16.3,123.3,153,331,1.2,5.8,36,,1.1,11.8,15.3,36,0,0,0,14,6,1,7,160,34,,172,127,114,33
LS71HG,LS7 1HG,LS,18.4,71.6,331,,16.1,117.8,160.4,331,1.1,6.9,36,,1,11.5,16.4,36,0,0,0,8,4,1,5,325,291,,271,384,347,201
LS71HH,LS7 1HH,LS,107,125.1,1096,,14.6,120.3,171.6,1096,10,9.8,49,,1,11.6,13.5,49,0,0,0,8,18,1,19,470,295,,274,504,478,0
LS71HJ,LS7 1HJ,LS,45.9,80.3,460,,15.3,104.8,134.4,460,7.5,7.4,36,,1.1,10.5,12.7,36,0,0,0,10,11,1,12,391,360,,376,368,338,0
LS71HL,LS7 1HL,LS,52,79.3,331,,13.5,97.8,131.1,331,5,7.8,36,,1.1,9.2,13,36,0,0,0,11,12,2,14,400,298,,257,398,427,601
LS71HQ,LS7 1HQ,LS,107,119.6,205,,17,149,149,,10,11.7,21,,1,14.7,14.7,,0,0,0,2,7,0,7,512,291,,289,575,575,
LS71HT,LS7 1HT,LS,107,121,331,9.5,10,126.4,135,331,10,12.4,36,1,1,12.8,13.8,36,0,0,2,1,23,1,24,378,309,42,17,330,342,612
LS71HW,LS7 1HW,LS,39.9,98.3,1096,7,15.6,127.1,178.1,713.5,10,8.3,49,1,1.1,12.6,15.2,42.5,0,1,1,20,21,2,23,363,298,21,241,494,467,177
LS71HX,LS7 1HX,LS,75.3,90.7,205,,,90.8,90.8,,19.5,17.3,21,,,17.3,17.3,,0,0,0,0,8,0,8,583,412,,,583,583,
LS71HY,LS7 1HY,LS,40,58.7,107,,26,64.2,64.2,,10,13.9,20,,18,13.3,13.3,,0,0,0,1,6,0,6,714,664,,1125,645,645,
LS71JR,LS7 1JR,LS,63.5,80.1,205,3,,92.1,92.1,,10,11.4,21,1,,13,13,,0,2,0,0,13,0,13,465,434,11,,535,535,
LS71JT,LS7 1JT,LS,76.2,76.6,107,,,76.6,76.6,,10,13.7,20,,,13.7,13.7,,0,0,0,0,16,0,16,726,504,,,726,726,
LS71LG,LS7 1LG,LS,75.1,80.1,331,,17.6,82.6,92.1,331,14.5,14,36,,1.2,15.6,16.4,36,0,0,0,5,25,1,26,672,566,,274,737,749,1049
LS71LH,LS7 1LH,LS,107,79.3,331,6,13.6,117.9,139.2,331,10,7.7,36,1,1,11.2,13.7,36,0,0,1,8,9,1,10,455,368,455,272,628,602,368
LS71LJ,LS7 1LJ,LS,107,92.8,205,8,15,128.7,128.7,,10,8.9,21,1,1,12.5,12.5,,0,0,1,4,11,0,11,325,214,414,76,408,408,
LS71LL,LS7 1LL,LS,107,101.9,331,,14.4,144.4,163.1,331,10,10.2,36,,1.1,14.3,16.5,36,0,0,0,7,9,1,10,494,404,,433,451,437,316
LS71NB,LS7 1NB,LS,92.6,112.1,205,2,,134.2,134.2,,19.8,15.3,21,0,,18.4,18.4,,1,0,0,0,5,0,5,361,340,5,,432,432,
LS71NL,LS7 1NL,LS,78.6,80.9,205,6,,89.2,89.2,,10,12.1,21,1,,13.4,13.4,,0,0,1,0,9,0,9,339,268,179,,356,356,
LS71NN,LS7 1NN,LS,79.9,107.2,331,8,15,92.2,112.7,331,10,14.7,36,0,1,13.6,15.5,36,0,0,1,1,32,3,35,619,521,0,737,579,580,589
LS71NP,LS7 1NP,LS,107,138.4,593,2,,103.1,152.1,593,19.5,16.3,39,1,,15.6,17.9,39,0,1,0,0,9,1,10,335,324,226,,347,313,0
LS71NR,LS7 1NR,LS,107,81.3,331,8.8,10.7,110.9,129.3,331,10,8,36,1.2,1,10.5,12.7,36,0,0,5,3,11,1,12,465,402,322,704,399,388,266
LS71NS,LS7 1NS,LS,107,121.8,331,8.2,10.5,146.2,163,331,10,12.2,36,1,1,14.4,16.4,36,0,0,6,2,20,2,22,589,650,347,166,596,640,1083
LS71NT,LS7 1NT,LS,107,108.6,205,,12.7,180.5,180.5,,10,10.8,21,,1,18.3,18.3,,0,0,0,3,4,0,4,466,78,,745,23,23,
LS71NU,LS7 1NU,LS,107,102.3,331,6.5,11.6,145.1,157.5,331,10,10.2,36,1,1,14.4,15.8,36,0,1,1,7,14,1,15,507,302,442,206,568,622,1370
LS71NW,LS7 1NW,LS,78.1,96.7,331,5.3,12.5,95.5,114.4,331,11.5,14.1,36,1,1,15.1,16.8,36,1,0,2,2,23,2,25,690,472,216,81,721,796,1651
LS71NX,LS7 1NX,LS,107,87.2,205,4,12.3,131.5,131.5,,10,8.4,21,1,1,12.8,12.8,,0,1,0,6,12,0,12,402,423,407,239,416,416,
LS71SA,LS7 1SA,LS,71.7,78.2,205,,14.3,87.8,87.8,,10,11.4,21,,1,12.9,12.9,,0,0,0,3,20,0,20,365,248,,65,391,391,
LS71SB,LS7 1SB,LS,107,109.6,331,,21,100.8,121.7,331,10,12.6,36,,4,11.6,13.8,36,0,0,0,3,20,2,22,345,192,,91,358,348,249
LS71SD,LS7 1SD,LS,107,121.9,1096,8.7,14.5,103.6,171.1,778,10,10.1,49,1,1,11.1,14.3,42.5,0,0,3,6,18,2,20,288,194,205,111,348,340,262
LS71SE,LS7 1SE,LS,58.6,78.7,331,7.5,14.8,102.9,112.8,331,10,9.3,36,1,1,12.6,13.6,36,0,0,2,10,22,1,23,463,424,496,207,589,572,191
LS71SF,LS7 1SF,LS,107,96.3,159.72,,,96.4,96.4,,10,14.2,30.01,,,14.2,14.2,,0,0,0,0,14,0,14,789,735,,,732,732,
LS71SG,LS7 1SG,LS,52,61.4,107,,14.2,70.5,70.5,,10,10,20,,1,11.8,11.8,,0,0,0,5,26,0,26,373,262,,112,409,409,
LS71SH,LS7 1SH,LS,68.1,74.4,159.9,,16,82.7,82.7,,16,15.3,30.02,,1,17.4,17.4,,0,0,0,1,7,0,7,494,487,,98,550,550,
LS71SJ,LS7 1SJ,LS,107,125.2,593,7,15,97,134,418.3,13.1,16.7,39,0,1,15.4,17.9,37,0,0,1,1,23,3,26,760,493,0,112,777,756,596
LS71SL,LS7 1SL,LS,107,87.8,205,7,16.5,96.1,96.1,,10,12.6,29.31,1,1,13.9,13.9,,0,0,1,2,27,0,27,686,657,225,502,692,692,
LS71SN,LS7 1SN,LS,107,121.9,593,7,11,103.2,134.6,526.5,10,14.5,39,1,1,14.4,16.1,37.5,0,0,2,1,25,2,27,617,529,106,56,721,675,103
LS71SQ,LS7 1SQ,LS,56,76.5,205,9,13,87.3,87.3,,10,9.7,21,2,1,11.1,11.1,,0,0,1,3,24,0,24,452,267,512,120,472,472,
LS71SW,LS7 1SW,LS,107,112.3,331,5,25,111.5,118.6,331,10,12.9,36,1,7,12.7,13.5,36,0,0,1,1,30,1,31,761,661,90,2149,730,713,191
LS72AF,LS7 2AF,LS,17.5,17.1,19.44,,17,,,,1.2,1.1,1.28,,1.2,,,,0,0,0,6,0,0,0,265,116,,265,,,
LS72AQ,LS7 2AQ,LS,21.5,37.6,107,,15,71.5,71.5,,1.3,4.2,10,,1,9,9,,0,0,0,3,2,0,2,48,51,,58,10,10,
LS72AW,LS7 2AW,LS,12.1,13,23.7,8,15.5,,,,1,1,1.15,1,1,,,,0,0,3,6,0,0,0,74,28,7,83,,,
LS72DD,LS7 2DD,LS,78.1,65.4,80,7.5,11.5,70.8,70.8,,19.5,15.6,20,1,1,17,17,,0,0,2,2,42,0,42,380,283,185,182,372,372,
LS72DL,LS7 2DL,LS,83.4,98,460,5,15,85.1,126.8,460,10,11.2,36,1,1,11.9,14.6,36,0,1,0,2,8,1,9,128,19,2,2,158,155,134
LS72DN,LS7 2DN,LS,71.2,74,205,8,14,82.9,82.9,,19.5,14.5,21,1,1,16.4,16.4,,0,0,1,1,14,0,14,295,248,55,22,268,268,
LS72DP,LS7 2DP,LS,18.7,56.7,205,8,18.8,139.7,139.7,,6,7.6,21,5.5,4,13.7,13.7,,0,0,2,4,3,0,3,1040,986,481,1200,1199,1199,
LS72DR,LS7 2DR,LS,67.2,79.5,331,5,14.2,91.1,100.3,331,10,12.8,36,1,2,15.5,16.3,36,0,1,1,6,25,1,26,727,540,30,163,782,799,1220
LS72DS,LS7 2DS,LS,76.6,137,550,,14,95.6,152.4,550,15.9,20,75,,1,14.9,22.4,75,0,0,0,1,7,1,8,609,471,,701,279,445,1604
LS72DT,LS7 2DT,LS,77.7,150.2,1096,8.5,12.5,79.4,176.8,760.7,10,15.3,49,1,1,13.9,18,42.3,0,0,2,2,18,3,21,473,388,205,166,485,416,0
LS72DU,LS7 2DU,LS,107,126.2,593,,11,107.7,132,593,10,13.9,39,,1,13.3,14.6,39,0,0,0,1,19,1,20,523,403,,266,454,431,0
LS72DW,LS7 2DW,LS,107,158.2,331,,,115,158.2,331,20,21.3,36,,,17.8,21.4,36,0,0,0,0,4,1,5,716,730,,,551,716,1377
LS72DX,LS7 2DX,LS,40,81.9,331,,23.7,86.1,95.9,331,10,10,36,,5.7,10.1,11.1,36,0,0,0,6,24,1,25,388,247,,305,327,361,1189
LS72DY,LS7 2DY,LS,52,86,331,5,17.3,98.6,118,331,8.9,12.1,36,0,4.6,13.9,15.7,36,0,1,0,10,22,2,24,346,269,248,156,373,400,704
LS72EA,LS7 2EA,LS,79.7,92.7,331,8,21,92.3,102.7,331,13.5,14.2,36,0,2.5,15,15.9,36,0,0,1,2,22,1,23,498,377,0,142,471,464,316
LS72EB,LS7 2EB,LS,93.5,148.5,1000,,,98.5,148.6,1000,14.8,20.3,115,,,14.7,20.3,115,0,0,0,0,17,1,18,446,419,,,437,446,610
LS72ED,LS7 2ED,LS,107,151.8,593,,,102.8,151.8,593,15,18,39,,,15.7,18,39,0,0,0,0,9,1,10,532,258,,,532,479,0
LS72EE,LS7 2EE,LS,107,258.4,1096,,,90.8,258.3,1096,10,18.2,49,,,12,18.2,49,0,0,0,0,5,1,6,324,243,,,324,270,0
LS72EF,LS7 2EF,LS,107,112.6,331,,,99,112.6,331,10,15.1,36,,,13.8,15.1,36,0,0,0,0,16,1,17,437,297,,,395,437,1118
LS72EG,LS7 2EG,LS,78.8,127.2,593,,15,95,136.5,593,19.5,16.6,39,,1,15.9,17.8,39,0,0,0,1,11,1,12,684,350,,232,601,551,0
LS72EH,LS7 2EH,LS,107,100.6,205,,23,111.7,111.7,,10,13.2,30,,7.5,14,14,,0,0,0,2,14,0,14,513,312,,501,478,478,
LS72EJ,LS7 2EJ,LS,67.6,126,1000,8,15.3,89,147.6,597,10,16.8,115,1,2.8,14,19.6,62.3,0,0,1,4,23,3,26,438,303,21,301,395,441,795
LS72EL,LS7 2EL,LS,74.3,85.7,205,,12.7,94.2,94.2,,10,13.8,30,,1,15.3,15.3,,0,0,0,3,26,0,26,566,316,,212,563,563,
LS72EN,LS7 2EN,LS,61.3,85.5,205,,,85.5,85.5,,17.8,17.1,21,,,17.2,17.2,,0,0,0,0,6,0,6,593,489,,,593,593,
LS72EP,LS7 2EP,LS,107,112.5,331,8,,86.8,119.4,331,10,12.9,36,1,,10.3,13.7,36,0,0,1,0,13,2,15,645,450,119,,543,594,927
LS72EQ,LS7 2EQ,LS,71.8,120.4,1000,8,16,92.5,128.6,796.5,10,16.2,115,1,1,14.1,17.3,77,0,0,1,2,37,2,39,706,392,316,267,650,630,270
LS72ER,LS7 2ER,LS,38.9,163.2,1096,8.5,,74.1,201.9,1096,10,13.8,49,1,,12.4,17,49,0,0,2,0,7,1,8,601,292,92,,833,729,0
LS72ES,LS7 2ES,LS,107,123.3,460,8,28,106.7,132.9,395,10,14.2,50,1,6,12.3,15.1,43,0,0,1,1,20,2,22,536,421,381,556,476,517,937
LS72ET,LS7 2ET,LS,62.2,81.4,331,,12.5,82.6,92.9,331,10,12,36,,1,12.8,13.8,36,0,0,0,4,23,1,24,399,268,,194,378,367,111
LS72EU,LS7 2EU,LS,40,78.2,331,10,16.4,89.5,100,331,10,10.6,36,1,2,12.6,13.7,36,0,0,1,7,22,1,23,427,380,646,74,446,433,146
LS72EW,LS7 2EW,LS,76.4,94.6,331,8,13.5,95.7,113.8,331,10,13.1,36,1,1,14.3,15.9,36,0,0,1,2,12,1,13,540,371,241,315,579,598,822
LS72EX,LS7 2EX,LS,43.5,51.9,160,7,24,64,64,,10,12.1,30,1,5,15.2,15.2,,0,0,1,1,6,0,6,477,485,0,10,634,634,
LS72EY,LS7 2EY,LS,80,95,160,,,95,95,,20,20,30,,,20,20,,0,0,0,0,5,0,5,883,658,,,883,883,
LS72EZ,LS7 2EZ,LS,69.7,101,330,3,14,102.4,109.5,330,17,15.9,50,1,1,16.2,17.3,50,0,1,0,2,31,1,32,393,293,21,245,305,353,1824
LS72FJ,LS7 2FJ,LS,36,28.1,38.56,6,21,37.3,37.3,,7.2,5.5,8.45,1,3.5,7.5,7.5,,0,0,1,2,4,0,4,449,267,213,764,350,350,
LS72FL,LS7 2FL,LS,26.2,26.6,39.06,6,20.5,37.8,37.8,,6,5.1,7.54,1,4.3,6.8,6.8,,0,0,1,4,4,0,4,265,295,26,265,324,324,
LS72FN,LS7 2FN,LS,31.6,29.1,39.06,,22,34.3,34.3,,7,6.5,9.76,,5.3,7.5,7.5,,0,0,0,3,4,0,4,416,501,,293,509,509,
LS72HB,LS7 2HB,LS,133.5,197.8,1000,7,,135.9,249.9,554,15.5,23.4,115,1,,17.1,29.5,62.3,0,0,3,0,8,3,11,517,484,37,,315,554,1190
LS72HD,LS7 2HD,LS,107,84.2,160,3.5,10,113.6,113.6,,10,9.3,30,0.5,1,12.5,12.5,,1,0,1,1,8,0,8,243,159,23,31,325,325,
LS72HE,LS7 2HE,LS,65.4,86.3,205,,14.8,108.2,108.2,,10,11.2,21,,3,13.8,13.8,,0,0,0,4,13,0,13,258,188,,36,207,207,
LS72HF,LS7 2HF,LS,92.7,91.6,205,,,91.6,91.6,,10,11.7,21,,,11.8,11.8,,0,0,0,0,8,0,8,539,457,,,472,472,
LS72HG,LS7 2HG,LS,69.8,57.6,80,7,,67.8,67.8,,20,15.1,20,1,,18,18,,0,0,1,0,5,0,5,96,46,0,,115,115,
LS72HH,LS7 2HH,LS,53.5,88.5,460,7,21.4,98.4,117.6,395.5,10,10.8,36,1,2.2,12.9,14.4,36,0,1,1,11,29,2,31,443,316,113,252,480,474,394
LS72HJ,LS7 2HJ,LS,40.2,77.7,593,9,17.4,80.2,102,462,10,9.9,39,1,1.6,11.8,13.2,37.5,0,0,1,13,33,2,35,517,380,0,315,501,504,549
LS72HL,LS7 2HL,LS,57.3,93.6,550,8,18.3,90.2,112,550,10,12,75,1,2.3,11.4,14.4,75,0,0,1,4,20,1,21,678,488,77,262,802,786,450
LS72HN,LS7 2HN,LS,61.8,60.2,107,8,14.4,107,107,,5.6,5.5,10,1,1.2,10,10,,0,0,1,5,6,0,6,302,252,272,153,432,432,
LS72JF,LS7 2JF,LS,39.8,72.8,331,6,,77.8,93.6,331,7.4,9.5,36,0.8,,10.7,12.3,36,1,0,4,0,15,1,16,508,277,16,,577,567,412
LS72JT,LS7 2JT,LS,41.5,64.6,205,,20.6,98.9,98.9,,4.8,6.7,21,,1.8,10.6,10.6,,0,0,0,14,18,0,18,425,251,,415,409,409,
LS72LE,LS7 2LE,LS,40.2,50.1,107,,19,59,59,,6.7,7.9,19.53,,1,9.9,9.9,,0,0,0,2,7,0,7,355,398,,398,343,343,
LS72LF,LS7 2LF,LS,107,164.7,460,,17,135.2,189.3,460,10,14.9,36,,1,13.4,17.2,36,0,0,0,1,5,1,6,417,189,,189,418,455,642
LS72LG,LS7 2LG,LS,107,130.6,460,,,103.2,130.6,460,19.5,16.7,36,,,15.1,16.7,36,0,0,0,0,12,1,13,472,373,,,470,472,492
LS72LH,LS7 2LH,LS,107,75.3,107,,,75.3,75.3,,10,8.3,10,,,8.3,8.3,,0,0,0,0,9,0,9,573,441,,,509,509,
LS72LJ,LS7 2LJ,LS,82.2,115.6,331,,,72.4,115.5,331,8.5,12.4,36,,,7.8,12.5,36,0,0,0,0,5,1,6,280,259,,,227,280,547
LS72LL,LS7 2LL,LS,107,115.1,460,2.7,25.8,127.5,157.1,374,10,11.2,36,0.7,2.3,12.5,15.3,36,0,3,0,8,22,3,25,349,274,72,225,353,366,464
LS72LN,LS7 2LN,LS,107,143.6,593,,22.3,124.6,192.1,462,10,12.7,39,,1.3,12.1,17.2,37.5,0,0,0,4,8,2,10,497,298,,548,412,427,486
LS72LP,LS7 2LP,LS,107,114.9,550,5.3,19,118.9,141.9,440.5,10,13.4,75,1.2,1,13.4,16.4,55.5,0,3,3,1,26,2,28,380,311,192,1,364,366,391
LS72LQ,LS7 2LQ,LS,107,118,205,,,118,118,,10,12.9,21,,,12.9,12.9,,0,0,0,0,13,0,13,506,356,,,467,467,
LS72LR,LS7 2LR,LS,79.9,141.7,1000,9,18.3,88,166.2,596,10,16.9,115,1,1,13.3,19.9,56.5,0,0,2,3,22,4,26,467,339,0,119,451,471,581
LS72LS,LS7 2LS,LS,93.5,101.7,205,,16.5,106,106,,18.7,15.6,30,,1,16.3,16.3,,0,0,0,2,40,0,40,470,452,,122,429,429,
LS72LT,LS7 2LT,LS,93.5,143.5,593,4,14.5,97.4,162.4,438.5,19.5,24.5,165,1,1,17.4,27.9,72.5,0,1,0,2,17,4,21,448,394,40,16,463,423,254
LS72LU,LS7 2LU,LS,78.1,144.9,1096,,13,104.8,159.6,844.5,19.5,16.9,49,,1,16.6,18.6,44,0,0,0,3,25,2,27,451,377,,49,482,446,0
LS72LX,LS7 2LX,LS,107,119.5,593,,15.7,105.1,130.6,462,10,14.1,39,,2.7,13.6,15.3,37.5,0,0,0,3,26,2,28,311,213,,111,308,299,174
LS72LY,LS7 2LY,LS,160,150.5,205,,,150.5,150.5,,21,18.4,30,,,18.4,18.4,,0,0,0,0,10,0,10,452,176,,,452,452,
LS72LZ,LS7 2LZ,LS,107,191.4,1096,,20,120.1,200.5,629,20,20.5,49,,1,17.9,21.5,40.3,0,0,0,1,16,3,19,648,330,,67,613,644,809
LS72NA,LS7 2NA,LS,77.3,133.7,1000,,17,87.7,145.4,665.5,19.5,21,115,,1,17.2,23.1,75.5,0,0,0,2,18,2,20,391,235,,124,379,379,377
LS72NB,LS7 2NB,LS,80,81.7,160,,19,106.8,106.8,,10,13.2,30,,1,18,18,,0,0,0,2,5,0,5,266,300,,355,231,231,
LS72ND,LS7 2ND,LS,107,135.8,593,8,15.5,104.6,146.7,462,10,15.6,39,1,1,14.2,16.9,37.5,0,0,1,2,30,4,34,325,151,23,40,338,312,120
LS72NE,LS7 2NE,LS,107,138.4,460,,18,93.2,145.9,374,10,15.7,36,,1,12.2,16.7,36,0,0,0,1,13,3,16,389,310,,225,326,351,456
LS72NF,LS7 2NF,LS,52.9,64.2,205,8,16,73.7,73.7,,10,11.5,21,1,1,13.4,13.4,,0,0,1,1,11,0,11,532,294,98,148,606,606,
LS72NG,LS7 2NG,LS,107,120.4,593,7,20,114,132.5,593,10,14.3,39,1,5.5,14.6,15.5,39,0,0,1,2,25,1,26,405,321,49,102,395,379,0
LS72NH,LS7 2NH,LS,107,211.2,1000,4,,115.1,223.4,728.7,10,20.9,115,1,,13,22.1,64.3,0,1,0,0,14,3,17,291,269,42,,326,288,110
LS72NJ,LS7 2NJ,LS,77.5,117.2,460,,24.8,88.6,129.5,395.5,10,14.6,36,,4.5,12.9,16,36,0,0,0,4,26,4,30,415,309,,271,350,379,566
LS72NL,LS7 2NL,LS,48.8,74,205,8,13.5,90.9,90.9,,10,12,30,2.5,3,14.5,14.5,,0,0,2,2,15,0,15,213,184,280,161,210,210,
LS72NN,LS7 2NN,LS,107,150.1,1000,8,14.3,105.7,174,498.3,19.5,19.6,115,1,0.7,15.9,22.8,55.8,0,0,1,3,19,4,23,394,313,274,144,329,398,724
LS72NP,LS7 2NP,LS,80,135,593,,15,115.4,195,593,10,13.6,39,,1,16.2,20,39,0,0,0,3,5,1,6,228,115,,24,306,255,0
LS72NQ,LS7 2NQ,LS,156,241.1,1096,,,120.5,241.2,844.5,20.5,21.8,49,,,17.3,21.8,44,0,0,0,0,10,2,12,536,307,,,590,491,0
LS72NR,LS7 2NR,LS,80,91.6,205,,14,95.5,95.5,,10,13.7,21,,1,14.3,14.3,,0,0,0,1,20,0,20,318,197,,39,316,316,
LS72NW,LS7 2NW,LS,107,154,1096,7,11.3,121.9,184.2,713.5,10,15.3,49,1,1,15.5,18.4,42.5,0,0,1,3,17,2,19,674,257,16,164,722,683,351
LS72PA,LS7 2PA,LS,78.1,107.8,319.66,8,,70.3,132.8,320,12,18.4,49.42,1,,14,22.8,49,0,0,1,0,3,1,4,319,197,31,,517,392,16
LS72PP,LS7 2PP,LS,107,141.4,593,,21.5,90,155.5,461.3,10,14.2,39,,6,10.4,15.1,37,0,0,0,2,14,3,17,391,232,,258,372,361,308
LS72PQ,LS7 2PQ,LS,55.1,65.8,205,5.3,,91.7,91.7,,10,10.3,21,1,,14.3,14.3,,0,1,2,0,7,0,7,168,94,19,,232,232,
LS72PR,LS7 2PR,LS,70.7,115.8,593,7,22.7,95.6,138.7,462,10,13.5,39,1,5.3,12.8,15.7,37.5,0,0,1,3,15,2,17,474,369,241,418,456,414,98
LS72PS,LS7 2PS,LS,76,93.5,205,9,30,98.7,98.7,,14.2,14.9,30,1,10,15.4,15.4,,0,0,1,2,41,0,41,431,390,217,46,445,445,
