postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DD36EQ,DD3 6EQ,DD,79.2,140.8,593,7,,103.8,185.3,593,13.1,14.6,39,1,,15.2,19.2,39,0,0,2,0,5,1,6,164,174,63,,205,171,0
DD36ER,DD3 6ER,DD,88.2,111.2,593,,,79.3,111.2,462,10,15.5,39,,,13.5,15.5,37.5,0,0,0,0,22,2,24,427,268,,,407,391,216
DD36ES,DD3 6ES,DD,107,107,331,,14.5,105,115.8,331,12.5,13.8,36,,1,13.9,15,36,0,0,0,2,20,1,21,386,295,,211,393,384,212
DD36ET,DD3 6ET,DD,44.1,96.4,205,,20.7,109.7,109.7,,10,12.6,21,,5.7,13.8,13.8,,0,0,0,3,17,0,17,655,524,,925,607,607,
DD36EU,DD3 6EU,DD,62.5,70.7,205,3,17,80.2,80.2,,10,11.1,21,0.5,1,12.7,12.7,,1,0,1,1,20,0,20,305,197,37,224,290,290,
DD36EW,DD3 6EW,DD,68.6,63.9,205,6.5,,74.3,74.3,,19.5,15.3,21,1,,17.9,17.9,,0,0,2,0,11,0,11,458,303,241,,498,498,
DD36HD,DD3 6HD,DD,57.1,92.2,593,4,20,73.1,107.7,593,10,11.8,39,1,2,12,13.8,39,0,1,0,2,14,1,15,169,78,0,47,187,174,0
DD36HE,DD3 6HE,DD,205,168.6,460,,20,141.1,176.1,374,21,18.9,36,,1,16.9,19.8,36,0,0,0,1,17,3,20,778,513,,39,414,621,1793
DD36HG,DD3 6HG,DD,107,108.7,205,,,108.7,108.7,,18.3,15.5,21,,,15.6,15.6,,0,0,0,0,18,0,18,218,123,,,193,193,
DD36HN,DD3 6HN,DD,59.8,72.7,205,,16.7,89.5,89.5,,10,12.1,21,,1.7,15.2,15.2,,0,0,0,3,10,0,10,306,207,,318,272,272,
DD36HP,DD3 6HP,DD,79.8,107,205,,21,128.5,128.5,,20,15.5,21,,1,19.1,19.1,,0,0,0,2,8,0,8,283,288,,112,326,326,
DD36HQ,DD3 6HQ,DD,91.8,104.7,205,,14.5,119.8,119.8,,16,14.2,21,,1,16.3,16.3,,0,0,0,2,12,0,12,355,216,,156,388,388,
DD36HR,DD3 6HR,DD,107,118.6,460,8.5,13,107.7,132.7,395.5,10,14.6,36,1,0,14.6,16.5,36,0,0,2,1,21,2,23,571,348,33,12,599,618,816
DD36HS,DD3 6HS,DD,107,103.5,205,,14,107.2,107.2,,10,13.2,21,,1,13.8,13.8,,0,0,0,1,24,0,24,541,262,,155,512,512,
DD36HW,DD3 6HW,DD,107,109.5,331,,,91.1,109.5,331,10,15.5,36,,,13.8,15.5,36,0,0,0,0,12,1,13,310,123,,,208,310,1540
DD36HX,DD3 6HX,DD,107,111.3,205,,,111.3,111.3,,19.5,16.5,21,,,16.4,16.4,,0,0,0,0,9,0,9,418,445,,,418,418,
DD36HY,DD3 6HY,DD,107,124.5,593,,17.7,114.6,144.5,593,16.6,15,39,,2.7,15.9,17.4,39,0,0,0,3,15,1,16,292,165,,20,347,325,0
DD36HZ,DD3 6HZ,DD,74,145.7,593,,16,82,167.2,593,19.5,17.1,39,,1,16,19.8,39,0,0,0,1,5,1,6,257,66,,93,289,241,0
DD36JA,DD3 6JA,DD,107,144.2,331,,22,113,156.5,330.5,19.5,20,50,,1,16.6,21.9,43,0,0,0,1,8,2,10,735,690,,256,756,783,889
DD36JB,DD3 6JB,DD,205,200.2,460,,19,180.5,236.4,460,21,18.3,36,,1,18.3,21.8,36,0,0,0,1,4,1,5,329,209,,209,359,287,0
DD36JD,DD3 6JD,DD,107,204.6,593,,,101.6,204.6,462,10,19.3,39,,,12,19.3,37.5,0,0,0,0,5,2,7,476,417,,,469,408,255
DD36JE,DD3 6JE,DD,78.1,83,205,,21,89.2,89.2,,10,12.5,21,,1,13.7,13.7,,0,0,0,1,10,0,10,425,105,,478,335,335,
DD36JH,DD3 6JH,DD,160,172.4,460,,18.5,182.5,275,460,21,16.8,36,,1,23,27.3,36,0,0,0,2,2,1,3,556,548,,150,966,827,548
DD36JJ,DD3 6JJ,DD,181.7,288.1,593,,,135.8,288.2,593,24.8,26.3,39,,,20,26.3,39,0,0,0,0,4,2,6,553,126,,,686,461,12
DD36JL,DD3 6JL,DD,78.1,114.6,460,,,80.1,114.6,460,19.5,19.3,36,,,17.6,19.3,36,0,0,0,0,10,1,11,643,376,,,415,643,2923
DD36JN,DD3 6JN,DD,156,153.1,331,,,127.7,153.1,331,19.4,18.5,36,,,16,18.5,36,0,0,0,0,7,1,8,1094,931,,,1218,1094,231
DD36JP,DD3 6JP,DD,107,124.9,331,,16,115.2,134.8,331,19.5,18.5,36,,1,18.5,20.1,36,0,0,0,1,10,1,11,381,183,,88,419,408,301
DD36JR,DD3 6JR,DD,107.8,143.2,331,,12,133.7,161.9,331,17.3,16.7,36,,1,16.2,19,36,0,0,0,1,6,1,7,339,280,,89,381,327,0
DD36JS,DD3 6JS,DD,107,105.1,205,,19,117.6,117.6,,10,10.7,21,,1,12,12,,0,0,0,1,7,0,7,242,151,,84,265,265,
DD36JT,DD3 6JT,DD,107,105.3,205,,16,116.5,116.5,,12,13.8,21,,1,15.4,15.4,,0,0,0,1,8,0,8,781,234,,236,752,752,
DD36JW,DD3 6JW,DD,43.3,63.2,140.84,,14,75.5,75.5,,11.7,11.5,19.53,,1,14,14,,0,0,0,1,4,0,4,783,604,,243,919,919,
DD36JX,DD3 6JX,DD,75.6,93.1,331,,20.6,111,138.5,331,10,12,36,,2.2,15.6,18.1,36,0,0,0,5,7,1,8,452,340,,122,494,601,1353
DD36JY,DD3 6JY,DD,68.7,89.4,331,6.5,15.5,96.1,115.7,331,11,12.9,36,1,1,15.1,16.8,36,0,0,2,2,11,1,12,303,182,218,278,312,297,122
DD36JZ,DD3 6JZ,DD,68.3,104.6,593,9,18,88.8,129.2,593,11.9,13.2,39,1,1.2,14.7,16.6,39,0,0,1,6,23,2,25,519,283,2,108,603,555,0
DD36LB,DD3 6LB,DD,78.1,66.6,78.12,,,66.6,66.6,,19.5,17.7,20,,,17.6,17.6,,0,0,0,0,5,0,5,556,301,,,556,556,
DD36LD,DD3 6LD,DD,48.1,78.2,205,,24.5,87.1,87.1,,10,11.1,21,,6.5,11.8,11.8,,0,0,0,2,12,0,12,310,206,,12,334,334,
DD36LE,DD3 6LE,DD,71,123.4,593,,19,99.6,140.8,593,13.1,14.9,39,,4,14.7,16.8,39,0,0,0,2,11,1,12,319,257,,59,366,336,0
DD36LF,DD3 6LF,DD,76.3,143.7,593,,,93.2,143.8,396.5,19.5,19,39,,,15.4,19,36.8,0,0,0,0,20,4,24,352,390,,,333,323,270
DD36LG,DD3 6LG,DD,107,137.1,331,,21.5,112.1,150.7,331,10,16.5,36,,1,14.4,18.2,36,0,0,0,2,14,3,17,608,435,,810,585,549,379
DD36LH,DD3 6LH,DD,156,203.4,593,,28,135,228.4,462,15.5,18.9,39,,5,14.2,20.9,37.5,0,0,0,1,5,2,7,220,73,,0,263,188,0
DD36LJ,DD3 6LJ,DD,107,124.7,331,,,98.9,124.7,331,17.9,17.1,36,,,14.8,17.1,36,0,0,0,0,8,1,9,416,275,,,272,370,1150
DD36LL,DD3 6LL,DD,73.1,95.6,205,,17.5,121.7,121.7,,19.8,14.3,21,,1.5,18.7,18.7,,0,0,0,2,6,0,6,243,194,,25,235,235,
DD36LN,DD3 6LN,DD,78.9,91.7,331,,14,85.2,102.8,331,10,12.1,36,,1,12,13.7,36,0,0,0,2,13,1,14,413,201,,147,419,392,46
DD36LP,DD3 6LP,DD,93.5,97.5,205,,20,102.1,102.1,,14.5,14.5,21,,1,15.3,15.3,,0,0,0,1,17,0,17,451,311,,547,392,392,
DD36LQ,DD3 6LQ,DD,107,130.1,331,7,24,109.3,141,331,10,15.9,36,1,7,13.9,17,36,0,0,1,1,18,3,21,632,426,34,987,593,583,527
DD36LR,DD3 6LR,DD,107,115.8,331,10,17,114.7,134.4,331,19.5,15.2,36,1,1,16,17.8,36,0,0,1,1,10,1,11,148,49,3,6,139,161,378
DD36LS,DD3 6LS,DD,59.9,53.5,75.89,,17.5,64.6,64.6,,18.7,14.8,20,,4.3,18,18,,0,0,0,4,13,0,13,436,209,,137,494,494,
DD36LU,DD3 6LU,DD,106.6,124.9,331,,22,99.3,145.6,331,11.3,15,36,,1,13.3,17.8,36,0,0,0,1,4,1,5,254,146,,25,304,300,284
DD36LW,DD3 6LW,DD,54.8,50.3,78.59,,20,70.7,70.7,,10,10.4,20,,1,16.7,16.7,,0,0,0,2,3,0,3,517,378,,42,834,834,
DD36LX,DD3 6LX,DD,64.9,59.5,75.73,,,59.5,59.5,,15.9,13.8,20,,,13.8,13.8,,0,0,0,0,17,0,17,637,297,,,637,637,
DD36LY,DD3 6LY,DD,71,61.1,78.11,,19,71.8,71.8,,19,15.8,20,,1,19.5,19.5,,0,0,0,1,4,0,4,286,144,,130,325,325,
DD36NA,DD3 6NA,DD,107,98.8,205,,18,107.9,107.9,,10,11.3,21,,1,12.4,12.4,,0,0,0,1,9,0,9,527,414,,0,468,468,
DD36NB,DD3 6NB,DD,107,92,205,,15.7,100.8,100.8,,10,12.8,21,,1,14.2,14.2,,0,0,0,3,26,0,26,389,245,,393,359,359,
DD36ND,DD3 6ND,DD,93.5,110.4,205,,,110.4,110.4,,19.5,16.1,21,,,16.1,16.1,,0,0,0,0,18,0,18,497,380,,,415,415,
DD36NF,DD3 6NF,DD,79.7,78.3,107,8,,93.9,93.9,,10,11.9,20,1,,14.4,14.4,,0,0,2,0,9,0,9,415,147,4,,506,506,
DD36NG,DD3 6NG,DD,78.1,79.1,205,,18,99.4,99.4,,10,11.9,21,,1.3,15.6,15.6,,0,0,0,3,9,0,9,270,158,,399,228,228,
DD36NJ,DD3 6NJ,DD,107,158.5,331,,,124,158.5,331,19.5,21.8,36,,,19,21.8,36,0,0,0,0,5,1,6,1287,232,,,1241,1073,232
DD36NL,DD3 6NL,DD,107,157.9,331,,,83.7,157.9,331,10,18.8,36,,,11.4,18.8,36,0,0,0,0,7,3,10,900,471,,,562,720,1088
DD36NN,DD3 6NN,DD,60.4,78.9,331,10,16,71.9,86.3,331,10,10,36,6,1,9.2,10.7,36,0,0,1,1,17,1,18,653,587,688,599,633,618,356
DD36NQ,DD3 6NQ,DD,114.6,224.2,593,,22,119.8,231.4,510.4,21,22,39,,1,16.8,22.7,37.5,0,0,0,1,20,8,28,524,406,,567,497,448,324
DD36NR,DD3 6NR,DD,74.4,60.8,107,,15.7,80.1,80.1,,10,11.1,20,,1.3,15.3,15.3,,0,0,0,3,7,0,7,323,233,,182,384,384,
DD36NS,DD3 6NS,DD,79.9,121.3,460,8,18.7,106,138.1,374,10,15.2,36,1,1.3,14.9,17.4,36,0,0,1,3,22,3,25,594,156,56,198,446,615,1856
DD36NT,DD3 6NT,DD,76.3,110.5,331,,15,87.2,135.9,331,19.5,15.7,36,,1,15.6,19.7,36,0,0,0,4,12,3,15,356,279,,200,379,350,234
DD36NU,DD3 6NU,DD,107,119.5,205,,13,146,146,,14.6,13.5,21,,1,16.8,16.8,,0,0,0,1,4,0,4,406,473,,126,476,476,
DD36NW,DD3 6NW,DD,52,112.6,331,,,76.2,112.6,331,10,14.1,36,,,10.5,14.1,36,0,0,0,0,6,1,7,260,207,,,244,223,95
DD36NX,DD3 6NX,DD,56.4,101.6,331,,15,89.1,116,331,10,12.7,36,,1,12,14.7,36,0,0,0,3,16,2,18,431,199,,155,453,477,673
DD36NY,DD3 6NY,DD,77.6,94.4,205,,20,105,105,,10,11.9,21,,1,13.4,13.4,,0,0,0,2,14,0,14,410,381,,91,426,426,
DD36NZ,DD3 6NZ,DD,52,99.2,593,,14.3,85.1,113.3,593,10,10.4,39,,1,10.4,12,39,0,0,0,3,17,1,18,354,215,,328,317,299,0
DD36PA,DD3 6PA,DD,107,106.3,205,,,106.3,106.3,,10,11.4,21,,,11.4,11.4,,0,0,0,0,7,0,7,359,317,,,205,205,
DD36PB,DD3 6PB,DD,59.3,118.4,460,,,75.8,118.4,460,10,13.2,36,,,10.4,13.2,36,0,0,0,0,8,1,9,1097,1411,,,903,1097,2649
DD36PD,DD3 6PD,DD,73.6,124.6,460,7,21.5,110,154,374,10.5,14.6,36,3,2.8,14.3,17.9,36,0,0,1,4,15,3,18,409,270,547,186,446,428,337
DD36PG,DD3 6PG,DD,107,139.7,593,,,91.5,139.7,461.3,10,16.5,39,,,13.4,16.5,37,0,0,0,0,20,3,23,376,244,,,360,343,235
DD36PH,DD3 6PH,DD,76.4,95.5,331,,17,110.1,118,331,10,12.3,36,,1,14.8,15.6,36,0,0,0,8,27,1,28,535,400,,116,560,540,0
DD36PP,DD3 6PP,DD,39.8,38.6,70.85,7,17,53.3,53.3,,10,6.6,12.85,1,1,10.1,10.1,,0,0,1,4,8,0,8,315,155,18,176,383,383,
DD36PQ,DD3 6PQ,DD,93.5,139.7,331,,,101.4,139.7,331,19.8,19.4,36,,,16.2,19.5,36,0,0,0,0,5,1,6,673,245,,,759,674,246
DD36PR,DD3 6PR,DD,57.8,89.7,331,,17,82.3,92.7,331,10,12.2,36,,1,11.7,12.7,36,0,0,0,1,23,1,24,486,436,,84,519,502,120
DD36PS,DD3 6PS,DD,92.6,90.4,205,8,15.5,111.5,111.5,,10,12.5,29.32,1,1,15.5,15.5,,0,0,1,2,11,0,11,505,428,236,11,528,528,
DD36PU,DD3 6PU,DD,73.2,105.2,460,8,17.6,76.6,136.7,417,10,13.3,36,1,1,13.7,17.6,36,0,0,1,5,14,3,17,368,200,0,184,376,422,639
DD36PW,DD3 6PW,DD,43.3,81.4,331,8,,67.8,86.6,331,7.3,11,36,1,,9.9,11.8,36,0,0,1,0,13,1,14,516,441,216,,503,501,476
DD36PX,DD3 6PX,DD,107,112.5,331,2,,99,124.8,331,11.6,14.5,36,1,,13.6,16.1,36,0,1,0,0,8,1,9,847,427,46,,715,842,1857
DD36PY,DD3 6PY,DD,67.7,76.3,107,,,76.4,76.4,,10,13.9,20,,,14,14,,0,0,0,0,5,0,5,35,19,,,35,35,
DD36PZ,DD3 6PZ,DD,47.4,56.7,107,3,,62.1,62.1,,10,9.4,16.47,1,,10.2,10.2,,0,1,0,0,10,0,10,416,331,65,,410,410,
DD36QA,DD3 6QA,DD,67.6,143.9,593,8,17.5,80.6,171.7,505.7,10,14.9,39,1,1,12.4,17.9,38,0,0,1,2,11,3,14,613,377,253,178,715,657,447
DD36QB,DD3 6QB,DD,39.1,40.7,52.84,,12,42.2,42.2,,9.4,9.6,18.11,,1,10.1,10.1,,0,0,0,1,18,0,18,795,733,,68,835,835,
DD36QE,DD3 6QE,DD,107,144.6,593,7,21,109.4,158.4,383.4,17.9,18,39,1,5.5,15.8,19.5,36.6,0,0,1,2,23,5,28,639,463,132,70,585,629,832
DD36QH,DD3 6QH,DD,107,124.1,593,8,14.4,97,141.6,435.8,10,13.5,39,1,1,12.1,15.4,37.2,0,0,1,5,33,5,38,365,288,46,182,320,339,466
DD36QJ,DD3 6QJ,DD,107,84.7,107,,10,91.5,91.5,,10,10,19.69,,1,10.8,10.8,,0,0,0,1,11,0,11,131,88,,8,130,130,
DD36QL,DD3 6QL,DD,59.2,109.6,593,,14.8,89.3,130.7,462,10,12.3,39,,1,12,14.8,37.5,0,0,0,4,16,2,18,257,161,,209,253,225,0
DD36QP,DD3 6QP,DD,107,170.8,593,,18,113.3,181.8,593,10.8,16.9,39,,7,14.1,17.6,39,0,0,0,1,12,2,14,372,388,,128,330,283,0
DD36QQ,DD3 6QQ,DD,53.4,49.5,67.76,,20,52.5,52.5,,16.5,14.7,19.99,,5,15.8,15.8,,0,0,0,2,20,0,20,745,562,,505,769,769,
DD36QR,DD3 6QR,DD,79.8,94.8,331,,20.6,109.7,131.8,331,10,12.2,36,,1.2,15.7,17.7,36,0,0,0,5,9,1,10,351,255,,321,368,331,0
DD36QS,DD3 6QS,DD,107,110.4,331,,20,85.4,116.1,331,10,14.7,36,,1,12.6,15.6,36,0,0,0,1,14,2,16,537,473,,18,474,503,702
DD36QT,DD3 6QT,DD,65.1,87.7,331,5,,69.8,95.9,331,17,15.9,36,1,,15.3,17.4,36,0,1,0,0,9,1,10,768,66,14,,845,766,57
DD36QU,DD3 6QU,DD,61.2,134.7,593,,,100.3,134.7,462,18.6,17.1,39,,,14.9,17.1,37.5,0,0,0,0,19,2,21,626,502,,,568,537,239
DD36QW,DD3 6QW,DD,107,130.4,593,,17,100.1,139.5,593,10,12.7,39,,1.5,11.5,13.7,39,0,0,0,2,23,2,25,300,167,,125,276,254,0
DD36QZ,DD3 6QZ,DD,107,87.6,205,,14,91.9,91.9,,10,11.4,21,,1,12.1,12.1,,0,0,0,1,17,0,17,204,136,,108,209,209,
DD36RA,DD3 6RA,DD,72.7,68.6,107,,16,87.6,87.6,,10,9.1,17.64,,2.3,11.5,11.5,,0,0,0,4,11,0,11,141,87,,62,144,144,
DD36RB,DD3 6RB,DD,92.8,128.8,331,8,15,133.4,158.1,331,19.8,16.1,36,1,1,17.6,19.9,36,0,0,1,1,7,1,8,102,96,5,25,127,112,0
DD36RD,DD3 6RD,DD,205,219.5,331,,,163.8,219.5,331,21,23.7,36,,,17.5,23.7,36,0,0,0,0,4,2,6,497,546,,,372,497,748
DD36RE,DD3 6RE,DD,93.4,116.2,331,,,85.6,116.3,331,16.5,17.3,36,,,14.7,17.4,36,0,0,0,0,7,1,8,654,498,,,505,654,1701
DD36RF,DD3 6RF,DD,41.2,63.3,205,3,24,80,80,,10,10.2,21,1,6,12.5,12.5,,0,1,0,1,6,0,6,280,296,3,189,341,341,
DD36RG,DD3 6RG,DD,92.6,154.6,593,,,82.6,154.6,418.3,19.7,19.3,39,,,14.5,19.4,37,0,0,0,0,11,3,14,506,223,,,473,506,628
DD36RH,DD3 6RH,DD,78.1,87,331,6,17,91,109.5,331,10,12.4,36,1,1.3,14.2,15.8,36,0,0,1,3,12,1,13,214,76,12,21,254,257,295
DD36RJ,DD3 6RJ,DD,20.8,36.6,73,,18.7,63.5,63.5,,1.2,6.6,19.53,,1.3,15,15,,0,0,0,3,2,0,2,245,26,,47,544,544,
DD36RL,DD3 6RL,DD,107,143.4,331,,,112.2,143.4,331,10,15.2,36,,,11.7,15.1,36,0,0,0,0,6,1,7,128,47,,,138,128,64
DD36RP,DD3 6RP,DD,36.4,37.8,80,,16,52.3,52.3,,11.3,9.2,20,,1,14.7,14.7,,0,0,0,2,3,0,3,942,937,,980,916,916,
DD36RQ,DD3 6RQ,DD,107,124.5,460,,23,95.4,135.9,460,10,12.9,36,,1,11.5,14.2,36,0,0,0,1,8,1,9,426,248,,82,500,465,186
DD36RR,DD3 6RR,DD,107,115.4,593,7,16.7,109.1,132.5,409.2,10,14.1,39,0,1.1,14.6,16.3,36.6,0,0,1,10,59,5,64,441,318,3,141,456,454,430
DD36RT,DD3 6RT,DD,52.5,127.4,593,,16.5,71.6,161.5,461.3,10,13.6,39,,1.3,11.6,17.5,37,0,0,0,4,10,3,13,472,233,,77,624,521,180
DD36RU,DD3 6RU,DD,71.7,93.4,205,,16,98.2,98.2,,10,11.9,21,,1,12.6,12.6,,0,0,0,1,16,0,16,367,294,,34,342,342,
DD36RY,DD3 6RY,DD,107,91,331,,17.8,96.3,117.6,331,10,9.6,36,,3.3,9.5,11.9,36,0,0,0,4,10,1,11,292,223,,187,301,277,36
DD36RZ,DD3 6RZ,DD,107,119.6,331,,,89.4,119.6,331,10,13,36,,,9.7,13,36,0,0,0,0,7,1,8,859,773,,,626,644,770
DD36SA,DD3 6SA,DD,107,153.9,460,,,123.3,153.9,460,10,15.4,36,,,13.3,15.4,36,0,0,0,0,10,1,11,688,603,,,560,626,1280
DD36SB,DD3 6SB,DD,107,101.9,205,,14,113.7,113.7,,10,14.6,30.03,,1,16.4,16.4,,0,0,0,2,15,0,15,404,388,,425,401,401,
DD36SD,DD3 6SD,DD,68.2,83.3,205,,16.4,105.6,105.6,,10,10.7,21,,2.6,13.5,13.5,,0,0,0,5,15,0,15,431,342,,356,456,456,
DD36SE,DD3 6SE,DD,107,125.1,593,,29,98.8,129.1,462,10,14.9,39,,10,13,15.1,37.5,0,0,0,1,22,2,24,405,275,,6,305,388,1306
DD36SF,DD3 6SF,DD,71.5,83.7,331,8,16,80.5,101.3,331,10,12.2,36,1,1,13.1,15,36,0,0,1,2,11,1,12,593,188,7,254,526,699,2606
DD36SG,DD3 6SG,DD,107,123.4,593,,14.5,129.5,144.4,593,11,13.5,39,,1.2,15.1,15.9,39,0,0,0,6,30,1,31,261,137,,118,263,255,0
DD36SH,DD3 6SH,DD,78.1,96.9,205,,,97,97,,19.5,19.9,21,,,20,20,,0,0,0,0,5,0,5,878,948,,,878,878,
DD36SJ,DD3 6SJ,DD,107,264.7,593,,,84,264.7,505.7,20,26.2,39,,,17.3,26.1,38,0,0,0,0,4,3,7,746,460,,,885,533,63
DD36SL,DD3 6SL,DD,37.9,70.6,205,,,70.6,70.6,,6.3,8.6,21,,,8.6,8.6,,0,0,0,0,5,0,5,523,216,,,523,523,
DD36SN,DD3 6SN,DD,79.8,61.3,107,4,,84.2,84.2,,20,13.1,20,1,,18,18,,1,0,1,0,5,0,5,78,23,1,,93,93,
DD36SP,DD3 6SP,DD,66.5,68.3,107,,18,73.9,73.9,,10,12,20,,1,13.2,13.2,,0,0,0,1,9,0,9,373,353,,43,410,410,
DD36SR,DD3 6SR,DD,61.9,78.5,331,,23,66.7,87,331,17.4,16.7,36,,7.5,16.6,18.1,36,0,0,0,2,12,1,13,445,450,,578,371,391,632
DD36SS,DD3 6SS,DD,57.3,101.7,593,1,20.4,91.5,123.7,462,10,13.8,39,0,4.8,14.3,16.3,37.5,1,0,0,5,21,2,23,272,205,2,194,278,277,265
DD36ST,DD3 6ST,DD,76.6,86.3,331,,14,83.5,106,331,10,13.3,36,,1,14.7,16.6,36,0,0,0,3,10,1,11,531,286,,17,686,623,0
DD36SU,DD3 6SU,DD,60.5,77.1,205,6.5,16,89.7,89.7,,10,12.3,21,0.5,1,14.4,14.4,,0,1,1,1,16,0,16,383,310,95,477,413,413,
DD36SW,DD3 6SW,DD,65.4,78.2,205,,15.7,89.9,89.9,,10,12.9,21,,1,15.2,15.2,,0,0,0,3,16,0,16,299,165,,38,329,329,
DD36SX,DD3 6SX,DD,107,114.2,331,,,98.7,114.2,331,10,15.1,36,,,13.6,15.1,36,0,0,0,0,14,1,15,459,148,,,385,428,1026
DD36SZ,DD3 6SZ,DD,66.7,104.9,593,9,14.7,89.8,145.7,593,19.3,14.7,39,1,1,18.5,20.8,39,0,0,1,3,8,1,9,409,319,13,114,518,460,0
DD36TA,DD3 6TA,DD,76.4,90.1,205,,15.8,119.9,119.9,,10,11.2,21,,1,15.2,15.2,,0,0,0,4,10,0,10,364,113,,86,475,475,
DD36TN,DD3 6TN,DD,39,123.9,593,,18.3,78.9,155.5,462,9.8,12.4,39,,2,10,15.5,37.5,0,0,0,3,8,2,10,520,418,,213,630,561,284
DD36TP,DD3 6TP,DD,53.1,49.1,79.02,6,15.5,55,55,,10,12.6,20,0,1.3,14.5,14.5,,0,0,1,4,30,0,30,426,451,94,110,480,480,
DD36TR,DD3 6TR,DD,58.2,55.8,77.37,,,55.8,55.8,,11.8,13.4,19.28,,,13.5,13.5,,0,0,0,0,11,0,11,745,566,,,745,745,
DD36TT,DD3 6TT,DD,64.2,66.4,330,,16,60.7,69.7,330,16.5,15.5,50,,3,15.2,16.3,50,0,0,0,2,29,1,30,759,524,,399,736,758,1399
DD36TU,DD3 6TU,DD,62.4,59.2,79.67,,17.5,61.8,61.8,,16.8,15.2,20,,1,16.1,16.1,,0,0,0,2,32,0,32,570,294,,96,582,582,
DD36TW,DD3 6TW,DD,39.5,34.2,70.81,8,15.4,47.5,47.5,,10,7.5,19.83,0.5,1.2,11.5,11.5,,0,0,2,5,11,0,11,122,95,78,87,147,147,
DD36TX,DD3 6TX,DD,75.8,71.2,80,,,71.2,71.2,,20,18.4,20,,,18.4,18.4,,0,0,0,0,27,0,27,672,540,,,672,672,
DD36TY,DD3 6TY,DD,35.1,30.7,39.99,,21,37.7,37.7,,10,8.8,11.22,,7,10,10,,0,0,0,5,7,0,7,476,440,,604,384,384,
DD36UA,DD3 6UA,DD,77.5,105.2,331,,17,98.1,127.3,331,14.8,14.8,36,,1,15.7,18.3,36,0,0,0,2,7,1,8,403,193,,61,440,438,424
DD36UB,DD3 6UB,DD,78.1,65.8,79.67,,18,70.7,70.7,,19.5,16.2,20,,1,17.7,17.7,,0,0,0,1,10,0,10,788,399,,88,858,858,
DD36UZ,DD3 6UZ,DD,107,116.2,593,8,17,95.9,130.8,462,10,13.7,39,1,1,13.2,15.5,37.5,0,0,1,2,19,2,21,493,348,0,405,483,454,179
DD37AA,DD3 7AA,DD,78.1,59.2,79.67,,21,73.5,73.5,,19.5,13.8,20,,1.3,18.5,18.5,,0,0,0,3,8,0,8,505,337,,200,619,619,
DD37AB,DD3 7AB,DD,78.1,90.1,205,,19.5,103.5,103.5,,20,16.9,30.02,,1.3,19.9,19.9,,0,0,0,4,21,0,21,792,504,,480,814,814,
DD37AD,DD3 7AD,DD,49.3,79.5,460,,17.2,72.7,107.9,460,10,11,36,,2,13,15.1,36,0,0,0,5,10,1,11,304,181,,103,368,395,669
DD37AF,DD3 7AF,DD,107,97,205,8,,103.4,103.4,,10,14.5,30.04,0,,15.5,15.5,,0,0,1,0,14,0,14,662,465,0,,709,709,
DD37AG,DD3 7AG,DD,107,113.5,331,,,86.3,113.4,331,10,13.9,36,,,11.3,14,36,0,0,0,0,8,1,9,381,218,,,381,381,384
DD37AH,DD3 7AH,DD,107,142.3,460,,20.3,134.1,161.6,395.5,17.3,15.5,36,,1,15.6,17.8,36,0,0,0,3,17,2,19,703,525,,141,795,755,419
DD37AJ,DD3 7AJ,DD,76.3,68.8,159.04,,17.5,79.1,79.1,,19.5,15.9,29.96,,1,18.8,18.8,,0,0,0,2,10,0,10,738,541,,168,852,852,
DD37AL,DD3 7AL,DD,74.9,114.4,460,,15.5,119.4,150.4,460,10,13.4,36,,1,16.1,17.9,36,0,0,0,4,10,1,11,828,572,,1082,596,585,471
DD37AP,DD3 7AP,DD,52,78.8,205,,18,86.4,86.4,,10,12,21.28,,1,13.4,13.4,,0,0,0,1,8,0,8,417,380,,445,414,414,
DD37AQ,DD3 7AQ,DD,107,93.9,205,,22,99.4,99.4,,10,13.8,21,,13,13.8,13.8,,0,0,0,1,13,0,13,413,341,,0,381,381,
