postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GL545DT,GL54 5DT,GL,10.2,89.3,300,7.4,10,141.7,181.3,300,1.3,85.8,300,0.9,1,141.7,181.3,300,0,1,7,1,6,2,8,182,140,78,243,325,278,135
GL545DU,GL54 5DU,GL,50,143.1,1000,5.2,,81.5,224.6,475,50,140.9,1000,1,,79.9,223.6,475,2,2,9,0,14,8,22,187,141,66,,232,258,304
GL545DW,GL54 5DW,GL,50.8,54.6,75.59,,,54.7,54.7,,10,10.9,19.53,,,10.9,10.9,,0,0,0,0,9,0,9,365,272,,,365,365,
GL545EB,GL54 5EB,GL,23.4,21.1,24.38,6,22.8,,,,1.2,1.1,1.29,1,1.2,,,,0,0,1,9,0,0,0,39,39,0,35,,,
GL545EE,GL54 5EE,GL,66.7,58.1,79.67,,19,64.7,64.7,,18.7,14,20,,1,16.1,16.1,,0,0,0,2,12,0,12,119,77,,25,135,135,
GL545EG,GL54 5EG,GL,54.8,54.7,80,,22.3,62.2,62.2,,10,12.1,20,,1.3,14.6,14.6,,0,0,0,3,13,0,13,253,205,,64,297,297,
GL545EH,GL54 5EH,GL,22.1,22.7,70.37,7,21.9,47,47,,2.5,3.2,17.72,1.3,2.6,11,11,,0,0,3,30,3,0,3,562,461,333,578,633,633,
GL545EJ,GL54 5EJ,GL,39.8,38.6,56.6,9,15,42.7,42.7,,6.9,6.6,10,1,1,7.5,7.5,,0,0,1,1,13,0,13,143,66,68,24,158,158,
GL545EL,GL54 5EL,GL,31.2,50.9,220,,22.6,74.5,74.5,,6.4,9.7,30,,3.5,14.9,14.9,,0,0,0,20,24,0,24,280,219,,222,328,328,
GL545EN,GL54 5EN,GL,18.5,17.2,20.06,,17.2,,,,1.2,1.2,1.22,,1.2,,,,0,0,0,5,0,0,0,117,77,,117,,,
GL545EP,GL54 5EP,GL,80,136.5,550,6.7,,115,192.1,385,20,23,75,1,,23,32.5,56.3,0,2,4,0,10,4,14,316,211,87,,240,347,613
GL545EQ,GL54 5EQ,GL,49.7,51.7,79.66,,19.5,59.8,59.8,,11,11.8,20,,1,14.5,14.5,,0,0,0,2,8,0,8,202,139,,30,246,246,
GL545ER,GL54 5ER,GL,80,234.4,1000,7,,100,280,1000,20,34.3,115,1,,22.5,41,115,0,0,1,0,4,1,5,541,401,309,,416,588,1275
GL545ES,GL54 5ES,GL,160,241.6,550,8,,160,300,440,30,37.2,75,1,,30,46.3,62.5,0,0,1,0,2,2,4,199,179,20,,135,244,352
GL545ET,GL54 5ET,GL,55,45.1,80,3.7,,70,70,,10,10.3,20,0.7,,16,16,,0,2,1,0,5,0,5,160,131,11,,249,249,
GL545EU,GL54 5EU,GL,5.6,38.1,160,3.3,14,120,120,,1,7.8,30,0.8,1,25,25,,0,3,1,1,2,0,2,113,44,42,516,56,56,
GL545EX,GL54 5EX,GL,80,134.6,330,8,,107,170.7,330,20,23.6,50,1,,22,30,50,0,0,2,0,5,2,7,233,218,47,,250,253,260
GL545EY,GL54 5EY,GL,67.5,103.9,300,2.8,,74.2,164.5,300,20,89,300,0.7,,36.7,142,300,2,3,1,0,6,4,10,297,117,25,,327,430,585
GL545FB,GL54 5FB,GL,80,161.3,1000,,,101.2,161.3,552.5,20,28.7,115,,,21.9,28.7,72.5,0,0,0,0,26,4,30,420,373,,,407,420,504
GL545FD,GL54 5FD,GL,80,157.9,1000,,,105.3,157.9,1000,20,27.4,115,,,21.9,27.4,115,0,0,0,0,16,1,17,351,234,,,351,351,339
GL545FE,GL54 5FE,GL,120,185,550,,,112,185,550,25,32.5,75,,,24,32.5,75,0,0,0,0,5,1,6,604,471,,,713,604,61
GL545FF,GL54 5FF,GL,55,126.6,1000,,,68.3,126.6,1000,10,20.3,115,,,14,20.3,115,0,0,0,0,15,1,16,638,533,,,604,638,1146
GL545FG,GL54 5FG,GL,160,260.7,1000,,,99,260.7,665,30,37.9,115,,,20,37.9,82.5,0,0,0,0,5,2,7,301,218,,,183,301,597
GL545FH,GL54 5FH,GL,160,230.5,1000,,,121.9,230.5,665,30,34.7,115,,,22.8,34.7,82.5,0,0,0,0,8,2,10,422,359,,,302,422,904
GL545FJ,GL54 5FJ,GL,120,221,1000,,,110,221,665,25,35.5,115,,,23.8,35.5,82.5,0,0,0,0,8,2,10,500,358,,,446,501,721
GL545GB,GL54 5GB,GL,66,56.4,79.67,8,16,61.2,61.2,,10.3,13.1,20,1,1,14.5,14.5,,0,0,1,3,35,0,35,496,366,24,117,542,542,
GL545GD,GL54 5GD,GL,60,55.9,71.54,,,55.9,55.9,,14.6,14.2,20,,,14.1,14.1,,0,0,0,0,7,0,7,564,530,,,564,564,
GL545GE,GL54 5GE,GL,62,52.6,78.12,,21.3,61.2,61.2,,16.7,13.1,20,,1,16.4,16.4,,0,0,0,3,11,0,11,302,211,,104,357,357,
GL545GF,GL54 5GF,GL,61.6,57.2,75.01,,21.5,64.4,64.4,,13.2,12.4,19.53,,1,14.7,14.7,,0,0,0,2,10,0,10,447,413,,235,489,489,
GL545GH,GL54 5GH,GL,54.3,55,63.49,,,55,55,,10,11.3,17.29,,,11.3,11.3,,0,0,0,0,6,0,6,354,392,,,295,295,
GL545HA,GL54 5HA,GL,100,160,300,,,125,160,300,100,160,300,,,125,160,300,0,0,0,0,4,1,5,403,212,,,375,403,518
GL545HD,GL54 5HD,GL,30,249.3,1000,2.3,23,30,422.9,580,30,247.1,1000,0.8,3,30,422.9,580,2,2,0,1,2,5,7,196,202,33,440,95,226,279
GL545HF,GL54 5HF,GL,275,308.9,1000,1.5,,250,462.5,533.3,275,308.5,1000,0.5,,250,462.5,533.3,1,1,0,0,1,3,4,337,222,11,,185,416,492
GL545HG,GL54 5HG,GL,20.1,114.4,300,2.5,20,100,250,300,1.3,111.6,300,0.8,1,100,250,300,1,3,0,1,1,3,4,250,197,102,379,370,367,366
GL545HH,GL54 5HH,GL,225,213.5,1000,3,,150,309.1,400,225,212.8,1000,0.8,,150,309.1,400,2,3,0,0,4,7,11,1068,337,31,,3484,1539,427
GL545HJ,GL54 5HJ,GL,8.3,125,300,6.2,19,200,290,300,1.2,121.4,300,1,1,200,290,300,0,3,10,1,1,9,10,310,127,90,348,784,592,571
GL545HL,GL54 5HL,GL,22,22.7,37.35,10,21.6,36.5,36.5,,2.3,3,7.3,1,2.6,6.5,6.5,,0,0,1,14,2,0,2,473,356,0,479,434,434,
GL545HN,GL54 5HN,GL,29.9,30,43.43,,22.7,37.8,37.8,,5.2,5.2,10,,3.6,7,7,,0,0,0,16,15,0,15,218,197,,206,231,231,
GL545HP,GL54 5HP,GL,21.9,20.4,26.69,10,22.6,,,,1.4,1.9,3.63,1,2.2,,,,0,0,1,5,0,0,0,405,302,7,485,,,
GL545HQ,GL54 5HQ,GL,300,419.6,1000,3.2,,,766.7,766.7,300,418.6,1000,0.8,,,766.7,766.7,0,5,0,0,0,6,6,496,216,5,,,822,822
GL545HS,GL54 5HS,GL,20.6,21,28.6,,21,,,,2.8,3,6.09,,3,,,,0,0,0,9,0,0,0,297,252,,297,,,
GL545HU,GL54 5HU,GL,28.5,30.9,70.65,5.8,22.4,43.4,43.4,,7.2,6,14,2.3,3.6,8.9,8.9,,1,1,2,18,20,0,20,160,70,49,149,185,185,
GL545HW,GL54 5HW,GL,21.7,19.1,25.32,8,20,,,,1.2,1.6,6.03,1,1.7,,,,0,0,1,13,0,0,0,483,244,150,509,,,
GL545HX,GL54 5HX,GL,54.8,52.7,79.67,,21.8,61.7,61.7,,13,13.7,20,,6.6,15.8,15.8,,0,0,0,5,17,0,17,350,147,,377,342,342,
GL545HY,GL54 5HY,GL,34,38.2,79.67,7,18.4,55.5,55.5,,8.9,8,20,1,1.5,13.4,13.4,,0,0,1,8,11,0,11,180,95,74,77,264,264,
GL545HZ,GL54 5HZ,GL,36,34.5,73.15,,21.9,41.8,41.8,,6.6,7.2,18.21,,4.1,9,9,,0,0,0,7,12,0,12,177,144,,151,192,192,
GL545JA,GL54 5JA,GL,34.9,34.5,52,,23,38.6,38.6,,7.5,7,10,,4,8.1,8.1,,0,0,0,4,11,0,11,150,82,,78,176,176,
GL545JB,GL54 5JB,GL,161.9,155.5,300,5.5,18.3,,300,300,150.6,150.5,300,1,1,,300,300,1,1,2,3,0,7,7,416,254,55,58,,657,657
GL545JE,GL54 5JE,GL,23.4,38.1,100,,21.9,76,76,,1.4,14,100,,1.3,43.7,43.7,,0,0,0,7,3,0,3,313,199,,307,224,224,
GL545JF,GL54 5JF,GL,33.9,33,45.73,,19.5,38.4,38.4,,6.2,7.5,19.36,,3,9.2,9.2,,0,0,0,2,5,0,5,156,54,,28,207,207,
GL545JH,GL54 5JH,GL,78.1,62.2,79.67,8,23,70.7,70.7,,19.5,14.7,20,0,1,17.2,17.2,,0,0,1,1,11,0,11,233,145,1,142,262,262,
GL545JL,GL54 5JL,GL,39.8,40.5,54.78,,28,43.5,43.5,,10,8.8,10,,4,10,10,,0,0,0,1,4,0,4,98,130,,10,121,121,
GL545JP,GL54 5JP,GL,78.1,69.3,80,,20,73.8,73.8,,20,16.9,20,,1,18.4,18.4,,0,0,0,2,22,0,22,344,266,,172,344,344,
GL545JQ,GL54 5JQ,GL,54.2,51.5,79.91,,20,57.8,57.8,,9.4,10.5,15.32,,9,10.8,10.8,,0,0,0,1,5,0,5,204,170,,12,243,243,
GL545JT,GL54 5JT,GL,78.1,62.9,79.67,,23.2,70.5,70.5,,19.5,14.9,20,,1.5,17.5,17.5,,0,0,0,6,31,0,31,379,281,,137,426,426,
GL545JU,GL54 5JU,GL,40,45.6,79.67,,20.6,59,59,,10,10.7,20,,2.1,15.3,15.3,,0,0,0,8,15,0,15,232,91,,86,310,310,
GL545JW,GL54 5JW,GL,80,95.9,330,,,81.3,95.9,330,20,19.4,50,,,17.5,19.4,50,0,0,0,0,16,1,17,373,297,,,378,373,292
GL545JX,GL54 5JX,GL,40,48.6,79.91,2,22.3,61.2,61.2,,10,10.9,20,5,1.1,15.2,15.2,,0,1,0,13,31,0,31,177,58,55,73,225,225,
GL545JY,GL54 5JY,GL,66.7,54.3,79.67,,21.5,61.7,61.7,,20,13.8,20,,1,16.7,16.7,,0,0,0,2,9,0,9,172,75,,32,203,203,
GL545JZ,GL54 5JZ,GL,73,64.5,78.12,,,64.4,64.4,,18.6,16.3,20,,,16.2,16.2,,0,0,0,0,9,0,9,476,196,,,476,476,
GL545LA,GL54 5LA,GL,54.8,56,78.94,,19,57.7,57.7,,10,13.4,20,,1,13.9,13.9,,0,0,0,1,22,0,22,153,61,,37,158,158,
GL545LB,GL54 5LB,GL,18.3,20.4,59.51,7,17.7,60,60,,1.1,1.8,9.55,1,1.1,10,10,,0,0,1,10,1,0,1,116,89,0,131,76,76,
GL545LE,GL54 5LE,GL,54.6,54.7,79.66,,24,57.5,57.5,,10.7,13,19.98,,1,14.1,14.1,,0,0,0,1,11,0,11,212,66,,17,230,230,
GL545LF,GL54 5LF,GL,54.8,55.1,79.67,,19,63.1,63.1,,10,12.8,20,,1,15.4,15.4,,0,0,0,2,9,0,9,171,50,,15,206,206,
GL545LG,GL54 5LG,GL,69.2,52.6,79.67,1,20,67.1,67.1,,18.6,12.8,20,1,1,17.1,17.1,,1,0,0,2,8,0,8,172,76,15,18,230,230,
GL545LH,GL54 5LH,GL,36.6,46.5,79.75,,23.8,69.4,69.4,,11.7,10.5,20,,2.1,18.8,18.8,,0,0,0,8,8,0,8,144,69,,100,188,188,
GL545LJ,GL54 5LJ,GL,50.8,48.5,80,8,20,62,62,,10,10.6,20,1,1.1,15,15,,0,0,1,9,22,0,22,151,82,0,33,192,192,
GL545LL,GL54 5LL,GL,79.7,60,80,,21,69.5,69.5,,20,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,236,238,,20,290,290,
GL545LN,GL54 5LN,GL,39.9,49.4,79.67,,19.5,59.3,59.3,,10,11.4,20,,1,14.8,14.8,,0,0,0,2,6,0,6,152,28,,21,196,196,
GL545LP,GL54 5LP,GL,54.8,57.8,79.75,,20,61,61,,10,13.4,20,,1,14.4,14.4,,0,0,0,1,12,0,12,401,117,,83,427,427,
GL545LQ,GL54 5LQ,GL,54.8,51.4,80,,20.8,64.5,64.5,,9.8,11,20,,1.7,15,15,,0,0,0,6,14,0,14,182,89,,118,209,209,
GL545LR,GL54 5LR,GL,39.1,48.2,79.67,,22,65.7,65.7,,9.8,10.3,20,,1,16.3,16.3,,0,0,0,2,3,0,3,148,85,,49,215,215,
GL545LS,GL54 5LS,GL,29.6,38.9,80,,19.8,58.3,58.3,,5.5,7.9,20,,1,14.8,14.8,,0,0,0,4,4,0,4,194,115,,52,336,336,
GL545LT,GL54 5LT,GL,63.5,59.4,79.67,,14,62.6,62.6,,16.6,14.6,20,,1,15.5,15.5,,0,0,0,1,14,0,14,217,101,,14,232,232,
GL545LU,GL54 5LU,GL,71.2,55.2,80,8,20.7,74.1,74.1,,19.8,13.6,20,1,1,19.8,19.8,,0,0,1,3,8,0,8,290,151,76,202,350,350,
GL545LX,GL54 5LX,GL,40,43.2,80,6,21.3,50.1,50.1,,10,9.6,20,1,3.1,11.6,11.6,,0,0,1,13,47,0,47,235,104,36,94,274,274,
GL545LZ,GL54 5LZ,GL,40,39,59.75,,17,44.5,44.5,,9.9,9,18.3,,1,11,11,,0,0,0,2,8,0,8,372,398,,45,455,455,
GL545NA,GL54 5NA,GL,37.8,31.1,43.88,,19,40.8,40.8,,6.3,6,10.7,,2.8,8.6,8.6,,0,0,0,4,5,0,5,187,68,,159,209,209,
GL545ND,GL54 5ND,GL,40,40.6,59.93,,21,47.1,47.1,,9.2,8.3,15.45,,2.7,10.1,10.1,,0,0,0,3,9,0,9,353,217,,673,246,246,
GL545NE,GL54 5NE,GL,38.6,33.4,45.18,,19.5,40.3,40.3,,6.7,6.4,8.81,,5,7.3,7.3,,0,0,0,2,4,0,4,188,87,,87,238,238,
GL545NF,GL54 5NF,GL,27.2,29.4,45.25,,22.6,37.1,37.1,,5.8,5.4,9.13,,4.3,6.6,6.6,,0,0,0,9,8,0,8,202,149,,229,171,171,
GL545NG,GL54 5NG,GL,16.7,19.4,27.35,,19.4,,,,1.1,2.2,6.67,,2.2,,,,0,0,0,5,0,0,0,115,96,,115,,,
GL545NL,GL54 5NL,GL,16.2,58,300,8.5,17.1,150,200,300,1.2,47.4,300,1,1.6,150,200,300,0,0,2,8,2,1,3,157,111,98,142,210,236,288
GL545NN,GL54 5NN,GL,32.1,30.7,36.49,,18,33.2,33.2,,6.8,6.4,8.13,,2,7.2,7.2,,0,0,0,1,5,0,5,307,287,,1,368,368,
GL545NP,GL54 5NP,GL,65.8,62.3,80,,20,63.7,63.7,,18.9,15.5,20,,1,16,16,,0,0,0,1,30,0,30,439,400,,25,453,453,
GL545NQ,GL54 5NQ,GL,29.3,28,40,,19.8,36.2,36.2,,4.6,4.2,7.74,,2.8,5.5,5.5,,0,0,0,6,6,0,6,515,335,,560,471,471,
GL545NR,GL54 5NR,GL,73.3,66,80,9,,68.8,68.8,,19.5,17.2,20,1,,18.1,18.1,,0,0,1,0,20,0,20,740,620,23,,776,776,
GL545NS,GL54 5NS,GL,27,31.1,59.32,,22.5,42.7,42.7,,3.8,5.6,20,,2.8,9.3,9.3,,0,0,0,4,3,0,3,104,79,,101,109,109,
GL545NT,GL54 5NT,GL,28.1,27.5,70.65,4.5,22,40.7,40.7,,3.3,4.6,11.99,0.5,3.5,7.2,7.2,,0,2,0,6,6,0,6,185,60,29,107,315,315,
GL545NU,GL54 5NU,GL,17.1,24.3,77.72,8,17,54.5,54.5,,2.7,4.3,19.53,1,2.3,12,12,,0,0,1,6,2,0,2,159,50,50,178,159,159,
GL545NW,GL54 5NW,GL,77.3,73.6,79.67,,,73.6,73.6,,20,19.7,20,,,19.7,19.7,,0,0,0,0,10,0,10,363,255,,,363,363,
GL545NX,GL54 5NX,GL,74.1,62.8,79.67,,19,67.7,67.7,,19.8,15.9,20,,1,17.6,17.6,,0,0,0,1,9,0,9,286,184,,57,311,311,
GL545NY,GL54 5NY,GL,15.6,60.6,300,8,15.4,100,200,300,1.2,50.9,300,1,1.2,100,200,300,0,0,1,5,1,1,2,343,36,36,446,99,67,34
GL545PB,GL54 5PB,GL,30,113.5,1000,2.4,,95,214.5,533.3,30,112.7,1000,0.7,,95,214.5,533.3,5,4,1,0,8,3,11,123,69,19,,194,184,158
GL545PE,GL54 5PE,GL,7.6,90.9,300,7.4,,,300,300,1.1,86.2,300,0.8,,,300,300,0,0,5,0,0,2,2,136,137,143,,,118,118
GL545PF,GL54 5PF,GL,50,116.9,300,3.3,,91,177.1,300,50,116,300,0.8,,91,177.1,300,0,9,0,0,10,7,17,214,133,97,,248,251,255
GL545PG,GL54 5PG,GL,16.9,67.1,300,5.7,14.6,62.5,141.7,300,1.3,61.4,300,1,1.2,62.5,141.7,300,0,1,2,5,4,2,6,120,95,24,119,144,170,221
GL545PH,GL54 5PH,GL,15.3,86.2,300,5.4,14.7,75,210,300,1.2,81.4,300,0.8,1.3,75,210,300,1,1,3,3,2,3,5,272,91,132,39,232,552,765
GL545PL,GL54 5PL,GL,60.5,57.4,79.67,9,,61.4,61.4,,19.3,15.3,20,1,,16.5,16.5,,0,0,1,0,12,0,12,234,122,22,,252,252,
GL545PN,GL54 5PN,GL,49.9,44.6,73.6,8,16,53.1,53.1,,10,9.9,20,1,1.6,12.3,12.3,,0,0,1,7,28,0,28,447,256,11,113,530,530,
GL545PQ,GL54 5PQ,GL,14.8,87.4,300,6.7,15,50,216.7,300,1.3,82,300,1,1,50,216.7,300,0,0,3,2,1,2,3,281,137,251,50,807,372,155
GL545PR,GL54 5PR,GL,53.6,53.4,79.91,,14,61.2,61.2,,10,11.8,20,,1,14,14,,0,0,0,1,5,0,5,710,627,,305,791,791,
GL545PS,GL54 5PS,GL,54.8,53.9,79.67,8,18.8,61.2,61.2,,12.1,12.2,20,1,1,14.4,14.4,,0,0,1,6,35,0,35,245,135,353,134,261,261,
GL545PW,GL54 5PW,GL,54.8,52,79.91,7.5,22.3,67.8,67.8,,10,11.3,20,1,1.2,16.2,16.2,,0,0,2,6,17,0,17,118,21,24,18,164,164,
GL545QA,GL54 5QA,GL,76.3,65,80,,21.4,71.3,71.3,,19.5,16.1,20,,1.2,18.2,18.2,,0,0,0,5,35,0,35,553,349,,271,594,594,
GL545QB,GL54 5QB,GL,35.2,35.7,74.44,,20.5,43.8,43.8,,6,6.9,20,,2.7,9.1,9.1,,0,0,0,10,19,0,19,350,173,,413,317,317,
GL545QD,GL54 5QD,GL,36.5,36.5,68.7,,19.4,43.2,43.2,,9,8.3,20,,2.4,10.6,10.6,,0,0,0,5,13,0,13,164,70,,121,180,180,
GL545QE,GL54 5QE,GL,40,48.2,79.67,,13.5,58.1,58.1,,10,12.1,20,,4.5,14.3,14.3,,0,0,0,2,7,0,7,694,465,,347,794,794,
GL545QF,GL54 5QF,GL,54.3,53.2,67.72,,,53.2,53.2,,12.6,13.5,18.28,,,13.4,13.4,,0,0,0,0,9,0,9,220,205,,,220,220,
GL545QG,GL54 5QG,GL,30.5,31.6,78.44,8.2,22.2,46.1,46.1,,6.9,6.7,19.28,2.2,3.7,10.3,10.3,,0,0,5,9,14,0,14,506,259,44,480,687,687,
GL545QH,GL54 5QH,GL,52.4,53.4,72.34,,,53.4,53.4,,20,16,20,,,16,16,,0,0,0,0,5,0,5,227,217,,,227,227,
GL545QJ,GL54 5QJ,GL,63.8,61.9,80,,,61.9,61.9,,14.5,14.7,20,,,14.7,14.7,,0,0,0,0,10,0,10,321,149,,,289,289,
GL545QL,GL54 5QL,GL,66.9,55.7,80,,22,61.8,61.8,,18.2,13.3,20,,1,15.5,15.5,,0,0,0,2,11,0,11,491,310,,133,556,556,
GL545QN,GL54 5QN,GL,40,45.8,79.58,8,18.7,62.7,62.7,,10,10.3,20,1,1,15.6,15.6,,0,0,1,3,7,0,7,86,48,24,87,70,70,
GL545QP,GL54 5QP,GL,39.1,35.8,75.81,6.5,20.3,43.5,43.5,,8.8,7.9,20,1,3,10.1,10.1,,0,0,2,12,32,0,32,329,161,39,169,407,407,
GL545QQ,GL54 5QQ,GL,26.9,29.1,39.96,,23.6,39,39,,4.9,5,8.39,,3.6,7.6,7.6,,0,0,0,9,5,0,5,614,403,,505,811,811,
GL545QR,GL54 5QR,GL,33.3,29.9,57.05,7,21.2,38.3,38.3,,5.1,4.9,10.75,1,2.7,6.8,6.8,,0,1,1,13,19,0,19,127,44,62,29,194,194,
GL545QT,GL54 5QT,GL,38.2,35.3,59.75,,19.8,47.8,47.8,,9.3,7.9,20,,2,12.6,12.6,,0,0,0,4,5,0,5,141,131,,93,152,152,
GL545QU,GL54 5QU,GL,27.8,27.3,40,8,24.2,36.3,36.3,,6.1,5.7,10,1,4.8,8,8,,0,0,1,5,4,0,4,349,225,13,255,551,551,
GL545QW,GL54 5QW,GL,39.5,36.2,48.8,,20.5,41.5,41.5,,9.1,8.3,13.5,,3.5,9.8,9.8,,0,0,0,2,6,0,6,225,105,,99,268,268,
GL545QX,GL54 5QX,GL,32.3,31.2,49.2,9,22.5,38.8,38.8,,7.4,5.9,10,1,3.2,8.1,8.1,,0,0,1,13,18,0,18,463,315,0,277,598,598,
GL545QY,GL54 5QY,GL,16.8,17.5,42.57,4.5,16.8,39,39,,1.1,1.7,8,1,1.2,7.5,7.5,,1,0,1,25,2,0,2,344,221,44,348,586,586,
GL545QZ,GL54 5QZ,GL,73.8,57.3,79.67,,21.6,73.5,73.5,,19.5,13.2,20,,1.2,18.5,18.5,,0,0,0,5,11,0,11,315,109,,64,429,429,
GL545RA,GL54 5RA,GL,69,60.3,80,,22.5,64,64,,19.3,15.4,20,,1,16.8,16.8,,0,0,0,2,20,0,20,251,56,,58,270,270,
GL545RB,GL54 5RB,GL,16.5,16.8,19.66,,16.8,,,,1.1,1.1,1.16,,1,,,,0,0,0,6,0,0,0,287,195,,287,,,
GL545RD,GL54 5RD,GL,34.9,30.3,40.38,,20.4,37.4,37.4,,7.5,6.4,10,,4.4,7.9,7.9,,0,0,0,5,7,0,7,493,343,,303,629,629,
GL545RE,GL54 5RE,GL,18.8,18.5,21.43,,18.6,,,,1.1,1.1,1.16,,1.2,,,,0,0,0,5,0,0,0,386,246,,386,,,
GL545RF,GL54 5RF,GL,15.4,17.5,21.29,,17.4,,,,1,1.1,1.21,,1,,,,0,0,0,5,0,0,0,229,172,,229,,,
GL545RJ,GL54 5RJ,GL,53.1,235.5,1000,4.3,,100,466.7,650,50.6,233.8,1000,1,,100,466.7,650,0,2,1,0,1,2,3,147,114,97,,171,198,212
GL545RN,GL54 5RN,GL,70,62.3,78.36,,,62.3,62.3,,18.1,16,20,,,16,16,,0,0,0,0,6,0,6,456,352,,,456,456,
GL545RP,GL54 5RP,GL,100,194,1000,3.3,,113.3,222.2,358.3,100,193.7,1000,1,,113.3,222.2,358.3,3,0,1,0,15,12,27,276,177,14,,182,294,435
GL545RS,GL54 5RS,GL,100,173,400,,,71.7,173,325,100,173,400,,,71.7,173,325,0,0,0,0,6,4,10,164,128,,,188,164,127
GL545RT,GL54 5RT,GL,100,208.8,1000,2,,78.8,223.6,416.7,100,208.7,1000,0,,78.8,223.6,416.7,1,0,0,0,8,6,14,675,169,50,,243,720,1356
GL545RU,GL54 5RU,GL,100,166,1000,3,11,100.8,224.4,358.3,100,165.2,1000,0.6,1,100.8,224.4,358.3,1,7,0,1,13,12,25,381,153,31,226,419,438,459
GL545RW,GL54 5RW,GL,300,430,1000,,,250,430,475,300,430,1000,,,250,430,475,0,0,0,0,1,4,5,626,199,,,232,626,724
GL545RX,GL54 5RX,GL,50,107.8,400,2.9,,73.3,154.4,316.7,50,107.1,400,0.6,,73.3,154.4,316.7,0,8,0,0,12,6,18,183,99,28,,251,242,223
GL545RY,GL54 5RY,GL,2.9,121.1,300,2,,,300,300,0.4,120.3,300,0.3,,,300,300,2,1,0,0,0,2,2,159,51,30,,,352,352
GL545SB,GL54 5SB,GL,40,93.2,300,5,,107.5,146,300,40,91.6,300,1,,107.5,146,300,0,2,1,0,4,1,5,144,120,72,,154,187,318
GL545SF,GL54 5SF,GL,53.5,47.1,76.33,0,22,59.2,59.2,,10,10.8,19.98,0,1,14.2,14.2,,1,0,0,1,6,0,6,167,179,0,209,132,132,
GL545SJ,GL54 5SJ,GL,100,143.6,300,2.5,15.5,100,233.3,300,100,140.3,300,0.5,1,100,233.3,300,1,1,0,2,2,4,6,905,165,4,69,438,1333,1781
GL545SL,GL54 5SL,GL,150,164.9,400,6.7,,96,238.7,310,150,163,400,0.7,,96,238.7,310,0,1,6,0,5,10,15,188,175,83,,206,224,234
GL545SP,GL54 5SP,GL,38.5,34,51.49,2.7,29.3,40.2,40.2,,7.1,7.8,16.92,1,5.8,9.3,9.3,,0,3,0,4,18,0,18,207,126,17,120,247,247,
GL545SW,GL54 5SW,GL,100,157.8,300,4.3,,62.5,213.6,300,100,156.8,300,0.5,,62.5,213.6,300,1,2,1,0,4,7,11,269,221,63,,147,319,418
GL545SX,GL54 5SX,GL,200,154.7,300,,24,150,187.5,300,200,150.2,300,,1,150,187.5,300,0,0,0,1,3,1,4,98,44,,44,70,112,235
GL545SZ,GL54 5SZ,GL,72.3,66.7,79.91,,,66.7,66.7,,19.5,17.6,20,,,17.7,17.7,,0,0,0,0,15,0,15,349,305,,,349,349,
GL545TA,GL54 5TA,GL,41.8,48.4,70.23,,25,50.2,50.2,,10,12.1,19.98,,4,12.8,12.8,,0,0,0,1,13,0,13,181,106,,90,188,188,
GL545TF,GL54 5TF,GL,300,245.1,300,1,,50,272.2,300,300,245,300,0,,50,272.2,300,1,0,0,0,1,8,9,317,222,61,,20,346,387
GL545TH,GL54 5TH,GL,45.7,44.1,58.85,,22,46.9,46.9,,14.6,13.4,19.53,,4,14.6,14.6,,0,0,0,1,8,0,8,770,770,,838,761,761,
GL545TX,GL54 5TX,GL,300,222.6,300,8,,50,258.3,300,300,221.6,300,1,,50,258.3,300,0,0,1,0,1,5,6,183,117,63,,39,203,236
GL545TY,GL54 5TY,GL,15.6,84.1,300,8,12.7,110,173.3,300,1.2,78.6,300,1,1.1,110,173.3,300,0,0,4,7,6,3,9,211,104,69,130,319,338,375
GL545TZ,GL54 5TZ,GL,300,232.8,300,,13,50,264.3,300,300,231.4,300,,1,50,264.3,300,0,0,0,1,1,6,7,252,222,,9,171,287,307
GL545UF,GL54 5UF,GL,100,222.8,1000,5,11,76.7,303.8,440,100,221.2,1000,1,1,76.7,303.8,440,0,1,1,1,3,5,8,237,98,70,23,68,306,448
