postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TA28HH,TA2 8HH,TA,66.7,61.6,79.76,,14,63.6,63.6,,17.2,14.8,20,,0,15.4,15.4,,0,0,0,1,24,0,24,359,263,,3,374,374,
TA28HL,TA2 8HL,TA,44.9,50.7,79.91,,21,56.6,56.6,,9.9,11.7,20,,1,13.8,13.8,,0,0,0,1,5,0,5,264,157,,54,306,306,
TA28HN,TA2 8HN,TA,29.1,29.8,38.16,,27,34,34,,4.9,5.5,8.79,,4.7,6.5,6.5,,0,0,0,3,2,0,2,366,358,,337,409,409,
TA28HQ,TA2 8HQ,TA,29.6,27.7,40,5.5,27.5,34.1,34.1,,5.3,4.7,6.82,1,4.8,5.6,5.6,,0,1,1,6,7,0,7,571,402,30,474,809,809,
TA28HR,TA2 8HR,TA,28.8,26.9,42.24,,19.6,36.6,36.6,,4.1,4.6,10,,2.5,7.3,7.3,,0,0,0,12,9,0,9,140,75,,132,151,151,
TA28HT,TA2 8HT,TA,16.3,16,19.71,,16,,,,0.8,0.8,1.08,,0.9,,,,0,0,0,8,0,0,0,118,133,,119,,,
TA28HU,TA2 8HU,TA,16.4,17.7,41.6,9,16.2,42,42,,1,1.5,7.04,1,1,7,7,,0,0,1,10,1,0,1,174,137,575,140,111,111,
TA28HW,TA2 8HW,TA,18.4,22,44.38,5.7,17.3,37.3,37.3,,0.8,2.7,8.51,0.7,1.1,6.9,6.9,,0,1,2,22,10,0,10,173,125,193,166,166,166,
TA28HY,TA2 8HY,TA,4.3,7.2,14.34,2.8,13.3,,,,0.8,0.8,1.11,0.8,1,,,,1,3,0,3,0,0,0,76,35,22,122,,,
TA28JB,TA2 8JB,TA,11.6,10.6,13.81,8,12.7,,,,1.1,0.9,1.15,1,1,,,,0,0,2,3,0,0,0,196,226,95,264,,,
TA28JD,TA2 8JD,TA,27.9,25.1,38.86,8,19.7,35.2,35.2,,5.4,4.5,7.89,1.5,3.3,6.4,6.4,,0,0,2,3,5,0,5,222,109,48,240,281,281,
TA28JF,TA2 8JF,TA,36.6,32,39.06,,24,38.3,38.3,,5.7,5.3,6.34,,4.3,6,6,,0,0,0,3,4,0,4,839,782,,790,876,876,
TA28JG,TA2 8JG,TA,14.3,14.5,16.54,,14.6,,,,0.8,0.9,1.08,,0.8,,,,0,0,0,5,0,0,0,311,358,,311,,,
TA28JJ,TA2 8JJ,TA,16.3,14.6,17.93,6,16.4,,,,0.8,0.8,0.98,1,0.8,,,,0,0,1,5,0,0,0,486,480,136,556,,,
TA28JL,TA2 8JL,TA,17.4,15.3,19.83,8.7,17.4,,,,0.8,0.8,1.14,0.7,0.9,,,,0,0,3,9,0,0,0,84,66,111,75,,,
TA28JP,TA2 8JP,TA,28.3,27,49.7,,20.8,37.3,37.3,,3.5,4,8.83,,2.8,6,6,,0,0,0,5,3,0,3,205,144,,267,102,102,
TA28JU,TA2 8JU,TA,14.2,13.5,18.21,7,14.1,,,,1,1.4,3.96,1,1.4,,,,0,1,1,22,0,0,0,288,114,30,311,,,
TA28JX,TA2 8JX,TA,16.2,19.1,75.06,5,15.6,75,75,,2.8,4,19.98,1,2.9,20,20,,0,0,1,12,1,0,1,367,201,38,358,803,803,
TA28JY,TA2 8JY,TA,6.4,6,8.86,6,,,,,0.8,0.8,1,0.8,,,,,0,4,12,0,0,0,0,289,191,289,,,,
TA28LB,TA2 8LB,TA,22.2,20.7,25.33,8,21.7,,,,1.2,1.3,2.54,1,1.2,,,,0,0,1,13,0,0,0,227,165,106,236,,,
TA28LD,TA2 8LD,TA,21,25.2,36.8,,18,34.7,34.7,,3,3.2,6.74,,2.3,4.3,4.3,,0,0,0,4,3,0,3,317,100,,160,525,525,
TA28LH,TA2 8LH,TA,29.9,28.4,35.23,,23.9,33,33,,6.1,6.2,9.22,,5.9,6.6,6.6,,0,0,0,7,7,0,7,220,213,,195,244,244,
TA28LJ,TA2 8LJ,TA,25.3,29.3,51.33,,20.8,39.1,39.1,,5.3,5.9,13.56,,4.1,8,8,,0,0,0,8,7,0,7,165,99,,99,241,241,
TA28LL,TA2 8LL,TA,14.6,16.8,54.5,6.5,17.1,55,55,,1.3,3.2,19.08,1,2.7,19,19,,0,1,3,12,1,0,1,276,253,228,228,1055,1055,
TA28LT,TA2 8LT,TA,39.1,38.5,66.32,5,23.6,42.4,42.4,,10,11.4,20,1,7.2,12.6,12.6,,0,0,1,10,46,0,46,558,470,386,447,574,574,
TA28NA,TA2 8NA,TA,39.5,38,76.57,7,19.2,44.2,44.2,,10,11,20,3,3.8,13.2,13.2,,0,0,1,6,23,0,23,350,110,420,271,368,368,
TA28ND,TA2 8ND,TA,44.8,45,79.67,,20.5,57.3,57.3,,19.6,14.8,20,,10,17,17,,0,0,0,2,4,0,4,108,27,,23,151,151,
TA28NE,TA2 8NE,TA,40,37.6,59.51,4,18.5,46.5,46.5,,9.2,10,20,1,2,13.1,13.1,,0,1,0,2,8,0,8,345,193,29,78,451,451,
TA28NF,TA2 8NF,TA,54.8,52.1,79.91,1,18.5,55.5,55.5,,17,14.2,20,1,5,15.1,15.1,,1,0,0,2,34,0,34,336,150,187,60,357,357,
TA28NH,TA2 8NH,TA,49.2,47.6,66.72,,16,49,49,,11,12.2,18.89,,3,12.7,12.7,,0,0,0,1,23,0,23,444,313,,31,462,462,
TA28NL,TA2 8NL,TA,54.8,49.5,68.77,,30,51.7,51.7,,14.3,14.3,20,,7,15,15,,0,0,0,1,9,0,9,230,207,,219,231,231,
TA28NP,TA2 8NP,TA,40.3,42.3,79.74,3,22.3,54.2,54.2,,10,10,20,0,2,14.2,14.2,,0,1,0,4,10,0,10,299,163,1,505,247,247,
TA28NQ,TA2 8NQ,TA,37,35.4,59.75,6.7,23.2,44.6,44.6,,9.3,9.2,20,1.3,4.6,12.2,12.2,,0,1,2,5,16,0,16,224,98,20,302,238,238,
TA28NR,TA2 8NR,TA,51.7,48.5,77.59,,15.5,53.1,53.1,,10,12.1,20,,1.8,13.6,13.6,,0,0,0,4,29,0,29,479,241,,138,526,526,
TA28NS,TA2 8NS,TA,66.5,59.6,79.99,,,59.6,59.6,,16.9,15.5,20,,,15.5,15.5,,0,0,0,0,8,0,8,464,372,,,464,464,
TA28NT,TA2 8NT,TA,53.4,50.6,79.98,5,20,55.2,55.2,,10,13.4,20,1,3.3,14.8,14.8,,0,0,1,3,30,0,30,319,161,19,29,359,359,
TA28NW,TA2 8NW,TA,46.4,50.3,68.56,,,50.3,50.3,,10.6,12.3,19.53,,,12.4,12.4,,0,0,0,0,8,0,8,475,359,,,475,475,
TA28NY,TA2 8NY,TA,62,45.4,72.16,,13.5,66.7,66.7,,19,12.7,19.53,,3,19.3,19.3,,0,0,0,2,3,0,3,381,35,,12,627,627,
TA28NZ,TA2 8NZ,TA,53.4,52.3,79.91,6,13,58,58,,15.3,13.4,20,0.5,1,15,15,,0,1,1,1,23,0,23,738,485,69,67,825,825,
TA28PA,TA2 8PA,TA,64.1,50,70.34,8,14,65.6,65.6,,20,14.2,20,1,1,19.4,19.4,,0,0,1,1,5,0,5,201,121,91,118,239,239,
TA28PB,TA2 8PB,TA,54.8,52.8,74.89,,11,56.8,56.8,,17.6,14.5,20,,1,15.7,15.7,,0,0,0,2,21,0,21,479,260,,729,456,456,
TA28PE,TA2 8PE,TA,48.8,51,74.67,,,51,51,,13.3,13.6,20,,,13.6,13.6,,0,0,0,0,31,0,31,833,791,,,833,833,
TA28PG,TA2 8PG,TA,50,47.4,64.77,7,25,50.8,50.8,,15.3,14.2,20,1,12,14.9,14.9,,0,0,1,2,25,0,25,309,226,13,139,322,322,
TA28PH,TA2 8PH,TA,59.2,53.8,79.67,8,,58.8,58.8,,19.5,14.8,20,1,,16.3,16.3,,0,0,1,0,9,0,9,290,25,25,,319,319,
TA28PL,TA2 8PL,TA,66.7,61.6,78.11,,12,64,64,,19.5,17.1,20,,1,17.9,17.9,,0,0,0,1,21,0,21,846,702,,9,886,886,
TA28PN,TA2 8PN,TA,64.1,61,76.39,,,61,61,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,11,0,11,388,281,,,388,388,
TA28PP,TA2 8PP,TA,54.3,48.9,76.66,6.2,20.8,55,55,,17.3,14.7,20,1,6.3,16.7,16.7,,0,1,5,4,60,0,60,430,315,89,564,455,455,
TA28PQ,TA2 8PQ,TA,34.9,33.2,62.95,6,20,44.2,44.2,,8.2,8.5,20,1,5,11.7,11.7,,0,0,1,3,6,0,6,363,240,181,552,299,299,
TA28PR,TA2 8PR,TA,60.4,56,79.98,2,14,60.5,60.5,,19.5,15.5,20,1,3.5,16.7,16.7,,1,1,0,2,42,0,42,439,247,30,544,454,454,
TA28PS,TA2 8PS,TA,48.7,47.3,69.03,,24,48,48,,13.7,13.5,20,,6,13.7,13.7,,0,0,0,1,31,0,31,625,388,,388,612,612,
TA28PT,TA2 8PT,TA,73.5,89.5,327.52,5,,84,92.4,328,20,20.5,49.9,1,,20.1,21.1,50,0,0,1,0,28,1,29,440,268,135,,435,435,438
TA28PU,TA2 8PU,TA,67.8,72.6,159.25,,,72.6,72.6,,18.7,16.7,29.97,,,16.8,16.8,,0,0,0,0,20,0,20,316,181,,,316,316,
TA28PX,TA2 8PX,TA,66,83.5,327.95,3.3,28,75.9,88.3,328,19.5,18.7,49.93,1,7,18.2,19.7,50,0,3,0,1,58,3,61,475,365,46,916,475,489,749
TA28PY,TA2 8PY,TA,69.8,76.4,327.99,4,,73.3,80.4,328,20,18.7,49.91,0.5,,18.9,19.8,50,0,2,0,0,35,1,36,464,276,202,,447,479,1595
TA28QA,TA2 8QA,TA,68.3,69.9,160.48,4.5,18,74.1,74.1,,19.5,17.3,30.02,1,2,18.4,18.4,,0,1,1,1,44,0,44,573,438,138,378,571,571,
TA28QB,TA2 8QB,TA,68.3,69.6,159.17,,,69.6,69.6,,19.5,18.4,29.96,,,18.4,18.4,,0,0,0,0,37,0,37,534,331,,,534,534,
TA28QD,TA2 8QD,TA,65.8,70.9,185.53,3.5,,73.7,73.7,,19.3,16.5,49.41,1,,17.2,17.2,,0,2,0,0,47,0,47,473,367,394,,477,477,
TA28QE,TA2 8QE,TA,67.4,73.6,328.07,2.7,,72.9,77.3,328,19.5,17.5,49.92,0.7,,17.8,18.3,50,0,3,0,0,58,1,59,501,370,57,,504,523,1678
TA28QF,TA2 8QF,TA,60,62.9,134.33,8,,65.6,65.6,,19,16.5,23.91,5,,17,17,,0,0,1,0,21,0,21,566,369,7,,593,593,
TA28QG,TA2 8QG,TA,57.4,56.1,80,4,20,58.5,58.5,,18.5,15.8,20,1,5.5,16.5,16.5,,0,1,0,2,51,0,51,381,259,291,505,378,378,
TA28QN,TA2 8QN,TA,23.2,23.8,43.87,,18.3,39,39,,1.2,3.1,9.97,,1,8.7,8.7,,0,0,0,8,3,0,3,206,154,,92,305,305,
TA28QP,TA2 8QP,TA,69.8,58.1,79.76,0,,66.3,66.3,,20,16.2,20,0,,18.6,18.6,,1,0,0,0,7,0,7,1137,273,3,,1299,1299,
TA28QQ,TA2 8QQ,TA,80,84.6,330,4,12.5,83.5,95.8,330,20,17.3,50,1,1,18.1,19.7,50,0,1,0,2,19,1,20,542,359,7,80,561,561,563
TA28QT,TA2 8QT,TA,71.1,65,79.98,,26,68.1,68.1,,19.9,16.6,20,,12,16.9,16.9,,0,0,0,1,13,0,13,469,293,,1721,373,373,
TA28QW,TA2 8QW,TA,12.9,12.8,23.47,7.8,15.4,,,,2,2.6,5.5,1.3,3.3,,,,0,0,4,8,0,0,0,284,202,83,314,,,
TA28QX,TA2 8QX,TA,30,31.3,43.72,,24.8,40,40,,5.9,5.6,7.29,,5.5,5.7,5.7,,0,0,0,4,3,0,3,497,158,,130,986,986,
TA28QZ,TA2 8QZ,TA,39.9,42.7,79.98,,17,48.7,48.7,,10,9.9,20,,2.7,11.5,11.5,,0,0,0,3,13,0,13,345,234,,156,388,388,
TA28RB,TA2 8RB,TA,16.5,14.5,22.21,5,18.6,,,,1.3,1.5,3.28,1.7,1.6,,,,0,1,2,7,0,0,0,373,293,244,428,,,
TA28RF,TA2 8RF,TA,31.1,28.7,47.41,5.7,27.2,38.4,38.4,,7.1,6.9,12.69,1.7,5.6,9.8,9.8,,0,0,3,5,8,0,8,227,170,20,291,265,265,
TA28RH,TA2 8RH,TA,29.6,34.6,79.97,,21.4,49,49,,4.9,7.5,20,,4,11.3,11.3,,0,0,0,13,12,0,12,344,367,,277,389,389,
TA28RJ,TA2 8RJ,TA,28.6,24.5,34.88,3,25.7,33.5,33.5,,5.6,5.2,7.93,1,5.3,7,7,,0,1,0,3,2,0,2,123,115,67,101,183,183,
TA28RP,TA2 8RP,TA,17.7,17.3,35.34,6,16.9,35,35,,4.5,4.2,7.12,1,4.3,6,6,,0,0,1,16,1,0,1,369,196,57,396,249,249,
TA28RQ,TA2 8RQ,TA,68.2,68.6,76.92,,,68.7,68.7,,19.5,19.1,20,,,19.1,19.1,,0,0,0,0,9,0,9,440,491,,,440,440,
TA28RX,TA2 8RX,TA,3.7,3.5,6.05,3.5,,,,,0.8,0.8,1.03,0.8,,,,,0,9,1,0,0,0,0,13,8,8,,,,
TA28RY,TA2 8RY,TA,49.1,48.8,75.97,3,,50.2,50.2,,10.4,13,19.98,1,,13.3,13.3,,0,1,0,0,33,0,33,942,667,312,,961,961,
TA28SA,TA2 8SA,TA,50.5,47.7,79.3,4.5,23,51.1,51.1,,11.7,13.4,20,0.5,9,14.3,14.3,,0,2,0,1,32,0,32,533,349,182,181,566,566,
TA28SB,TA2 8SB,TA,43.9,42.8,69.27,4,,46.9,46.9,,14.2,12.8,19.53,0.5,,14.1,14.1,,0,2,0,0,19,0,19,422,300,29,,464,464,
TA28SD,TA2 8SD,TA,39,37.8,54.28,3,29,40.4,40.4,,10,9.7,20,0,5,10.5,10.5,,0,1,0,1,17,0,17,326,139,173,17,353,353,
TA28SE,TA2 8SE,TA,39.9,38.9,69.88,3.5,27,42.5,42.5,,10,10.8,19.99,1,6,11.9,11.9,,1,0,1,1,23,0,23,314,179,157,419,309,309,
TA28SH,TA2 8SH,TA,39.9,29.7,60,5.5,,45.8,45.8,,10,9,20,1,,14.3,14.3,,0,2,2,0,6,0,6,311,199,221,,371,371,
TA28SQ,TA2 8SQ,TA,45.2,46.1,77.48,4.7,19,52.2,52.2,,10,11.7,19.63,0.7,5.7,13.2,13.2,,0,2,1,3,34,0,34,458,262,276,286,489,489,
TA28TA,TA2 8TA,TA,56.4,55.8,78.11,,,55.8,55.8,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,60,0,60,338,249,,,338,338,
TA28TB,TA2 8TB,TA,49.9,48.2,71.51,7,29,49.8,49.8,,15.7,14.4,20,0,5,15.1,15.1,,0,0,1,2,50,0,50,451,256,122,81,472,472,
TA28TD,TA2 8TD,TA,67.5,62.5,79.98,,,62.6,62.6,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,18,0,18,559,401,,,559,559,
TA28UZ,TA2 8UZ,TA,80,173.7,1000,5.4,,88.3,215.8,598,20,26.5,115,1,,16.7,31.5,76,0,2,3,0,15,5,20,516,491,40,,626,583,455
TA28XA,TA2 8XA,TA,45.7,44.4,58.44,,10,45.3,45.3,,10,11.9,20,,1,12.2,12.2,,0,0,0,1,40,0,40,804,511,,303,816,816,
TA28XB,TA2 8XB,TA,33.2,34.7,61.71,,23.1,37.6,37.6,,9,8.2,16.9,,6,8.8,8.8,,0,0,0,7,28,0,28,616,595,,495,646,646,
TA28XD,TA2 8XD,TA,37.2,36.2,54.7,9,27.4,39.9,39.9,,10,10.2,17.86,4,7.6,11.3,11.3,,0,0,1,12,35,0,35,578,433,200,516,594,594,
TA35AB,TA3 5AB,TA,9.8,9.2,13.82,7.1,11.6,,,,1,0.9,1.14,0.9,1,,,,1,0,7,7,0,0,0,197,125,135,212,,,
TA35AF,TA3 5AF,TA,6.5,6.2,11.36,5,11,,,,1,1,1.48,1,1,,,,0,2,2,1,0,0,0,177,84,90,525,,,
TA35AG,TA3 5AG,TA,14.8,13.4,20.94,6.5,15.4,,,,3.2,3.4,6.66,2.8,3.6,,,,0,1,3,14,0,0,0,414,137,152,488,,,
TA35AH,TA3 5AH,TA,3.4,3.8,6.38,3.8,,,,,0.6,0.7,1.13,0.7,,,,,3,8,7,0,0,0,0,102,85,97,,,,
TA35AJ,TA3 5AJ,TA,1.9,1.9,2.81,1.9,,,,,0.4,0.6,0.97,0.6,,,,,7,4,0,0,0,0,0,60,76,49,,,,
TA35AP,TA3 5AP,TA,3.9,4.1,10.91,3.6,11,,,,0.8,0.8,1.11,0.7,1,,,,1,14,2,1,0,0,0,127,89,119,0,,,
TA35AS,TA3 5AS,TA,2,1.8,2.58,1.8,,,,,0.4,0.5,0.87,0.5,,,,,4,4,0,0,0,0,0,27,17,24,,,,
TA35AT,TA3 5AT,TA,1.8,2.4,6.95,2.3,,,,,0.4,0.5,0.79,0.5,,,,,5,0,1,0,0,0,0,119,66,99,,,,
TA35AU,TA3 5AU,TA,2.5,2.6,4.19,2.6,,,,,0.4,0.6,1.05,0.6,,,,,4,31,0,0,0,0,0,113,94,104,,,,
TA35BD,TA3 5BD,TA,2.4,3,5.62,3,,,,,1,0.9,1.17,1,,,,,2,3,1,0,0,0,0,65,30,54,,,,
TA35BF,TA3 5BF,TA,38.8,37.3,55.05,9,28,39.8,39.8,,9.7,8.7,13.14,1,8,9.3,9.3,,0,0,1,1,15,0,15,787,709,904,526,796,796,
TA35BS,TA3 5BS,TA,13.5,13.1,17.58,4,14.3,,,,1.4,1.7,3.33,1,1.9,,,,0,1,0,7,0,0,0,540,469,11,616,,,
TA35BX,TA3 5BX,TA,39.6,43.2,69.29,,17,44.7,44.7,,9.3,10.5,20,,5,10.8,10.8,,0,0,0,1,17,0,17,292,267,,16,308,308,
TA35BY,TA3 5BY,TA,60.5,60,79.52,,,60,60,,17.2,15.7,20,,,15.7,15.7,,0,0,0,0,22,0,22,320,54,,,320,320,
TA35BZ,TA3 5BZ,TA,60.2,62.9,79.75,,,62.9,62.9,,18,17.4,20,,,17.4,17.4,,0,0,0,0,11,0,11,223,121,,,223,223,
TA35DA,TA3 5DA,TA,61,51.8,69.33,8,30,59,59,,18.1,14.2,20,1,9,16.3,16.3,,0,0,1,1,9,0,9,168,118,133,154,174,174,
TA35DB,TA3 5DB,TA,40,41.5,66.14,7,,47.2,47.2,,10,11.3,19.53,1,,13,13,,0,0,1,0,6,0,6,350,383,475,,330,330,
TA35DE,TA3 5DE,TA,39.9,40.6,67.9,,20.5,45.1,45.1,,10,11,20,,7,11.9,11.9,,0,0,0,2,9,0,9,386,268,,357,393,393,
TA35DG,TA3 5DG,TA,17.9,20.6,42.47,5.5,18,38.5,38.5,,1.2,2.1,5.18,0.5,1,4.5,4.5,,1,0,1,2,2,0,2,286,83,207,83,569,569,
TA35DH,TA3 5DH,TA,51.3,50.1,77.57,,23,52.5,52.5,,10,10.7,19.53,,1,11.5,11.5,,0,0,0,1,11,0,11,767,705,,2602,600,600,
TA35DL,TA3 5DL,TA,39.8,36.3,46.76,,24.3,41.8,41.8,,7.4,7.4,12.43,,5,8.4,8.4,,0,0,0,4,9,0,9,213,138,,135,248,248,
TA35DP,TA3 5DP,TA,63.3,62.1,80,,10,64.8,64.8,,18.5,15.2,20,,1,15.9,15.9,,0,0,0,1,19,0,19,396,128,,91,412,412,
TA35DQ,TA3 5DQ,TA,8.2,8.4,11.48,7.6,11,,,,0.5,0.5,0.55,0.6,0.5,,,,0,0,5,2,0,0,0,155,97,215,6,,,
TA35DR,TA3 5DR,TA,63.3,60.8,73.77,,,60.7,60.7,,19.1,15.9,20,,,15.9,15.9,,0,0,0,0,7,0,7,184,130,,,184,184,
TA35DS,TA3 5DS,TA,52.2,49.8,79.76,5,16.5,55.8,55.8,,11,12.7,20,1,6,14.1,14.1,,0,1,1,2,26,0,26,242,151,13,84,262,262,
TA35DT,TA3 5DT,TA,58.7,56.1,80,4,11,64.3,64.3,,19.3,15.5,20,1,1,17.8,17.8,,0,1,0,1,12,0,12,325,97,97,3,344,344,
TA35DU,TA3 5DU,TA,49.3,48.9,65.57,5,,51.2,51.2,,14,13.3,20,1,,13.9,13.9,,0,1,0,0,19,0,19,567,293,19,,596,596,
TA35DW,TA3 5DW,TA,32.3,34,78.11,8,26.1,37.9,37.9,,8.8,8.6,19.53,1,6.5,9.7,9.7,,0,0,1,11,29,0,29,857,497,80,1161,769,769,
TA35DX,TA3 5DX,TA,58.9,58.4,80,5,,61.2,61.2,,19.5,15.8,20,1,,16.6,16.6,,0,1,0,0,19,0,19,403,133,196,,413,413,
TA35DY,TA3 5DY,TA,54.8,55.8,79.74,,,55.9,55.9,,10,14.2,20,,,14.3,14.3,,0,0,0,0,7,0,7,44,36,,,44,44,
TA35DZ,TA3 5DZ,TA,40,32.9,55.09,3,,42.9,42.9,,8.5,7.7,17,1.3,,9.9,9.9,,2,0,1,0,9,0,9,257,81,20,,307,307,
TA35EA,TA3 5EA,TA,47.4,44.9,78.69,4,,58.5,58.5,,10,10.9,20,0.5,,14.3,14.3,,0,2,0,0,6,0,6,63,58,79,,58,58,
TA35EB,TA3 5EB,TA,56.3,50.4,68.2,2.5,,56.4,56.4,,14,13.4,20,1,,15,15,,1,1,0,0,16,0,16,320,188,16,,358,358,
TA35ED,TA3 5ED,TA,48.8,46.5,78.11,4,,54.4,54.4,,12.9,12.7,20,1,,14.9,14.9,,1,1,1,0,16,0,16,464,165,29,,546,546,
TA35EE,TA3 5EE,TA,51.8,48.5,63.65,4,,53.4,53.4,,19,16,20,1,,17.7,17.7,,0,1,0,0,9,0,9,590,458,48,,651,651,
TA35EF,TA3 5EF,TA,31.6,30.2,39.05,,18.5,34.5,34.5,,6.6,6.1,9.76,,2.5,7.4,7.4,,0,0,0,4,11,0,11,768,305,,389,906,906,
TA35EG,TA3 5EG,TA,38.6,36.3,55.95,,19.3,40.8,40.8,,7.2,8.9,16.95,,6,9.6,9.6,,0,0,0,3,11,0,11,305,84,,39,350,350,
TA35EH,TA3 5EH,TA,33.8,27,40,2,15.3,36.8,36.8,,7.4,5.7,10,1,2.7,8.2,8.2,,0,1,0,3,6,0,6,183,116,89,110,236,236,
TA35EJ,TA3 5EJ,TA,27.3,28.6,47.13,,21.8,36,36,,5.9,6.1,9.68,,5.6,6.6,6.6,,0,0,0,12,11,0,11,236,124,,176,301,301,
TA35EL,TA3 5EL,TA,37.4,34.1,38.73,,17,36.3,36.3,,6.5,6.4,8.14,,4,6.6,6.6,,0,0,0,1,8,0,8,167,71,,49,181,181,
TA35EP,TA3 5EP,TA,46.8,44,55.25,,23,46.1,46.1,,10,10.8,17.42,,6,11.3,11.3,,0,0,0,1,10,0,10,189,66,,47,203,203,
TA35ER,TA3 5ER,TA,79.7,59.8,80,6,,73.5,73.5,,20,14.2,20,1,,17.5,17.5,,0,0,1,0,4,0,4,185,136,1,,231,231,
TA35ET,TA3 5ET,TA,47.2,47.1,66.78,,,47,47,,11.2,14.4,20,,,14.4,14.4,,0,0,0,0,5,0,5,462,304,,,462,462,
TA35EU,TA3 5EU,TA,39.1,40.4,75.1,4,20,46.2,46.2,,10,11,20,1,4,12.7,12.7,,0,2,0,1,16,0,16,436,331,2,725,472,472,
TA35EW,TA3 5EW,TA,48.8,47.3,63.29,,,47.3,47.3,,10,12.9,20,,,12.9,12.9,,0,0,0,0,7,0,7,133,121,,,133,133,
TA35EX,TA3 5EX,TA,28.5,26.4,38.37,,17.7,35.3,35.3,,6.3,6.4,7.1,,6.3,6.7,6.7,,0,0,0,3,3,0,3,268,201,,432,105,105,
TA35EZ,TA3 5EZ,TA,79.7,67.5,80,2,,78.3,78.3,,20,17.3,20,1,,20,20,,0,1,0,0,6,0,6,78,32,32,,86,86,
TA35FA,TA3 5FA,TA,39.6,41.9,70.48,7,29,45,45,,10,10.8,19.98,1,7,11.7,11.7,,0,0,1,2,19,0,19,688,406,264,687,710,710,
TA35FB,TA3 5FB,TA,27.3,26.5,39.06,6.5,23.9,34.7,34.7,,5.9,5.7,8.22,1,5.5,6.8,6.8,,0,1,1,22,12,0,12,624,473,89,627,707,707,
TA35FE,TA3 5FE,TA,40.7,41,68.64,4.5,27.3,44.2,44.2,,10,11,20,1,7.5,11.8,11.8,,0,1,1,4,40,0,40,968,677,64,1220,988,988,
TA35FF,TA3 5FF,TA,69.5,61.4,80,,22,63.4,63.4,,19.5,16,20,,1,16.7,16.7,,0,0,0,1,20,0,20,950,744,,48,995,995,
TA35FG,TA3 5FG,TA,39.1,42,62.77,6,,43,43,,10,9.8,18.77,1,,10.1,10.1,,0,0,1,0,36,0,36,715,637,406,,724,724,
TA35HA,TA3 5HA,TA,49.6,51.1,67.54,,,51,51,,20,17.7,20,,,17.6,17.6,,0,0,0,0,5,0,5,580,147,,,580,580,
TA35HL,TA3 5HL,TA,40,50,79.67,9,23,63.4,63.4,,10,11.6,20,1,1,16,16,,0,0,1,1,5,0,5,152,90,81,10,195,195,
TA35HR,TA3 5HR,TA,54.8,51.3,79.91,,21,66.6,66.6,,10,10.5,20,,1,15.3,15.3,,0,0,0,6,12,0,12,292,39,,117,380,380,
TA35HT,TA3 5HT,TA,23.4,34.1,80,5,22,63.5,63.5,,1.2,6.1,20,1,1,15,15,,1,0,1,5,4,0,4,79,68,8,47,135,135,
TA35HU,TA3 5HU,TA,32.2,41.1,79.91,8,24.5,67.6,67.6,,5.6,8.6,20,0.3,1,16.4,16.4,,0,0,3,2,5,0,5,179,50,1,7,355,355,
TA35HX,TA3 5HX,TA,54.8,55.6,79.67,,24,67.5,67.5,,10,12.1,20,,1.3,16.3,16.3,,0,0,0,3,8,0,8,519,429,,708,448,448,
TA35HZ,TA3 5HZ,TA,43.6,45.8,66.73,,16,50.1,50.1,,11.4,11.7,19.14,,1,13.1,13.1,,0,0,0,1,7,0,7,333,285,,66,371,371,
TA35JB,TA3 5JB,TA,47.3,45,64.37,7,,49.8,49.8,,8.9,8.1,10.66,1,,9.1,9.1,,0,0,1,0,8,0,8,674,343,20,,755,755,
TA35JE,TA3 5JE,TA,38.2,36.1,51.02,,16,38.6,38.6,,5.1,5.2,7.36,,3,5.5,5.5,,0,0,0,1,8,0,8,206,70,,17,229,229,
TA35JF,TA3 5JF,TA,26.3,25.9,39.01,10,21.2,35.7,35.7,,4.6,4,6.18,0,4,4.7,4.7,,0,0,1,9,6,0,6,122,56,19,157,85,85,
