postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NN127AZ,NN12 7AZ,NN,52.5,54.7,76.33,,18,59.3,59.3,,15.1,13.6,20,,1,15.1,15.1,,0,0,0,1,8,0,8,543,593,,232,581,581,
NN127BA,NN12 7BA,NN,49.6,45.2,66.75,,17,49.2,49.2,,10.2,10.8,17.42,,7,11.3,11.3,,0,0,0,3,21,0,21,608,628,,342,646,646,
NN127BB,NN12 7BB,NN,39.1,36.5,58.12,,15.5,41.4,41.4,,9,8.3,15.36,,4.8,9.2,9.2,,0,0,0,4,17,0,17,567,401,,535,575,575,
NN127BF,NN12 7BF,NN,38.1,38.2,67.24,,24.5,42.1,42.1,,6.9,7.4,19.81,,5,8,8,,0,0,0,2,7,0,7,449,308,,633,397,397,
NN127FB,NN12 7FB,NN,39.5,41.6,54.69,,29,43.4,43.4,,8,7.7,13.04,,9,7.6,7.6,,0,0,0,1,7,0,7,576,647,,808,543,543,
NN127FD,NN12 7FD,NN,54.8,52.8,78.12,9,18.6,59,59,,10,11.8,20,1,5.8,12.9,12.9,,0,0,1,5,35,0,35,684,566,7,508,728,728,
NN127GA,NN12 7GA,NN,72.1,69.1,79.66,,,69.2,69.2,,19.5,18,20,,,18,18,,0,0,0,0,12,0,12,553,521,,,553,553,
NN127HT,NN12 7HT,NN,8.2,7.8,10.23,7.7,10,,,,0.9,0.8,1.15,0.8,1,,,,0,2,16,1,0,0,0,256,249,255,280,,,
NN127HW,NN12 7HW,NN,54.8,50.2,69.08,,28,53.4,53.4,,11.2,12.8,20,,10,13.1,13.1,,0,0,0,1,7,0,7,267,157,,463,239,239,
NN127JS,NN12 7JS,NN,48.8,48,78.12,,28,53,53,,10,12.3,18.78,,8,13.5,13.5,,0,0,0,1,4,0,4,730,487,,65,897,897,
NN127LD,NN12 7LD,NN,26,23.5,33.89,3,23.7,33,33,,4.2,4,5.69,5,2.7,5.5,5.5,,0,1,0,3,2,0,2,231,132,93,190,362,362,
NN127LN,NN12 7LN,NN,38,113.3,550,,17.3,93.8,209.2,440,5.6,17.7,75,,1.2,20,34.2,62.5,0,0,0,6,4,2,6,422,262,,150,576,695,932
NN127LP,NN12 7LP,NN,18.2,65.4,160,7,17,133.3,133.3,,1.3,12.1,30,1,1.3,26.7,26.7,,0,0,1,3,3,0,3,238,237,3,283,270,270,
NN127LR,NN12 7LR,NN,80,218.6,1000,,22,93.8,284.2,665,20,30.9,115,,1,20,40.8,82.5,0,0,0,2,4,2,6,364,228,,14,215,421,832
NN127LS,NN12 7LS,NN,22.4,20.5,24.38,,20.6,,,,1.2,1.2,1.29,,1.3,,,,0,0,0,7,0,0,0,155,130,,133,,,
NN127LW,NN12 7LW,NN,55,49.5,160,8,15.8,80.7,80.7,,10,9.8,30,1,1.3,17.1,17.1,,0,0,2,4,7,0,7,189,104,47,59,277,277,
NN127NA,NN12 7NA,NN,54.8,55.9,79.91,,25.9,59.8,59.8,,12.3,13.2,20,,2.9,14.6,14.6,,0,0,0,7,55,0,55,427,262,,149,462,462,
NN127NB,NN12 7NB,NN,34.7,34.6,51.32,,26.1,40.8,40.8,,5.3,5.1,10.16,,3.1,6.5,6.5,,0,0,0,8,11,0,11,523,322,,680,408,408,
NN127ND,NN12 7ND,NN,32.6,34.5,73.1,7.5,25.2,42.1,42.1,,6,6.9,19.98,3.5,5,8.3,8.3,,0,0,2,13,23,0,23,496,285,999,535,430,430,
NN127NE,NN12 7NE,NN,39.3,35.5,49.19,,21,41.2,41.2,,7,6.8,8.24,,5,7.4,7.4,,0,0,0,2,5,0,5,341,276,,226,387,387,
NN127NF,NN12 7NF,NN,30.5,30,39.06,,24.4,35,35,,5.5,5.2,8.53,,4.3,6.1,6.1,,0,0,0,9,10,0,10,688,375,,428,922,922,
NN127NH,NN12 7NH,NN,37.5,39.2,54.78,,29,39.9,39.9,,7.1,6.8,8.32,,7,6.8,6.8,,0,0,0,1,15,0,15,471,351,,466,440,440,
NN127NJ,NN12 7NJ,NN,74.8,64.2,79.67,,30,68,68,,16,14.5,20,,3,15.8,15.8,,0,0,0,1,9,0,9,350,328,,255,360,360,
NN127NL,NN12 7NL,NN,78.1,74.3,79.67,,,74.3,74.3,,19.7,18.7,20,,,18.7,18.7,,0,0,0,0,13,0,13,796,476,,,796,796,
NN127NN,NN12 7NN,NN,61.7,58.8,76.33,,21,61.3,61.3,,14.9,14.5,19.98,,1,15.3,15.3,,0,0,0,1,15,0,15,167,150,,8,178,178,
NN127NQ,NN12 7NQ,NN,34.9,39.2,77.12,,24.7,45.4,45.4,,5.8,6.3,19.53,,2,8.3,8.3,,0,0,0,3,7,0,7,394,165,,42,545,545,
NN127NS,NN12 7NS,NN,57.5,53.1,73.1,,23.7,57.5,57.5,,15.7,15.6,20,,12,16.1,16.1,,0,0,0,3,20,0,20,494,225,,26,564,564,
NN127NW,NN12 7NW,NN,24.4,34.6,78.13,,22.4,60.9,60.9,,1.3,5.2,19.53,,1.2,13.7,13.7,,0,0,0,15,7,0,7,518,414,,398,774,774,
NN127NX,NN12 7NX,NN,51.9,51.5,79.67,,23.3,55.3,55.3,,10,12.9,20,,5.5,13.9,13.9,,0,0,0,6,44,0,44,303,192,,115,329,329,
NN127NZ,NN12 7NZ,NN,54.8,52.1,66.68,,15,55.8,55.8,,12,12.7,19.53,,1,13.8,13.8,,0,0,0,1,10,0,10,771,777,,518,797,797,
NN127PA,NN12 7PA,NN,77.3,66.5,79.67,,,66.4,66.4,,19.5,16.2,20,,,16.2,16.2,,0,0,0,0,9,0,9,521,414,,,521,521,
NN127PB,NN12 7PB,NN,47.1,43.3,60.06,,26.8,48.8,48.8,,10,8.4,17.34,,2.8,10.3,10.3,,0,0,0,4,12,0,12,404,352,,513,367,367,
NN127PE,NN12 7PE,NN,39.8,38.9,51.46,,20,41.6,41.6,,9.1,8.3,10,,9,8.1,8.1,,0,0,0,1,7,0,7,517,371,,314,546,546,
NN127PF,NN12 7PF,NN,77.2,83.8,158.46,,,83.8,83.8,,19.5,17,23.19,,,17,17,,0,0,0,0,6,0,6,887,821,,,887,887,
NN127PG,NN12 7PG,NN,65.9,75.6,327.73,9,10,71.5,80,328,17.5,16.7,49.42,1,1,16.6,17.7,49,0,0,1,1,29,1,30,535,370,2,42,556,569,950
NN127PH,NN12 7PH,NN,54.8,53,80,7,14.8,60,60,,10,12.6,20,1,3.4,14.3,14.3,,0,0,2,5,40,0,40,366,264,136,53,416,416,
NN127PJ,NN12 7PJ,NN,54.8,58.3,158.38,5,18,63.4,63.4,,11.3,12.8,20,1,2.3,14.1,14.1,,0,1,0,3,34,0,34,580,360,0,77,608,608,
NN127PL,NN12 7PL,NN,57.2,55,79.66,3,,59.3,59.3,,12.6,13.7,20,1,,14.8,14.8,,0,1,0,0,12,0,12,236,216,26,,253,253,
NN127PN,NN12 7PN,NN,54.7,49.2,79.67,7,13.3,62.1,62.1,,10,11.5,20,1,1,15,15,,0,0,2,3,15,0,15,478,150,99,19,620,620,
NN127PP,NN12 7PP,NN,54.8,50.4,80,7.8,19.5,59.7,59.7,,10,12.2,20,1.2,4.5,14.6,14.6,,0,0,6,6,47,0,47,263,177,16,129,312,312,
NN127PQ,NN12 7PQ,NN,49.6,52.9,158.95,5,23.3,60.6,60.6,,10.2,13.2,30.01,1,8.7,14.8,14.8,,0,1,2,3,30,0,30,425,254,25,635,445,445,
NN127PR,NN12 7PR,NN,39.8,40.2,76.56,,21.4,45.3,45.3,,8.6,8.8,18.17,,4.8,9.9,9.9,,0,0,0,8,29,0,29,302,148,,203,329,329,
NN127PS,NN12 7PS,NN,79.7,79.2,146.99,,,79.2,79.2,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,15,0,15,476,425,,,476,476,
NN127PT,NN12 7PT,NN,78.1,72.3,116.31,9,,88,88,,19.5,16.8,23.84,1,,20.8,20.8,,0,0,1,0,4,0,4,745,689,120,,901,901,
NN127PU,NN12 7PU,NN,79.7,83.9,158.5,,14,93.9,93.9,,20,18.8,30.01,,1,21.4,21.4,,0,0,0,1,7,0,7,476,219,,28,540,540,
NN127PW,NN12 7PW,NN,74.5,60.4,80,5,11,65.2,65.2,,19.5,15.7,20,1,1,17.1,17.1,,0,0,1,1,22,0,22,604,314,31,0,630,630,
NN127PX,NN12 7PX,NN,64.5,55.5,79.67,8.5,15.8,66.5,66.5,,19.5,15.2,20,1,3.3,18.5,18.5,,0,0,2,4,23,0,23,633,415,62,137,769,769,
NN127PY,NN12 7PY,NN,40,44.3,79.67,5,18,66.3,66.3,,10,10.3,20,1,0,16.7,16.7,,0,1,0,1,3,0,3,105,97,4,61,154,154,
NN127PZ,NN12 7PZ,NN,46.8,47.6,62.38,,,47.6,47.6,,10,12.9,20,,,12.9,12.9,,0,0,0,0,12,0,12,678,435,,,678,678,
NN127QA,NN12 7QA,NN,39.1,43.1,57.87,,30,45.3,45.3,,10,11.4,17.67,,10,11.5,11.5,,0,0,0,1,6,0,6,530,369,,203,584,584,
NN127QB,NN12 7QB,NN,52.2,46.7,53.81,,,46.6,46.6,,10,11,15.9,,,11,11,,0,0,0,0,5,0,5,815,543,,,815,815,
NN127QD,NN12 7QD,NN,36.8,37.3,79.67,7.5,18.8,49.5,49.5,,6.6,6.8,20,1,3.3,9.1,9.1,,0,0,2,6,14,0,14,540,433,66,358,685,685,
NN127QE,NN12 7QE,NN,28.7,26.9,44.19,5.8,24.2,35.5,35.5,,5.6,5.2,7.32,1.6,5.2,6.3,6.3,,1,1,3,25,20,0,20,550,309,147,658,487,487,
NN127QF,NN12 7QF,NN,39.8,35.9,40,5,,38.5,38.5,,7,6.9,10,1,,7.3,7.3,,0,0,1,0,12,0,12,223,126,42,,239,239,
NN127QH,NN12 7QH,NN,39.7,37.6,50.41,6,,40.5,40.5,,10,9.7,19.53,1,,10.5,10.5,,0,0,1,0,11,0,11,786,638,102,,848,848,
NN127QX,NN12 7QX,NN,3.3,3.9,6.76,3.9,,,,,0.4,0.7,1.22,0.7,,,,,0,6,3,0,0,0,0,192,164,149,,,,
NN127RN,NN12 7RN,NN,6.9,5.6,8.91,5.6,,,,,0.7,0.7,1.07,0.8,,,,,2,1,5,0,0,0,0,184,140,161,,,,
NN127RP,NN12 7RP,NN,42.5,42,61.17,3,,43.7,43.7,,8.3,8.8,20,1,,9.2,9.2,,0,1,0,0,23,0,23,522,502,6,,544,544,
NN127RR,NN12 7RR,NN,72.8,67.5,78.75,,,67.5,67.5,,19.8,17.6,20,,,17.6,17.6,,0,0,0,0,10,0,10,343,291,,,343,343,
NN127RS,NN12 7RS,NN,75.7,63,79.67,,,63,63,,20,16,20,,,16,16,,0,0,0,0,5,0,5,187,92,,,187,187,
NN127RT,NN12 7RT,NN,71.6,61.3,80,,,61.3,61.3,,18.9,15.2,20,,,15.2,15.2,,0,0,0,0,12,0,12,673,656,,,673,673,
NN127RU,NN12 7RU,NN,76.3,69,79.67,,24,70.9,70.9,,20,18,20,,3,18.6,18.6,,0,0,0,1,24,0,24,351,221,,230,357,357,
NN127RW,NN12 7RW,NN,39.8,43.2,78.11,4,26.5,53.8,53.8,,9.9,10.2,20,1,4.8,13.3,13.3,,0,1,0,4,10,0,10,460,219,76,237,588,588,
NN127RZ,NN12 7RZ,NN,2.9,3.1,4.51,3.1,,,,,0.4,0.5,0.69,0.5,,,,,0,8,0,0,0,0,0,54,16,54,,,,
NN127SA,NN12 7SA,NN,38.6,33.9,47.81,4,27,38.3,38.3,,8.6,8,10,1,7,8.9,8.9,,0,1,1,1,15,0,15,260,261,18,181,297,297,
NN127SB,NN12 7SB,NN,48.8,49.4,80,,30,51.4,51.4,,10,12.8,20,,18,12.3,12.3,,0,0,0,1,10,0,10,190,135,,70,202,202,
NN127SE,NN12 7SE,NN,76.1,72.2,79.67,,,72.2,72.2,,20,18.7,20,,,18.7,18.7,,0,0,0,0,9,0,9,375,111,,,375,375,
NN127SF,NN12 7SF,NN,44.2,46.3,70.57,7,,48.9,48.9,,12.3,12.9,20,1,,13.7,13.7,,0,0,1,0,15,0,15,322,317,0,,344,344,
NN127SG,NN12 7SG,NN,38.1,35.5,67.13,7,28,44.2,44.2,,6.8,8.2,19.53,1,6,10.6,10.6,,0,0,1,2,5,0,5,242,133,78,92,335,335,
NN127SH,NN12 7SH,NN,66.7,62.7,79.91,,,62.7,62.7,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,16,0,16,515,260,,,515,515,
NN127SJ,NN12 7SJ,NN,76.3,61.3,79.67,6,,65.5,65.5,,19.5,16,20,1,,17.2,17.2,,0,0,1,0,13,0,13,525,404,41,,562,562,
NN127SQ,NN12 7SQ,NN,59.8,55.5,79.67,5,13,64.1,64.1,,19.5,14.6,20,1,1,17.1,17.1,,0,1,0,1,11,0,11,254,35,3,0,277,277,
NN127SR,NN12 7SR,NN,53.2,45.7,78.22,7,20,56.9,56.9,,7.8,9.5,20,1,5,11.6,11.6,,0,0,1,2,8,0,8,412,106,13,126,533,533,
NN127SS,NN12 7SS,NN,54.8,56.4,79.91,6,21,65.9,65.9,,14.2,13.2,20,1,6,15.3,15.3,,0,0,2,2,18,0,18,414,362,32,124,488,488,
NN127SW,NN12 7SW,NN,6.4,11.9,39.87,6.2,,40,40,,1.1,2.4,10,1,,10,10,,0,1,4,0,1,0,1,229,139,252,,110,110,
NN127TH,NN12 7TH,NN,76.8,69.2,158.55,,19.5,75.4,75.4,,13.4,14.1,28.82,,1,15.8,15.8,,0,0,0,2,16,0,16,585,340,,157,639,639,
NN127TL,NN12 7TL,NN,78.1,67.1,80,,20,70.2,70.2,,19.5,16.1,20,,1,17.1,17.1,,0,0,0,1,15,0,15,329,299,,41,349,349,
NN127TN,NN12 7TN,NN,57.2,55.7,80,,23.8,65.5,65.5,,17.2,12.7,20,,1.3,16.3,16.3,,0,0,0,4,13,0,13,346,158,,37,414,414,
NN127TP,NN12 7TP,NN,78.1,67,95.99,,25,70.3,70.3,,19.5,15.8,22.01,,1,16.9,16.9,,0,0,0,1,13,0,13,496,516,,330,509,509,
NN127TR,NN12 7TR,NN,78.1,78.8,327.81,,20.3,78.3,87.5,328,19.5,16.6,49.93,,1,17.7,18.9,50,0,0,0,4,26,1,27,438,272,,364,404,449,1619
NN127TS,NN12 7TS,NN,72.3,78.2,316.36,,20,77.2,81.1,316,19.5,17.8,49.91,,1.3,18.1,18.7,50,0,0,0,3,59,1,60,431,345,,71,448,449,511
NN127TT,NN12 7TT,NN,75.2,84.7,327.69,,23.5,81.5,87.8,328,19.5,17.8,49.95,,1,17.8,18.7,50,0,0,0,2,38,1,39,449,408,,124,459,465,699
NN127TU,NN12 7TU,NN,77.7,82.2,327.82,,22.3,77.1,95,328,19.5,16.5,49.93,,1,17.5,19.9,50,0,0,0,3,13,1,14,429,408,,479,412,418,503
NN127TW,NN12 7TW,NN,80,102.3,284.97,8,25,117.9,117.9,,20,22.6,49.53,0,9,25.8,25.8,,0,0,1,1,11,0,11,427,478,0,148,492,492,
NN127TX,NN12 7TX,NN,75.9,88.5,327.92,,20,82.8,95.7,328,20,18.7,49.91,,1,18.9,20.6,50,0,0,0,2,18,1,19,630,464,,185,663,677,934
NN127TY,NN12 7TY,NN,54.8,58.1,80,,17,62,62,,10.9,12.8,20,,1,14,14,,0,0,0,2,21,0,21,380,103,,53,412,412,
NN127UB,NN12 7UB,NN,69.5,61.9,79.67,,24,66.1,66.1,,17.8,15.3,20,,1,16.9,16.9,,0,0,0,1,9,0,9,816,368,,206,793,793,
NN127UD,NN12 7UD,NN,79.7,136.2,327.67,,14,75.8,156.7,318.5,20,25.4,49.96,,1,19.5,29.5,49.5,0,0,0,1,4,2,6,234,236,,28,369,269,69
NN127UE,NN12 7UE,NN,43,42.8,68.29,,19,50.7,50.7,,10,10,17.01,,3.5,12.3,12.3,,0,0,0,2,6,0,6,197,135,,238,183,183,
NN127UF,NN12 7UF,NN,66,63.6,158.97,,19.6,68.7,68.7,,13.6,14.5,30,,3.6,15.8,15.8,,0,0,0,7,61,0,61,319,168,,67,348,348,
NN127UG,NN12 7UG,NN,78.1,69.8,80,,21.5,76.7,76.7,,20,16.9,20,,1,19.1,19.1,,0,0,0,2,14,0,14,396,235,,83,413,413,
NN127UH,NN12 7UH,NN,69.8,62.8,80,,,62.8,62.8,,12.7,14.5,20,,,14.5,14.5,,0,0,0,0,10,0,10,378,308,,,378,378,
NN127UJ,NN12 7UJ,NN,77,95.1,327.59,,18,83.9,114.4,328,18.4,17.2,49.42,,1,17.3,21.3,49,0,0,0,2,7,1,8,358,142,,38,479,438,150
NN127UL,NN12 7UL,NN,39.1,44.5,79.67,,13,65.7,65.7,,9.8,10.2,19.98,,1,16.3,16.3,,0,0,0,2,3,0,3,291,256,,14,476,476,
NN127UN,NN12 7UN,NN,76.3,79.3,154.69,,,79.4,79.4,,20,18.5,20,,,18.5,18.5,,0,0,0,0,11,0,11,287,267,,,287,287,
NN127UP,NN12 7UP,NN,69,60.1,73.69,,,60.1,60.1,,11.7,13,20,,,13,13,,0,0,0,0,7,0,7,537,507,,,537,537,
NN127UW,NN12 7UW,NN,68.4,61.6,79.67,,20,64.5,64.5,,18.6,15.2,20,,1,16.2,16.2,,0,0,0,1,14,0,14,540,520,,611,535,535,
NN127XG,NN12 7XG,NN,79.7,75.3,79.82,,,75.2,75.2,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,200,208,,,200,200,
NN127YA,NN12 7YA,NN,77.4,67,79.48,,,67,67,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,6,0,6,577,502,,,577,577,
NN128AA,NN12 8AA,NN,7.8,7.8,10.75,7.3,11,,,,0.9,0.9,1.28,0.8,1,,,,0,1,5,1,0,0,0,228,188,153,676,,,
NN128AB,NN12 8AB,NN,55.8,52.2,79.67,2,21,56.8,56.8,,14,14.1,20,1,9,15.1,15.1,,0,1,0,2,24,0,24,254,175,8,636,222,222,
NN128AD,NN12 8AD,NN,73.7,61,80,4,24,67,67,,19.5,16.3,20,1,7.5,17.8,17.8,,0,1,0,2,22,0,22,577,348,17,115,645,645,
NN128AE,NN12 8AE,NN,39.1,38,71.26,3.3,,46.6,46.6,,9.6,9.2,20,0.7,,11.3,11.3,,1,1,1,0,12,0,12,261,85,39,,317,317,
NN128AG,NN12 8AG,NN,11.5,93.4,1000,6.6,12.8,30,371.7,440,1.2,86.6,1000,1,1.2,30,371.7,440,1,2,6,11,1,5,6,350,218,110,437,186,491,552
NN128AH,NN12 8AH,NN,17.9,68,300,5,16.3,48.5,174.3,300,4.1,53.8,300,1,2.7,12.5,156.3,300,0,1,0,7,2,2,4,305,228,73,224,526,429,332
NN128AJ,NN12 8AJ,NN,25.8,68.5,300,9,19.5,31.5,121,300,4.6,53.3,300,4,2.5,5.5,103.7,300,0,0,1,2,2,1,3,291,190,272,81,489,437,333
NN128AL,NN12 8AL,NN,37.1,145.6,1000,3.7,16.3,83.2,239.9,475,7.2,128.9,1000,0.7,5,44.8,216.9,475,0,3,0,4,6,4,10,193,176,158,115,109,195,325
NN128AP,NN12 8AP,NN,46.2,47.4,78.09,4,,49.7,49.7,,10,12,20,0.5,,12.6,12.6,,0,2,0,0,37,0,37,479,256,19,,503,503,
NN128AR,NN12 8AR,NN,40.6,42.9,61.87,,26,45,45,,7,8,13.23,,7,8.1,8.1,,0,0,0,1,8,0,8,620,689,,873,589,589,
NN128AT,NN12 8AT,NN,69.7,65.7,79.67,,,65.6,65.6,,19.8,17.7,20,,,17.7,17.7,,0,0,0,0,14,0,14,398,272,,,398,398,
NN128AY,NN12 8AY,NN,32.3,60.2,400,6.1,24.4,43.2,94.5,325,6.8,42.9,400,1.3,4.9,17.8,73.7,325,0,3,5,9,18,4,22,294,126,129,109,346,389,583
NN128AZ,NN12 8AZ,NN,73.4,79.3,300,,11.5,69.9,92.9,300,19.5,38.4,300,,1,17.7,45.9,300,0,0,0,2,9,1,10,298,67,,134,325,301,90
NN128BA,NN12 8BA,NN,50.7,71.1,400,5.8,23,56,82.9,325,10,39.5,400,1,8.7,15.7,46.6,325,1,1,3,3,36,4,40,317,251,103,406,331,330,322
NN128BB,NN12 8BB,NN,66.8,67.7,300,7.3,,65.6,75,300,19.8,25.7,300,1,,17.3,28.6,300,0,1,2,0,24,1,25,459,375,127,,490,481,251
NN128BD,NN12 8BD,NN,66.9,59.7,77.12,,21,61.8,61.8,,19.4,16.9,20,,10,17.2,17.2,,0,0,0,1,19,0,19,726,499,,77,760,760,
NN128BE,NN12 8BE,NN,71.9,99.9,1000,6.8,,71,110.6,533.3,20,59.9,1000,0.8,,22.8,66.6,533.3,0,1,3,0,32,3,35,317,218,42,,335,339,381
NN128BH,NN12 8BH,NN,76,71,300,8.2,,74.4,83.1,300,20,27.8,300,1,,22.2,32.9,300,0,0,5,0,25,1,26,440,269,46,,517,499,49
NN128BJ,NN12 8BJ,NN,42.4,54.5,200,7,24,68.6,68.6,,12.5,27.5,200,1,10,35.3,35.3,,0,0,2,1,9,0,9,544,510,378,64,634,634,
NN128BL,NN12 8BL,NN,48.7,61.3,300,5,16,66.5,81.1,300,17.9,32.8,300,0.8,3,27.5,44.6,300,2,0,2,2,15,1,16,272,113,19,286,308,316,439
NN128BP,NN12 8BP,NN,41.8,66,400,,20,52.4,81.3,400,10,35.4,400,,3.5,13.8,46,400,0,0,0,4,11,1,12,349,157,,396,325,304,80
NN128BQ,NN12 8BQ,NN,73.7,64.1,100,7.3,,75.4,75.4,,20,21.1,100,1,,25.2,25.2,,0,0,3,0,15,0,15,261,190,150,,266,266,
NN128BS,NN12 8BS,NN,25.5,45.2,300,4.3,19.2,39,91.2,300,5.9,28.3,300,1,4.7,9.1,67.3,300,0,2,1,13,8,2,10,260,107,13,149,481,453,341
NN128BT,NN12 8BT,NN,30.9,53.8,400,3,23.5,49,79.4,333.3,6.2,34.6,400,0,5,26.2,59.1,333.3,0,1,0,22,25,3,28,406,327,306,251,508,531,726
NN128BU,NN12 8BU,NN,56.8,57.2,68.57,,,57.2,57.2,,15.1,15.1,20,,,15,15,,0,0,0,0,5,0,5,281,77,,,281,281,
NN128BW,NN12 8BW,NN,46.8,46.5,72.13,,26,51.8,51.8,,10,12.3,19.18,,5,14.3,14.3,,0,0,0,1,4,0,4,293,162,,378,272,272,
NN128BX,NN12 8BX,NN,63.4,61.7,77.26,,,61.7,61.7,,19.5,17,20,,,17,17,,0,0,0,0,10,0,10,517,494,,,517,517,
NN128BY,NN12 8BY,NN,31.3,31.5,100,6.5,18.8,44.1,44.1,,6.4,12,100,1,4,18.8,18.8,,0,1,1,4,8,0,8,135,67,126,43,167,167,
NN128BZ,NN12 8BZ,NN,28.5,145.6,1000,9,24.8,33.5,280.1,650,4.9,127.4,1000,1,4.1,5.8,263.5,650,0,0,1,10,6,4,10,370,306,27,234,243,541,989
NN128DA,NN12 8DA,NN,29.8,70.6,1000,4.5,22.7,43.1,129.8,650,6.4,52.9,1000,1.2,5.7,14.6,105.4,650,2,0,4,9,12,2,14,298,144,50,203,482,465,364
NN128DB,NN12 8DB,NN,38.7,66.1,300,5.2,25.3,41.2,88.2,300,7.1,44.4,300,0.7,7,8.4,61.5,300,0,4,2,3,18,4,22,237,174,149,409,197,227,363
NN128DD,NN12 8DD,NN,63.2,92.1,1000,7.5,21,64.3,101.7,1000,19.5,50.7,1000,1,5,17.2,56.5,1000,0,0,2,1,24,1,25,476,148,62,30,330,507,4778
NN128DE,NN12 8DE,NN,56.3,117.9,1000,5.8,27,53.6,132.5,377.8,12.5,89.5,1000,0.8,5,12.5,101.4,377.8,0,1,3,1,28,9,37,494,435,224,538,402,495,786
NN128DF,NN12 8DF,NN,11.2,18.7,39.81,8,11,37,37,,1.1,4,10,1,1,10,10,,0,0,2,2,2,0,2,76,16,11,58,160,160,
NN128DG,NN12 8DG,NN,48.8,93.1,1000,,27,48.9,96.5,1000,10,58.6,1000,,7,11.7,61.2,1000,0,0,0,1,19,1,20,639,372,,1787,588,582,455
NN128DH,NN12 8DH,NN,59.4,55.9,78.13,,19,60.9,60.9,,11.5,13,20,,0.7,14.7,14.7,,0,0,0,3,22,0,22,576,350,,236,622,622,
NN128DN,NN12 8DN,NN,71.3,92.5,300,,21.5,61.2,98,300,19.2,54.9,300,,1,15.2,59,300,0,0,0,2,22,4,26,567,452,,363,549,582,765
NN128DQ,NN12 8DQ,NN,68.5,63.6,79.67,,19,65.4,65.4,,16.9,15.4,20,,1,16,16,,0,0,0,1,25,0,25,436,344,,50,452,452,
NN128DU,NN12 8DU,NN,6.9,68.2,300,3.7,,30,165,300,0.9,66.4,300,0.7,,30,165,300,1,1,1,0,1,1,2,94,55,55,,53,154,254
NN128DW,NN12 8DW,NN,60.9,59.7,77.95,,,59.7,59.7,,18.7,15.9,20,,,15.9,15.9,,0,0,0,0,10,0,10,349,231,,,349,349,
NN128DX,NN12 8DX,NN,60.6,56.3,78.12,,21,65,65,,14.2,13,19.53,,7,14.5,14.5,,0,0,0,1,4,0,4,331,121,,854,201,201,
NN128DY,NN12 8DY,NN,100,247.9,1000,3.2,,100,411.1,500,100,246.9,1000,0.5,,100,411.1,500,0,6,0,0,2,7,9,349,219,42,,526,516,513
NN128ED,NN12 8ED,NN,13.9,168.9,1000,5.8,14.5,200,450,533.3,1.1,165,1000,0.8,5.5,200,450,533.3,0,2,3,2,1,3,4,130,37,18,17,198,293,325
NN128EU,NN12 8EU,NN,23,20.7,36.82,7,25,34.5,34.5,,5.4,3.9,7.03,0.7,5.7,6,6,,0,0,3,3,2,0,2,77,35,23,29,231,231,
NN128EY,NN12 8EY,NN,54.8,56.6,70.39,,,56.6,56.6,,10,12.6,20,,,12.6,12.6,,0,0,0,0,12,0,12,138,85,,,127,127,
NN128EZ,NN12 8EZ,NN,75.3,122.2,1000,2,,67.8,136.3,650,20,82.1,1000,0.5,,17.3,91.7,650,1,1,0,0,15,2,17,512,168,14,,405,540,1556
NN128FG,NN12 8FG,NN,300,218.6,300,,11,100,260,300,300,216.9,300,,1,100,260,300,0,0,0,1,1,4,5,348,361,,13,161,415,478
NN128FJ,NN12 8FJ,NN,39.8,38.8,65.39,2,25,55.7,55.7,,10,8.7,17.73,1,2,13.7,13.7,,0,1,0,1,3,0,3,297,364,1,364,374,374,
NN128FP,NN12 8FP,NN,63.6,62.4,300,,21,60.5,66.8,300,13.8,20,300,,1.3,14.4,21.9,300,0,0,0,4,37,1,38,360,247,,149,364,382,1052
NN128FQ,NN12 8FQ,NN,54.8,53.1,71.98,,26,55.4,55.4,,14.9,14.2,20,,6.3,14.9,14.9,,0,0,0,3,36,0,36,641,449,,142,682,682,
