postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IP312PH,IP31 2PH,IP,52.3,52.9,72.06,,,52.9,52.9,,12.8,13.9,20,,,13.9,13.9,,0,0,0,0,9,0,9,271,187,,,271,271,
IP312PL,IP31 2PL,IP,72.3,69.8,80,,,69.8,69.8,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,11,0,11,771,832,,,771,771,
IP312PN,IP31 2PN,IP,73.8,58.5,79.91,5,,72,72,,19.9,14.8,20,1,,18.3,18.3,,0,1,0,0,4,0,4,191,158,0,,239,239,
IP312PP,IP31 2PP,IP,34.4,32.5,48.37,7,23.6,37.4,37.4,,6,6,9.76,1,4.6,6.8,6.8,,0,0,2,8,25,0,25,187,153,17,203,196,196,
IP312PW,IP31 2PW,IP,59.8,56.8,80,9,,59.3,59.3,,17.4,14.3,20,1,,14.9,14.9,,0,0,1,0,20,0,20,264,92,465,,254,254,
IP312PZ,IP31 2PZ,IP,14.8,54.6,160,6.5,16.3,160,160,,1.7,9.6,30,1,2,30,30,,0,0,2,3,2,0,2,320,183,130,89,698,698,
IP312QA,IP31 2QA,IP,39.1,37.8,39.84,,30,39.4,39.4,,9.8,9.1,10,,5,9.8,9.8,,0,0,0,1,5,0,5,536,380,,302,583,583,
IP312QE,IP31 2QE,IP,39.7,35.8,78.13,6.3,19,47,47,,6.3,6.7,19.98,1,6.5,8.3,8.3,,0,0,3,2,11,0,11,269,197,35,455,298,298,
IP312QG,IP31 2QG,IP,77.2,63.1,79.91,,22.5,73.3,73.3,,20,15.7,20,,4,18.6,18.6,,0,0,0,2,8,0,8,316,329,,215,342,342,
IP312QP,IP31 2QP,IP,40,49.2,79.66,,17,54.5,54.5,,11.7,13.2,20,,1,15.3,15.3,,0,0,0,1,6,0,6,355,258,,258,371,371,
IP312QQ,IP31 2QQ,IP,38.2,47.1,73.26,,25,50.8,50.8,,10,12.7,20,,7,13.7,13.7,,0,0,0,1,6,0,6,507,448,,15,589,589,
IP312QR,IP31 2QR,IP,38.5,40.2,57.24,,25,42.8,42.8,,8.2,10,19.98,,8,10.3,10.3,,0,0,0,1,6,0,6,445,242,,26,514,514,
IP312QT,IP31 2QT,IP,5.8,5.5,6.31,5.6,,,,,0.9,0.9,1.14,1,,,,,0,2,3,0,0,0,0,42,30,42,,,,
IP312QY,IP31 2QY,IP,54.8,82.2,550,9,13.8,68.8,116.9,550,10,15.4,75,1,1.3,16.7,22.5,75,0,0,1,4,9,1,10,216,136,153,86,248,253,299
IP312QZ,IP31 2QZ,IP,23.8,21.4,36.07,7,20,35.5,35.5,,5.3,4.6,7.43,3,4.4,7,7,,0,0,1,10,2,0,2,291,142,108,312,280,280,
IP312RD,IP31 2RD,IP,24.9,26.9,39.06,6,22,36,36,,5.8,4.8,7.51,3,4.4,5.6,5.6,,0,0,1,5,5,0,5,290,188,478,271,271,271,
IP312RF,IP31 2RF,IP,54.8,54.3,79.67,,18,60.1,60.1,,18.2,13.9,20,,2.8,15.6,15.6,,0,0,0,4,25,0,25,179,120,,76,195,195,
IP312RJ,IP31 2RJ,IP,40.3,43,79.66,,17,48.2,48.2,,9.7,10.8,20,,1,12.6,12.6,,0,0,0,1,5,0,5,247,132,,7,295,295,
IP312RL,IP31 2RL,IP,31.5,34.1,61.08,,24.4,41.4,41.4,,6.8,6.7,12.68,,5.3,7.7,7.7,,0,0,0,9,12,0,12,347,224,,265,409,409,
IP312RN,IP31 2RN,IP,30.8,35.7,51.25,,27,37.8,37.8,,7.1,6.9,8.33,,6,7,7,,0,0,0,1,4,0,4,183,47,,47,217,217,
IP312RP,IP31 2RP,IP,25.9,26.9,41.55,,20.7,36.5,36.5,,5.3,5,7.03,,4.3,6.1,6.1,,0,0,0,17,11,0,11,281,172,,229,362,362,
IP312RQ,IP31 2RQ,IP,53.6,54.4,76.33,,,54.3,54.3,,12.4,13.7,20,,,13.8,13.8,,0,0,0,0,12,0,12,342,271,,,342,342,
IP312RS,IP31 2RS,IP,77.2,71.7,79.67,,,71.7,71.7,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,9,0,9,780,606,,,780,780,
IP312RU,IP31 2RU,IP,71,63.1,79.67,,10,67.2,67.2,,19.5,17.7,20,,1,19.1,19.1,,0,0,0,1,13,0,13,371,300,,56,395,395,
IP312RX,IP31 2RX,IP,74.6,66.9,79.67,,,66.9,66.9,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,15,0,15,321,314,,,299,299,
IP312RY,IP31 2RY,IP,76.3,65.9,79.76,3,,76.3,76.3,,20,17.1,20,1,,19.8,19.8,,0,1,0,0,6,0,6,273,159,108,,301,301,
IP312RZ,IP31 2RZ,IP,76.3,67.6,79.67,,,67.6,67.6,,20,18.1,20,,,18.1,18.1,,0,0,0,0,19,0,19,422,293,,,422,422,
IP312SA,IP31 2SA,IP,41.9,44.7,54.78,,,44.6,44.6,,10,10.5,14.63,,,10.6,10.6,,0,0,0,0,5,0,5,685,848,,,685,685,
IP312SB,IP31 2SB,IP,36.5,36.6,71.36,5,22.6,45.6,45.6,,6.9,8.4,20,1,5.4,10.3,10.3,,0,1,0,8,16,0,16,364,214,6,294,422,422,
IP312SG,IP31 2SG,IP,58.3,63.5,78.12,,,63.6,63.6,,12,13.2,19.98,,,13.2,13.2,,0,0,0,0,9,0,9,212,69,,,212,212,
IP312SN,IP31 2SN,IP,27.9,25.9,35.43,4,27.5,33.5,33.5,,4.9,4.6,6.62,1,5.3,5.5,5.5,,0,1,0,4,2,0,2,295,302,47,407,194,194,
IP312SU,IP31 2SU,IP,38.1,38.5,79.67,4,27.5,45.1,45.1,,7,7.9,20,1,5.7,9.2,9.2,,0,1,0,6,15,0,15,568,432,55,502,628,628,
IP312SW,IP31 2SW,IP,59.8,55.7,79.67,,29.5,58.2,58.2,,19,13.6,20,,5,14.4,14.4,,0,0,0,2,21,0,21,536,257,,146,574,574,
IP312SX,IP31 2SX,IP,33.4,30.8,39.84,5,23.7,36.2,36.2,,6.6,6.3,10,0,5.7,7,7,,0,0,1,6,13,0,13,271,177,92,234,281,281,
IP312SY,IP31 2SY,IP,24.6,24.9,46.95,5,19.8,41,41,,6.1,5.3,7,2.7,6.3,6,6,,0,2,1,4,5,0,5,502,275,34,236,997,997,
IP312SZ,IP31 2SZ,IP,21.6,23.8,39.06,,20.4,37,37,,2.3,2.9,6.66,,2,6.5,6.5,,0,0,0,8,2,0,2,336,138,,215,817,817,
IP312TD,IP31 2TD,IP,39.1,37.4,52.46,,21.3,43.5,43.5,,7.7,7.6,8.66,,6.7,8,8,,0,0,0,3,8,0,8,298,223,,124,363,363,
IP312TF,IP31 2TF,IP,38.7,33.9,54.77,2,,41.8,41.8,,7,6.4,10,1,,7.8,7.8,,1,0,0,0,4,0,4,231,267,6,,287,287,
IP312TG,IP31 2TG,IP,22.5,21.9,35.25,7,22.4,35,35,,3.8,4,7.16,1,4.3,6.5,6.5,,0,0,2,7,2,0,2,314,258,35,422,215,215,
IP312TJ,IP31 2TJ,IP,38.7,36.1,60.42,,19,46.4,46.4,,6.5,6.2,12.48,,3,8.2,8.2,,0,0,0,3,5,0,5,273,222,,122,363,363,
IP312TL,IP31 2TL,IP,34.8,37.9,79.67,,19.2,56.4,56.4,,8.5,7.8,13.59,,5,10.8,10.8,,0,0,0,5,5,0,5,276,193,,202,349,349,
IP312TN,IP31 2TN,IP,78.1,76.1,79.66,,,76,76,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,467,225,,,467,467,
IP312TP,IP31 2TP,IP,79.7,77.7,79.91,,,77.6,77.6,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,193,206,,,193,193,
IP312TQ,IP31 2TQ,IP,21.8,19.9,30.9,8,21.3,31,31,,4.2,4.2,6.71,3,4.1,7,7,,0,0,2,9,1,0,1,226,119,56,253,318,318,
IP312TS,IP31 2TS,IP,42.3,48.8,79.66,8,,53.9,53.9,,10,11.8,20,6,,12.6,12.6,,0,0,1,0,8,0,8,174,95,31,,191,191,
IP312TT,IP31 2TT,IP,39.8,44.2,69.93,,27.5,46.3,46.3,,10,11.2,20,,9.3,11.5,11.5,,0,0,0,4,32,0,32,328,272,,380,322,322,
IP312TW,IP31 2TW,IP,52.5,53,79.67,8,,55.9,55.9,,9.5,10.6,20,1,,11.2,11.2,,0,0,1,0,16,0,16,214,151,4,,227,227,
IP312TX,IP31 2TX,IP,74.2,65.5,78.12,,,65.4,65.4,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,5,0,5,273,71,,,273,273,
IP312UA,IP31 2UA,IP,42.8,40.3,57.72,8,20,48.3,48.3,,7.1,6.2,11.04,1,1,8,8,,0,0,1,2,9,0,9,499,218,3,275,604,604,
IP312UH,IP31 2UH,IP,24,19.4,39.06,3.8,24.4,38.5,38.5,,5.1,4.4,8.14,0.8,5.9,8,8,,0,4,1,8,2,0,2,141,96,100,138,115,115,
IP312UJ,IP31 2UJ,IP,39.1,40.9,64.97,,28,41.6,41.6,,9.8,9.6,13.45,,6.5,9.8,9.8,,0,0,0,2,37,0,37,680,448,,995,663,663,
IP312UL,IP31 2UL,IP,46.8,51.2,71.02,,,51.2,51.2,,10,12.7,20,,,12.7,12.7,,0,0,0,0,11,0,11,352,360,,,352,352,
IP312UN,IP31 2UN,IP,39.9,43.1,57.68,,,43.1,43.1,,9.8,9.5,13.51,,,9.5,9.5,,0,0,0,0,22,0,22,685,655,,,685,685,
IP312UQ,IP31 2UQ,IP,39.1,38.1,54.28,,25.5,40.5,40.5,,8.7,8.6,11.95,,7,9,9,,0,0,0,4,20,0,20,573,631,,698,548,548,
IP312XA,IP31 2XA,IP,54.2,49.9,78.12,,21.2,59.5,59.5,,12.7,12,20,,1.2,15.6,15.6,,0,0,0,5,15,0,15,476,264,,186,572,572,
IP312XB,IP31 2XB,IP,50.2,47.5,76.44,,21.5,60.5,60.5,,10,10.5,20,,2,14.8,14.8,,0,0,0,4,8,0,8,230,103,,63,286,286,
IP312XD,IP31 2XD,IP,57.6,53.5,75.77,,23,58.6,58.6,,12.4,12.4,20,,1,14.3,14.3,,0,0,0,3,18,0,18,370,213,,129,411,411,
IP312XE,IP31 2XE,IP,53.1,49.7,71.72,,24,52.6,52.6,,10,10.1,17.7,,1,11.1,11.1,,0,0,0,1,9,0,9,308,279,,78,333,333,
IP312XG,IP31 2XG,IP,40,76.7,1000,7,20.8,59.2,104,1000,10,12.6,115,1,1.2,13.2,18,115,0,0,1,9,20,1,21,214,76,24,128,236,261,746
IP312XH,IP31 2XH,IP,23.7,32.7,61.71,,21.8,47.3,47.3,,1.3,5.6,14.56,,1.3,11.7,11.7,,0,0,0,4,3,0,3,122,56,,57,167,167,
IP312XJ,IP31 2XJ,IP,44.4,47.7,70.16,,,47.6,47.6,,10.8,12.9,19.55,,,12.9,12.9,,0,0,0,0,8,0,8,340,184,,,340,340,
IP312XL,IP31 2XL,IP,50.6,48.3,79.23,8,23.5,61.1,61.1,,13.7,12.1,20,1,1,16.7,16.7,,0,0,1,2,7,0,7,272,136,11,194,293,293,
IP312XT,IP31 2XT,IP,50.4,48.8,79.67,,19.5,56.1,56.1,,10.9,10.7,20,,1,13.1,13.1,,0,0,0,2,8,0,8,228,210,,17,281,281,
IP313AA,IP31 3AA,IP,61.1,58.5,79.67,,20,64.8,64.8,,10,13.3,20,,1,15.3,15.3,,0,0,0,3,18,0,18,191,114,,81,199,199,
IP313AB,IP31 3AB,IP,54.8,56,79.29,,19,61.6,61.6,,15,13.5,20,,1.5,15.4,15.4,,0,0,0,2,13,0,13,273,200,,4,315,315,
IP313AE,IP31 3AE,IP,28,28.2,44.95,6,22.7,36.2,36.2,,4.9,4.9,7.23,2,3.7,6.4,6.4,,0,0,1,15,13,0,13,401,295,1216,383,358,358,
IP313AF,IP31 3AF,IP,24.1,25.9,45.22,,20.4,38.7,38.7,,4.9,4.6,7.19,,3.9,6.7,6.7,,0,0,0,7,3,0,3,548,520,,546,552,552,
IP313AH,IP31 3AH,IP,54.8,60.9,79.67,,,60.9,60.9,,10.6,13.3,20,,,13.4,13.4,,0,0,0,0,11,0,11,207,82,,,207,207,
IP313AP,IP31 3AP,IP,18.2,18.3,25.83,,18.3,,,,1.6,2.1,3.4,,2.1,,,,0,0,0,7,0,0,0,120,44,,120,,,
IP313AY,IP31 3AY,IP,42,50.6,78.12,,,50.6,50.6,,10,12.5,19.53,,,12.6,12.6,,0,0,0,0,5,0,5,251,287,,,251,251,
IP313AZ,IP31 3AZ,IP,74.7,53.6,79.91,8,19.8,69.9,69.9,,19.8,12.5,20,0.5,1.2,17.7,17.7,,0,0,2,6,18,0,18,234,63,41,202,253,253,
IP313BD,IP31 3BD,IP,54.8,52.5,79.67,,17.8,60.4,60.4,,10,11.6,20,,2.5,13.6,13.6,,0,0,0,12,53,0,53,247,161,,112,263,263,
IP313BP,IP31 3BP,IP,39.5,39.7,55.32,6,23,42.4,42.4,,7.4,8.3,12.36,6,2,8.8,8.8,,0,0,1,1,19,0,19,828,532,532,283,872,872,
IP313BQ,IP31 3BQ,IP,54.8,57.3,79.75,,22,64.9,64.9,,19.5,14,20,,3.3,16.3,16.3,,0,0,0,3,14,0,14,320,231,,140,359,359,
IP313BS,IP31 3BS,IP,77,71.2,78.86,,,71.2,71.2,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,328,124,,,328,328,
IP313BT,IP31 3BT,IP,65.4,57,79.67,,15,63,63,,17.9,15.2,20,,1,17.3,17.3,,0,0,0,1,7,0,7,349,367,,16,396,396,
IP313BU,IP31 3BU,IP,21.9,29.5,76.33,5,21,59,59,,4.8,7.1,20,1,5.3,14,14,,0,0,1,4,2,0,2,186,107,43,253,126,126,
IP313BW,IP31 3BW,IP,39.8,43,64.81,,22,45.9,45.9,,7.6,6.7,9.04,,1,7.4,7.4,,0,0,0,1,7,0,7,209,55,,35,234,234,
IP313BX,IP31 3BX,IP,50.9,55.5,79.39,,,55.4,55.4,,10,14,20,,,14,14,,0,0,0,0,7,0,7,269,133,,,269,269,
IP313BZ,IP31 3BZ,IP,51.6,49.6,79.67,2,15.8,55.3,55.3,,10,11.4,20,0,3,12.8,12.8,,0,1,0,4,32,0,32,379,286,0,331,385,385,
IP313DA,IP31 3DA,IP,42.5,46.2,61.32,,,46.3,46.3,,9.8,11.5,19.53,,,11.5,11.5,,0,0,0,0,8,0,8,168,65,,,169,169,
IP313DB,IP31 3DB,IP,49.4,49.5,62.04,,27,51.2,51.2,,10,11.3,17.51,,7,11.7,11.7,,0,0,0,1,13,0,13,337,227,,14,361,361,
IP313DE,IP31 3DE,IP,51.3,50.1,71.96,,21,55.9,55.9,,9.9,9.4,19.53,,1.5,11,11,,0,0,0,2,10,0,10,486,201,,46,574,574,
IP313DF,IP31 3DF,IP,43.8,46.2,62.1,,,46.2,46.2,,9.1,9,10.71,,,9,9,,0,0,0,0,12,0,12,457,301,,,457,457,
IP313DG,IP31 3DG,IP,74.6,69.1,79.67,,,69.1,69.1,,19.5,17.1,20,,,17.2,17.2,,0,0,0,0,11,0,11,380,220,,,380,380,
IP313DH,IP31 3DH,IP,69.6,62.7,79.76,7,,66.5,66.5,,19.3,16.1,20,1,,17.1,17.1,,0,0,1,0,15,0,15,412,348,8,,439,439,
IP313DJ,IP31 3DJ,IP,39,35.8,52.46,2,30,39.7,39.7,,7.3,7.2,10,1,7,7.8,7.8,,0,1,0,1,10,0,10,382,281,55,354,417,417,
IP313DN,IP31 3DN,IP,39.1,40.6,74.08,6,19.5,44.8,44.8,,7.4,8.6,19.49,1,6.5,9.2,9.2,,0,0,1,2,18,0,18,352,90,12,67,403,403,
IP313DP,IP31 3DP,IP,59.8,58.4,79.66,,21,64,64,,19.5,15.1,20,,2.7,16.9,16.9,,0,0,0,3,20,0,20,397,234,,138,416,416,
IP313DS,IP31 3DS,IP,29.1,35.8,68.14,,18.3,53.3,53.3,,8.1,8.7,15.77,,6.7,10.7,10.7,,0,0,0,3,3,0,3,289,167,,286,292,292,
IP313DT,IP31 3DT,IP,48.8,43.8,62.82,5,,49.3,49.3,,11.8,11.5,18.76,1,,13,13,,0,0,1,0,7,0,7,450,176,3,,514,514,
IP313DW,IP31 3DW,IP,64.6,63.6,79.66,,24,65.6,65.6,,18.5,16.7,20,,12,16.9,16.9,,0,0,0,1,20,0,20,689,401,,750,686,686,
IP313DZ,IP31 3DZ,IP,44.8,41.7,62.49,6,,48.8,48.8,,8.1,8.5,15,2,,9.8,9.8,,0,0,1,0,5,0,5,361,361,341,,366,366,
IP313EE,IP31 3EE,IP,38.2,51,330,4.3,,57.9,91.9,330,8,9.5,50,0.9,,12.4,17.1,50,2,2,3,0,7,1,8,210,155,93,,281,287,332
IP313EL,IP31 3EL,IP,70.7,67.1,79.67,,,67.1,67.1,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,23,0,23,354,287,,,354,354,
IP313EN,IP31 3EN,IP,57.4,63,79.67,,,63,63,,14.2,14.8,20,,,14.8,14.8,,0,0,0,0,10,0,10,181,141,,,181,181,
IP313EP,IP31 3EP,IP,47.3,48,76.11,3,,54.4,54.4,,9.9,11.5,20,1,,13.1,13.1,,0,1,0,0,7,0,7,196,144,145,,204,204,
IP313ET,IP31 3ET,IP,61.7,58.7,78.02,,16,61.4,61.4,,13.8,13.8,20,,3,14.5,14.5,,0,0,0,1,16,0,16,184,88,,14,194,194,
IP313EU,IP31 3EU,IP,70.3,64.5,79.67,,28.5,71.8,71.8,,20,18.2,20,,13,19.2,19.2,,0,0,0,2,10,0,10,325,370,,452,299,299,
IP313FE,IP31 3FE,IP,64.3,114.3,1000,4.5,20,77.6,143.5,1000,17.1,19.6,115,1,1.5,18,24.9,115,0,1,1,2,13,1,14,315,224,11,130,301,362,1164
IP313FF,IP31 3FF,IP,54.8,52.7,70.9,,,52.7,52.7,,11,12.7,19.53,,,12.7,12.7,,0,0,0,0,10,0,10,540,317,,,540,540,
IP313FG,IP31 3FG,IP,52.5,93.5,1000,,22.5,58.8,108.2,775,10,15.7,115,,3.7,12.5,18.2,95,0,0,0,6,27,2,29,369,295,,133,395,393,361
IP313GA,IP31 3GA,IP,72.1,73.2,160,10,,83.8,83.8,,20,18,30,1,,20.8,20.8,,0,0,1,0,6,0,6,557,195,19,,647,647,
IP313GB,IP31 3GB,IP,43.5,46.3,70.26,,,46.3,46.3,,11.7,12.4,15.75,,,12.3,12.3,,0,0,0,0,6,0,6,629,468,,,629,629,
IP313GZ,IP31 3GZ,IP,50.7,45.9,56.46,,,45.9,45.9,,9.5,9.3,12.08,,,9.2,9.2,,0,0,0,0,9,0,9,253,262,,,253,253,
IP313HA,IP31 3HA,IP,22,22,35.31,3.5,22.8,32.3,32.3,,4.2,4.3,8.33,0.5,4.3,7,7,,0,1,1,8,3,0,3,239,90,36,186,436,436,
IP313HE,IP31 3HE,IP,39,31.3,47.11,1,,40,40,,7.8,6.5,9.99,0.5,,8.1,8.1,,2,0,0,0,7,0,7,400,163,86,,490,490,
IP313HH,IP31 3HH,IP,31,33,78.12,5,22.4,42,42,,7.4,8.1,19.53,1,6.8,9.6,9.6,,0,0,1,5,9,0,9,386,264,30,123,572,572,
IP313HJ,IP31 3HJ,IP,76.6,57,79.67,,22.5,66.9,66.9,,19.5,14.6,20,,6,17,17,,0,0,0,2,7,0,7,410,294,,166,480,480,
IP313HQ,IP31 3HQ,IP,39.7,47.4,79.67,2,,49.6,49.6,,9.8,11.9,20,1,,12.5,12.5,,1,0,0,0,21,0,21,652,404,105,,678,678,
IP313HS,IP31 3HS,IP,22.7,23.2,32.64,,21.4,33,33,,4.1,3.9,6.04,,3.6,5,5,,0,0,0,5,1,0,1,229,114,,273,11,11,
IP313HT,IP31 3HT,IP,11.8,11.5,14.6,8.7,13.2,,,,1.1,1,1.22,1,1,,,,0,0,3,5,0,0,0,542,530,323,673,,,
IP313JA,IP31 3JA,IP,39.8,44.1,79.67,2,26,47.6,47.6,,9.8,10,20,1,8,10.6,10.6,,0,1,0,1,17,0,17,211,127,82,638,193,193,
IP313JD,IP31 3JD,IP,41.1,39.6,49.76,,22.5,43.9,43.9,,9.9,9,10.21,,5.5,9.9,9.9,,0,0,0,2,8,0,8,164,153,,137,170,170,
IP313JF,IP31 3JF,IP,13.7,22.2,50.14,5.3,12.5,39.5,39.5,,1.2,4.1,10,1,1,8,8,,1,0,2,2,4,0,4,214,196,259,228,174,174,
IP313JG,IP31 3JG,IP,16.7,19.5,39.87,5.8,19,38.7,38.7,,2.8,4.4,10,1,4,9.3,9.3,,1,0,3,5,3,0,3,281,208,128,417,165,165,
IP313JL,IP31 3JL,IP,73.6,64.3,79.67,6.5,,68.6,68.6,,19.5,16.4,20,1,,17.5,17.5,,0,0,2,0,27,0,27,617,309,161,,651,651,
IP313JN,IP31 3JN,IP,79.7,68,80,,,68,68,,20,16.6,20,,,16.7,16.7,,0,0,0,0,9,0,9,211,73,,,211,211,
IP313JP,IP31 3JP,IP,54,50,79.98,3.3,24,63.8,63.8,,18.3,13.6,20,1,3,17.7,17.7,,1,2,0,1,12,0,12,251,97,42,97,317,317,
IP313JS,IP31 3JS,IP,67.5,57.5,160,5,,96.9,96.9,,15,12.5,30,0.8,,21.3,21.3,,1,1,4,0,8,0,8,163,70,65,,216,216,
IP313JW,IP31 3JW,IP,79.7,66.5,80,,,66.5,66.5,,18.6,16.2,20,,,16.2,16.2,,0,0,0,0,6,0,6,207,130,,,207,207,
IP313JX,IP31 3JX,IP,76.3,65.2,79.67,,18,69.9,69.9,,20,16.4,20,,1,17.9,17.9,,0,0,0,1,10,0,10,454,275,,268,473,473,
IP313JY,IP31 3JY,IP,20.7,32.8,79.67,2,20.6,79,79,,4.3,7.3,20,1,3.6,20,20,,0,1,0,5,2,0,2,218,205,4,309,98,98,
IP313JZ,IP31 3JZ,IP,19.9,22.5,55.31,7,20.7,55,55,,1.2,2.9,19.71,1,1.2,20,20,,0,0,1,9,1,0,1,349,368,368,372,116,116,
IP313LB,IP31 3LB,IP,74.5,68,77.85,,,68,68,,19,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,575,241,,,575,575,
IP313LE,IP31 3LE,IP,74.8,64,80,3.5,,67.5,67.5,,19.5,16.3,20,1,,17.2,17.2,,0,2,0,0,34,0,34,431,165,4,,457,457,
IP313LF,IP31 3LF,IP,63,60.7,79.67,,,60.6,60.6,,15.4,15.3,20,,,15.3,15.3,,0,0,0,0,14,0,14,469,361,,,469,469,
IP313LG,IP31 3LG,IP,39.7,45.6,64.04,,,45.6,45.6,,10,10.3,19.53,,,10.3,10.3,,0,0,0,0,13,0,13,887,419,,,887,887,
IP313LJ,IP31 3LJ,IP,33.5,33.1,55,,24.8,38.7,38.7,,6,5.8,10,,4.9,6.5,6.5,,0,0,0,8,12,0,12,515,239,,227,707,707,
IP313LN,IP31 3LN,IP,77.5,73.3,79.67,,,73.4,73.4,,19.5,18.3,20,,,18.4,18.4,,0,0,0,0,5,0,5,690,762,,,552,552,
IP313LP,IP31 3LP,IP,65,63.2,79.67,,,63.2,63.2,,19.5,16.1,20,,,16.2,16.2,,0,0,0,0,13,0,13,471,344,,,471,471,
IP313LR,IP31 3LR,IP,52,46.4,68.11,2,,51.9,51.9,,10,10.6,20,0.5,,11.9,11.9,,1,1,0,0,16,0,16,304,226,19,,340,340,
IP313LT,IP31 3LT,IP,39.1,41.3,79.67,,,41.3,41.3,,8.8,9,20,,,8.9,8.9,,0,0,0,0,15,0,15,306,257,,,306,306,
IP313LU,IP31 3LU,IP,39.1,41.6,80,6,25.6,48.1,48.1,,7.2,9.3,20,1,5.7,10.8,10.8,,0,0,1,7,23,0,23,384,194,129,266,431,431,
IP313LW,IP31 3LW,IP,59.5,60.1,78.12,,,60,60,,17.3,15.8,20,,,15.9,15.9,,0,0,0,0,7,0,7,381,187,,,381,381,
IP313LY,IP31 3LY,IP,47.3,46.1,67.16,,,46.1,46.1,,8.9,10.5,18.19,,,10.4,10.4,,0,0,0,0,9,0,9,426,300,,,426,426,
IP313LZ,IP31 3LZ,IP,49,51.4,68.38,,,51.4,51.4,,10.5,11.6,17.66,,,11.6,11.6,,0,0,0,0,10,0,10,340,200,,,340,340,
IP313NA,IP31 3NA,IP,39.1,36.9,74.34,2,27,41.9,41.9,,7.9,8.3,20,1,7,9.3,9.3,,0,2,0,3,20,0,20,373,209,20,242,428,428,
IP313NB,IP31 3NB,IP,32.4,32.6,45.51,,23.7,36.4,36.4,,6.2,5.7,7.86,,3.7,6.6,6.6,,0,0,0,3,7,0,7,192,163,,116,224,224,
IP313NF,IP31 3NF,IP,39.8,40.1,63.03,2,25.5,48.5,48.5,,7.6,8.1,14.81,1,4,10,10,,1,0,0,2,8,0,8,304,201,72,215,355,355,
IP313NH,IP31 3NH,IP,45.2,45.7,69.89,,28.7,47.4,47.4,,7.6,8.2,20,,3,8.7,8.7,,0,0,0,3,29,0,29,647,527,,726,639,639,
IP313NJ,IP31 3NJ,IP,56.3,115.7,1000,2.5,,57.2,123.2,552.5,15,21.1,115,1,,14.8,22.5,72.5,1,1,0,0,26,4,30,586,312,53,,655,622,407
IP313NN,IP31 3NN,IP,45.6,60.3,160,1,23.5,65.3,65.3,,10,12.6,30,1,7,13.4,13.4,,1,0,0,2,27,0,27,247,202,2,20,272,272,
IP313NR,IP31 3NR,IP,44.4,51.5,72.14,,,51.5,51.5,,11.7,13.9,20,,,13.9,13.9,,0,0,0,0,13,0,13,551,403,,,551,551,
IP313NU,IP31 3NU,IP,54.8,55.4,79.99,2,,62,62,,10,13.3,20,1,,14.9,14.9,,0,1,0,0,8,0,8,544,161,11,,611,611,
IP313NW,IP31 3NW,IP,19.8,20.5,39.84,5.7,19.3,37.3,37.3,,3.9,4.4,8.63,1.7,4.2,7.7,7.7,,0,1,2,6,3,0,3,568,438,901,399,574,574,
IP313NX,IP31 3NX,IP,73.7,66.4,79.76,,,66.4,66.4,,20,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,303,247,,,303,303,
IP313NZ,IP31 3NZ,IP,54.3,54.2,78.15,2,,58.6,58.6,,14.4,13.5,20,0,,14.6,14.6,,0,1,0,0,12,0,12,471,370,61,,506,506,
IP313PA,IP31 3PA,IP,62.4,60.2,79.67,,,60.2,60.2,,18.7,16.1,20,,,16.1,16.1,,0,0,0,0,13,0,13,269,101,,,269,269,
IP313PB,IP31 3PB,IP,58.6,53.8,79.67,7,,60.1,60.1,,19.4,14.1,20,1,,15.9,15.9,,0,0,2,0,15,0,15,344,159,17,,388,388,
