postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PE302QJ,PE30 2QJ,PE,69.6,73.4,327.5,7,18,72.6,85.6,318.5,17,15.7,49.42,1,1.2,17.1,18.8,49.5,0,1,1,6,36,2,38,761,552,278,534,823,822,810
PE302QQ,PE30 2QQ,PE,61.8,70.4,159.95,4,17.3,87.2,87.2,,19.5,15.2,30.02,1,1.1,19.6,19.6,,0,1,0,7,26,0,26,505,297,227,254,583,583,
PE302QS,PE30 2QS,PE,59,62.9,151.73,4,17.5,69.7,69.7,,17.3,15.1,20,1,1,17,17,,0,1,0,2,22,0,22,393,338,231,24,417,417,
PE302RB,PE30 2RB,PE,120,109.2,160,,,109.2,109.2,,25,21.7,30,,,21.7,21.7,,0,0,0,0,6,0,6,609,479,,,609,609,
PE302RD,PE30 2RD,PE,67.5,87.5,160,,,87.5,87.5,,15,17.5,30,,,17.5,17.5,,0,0,0,0,8,0,8,645,660,,,645,645,
PE302RG,PE30 2RG,PE,55,60,80,,,60,60,,10,12,20,,,12,12,,0,0,0,0,5,0,5,307,293,,,307,307,
PE302RH,PE30 2RH,PE,80,290.6,1000,,,87.9,290.6,1000,20,40,115,,,18.6,40,115,0,0,0,0,7,2,9,911,707,,,615,911,1946
PE302RL,PE30 2RL,PE,55,65,80,,,65,65,,10,14,20,,,14,14,,0,0,0,0,5,0,5,476,444,,,476,476,
PE303AA,PE30 3AA,PE,54.8,53.1,75.67,,,53.1,53.1,,10,13,19.78,,,13,13,,0,0,0,0,9,0,9,319,132,,,319,319,
PE303AD,PE30 3AD,PE,78.1,70.1,80,,,70.1,70.1,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,18,0,18,532,381,,,532,532,
PE303AE,PE30 3AE,PE,56.6,61.4,160,,21.8,69,69,,13.8,13.9,30,,1.2,16.3,16.3,,0,0,0,5,26,0,26,489,428,,302,524,524,
PE303AF,PE30 3AF,PE,59.8,56.4,79.98,2,27,60.8,60.8,,14.6,13.3,20,1,10,14.2,14.2,,0,1,0,1,19,0,19,474,201,21,182,513,513,
PE303AG,PE30 3AG,PE,48.6,46,76.2,,19,53.4,53.4,,10,9.4,17.33,,2.8,11.3,11.3,,0,0,0,5,18,0,18,473,394,,321,515,515,
PE303AH,PE30 3AH,PE,39.4,35.5,53.71,10,17.3,43.2,43.2,,5.5,5.8,15.72,1,1.3,7.6,7.6,,0,0,1,4,13,0,13,194,75,132,39,247,247,
PE303AJ,PE30 3AJ,PE,78.1,64.7,79.98,,22.5,78.8,78.8,,19.5,15.1,20,,1.5,19.8,19.8,,0,0,0,2,6,0,6,633,648,,406,709,709,
PE303AN,PE30 3AN,PE,77.4,70.6,158.86,,23,77.9,77.9,,19.5,16.9,29.99,,1,19.3,19.3,,0,0,0,2,13,0,13,332,292,,198,353,353,
PE303AP,PE30 3AP,PE,78.1,80.6,158.8,,,80.6,80.6,,19.5,18.2,29.97,,,18.3,18.3,,0,0,0,0,7,0,7,662,193,,,662,662,
PE303AQ,PE30 3AQ,PE,39.5,39.6,59.05,,16,44.2,44.2,,6.5,5.8,9.58,,1,6.8,6.8,,0,0,0,1,5,0,5,428,253,,300,453,453,
PE303AR,PE30 3AR,PE,70.3,61.9,197.77,,23.3,79.7,79.7,,19.5,13,25.88,,1,18.5,18.5,,0,0,0,6,13,0,13,497,317,,393,545,545,
PE303AS,PE30 3AS,PE,47.8,45.1,74.96,,20,51,51,,10,11.5,20,,1.3,13.9,13.9,,0,0,0,4,17,0,17,450,169,,100,532,532,
PE303AT,PE30 3AT,PE,49.4,49.2,76.33,,,49.2,49.2,,13.3,12.6,20,,,12.6,12.6,,0,0,0,0,9,0,9,501,394,,,501,501,
PE303AU,PE30 3AU,PE,50.2,46.5,77.68,,20.9,55,55,,10.2,10.5,20,,1,13.7,13.7,,0,0,0,7,21,0,21,579,367,,205,703,703,
PE303AW,PE30 3AW,PE,79,101.2,267.49,,22,112.6,112.6,,20,20.2,41.18,,1,23,23,,0,0,0,1,7,0,7,270,207,,77,297,297,
PE303AX,PE30 3AX,PE,52.8,48.5,72.77,,20.3,56.2,56.2,,12.4,11.9,20,,1,14.9,14.9,,0,0,0,3,11,0,11,614,372,,237,716,716,
PE303AY,PE30 3AY,PE,36.2,39.2,53.48,,24,45.4,45.4,,5.5,6.7,12.67,,2.5,8.4,8.4,,0,0,0,2,5,0,5,627,265,,60,853,853,
PE303AZ,PE30 3AZ,PE,37.2,43.6,79.75,,20,51.5,51.5,,6.6,8.7,20,,1,11.2,11.2,,0,0,0,2,6,0,6,506,302,,1183,280,280,
PE303BB,PE30 3BB,PE,80,95.5,330,,,83.8,95.5,330,20,19.5,50,,,18,19.5,50,0,0,0,0,20,1,21,475,348,,,383,475,2306
PE303BE,PE30 3BE,PE,160,150,330,,,120,150,330,30,28.6,50,,,25,28.6,50,0,0,0,0,6,1,7,539,566,,,487,539,849
PE303BF,PE30 3BF,PE,62.8,55,79.76,,20.5,64.9,64.9,,19.5,14.3,20,,1.3,18.1,18.1,,0,0,0,4,14,0,14,600,442,,204,713,713,
PE303BG,PE30 3BG,PE,79.7,72,80,,,72,72,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,913,995,,,913,913,
PE303BH,PE30 3BH,PE,63.6,66,158.77,8,23,71.9,71.9,,16.9,15.4,30,1,1,17.1,17.1,,0,0,1,1,17,0,17,309,240,0,367,306,306,
PE303BJ,PE30 3BJ,PE,74.9,61.9,79.98,,20.5,68.2,68.2,,19.5,14.6,20,,1,16.6,16.6,,0,0,0,2,13,0,13,605,354,,272,656,656,
PE303BL,PE30 3BL,PE,50.6,47.4,74.36,,20,50.6,50.6,,10,11,19.53,,1.5,12.1,12.1,,0,0,0,4,34,0,34,684,599,,217,739,739,
PE303BN,PE30 3BN,PE,38.8,39.9,63.3,,22.5,42.6,42.6,,9.1,8.4,18.25,,4,9.1,9.1,,0,0,0,4,26,0,26,473,406,,340,494,494,
PE303BP,PE30 3BP,PE,40,43.9,74.25,4,19,52.1,52.1,,10,11.2,20,1,1.3,14.2,14.2,,0,1,0,4,17,0,17,180,120,1,101,198,198,
PE303BQ,PE30 3BQ,PE,78.1,95.2,289.13,,,95.2,95.2,,19.7,21.2,35.93,,,21.2,21.2,,0,0,0,0,17,0,17,619,323,,,619,619,
PE303BS,PE30 3BS,PE,41,46.3,78.11,,19.2,53.3,53.3,,10,10.7,20,,1.2,13.2,13.2,,0,0,0,6,23,0,23,466,314,,570,418,418,
PE303BU,PE30 3BU,PE,39.9,38,59.29,,21.8,42.6,42.6,,8,7.4,19.53,,3,8.7,8.7,,0,0,0,5,18,0,18,234,98,,252,229,229,
PE303BW,PE30 3BW,PE,76.8,64.9,80,,,64.9,64.9,,19.5,16.1,20,,,16.1,16.1,,0,0,0,0,19,0,19,347,310,,,347,347,
PE303BX,PE30 3BX,PE,57.1,53.5,78.11,,20,58.6,58.6,,17.4,14.2,20,,1,16.2,16.2,,0,0,0,2,13,0,13,530,270,,189,583,583,
PE303BY,PE30 3BY,PE,40,38.4,70.27,,18,53.8,53.8,,4.8,7.3,19.53,,1,12,12,,0,0,0,3,4,0,4,107,114,,68,137,137,
PE303BZ,PE30 3BZ,PE,40.2,37,56.87,,18.7,45.5,45.5,,8.6,7.2,16.54,,2.3,9.4,9.4,,0,0,0,7,15,0,15,308,122,,262,308,308,
PE303DA,PE30 3DA,PE,39.9,39.8,63.47,,19.1,48.1,48.1,,9,9.2,20,,2.8,11.8,11.8,,0,0,0,8,20,0,20,408,243,,431,399,399,
PE303DB,PE30 3DB,PE,34.9,32,39.38,,14,36.5,36.5,,9.4,9.2,16.5,,1,11.3,11.3,,0,0,0,1,4,0,4,508,414,,3,635,635,
PE303DD,PE30 3DD,PE,43.9,38.9,56.31,,13.5,46.3,46.3,,9.4,9,18.29,,1.5,11.3,11.3,,0,0,0,2,7,0,7,244,112,,209,255,255,
PE303DE,PE30 3DE,PE,70.5,62.9,329.88,3,16.7,68.3,87,330,19.5,13.9,50,1,1.8,17.8,20.1,50,0,1,0,6,13,1,14,319,135,241,142,419,401,172
PE303DG,PE30 3DG,PE,40,49.2,120.2,,21.7,64.2,64.2,,10,10.4,20,,1.2,15.4,15.4,,0,0,0,6,11,0,11,526,350,,356,619,619,
PE303DH,PE30 3DH,PE,39.9,41.1,60.92,,27,46.8,46.8,,10.9,10.9,15.75,,6.5,12.6,12.6,,0,0,0,2,5,0,5,206,93,,464,103,103,
PE303DJ,PE30 3DJ,PE,38.7,36.1,77.96,,18.5,50,50,,8.3,8.1,19.53,,2,13,13,,0,0,0,4,5,0,5,292,59,,387,215,215,
PE303DL,PE30 3DL,PE,48.7,63.9,328.53,,19.2,72.1,83.3,329,10,12.8,49.33,,1.1,16.5,17.9,49,0,0,0,10,22,1,23,520,390,,195,632,639,791
PE303DN,PE30 3DN,PE,77.7,73.8,289.72,,19.8,97.8,97.8,,19.5,15.1,44.19,,1.3,21.2,21.2,,0,0,0,4,9,0,9,306,67,,435,249,249,
PE303DP,PE30 3DP,PE,44,51.4,158.62,,18,62.6,62.6,,10,11.6,29.97,,1.2,15.1,15.1,,0,0,0,6,18,0,18,218,143,,158,225,225,
PE303DQ,PE30 3DQ,PE,40,44.2,78.11,3,22.1,53.8,53.8,,10,10.6,20,0,2.1,14.2,14.2,,0,1,0,15,39,0,39,296,167,119,251,310,310,
PE303DR,PE30 3DR,PE,55.2,52.2,78.12,,20.5,60,60,,15,12.9,19.61,,1,15.8,15.8,,0,0,0,2,8,0,8,316,102,,313,317,317,
PE303DS,PE30 3DS,PE,45.4,45.6,69.78,,23,48,48,,9.6,9.2,19.53,,1,10,10,,0,0,0,1,9,0,9,632,306,,180,682,682,
PE303DT,PE30 3DT,PE,68.2,75,255.68,,23,93.9,93.9,,19.5,15.6,43.14,,1,20.8,20.8,,0,0,0,4,11,0,11,312,267,,114,384,384,
PE303DU,PE30 3DU,PE,28.3,42.7,78.12,,22.7,67.8,67.8,,4.9,8.4,20,,2.2,16,16,,0,0,0,10,8,0,8,268,110,,170,391,391,
PE303DW,PE30 3DW,PE,39.9,43.8,78.13,,18.2,52.9,52.9,,9.8,9.6,19.53,,1.2,12.6,12.6,,0,0,0,5,14,0,14,328,183,,194,377,377,
PE303DX,PE30 3DX,PE,50.9,55.4,105.55,,16,58.7,58.7,,11,13.3,20,,1,14.3,14.3,,0,0,0,1,12,0,12,819,397,,402,854,854,
PE303DZ,PE30 3DZ,PE,38.2,32.2,49.88,4,20.3,41.8,41.8,,6.3,5.7,11.58,0,2.5,8,8,,0,1,0,4,8,0,8,305,196,0,242,336,336,
PE303EA,PE30 3EA,PE,75.5,65.6,158.33,,17.7,74.6,74.6,,19,15.1,29.96,,1,17.8,17.8,,0,0,0,3,16,0,16,422,324,,174,468,468,
PE303EB,PE30 3EB,PE,63.3,59.6,79.76,,24.7,64.4,64.4,,19.5,16.4,20,,5.7,17.8,17.8,,0,0,0,3,22,0,22,624,572,,449,647,647,
PE303ED,PE30 3ED,PE,52.5,50.1,78.12,7,25,55.3,55.3,,14,13.8,20,6,7.5,14.9,14.9,,0,0,1,2,18,0,18,770,549,111,329,855,855,
PE303EE,PE30 3EE,PE,61.3,87.8,327.91,,19.7,83.3,110.4,328,12.6,16.5,49.91,,1,18,21.6,50,0,0,0,3,8,1,9,289,183,,103,327,351,548
PE303EF,PE30 3EF,PE,59.4,57.7,132.37,5,19,76.3,76.3,,20,14,27.01,1,1,19.6,19.6,,0,0,1,2,7,0,7,154,56,318,7,172,172,
PE303EG,PE30 3EG,PE,44.2,60.5,158.51,,16.3,73.7,73.7,,10,12.9,28.08,,1,16.5,16.5,,0,0,0,3,10,0,10,359,218,,265,388,388,
PE303EJ,PE30 3EJ,PE,62.3,66.7,303.33,,17.8,69.4,80,303,19.5,15.4,48.88,,0.8,18,19.4,49,0,0,0,6,21,1,22,510,537,,361,551,550,535
PE303EL,PE30 3EL,PE,44.9,46.9,78.12,,27,50.8,50.8,,17.9,15.5,20,,8,17,17,,0,0,0,1,5,0,5,556,326,,1581,351,351,
PE303EN,PE30 3EN,PE,48.3,47.5,75.85,,16.3,51,51,,13.4,12.5,20,,1,13.8,13.8,,0,0,0,3,26,0,26,696,686,,307,741,741,
PE303EP,PE30 3EP,PE,53.8,58.4,79.66,,,58.4,58.4,,18.2,16,20,,,16,16,,0,0,0,0,11,0,11,503,387,,,503,503,
PE303EQ,PE30 3EQ,PE,71.9,62.2,156.11,8,16.7,75.9,75.9,,18,14,29.33,1,1,17.7,17.7,,0,0,1,3,14,0,14,245,189,0,91,296,296,
PE303ER,PE30 3ER,PE,68.1,72.1,156.08,,22,82,82,,19.8,16.6,29.33,,1,19.8,19.8,,0,0,0,1,5,0,5,475,233,,120,546,546,
PE303ES,PE30 3ES,PE,55.1,56.2,159.91,6,20.2,73.9,73.9,,14.7,12.1,30.03,1,1.2,17.1,17.1,,0,1,2,13,35,0,35,426,288,221,354,470,470,
PE303ET,PE30 3ET,PE,66.7,63.4,159.97,,19.7,74.3,74.3,,16.4,15.9,30.03,,5.7,18.5,18.5,,0,0,0,3,12,0,12,316,149,,68,378,378,
PE303EU,PE30 3EU,PE,68.5,75.4,159.88,,22.4,93,93,,19.5,16.2,30.04,,1.1,21.2,21.2,,0,0,0,7,21,0,21,563,338,,248,668,668,
PE303EW,PE30 3EW,PE,45.7,38.9,56.46,,15,46.9,46.9,,10.1,11,19.53,,1,14.3,14.3,,0,0,0,3,9,0,9,653,586,,195,733,733,
PE303EX,PE30 3EX,PE,35,34.2,49.58,9,26,39.1,39.1,,6.2,5.8,9.76,1,4,6.8,6.8,,0,0,1,7,17,0,17,409,270,171,261,485,485,
PE303EY,PE30 3EY,PE,40.5,41.1,76.14,,19.8,47.2,47.2,,9.9,9.8,19.5,,5,11.1,11.1,,0,0,0,6,21,0,21,577,489,,405,626,626,
PE303EZ,PE30 3EZ,PE,36.7,29.3,42.66,8.5,18.3,38.9,38.9,,7.2,6,10,2.5,2.5,8.2,8.2,,0,0,2,4,9,0,9,398,237,129,105,589,589,
PE303FA,PE30 3FA,PE,68.7,65.8,79.76,,,65.9,65.9,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,14,0,14,685,530,,,685,685,
PE303FB,PE30 3FB,PE,24.2,35,77.77,,23,51,51,,1.3,5.4,20,,1.3,11,11,,0,0,0,4,3,0,3,184,133,,59,351,351,
PE303FD,PE30 3FD,PE,55,128.3,1000,,,86.8,128.3,1000,10,22,115,,,17.6,22,115,0,0,0,0,42,2,44,523,460,,,503,523,936
PE303FF,PE30 3FF,PE,80,207.9,1000,,,75.8,207.9,1000,20,30.7,115,,,16.7,30.7,115,0,0,0,0,6,1,7,477,460,,,435,477,734
PE303FG,PE30 3FG,PE,75.3,101.1,327.91,,28,79.1,110.3,328,19.5,21.9,49.91,,10,19.6,23.4,50,0,0,0,1,7,1,8,595,498,,791,611,570,285
PE303FH,PE30 3FH,PE,78.5,78.8,80,,,78.8,78.8,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,559,257,,,559,559,
PE303HA,PE30 3HA,PE,40.4,42.2,76.11,10,22.1,48.9,48.9,,10,11.1,20,1,5,13.1,13.1,,0,0,1,8,29,0,29,531,394,89,341,581,581,
PE303HB,PE30 3HB,PE,69.5,85.7,327.7,6,19.9,93.4,105.3,325,17.2,16.2,49.91,0.7,1.1,19.1,20.6,48.5,0,1,2,8,37,2,39,431,257,228,92,506,516,686
PE303HD,PE30 3HD,PE,54.8,57.5,153.13,,17,61.8,61.8,,12.9,14,30,,1,15.4,15.4,,0,0,0,2,19,0,19,413,341,,185,415,415,
PE303HE,PE30 3HE,PE,39.6,37.3,56.83,6,19.4,43.2,43.2,,9.1,8.2,18.09,1,1.8,10.2,10.2,,0,0,1,8,30,0,30,492,290,62,470,513,513,
PE303HF,PE30 3HF,PE,40,39.7,76.16,,19.6,50.8,50.8,,10,9,20,,1,13.3,13.3,,0,0,0,5,9,0,9,458,133,,111,651,651,
PE303HG,PE30 3HG,PE,40,38,53.82,,17.5,43.7,43.7,,9.7,7.8,11.8,,1,9.7,9.7,,0,0,0,2,7,0,7,674,453,,1002,580,580,
PE303HH,PE30 3HH,PE,55.1,59.3,77.58,,,59.3,59.3,,18.3,16.1,20,,,16.2,16.2,,0,0,0,0,6,0,6,155,81,,,155,155,
PE303HL,PE30 3HL,PE,29.4,30.7,40.82,,25,39,39,,6.6,6.4,9.63,,4.3,9.5,9.5,,0,0,0,3,2,0,2,242,217,,195,312,312,
PE303HN,PE30 3HN,PE,32.6,32.7,80,6,17.2,45.8,45.8,,5.7,6.7,20,1,1.8,10.4,10.4,,0,0,1,5,8,0,8,242,79,1,256,263,263,
PE303HP,PE30 3HP,PE,66.4,68.6,158.77,,17.7,81.3,81.3,,19.5,15.8,29.98,,2,19.2,19.2,,0,0,0,3,12,0,12,273,105,,88,320,320,
PE303HR,PE30 3HR,PE,57.3,103,318.8,,14,88.9,111.9,319,17,18.9,44.22,,1,18,20.6,44,0,0,0,1,9,1,10,430,346,,115,411,461,912
PE303HU,PE30 3HU,PE,39.9,36.4,59.82,8,16,52.7,52.7,,10,9.1,19.17,1,1,14.7,14.7,,0,0,1,1,3,0,3,226,195,26,501,201,201,
PE303HW,PE30 3HW,PE,29.3,32.6,53.11,6,26.3,45.5,45.5,,9.5,8.6,16.92,1,5.5,13.5,13.5,,0,0,1,4,4,0,4,474,245,64,120,930,930,
PE303HX,PE30 3HX,PE,40,42.4,76.28,,16.4,56.8,56.8,,10,11.5,20,,2.8,16.3,16.3,,0,0,0,5,9,0,9,467,446,,310,503,503,
PE303HZ,PE30 3HZ,PE,54.1,46.4,77.74,8,10.5,56.9,56.9,,18.7,14,20,1,2.5,17.4,17.4,,0,0,2,2,14,0,14,345,152,66,113,418,418,
PE303JA,PE30 3JA,PE,44.5,46.9,78.11,,17,53.3,53.3,,12,12.9,20,,4,14.8,14.8,,0,0,0,3,14,0,14,579,313,,322,635,635,
PE303JD,PE30 3JD,PE,42.8,40.5,79.67,8,16,49.6,49.6,,10.8,11.8,20,1,5.5,14.4,14.4,,0,0,1,2,9,0,9,732,117,55,7,968,968,
PE303JE,PE30 3JE,PE,61.5,60.9,129.8,7,,67,67,,19.3,16.4,24.98,1,,18.1,18.1,,0,0,1,0,9,0,9,541,279,10,,600,600,
PE303JF,PE30 3JF,PE,68.7,62.7,79.76,,24,65.9,65.9,,19.5,17.5,20,,10,18.1,18.1,,0,0,0,1,12,0,12,479,209,,229,500,500,
PE303JG,PE30 3JG,PE,54.2,50.5,80,7.7,21.2,57,57,,11.7,13.4,20,2.7,6,15,15,,0,0,3,5,42,0,42,402,291,31,412,427,427,
PE303JH,PE30 3JH,PE,43.8,36.8,53.85,7,24,47.5,47.5,,10,10,17.48,1,8,12.8,12.8,,0,0,1,1,4,0,4,300,142,51,239,377,377,
PE303JJ,PE30 3JJ,PE,42.9,41.2,55.38,,16,47.5,47.5,,10,11.8,20,,1,14.5,14.5,,0,0,0,2,8,0,8,329,394,,223,355,355,
PE303JL,PE30 3JL,PE,41.5,41.9,54.67,,28,44.5,44.5,,10,11.1,19.53,,7.5,11.8,11.8,,0,0,0,2,11,0,11,652,416,,625,657,657,
PE303JN,PE30 3JN,PE,39.9,35.1,63.24,2.5,16.5,49.7,49.7,,10,8.8,20,0.5,1.5,13.3,13.3,,1,1,0,2,7,0,7,197,92,12,37,268,268,
PE303JP,PE30 3JP,PE,61.3,71,327.92,8,15.6,74.6,85.2,328,17.3,16,49.9,1,1.2,18.4,19.8,50,0,0,1,5,23,1,24,374,85,11,116,457,443,135
PE303JQ,PE30 3JQ,PE,57,77.3,327.86,,12.5,74.2,80.7,328,17.6,17.8,49.95,,1,17.8,18.6,50,0,0,0,2,38,1,39,448,247,,80,474,466,187
PE303JR,PE30 3JR,PE,75.4,117,327.73,,,71.9,117,320,19.5,23,49.92,,,17,23,50,0,0,0,0,9,2,11,414,221,,,369,414,619
PE303JS,PE30 3JS,PE,40,36,66.15,7,11,53.7,53.7,,10,9.5,17.97,1,1,15.3,15.3,,0,0,1,1,3,0,3,452,78,73,293,631,631,
PE303JU,PE30 3JU,PE,41.4,41.8,55.7,,28,44.6,44.6,,9,10.1,19.53,,8,10.4,10.4,,0,0,0,1,5,0,5,237,190,,172,250,250,
PE303JW,PE30 3JW,PE,55.8,56.2,158.52,6,18,66.9,66.9,,17.1,14.4,30,1,4,17.3,17.3,,0,0,1,4,19,0,19,360,148,26,122,428,428,
PE303JX,PE30 3JX,PE,53.1,45.2,62.52,9,,51.3,51.3,,16.4,14.3,20,1,,16.5,16.5,,0,0,1,0,6,0,6,106,57,3,,124,124,
PE303JY,PE30 3JY,PE,54.8,53.1,158.44,7,19,63.6,63.6,,13.5,13.5,29.96,1,9,15.9,15.9,,0,0,2,1,12,0,12,432,162,64,63,524,524,
PE303LA,PE30 3LA,PE,35.4,29.4,43.2,6.7,15.3,37.9,37.9,,7.1,6,10,1,2,8.1,8.1,,0,1,2,3,13,0,13,157,33,12,339,148,148,
PE303LB,PE30 3LB,PE,43.4,39.5,54.83,,12,46.3,46.3,,10.8,10.5,16.64,,1,12.8,12.8,,0,0,0,1,4,0,4,362,147,,23,446,446,
PE303LF,PE30 3LF,PE,32,34.2,62.35,,16,43.3,43.3,,10.4,8.4,16.56,,1,12,12,,0,0,0,2,4,0,4,586,304,,177,792,792,
PE303LH,PE30 3LH,PE,25,23,32.62,8,23.8,33,33,,4.7,4.3,6.99,1,4.5,6,6,,0,0,1,6,1,0,1,472,77,133,114,2962,2962,
PE303LJ,PE30 3LJ,PE,52.5,44.1,63.86,,20.3,51.2,51.2,,10,10.4,19.53,,2.3,12.9,12.9,,0,0,0,3,10,0,10,605,542,,754,561,561,
PE303LL,PE30 3LL,PE,39.9,36.1,63.48,6.5,17.3,49.3,49.3,,9.6,9.3,19.75,1,3.5,13.3,13.3,,0,1,1,6,13,0,13,389,157,94,135,522,522,
PE303LN,PE30 3LN,PE,51.9,48.2,68.9,8,,56.2,56.2,,19.4,14.6,20,1,,17.4,17.4,,0,0,1,0,5,0,5,473,205,8,,566,566,
PE303LP,PE30 3LP,PE,46.1,43.6,66.99,,17.8,52.3,52.3,,14.8,13.6,20,,6.8,15.9,15.9,,0,0,0,4,12,0,12,345,129,,144,412,412,
PE303LQ,PE30 3LQ,PE,32.1,28.5,41.12,9,21.3,36.2,36.2,,5.1,5.6,15.26,1,4.6,6.8,6.8,,0,0,1,8,10,0,10,416,276,32,359,501,501,
PE303LR,PE30 3LR,PE,39.9,41.5,59.45,,11,49.3,49.3,,10,11.2,20,,1,13.8,13.8,,0,0,0,1,4,0,4,628,639,,641,625,625,
PE303LS,PE30 3LS,PE,41.9,44,78.11,9.3,22.6,52,52,,10,12.2,20,1,4.6,15,15,,0,0,3,7,32,0,32,436,266,103,144,530,530,
PE303LT,PE30 3LT,PE,40.7,37.7,54.98,10,26,44.5,44.5,,10,11,19.62,1,6.5,13.5,13.5,,0,0,1,4,11,0,11,566,356,181,693,555,555,
PE303LU,PE30 3LU,PE,35.4,34.5,46.96,9,27,38.8,38.8,,9.4,9.2,17.45,1,7.3,10.5,10.5,,0,0,1,3,11,0,11,206,77,9,43,268,268,
PE303LW,PE30 3LW,PE,56.8,50.7,71.62,,10,54.4,54.4,,18.3,15,20,,1,16.3,16.3,,0,0,0,1,11,0,11,149,74,,76,155,155,
PE303LX,PE30 3LX,PE,32.3,29.3,41.1,8,,34.8,34.8,,9.8,8.4,15.02,1,,10.3,10.3,,0,0,1,0,4,0,4,227,186,186,,237,237,
PE303LY,PE30 3LY,PE,34.2,34.2,55.81,8,25,38.7,38.7,,10,9.5,19.53,1,6.2,11,11,,0,0,1,6,18,0,18,424,198,0,216,517,517,
PE303LZ,PE30 3LZ,PE,54.5,54.8,59.91,,,54.8,54.8,,19.8,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,176,127,,,176,176,
PE303NA,PE30 3NA,PE,40.1,43,80,9,11,52.3,52.3,,17,12.8,20,1,1,16.1,16.1,,0,0,1,1,7,0,7,311,224,54,106,377,377,
PE303NB,PE30 3NB,PE,60,70.5,159.87,8,27,79.6,79.6,,13.9,15.5,30,1,7,17.5,17.5,,0,0,2,3,28,0,28,397,142,27,437,419,419,
PE303ND,PE30 3ND,PE,66.8,75.7,151.18,,,75.7,75.7,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,7,0,7,505,226,,,505,505,
PE303NF,PE30 3NF,PE,64.3,51.6,79.76,8,,66,66,,17.9,13.3,20,1,,17.5,17.5,,0,0,2,0,6,0,6,230,139,139,,260,260,
PE303NG,PE30 3NG,PE,45.6,39.2,62.82,8,13.5,46.7,46.7,,11,10,20,1,1,12.5,12.5,,0,0,1,2,11,0,11,346,221,3,367,373,373,
PE303NH,PE30 3NH,PE,42.7,42.2,54.84,7,,46.1,46.1,,10,10.5,17.91,1,,11.6,11.6,,0,0,1,0,9,0,9,181,140,206,,178,178,
PE303NJ,PE30 3NJ,PE,34.9,36.1,61.43,6,26.1,40.7,40.7,,8.9,9.1,20,0.7,6.6,10.2,10.2,,0,0,3,12,46,0,46,504,424,126,650,490,490,
PE303NL,PE30 3NL,PE,40,38.8,73.19,8,28,45.3,45.3,,10,10.1,20,0.7,4,12.3,12.3,,0,0,3,1,16,0,16,431,372,51,409,503,503,
PE303NN,PE30 3NN,PE,42.2,45.9,76.88,,16.7,60.5,60.5,,12.1,11.4,20,,1.3,16.5,16.5,,0,0,0,3,6,0,6,314,149,,81,430,430,
PE303NQ,PE30 3NQ,PE,17.6,19.9,39.06,8,16.9,36,36,,1.3,2.1,6.31,1,1.4,5,5,,0,0,1,18,4,0,4,295,208,36,296,357,357,
PE303NR,PE30 3NR,PE,34.7,33.3,56.57,8.5,22,40,40,,6.6,6.9,18.13,1,1,9,9,,0,0,2,1,9,0,9,176,77,47,516,167,167,
PE303NS,PE30 3NS,PE,31.9,31.6,79.91,7.5,21.3,41.6,41.6,,5.6,6.1,20,1,3.8,8.2,8.2,,0,0,2,4,9,0,9,616,401,146,746,663,663,
PE303NT,PE30 3NT,PE,28.4,31.4,67.22,8,26,53.5,53.5,,6.3,7.3,19.53,1,5.3,15,15,,0,0,1,4,2,0,2,472,282,18,335,737,737,
PE303NU,PE30 3NU,PE,76,109.2,284.93,10,15,173.7,173.7,,20,20.4,49.94,1,1,33.3,33.3,,0,0,1,1,3,0,3,218,218,9,191,296,296,
