postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
YO237DR,YO23 7DR,YO,39.1,35.3,52.46,,17,47.3,47.3,,7,6,9.21,,5,6.7,6.7,,0,0,0,2,3,0,3,637,457,,323,635,635,
YO237DS,YO23 7DS,YO,11.5,11.6,15.47,8.3,13.4,,,,1.1,1.1,1.22,1,1,,,,0,0,3,5,0,0,0,297,171,496,178,,,
YO237DT,YO23 7DT,YO,38.3,36,43.75,,23.5,38.5,38.5,,6.9,6.1,8.74,,2.5,6.8,6.8,,0,0,0,2,10,0,10,662,619,,960,602,602,
YO237DU,YO23 7DU,YO,12.6,112.1,550,9,16,80,315,550,1.2,16.6,75,1,1,20,47.5,75,0,0,3,1,1,1,2,166,83,74,45,527,365,202
YO237DZ,YO23 7DZ,YO,35.2,34.5,39.84,,28.5,36.5,36.5,,6.7,6.7,7.51,,6,6.8,6.8,,0,0,0,2,6,0,6,114,52,,175,93,93,
YO237EA,YO23 7EA,YO,52.3,50.9,71.81,,,50.8,50.8,,10,11.3,20,,,11.3,11.3,,0,0,0,0,19,0,19,592,498,,,561,561,
YO237EB,YO23 7EB,YO,54,47.2,61.28,,20,50.8,50.8,,9.7,9.1,18.28,,1.5,10.1,10.1,,0,0,0,2,15,0,15,515,360,,79,573,573,
YO237ED,YO23 7ED,YO,44.8,41,53.65,,25.5,48.8,48.8,,7.4,7.4,10.99,,5,8.5,8.5,,0,0,0,2,4,0,4,264,210,,210,291,291,
YO237EF,YO23 7EF,YO,70,64.6,79.67,,14,68.8,68.8,,18.5,15.8,20,,1,17,17,,0,0,0,1,12,0,12,287,184,,12,310,310,
YO237EG,YO23 7EG,YO,72.4,67,79.67,,,67,67,,18.3,16.9,20,,,16.8,16.8,,0,0,0,0,6,0,6,557,507,,,557,557,
YO237EH,YO23 7EH,YO,78.9,75.2,79.67,,,75.2,75.2,,20,19,20,,,19,19,,0,0,0,0,10,0,10,814,549,,,732,732,
YO241AD,YO24 1AD,YO,68.3,60.4,129.98,,13.5,76,76,,19.8,14.7,26.26,,1,19.3,19.3,,0,0,0,2,6,0,6,158,161,,71,186,186,
YO241AG,YO24 1AG,YO,55,97.9,160,,,97.9,97.9,,10,18.6,30,,,18.6,18.6,,0,0,0,0,7,0,7,197,84,,,197,197,
YO241AJ,YO24 1AJ,YO,14.3,49.6,156.07,8,13.5,101.3,101.3,,1,10.2,29.32,0.5,1,22.7,22.7,,0,0,2,2,3,0,3,337,128,30,34,519,519,
YO241AQ,YO24 1AQ,YO,69.8,61.8,78.41,8,,70.8,70.8,,20,17.2,20,1,,19.8,19.8,,0,0,1,0,6,0,6,734,708,2,,856,856,
YO241AR,YO24 1AR,YO,14,23.4,80,8.3,15.1,74.5,74.5,,1.1,3.9,20,1,1,18.5,18.5,,0,0,3,7,2,0,2,309,154,85,369,280,280,
YO241AS,YO24 1AS,YO,28,38.8,77.96,9.5,14.7,65,65,,5.4,9.2,20,1,1,17.4,17.4,,0,0,2,3,5,0,5,455,119,39,199,776,776,
YO241AW,YO24 1AW,YO,14.2,39.7,330,7,14.8,,330,330,1.1,5.1,50,1,1,,50,50,0,0,2,9,0,1,1,708,325,223,291,,4018,4018
YO241AX,YO24 1AX,YO,65.4,62.6,79.76,,,62.6,62.6,,19.5,16.1,20,,,16.1,16.1,,0,0,0,0,11,0,11,527,670,,,527,527,
YO241AZ,YO24 1AZ,YO,54.8,45.6,73.48,,13,61.8,61.8,,10,9.3,18.87,,1,13.5,13.5,,0,0,0,2,4,0,4,271,264,,160,327,327,
YO241BB,YO24 1BB,YO,39.5,35.5,59.18,10,12,48,48,,9.9,10.1,20,1,1,14.5,14.5,,0,0,1,1,4,0,4,487,407,24,78,704,704,
YO241BD,YO24 1BD,YO,71.3,90.1,327.57,10,13.5,84.2,95.5,327.5,20,20.3,49.95,3,1,20.2,21.6,50,0,0,1,2,41,2,43,501,318,57,50,477,532,1670
YO241BE,YO24 1BE,YO,57.9,51.7,66.63,,17,57.3,57.3,,20,14.5,20,,1,16.7,16.7,,0,0,0,1,6,0,6,182,187,,360,152,152,
YO241BF,YO24 1BF,YO,8.2,9.9,39.87,6.8,11,40,40,,0.8,1.4,9.99,0.7,1,10,10,,0,2,9,3,1,0,1,154,108,146,216,56,56,
YO241BG,YO24 1BG,YO,77.9,59.1,80,,10.5,71.3,71.3,,20,14.2,20,,1,17.5,17.5,,0,0,0,2,8,0,8,81,46,,41,91,91,
YO241BQ,YO24 1BQ,YO,58.7,61.4,156.06,,16,64.1,64.1,,17.2,15.2,29.32,,1,16.1,16.1,,0,0,0,2,34,0,34,541,340,,48,570,570,
YO241BW,YO24 1BW,YO,59.1,50.6,79.76,,13,69.5,69.5,,16.4,12.5,20,,1,18.3,18.3,,0,0,0,2,4,0,4,827,830,,705,888,888,
YO241DD,YO24 1DD,YO,41.9,41.2,59.75,,20.5,48.2,48.2,,14.1,13,20,,5,15.5,15.5,,0,0,0,2,6,0,6,242,153,,152,272,272,
YO241DE,YO24 1DE,YO,32.7,36.5,79.75,,26.6,42.1,42.1,,10,10.2,20,,8,11.4,11.4,,0,0,0,9,16,0,16,409,285,,333,427,427,
YO241DF,YO24 1DF,YO,27.1,22.6,34.89,6.6,23.3,33,33,,5.4,4.6,11.3,1,5.5,5.7,5.7,,0,1,4,11,7,0,7,449,312,81,473,673,673,
YO241DG,YO24 1DG,YO,16.9,18.3,32.4,7.3,19,32,32,,1.8,3.1,8.47,1,3,7,7,,0,1,8,26,6,0,6,298,245,145,320,430,430,
YO241DJ,YO24 1DJ,YO,43.3,90.6,247.02,,27,122.5,122.5,,18.3,19.3,38.82,,5.5,26.3,26.3,,0,0,0,2,4,0,4,453,448,,689,336,336,
YO241DL,YO24 1DL,YO,78.1,229.3,900,8,,86.7,266.2,804.7,19.8,175.1,900,1,,19.4,204.1,758.2,0,0,4,0,18,6,24,386,377,77,,396,437,561
YO241DN,YO24 1DN,YO,61.8,217.9,900,8,12,60,270,900,19,189.4,900,1,1,15.4,236.6,900,0,0,2,1,9,3,12,339,177,74,43,306,380,601
YO241DP,YO24 1DP,YO,57.3,164.6,900,7.7,,61.1,177.6,900,19.5,128.5,900,1,,16.4,139.1,900,0,0,3,0,31,5,36,398,257,88,,378,424,711
YO241DQ,YO24 1DQ,YO,27.6,26,38.16,5,26.7,35,35,,5.6,5.6,9.12,1,6,7.5,7.5,,0,1,0,3,2,0,2,449,352,130,620,352,352,
YO241DR,YO24 1DR,YO,59,65.9,281.68,9,10,72.5,72.5,,20,16.4,49.92,1,1,18.2,18.2,,0,0,1,1,17,0,17,104,73,33,3,102,102,
YO241DT,YO24 1DT,YO,57.3,58.6,158.59,7,11.3,75.1,75.1,,19.5,13.7,29.96,1,1,17.9,17.9,,0,0,3,3,18,0,18,312,185,83,216,366,366,
YO241DU,YO24 1DU,YO,67.6,62.3,79.91,,,62.3,62.3,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,17,0,17,436,232,,,436,436,
YO241DW,YO24 1DW,YO,64.1,196.4,900,3,,71.6,204.1,900,20,153.4,900,1,,18.5,159.5,900,0,1,0,0,21,4,25,349,258,126,,320,358,559
YO241DX,YO24 1DX,YO,28,28.1,40,,24.2,34,34,,4.8,4.8,7.93,,4.2,5.8,5.8,,0,0,0,6,4,0,4,557,265,,527,603,603,
YO241DY,YO24 1DY,YO,30.3,269.9,900,7,21.4,34.1,467.1,900,6.7,255.7,900,1,5.2,6.3,453.1,900,0,0,2,9,7,7,14,301,196,102,197,195,396,597
YO241DZ,YO24 1DZ,YO,27,24.6,33.86,7,22.1,32,32,,5.5,4.8,6.89,1,4.5,6,6,,0,0,1,8,5,0,5,304,193,2,357,282,282,
YO241EA,YO24 1EA,YO,32.5,44.1,154.09,5.3,26.3,55,55,,7,9.3,27.65,1.5,6.3,11.4,11.4,,0,2,2,3,19,0,19,514,387,8,1011,515,515,
YO241EB,YO24 1EB,YO,28.5,269.8,900,6.8,24.7,39,541.3,900,6.8,255.6,900,0.8,5.6,7.2,528,900,0,0,4,9,5,7,12,353,258,220,419,363,347,336
YO241ED,YO24 1ED,YO,31.9,288.8,900,8,23.2,33.9,444.2,900,6.5,273.6,900,1,5.2,5.9,429.4,900,0,0,2,9,10,9,19,289,188,41,221,460,347,221
YO241EE,YO24 1EE,YO,29.7,200.8,900,7.7,25.7,34.4,395.1,900,5.4,184.5,900,1,5.1,8.6,380,900,0,0,3,10,7,5,12,408,253,44,373,407,529,699
YO241EG,YO24 1EG,YO,57.9,260.3,900,,14.5,53.6,295.4,900,15.5,234.2,900,,1,14.5,267.5,900,0,0,0,2,10,4,14,324,233,,68,191,361,786
YO241EJ,YO24 1EJ,YO,15.1,78.3,330,5,14.8,116.5,187.7,330,1.2,13.1,50,1,1.3,24.5,33,50,0,1,0,4,2,1,3,283,232,20,295,274,260,232
YO241EL,YO24 1EL,YO,36.8,40.4,158.8,5,,47.5,47.5,,9.7,9.4,29.98,1.7,,11,11,,0,2,1,0,15,0,15,352,322,130,,396,396,
YO241EN,YO24 1EN,YO,39.9,39,76.35,5,26.7,43.7,43.7,,9.5,9.2,19.99,1,6.7,10.3,10.3,,0,0,1,3,15,0,15,351,124,0,366,325,325,
YO241EP,YO24 1EP,YO,50.5,230.7,900,,20.8,50.4,279.1,900,14.7,206.1,900,,5.5,13.9,252.5,900,0,0,0,6,19,7,26,315,251,,128,378,359,305
YO241EQ,YO24 1EQ,YO,79.9,183.3,900,5.8,12.8,96,288,672,20,125.7,900,0.8,1,21,200.7,560,0,1,4,4,10,5,15,246,206,164,149,205,283,439
YO241ER,YO24 1ER,YO,50.8,343.8,900,,17.1,46.7,395.8,900,14.2,324.3,900,,1.7,12.6,375.6,900,0,0,0,7,26,18,44,532,378,,247,447,577,766
YO241ES,YO24 1ES,YO,77.5,144.6,900,,24,86.8,154.6,900,20,86.5,900,,6,19.9,93.3,900,0,0,0,1,11,1,12,431,187,,90,443,423,212
YO241ET,YO24 1ET,YO,40,41.8,74.45,6.5,16.3,61,61,,10,10.8,20,2,1,17.1,17.1,,0,0,2,4,9,0,9,409,316,161,404,467,467,
YO241EU,YO24 1EU,YO,62.4,190.6,900,,11,58.3,226.6,900,16.5,160.7,900,,1,15.8,192.6,900,0,0,0,1,4,1,5,205,183,,60,186,234,425
YO241EW,YO24 1EW,YO,120,287.3,900,,20.5,103.8,363.6,710,25,215.2,900,,1,21.3,276.4,616.7,0,0,0,4,8,6,14,547,378,,87,494,678,923
YO241EX,YO24 1EX,YO,56,305.7,900,,13.5,50.4,333.6,900,19.1,282.5,900,,1,13.9,309.2,900,0,0,0,2,14,7,21,410,264,,269,382,423,506
YO241EY,YO24 1EY,YO,36.5,156,900,0,25,37.1,194,900,6.2,133.3,900,1,3.5,6.4,168.9,900,1,0,0,2,9,2,11,384,325,1,776,373,347,228
YO241HA,YO24 1HA,YO,32.4,374.3,900,7,,32.5,466.3,900,6,362.4,900,1,,5.5,452.8,900,0,0,1,0,2,2,4,425,312,28,,362,524,687
YO241HB,YO24 1HB,YO,37.7,190.8,900,,23.8,40.6,286.1,900,5.9,168.2,900,,2.8,7.8,262.7,900,0,0,0,4,5,2,7,240,194,,115,311,278,194
YO241HD,YO24 1HD,YO,56.5,83.6,900,2,16.2,58.7,108.2,900,19.2,51.7,900,0,1,17.7,69.6,900,0,1,0,5,16,1,17,342,282,13,162,423,415,288
YO241HE,YO24 1HE,YO,59.1,50.5,76.19,,20.5,65.5,65.5,,14.8,12.8,20,,3.5,17.5,17.5,,0,0,0,2,4,0,4,776,236,,111,1109,1109,
YO241HF,YO24 1HF,YO,79.5,82.3,160,,18.5,100.6,100.6,,20,17.9,30,,1.5,22.7,22.7,,0,0,0,2,7,0,7,336,329,,10,429,429,
YO241HG,YO24 1HG,YO,61.5,336.7,900,,,55,336.7,900,19.9,311.6,900,,,17.3,311.5,900,0,0,0,0,4,2,6,504,397,,,587,504,339
YO241HH,YO24 1HH,YO,80,288.7,900,,18.3,107,400,818.6,20,236.5,900,,1,22,333.5,778.6,0,0,0,7,10,7,17,291,274,,195,334,331,326
YO241HJ,YO24 1HJ,YO,40,283,900,,20.8,90,519,805,10,244.2,900,,1.1,20,463,758.3,0,0,0,9,4,6,10,259,241,,203,222,283,323
YO241HL,YO24 1HL,YO,55,239,900,,21.2,60,375,900,10,212.7,900,,1,12,345,900,0,0,0,5,5,3,8,401,335,,501,254,289,346
YO241HN,YO24 1HN,YO,21.4,24.1,40,,20.3,40,40,,1.2,2.9,10,,1.3,10,10,,0,0,0,4,1,0,1,236,233,,147,358,358,
YO241HP,YO24 1HP,YO,23.8,85.5,330,,20.3,93.8,172.5,330,1.2,12,50,,1,20,26.7,40,0,0,0,8,4,2,6,470,359,,207,741,743,749
YO241HQ,YO24 1HQ,YO,91.7,366.5,900,,18,160,715,900,15.6,341.8,900,,1.3,30,682.5,900,0,0,0,4,1,3,4,257,178,,123,740,393,277
YO241HR,YO24 1HR,YO,55,194.2,1000,,21.7,98.3,323.8,1000,10,25.5,115,,1,20,43.8,115,0,0,0,3,3,1,4,550,344,,326,278,581,1491
YO241HS,YO24 1HS,YO,20.9,26.2,55,,20.4,55,55,,1.2,2.6,10,,1.2,10,10,,0,0,0,5,1,0,1,404,363,,201,1016,1016,
YO241HX,YO24 1HX,YO,54.2,53.3,64.25,,,53.3,53.3,,17.4,15.7,20,,,15.8,15.8,,0,0,0,0,8,0,8,645,534,,,645,645,
YO241JG,YO24 1JG,YO,20.5,19.3,22.85,,19.3,,,,1.1,1,1.18,,1,,,,0,0,0,10,0,0,0,228,97,,228,,,
YO241JJ,YO24 1JJ,YO,55,300.8,900,,22,100,492.5,797.8,10,243.6,900,,1.1,19.9,410.3,713.9,0,0,0,11,7,9,16,448,371,,297,393,523,625
YO241JL,YO24 1JL,YO,80,334.4,900,7.5,22.9,102.5,479.3,856.2,20,293.5,900,1,1.1,22.3,428.5,834.6,0,0,2,10,13,13,26,467,367,102,235,644,584,524
YO241JN,YO24 1JN,YO,39.4,56,160,,21,91,91,,5.6,10.5,30,,1,20,20,,0,0,0,5,5,0,5,477,354,,250,704,704,
YO241JS,YO24 1JS,YO,23.7,146.1,1000,8,22,107.5,293.3,665,1.2,19.4,115,1,1.2,20,40.8,82.5,0,0,1,6,4,2,6,365,375,12,291,406,498,682
YO241JT,YO24 1JT,YO,80,92.4,330,,21.4,100.2,114.6,330,20,17.4,50,,1.2,20.6,22.4,50,0,0,0,5,15,1,16,404,252,,217,482,462,165
YO241JU,YO24 1JU,YO,22.8,67.3,330,,21.9,81.3,131,330,1.2,9.8,50,,1.1,15,22,50,0,0,0,7,4,1,5,331,280,,250,444,444,447
YO241JW,YO24 1JW,YO,39.7,60.5,160,8,21.3,101.1,101.1,,5.7,11.1,30,0,1.1,21.1,21.1,,0,0,1,8,9,0,9,315,244,0,253,370,370,
YO241JX,YO24 1JX,YO,80,71.5,160,,21.5,101.5,101.5,,20,14.1,30,,1,22,22,,0,0,0,6,10,0,10,305,222,,180,381,381,
YO241JY,YO24 1JY,YO,22.4,29.8,55,,20.3,55,55,,1.2,3.5,10,,1,10,10,,0,0,0,8,3,0,3,326,225,,329,320,320,
YO241JZ,YO24 1JZ,YO,120,258,1000,,21.8,113.8,336.7,782.5,25,134.4,900,,1.3,22.5,178.8,491.3,0,0,0,4,8,4,12,456,397,,536,274,430,740
YO241LA,YO24 1LA,YO,80,176.8,900,,17.5,96,230,900,20,126.6,900,,1,22,168.3,900,0,0,0,2,5,1,6,206,108,,216,221,203,112
YO241LB,YO24 1LB,YO,23.4,170.5,900,,19.8,107.5,371.7,900,1.3,134.9,900,,1,20,313.3,900,0,0,0,4,2,1,3,452,633,,432,337,478,761
YO241LD,YO24 1LD,YO,22.4,21,24.38,,21,,,,1.1,1.1,1.22,,1.1,,,,0,0,0,9,0,0,0,363,97,,363,,,
YO241LE,YO24 1LE,YO,80,135.8,330,,20.8,106.7,234.3,330,20,19.7,50,,1,23.3,35.7,45,0,0,0,6,3,4,7,423,331,,259,533,565,589
YO241LF,YO24 1LF,YO,55,190.5,900,8,18.6,79.6,305.5,757.5,10,144.9,900,1,1.1,17.5,240.8,687.5,0,0,1,15,16,8,24,255,185,239,168,254,310,422
YO241LG,YO24 1LG,YO,160,342.2,900,1,18.3,121.4,504.8,786,30,288,900,0,1.1,24.5,431.5,730,1,0,0,12,11,15,26,353,271,25,215,234,429,573
YO241LH,YO24 1LH,YO,23.2,37.2,80,,19.9,67.5,67.5,,1.2,6.2,20,,1.1,15,15,,0,0,0,7,4,0,4,146,186,,80,225,225,
YO241LJ,YO24 1LJ,YO,22.1,33.3,80,,20.8,66.7,66.7,,1.2,5.3,20,,1.1,16.7,16.7,,0,0,0,8,3,0,3,79,57,,75,91,91,
YO241LL,YO24 1LL,YO,23.4,294,900,,20.7,80,622,757.5,1.2,252.4,900,,1.2,20,554,687.5,0,0,0,6,1,4,5,226,139,,193,503,265,206
YO241LN,YO24 1LN,YO,80,348.3,900,,18.5,93.3,408.2,786,20,290.9,900,,1,21.7,343.6,730,0,0,0,2,6,5,11,355,346,,617,202,276,364
YO241LR,YO24 1LR,YO,23.4,63.5,330,8,21.5,133.3,182.5,330,1.1,9.4,50,1,1.1,26.7,32.5,50,0,0,1,10,3,1,4,355,222,0,317,325,450,824
YO241LS,YO24 1LS,YO,160,407.3,900,,23,120,564.5,818.6,30,358.4,900,,1.2,25,504.5,778.6,0,0,0,9,8,14,22,469,331,,310,432,535,593
YO241LT,YO24 1LT,YO,23.7,94.8,900,,20.5,112,243.3,900,1.2,57.4,900,,1,24,170,900,0,0,0,12,5,1,6,186,98,,99,299,358,657
YO241LU,YO24 1LU,YO,107.5,153.3,330,,22.5,107.5,218.8,330,20,20.4,50,,1,20,30,40,0,0,0,2,2,2,4,510,567,,567,98,482,866
YO241LX,YO24 1LX,YO,80,117.3,330,,23.2,121.4,153.5,330,20,20.9,50,,1.2,24.5,28.5,50,0,0,0,5,11,2,13,401,388,,72,497,496,492
YO241LY,YO24 1LY,YO,80,107.9,330,,22,120,139.1,330,20,20.3,50,,1,25,27.3,50,0,0,0,4,10,1,11,225,176,,98,236,271,626
YO241LZ,YO24 1LZ,YO,900,562.3,900,,19.5,73.8,645.8,900,900,544.8,900,,1,17.5,628.5,900,0,0,0,2,4,9,13,362,173,,40,206,412,504
YO241NA,YO24 1NA,YO,80,213.5,900,,21.8,110,373.3,900,20,172.8,900,,1.1,23.8,315.8,900,0,0,0,10,8,4,12,273,162,,75,485,392,204
YO241NB,YO24 1NB,YO,40,252.4,900,10,18.7,100.9,437.4,900,10,218.7,900,0,1.1,20,390.5,900,0,0,1,14,11,8,19,234,162,0,101,314,332,357
YO241ND,YO24 1ND,YO,120,355.1,900,,18.9,111.7,536.2,900,25,321.9,900,,1,21.7,494.6,900,0,0,0,7,6,7,13,358,265,,183,300,451,581
YO241NE,YO24 1NE,YO,55,285.8,900,10,20.6,114.8,463.8,900,10,247.7,900,1,1.2,22,412.2,900,0,0,1,5,5,4,9,441,384,104,512,516,438,341
YO241NF,YO24 1NF,YO,80,318.8,900,9,20.7,68.9,476.3,843,20,286.2,900,1,1,15.6,436.3,815,0,0,1,9,9,10,19,469,365,11,351,408,549,675
YO241NG,YO24 1NG,YO,23.8,170.5,900,,22.9,61.3,339.3,710,1.2,127.3,900,,1.1,12.5,271.4,616.7,0,0,0,8,4,3,7,204,114,,193,75,217,406
YO241QB,YO24 1QB,YO,22.6,64.8,330,5,20.6,80,205,330,1.1,9.5,50,1,1,20,35,50,0,0,1,5,1,1,2,113,136,169,92,112,137,161
YO241QD,YO24 1QD,YO,29.9,28.8,36.3,,25.8,35,35,,4.9,4.7,7.43,,4.3,5.5,5.5,,0,0,0,4,2,0,2,415,376,,310,627,627,
YO241QE,YO24 1QE,YO,67.5,205.1,900,,18,98.3,298.8,900,15,160.3,900,,1,20,240,900,0,0,0,2,3,1,4,221,162,,116,103,218,563
YO241QG,YO24 1QG,YO,55,59.9,160,,22.3,85,85,,10,11.5,30,,1.3,18.3,18.3,,0,0,0,4,6,0,6,275,144,,346,228,228,
YO241QJ,YO24 1QJ,YO,160,142.7,330,,24,119.5,151.8,330,30,26.5,50,,1,24.5,28.5,50,0,0,0,1,11,2,13,482,349,,287,502,497,464
YO241QN,YO24 1QN,YO,22,20.7,24.38,,20.8,,,,1.2,1.1,1.26,,1.1,,,,0,0,0,16,0,0,0,216,148,,216,,,
YO241QP,YO24 1QP,YO,80,237.6,900,9,20.3,128,407.8,757.5,20,180.5,900,1,1.2,26,320,687.5,0,0,1,6,5,4,9,207,147,61,170,257,248,237
YO241QR,YO24 1QR,YO,23.1,39.1,160,,21.3,98.3,98.3,,1.2,5.5,30,,1.1,20,20,,0,0,0,10,3,0,3,268,205,,221,337,337,
YO241QS,YO24 1QS,YO,23.3,53.5,330,2,21.6,85,120,330,1.2,8.3,50,0,1.2,18.3,22.9,50,0,1,0,13,6,1,7,137,95,17,73,261,253,205
YO241QT,YO24 1QT,YO,24.4,125.6,330,,23.5,,330,330,1.2,17.5,50,,1.3,,50,50,0,0,0,4,0,2,2,323,203,,233,,504,504
YO241QU,YO24 1QU,YO,37.2,208.5,900,,,35.8,208.6,900,10,186.2,900,,,7.8,186.2,900,0,0,0,0,4,1,5,145,86,,,137,145,176
YO241QW,YO24 1QW,YO,23.3,36.8,80,,22.3,80,80,,1.2,5.9,20,,1.2,20,20,,0,0,0,6,2,0,2,243,104,,121,609,609,
YO241UB,YO24 1UB,YO,73.3,64.5,79.98,,21.5,67.2,67.2,,19.5,16.2,20,,1,17.1,17.1,,0,0,0,2,32,0,32,427,292,,84,448,448,
YO241UF,YO24 1UF,YO,69,251.2,900,4,20.4,65.4,274,900,19.5,216.9,900,0.5,1,17.1,237.8,900,1,0,1,5,54,18,72,795,565,2,538,819,813,795
YO241UG,YO24 1UG,YO,59.5,53.8,79.99,8,20,63.7,63.7,,17.2,13,20,1,1.1,16.5,16.5,,0,0,1,13,49,0,49,631,439,198,359,712,712,
YO241UH,YO24 1UH,YO,79.7,382.9,900,,,64.7,382.9,900,20,353.1,900,,,16.6,353.1,900,0,0,0,0,13,8,21,820,605,,,597,820,1182
YO241UJ,YO24 1UJ,YO,58.6,281.4,900,,19.5,55,296.4,900,16.4,252.3,900,,1,13.3,266.7,900,0,0,0,2,25,10,35,833,470,,279,1011,865,501
YO241UL,YO24 1UL,YO,55,224.3,900,,16.7,53.3,244.5,900,14.3,194,900,,1.7,12.1,212.6,900,0,0,0,3,24,7,31,583,394,,187,539,621,903
YO241UN,YO24 1UN,YO,59.7,261.8,900,,10,51.9,275.1,900,18.6,235.2,900,,1,14.5,247.5,900,0,0,0,1,14,5,19,809,579,,941,661,802,1199
YO241UP,YO24 1UP,YO,71.5,59.2,78.11,,13,68.4,68.4,,19.5,15.9,20,,1,19,19,,0,0,0,1,5,0,5,453,412,,569,429,429,
YO241UQ,YO24 1UQ,YO,66.8,61.9,78.13,,,61.9,61.9,,19.3,16.4,20,,,16.5,16.5,,0,0,0,0,11,0,11,398,319,,,398,398,
YO241UR,YO24 1UR,YO,67.5,150.5,1000,5,19,108.3,262.3,608.8,15,21.5,115,1,1.1,22.8,38.8,75,0,0,1,21,18,8,26,257,138,306,196,239,286,392
YO241XA,YO24 1XA,YO,80,110.2,330,5.5,,106.7,162.5,330,20,20.1,50,0.5,,23.3,30,50,0,1,1,0,3,1,4,314,306,1,,397,470,688
YO241XD,YO24 1XD,YO,160,153.2,330,,22,144,175,330,30,27.3,50,,1,28,31.7,50,0,0,0,1,5,1,6,484,370,,48,594,557,370
YO241XE,YO24 1XE,YO,80,122.9,330,6,17,133.3,212,330,20,18.2,50,1,1,26.7,32,40,0,0,2,2,3,2,5,204,86,4,43,232,348,521
YO242AA,YO24 2AA,YO,80.7,245,900,,14.8,118.3,409.4,797.7,10,158.6,900,,1,14.8,271.1,613,0,0,0,5,4,3,7,787,723,,887,651,603,539
YO242HS,YO24 2HS,YO,79.8,215.2,900,,22.5,86.8,239.3,900,20,162.3,900,,1,16.9,182.5,900,0,0,0,2,13,3,16,294,309,,51,273,287,348
YO242HT,YO24 2HT,YO,93.5,303.5,900,,,84,303.4,786.2,20,238.2,900,,,15.8,238.1,727.2,0,0,0,0,11,5,16,295,221,,,271,295,349
YO242HU,YO24 2HU,YO,107,176,900,4,,114.6,193.1,900,19.5,95.5,900,1,,16.7,105,900,0,1,0,0,9,1,10,519,496,21,,555,569,691
YO242HX,YO24 2HX,YO,593,537.3,900,,,132.2,537.3,790.5,39,426.2,900,,,13,426.2,684.4,0,0,0,0,5,8,13,705,609,,,156,597,872
YO242HY,YO24 2HY,YO,900,556.2,900,9,,142.5,647.5,900,900,521.6,900,10,,20.5,606.8,900,0,0,1,0,2,4,6,256,294,149,,263,274,279
YO242HZ,YO24 2HZ,YO,78.1,183.2,900,,18.5,92.2,197.6,900,19.5,120.9,900,,1,16.1,131.3,900,0,0,0,2,20,3,23,337,150,,269,344,329,223
YO242JA,YO24 2JA,YO,80,239.4,900,5,15.5,98,286.4,705.3,19.5,142,900,0.5,1,15.7,171.2,516.7,0,1,1,4,20,9,29,430,353,9,333,404,457,576
YO242JB,YO24 2JB,YO,107,301.3,900,,16,120.6,426,818.7,11.7,242.5,900,,1.1,14.9,348.1,776.6,0,0,0,7,9,7,16,1022,584,,685,769,1041,1391
YO242JD,YO24 2JD,YO,107,415.9,900,,19,115.7,538,900,20,375.6,900,,1,13.5,490.8,900,0,0,0,4,6,7,13,595,497,,419,503,649,775
YO242JE,YO24 2JE,YO,72.2,260.7,900,,,75.2,260.6,737.4,20,194.9,900,,,16.7,194.9,653.1,0,0,0,0,18,7,25,338,131,,,217,338,647
YO242JF,YO24 2JF,YO,107,241.3,900,,14,97.3,298,900,10,188.2,900,,1,13.3,235,900,0,0,0,1,3,1,4,294,129,,114,195,339,771
YO242NN,YO24 2NN,YO,72.5,317.6,900,,21,63.5,342.3,900,20,286.2,900,,1,14.9,309.9,900,0,0,0,1,8,4,12,338,323,,329,392,339,233
YO242NP,YO24 2NP,YO,57.2,51.5,79.98,,18.8,62.3,62.3,,15.4,12.9,20,,1.2,16.9,16.9,,0,0,0,5,15,0,15,303,304,,329,294,294,
YO242NS,YO24 2NS,YO,72.6,272.1,900,9,17.7,81.8,307.5,900,13.3,227.3,900,3,1,14,258.4,900,0,0,1,3,21,8,29,405,242,0,36,475,444,362
YO242NU,YO24 2NU,YO,107,195.7,900,,14,93.4,208.6,900,10.6,130.6,900,,1,13.2,139.9,900,0,0,0,1,12,2,14,290,228,,85,266,304,532
