postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BL34NH,BL3 4NH,BL,92.2,105.4,331,,12.5,101.7,120.8,331,10,12.9,36,,1,13,14.9,36,0,0,0,2,11,1,12,184,162,,39,163,193,522
BL34NJ,BL3 4NJ,BL,64.3,80,205,,14,94.7,94.7,,10,12,21,,1,14.4,14.4,,0,0,0,2,9,0,9,579,399,,3,707,707,
BL34NL,BL3 4NL,BL,88.7,119,205,,,119,119,,19.5,18.4,21,,,18.5,18.5,,0,0,0,0,6,0,6,360,250,,,300,300,
BL34NN,BL3 4NN,BL,74,111.5,593,,15.8,82.3,124.2,396.5,18.7,16.8,39,,2.5,15.9,18.7,36.8,0,0,0,4,26,4,30,525,373,,369,485,511,682
BL34NP,BL3 4NP,BL,69.9,58.7,73.42,,13,70,70,,19.3,15.4,20,,1,19,19,,0,0,0,1,4,0,4,662,107,,3,827,827,
BL34NQ,BL3 4NQ,BL,37.2,83.6,331,,,64.5,83.6,331,8,11.1,36,,,9.2,11.1,36,0,0,0,0,13,1,14,917,624,,,784,852,1732
BL34NR,BL3 4NR,BL,76.1,84.9,205,,13,93.9,93.9,,19.5,16.6,21,,1,18.6,18.6,,0,0,0,1,8,0,8,937,513,,59,930,930,
BL34NT,BL3 4NT,BL,39,50.6,205,7.9,22.5,70.3,70.3,,9.8,9.5,21,1.5,7.3,12.7,12.7,,0,2,6,4,23,0,23,339,163,12,309,443,443,
BL34NU,BL3 4NU,BL,45.2,61.6,107,,,61.7,61.7,,10,11.3,19.53,,,11.3,11.3,,0,0,0,0,7,0,7,534,561,,,458,458,
BL34NW,BL3 4NW,BL,107,108.2,593,9,13.5,98.4,122,593,10,12.7,39,1,2,13.1,14.3,39,0,0,1,2,20,1,21,349,131,61,113,352,335,0
BL34NX,BL3 4NX,BL,107,73.1,107,10,25,89,89,,10,7.9,10,0,10,8.7,8.7,,0,0,1,1,7,0,7,192,83,10,59,237,237,
BL34NY,BL3 4NY,BL,39.5,49.4,205,6.5,11,81.8,81.8,,10,9.3,21,0.5,1,16,16,,0,0,2,2,5,0,5,69,50,74,16,75,75,
BL34NZ,BL3 4NZ,BL,44.6,120.9,593,8,,69.6,135,593,10,12,39,0,,9.9,13.5,39,0,0,1,0,7,1,8,303,72,7,,345,302,0
BL34PA,BL3 4PA,BL,107,123.9,331,,25.5,99.7,141.7,331,10,13.7,36,,9,9.9,14.6,36,0,0,0,2,9,2,11,371,364,,183,353,405,639
BL34PB,BL3 4PB,BL,39.6,48.4,107,6,28,55.3,55.3,,9.8,9.2,19.75,1,7,10.4,10.4,,0,0,1,1,9,0,9,211,89,4,327,197,197,
BL34PD,BL3 4PD,BL,53.3,90,331,7,,86.4,97.5,331,10.9,14.1,36,0.5,,14.3,15.3,36,0,0,2,0,21,1,22,447,335,12,,489,487,445
BL34PE,BL3 4PE,BL,79.5,84,205,,28,90.2,90.2,,10,10,21,,6,10.3,10.3,,0,0,0,1,9,0,9,395,242,,56,389,389,
BL34PF,BL3 4PF,BL,107,87.9,205,8,29,111,111,,10,9.4,21,1,7,11.3,11.3,,0,0,1,1,6,0,6,209,126,58,758,143,143,
BL34PG,BL3 4PG,BL,107,105,593,,24.4,100.5,125.1,593,10,10.7,39,,6,10.5,11.9,39,0,0,0,5,19,1,20,316,230,,205,328,312,0
BL34PH,BL3 4PH,BL,39.4,113.9,593,8,,51.8,129.1,593,9.6,11.6,39,1,,8.8,13.1,39,0,0,1,0,6,1,7,375,141,40,,431,370,0
BL34PJ,BL3 4PJ,BL,107,146.3,460,,,96.5,146.3,395.5,14.8,17.3,36,,,13.6,17.3,36,0,0,0,0,10,2,12,762,639,,,536,762,1892
BL34PL,BL3 4PL,BL,107,144.3,593,7,15.5,115.4,185.3,418.3,10,14.1,39,1,1.5,12.5,18.2,37,0,0,2,2,10,3,13,189,31,7,61,244,222,146
BL34PN,BL3 4PN,BL,35.3,81.6,205,7.3,13.7,114.5,114.5,,7.1,9,21,0.7,3.3,12.2,12.2,,0,0,3,3,13,0,13,395,166,12,21,539,539,
BL34PP,BL3 4PP,BL,107,89.2,331,,20,95,128.7,331,10,10.5,36,,5.5,9.5,13.3,36,0,0,0,4,6,1,7,333,92,,562,221,202,92
BL34PQ,BL3 4PQ,BL,79.5,109.6,331,,22,77.3,116.3,331,8.3,12.1,36,,1,8.8,13,36,0,0,0,1,11,2,13,258,188,,148,225,227,239
BL34PR,BL3 4PR,BL,107,95.8,331,4.5,19.3,136.4,154.1,331,10,9.8,36,2,2.2,13.3,15.4,36,0,1,1,6,10,1,11,374,118,4,611,293,278,126
BL34PS,BL3 4PS,BL,107,169.5,593,,23,123.3,190.4,593,10,14.5,39,,6,11.8,15.7,39,0,0,0,1,6,1,7,178,64,,85,193,166,0
BL34PT,BL3 4PT,BL,107,76.2,205,5.5,14.8,121.1,121.1,,10,7.2,21,0.5,0.8,11.7,11.7,,0,1,1,5,10,0,10,251,106,53,387,172,172,
BL34PU,BL3 4PU,BL,107,124.4,331,,16.3,127.1,172.4,331,10,12.5,36,,0.8,12.4,17.7,36,0,0,0,4,7,2,9,401,315,,192,374,494,914
BL34PW,BL3 4PW,BL,31.5,61.8,205,7.5,24,99.2,99.2,,6.9,8,21,0.5,5.3,11.3,11.3,,0,0,2,6,9,0,9,258,150,15,71,409,409,
BL34PX,BL3 4PX,BL,107,173.4,1096,6.8,17.7,156,299.3,586,10,13.9,49,0.8,1.7,15.5,23.8,40.3,0,0,4,3,6,3,9,257,67,25,209,486,348,72
BL34PZ,BL3 4PZ,BL,40,43.8,107,8.5,11,69.8,69.8,,10,8.4,19.53,0.5,1,14.3,14.3,,0,0,2,1,4,0,4,556,596,29,791,623,623,
BL34QA,BL3 4QA,BL,39.1,112.1,593,9,26,85.1,148.6,593,7.8,11.5,39,0.5,7,11.3,14.8,39,0,0,2,1,7,1,8,133,52,49,178,151,132,0
BL34QB,BL3 4QB,BL,107,95.5,205,,,95.5,95.5,,10,11.5,21,,,11.5,11.5,,0,0,0,0,8,0,8,217,124,,,136,136,
BL34QD,BL3 4QD,BL,39.8,92.8,593,8,10,59.6,108.1,593,10,10.5,39,1,1,9.6,12.3,39,0,0,1,1,10,1,11,231,90,0,27,206,187,0
BL34QE,BL3 4QE,BL,53.7,86.8,331,9.5,13.7,93.3,104.7,331,10,12.5,36,1,1,14.2,15.2,36,0,0,2,3,20,1,21,453,140,13,27,387,491,2563
BL34QF,BL3 4QF,BL,61.5,95.7,331,8.5,,88.1,115.1,331,17.6,15.1,36,1,,16,18.2,36,0,0,2,0,8,1,9,156,57,28,,154,167,269
BL34QG,BL3 4QG,BL,69.8,82.4,205,,15,86.4,86.4,,18.4,14.8,21,,1,15.6,15.6,,0,0,0,1,17,0,17,290,175,,72,286,286,
BL34QH,BL3 4QH,BL,86.1,100.5,593,7.7,13.3,102.8,125,593,10,10.5,39,1,1,11.9,13.1,39,0,1,2,3,21,1,22,601,362,369,13,718,685,0
BL34QJ,BL3 4QJ,BL,107,115,331,2,17.3,137.2,151,331,10,11.6,36,0,2.5,13.4,15,36,0,1,0,4,13,1,14,299,139,13,128,243,325,1390
BL34QN,BL3 4QN,BL,54.8,77.2,331,,12.3,72,92.7,331,10,12.3,36,,1,13.2,15,36,0,0,0,6,23,2,25,521,349,,109,569,620,1204
BL34QQ,BL3 4QQ,BL,39.9,46.3,107,3.5,13.5,75.3,75.3,,7.5,6.9,20,1,0.8,11.9,11.9,,1,0,1,8,12,0,12,200,49,35,132,274,274,
BL34QR,BL3 4QR,BL,63.2,95.6,460,10,12.2,94.7,130.1,395.5,10,12.6,36,1,1,14.9,17.4,36,0,0,1,6,15,2,17,524,253,20,97,584,643,1083
BL34QS,BL3 4QS,BL,45.8,101.9,1096,6.7,17.7,92.6,136.3,1096,10,11,49,1.3,3.5,12.6,14.2,49,0,1,2,6,22,1,23,822,401,179,177,848,1038,5208
BL34QT,BL3 4QT,BL,107,172.6,1096,9,29,116.5,198.2,1096,10,14.5,49,1,5,13.5,16.5,49,0,0,1,1,11,1,12,540,319,542,299,512,470,0
BL34QU,BL3 4QU,BL,34.2,107.9,593,10,21.7,72.8,137.7,462,7.1,11.4,39,1,5,9.2,13.9,37.5,0,0,1,3,10,2,12,753,634,36,228,847,819,681
BL34QW,BL3 4QW,BL,78.1,95.6,460,,15,82,105.6,460,10,13.5,36,,1,13.6,15,36,0,0,0,2,15,1,16,636,404,,664,631,593,17
BL34QX,BL3 4QX,BL,31,96.4,593,9,25.4,88.6,151.6,593,6.9,10.1,39,1,6,10.1,13.8,39,0,0,1,5,7,1,8,794,425,39,324,1123,983,0
BL34QY,BL3 4QY,BL,48.8,115.4,593,5.6,20,88.7,159.8,462,9.8,12,39,0.8,4,11.2,16.2,37.5,0,3,2,4,17,4,21,593,451,59,521,707,677,554
BL34QZ,BL3 4QZ,BL,38.8,79.3,331,5.7,16.5,91.7,128.5,331,7.8,9,36,0.9,5,10,14,36,0,3,4,2,11,2,13,285,102,67,250,291,364,765
BL34RA,BL3 4RA,BL,40,77.3,331,5.3,15.7,84.5,113.5,331,10,10.6,36,0.8,4,12.4,15.2,36,1,2,3,3,15,2,17,624,293,40,482,815,782,535
BL34RE,BL3 4RE,BL,39.4,63.5,107,,21.3,75.1,75.1,,7.6,7.4,10,,4.3,8.3,8.3,,0,0,0,3,11,0,11,686,268,,1106,509,509,
BL34RF,BL3 4RF,BL,39.1,54,205,8.4,25.3,70.9,70.9,,7.8,7.1,21,0.9,6,9,9,,0,0,7,3,24,0,24,425,170,83,746,468,468,
BL34RJ,BL3 4RJ,BL,27.5,67.5,331,4.5,18.8,97.7,118.9,331,5.5,8,36,0.5,3.6,10.7,13,36,0,1,1,9,10,1,11,544,296,75,754,270,408,1787
BL34RL,BL3 4RL,BL,22.1,48.3,205,4.8,26,121.3,121.3,,5,5.6,21,0.8,5.5,12,12,,0,2,2,2,3,0,3,108,17,133,160,5,5,
BL34RN,BL3 4RN,BL,41.8,135.9,593,,22.5,78.4,181.3,593,9.9,12.9,39,,4,10.8,16.4,39,0,0,0,4,8,2,10,271,169,,185,314,251,1
BL34RP,BL3 4RP,BL,33.7,65.8,205,3,21.4,100.2,100.2,,6.6,7.5,21,0.5,4.3,10.4,10.4,,1,1,0,8,14,0,14,176,145,3,150,204,204,
BL34RR,BL3 4RR,BL,107,171.4,1096,3,27,112.9,222.1,1096,10,13.1,49,1,5.5,12,16.1,49,0,1,0,2,8,1,9,196,65,22,81,246,219,0
BL34RT,BL3 4RT,BL,8.1,80.2,460,7.2,,172.3,244.3,460,0.9,7.3,36,0.8,,17.3,22,36,0,1,8,0,3,1,4,169,17,41,,164,374,1001
BL34RU,BL3 4RU,BL,107,137.1,331,8.5,,122.7,160.5,331,10,13.9,36,0.5,,11.9,16.3,36,0,0,2,0,9,2,11,588,595,257,,595,541,298
BL34RW,BL3 4RW,BL,47.4,62.9,107,,20.3,71.3,71.3,,10,9.1,18.39,,3.3,10.3,10.3,,0,0,0,3,15,0,15,880,648,,678,862,862,
BL34RX,BL3 4RX,BL,205,146.2,205,9,,180.5,180.5,,21,14.8,21,1,,18.3,18.3,,0,0,1,0,4,0,4,669,493,16,,665,665,
BL34RY,BL3 4RY,BL,52,80.3,331,4.7,,114.2,145.1,331,5,8.2,36,0.8,,11,14.6,36,0,2,4,0,6,1,7,326,201,84,,483,440,185
BL34RZ,BL3 4RZ,BL,57.4,132,593,6,,156,258,462,5.6,11.8,39,0.8,,15.5,22.8,37.5,0,1,5,0,4,2,6,220,154,112,,224,181,96
BL34SA,BL3 4SA,BL,107,129.6,593,,25.3,117.3,166.5,396.2,10,13.5,39,,5.5,12,16.3,36.5,0,0,0,12,28,6,34,657,494,,991,501,462,281
BL34SB,BL3 4SB,BL,107,155.6,1096,5.7,22.1,136,253.9,624.4,10,13.4,49,2,4.5,13.5,20.1,40.6,0,2,1,18,22,7,29,654,707,118,651,638,554,288
BL34SD,BL3 4SD,BL,107,215.9,1096,,21.5,97.8,345.6,841,10,14.6,49,,5.2,9.2,21,44.7,0,0,0,6,6,3,9,611,523,,657,481,512,574
BL34SE,BL3 4SE,BL,107,68.3,107,,16.7,107,107,,10,6.5,10,,2,10,10,,0,0,0,3,4,0,4,365,210,,286,424,424,
BL34SG,BL3 4SG,BL,107,105.7,205,5,,121.2,121.2,,10,10.3,21,1,,11.8,11.8,,0,1,1,0,13,0,13,355,390,22,,352,352,
BL34SH,BL3 4SH,BL,107,108.8,205,,21,123.3,123.3,,10,10.8,21,,5,11.8,11.8,,0,0,0,1,6,0,6,345,207,,24,398,398,
BL34SJ,BL3 4SJ,BL,107,117,460,4.4,,117.3,143.8,395.5,10,11.1,36,0.6,,11.2,13.5,36,0,3,2,0,19,2,21,369,233,91,,330,383,883
BL34SL,BL3 4SL,BL,156,158.8,331,3,,156,181,331,15.5,16.2,36,1,,15.5,18.4,36,0,1,0,0,6,1,7,468,264,19,,400,532,1323
BL34SN,BL3 4SN,BL,58,133.3,1096,,27,76.3,140,1096,10,14.1,49,,8,12.2,14.5,49,0,0,0,1,15,1,16,694,525,,1863,569,535,15
BL34SP,BL3 4SP,BL,107,117.4,1096,3.7,,130.3,174.2,1096,10,9.7,49,0.6,,12.6,14.3,49,2,8,1,0,21,1,22,375,246,44,,495,473,0
BL34SQ,BL3 4SQ,BL,107,124.9,460,3.6,,128.2,152.5,395.5,10,12.3,36,0.8,,12.8,14.9,36,1,3,1,0,20,2,22,460,228,72,,517,549,866
BL34SR,BL3 4SR,BL,107,120.8,331,3.7,,133.7,150.2,331,10,12.1,36,0.7,,13,14.9,36,0,3,0,0,11,1,12,363,114,7,,420,391,70
BL34SS,BL3 4SS,BL,107,70.2,107,4,,107,107,,10,6.7,10,0.8,,10,10,,0,4,1,0,9,0,9,297,242,65,,425,425,
BL34ST,BL3 4ST,BL,107,95.8,331,5.3,,137.6,149,331,10,9.6,36,0.8,,13.4,14.8,36,0,3,7,0,16,1,17,227,111,60,,303,285,0
BL34SU,BL3 4SU,BL,35,72.2,205,5.3,,131.7,131.7,,8.2,7.5,21,0.8,,13.4,13.4,,0,4,4,0,9,0,9,349,73,130,,466,466,
BL34SX,BL3 4SX,BL,107,140.1,593,3.5,,117.8,170.6,593,10,12.1,39,1,,11.5,14.6,39,0,2,0,0,8,1,9,171,126,35,,226,201,0
BL34SY,BL3 4SY,BL,107,116.1,460,4,,131.5,197.6,374,10,11.4,36,0.8,,12.8,19.1,36,0,7,1,0,8,3,11,188,37,23,,306,273,185
BL34SZ,BL3 4SZ,BL,5.3,61,331,4.3,,107,151.8,331,0.8,6.3,36,0.8,,10,15.2,36,0,6,2,0,4,1,5,159,55,80,,327,286,123
BL34TB,BL3 4TB,BL,53.8,52,78.09,7,11,55.8,55.8,,19.2,16,20,1,3,17.3,17.3,,0,1,1,2,45,0,45,617,422,44,534,632,632,
BL34TD,BL3 4TD,BL,46.9,45.8,71.66,,30,46.7,46.7,,15,14.2,20,,10,14.4,14.4,,0,0,0,1,18,0,18,748,687,,140,781,781,
BL34TE,BL3 4TE,BL,42.2,128.3,593,8,21.7,64.9,148.9,527.2,9.8,14,39,1,4.3,11.3,16.1,38,0,0,3,3,27,6,33,633,492,29,841,618,553,264
BL34TF,BL3 4TF,BL,52,76.3,205,9,24,92.2,92.2,,8.5,9.3,21,1,5.8,10.5,10.5,,0,0,1,6,24,0,24,575,427,6,499,522,522,
BL34TG,BL3 4TG,BL,38.2,81.5,1096,8,19.9,51.9,116.2,673.3,7,9,49,1,4.3,8.3,11.8,41.3,0,0,2,14,26,3,29,467,280,7,381,560,509,64
BL34TH,BL3 4TH,BL,38.1,97,1096,9.5,17.3,73.3,129,713.5,7,9.5,49,2.5,3.9,8.9,11.8,42.5,0,0,2,7,21,2,23,515,521,682,379,436,430,361
BL34TL,BL3 4TL,BL,37.8,90.7,331,7,21,56.3,111.2,331,6.3,10.9,36,1,2.5,7.6,13.3,36,0,0,2,2,12,3,15,335,166,9,82,397,367,248
BL34TN,BL3 4TN,BL,39,74.3,205,,,74.3,74.3,,6.9,9,21,,,9,9,,0,0,0,0,13,0,13,419,361,,,386,386,
BL34TP,BL3 4TP,BL,107,110.6,331,,,100.6,110.6,331,10,15.3,36,,,14.3,15.3,36,0,0,0,0,22,1,23,630,432,,,544,521,0
BL34TQ,BL3 4TQ,BL,45.9,44.5,54.1,,,44.5,44.5,,12.4,13.2,18.91,,,13.2,13.2,,0,0,0,0,13,0,13,766,654,,,766,766,
BL34TR,BL3 4TR,BL,70.2,137.6,593,,14.5,107.7,168.4,593,19.8,18.1,39,,3.5,19.3,21.8,39,0,0,0,2,7,1,8,340,158,,93,459,402,6
BL34TS,BL3 4TS,BL,65.8,85,205,,,85.1,85.1,,12.9,14.1,21,,,14.1,14.1,,0,0,0,0,15,0,15,776,362,,,776,776,
BL34TT,BL3 4TT,BL,77.9,85.3,205,,,85.3,85.3,,10,14.1,21,,,14.1,14.1,,0,0,0,0,17,0,17,770,560,,,679,679,
BL34TU,BL3 4TU,BL,74.6,128.8,460,,,84.4,128.9,395.5,19.5,19.4,36,,,16.6,19.4,36,0,0,0,0,12,2,14,527,338,,,537,527,471
BL34TX,BL3 4TX,BL,62.1,89.9,331,8,,76.7,96.2,331,10,14,36,1,,13.3,15.1,36,0,0,1,0,12,1,13,558,256,4,,506,558,1178
BL34TY,BL3 4TY,BL,71.9,101,460,10,17.5,96.4,112.2,460,10,14.3,36,1,3.5,15,15.9,36,0,0,1,2,22,1,23,642,518,113,1277,589,582,433
BL34TZ,BL3 4TZ,BL,90.3,90.3,205,5,19,105.9,105.9,,10,11.3,21,1,2,13.3,13.3,,0,1,0,1,10,0,10,383,258,5,89,336,336,
BL34UA,BL3 4UA,BL,46.9,81.2,205,,11,98.8,98.8,,9.2,9.6,21,,1,11.8,11.8,,0,0,0,2,8,0,8,643,374,,56,630,630,
BL34UB,BL3 4UB,BL,107,116.4,593,5.2,,113.1,190.7,462,10,10.3,39,0.7,,10.9,16.8,37.5,1,1,4,0,7,2,9,146,100,71,,179,147,37
BL34UE,BL3 4UE,BL,107,200.7,1096,5.7,,122.7,253.9,844.5,10,14.1,49,1,,11.9,17.7,44,0,1,2,0,9,2,11,179,107,39,,206,169,0
BL34UF,BL3 4UF,BL,107,91.5,205,6.5,,112.8,112.8,,10,10,21,0.5,,12.4,12.4,,0,0,2,0,8,0,8,676,413,156,,806,806,
BL34UG,BL3 4UG,BL,56.3,128.8,593,4.5,,139.7,253,593,5.5,10.3,39,0.8,,13.7,20,39,0,2,2,0,3,1,4,114,44,13,,211,158,0
BL34UJ,BL3 4UJ,BL,107,157.4,593,4,,117.1,176.6,593,10,13.1,39,0.5,,11.2,14.7,39,0,1,1,0,14,2,16,383,362,18,,380,333,0
BL34UL,BL3 4UL,BL,107,191.2,1096,5,,124.6,232.6,1096,10,13.4,49,1,,12.1,16.2,49,0,1,1,0,8,1,9,412,198,33,,507,451,0
BL34UN,BL3 4UN,BL,107,290.1,1096,3,,127.1,342.3,718.8,10,19.5,49,0.5,,12.4,23,41.5,1,1,0,0,7,4,11,396,256,29,,424,283,35
BL34UP,BL3 4UP,BL,205,165.8,205,,,165.8,165.8,,21,16.6,21,,,16.6,16.6,,0,0,0,0,5,0,5,723,723,,,723,723,
BL34UR,BL3 4UR,BL,79.5,142.7,593,9.5,28,105.9,185,462,8.3,13.5,39,1,5,11.4,17.2,37.5,0,0,2,1,7,2,9,307,214,40,514,300,344,497
BL34US,BL3 4US,BL,38.5,101.8,593,,26,77.5,111.9,593,6.5,10.3,39,,6,8.9,10.9,39,0,0,0,2,14,1,15,385,344,,637,322,300,0
BL34UT,BL3 4UT,BL,34.2,81.4,331,,22,33.8,93.2,331,5.8,10.3,36,,2,6,12,36,0,0,0,1,4,1,5,285,132,,63,362,330,201
BL34UU,BL3 4UU,BL,39.1,117,1096,7,23.8,57.8,129,741.8,9.8,12.2,49,1,4,9.8,13.2,42.4,0,0,1,5,43,5,48,639,535,22,448,678,618,102
BL34UW,BL3 4UW,BL,38.9,72.3,331,7.4,27.8,71.1,94.1,331,8.7,10.1,36,0.8,6.6,10.6,12.9,36,0,0,8,5,31,3,34,582,351,150,286,725,710,546
BL34UX,BL3 4UX,BL,45.5,107.5,593,,16,74.8,114.6,593,7.6,10.5,39,,4,8.8,11.1,39,0,0,0,1,12,1,13,514,406,,44,511,471,0
BL34UY,BL3 4UY,BL,21.5,44.8,205,8,19,117.3,117.3,,5.2,6.2,21,0,4,13,13,,0,0,1,7,3,0,3,236,26,2,103,625,625,
BL34UZ,BL3 4UZ,BL,36.5,33.2,43.08,10,25,37.1,37.1,,7.5,7.3,11.33,1,10,7.9,7.9,,0,0,1,1,8,0,8,816,595,0,595,843,843,
BL34WF,BL3 4WF,BL,32.1,30.2,47.85,,20,40.3,40.3,,9.1,8.2,18.14,,4.3,12,12,,0,0,0,3,3,0,3,933,799,,894,971,971,
BL34WG,BL3 4WG,BL,38.9,38,53.71,7,,44.2,44.2,,10,11.6,20,1,,13.6,13.6,,0,0,1,0,5,0,5,278,253,192,,295,295,
BL34WH,BL3 4WH,BL,49,85.3,460,,19,69.1,93.6,460,14,14.9,36,,5.5,14.8,16.1,36,0,0,0,2,15,1,16,867,696,,932,902,858,205
BL34WJ,BL3 4WJ,BL,51.5,106.9,593,,21,92.6,114.4,593,10,13.3,39,,4,13,14.1,39,0,0,0,2,22,1,23,851,727,,355,896,857,0
BL34XD,BL3 4XD,BL,62.6,52,79.76,8,11,62.5,62.5,,17.7,13.6,20,1,1,16.9,16.9,,0,0,1,1,8,0,8,360,216,10,20,446,446,
BL34XG,BL3 4XG,BL,67.6,65.3,205,9.5,11.5,80.9,80.9,,14.8,12.7,21,1,1,16,16,,0,0,2,2,14,0,14,437,196,218,90,487,487,
BL34XH,BL3 4XH,BL,71.1,114.5,1096,8,16,84.5,119.8,477.7,19.5,17,49,1,1,15.8,17.8,38.3,0,0,2,2,71,7,78,453,292,31,395,469,454,297
BL34XJ,BL3 4XJ,BL,107,161.6,593,8,10,103.8,172.5,488.2,19.3,17.5,39,1,1,14.6,18.7,37.8,0,0,1,1,23,5,28,543,517,45,0,554,503,265
BL34XL,BL3 4XL,BL,69.8,97.4,331,,12,87.6,99.4,331,17.1,15.6,36,,1,14.9,16,36,0,0,0,1,39,2,41,545,373,,35,571,558,307
BL34XN,BL3 4XN,BL,38.5,37.8,57.49,4,,41.6,41.6,,10,11.3,19.53,1,,12.4,12.4,,0,1,0,0,9,0,9,411,460,104,,400,400,
BL34XP,BL3 4XP,BL,51.3,50,72.85,5.5,,53.6,53.6,,19.5,15.7,20,1,,16.8,16.8,,0,1,1,0,25,0,25,618,409,25,,666,666,
BL34XS,BL3 4XS,BL,44.7,40,53.98,2,18,46.7,46.7,,18.8,15,20,1,1,18.1,18.1,,1,0,0,1,9,0,9,760,450,86,143,904,904,
BL34XT,BL3 4XT,BL,47.3,45.5,60.18,,29,47.9,47.9,,16.7,15.3,20,,12,15.7,15.7,,0,0,0,1,7,0,7,451,369,,110,499,499,
BL34XU,BL3 4XU,BL,51.3,50.6,62.26,,,50.7,50.7,,19.6,17.9,20,,,18,18,,0,0,0,0,6,0,6,478,278,,,478,478,
BL34XW,BL3 4XW,BL,48.1,48.3,65.16,,,48.3,48.3,,14.3,13.9,20,,,13.9,13.9,,0,0,0,0,38,0,38,526,474,,,526,526,
BL34XX,BL3 4XX,BL,52.1,77.4,331,4,,68.4,80.9,331,15.3,15.1,36,1,,14.8,15.8,36,0,1,0,0,20,1,21,835,404,100,,855,831,337
BL34YA,BL3 4YA,BL,56.3,137.4,1096,8,10,89.7,167.1,1096,10,13.8,49,1,1,14.1,16.8,49,0,0,2,1,12,1,13,237,188,146,61,279,265,96
BL35AH,BL3 5AH,BL,57.7,49.3,79.67,4,17,68.8,68.8,,15,11.9,20,0,1,17.5,17.5,,0,1,0,1,4,0,4,85,34,11,32,96,96,
BL35AJ,BL3 5AJ,BL,77.2,72,107,,21,79.3,79.3,,10,12,19.53,,7,12.7,12.7,,0,0,0,1,7,0,7,672,414,,416,709,709,
BL35AL,BL3 5AL,BL,79.9,79.7,205,,19.7,90.9,90.9,,10,11.6,21,,4,13.1,13.1,,0,0,0,3,16,0,16,513,288,,290,490,490,
BL35AN,BL3 5AN,BL,69.9,77.3,205,4,14.3,99.2,99.2,,10,10.3,21,1,0.7,13.4,13.4,,0,1,0,3,12,0,12,487,365,48,203,595,595,
BL35AP,BL3 5AP,BL,79.1,99.7,205,,,99.8,99.8,,18.7,18.3,30.03,,,18.3,18.3,,0,0,0,0,8,0,8,636,609,,,477,477,
BL35AS,BL3 5AS,BL,107,211.2,460,,,88.3,211.2,395.5,20,24.3,36,,,16.7,24.4,36,0,0,0,0,3,2,5,1157,771,,,1252,1157,1015
BL35AT,BL3 5AT,BL,107,140.1,331,,,108.3,140.1,331,19.5,19.4,36,,,16.7,19.4,36,0,0,0,0,6,1,7,682,698,,,718,682,463
BL35AW,BL3 5AW,BL,21,65.6,205,8,18.5,141.5,141.5,,1.2,8.7,21,1,1,20.5,20.5,,0,0,1,2,2,0,2,299,131,55,131,440,440,
BL35AY,BL3 5AY,BL,75.2,71.4,107,,16,77.6,77.6,,10,11,19.53,,1,12.1,12.1,,0,0,0,1,9,0,9,434,281,,37,478,478,
BL35AZ,BL3 5AZ,BL,54.8,105.3,331,,17,81,164.3,331,10,11.7,36,,1,10,18.7,36,0,0,0,2,2,1,3,458,341,,149,210,511,1112
BL35BA,BL3 5BA,BL,77.3,68,159.7,5.5,14,82.9,82.9,,10,12.4,23.78,2,1,15.1,15.1,,1,0,1,1,12,0,12,381,108,89,7,429,429,
BL35BB,BL3 5BB,BL,66.3,108.3,331,,,63.8,108.3,331,19.5,18.3,36,,,14.8,18.3,36,0,0,0,0,5,1,6,96,94,,,92,96,116
BL35BD,BL3 5BD,BL,39.9,126.6,593,,17.5,44,181.3,593,7.5,11,39,,1,8.3,16,39,0,0,0,2,3,1,4,196,155,,104,193,145,0
BL35BE,BL3 5BE,BL,15.6,41.7,107,8,13.3,78.5,78.5,,8.3,6.5,16.93,1,2.8,11.8,11.8,,0,0,1,4,4,0,4,260,141,141,112,438,438,
BL35DL,BL3 5DL,BL,51.7,54.8,107,10,15.8,72,72,,10,10.8,20,6,1.2,14.6,14.6,,0,0,1,5,14,0,14,385,312,312,28,490,490,
BL35DN,BL3 5DN,BL,158.9,149,205,,,149,149,,21,19.7,29.97,,,19.6,19.6,,0,0,0,0,5,0,5,743,856,,,743,743,
