postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BR75NW,BR7 5NW,BR,78.1,74.4,79.91,,,74.3,74.3,,20,18.6,20,,,18.7,18.7,,0,0,0,0,9,0,9,619,333,,,619,619,
BR75NY,BR7 5NY,BR,21,56.1,107,10,20.7,107,107,,1.4,5,10,1,1.3,10,10,,0,0,1,3,3,0,3,288,254,13,317,351,351,
BR75NZ,BR7 5NZ,BR,21.4,115.4,593,,17.6,107,343.7,462,1.2,9.2,39,,1,10,28.3,37.5,0,0,0,7,1,2,3,257,198,,244,497,202,55
BR75PA,BR7 5PA,BR,21,117.4,593,10,20.5,,462,462,1.2,9.1,39,0,1.2,,37.5,37.5,0,0,1,6,0,2,2,406,368,1,442,,296,296
BR75PB,BR7 5PB,BR,331,361.2,1096,9,12,139.7,439.1,588.8,36,25.3,49,1,1,13.7,30.7,39.2,0,0,1,1,3,6,9,368,408,575,19,336,261,224
BR75PD,BR7 5PD,BR,16.6,16,20.87,2,17.4,,,,1,1,1.17,0,1.1,,,,1,0,0,10,0,0,0,380,261,38,414,,,
BR75PE,BR7 5PE,BR,54.8,50.1,66.47,9,,55.3,55.3,,17,14.3,20,1,,15.9,15.9,,0,0,1,0,8,0,8,147,26,7,,164,164,
BR75PF,BR7 5PF,BR,43,69.4,205,8,30,83.9,83.9,,9.8,10.3,21,1,9,11.9,11.9,,0,0,1,1,7,0,7,370,314,6,505,403,403,
BR75PG,BR7 5PG,BR,75,153.1,1096,9,11.5,79.6,172.5,760.7,19.1,17.9,49,1,1,16.7,20.2,42.3,0,0,1,2,19,3,22,356,149,48,15,408,353,0
BR75PH,BR7 5PH,BR,39.8,43.1,79.67,6,18.8,58.8,58.8,,10,9.4,20,1,3,13.3,13.3,,0,0,2,4,11,0,11,685,469,7,1070,668,668,
BR75PJ,BR7 5PJ,BR,78.1,64.7,107,5.5,,81.6,81.6,,19.5,14.4,20,0.5,,18.4,18.4,,0,1,1,0,7,0,7,583,257,65,,648,648,
BR75PL,BR7 5PL,BR,79.5,117.9,593,10,17,96.2,126.7,462,20,17.3,39,6,1,16.7,18.5,37.5,0,0,1,1,22,2,24,359,267,236,616,330,324,253
BR75PN,BR7 5PN,BR,107,131.2,331,,,91.2,131.2,331,14.8,17.5,36,,,13.8,17.5,36,0,0,0,0,5,1,6,353,250,,,387,353,184
BR75PP,BR7 5PP,BR,42,68.1,205,,,68,68,,8.1,10.1,21,,,10,10,,0,0,0,0,6,0,6,718,850,,,598,598,
BR75PQ,BR7 5PQ,BR,78.1,163.4,593,,,63.8,163.4,462,14.8,18.2,39,,,11.7,18.1,37.5,0,0,0,0,6,2,8,687,426,,,811,687,317
BR75PU,BR7 5PU,BR,32.3,29.4,49.85,,16.5,38,38,,5.9,5.2,9.99,,2.5,7,7,,0,0,0,4,6,0,6,283,314,,344,242,242,
BR75PW,BR7 5PW,BR,38.8,41.5,78.63,,14,52.4,52.4,,8.3,10.1,20,,4.5,12.2,12.2,,0,0,0,2,5,0,5,212,105,,90,261,261,
BR75PX,BR7 5PX,BR,48.8,156,593,,26.5,68.4,173.3,593,10,16.2,39,,8.5,11.8,17.3,39,0,0,0,2,12,3,15,369,203,,512,314,251,0
BR75PY,BR7 5PY,BR,53.3,132.3,460,8,,84,141.8,460,10,14,36,1,,11.2,15,36,0,0,1,0,11,2,13,578,448,398,,490,592,1151
BR75QB,BR7 5QB,BR,107,97.2,205,,15,117.8,117.8,,10,9.4,21,,1,11.5,11.5,,0,0,0,1,4,0,4,426,220,,959,80,80,
BR75QD,BR7 5QD,BR,19.1,95.1,593,6,17.2,93.5,227.6,428.8,2.3,9.3,39,1,2.3,11,21.3,36.8,1,2,4,9,6,4,10,318,308,336,349,311,215,72
BR75QE,BR7 5QE,BR,29.3,118.2,1096,6.3,21.1,106.1,224.2,484,5.4,11.1,49,1,3.1,11.5,19.9,38.6,0,1,2,14,11,5,16,488,284,109,356,291,614,1325
BR75QG,BR7 5QG,BR,17.6,35.2,107,,17.3,107,107,,2.1,3.6,10,,2,10,10,,0,0,0,4,1,0,1,276,276,,276,276,276,
BR75QH,BR7 5QH,BR,107,179.5,593,,16.5,139.7,220.3,462,10,15.9,39,,1,13.7,19.6,37.5,0,0,0,2,6,2,8,323,303,,250,285,301,346
BR75QJ,BR7 5QJ,BR,65.2,77.4,205,,15,139.7,139.7,,5.6,7.4,21,,1.3,13.7,13.7,,0,0,0,3,3,0,3,115,93,,76,154,154,
BR75QL,BR7 5QL,BR,12.4,13.4,19.03,8.5,15.2,,,,1.1,1.1,1.25,1,1,,,,0,0,2,6,0,0,0,616,475,406,686,,,
BR75QP,BR7 5QP,BR,93.5,149.9,460,,11,121.3,169.7,460,20,18.2,36,,1,18,20.6,36,0,0,0,1,6,1,7,366,418,,0,366,314,0
BR75QR,BR7 5QR,BR,156,295.7,1096,,,117,295.8,653.3,15.5,21.3,49,,,11.6,21.3,40.8,0,0,0,0,8,4,12,203,142,,,145,169,218
BR75QS,BR7 5QS,BR,79.7,88.8,331,,22.7,95.9,103.2,331,10,12.9,36,,1.1,14.9,15.5,36,0,0,0,7,31,1,32,204,113,,158,215,214,159
BR75QU,BR7 5QU,BR,107,153.6,331,,20.5,131.5,198,331,10,15.7,36,,1,12.8,20.5,36,0,0,0,2,4,2,6,418,453,,486,307,326,364
BR75QW,BR7 5QW,BR,23.6,125.7,460,3,21.5,,395.5,395.5,2.7,12,36,1,2.8,,36,36,0,1,0,4,0,2,2,237,198,217,178,,367,367
BR75QX,BR7 5QX,BR,78.1,64.2,79.66,,20,74.1,74.1,,19.5,14.6,20,,1,17.6,17.6,,0,0,0,2,9,0,9,541,520,,338,586,586,
BR75QZ,BR7 5QZ,BR,42.7,129.8,593,,19,41.8,152,593,13.2,15.5,39,,1,13.3,18.4,39,0,0,0,1,4,1,5,479,431,,1357,259,207,0
BR75RB,BR7 5RB,BR,52.5,73.6,205,,18,95.8,95.8,,8.2,7.8,21,,1,10.6,10.6,,0,0,0,2,5,0,5,508,418,,545,493,493,
BR75RE,BR7 5RE,BR,23.9,113.3,460,,21.3,139.7,242,395.5,1.3,10.1,36,,1.1,13.7,22.6,36,0,0,0,7,3,2,5,389,227,,230,687,535,307
BR75RF,BR7 5RF,BR,65.7,118.6,331,,21,139.7,216.2,331,5.6,11.9,36,,1.2,13.7,22.6,36,0,0,0,5,3,2,5,329,170,,459,31,67,121
BR75RG,BR7 5RG,BR,156,246.9,593,,19.5,139.7,322.7,505.7,15.5,19.7,39,,1,13.7,25.8,38,0,0,0,2,3,3,6,447,220,,524,545,273,0
BR75RJ,BR7 5RJ,BR,59.6,75.7,205,,19.5,82.8,82.8,,10.6,13.1,21,,5.5,14.1,14.1,,0,0,0,2,16,0,16,425,390,,362,433,433,
BR75RL,BR7 5RL,BR,32.5,31.3,44.25,,22,38.3,38.3,,7.7,7.3,8.69,,6.7,7.8,7.8,,0,0,0,3,4,0,4,841,766,,477,1114,1114,
BR75RN,BR7 5RN,BR,22.7,128,593,4,16.8,152.6,244.5,428.3,1.3,11.4,39,0,1,15.2,22.3,36.4,0,1,0,24,16,8,24,330,282,43,249,441,408,344
BR75RQ,BR7 5RQ,BR,156,369.2,1096,,,131.5,369.2,844.5,15.5,23.2,49,,,12.8,23.2,44,0,0,0,0,4,2,6,158,109,,,167,158,140
BR75RS,BR7 5RS,BR,69.7,125.9,593,,20.3,88.3,189.2,593,6.4,9.5,39,,1.7,8,14.2,39,0,0,0,3,4,1,5,332,216,,313,264,211,0
BR75RT,BR7 5RT,BR,40,49.2,79.97,,,49.2,49.2,,10,13.5,20,,,13.6,13.6,,0,0,0,0,5,0,5,392,233,,,392,392,
BR75RU,BR7 5RU,BR,39.1,94,460,6,26.3,59.2,120.4,395.5,8.4,12.8,36,1,7,10.9,15.5,36,0,0,1,3,9,2,11,372,324,43,162,512,459,222
BR75RW,BR7 5RW,BR,18.8,52,331,,17.1,,331,331,1.1,4.9,36,,1.1,,36,36,0,0,0,8,0,1,1,172,82,,151,,0,0
BR75RX,BR7 5RX,BR,20.5,103.9,460,,16.8,126.6,203.4,395.5,1.2,9.4,36,,1,12.2,19,36,0,0,0,8,5,2,7,305,266,,227,332,350,394
BR75RY,BR7 5RY,BR,107,159.4,593,3,15,140.7,232.5,462,10,14.1,39,1,1,13.9,20.6,37.5,0,1,0,6,10,4,14,263,127,33,48,318,334,372
BR75RZ,BR7 5RZ,BR,107,174.2,593,,15.5,165.8,293.3,505.7,10,14.4,39,,0.8,16.6,24.6,38,0,0,0,6,5,3,8,280,278,,186,296,246,163
BR75SA,BR7 5SA,BR,107,133.3,331,9,26,138,162.1,331,10,13.3,36,1,1,13.6,16.4,36,0,0,1,1,7,1,8,463,459,51,1,518,572,951
BR75SB,BR7 5SB,BR,51,105.4,593,,22.7,64.7,117.8,418.3,10,12.7,39,,6,9.6,13.7,37,0,0,0,3,17,3,20,166,89,,446,96,108,176
BR75SD,BR7 5SD,BR,54.7,108,331,,,70.8,108,331,10,13.7,36,,,10,13.7,36,0,0,0,0,6,1,7,418,169,,,309,418,1076
BR75SE,BR7 5SE,BR,107,173,593,,18,104,188.5,526.5,14.9,17.5,39,,1,14.6,19.2,37.5,0,0,0,1,8,2,10,359,157,,19,290,357,627
BR75SF,BR7 5SF,BR,107,183.2,593,,,114.8,183.1,593,20,18.7,39,,,15.3,18.7,39,0,0,0,0,6,1,7,176,69,,,176,151,0
BR75SG,BR7 5SG,BR,76.3,284.3,1096,6,13,69.6,362.9,1096,19.5,21,49,1,1,17.8,26.7,49,0,0,1,1,5,2,7,355,221,62,221,441,315,0
BR75SJ,BR7 5SJ,BR,21.1,128.4,593,,17.3,156,258,462,1.2,11.1,39,,1,15.5,22.8,37.5,0,0,0,7,4,2,6,471,536,,330,747,556,173
BR75XS,BR7 5XS,BR,38.8,87.4,460,9,,55.8,91.6,395.5,7.6,10.5,36,1,,8.1,11,36,0,0,1,0,17,2,19,561,596,751,,574,551,356
BR75XT,BR7 5XT,BR,107,137.7,331,,26,92,151.8,331,10,16.8,36,,8,11.8,17.9,36,0,0,0,1,6,2,8,238,226,,422,205,215,247
BR76AA,BR7 6AA,BR,25.3,31.3,74.84,7.5,21.7,45.6,45.6,,6.7,8.3,20,4,3.9,13.5,13.5,,0,0,2,10,10,0,10,695,263,93,397,1114,1114,
BR76AD,BR7 6AD,BR,25.3,46.9,205,,21.8,100.4,100.4,,6.8,7.3,21,,5.8,10.6,10.6,,0,0,0,17,8,0,8,398,337,,365,420,420,
BR76AE,BR7 6AE,BR,46,46.3,77.68,9,25.5,54.2,54.2,,10,11.6,20,1,7,13.6,13.6,,0,0,1,2,10,0,10,551,274,179,563,586,586,
BR76AF,BR7 6AF,BR,39.8,39.5,75.92,7,19.8,48.8,48.8,,10,10.6,20,1,7.4,12.4,12.4,,0,0,1,5,14,0,14,423,341,7,203,531,531,
BR76AG,BR7 6AG,BR,38,134.8,1096,9,20,63.1,171.6,562.2,7.4,12.3,49,0.8,2.7,9,15.6,39.2,0,0,4,3,18,5,23,382,260,353,298,305,365,580
BR76AH,BR7 6AH,BR,38.3,51.5,205,7,24.8,71.8,71.8,,8.9,9.1,21,1,6.4,11.8,11.8,,0,1,1,5,11,0,11,379,199,391,314,406,406,
BR76AL,BR7 6AL,BR,75.2,62,78.12,5,,76.3,76.3,,20,16.1,20,1,,20,20,,0,1,0,0,4,0,4,806,478,134,,974,974,
BR76AN,BR7 6AN,BR,78.1,51.8,107,3,,78.5,78.5,,19.5,11.9,20,0.7,,18.1,18.1,,4,0,2,0,11,0,11,277,146,245,,269,269,
BR76AQ,BR7 6AQ,BR,79.7,93.6,460,,23,75.1,97.8,460,10,14,36,,6,13.1,14.5,36,0,0,0,1,16,1,17,335,366,,366,301,314,520
BR76AS,BR7 6AS,BR,78.1,129.3,593,,11.5,83.8,168.7,593,19.4,16.1,39,,1,17.6,21.2,39,0,0,0,2,5,1,6,1109,963,,1151,1093,911,0
BR76AT,BR7 6AT,BR,78.1,114.9,460,8,,83.2,131.2,395.5,19.5,16.1,36,1,,15.3,18.5,36,0,0,2,0,11,2,13,629,559,171,,716,651,297
BR76AU,BR7 6AU,BR,107,70,107,8.5,,87.6,87.6,,10,7.7,10,1,,9.6,9.6,,0,0,2,0,7,0,7,469,190,98,,575,575,
BR76AW,BR7 6AW,BR,78.1,118.5,593,,11.5,88.9,130.4,462,19.8,17.8,39,,1,17.4,19.7,37.5,0,0,0,2,16,2,18,505,311,,408,517,460,0
BR76AX,BR7 6AX,BR,39.9,82.7,460,,27.5,69.3,88,460,10,10.8,36,,6,10.1,11.3,36,0,0,0,2,20,1,21,580,491,,313,596,606,802
BR76AY,BR7 6AY,BR,72.7,137.2,593,9,29,86.6,152.9,418.3,10,15.1,39,1,6,11.6,16.7,37,0,0,1,1,12,3,15,543,395,193,170,496,555,791
BR76AZ,BR7 6AZ,BR,77.3,125.5,593,6.5,,78.4,136.3,396.5,14.8,16.6,39,1,,13.9,18.1,36.8,0,0,2,0,18,4,22,471,327,1,,494,493,488
BR76BA,BR7 6BA,BR,54.8,56.2,107,8,11,75,75,,10,8.1,18.67,1,1,10.8,10.8,,0,0,1,1,5,0,5,179,60,45,26,236,236,
BR76BB,BR7 6BB,BR,79.7,123.9,593,,10,91.8,127.2,504.3,19.5,16.7,39,,1,15.3,17.2,37,0,0,0,1,32,3,35,346,231,,125,339,343,387
BR76BD,BR7 6BD,BR,107,211.2,1096,7,24,140.7,260.1,1096,19.5,18.1,49,1,9,17.4,21.4,49,0,0,1,1,7,1,8,479,331,31,827,425,372,0
BR76BE,BR7 6BE,BR,93.3,147.5,593,,,98,147.5,593,19.5,17.9,39,,,15.6,17.9,39,0,0,0,0,9,1,10,481,213,,,481,433,0
BR76BF,BR7 6BF,BR,54.8,48.7,76.27,8.5,,62,62,,10,11.4,20,1,,15,15,,0,0,2,0,6,0,6,452,395,90,,572,572,
BR76BG,BR7 6BG,BR,72.4,93.4,331,5,,88.3,96.4,331,19.4,16.2,36,1,,16.1,16.7,36,0,0,1,0,29,1,30,355,321,77,,330,340,625
BR76BH,BR7 6BH,BR,79.7,169,1096,5,,97.8,179.9,713.5,19.8,19.7,49,1,,17.7,21,42.5,0,1,0,0,13,2,15,361,279,64,,403,357,58
BR76BJ,BR7 6BJ,BR,79.7,102.2,331,,,87.9,102.2,331,14.8,15.4,36,,,14.1,15.4,36,0,0,0,0,32,2,34,469,418,,,445,442,384
BR76BL,BR7 6BL,BR,79.7,99.6,205,3.7,,117.6,117.6,,19.5,13.9,21,1,,16.4,16.4,,0,3,0,0,16,0,16,483,444,33,,507,507,
BR76BN,BR7 6BN,BR,79.7,105.1,331,5.5,,103.8,114.6,331,19.5,15.6,36,1,,16.1,17,36,0,1,1,0,20,1,21,499,359,18,,532,521,307
BR76BP,BR7 6BP,BR,66.8,73.7,205,7,22.5,90.5,90.5,,10.3,12.8,21,1,9,15.1,15.1,,0,0,2,2,14,0,14,515,328,18,5,585,585,
BR76BQ,BR7 6BQ,BR,76.1,121.6,1096,7.2,11,98.8,150,713.5,10,14.1,49,1,1,15.1,17.4,42.5,0,1,4,1,22,2,24,577,339,280,740,528,584,1198
BR76BS,BR7 6BS,BR,68.5,117.4,460,7,18.7,89.2,129.7,356.8,10,15.2,36,1,4.3,13.2,16.6,36,0,0,1,3,28,5,33,434,264,103,275,449,446,426
BR76BT,BR7 6BT,BR,54.8,119.8,1096,7,10.5,72.2,139.2,586,10,13.9,49,1,1,12.5,16.1,40.3,0,0,2,2,20,3,23,572,407,59,783,543,574,776
BR76BU,BR7 6BU,BR,93.3,146.7,593,5.5,12.3,109.7,166.3,439.8,19.5,18,39,1,4.7,16.6,20.1,37,0,1,1,3,29,6,35,486,329,26,497,430,456,580
BR76BW,BR7 6BW,BR,75.1,70.5,107,,11,80.3,80.3,,19.5,15.4,20,,1,17.7,17.7,,0,0,0,1,6,0,6,464,368,,273,418,418,
BR76BX,BR7 6BX,BR,107,203.4,593,7,11,102.8,225.7,422.5,19.5,21.4,39,1,1,15.5,23.7,36.9,0,0,1,2,16,10,26,496,251,11,203,519,442,319
BR76BY,BR7 6BY,BR,75.6,147,1096,8,,97.7,158.6,536.4,19.5,17.6,49,0.7,,15.8,19,39.2,0,0,3,0,31,5,36,449,359,378,,436,418,301
BR76BZ,BR7 6BZ,BR,77.6,143.5,1096,10,,94.8,147.3,554.5,19.5,18.3,49,1,,16.1,18.8,39.3,0,0,1,0,31,4,35,568,495,648,,558,549,482
BR76DA,BR7 6DA,BR,77,162.6,593,7,,88.8,182.1,462,20,19.6,39,1,,16.8,22,37.5,0,0,1,0,6,2,8,329,281,33,,357,325,228
BR76DB,BR7 6DB,BR,71.1,118.7,331,,,69.8,118.8,331,19.1,18.6,36,,,14.5,18.6,36,0,0,0,0,13,3,16,387,211,,,348,387,558
BR76DD,BR7 6DD,BR,78.1,135.4,593,5,,83.3,146.3,461,19.5,17.6,39,1,,15.4,19,36.8,0,1,1,0,20,4,24,675,537,7,,674,675,676
BR76DE,BR7 6DE,BR,107,150.5,593,8,22,98.2,159.8,396.2,19.5,18.7,39,1,7,15.4,19.8,36.5,0,0,1,1,23,6,29,548,407,53,163,522,541,612
BR76DF,BR7 6DF,BR,107,156.6,593,,,103.5,156.6,462,19.5,18.8,39,,,15.6,18.9,37.5,0,0,0,0,23,4,27,458,189,,,399,407,453
BR76DG,BR7 6DG,BR,72.1,118,593,4.7,19,80.3,131.7,409.2,19.5,17.7,39,1.7,3,16.6,19.7,36.6,0,2,1,1,27,5,32,424,268,92,568,426,437,498
BR76DH,BR7 6DH,BR,76.3,90.6,328.07,3.8,,85.9,102.6,328,19.5,17.4,49.98,0.8,,17.5,19.8,50,0,2,2,0,27,2,29,491,395,35,,492,520,900
BR76DJ,BR7 6DJ,BR,77.2,135.2,593,7,,92.8,141.6,418.3,16.7,16.8,39,1,,14.2,17.6,37,0,0,1,0,17,3,20,324,289,24,,346,307,85
BR76DL,BR7 6DL,BR,74,96.9,593,7,,71.3,110.4,462,18.9,16.1,39,1,,16.2,18.4,37.5,0,0,3,0,18,2,20,443,424,28,,477,461,321
BR76DN,BR7 6DN,BR,38.2,77.4,331,3.5,24.3,77.5,107.3,331,8.2,9.8,36,0.8,6.8,9.5,12.6,36,1,3,0,4,15,2,17,259,105,253,243,219,264,605
BR76DQ,BR7 6DQ,BR,72.7,94,205,,19,95.9,95.9,,19.5,16.1,21,,1,16.5,16.5,,0,0,0,1,39,0,39,422,434,,805,379,379,
BR76DR,BR7 6DR,BR,39.1,82.9,331,4,21.6,78.1,134.3,331,7.6,10.5,36,1,6.8,8.7,14.8,36,0,1,1,5,7,2,9,264,172,88,269,335,272,53
BR76DS,BR7 6DS,BR,31.1,49.1,205,2.8,24.2,84.7,84.7,,7,6.8,21,0.6,6.2,10.2,10.2,,1,3,1,5,10,0,10,230,130,61,195,332,332,
BR76DT,BR7 6DT,BR,34.8,56.2,107,,24.5,65.3,65.3,,7.1,7.8,10,,6,8.4,8.4,,0,0,0,2,7,0,7,390,359,,354,344,344,
BR76DU,BR7 6DU,BR,39.1,66.3,205,5,27,80.7,80.7,,7.9,8.4,21,1,8,9.6,9.6,,0,1,0,1,7,0,7,994,475,217,475,1180,1180,
BR76DW,BR7 6DW,BR,39.1,81.4,205,3,22,101.1,101.1,,8.7,10.5,21,0.5,7.5,12.4,12.4,,0,2,0,2,14,0,14,344,325,27,206,409,409,
BR76DX,BR7 6DX,BR,107,118.4,331,2,21.5,105.7,146.6,331,10,13.6,36,1,6.5,11.7,16.1,36,0,1,0,2,9,2,11,506,395,66,492,608,549,282
BR76DY,BR7 6DY,BR,92.6,185.4,1096,,,92,185.4,652.3,16.6,18.6,49,,,14.4,18.6,40,0,0,0,0,20,4,24,624,490,,,636,572,254
BR76DZ,BR7 6DZ,BR,59.5,133.7,593,,20,86.5,142.1,462,10,15.5,39,,7.5,12.4,16.1,37.5,0,0,0,2,23,4,27,527,468,,420,459,418,184
BR76EA,BR7 6EA,BR,57.6,124.4,593,6,,91.6,130.6,462,13,16.1,39,1,,14.5,16.9,37.5,0,0,1,0,17,2,19,374,328,603,,353,323,67
BR76EB,BR7 6EB,BR,107,130.1,593,,,88.6,130.1,462,10,13.7,39,,,10.7,13.7,37.5,0,0,0,0,16,2,18,721,480,,,676,601,0
BR76ED,BR7 6ED,BR,38.9,62.3,205,4,23.5,89.5,89.5,,7.1,7.6,21,1,5.3,9.8,9.8,,0,1,1,4,10,0,10,356,288,25,459,381,381,
BR76EE,BR7 6EE,BR,54.4,111.4,331,,18,103.5,116.9,331,10,13.3,36,,5,12.4,13.8,36,0,0,0,1,16,1,17,480,525,,721,457,438,132
BR76EF,BR7 6EF,BR,107,183.7,1096,7,,120.1,192.5,844.5,17.8,17.1,49,1,,15.1,17.9,44,0,0,1,0,18,2,20,436,323,61,,505,455,10
BR76EG,BR7 6EG,BR,56.3,97.3,331,,,82.8,97.4,331,10,12.7,36,,,11.3,12.7,36,0,0,0,0,16,1,17,625,596,,,576,588,780
BR76EH,BR7 6EH,BR,39.1,119,460,5,26.9,102.1,188,417,8.3,12.4,36,0,5.9,10.8,17.6,36,0,0,1,7,8,3,11,588,214,33,555,203,607,1683
BR76EJ,BR7 6EJ,BR,73.4,93,205,,,93,93,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,19,0,19,454,304,,,454,454,
BR76EL,BR7 6EL,BR,78.9,124.7,593,5.5,,95.7,138.8,462,19.5,16.5,39,1,,15.7,18.3,37.5,0,1,1,0,15,2,17,808,905,40,,829,803,607
BR76EN,BR7 6EN,BR,78.8,156,593,,,86.1,156,505.7,19.7,21.5,39,,,18.1,21.4,38,0,0,0,0,15,3,18,400,275,,,411,355,74
BR76EP,BR7 6EP,BR,66.3,105.7,331,,,94.5,105.7,331,13.8,15.6,36,,,14.7,15.7,36,0,0,0,0,20,1,21,783,499,,,734,783,1765
BR76EQ,BR7 6EQ,BR,61.4,108.1,331,6,27,86.8,121.7,331,10,15.3,36,1,10,13.8,17,36,0,0,2,1,18,3,21,395,290,110,672,450,408,158
BR76ER,BR7 6ER,BR,37.3,73.2,331,5.3,24,64.1,90.8,331,7.7,9.7,36,0.7,4.3,9.1,11.8,36,0,2,1,3,18,2,20,571,440,443,345,574,624,1083
BR76ES,BR7 6ES,BR,72.7,107.8,460,2,,94.8,113.1,460,19.5,16.9,36,1,,16.7,17.6,36,1,0,0,0,19,1,20,434,312,79,,463,452,246
BR76ET,BR7 6ET,BR,57.4,118.2,593,5,,69,124.2,418.3,10,13.5,39,0,,10,14.3,37,0,0,1,0,16,3,19,461,303,9,,516,461,168
BR76EU,BR7 6EU,BR,36.7,149.4,1096,5,21.7,70.3,195.2,623.3,7.1,12.8,49,2,5,8.7,15.7,39.7,0,0,1,10,24,7,31,486,364,83,238,581,548,435
BR76EW,BR7 6EW,BR,72.8,151.4,593,7,30,71.9,171,488.2,10,16.4,39,0.5,5,12.4,18.5,37.8,0,0,2,1,16,5,21,550,479,798,521,588,475,114
BR76EX,BR7 6EX,BR,107,146,460,7.5,,104.8,163.3,417,10,14.9,36,1,,12.2,16.6,36,0,0,2,0,13,3,16,476,391,336,,485,464,371
BR76EY,BR7 6EY,BR,37.8,79.7,593,6.3,24.7,82.5,118.9,593,7.2,8.4,39,1,4.5,9.6,11.7,39,0,0,3,6,13,1,14,424,394,443,462,375,373,343
BR76EZ,BR7 6EZ,BR,107,90.1,205,,,90.1,90.1,,10,10.2,21,,,10.2,10.2,,0,0,0,0,17,0,17,428,337,,,428,428,
BR76FA,BR7 6FA,BR,30.9,25.8,39.84,5.3,20.1,35.6,35.6,,6,5.5,10,1,4.6,7.5,7.5,,0,1,3,8,13,0,13,65,30,40,55,79,79,
BR76FB,BR7 6FB,BR,38.9,38.6,65.49,6,19.5,46.4,46.4,,7.9,8.1,18.38,1,3.5,9.9,9.9,,0,0,1,2,9,0,9,735,675,127,411,875,875,
BR76HD,BR7 6HD,BR,10.6,10.7,15.72,7.8,12.1,,,,1,1,1.2,1,1,,,,0,1,3,8,0,0,0,243,190,319,205,,,
BR76HF,BR7 6HF,BR,14.1,89.2,331,5.5,13.7,139.7,187.5,331,1.2,9.1,36,0.5,1,13.7,19.3,36,0,1,1,3,3,1,4,309,88,184,411,57,294,1007
BR76HG,BR7 6HG,BR,52,129.7,1096,,24.3,67,142.8,522.3,10,15.3,49,,6,11.9,16.5,39.3,0,0,0,3,20,4,24,419,285,,263,318,438,1037
BR76HH,BR7 6HH,BR,107,202.6,1096,7,12,139.7,288.4,586,10,15.9,49,1,1,13.7,22.6,40.3,0,0,2,2,6,3,9,387,341,35,40,512,457,346
BR76HN,BR7 6HN,BR,52.8,119.2,593,9,23,65,128.3,428.8,11.3,15.9,39,1,7,12.7,16.9,36.8,0,0,1,1,19,4,23,482,408,110,467,505,478,349
BR76HP,BR7 6HP,BR,72.4,109.6,460,,,80.4,109.6,460,19.5,16.5,36,,,14.8,16.5,36,0,0,0,0,12,1,13,245,183,,,254,245,141
BR76HQ,BR7 6HQ,BR,48.8,117.4,460,8,18,72.8,137.3,417,10,14.4,36,1,5,12.2,16.7,36,0,0,2,1,13,3,16,457,230,108,729,422,427,448
BR76HR,BR7 6HR,BR,78.1,218.7,1096,5,,98.9,229.9,928.3,19.5,19.9,49,1,,16.3,20.9,45.7,0,0,1,0,16,3,19,488,341,279,,501,422,0
BR76HS,BR7 6HS,BR,78.1,145.2,593,9,16.5,98.4,153.7,461.7,19.5,18.8,39,1,4,16.7,19.8,37.3,0,0,1,2,39,7,46,539,503,540,252,510,505,478
BR76HT,BR7 6HT,BR,73.3,95,331,2,12,92.6,101.7,331,18.9,15.5,36,1,1,15.8,16.6,36,0,1,0,1,25,1,26,421,380,74,715,402,391,97
BR76HU,BR7 6HU,BR,41.1,100.1,1096,7.6,22,85,123.9,844.5,10,10.5,49,1,4.7,10.9,12.6,44,0,1,4,6,37,2,39,507,297,341,346,525,528,583
BR76HW,BR7 6HW,BR,58.4,102.2,593,7,,76.2,127.6,462,10,13.6,39,1,,13.8,17,37.5,0,0,4,0,13,2,15,309,278,383,,286,248,0
BR76HX,BR7 6HX,BR,55.4,108.1,593,9,21,85.4,115.5,462,10,13.6,39,1,20,11.8,13.8,37.5,0,0,1,1,23,2,25,556,559,90,871,514,473,0
BR76HY,BR7 6HY,BR,37.6,47.6,107,5,27,60.9,60.9,,9.9,8.8,13.98,0.5,9,10.9,10.9,,0,1,1,1,8,0,8,480,456,102,196,610,610,
