postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TQ28DL,TQ2 8DL,TQ,64.5,105.5,331,,,73.3,105.5,331,13.6,16.9,36,,,14.1,16.9,36,0,0,0,0,7,1,8,436,65,,,156,381,1959
TQ28DN,TQ2 8DN,TQ,49.9,75.4,331,9,13,62.8,82.6,331,12.1,13.9,36,1,1,13.6,15.3,36,0,0,2,1,25,2,27,387,298,28,274,408,418,546
TQ28DP,TQ2 8DP,TQ,28.6,52.7,331,4.5,24.6,59.8,98.6,331,4.8,6.7,36,2.5,4.3,6.3,10.6,36,0,1,1,8,6,1,7,379,269,27,301,425,569,1434
TQ28DR,TQ2 8DR,TQ,107,127.3,331,,23,156,214.2,330.5,10,15.4,50,,4.4,15.5,24.7,43,0,0,0,5,4,2,6,427,318,,262,510,565,674
TQ28DS,TQ2 8DS,TQ,66.2,77.7,205,9,,87.6,87.6,,14.8,13.6,21,1,,15.4,15.4,,0,0,1,0,7,0,7,610,686,580,,615,615,
TQ28DT,TQ2 8DT,TQ,51,121.3,593,8.3,22.3,70.5,145.7,461.6,15.3,15.6,39,1,1.3,14.5,18.9,37.2,0,0,3,3,21,5,26,489,323,159,176,548,545,530
TQ28DU,TQ2 8DU,TQ,78.1,100.3,205,,,100.3,100.3,,19.5,18.3,21,,,18.3,18.3,,0,0,0,0,7,0,7,223,228,,,223,223,
TQ28DX,TQ2 8DX,TQ,78.1,74.6,205,9,13,91.2,91.2,,10,11.3,21,1,1,14,14,,0,0,1,3,15,0,15,339,166,231,736,244,244,
TQ28DY,TQ2 8DY,TQ,107,131.5,460,,,90.5,131.6,460,16.1,17,36,,,14.6,17,36,0,0,0,0,8,1,9,810,459,,,854,810,459
TQ28DZ,TQ2 8DZ,TQ,84.4,105.9,331,,29,86.3,109.5,330.5,10,13.6,50,,6,10.9,14,43,0,0,0,1,19,2,21,541,392,,312,499,526,785
TQ28EA,TQ2 8EA,TQ,57.5,83.9,331,3,18.6,85.4,101.2,331,10,12.9,36,0,2.6,14.2,15.6,36,0,1,0,7,29,2,31,583,395,0,513,619,599,298
TQ28EB,TQ2 8EB,TQ,48.8,77.2,460,9,18,63.4,95,395.5,10,12.2,36,1,1,13.3,15.4,36,0,0,2,4,19,2,21,393,301,404,452,275,381,1388
TQ28EE,TQ2 8EE,TQ,62.6,126.6,593,,27,74.5,132.1,593,18.4,17.5,39,,5,15.6,18.2,39,0,0,0,1,16,2,18,414,322,,179,429,381,0
TQ28EF,TQ2 8EF,TQ,59.3,135.9,593,,18.5,76.3,162,462,15,18.2,39,,5.5,16.4,21.1,37.5,0,0,0,2,7,2,9,922,520,,261,1082,864,99
TQ28EG,TQ2 8EG,TQ,48.5,61.7,160,8,18,74.6,74.6,,10,12.9,30,1,1,16.2,16.2,,0,0,1,2,11,0,11,632,616,941,934,549,549,
TQ28EJ,TQ2 8EJ,TQ,53.7,107.3,593,7,16,86.2,120,593,12,13.8,39,1,1,13.8,15.5,39,0,0,1,1,14,1,15,602,330,170,35,630,588,0
TQ28EL,TQ2 8EL,TQ,57.5,120.7,593,,17.3,82.4,139.5,396.5,10,14,39,,2.3,11.6,16.1,36.8,0,0,0,4,18,4,22,415,338,,365,393,367,251
TQ28EN,TQ2 8EN,TQ,50.2,102.8,331,,,45.8,102.8,331,14.9,17.2,36,,,12.5,17.2,36,0,0,0,0,4,1,5,602,217,,,239,602,2055
TQ28EP,TQ2 8EP,TQ,20,31,107,6,17,56.8,56.8,,4.5,5.7,19.53,1,2.5,10.8,10.8,,0,0,3,2,4,0,4,295,147,249,249,352,352,
TQ28ER,TQ2 8ER,TQ,75.6,189.6,593,10,,115,234.5,593,20,20.1,39,1,,20.3,25,39,0,0,1,0,3,1,4,122,122,185,,101,76,0
TQ28ES,TQ2 8ES,TQ,38.2,91.6,593,6,23.8,56.5,111.7,461.3,7.4,10.2,39,1,4.3,8.1,12,37,0,0,2,4,19,3,22,340,219,13,216,347,361,448
TQ28ET,TQ2 8ET,TQ,39.9,89,593,,,47,89,593,10,12.6,39,,,10.3,12.5,39,0,0,0,0,12,1,13,352,257,,,352,325,0
TQ28EU,TQ2 8EU,TQ,52.5,84,331,8,11.5,75.5,90.5,331,10,13.1,36,1,1,12.8,14.2,36,0,0,1,2,32,2,34,473,389,249,45,488,491,538
TQ28EW,TQ2 8EW,TQ,46.2,124.3,1000,9,21.5,84.8,161.1,657,10,18.2,115,1.7,1.5,14.7,23.7,82,0,0,3,2,13,2,15,529,348,329,4,438,569,1420
TQ28EX,TQ2 8EX,TQ,107,118.3,331,8,29,107.8,142.2,331,10,13.8,36,2,4,12.8,16.4,36,0,0,2,1,11,2,13,469,275,167,25,396,513,1155
TQ28EY,TQ2 8EY,TQ,38.8,103.1,593,6,26.5,84.8,121.1,593,9.7,11.4,39,1,5.5,11,13,39,0,0,1,2,13,1,14,440,462,1,441,449,472,764
TQ28EZ,TQ2 8EZ,TQ,62.6,129.3,593,9,14,65.7,139.1,505.7,17.9,17.9,39,6,1,15.4,19.2,38,0,0,1,2,30,6,36,596,401,914,31,630,569,262
TQ28GQ,TQ2 8GQ,TQ,31,98.9,1000,4,27.3,34.1,141.4,1000,5.8,13.4,115,1,5.5,6.3,18.3,115,0,1,0,4,8,1,9,833,713,8,712,958,978,1141
TQ28GR,TQ2 8GR,TQ,34.2,151.3,1000,4.5,25.2,43.3,282.5,1000,7,20.1,115,1,5.5,9.5,35.9,115,0,2,0,6,6,2,8,1277,879,1322,685,1798,1710,1449
TQ28GT,TQ2 8GT,TQ,32.9,32.3,39.06,,25.5,35,35,,6.7,7.3,9.76,,6.5,7.6,7.6,,0,0,0,2,5,0,5,330,184,,382,309,309,
TQ28GU,TQ2 8GU,TQ,22,22,40.28,4.5,22,39.5,39.5,,5.9,4.8,8.61,1,6,8,8,,0,2,0,1,2,0,2,268,237,149,571,235,235,
TQ28GW,TQ2 8GW,TQ,24.3,26.1,38.63,10,22.4,37.7,37.7,,5.2,5.4,7.5,3,4.8,7.3,7.3,,0,0,1,5,3,0,3,254,183,590,238,170,170,
TQ28GX,TQ2 8GX,TQ,31.6,31.6,45.28,,24,37.7,37.7,,6.7,6.4,9.99,,4.7,7.6,7.6,,0,0,0,7,9,0,9,567,512,,682,478,478,
TQ28GY,TQ2 8GY,TQ,28.6,29.7,75.44,4,24.5,44.2,44.2,,6.1,6.4,20,1,5,9.8,9.8,,0,2,0,4,5,0,5,797,363,196,1518,460,460,
TQ28GZ,TQ2 8GZ,TQ,26.1,24.8,39.06,4,25.7,36.4,36.4,,4.9,5.1,8.84,0.7,4.7,8.2,8.2,,0,3,0,6,5,0,5,350,145,59,477,374,374,
TQ28HA,TQ2 8HA,TQ,51.6,63.7,205,,19,70.8,70.8,,10,12.1,21,,4,13.4,13.4,,0,0,0,3,19,0,19,710,257,,1539,542,542,
TQ28HB,TQ2 8HB,TQ,79.7,117.2,593,,13,75.4,123.7,462,18,17,39,,1,15.2,18,37.5,0,0,0,1,14,2,16,360,253,,81,348,355,405
TQ28HD,TQ2 8HD,TQ,67.2,131.1,593,5,,103.2,140.8,593,19.2,17.2,39,1,,16.8,18.5,39,0,0,1,0,12,1,13,379,257,178,,395,365,0
TQ28HH,TQ2 8HH,TQ,54,80.4,331,10,21.5,76.4,91.4,331,12.3,14.9,36,1,5.5,15.6,16.8,36,0,0,1,2,16,1,17,671,518,910,258,711,706,622
TQ28HL,TQ2 8HL,TQ,38,37.4,67.18,5,30,44.7,44.7,,14.3,11.7,19.53,0.5,6,14.4,14.4,,1,0,1,1,10,0,10,825,285,116,89,1041,1041,
TQ28HN,TQ2 8HN,TQ,39.1,67.6,331,7,18.8,49.1,89.4,331,9.9,13,36,1,5.6,13.3,16.5,36,0,0,1,5,12,2,14,198,148,29,169,217,221,244
TQ28HP,TQ2 8HP,TQ,26.3,117.8,593,,19.8,35,314,593,4.5,10,39,,3.3,8,23.5,39,0,0,0,4,1,1,2,102,105,,84,176,88,0
TQ28HR,TQ2 8HR,TQ,107,95.9,205,3,,107.5,107.5,,10,12,30,1,,13.4,13.4,,0,1,0,0,8,0,8,349,188,23,,390,390,
TQ28HS,TQ2 8HS,TQ,27,34,78.12,8.5,17,56.7,56.7,,7.8,7.9,19.53,1,6,13,13,,0,0,2,1,3,0,3,161,78,6,525,89,89,
TQ28HU,TQ2 8HU,TQ,78.1,126.6,460,6,14,92.8,147.8,395.5,19.5,17.9,36,1,4,17.3,20.7,36,0,0,1,1,9,2,11,372,400,400,35,266,399,999
TQ28HX,TQ2 8HX,TQ,69.1,56.1,78.11,8,16,70.7,70.7,,19.5,15,20,1,1,19.7,19.7,,0,0,1,1,6,0,6,686,832,3,892,766,766,
TQ28HY,TQ2 8HY,TQ,74.1,118,331,,,87.6,118,331,19.8,18.5,36,,,16,18.5,36,0,0,0,0,7,1,8,697,735,,,659,697,963
TQ28HZ,TQ2 8HZ,TQ,79.7,88.1,158.75,,11,101,101,,18.2,16.9,29.96,,1,19.5,19.5,,0,0,0,1,6,0,6,327,221,,129,360,360,
TQ28JA,TQ2 8JA,TQ,77.3,119.1,331,9,,106.5,131.4,331,19.8,18.8,36,1,,18.9,20.8,36,0,0,1,0,8,1,9,369,299,7,,459,409,14
TQ28JB,TQ2 8JB,TQ,50.4,64,330,4.8,,62.6,74.3,330,10,13.6,50,0.8,,14.3,15.9,50,0,3,1,0,22,1,23,400,263,184,,449,437,183
TQ28JD,TQ2 8JD,TQ,62.4,77,205,7,16,90.4,90.4,,11,13,30,1,1,15.4,15.4,,0,0,2,1,15,0,15,436,368,34,27,488,488,
TQ28JE,TQ2 8JE,TQ,33.5,29.9,38.63,9,25,34.7,34.7,,4.1,4.1,7.43,1,4.4,4.4,4.4,,0,0,2,5,14,0,14,773,704,137,723,881,881,
TQ28JF,TQ2 8JF,TQ,57.3,107.5,593,7.5,17,70.4,121.8,494.3,10,13.8,39,1,2.3,12.6,15.6,37.5,0,0,2,3,29,4,33,484,392,172,182,521,487,243
TQ28JH,TQ2 8JH,TQ,40,41.5,73.11,,16.5,61.4,61.4,,10,10.4,20,,1,18,18,,0,0,0,4,5,0,5,48,25,,14,65,65,
TQ28JL,TQ2 8JL,TQ,66.3,66,120.08,,24,73,73,,18.8,16.9,20.14,,11,17.8,17.8,,0,0,0,1,6,0,6,504,450,,426,517,517,
TQ28JQ,TQ2 8JQ,TQ,46.9,62.5,205,2,23,70.7,70.7,,10,9.7,21,1,5,10.8,10.8,,0,1,0,3,22,0,22,433,310,0,329,447,447,
TQ28JS,TQ2 8JS,TQ,40,55.5,331,5.5,15,46.5,64.3,331,12.7,13.4,36,1,1,14.3,15.7,36,0,1,1,1,15,1,16,237,161,139,41,274,262,75
TQ28JZ,TQ2 8JZ,TQ,45.9,83.1,593,6.5,21,63.8,104.5,593,10,11.2,39,0.5,4.5,11.8,13.8,39,0,0,2,2,12,1,13,172,74,129,75,189,180,71
TQ28LA,TQ2 8LA,TQ,74.2,65.8,107,7,,68.9,68.9,,10,13.5,20,1,,14.2,14.2,,0,0,1,0,19,0,19,276,65,23,,289,289,
TQ28LB,TQ2 8LB,TQ,78.1,105.8,593,9,28,74,112.2,417.7,20,19,50,1,4,17,20.3,46.3,0,0,1,1,24,3,27,234,199,14,293,241,231,150
TQ28LE,TQ2 8LE,TQ,59.3,68.6,160,6,,81.2,81.2,,19.4,18.1,30,1,,21.6,21.6,,0,0,1,0,5,0,5,48,44,39,,49,49,
TQ28LF,TQ2 8LF,TQ,68.4,76.4,160,6,,82.8,82.8,,19.9,17.2,30,1,,18.6,18.6,,0,0,1,0,11,0,11,144,110,1,,157,157,
TQ28LH,TQ2 8LH,TQ,33.9,41.8,205,4.8,28.7,57.9,57.9,,7.2,7.3,21,0.8,4.3,10.2,10.2,,1,1,3,3,14,0,14,221,96,62,199,282,282,
TQ28LJ,TQ2 8LJ,TQ,25.5,61.9,331,4,22.4,111.6,131.5,331,5.2,7.7,36,0.7,4.7,11.5,13.7,36,0,2,1,15,10,1,11,292,141,47,410,131,119,0
TQ28LL,TQ2 8LL,TQ,21.8,35.8,205,2.8,20.9,100.3,100.3,,4.2,4.8,21,0.7,3.9,10.7,10.7,,2,3,1,17,7,0,7,397,239,64,473,497,497,
TQ28LQ,TQ2 8LQ,TQ,47.9,103.4,460,5.5,22.5,80.9,133.3,395,9.7,12.8,50,0.5,2.5,11.3,16.6,43,0,1,1,2,10,2,12,197,96,25,79,126,245,845
TQ28LR,TQ2 8LR,TQ,40,67.5,593,5.5,,52.1,80.5,593,10,11,39,0.8,,11.8,13.2,39,0,2,2,0,18,1,19,152,53,85,,166,158,0
TQ28LS,TQ2 8LS,TQ,35.4,95.8,593,5.8,23,52.6,137.6,505.7,9.8,11.8,39,1,4.3,11.6,16.6,38,0,2,3,3,13,3,16,266,96,175,81,343,279,0
TQ28NA,TQ2 8NA,TQ,31,121,460,7,17.7,116,212.8,374,6.3,12.6,36,1,2.7,12.8,21.5,36,0,0,1,6,5,3,8,339,315,0,496,46,137,287
TQ28NB,TQ2 8NB,TQ,36.1,82.2,593,8.8,20.9,78.6,142.5,462,10,11.4,39,1.3,6.1,13.9,17.8,37.5,0,0,4,7,10,2,12,362,272,69,381,304,388,808
TQ28ND,TQ2 8ND,TQ,50,66,107,,28,71.6,71.6,,10,9.8,17.82,,5,10.4,10.4,,0,0,0,1,7,0,7,322,280,,313,324,324,
TQ28NE,TQ2 8NE,TQ,59.5,66.4,107,,10,77.6,77.6,,10,11.4,20,,1,13.6,13.6,,0,0,0,1,5,0,5,396,270,,141,447,447,
TQ28NG,TQ2 8NG,TQ,39.9,34.6,43.87,6,30,41.4,41.4,,7,6.1,10,1,5,7.4,7.4,,0,0,1,1,5,0,5,111,61,33,3,148,148,
TQ28NP,TQ2 8NP,TQ,156,166.2,331,8,16,156,243.5,331,15.5,18.7,36,4,6,15.5,25.8,36,0,0,1,1,2,2,4,447,463,14,94,627,643,659
TQ28NS,TQ2 8NS,TQ,24.7,85.2,593,4.6,20.9,114.7,168.2,462,7.3,10.5,39,1,5.6,15.2,18.6,37.5,1,2,4,8,11,2,13,236,78,30,76,399,426,578
TQ28NU,TQ2 8NU,TQ,65,100.6,593,4.5,17,85.7,125.3,462,18.4,15.9,39,1,5,17.6,19.7,37.5,1,1,2,1,17,2,19,333,138,33,0,273,396,1441
TQ28NW,TQ2 8NW,TQ,32.9,92.8,593,,19.8,66.7,144.2,396.3,7.1,11.6,50,,4.1,9.8,16.9,40.3,0,0,0,12,13,4,17,233,79,,128,308,293,243
TQ28NX,TQ2 8NX,TQ,68.2,111.4,330,,,67.6,111.3,330,14.4,19.8,50,,,13.8,19.8,50,0,0,0,0,5,1,6,199,130,,,116,166,414
TQ28NY,TQ2 8NY,TQ,67.8,158.9,593,4,,67.5,168,409.2,19.5,21.2,39,1,,16.5,22.4,36.6,0,1,0,0,12,5,17,226,132,15,,185,225,322
TQ28PA,TQ2 8PA,TQ,37.2,51.4,331,5,21.3,51.2,67.6,331,9.9,10.2,36,0.8,7,11.5,12.9,36,0,2,2,3,16,1,17,348,242,54,188,406,425,725
TQ28PB,TQ2 8PB,TQ,48.5,79.6,331,7,26,74.4,84.7,331,10,12.3,36,1,3,12.1,13.1,36,0,0,1,1,24,1,25,332,232,50,112,350,339,72
TQ28PD,TQ2 8PD,TQ,47.3,73.6,460,3,,49.4,78.7,460,10.1,13.8,36,1,,13.2,14.8,36,0,1,0,0,13,1,14,171,130,62,,190,179,39
TQ28PH,TQ2 8PH,TQ,51.6,84.2,331,6,,76.2,87.8,331,12.1,15.7,36,1,,15.4,16.4,36,0,0,1,0,21,1,22,218,124,91,,218,223,340
TQ28PJ,TQ2 8PJ,TQ,72.6,120.6,1000,,,78.7,120.6,1000,19,19.4,115,,,14.9,19.4,115,0,0,0,0,21,1,22,264,164,,,259,252,103
TQ28PL,TQ2 8PL,TQ,44.5,45.5,107,4.2,19.2,65.1,65.1,,10,10.4,20,0.9,4,14.9,14.9,,1,6,2,6,27,0,27,394,361,66,358,511,511,
TQ28PN,TQ2 8PN,TQ,28.4,72.6,331,7,18.8,90.3,138.4,331,4.5,9.3,36,2,3.5,11.8,16.6,36,0,0,1,11,8,2,10,198,174,297,197,191,189,183
TQ28PP,TQ2 8PP,TQ,64.6,51.5,78.51,4.3,,67.1,67.1,,19,13.4,20,1,,17.6,17.6,,1,1,1,0,9,0,9,265,166,318,,248,248,
TQ28PS,TQ2 8PS,TQ,70.5,97.1,460,7.7,,79.8,109.9,395.5,10,14.7,36,1,,14.7,16.7,36,0,0,3,0,19,2,21,634,501,516,,578,621,1029
TQ28PU,TQ2 8PU,TQ,49.2,60.3,331,5.2,28,63.2,82.3,331,10,12.2,36,0.8,4,15.4,16.9,36,0,2,3,1,13,1,14,102,61,81,5,120,117,72
TQ28PW,TQ2 8PW,TQ,20.8,102.8,593,8,19.2,156,301.7,593,4.6,9.6,39,1,4,15.5,23.3,39,0,0,1,6,2,1,3,358,119,15,197,1015,676,0
TQ28PX,TQ2 8PX,TQ,35.6,99.1,1000,4.2,29.5,74.6,126.1,641.3,8.9,12.4,115,0.8,5.7,10.6,15.4,63.3,0,5,0,6,30,3,33,420,231,14,394,362,409,883
TQ28PY,TQ2 8PY,TQ,27,46.4,593,5,20.9,50.7,86.9,593,5,5.5,39,0.8,4.3,6.4,8.5,39,0,3,3,14,14,1,15,124,75,31,142,146,136,0
TQ28PZ,TQ2 8PZ,TQ,22.4,22.2,25.4,,22.2,,,,3.6,3.1,5,,3.2,,,,0,0,0,5,0,0,0,262,141,,210,,,
TQ28QA,TQ2 8QA,TQ,16.6,27.7,205,,17.2,205,205,,1.9,3.5,21,,2.5,21,21,,0,0,0,17,1,0,1,92,93,,96,26,26,
TQ28QE,TQ2 8QE,TQ,26.9,71.5,593,3,25.8,82,208.7,462,4.6,7.8,39,0.5,4.3,9.8,19,37.5,0,2,0,15,4,2,6,199,82,126,233,107,105,101
TQ28QF,TQ2 8QF,TQ,29.9,43.7,205,,22.3,73.1,73.1,,4.5,5.5,21,,3.5,8.1,8.1,,0,0,0,11,8,0,8,123,98,,129,99,99,
TQ28QH,TQ2 8QH,TQ,48.8,84.3,593,6.8,29,84.9,110.3,593,10,12.1,39,1,11,14.3,15.6,39,0,0,6,1,19,1,20,169,106,106,113,183,174,0
TQ28QJ,TQ2 8QJ,TQ,31.5,116.1,593,2.3,21.9,131.8,215.6,593,6.4,10.7,39,0.7,4.5,13.3,18,39,1,2,0,8,9,2,11,523,232,42,389,687,562,0
TQ28QL,TQ2 8QL,TQ,33.5,35.2,47.11,,27,38.3,38.3,,6.3,6.1,7.8,,5,6.5,6.5,,0,0,0,3,8,0,8,309,91,,760,140,140,
TQ28QN,TQ2 8QN,TQ,36.4,125,593,,26,55.5,191,462,10,13.9,39,,6.5,9.8,19,37.5,0,0,0,4,4,2,6,606,638,,766,572,398,51
TQ28QP,TQ2 8QP,TQ,48.6,59.7,205,6.5,23,69.9,69.9,,10,11.7,21,1,10,13.4,13.4,,0,1,1,1,14,0,14,87,84,64,9,90,90,
TQ28QQ,TQ2 8QQ,TQ,40,71.9,331,7,22,73.9,87.4,331,10,10.1,36,1,5.5,10.8,12.1,36,0,1,2,2,18,1,19,495,313,117,87,543,572,1093
TQ28QR,TQ2 8QR,TQ,53.8,115.3,593,8,20,68,122.3,593,12,15.5,39,1,15,13.3,16,39,0,0,1,1,26,3,29,392,388,649,618,358,321,0
TQ28QS,TQ2 8QS,TQ,39.9,57.2,160,6.7,,95.3,95.3,,10,10.4,30,1,,17.5,17.5,,0,1,2,0,4,0,4,123,58,32,,192,192,
TQ28QU,TQ2 8QU,TQ,77.5,101.9,550,4,,87.9,112.3,550,20,18.6,75,0.5,,17.4,20.5,75,0,2,0,0,18,1,19,125,58,53,,129,127,88
TQ28QW,TQ2 8QW,TQ,42.7,57.3,205,10,24,76.2,76.2,,9.3,11.1,21,1,4.5,14.8,14.8,,0,0,1,2,6,0,6,176,139,6,1,234,234,
TQ28QX,TQ2 8QX,TQ,73.7,90.1,331,4.7,,81.8,99,331,19.5,16.6,36,1,,16.9,18.2,36,0,3,0,0,27,2,29,332,177,204,,324,345,631
TQ28RD,TQ2 8RD,TQ,54.8,54.1,67.55,,27,60.8,60.8,,18.5,16.1,20,,12,17.3,17.3,,0,0,0,1,4,0,4,183,79,,79,209,209,
TQ28SA,TQ2 8SA,TQ,77.1,79.4,205,,15,86.6,86.6,,10,12.9,21,,1,14.2,14.2,,0,0,0,1,9,0,9,404,308,,8,448,448,
TQ28SB,TQ2 8SB,TQ,60.2,102.6,593,,17,73.6,108.3,593,16.6,16,39,,1,15.4,17,39,0,0,0,1,14,1,15,380,216,,738,300,280,0
TQ28SD,TQ2 8SD,TQ,71.4,61.6,79.91,,11,66.6,66.6,,12.1,13.6,20,,1,14.9,14.9,,0,0,0,1,10,0,10,661,494,,292,698,698,
TQ28SH,TQ2 8SH,TQ,39.9,72.5,331,7.5,16,61.6,81.5,331,10,10.8,36,1,3.5,10.1,12,36,0,0,2,2,25,2,27,402,239,33,156,431,403,59
TQ31AB,TQ3 1AB,TQ,79.7,183.2,593,8.3,,109.9,229.9,559.8,20,17.9,39,1,,16.6,22.4,38.3,0,0,4,0,11,4,15,191,93,135,,243,181,8
TQ31AE,TQ3 1AE,TQ,52.9,112.9,593,4.5,21.8,91.1,147.6,505.7,10,12.2,39,1,4.8,11.6,15.2,38,0,2,0,6,19,3,22,307,164,19,90,431,378,46
TQ31AF,TQ3 1AF,TQ,64.5,157.4,593,6,16.5,156,301.7,593,8.1,13.7,39,1,5.5,15.5,23.3,39,0,0,1,2,2,1,3,138,126,74,87,222,148,0
TQ31AG,TQ3 1AG,TQ,52.5,74.8,331,5.7,19.5,78.7,93.5,331,10,11,36,1,7.5,11.8,13.2,36,1,0,2,2,16,1,17,191,93,41,311,203,192,5
TQ31AH,TQ3 1AH,TQ,20.1,48.6,331,6,20,107,181.7,331,4.2,6.2,36,1,4,10,18.7,36,0,2,2,8,2,1,3,151,83,132,88,131,297,630
TQ31AJ,TQ3 1AJ,TQ,52,85.5,205,7,15.9,125.1,125.1,,8.5,9.9,21,1.3,2.8,14.1,14.1,,0,0,3,8,20,0,20,203,159,151,213,176,176,
TQ31AL,TQ3 1AL,TQ,28,64.5,205,,16,113,113,,5.8,7.6,21,,3.5,11.8,11.8,,0,0,0,4,4,0,4,201,115,,330,73,73,
TQ31AN,TQ3 1AN,TQ,107,136.2,331,6,26.3,111.4,193.8,331,10,15.1,36,1,5.7,11,20.4,36,0,0,1,3,5,3,8,329,83,108,6,81,437,1029
TQ31AP,TQ3 1AP,TQ,107,94.8,205,2.5,14.3,123.2,123.2,,10,9.6,21,1,1.3,12.4,12.4,,0,2,0,3,15,0,15,176,99,13,305,148,148,
TQ31AQ,TQ3 1AQ,TQ,34.9,76.9,593,7,26.5,84.9,113.2,593,6.6,8.3,39,0.8,5.8,9.6,11.3,39,0,0,5,6,17,1,18,267,185,130,235,286,271,0
TQ31AR,TQ3 1AR,TQ,23.9,42.1,107,5,23,79.5,79.5,,5,5.1,10,1,5,7.5,7.5,,0,0,1,2,2,0,2,188,89,1,328,141,141,
TQ31AS,TQ3 1AS,TQ,16.6,55,205,10,15.8,156,156,,0.9,5.2,21,1,1.3,15.5,15.5,,0,0,1,4,2,0,2,191,115,106,272,73,73,
TQ31AT,TQ3 1AT,TQ,74.9,187.5,593,,13,62.7,222.4,462,9.3,17.1,39,,1,9,20.4,37.5,0,0,0,1,3,2,5,594,430,,330,738,529,215
TQ31AW,TQ3 1AW,TQ,22.3,59.3,205,9,17.2,131.3,131.3,,4.6,6.5,21,1.5,2.7,13.1,13.1,,0,0,2,13,9,0,9,211,109,294,170,206,206,
TQ31AX,TQ3 1AX,TQ,27.7,54.9,331,5.3,15.6,76.5,97.7,331,9.8,7.9,36,0.8,1.9,12.3,14.3,36,1,2,1,8,11,1,12,251,99,35,289,202,297,1341
TQ31AY,TQ3 1AY,TQ,49.5,119.2,593,7.5,,62.7,133.2,514,11.6,15.4,39,1,,13.3,17.2,37.8,0,0,4,0,27,5,32,336,186,48,,363,330,147
TQ31BB,TQ3 1BB,TQ,107,107.6,593,7.5,14.4,129.2,180.4,462,10,10.3,39,1,1.4,13.5,17.2,37.5,0,0,2,8,11,2,13,438,213,214,551,396,335,0
TQ31BD,TQ3 1BD,TQ,52,106.1,593,6.5,15.5,121.2,193.3,505.7,5,9.6,39,1.3,2.4,11.8,16.7,38,0,1,3,11,13,3,16,320,154,127,186,487,400,24
TQ31BH,TQ3 1BH,TQ,16.1,52.4,107,5.7,13.6,97,97,,2.2,4.8,10,1,1,9.1,9.1,,0,1,2,9,11,0,11,196,150,83,139,237,237,
TQ31BL,TQ3 1BL,TQ,52,116.1,593,8.5,14,117.8,210.7,396.5,5,11.2,39,1,1.9,11.5,19.9,36.8,0,0,2,9,8,4,12,297,168,99,297,238,305,439
TQ31BN,TQ3 1BN,TQ,15.7,106.4,593,7,13.4,135,220,418.3,4,10.5,39,0.7,2.8,13.1,20.3,37,0,0,3,9,7,3,10,225,236,37,213,237,269,345
TQ31BP,TQ3 1BP,TQ,79.5,71.4,331,6.6,12.3,101.5,122.4,331,7.5,7.1,36,0.8,1.5,9.5,11.9,36,0,1,4,4,10,1,11,201,41,43,22,192,337,1792
TQ31BQ,TQ3 1BQ,TQ,107,125.1,593,6.3,14.2,142,182,462,10,11.6,39,0.7,1.4,13.9,16.9,37.5,0,1,2,5,14,2,16,297,125,19,88,376,395,527
TQ31BR,TQ3 1BR,TQ,74.6,66,80,5,,69.9,69.9,,19.5,16.9,20,1,,17.9,17.9,,0,1,1,0,31,0,31,319,254,375,,315,315,
TQ31BS,TQ3 1BS,TQ,15.3,100.6,593,6.4,13.3,142.6,210.9,461.3,2.7,9.2,39,0.8,1.8,14,18.9,37,0,1,8,8,11,3,14,461,166,121,222,862,717,184
TQ31BU,TQ3 1BU,TQ,107,127.1,331,5.3,12,133.7,164.1,331,10,12.8,36,0.7,1,13,16.5,36,0,2,1,1,11,2,13,160,61,46,10,161,186,327
TQ31BX,TQ3 1BX,TQ,7.5,39.1,107,5,,107,107,,0.6,3.7,10,0.5,,10,10,,1,1,2,0,2,0,2,210,159,108,,415,415,
TQ31BY,TQ3 1BY,TQ,59,73.6,205,6,11,139.7,139.7,,5.5,7.2,21,0.5,1,13.7,13.7,,0,1,1,1,3,0,3,353,402,333,198,418,418,
