postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BB87BJ,BB8 7BJ,BB,66.7,57.7,79.66,7,12.5,63.1,63.1,,19.5,15,20,1,1,16.7,16.7,,0,0,1,2,26,0,26,534,457,21,2,575,575,
BB87BL,BB8 7BL,BB,69.6,56.3,79.67,7,15,71.2,71.2,,19.5,13.9,20,1,1,18.2,18.2,,0,0,1,1,6,0,6,308,285,664,10,299,299,
BB87BN,BB8 7BN,BB,56.8,50.6,80,1,14.7,68.2,68.2,,14.5,12,20,0,1.2,17.2,17.2,,1,0,0,6,15,0,15,413,347,8,138,522,522,
BB87BP,BB8 7BP,BB,78.1,62.9,79.67,,10,69.5,69.5,,19.1,15.2,20,,1,17,17,,0,0,0,1,8,0,8,245,182,,8,274,274,
BB87BS,BB8 7BS,BB,45.8,50.1,79.66,1,,54.1,54.1,,10,12.8,20,0,,13.8,13.8,,1,0,0,0,12,0,12,290,159,115,,304,304,
BB87BT,BB8 7BT,BB,41.5,44.9,80,9,12.7,63.7,63.7,,9.9,10.4,20,0.5,1,15.7,15.7,,0,0,2,3,9,0,9,276,178,126,221,327,327,
BB87BU,BB8 7BU,BB,42.3,42.9,70.42,,10,46.6,46.6,,10,10.6,19.53,,1,11.7,11.7,,0,0,0,1,9,0,9,608,460,,451,626,626,
BB87BZ,BB8 7BZ,BB,72.3,67.6,78.13,,,67.6,67.6,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,16,0,16,1017,947,,,1017,1017,
BB87DA,BB8 7DA,BB,18.7,20.8,33.69,8,20.8,34,34,,3.7,3.2,5.62,1,3.2,6,6,,0,0,1,5,1,0,1,319,336,85,347,412,412,
BB87DB,BB8 7DB,BB,21.1,21.8,35.02,,19.2,35,35,,2.6,2.9,5.6,,2.6,4,4,,0,0,0,5,1,0,1,387,269,,385,394,394,
BB87DD,BB8 7DD,BB,14.1,21,76.33,7.5,15.1,58,58,,2,4.6,20,1,2.9,15,15,,0,0,2,8,2,0,2,90,27,0,63,153,153,
BB87DE,BB8 7DE,BB,24,24.6,38.21,9,21.1,35.5,35.5,,4.9,4,7.11,1,3.5,5.8,5.8,,0,0,1,8,4,0,4,191,104,104,137,272,272,
BB87DF,BB8 7DF,BB,28.4,44.5,107,8,20,71,71,,6.5,5.8,10,1,3.4,8.7,8.7,,0,0,1,5,6,0,6,76,32,1,39,106,106,
BB87DG,BB8 7DG,BB,72.4,63.8,107,,14,78,78,,10,12.4,20,,1,15.7,15.7,,0,0,0,2,7,0,7,187,140,,87,215,215,
BB87DH,BB8 7DH,BB,68.3,77.6,205,8,10,85.6,85.6,,10,11.4,21,1,1,12.6,12.6,,0,0,1,1,17,0,17,265,144,27,0,279,279,
BB87DQ,BB8 7DQ,BB,40,51.5,205,9,13,71.1,71.1,,10,10.3,21,1,1,14.9,14.9,,0,0,1,4,10,0,10,421,197,9,56,608,608,
BB87DS,BB8 7DS,BB,37.5,35.6,79.66,6.3,21.6,48,48,,6.2,7.2,20,1,3.9,9.9,9.9,,0,1,2,7,15,0,15,206,112,23,208,242,242,
BB87DW,BB8 7DW,BB,38.2,32.9,55,,19.5,41.7,41.7,,6.8,6,10,,3.8,7.5,7.5,,0,0,0,4,6,0,6,317,348,,312,321,321,
BB87DX,BB8 7DX,BB,8.6,9.4,14.07,8,13.7,,,,1.2,1.1,1.28,1.1,1.3,,,,0,0,9,3,0,0,0,123,64,146,54,,,
BB87EA,BB8 7EA,BB,10.6,10.5,18.49,5.3,13.6,,,,1,1.9,8.7,0.7,2.6,,,,0,2,1,5,0,0,0,219,207,155,257,,,
BB87EE,BB8 7EE,BB,26.4,21.7,36.89,2,23.3,37,37,,6.2,5.5,7.52,1,6.3,8,8,,1,0,0,3,1,0,1,295,152,27,432,152,152,
BB87EF,BB8 7EF,BB,15.5,14.2,23.23,6,18.7,,,,2.4,2.5,7.19,0.8,3.4,,,,0,2,3,9,0,0,0,266,140,91,363,,,
BB87EG,BB8 7EG,BB,8.4,11.1,24.24,7,19.5,,,,1.2,1.3,2.65,1,2,,,,0,0,4,2,0,0,0,109,29,41,246,,,
BB87EJ,BB8 7EJ,BB,8.7,26.3,80,1.5,14,63.3,63.3,,2.4,5.8,20,0.8,4,13.3,13.3,,3,1,0,1,3,0,3,169,67,36,77,376,376,
BB87EN,BB8 7EN,BB,17.8,43.3,160,5,17.3,160,160,,1.7,7.3,30,1,2,30,30,,0,1,0,3,1,0,1,459,230,99,656,230,230,
BB87EQ,BB8 7EQ,BB,7.9,15,40.13,5.7,21.7,37.5,37.5,,1,2.8,8.77,0.9,3.7,8,8,,0,2,5,3,2,0,2,210,175,124,242,463,463,
BB87ET,BB8 7ET,BB,57,52.7,79.66,6.5,14.5,59.5,59.5,,13.4,12.8,20,1,1.3,14.7,14.7,,0,1,1,4,36,0,36,415,251,43,550,421,421,
BB87EW,BB8 7EW,BB,1.9,2.8,6.78,2.8,,,,,0.8,0.7,1.13,0.7,,,,,7,3,3,0,0,0,0,96,65,81,,,,
BB87GN,BB8 7GN,BB,67.5,105,330,,,72.9,105,330,15,20,50,,,15.7,20,50,0,0,0,0,14,2,16,324,230,,,271,324,695
BB87GQ,BB8 7GQ,BB,54.9,56.8,73.84,,,56.8,56.8,,16.7,14.9,20,,,14.9,14.9,,0,0,0,0,15,0,15,433,269,,,433,433,
BB87GY,BB8 7GY,BB,31.7,30.2,47.63,5,24.2,35.8,35.8,,6.2,6.2,9.22,0.5,5.5,7.1,7.1,,0,0,2,14,24,0,24,576,337,203,637,571,571,
BB87HA,BB8 7HA,BB,69.4,57.5,80,,16.3,65.2,65.2,,18.4,13.6,20,,1.3,15.9,15.9,,0,0,0,3,16,0,16,499,277,,133,536,536,
BB87HD,BB8 7HD,BB,60.8,55.1,80,,13,58.9,58.9,,11.5,13.6,20,,1,14.7,14.7,,0,0,0,1,11,0,11,496,220,,55,536,536,
BB87HE,BB8 7HE,BB,65.4,53.1,78.12,9,15,66.8,66.8,,16.6,13.2,20,1,1,17.2,17.2,,0,0,1,1,6,0,6,395,130,157,65,490,490,
BB87HF,BB8 7HF,BB,17,32,79.67,2,16.8,78,78,,2.3,7,20,1,2,20,20,,1,0,0,4,2,0,2,286,214,0,231,397,397,
BB87HG,BB8 7HG,BB,28.5,25.8,54.78,7.7,22.3,43,43,,7.7,6.4,10,1,8.3,8.8,8.8,,0,0,3,4,4,0,4,671,529,39,1046,770,770,
BB87HJ,BB8 7HJ,BB,12.1,24.4,79.66,9.3,13.7,47.8,47.8,,5.4,5.5,20,1,4,11,11,,0,0,4,3,4,0,4,67,63,93,63,29,29,
BB87HL,BB8 7HL,BB,72.3,63.7,79.91,,,63.8,63.8,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,13,0,13,494,310,,,494,494,
BB87HP,BB8 7HP,BB,49.9,49.6,65.02,,,49.6,49.6,,10.8,11.6,16.66,,,11.6,11.6,,0,0,0,0,10,0,10,732,440,,,732,732,
BB87HQ,BB8 7HQ,BB,31.9,26.7,51.46,7.5,16,38.8,38.8,,4.7,4.9,9.64,1,2,7.6,7.6,,0,0,2,2,5,0,5,342,184,19,600,369,369,
BB87HR,BB8 7HR,BB,66.7,51,75.56,8,25,66.7,66.7,,17,14.3,20,1,10,17.8,17.8,,0,0,1,2,6,0,6,280,207,34,206,346,346,
BB87HU,BB8 7HU,BB,35.7,30.7,51.68,7,21,38.3,38.3,,6.1,5.9,10,0.5,3.8,7.5,7.5,,0,0,2,6,14,0,14,564,402,84,525,650,650,
BB87HW,BB8 7HW,BB,43.8,43.3,78.12,5.8,18.3,53.1,53.1,,10,11.3,20,1,4.7,13.9,13.9,,0,2,8,3,46,0,46,592,380,68,453,689,689,
BB87HY,BB8 7HY,BB,51.6,49.9,75.67,5,,51.9,51.9,,10,12,20,1,,12.5,12.5,,0,0,1,0,23,0,23,507,263,818,,494,494,
BB87HZ,BB8 7HZ,BB,53.7,49.7,76.25,8,,53.9,53.9,,16.8,14.2,20,1,,15.5,15.5,,0,0,1,0,10,0,10,553,576,46,,603,603,
BB87JA,BB8 7JA,BB,39.5,42.7,59.33,,27,45,45,,9.9,9.4,19.23,,5,10.1,10.1,,0,0,0,1,7,0,7,708,275,,238,775,775,
BB87JB,BB8 7JB,BB,31.7,28.5,49.04,5.3,25.3,37.7,37.7,,6.8,5.8,9.23,0.7,6.8,7,7,,0,1,2,4,9,0,9,442,209,109,236,645,645,
BB87JD,BB8 7JD,BB,35.8,29.1,40,7,29,38,38,,5.9,4.9,6.92,1,6,6.2,6.2,,0,0,2,1,5,0,5,418,428,214,484,402,402,
BB87JE,BB8 7JE,BB,34.2,30.7,71.05,5.9,22.6,40,40,,7.1,6.3,16.64,0.9,4.8,8.3,8.3,,0,1,6,5,23,0,23,330,214,38,214,430,430,
BB87JF,BB8 7JF,BB,67.8,55.9,79.66,8.5,,69.4,69.4,,19.5,15,20,1,,19,19,,0,0,2,0,7,0,7,400,162,9,,454,454,
BB87JG,BB8 7JG,BB,48.8,50.4,78.03,7,,55.9,55.9,,10,13.2,20,1,,14.9,14.9,,0,0,1,0,8,0,8,454,209,33,,506,506,
BB87JH,BB8 7JH,BB,32.3,32.9,44.71,,26.3,39.7,39.7,,5.7,6.5,9.76,,5,8,8,,0,0,0,3,3,0,3,442,363,,445,438,438,
BB87JJ,BB8 7JJ,BB,74,66.3,79.67,1,,69,69,,19.5,18.1,20,1,,18.9,18.9,,1,0,0,0,24,0,24,525,292,4,,546,546,
BB87JQ,BB8 7JQ,BB,51.1,41,79.66,7,13,62.8,62.8,,10,9.3,20,1,1,14.8,14.8,,0,0,3,1,6,0,6,40,24,39,38,42,42,
BB87JR,BB8 7JR,BB,25,34.7,205,9,18.9,56.1,56.1,,6.4,6.7,21,1,5.5,8.7,8.7,,0,0,1,12,10,0,10,251,176,30,209,323,323,
BB87JT,BB8 7JT,BB,57.4,185.2,1096,,12,62.3,210,1096,11.6,15.6,49,,1,12.3,17.6,49,0,0,0,1,6,1,7,217,204,,6,252,216,0
BB87JX,BB8 7JX,BB,78.8,112.7,331,,,95.9,112.7,331,19.5,16.2,36,,,14.7,16.2,36,0,0,0,0,13,1,14,269,170,,,225,269,833
BB87JY,BB8 7JY,BB,42.9,43.4,79.91,4,12,77.7,77.7,,10.6,10.4,20,0,1,20,20,,0,1,0,2,3,0,3,234,91,13,5,460,460,
BB87JZ,BB8 7JZ,BB,64.2,57.2,80,7,,62.8,62.8,,12.5,13.5,20,1,,15,15,,0,0,1,0,9,0,9,187,161,62,,201,201,
BB87LA,BB8 7LA,BB,69.5,58,78.12,,11,64.7,64.7,,19.3,15.4,20,,1,17.4,17.4,,0,0,0,1,7,0,7,552,388,,742,525,525,
BB87LB,BB8 7LB,BB,70.2,61.2,160,8,17.5,67.6,67.6,,19.5,15.4,30,1,5.5,17.1,17.1,,0,0,2,2,30,0,30,536,324,48,344,582,582,
BB87LD,BB8 7LD,BB,39.9,43.2,72.42,10,19,49,49,,10,12.6,19.53,1,18,13.2,13.2,,0,0,1,1,10,0,10,459,341,23,1178,431,431,
BB87LG,BB8 7LG,BB,66.7,47,76.46,8.5,,72.7,72.7,,18.6,12,20,1,,19.3,19.3,,0,0,2,0,3,0,3,721,324,161,,855,855,
BB87LP,BB8 7LP,BB,76.1,69.5,79.66,,,69.6,69.6,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,5,0,5,332,163,,,332,332,
BB87LR,BB8 7LR,BB,51.3,54.9,79.75,7,,57.8,57.8,,16.2,13.8,20,1,,14.5,14.5,,0,0,1,0,17,0,17,284,102,36,,299,299,
BB87LS,BB8 7LS,BB,10.5,20.6,80,5.8,12.3,49,49,,1.2,3.6,20,0.7,1.3,9.8,9.8,,0,4,2,3,4,0,4,273,120,140,90,542,542,
BB87LW,BB8 7LW,BB,75.9,57.1,79.67,7,,65.5,65.5,,19.5,14.4,20,1,,16.7,16.7,,0,0,1,0,6,0,6,611,306,166,,685,685,
BB87LZ,BB8 7LZ,BB,22,18.8,24.97,5,21.2,,,,1.3,1.8,3.26,0,2,,,,0,1,0,6,0,0,0,526,424,45,607,,,
BB87ND,BB8 7ND,BB,39.9,41.7,51.25,,,41.6,41.6,,9,9.1,11.42,,,9.1,9.1,,0,0,0,0,8,0,8,411,322,,,411,411,
BB87NF,BB8 7NF,BB,43.7,45.5,79.13,9,15,52.2,52.2,,10,9.4,19.53,1,2,11,11,,0,0,1,1,10,0,10,150,80,5,4,179,179,
BB87NH,BB8 7NH,BB,76.3,55.9,80,1,11,70.1,70.1,,19.6,14.5,20,1,1,18.4,18.4,,1,0,0,1,7,0,7,651,573,0,1228,569,569,
BB87NN,BB8 7NN,BB,40,103.8,1000,10,19,52.4,147.2,1000,10,16.5,115,1,2.5,13.4,23.6,115,0,0,1,4,9,1,10,382,228,159,169,377,490,1510
BB87NP,BB8 7NP,BB,77.3,75.9,79.76,,,75.8,75.8,,19.5,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,740,460,,,740,740,
BB87NR,BB8 7NR,BB,77.5,64.2,79.67,,,64.2,64.2,,19.5,16.6,20,,,16.5,16.5,,0,0,0,0,15,0,15,422,337,,,422,422,
BB87NS,BB8 7NS,BB,64.4,57.6,79.91,8.3,10,63.9,63.9,,15.9,13.6,20,1,1,15.2,15.2,,0,0,3,1,31,0,31,491,301,34,17,551,551,
BB87NT,BB8 7NT,BB,46.9,44.6,79.91,7,,55.6,55.6,,10,11.7,20,1,,14.8,14.8,,0,0,5,0,17,0,17,361,136,89,,399,399,
BB87NW,BB8 7NW,BB,30.4,29,40.57,,22,36,36,,7.3,6.2,8.16,,4.7,8,8,,0,0,0,3,3,0,3,306,214,,297,315,315,
BB87NX,BB8 7NX,BB,40,41.9,70.61,7.3,,49.8,49.8,,10,8.9,19.19,0.7,,10.7,10.7,,0,0,3,0,13,0,13,261,295,140,,289,289,
BB87NZ,BB8 7NZ,BB,39.8,41.8,72.08,1,21,45.9,45.9,,8.7,9.8,20,1,1,11,11,,1,0,0,1,15,0,15,282,179,0,36,299,299,
BB87PB,BB8 7PB,BB,75.9,61.1,79.67,7,12,68,68,,19.5,15.2,20,1,1,17.1,17.1,,0,0,1,1,15,0,15,414,161,4,453,439,439,
BB87PD,BB8 7PD,BB,75.1,62,78.12,,,62,62,,19.5,15.7,19.53,,,15.8,15.8,,0,0,0,0,5,0,5,279,231,,,279,279,
BB87PE,BB8 7PE,BB,77.8,63.4,80,6,11,72.5,72.5,,19.5,15.2,20,1,1,17.6,17.6,,0,0,1,1,12,0,12,214,68,9,22,248,248,
BB87PF,BB8 7PF,BB,71.6,56.7,78.12,4,,65.5,65.5,,20,16.3,20,1,,18.8,18.8,,0,1,0,0,6,0,6,378,368,52,,432,432,
BB87PG,BB8 7PG,BB,68.2,57,79.51,9,,66.6,66.6,,19.8,15.1,20,1,,18,18,,0,0,1,0,5,0,5,512,175,32,,609,609,
BB87PH,BB8 7PH,BB,76.9,73.2,80,,,73.2,73.2,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,216,150,,,217,217,
BB87PL,BB8 7PL,BB,52,51.9,79.66,,10.5,58.8,58.8,,14.6,13.6,20,,1,15.7,15.7,,0,0,0,2,12,0,12,205,71,,36,233,233,
BB87PP,BB8 7PP,BB,73.9,63.7,80,8,13,69,69,,19.5,16.4,20,1,3,17.8,17.8,,0,0,1,1,20,0,20,439,295,22,58,479,479,
BB87PS,BB8 7PS,BB,67.8,60.5,78.13,8,,68,68,,19.5,16.1,20,1,,18.3,18.3,,0,0,1,0,7,0,7,425,435,31,,481,481,
BB87PX,BB8 7PX,BB,76.3,54.7,80,,15.5,70.2,70.2,,18.6,12.7,20,,1,17.2,17.2,,0,0,0,2,5,0,5,658,696,,18,783,783,
BB87PY,BB8 7PY,BB,56.8,59.1,79.99,,11,62.3,62.3,,17.5,15.2,20,,1,16.2,16.2,,0,0,0,1,15,0,15,545,405,,0,545,545,
BB87QA,BB8 7QA,BB,59.5,54.1,79.65,6.5,,59.7,59.7,,15.1,13.9,20,1,,15.4,15.4,,0,0,2,0,17,0,17,252,121,86,,271,271,
BB87QE,BB8 7QE,BB,51.8,50.5,80,4.5,,62,62,,10,11.9,20,0.5,,14.6,14.6,,1,0,1,0,8,0,8,141,84,35,,167,167,
BB87QF,BB8 7QF,BB,54.8,57.4,72.48,,,57.4,57.4,,10,12.5,18.2,,,12.4,12.4,,0,0,0,0,5,0,5,579,597,,,579,579,
BB87QG,BB8 7QG,BB,28.6,20.9,31.99,3,28.5,31,31,,6.7,5.1,7.63,1,7,7.5,7.5,,1,1,0,2,2,0,2,252,72,30,655,72,72,
BB87QN,BB8 7QN,BB,160,184.1,330,4,,98.3,214.2,330,30,30.2,50,1,,20,35,50,0,1,0,0,3,3,6,521,593,54,,359,599,839
BB87QP,BB8 7QP,BB,39.9,52.8,79.66,,,52.8,52.8,,10,13.2,20,,,13.2,13.2,,0,0,0,0,6,0,6,226,195,,,226,226,
BB87RA,BB8 7RA,BB,39.1,36.6,59.03,,21.7,44,44,,8.1,7.5,10,,6.5,8,8,,0,0,0,6,12,0,12,347,227,,183,430,430,
BB87RB,BB8 7RB,BB,22.1,26.6,41.12,,16.3,40.3,40.3,,6.6,5.2,7.77,,3.8,7,7,,0,0,0,4,3,0,3,365,143,,67,762,762,
BB87RD,BB8 7RD,BB,46.7,49.4,76.27,9,13,53.9,53.9,,16.9,14.5,20,1,1,16.1,16.1,,0,0,1,1,17,0,17,339,128,8,84,374,374,
BB88AB,BB8 8AB,BB,60.2,110.9,460,,19.5,90.1,131.2,460,10,12.5,36,,1,12.4,15,36,0,0,0,2,8,1,9,423,179,,11,456,467,563
BB88AD,BB8 8AD,BB,77.3,59,107,8,18.7,87.8,87.8,,10,10.7,20,1,2.3,16.5,16.5,,0,0,1,3,6,0,6,449,293,79,188,642,642,
BB88AE,BB8 8AE,BB,74.5,81.3,331,3,15.8,80,100.9,331,15.6,13.9,36,1,1.3,16,17.7,36,0,1,0,6,22,2,24,496,446,2,248,510,517,593
BB88AF,BB8 8AF,BB,107,117,331,,12,101.4,130.1,331,10,15.3,36,,1,14.4,17.1,36,0,0,0,1,7,1,8,944,966,,0,676,708,932
BB88AJ,BB8 8AJ,BB,78.1,96.5,205,,24.5,117.1,117.1,,10,13.4,21,,5,15.9,15.9,,0,0,0,2,7,0,7,768,876,,641,804,804,
BB88AL,BB8 8AL,BB,69.9,138.9,593,,20,63.6,152.1,462,15,17.6,39,,1,14.3,19.4,37.5,0,0,0,1,7,2,9,976,490,,325,1034,831,122
BB88AS,BB8 8AS,BB,51.4,56.5,107,7,11,68.5,68.5,,10,10.9,20,1,1,13.4,13.4,,0,0,1,1,8,0,8,271,174,84,256,296,296,
BB88AT,BB8 8AT,BB,79,78.7,205,,13.7,88.9,88.9,,10,12.2,21,,4,13.5,13.5,,0,0,0,3,19,0,19,463,331,,336,458,458,
BB88AU,BB8 8AU,BB,44.4,90.7,460,,14.7,67.2,123.3,460,9,9.9,36,,1,9.8,13.6,36,0,0,0,3,6,1,7,213,173,,114,224,225,233
BB88AW,BB8 8AW,BB,79.7,111.7,331,,,75.2,111.7,331,10,16.6,36,,,13.3,16.6,36,0,0,0,0,6,1,7,374,291,,,339,374,582
BB88AX,BB8 8AX,BB,78.1,105.8,331,,21,85.7,116.4,331,19.5,17.3,36,,1,16.9,19.3,36,0,0,0,1,7,1,8,1133,816,,0,1341,1275,816
BB88AZ,BB8 8AZ,BB,79.7,84,107,,,84,84,,10,13.8,20,,,13.7,13.7,,0,0,0,0,7,0,7,645,480,,,645,645,
BB88BA,BB8 8BA,BB,51.3,130.6,460,2,19,141.5,247.7,460,12.2,13.9,36,1,3,20.5,25.7,36,0,1,0,2,2,1,3,267,23,34,1,517,345,0
BB88BD,BB8 8BD,BB,53.7,51.7,80,,15.3,59.6,59.6,,15.8,13.2,20,,1.3,15.7,15.7,,0,0,0,3,14,0,14,542,359,,148,626,626,
BB88BE,BB8 8BE,BB,69,55.4,79.73,,16.5,62.5,62.5,,19.5,13.8,20,,1,16.1,16.1,,0,0,0,2,11,0,11,821,680,,18,892,892,
BB88BF,BB8 8BF,BB,58.2,51,79.67,9,17.7,59.3,59.3,,13,12.6,20,1,2.7,15.1,15.1,,0,0,1,6,29,0,29,439,312,0,407,445,445,
BB88BG,BB8 8BG,BB,42.9,44,63.09,,12.5,48.2,48.2,,10,9.9,16.6,,1,11.1,11.1,,0,0,0,2,15,0,15,722,666,,366,770,770,
BB88BL,BB8 8BL,BB,72.5,54.6,79.67,6,12,72.8,72.8,,19.5,13.7,20,1,1,19,19,,0,0,1,1,5,0,5,330,323,14,323,395,395,
BB88BN,BB8 8BN,BB,53.3,49.1,79.66,9.5,12.5,61.8,61.8,,11.2,12.1,20,1,1,15.8,15.8,,0,0,2,2,12,0,12,466,128,115,68,591,591,
BB88BQ,BB8 8BQ,BB,40,43.6,78.12,8,17.3,47.7,47.7,,10,11,20,1,3.7,12.1,12.1,,0,0,1,3,28,0,28,458,325,26,60,516,516,
BB88BS,BB8 8BS,BB,24.5,24.8,40,7,20.8,37.2,37.2,,6,5.4,7.91,1,5.5,6,6,,0,0,1,11,5,0,5,234,98,22,194,365,365,
BB88BU,BB8 8BU,BB,32.3,28.6,40,7.3,25.8,36.2,36.2,,6.4,6,8.65,2.8,6,6.9,6.9,,0,1,3,5,13,0,13,139,114,57,123,171,171,
BB88BW,BB8 8BW,BB,32.8,26.9,39.06,7.3,27,34.4,34.4,,6.2,5.3,9.76,1,6,6.6,6.6,,0,0,3,2,8,0,8,514,231,32,667,592,592,
BB88BX,BB8 8BX,BB,39.8,42.3,66.97,,12,45.3,45.3,,8.7,8.7,15.87,,1,9.5,9.5,,0,0,0,1,10,0,10,647,505,,240,623,623,
BB88BY,BB8 8BY,BB,40,43.1,60.58,,27,46.4,46.4,,8.8,9,10,,8,9.2,9.2,,0,0,0,1,5,0,5,476,199,,222,526,526,
BB88DA,BB8 8DA,BB,40,48.7,76.33,,21.5,59.6,59.6,,10,12.4,20,,4,15.8,15.8,,0,0,0,2,5,0,5,472,311,,608,418,418,
BB88DF,BB8 8DF,BB,53,43.7,69.76,9,13.5,57.3,57.3,,14.6,11.4,19.53,1,1,16,16,,0,0,1,2,7,0,7,368,188,58,43,506,506,
BB88DG,BB8 8DG,BB,47.8,48,76.46,,16.3,55.8,55.8,,10,11,20,,1,13.5,13.5,,0,0,0,3,12,0,12,376,136,,36,461,461,
BB88DH,BB8 8DH,BB,45.3,45,68.78,,11.5,48.1,48.1,,10,9.1,12.03,,1,9.9,9.9,,0,0,0,2,21,0,21,516,319,,24,563,563,
BB88DJ,BB8 8DJ,BB,59.8,60.7,74.35,,,60.7,60.7,,17.1,15.7,20,,,15.7,15.7,,0,0,0,0,21,0,21,802,552,,,802,802,
BB88DL,BB8 8DL,BB,48.6,48.6,78.03,,14,60.1,60.1,,11.7,11.6,20,,1,15.2,15.2,,0,0,0,4,12,0,12,424,217,,58,475,475,
BB88DP,BB8 8DP,BB,54.8,55.9,75.18,,15,58.2,58.2,,16,14,20,,1,14.7,14.7,,0,0,0,1,18,0,18,691,476,,769,686,686,
BB88DR,BB8 8DR,BB,79.9,150.5,1096,9,,77.4,162.3,1096,10,14.6,49,1,,12.7,15.8,49,0,0,1,0,11,1,12,601,162,162,,586,537,0
BB88DT,BB8 8DT,BB,107,184.8,593,,12,111.9,199.3,461.3,19.5,20.8,39,,1,17.6,22.4,37,0,0,0,1,9,3,12,1009,994,,582,1013,960,802
BB88DU,BB8 8DU,BB,39.6,44.8,107,,18,55.6,55.6,,8.3,6.5,10,,1,8.6,8.6,,0,0,0,2,5,0,5,590,303,,122,659,659,
BB88DW,BB8 8DW,BB,78.1,65.5,80,,15,70.6,70.6,,19.5,16.3,20,,1,17.8,17.8,,0,0,0,1,10,0,10,665,664,,255,707,707,
BB88DX,BB8 8DX,BB,39.5,82.1,331,2,19,76.9,105.1,331,9.1,10.7,36,0,4,10.6,13.4,36,1,0,0,2,8,1,9,366,284,128,190,437,432,390
BB88DY,BB8 8DY,BB,53.6,64.2,107,,17,69.4,69.4,,9.9,8.7,14.49,,1,9.6,9.6,,0,0,0,1,9,0,9,625,383,,10,693,693,
BB88DZ,BB8 8DZ,BB,80,105.9,330,,,88.7,105.9,330,20,20.4,50,,,18.2,20.5,50,0,0,0,0,39,3,42,676,452,,,618,676,1440
BB88EF,BB8 8EF,BB,71.8,115.2,593,5,,75.8,130.9,462,19.4,18.1,39,1,,17.8,20.6,37.5,0,1,1,0,12,2,14,642,261,5,,486,688,1900
BB88EH,BB8 8EH,BB,76.4,57.2,80,,18.6,74.7,74.7,,19.5,13.4,20,,1.2,19,19,,0,0,0,5,11,0,11,360,120,,34,509,509,
BB88EJ,BB8 8EJ,BB,54.3,47,77.07,,13,64,64,,16.7,12.5,20,,1,18.3,18.3,,0,0,0,2,4,0,4,702,205,,158,975,975,
BB88EP,BB8 8EP,BB,29.1,40.8,78.12,,16,65.5,65.5,,5.2,7.4,18.06,,1,13.8,13.8,,0,0,0,4,4,0,4,570,130,,69,1071,1071,
BB88EQ,BB8 8EQ,BB,54.8,55.7,78.12,,16,59.6,59.6,,10,13.6,20,,1,14.8,14.8,,0,0,0,1,10,0,10,548,439,,114,592,592,
BB88ET,BB8 8ET,BB,46.9,49.3,78.41,,17,57.4,57.4,,10,12,20,,1,14.8,14.8,,0,0,0,2,8,0,8,494,314,,71,600,600,
BB88FB,BB8 8FB,BB,78.1,65.7,79.91,,20,72.3,72.3,,19.5,16.1,20,,1,18.1,18.1,,0,0,0,1,7,0,7,489,375,,711,457,457,
BB88FD,BB8 8FD,BB,76.7,63.5,79.67,,17,67.7,67.7,,19.5,16.1,20,,1,17.5,17.5,,0,0,0,1,11,0,11,181,151,,34,194,194,
BB88FE,BB8 8FE,BB,78.1,63.6,80,,19.3,71.4,71.4,,19.5,15.4,20,,1,18,18,,0,0,0,3,17,0,17,927,697,,76,1022,1022,
BB88FF,BB8 8FF,BB,80,118.4,330,,,104.3,118.4,330,20,23.1,50,,,21.3,23.1,50,0,0,0,0,15,1,16,552,451,,,574,552,226
BB88FH,BB8 8FH,BB,55,96.3,330,,,78.3,96.3,330,10,18.5,50,,,16.2,18.6,50,0,0,0,0,13,1,14,525,449,,,498,525,869
BB88HA,BB8 8HA,BB,75,65.5,79.99,,29,70.9,70.9,,19.8,17.4,20,,10,18.4,18.4,,0,0,0,1,7,0,7,306,220,,2,349,349,
