postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG196AX,NG19 6AX,NG,107,94,205,,13.5,100.2,100.2,,10,13.4,21,,1,14.3,14.3,,0,0,0,2,26,0,26,625,600,,129,567,567,
NG196AY,NG19 6AY,NG,107,109.2,331,7.5,,95.6,114.7,331,10,14.4,36,1,,13.3,15.1,36,0,0,2,0,34,3,37,671,408,245,,663,621,142
NG196AZ,NG19 6AZ,NG,74.7,80.2,205,8,12,115.3,115.3,,14.3,11.9,21,1,1,17.3,17.3,,0,0,1,1,4,0,4,403,218,10,58,587,587,
NG196BA,NG19 6BA,NG,91.9,104.1,205,,25,115.4,115.4,,14.7,15,21,,9,15.9,15.9,,0,0,0,1,7,0,7,698,352,,2307,468,468,
NG196BB,NG19 6BB,NG,64.2,94.2,593,6,11,77.4,129,593,10,11.2,39,0.7,1,12.7,15.3,39,1,0,2,1,9,1,10,192,46,36,3,265,238,0
NG196BF,NG19 6BF,NG,5.1,96.2,460,5.3,,,460,460,0.8,7.9,36,0.8,,,36,36,0,2,2,0,0,1,1,406,185,135,,,1489,1489
NG196BG,NG19 6BG,NG,77.8,65.9,78.89,,,66,66,,15.6,15,20,,,15,15,,0,0,0,0,5,0,5,431,105,,,431,431,
NG196BQ,NG19 6BQ,NG,79.7,71.5,80,,,71.6,71.6,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,573,113,,,573,573,
NG196BT,NG19 6BT,NG,78.1,69.2,80,,,69.2,69.2,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,17,0,17,495,540,,,495,495,
NG196BU,NG19 6BU,NG,78.1,70.2,79.67,3,,76.8,76.8,,19.5,17.2,20,1,,18.9,18.9,,0,1,0,0,10,0,10,734,634,218,,786,786,
NG196BW,NG19 6BW,NG,52,55.6,107,7,,67.8,67.8,,6.6,7.8,16.6,1,,9.5,9.5,,0,0,1,0,4,0,4,113,72,3,,112,112,
NG196BX,NG19 6BX,NG,71,117.2,460,6,21,83.4,132.6,427.8,10,14.2,36,0.7,5,12.7,16,36,0,1,2,1,24,4,28,486,147,15,147,397,531,1337
NG196BY,NG19 6BY,NG,107,133.4,593,5.7,18,106.9,154.6,383.4,13,16.7,39,0.7,9.5,15.2,18.9,36.6,0,1,2,2,24,5,29,415,230,47,232,402,452,693
NG196BZ,NG19 6BZ,NG,107,132.4,593,4,,101.2,139.2,462,10,15.7,39,1,,14.1,16.5,37.5,0,1,0,0,17,2,19,271,210,0,,231,214,67
NG196DD,NG19 6DD,NG,68.7,73.3,205,5,,80.5,80.5,,10,11.8,21,1,,12.9,12.9,,0,1,1,0,19,0,19,577,354,50,,633,633,
NG196DE,NG19 6DE,NG,131.5,133,331,,,111,133,331,20.3,20.6,36,,,18.9,20.6,36,0,0,0,0,9,1,10,341,272,,,351,341,252
NG196DF,NG19 6DF,NG,107,152.3,593,3,,93.5,167.2,462,10,15.6,39,1,,12,17.1,37.5,0,1,0,0,8,2,10,283,235,327,,117,222,643
NG196DG,NG19 6DG,NG,107,110.7,205,6,,117.3,117.3,,19.5,18.1,29.97,1,,19.2,19.2,,0,0,1,0,16,0,16,688,384,99,,725,725,
NG196DH,NG19 6DH,NG,38.1,36.8,41.88,,25,37.6,37.6,,6.9,7.4,9.95,,6,7.5,7.5,,0,0,0,1,16,0,16,696,603,,473,666,666,
NG196DJ,NG19 6DJ,NG,80,118.1,593,5,,98,124.1,593,19.4,16,39,0,,15.6,16.8,39,0,0,1,0,18,1,19,514,462,14,,485,460,0
NG196DL,NG19 6DL,NG,107,91.6,156.15,6,,105.8,105.8,,10,14.2,29.33,1,,16.5,16.5,,0,0,1,0,6,0,6,365,98,13,,424,424,
NG196DN,NG19 6DN,NG,113.4,202.8,593,,,120.2,202.8,505.7,20.5,20.5,39,,,15.7,20.5,38,0,0,0,0,11,3,14,203,152,,,224,189,60
NG196DP,NG19 6DP,NG,107,104.7,331,,30,85.8,108.1,331,10,12,36,,7,9.8,12.2,36,0,0,0,1,20,2,22,343,174,,0,330,343,471
NG196DQ,NG19 6DQ,NG,78.1,127.6,593,8,,95.1,157.4,593,19.5,16,39,1,,17.1,19.9,39,0,0,2,0,7,1,8,831,587,244,,1117,978,2
NG196DR,NG19 6DR,NG,107,128,593,4,,111.7,133.6,593,10,14.5,39,1,,14,15.1,39,0,1,0,0,21,1,22,243,100,61,,252,240,0
NG196DS,NG19 6DS,NG,92.6,121.9,460,7,,86.2,127.3,374,10.2,15.9,36,1,,13.3,16.6,36,0,0,1,0,18,3,21,353,274,9,,335,369,575
NG196DT,NG19 6DT,NG,79.5,85.7,331,7.7,26.3,104.2,126.9,331,8.9,8.9,36,1,3.3,10.4,13,36,0,0,3,3,9,1,10,294,327,49,375,331,344,462
NG196DU,NG19 6DU,NG,107,95.7,460,8.8,24.7,106,123.7,460,10,9.9,36,1,4.3,11.2,12.4,36,0,0,4,3,19,1,20,341,247,132,133,392,396,475
NG196DW,NG19 6DW,NG,73.4,90.1,331,5.5,29,99.9,113.5,331,9.6,10.1,36,1,6,11.1,12.5,36,0,1,3,1,16,1,17,310,169,41,45,394,371,4
NG196DX,NG19 6DX,NG,107,156.3,593,9,16.8,91.8,203.2,593,10,13.1,39,1,2.8,10.3,16.7,39,0,0,1,5,14,4,18,294,155,140,230,327,255,0
NG196DY,NG19 6DY,NG,69.2,100.9,593,5.8,11.5,96.6,127.3,526.5,10,11.8,39,0.8,2,13.1,14.8,37.5,0,1,3,4,26,2,28,368,86,58,10,416,451,902
NG196EA,NG19 6EA,NG,107,100.5,205,,,100.5,100.5,,10,11.6,21,,,11.6,11.6,,0,0,0,0,11,0,11,284,187,,,284,284,
NG196EB,NG19 6EB,NG,37.5,77.5,205,8,27,94.6,94.6,,9.1,10.3,21,1,8,12.1,12.1,,0,0,1,1,7,0,7,200,55,1,10,256,256,
NG196ED,NG19 6ED,NG,107,98.3,205,,23.3,118.6,118.6,,10,10.4,21,,5.7,11.7,11.7,,0,0,0,3,11,0,11,417,184,,698,340,340,
NG196EG,NG19 6EG,NG,39,40.8,159.82,,25.7,42.2,42.2,,8.5,9,30.02,,6.7,9.2,9.2,,0,0,0,6,64,0,64,581,433,,869,554,554,
NG196EH,NG19 6EH,NG,107,174.9,460,,,102.2,174.8,417,10,17.9,36,,,12.4,17.8,36,0,0,0,0,10,3,13,601,294,,,335,509,1087
NG196EJ,NG19 6EJ,NG,107,109.5,331,8,22,102.2,114.6,331,10.4,15.5,36,1,8,15,16.1,36,0,0,1,1,35,2,37,531,296,17,392,543,548,649
NG196EL,NG19 6EL,NG,107,130.8,331,7.5,,113.7,153.2,331,10,14,36,1,,12,16.4,36,0,0,2,0,9,2,11,814,604,34,,696,956,2125
NG196EN,NG19 6EN,NG,78.1,151.6,593,4.5,,90.7,162.9,559.8,19.5,18.2,39,1,,16.2,19.6,38.3,0,1,1,0,22,4,26,678,480,107,,728,617,7
NG196EP,NG19 6EP,NG,79.9,118,460,10,,95.3,121.4,374,15.1,16.2,36,0,,14.7,16.7,36,0,0,1,0,29,3,32,721,575,28,,703,720,883
NG196EQ,NG19 6EQ,NG,31.6,32.6,44.53,,25,37.7,37.7,,6.8,6.5,7.92,,5.8,7,7,,0,0,0,6,9,0,9,409,391,,357,444,444,
NG196ER,NG19 6ER,NG,107,101.7,205,0,,110.9,110.9,,10,13.8,29.32,1,,15,15,,1,0,0,0,11,0,11,312,191,10,,340,340,
NG196ES,NG19 6ES,NG,78.1,116.9,593,8.5,28,101.4,142.3,593,10,13.5,39,0.5,5,14.3,16.3,39,0,0,2,1,11,1,12,274,156,45,346,290,306,480
NG196EU,NG19 6EU,NG,92.6,105.1,460,8.5,,97.4,113.9,460,10,14.2,36,1,,14.4,15.4,36,0,0,2,0,21,1,22,618,213,298,,645,647,700
NG196EW,NG19 6EW,NG,53.4,71.2,205,7,,88.7,88.7,,9.8,8.7,21,1,,10.9,10.9,,0,1,2,0,11,0,11,515,315,34,,553,553,
NG196EX,NG19 6EX,NG,68.3,120,460,6.7,11,80.9,160.8,374,19.3,16.2,36,1,1,16.5,21.8,36,1,0,2,1,8,3,11,447,400,59,42,626,590,496
NG196EY,NG19 6EY,NG,92.6,147.1,593,7.3,10,92.3,170.3,559.8,10,16.1,39,1,1,14.8,18.7,38.3,0,0,3,1,20,4,24,263,132,40,56,302,266,90
NG196EZ,NG19 6EZ,NG,107,129.1,460,6,,111.7,137.1,374,10,14.4,36,1,,13,15.2,36,0,0,2,0,28,3,31,529,265,49,,572,560,448
NG196FA,NG19 6FA,NG,59.8,68.8,205,4,,78.1,78.1,,15.7,14.1,21,1,,16,16,,0,1,0,0,7,0,7,146,57,9,,166,166,
NG196FE,NG19 6FE,NG,107,86.2,107,,,86.2,86.2,,10,11.3,16.59,,,11.4,11.4,,0,0,0,0,5,0,5,44,44,,,36,36,
NG196FF,NG19 6FF,NG,107,105.4,205,,20,113.9,113.9,,10,13.5,21,,7,14.2,14.2,,0,0,0,1,10,0,10,70,49,,153,62,62,
NG196FG,NG19 6FG,NG,69.2,75,107,,,75,75,,11.7,12.7,19.53,,,12.7,12.7,,0,0,0,0,6,0,6,66,71,,,66,66,
NG196FH,NG19 6FH,NG,46.3,50.1,70.91,,,50.1,50.1,,10.5,11.7,18.16,,,11.8,11.8,,0,0,0,0,12,0,12,769,648,,,769,769,
NG196HA,NG19 6HA,NG,107,126.6,331,,,97.4,126.6,331,10,13.3,36,,,10,13.3,36,0,0,0,0,7,1,8,40,37,,,31,40,105
NG196HB,NG19 6HB,NG,66.9,98.3,460,6,,92.7,115.6,460,14.1,13.8,36,0.7,,14.9,16.3,36,1,0,2,0,15,1,16,153,92,128,,159,149,0
NG196HD,NG19 6HD,NG,39.5,108.7,593,7.5,27,76.2,123.6,526.5,8.1,10.9,39,1,8,9.1,12.1,37.5,0,0,2,1,17,2,19,561,265,52,73,663,610,166
NG196HE,NG19 6HE,NG,205,183.6,460,,17,168,204.5,460,21,18.2,36,,5,17.6,19.9,36,0,0,0,1,7,1,8,252,155,,69,278,243,0
NG196HF,NG19 6HF,NG,107,118.8,331,4,11,119.7,135.9,331,10,16.6,48.59,1,3,17.5,18.9,36,0,1,0,1,12,1,13,501,349,7,22,464,460,411
NG196HG,NG19 6HG,NG,205,140.4,331,7,,135.2,151.5,331,21,16.5,36,1,,16.2,17.8,36,0,0,1,0,11,1,12,337,206,117,,375,356,138
NG196HH,NG19 6HH,NG,107,130,460,7,,104.2,143.7,460,10.4,14.4,36,0.5,,13.4,15.9,36,0,0,2,0,16,2,18,729,583,46,,756,764,831
NG196HJ,NG19 6HJ,NG,107,120.4,460,,27,98.6,124.4,395.5,10,14,36,,2,12.5,14.5,36,0,0,0,1,21,2,23,902,633,,1475,942,877,191
NG196HL,NG19 6HL,NG,205,210.1,460,4,,117.4,225.9,352.5,21,23.4,36,0,,16,25.2,36,0,1,0,0,7,6,13,791,774,304,,595,829,1102
NG196HN,NG19 6HN,NG,107,112.7,205,7,,130.3,130.3,,19.5,14.6,21,1,,17,17,,0,0,1,0,6,0,6,785,855,983,,752,752,
NG196HQ,NG19 6HQ,NG,107,132.8,331,,,108,132.8,331,16.9,18.7,36,,,16.6,18.8,36,0,0,0,0,8,1,9,508,249,,,536,508,285
NG196HT,NG19 6HT,NG,156,155.8,331,,,130.7,155.8,331,20.5,19.8,36,,,17.6,19.9,36,0,0,0,0,7,1,8,665,377,,,577,582,616
NG196HU,NG19 6HU,NG,107,160.2,593,,,81.5,160.2,593,18.9,18.1,39,,,14.3,18.1,39,0,0,0,0,11,2,13,504,365,,,504,427,0
NG196HX,NG19 6HX,NG,63.8,94.2,331,,24,83.1,98.6,331,10.6,13.4,36,,5,12.5,13.9,36,0,0,0,1,15,1,16,817,816,,510,876,837,240
NG196HY,NG19 6HY,NG,79.9,131,593,,,111.8,131,593,19.4,16.7,39,,,15.7,16.6,39,0,0,0,0,24,1,25,476,309,,,455,457,497
NG196HZ,NG19 6HZ,NG,36.9,61.7,205,6.5,,89.3,89.3,,12,11,21,1,,16.3,16.3,,0,0,2,0,4,0,4,470,252,42,,685,685,
NG196JA,NG19 6JA,NG,107,139.6,331,,,110.2,139.6,331,19.5,18.8,36,,,16.2,18.8,36,0,0,0,0,13,2,15,612,645,,,565,612,916
NG196JB,NG19 6JB,NG,107,106.6,205,,,106.6,106.6,,19.4,16.7,30.03,,,16.7,16.7,,0,0,0,0,9,0,9,537,401,,,537,537,
NG196JD,NG19 6JD,NG,107,107.5,205,,,107.5,107.5,,10,13.8,21,,,13.7,13.7,,0,0,0,0,11,0,11,630,323,,,630,630,
NG196JE,NG19 6JE,NG,78.1,101,460,6.5,,89.7,112.8,460,14.3,14.7,36,1,,15.2,16.5,36,0,1,1,0,15,1,16,497,380,7,,405,465,1356
NG196JF,NG19 6JF,NG,107,143.3,460,5,,108.4,146.8,408.4,12.8,16.1,36,1,,13.6,16.5,36,0,1,0,0,34,5,39,708,656,28,,644,635,570
NG196JG,NG19 6JG,NG,107,148.7,460,,14,97.4,163.7,395.5,10,16.7,36,,6,12.9,18,36,0,0,0,1,7,2,9,622,409,,196,496,531,655
NG196JH,NG19 6JH,NG,107,116.4,593,5,,101.8,120.7,593,10,13.5,39,1,,13,14,39,0,1,0,0,25,1,26,489,161,37,,468,450,0
NG196JJ,NG19 6JJ,NG,107,214.9,593,,,75.3,214.9,494.3,10,18.7,39,,,9.4,18.8,37.5,0,0,0,0,8,4,12,584,429,,,534,486,392
NG196JL,NG19 6JL,NG,107,104.1,205,,,104.1,104.1,,11.1,14.4,21,,,14.4,14.4,,0,0,0,0,16,0,16,371,328,,,371,371,
NG196JN,NG19 6JN,NG,107,99.6,205,,,99.6,99.6,,10,11.3,21,,,11.2,11.2,,0,0,0,0,5,0,5,460,365,,,460,460,
NG196JP,NG19 6JP,NG,107,138.9,593,3,,113.7,142.7,461.3,10,15.5,39,1,,14,15.9,37,0,1,0,0,33,3,36,525,343,6,,529,495,126
NG196JQ,NG19 6JQ,NG,93.2,134,460,5,,101.2,152.4,460,14.8,15.9,36,1,,15,18,36,0,0,1,0,6,1,7,595,332,180,,736,655,168
NG196JR,NG19 6JR,NG,107,114.9,331,,,99.4,114.9,331,10,15.8,36,,,14.4,15.8,36,0,0,0,0,14,1,15,821,613,,,564,657,1957
NG196JS,NG19 6JS,NG,107,187.1,593,,,123.4,187.1,505.7,19.7,21.4,39,,,18.1,21.4,38,0,0,0,0,15,3,18,315,77,,,373,315,25
NG196JT,NG19 6JT,NG,107,144.5,593,4,,109.8,155.3,504.3,18.3,16.6,39,1,,15.3,17.8,37,0,1,1,0,23,3,26,685,494,30,,698,656,335
NG196JU,NG19 6JU,NG,42.1,101.6,593,5,26.3,80.7,118.8,461.3,7.8,10.4,39,0.7,4.3,9.3,12,37,0,1,2,3,27,3,30,505,301,83,376,550,527,311
NG196JW,NG19 6JW,NG,72.6,75.7,205,5.5,22,91.8,91.8,,10,8.7,21,0.5,5,10.4,10.4,,0,1,1,1,12,0,12,340,273,45,429,354,354,
NG196JX,NG19 6JX,NG,79.7,139.8,593,,,94.5,139.8,593,20,19.9,39,,,18,19.9,39,0,0,0,0,10,1,11,411,258,,,411,374,0
NG196JY,NG19 6JY,NG,79.9,95.4,331,5,24,102.7,110.9,331,10,12.8,36,0.8,15,13.7,14.5,36,0,2,2,1,27,1,28,557,216,66,1092,557,568,855
NG196JZ,NG19 6JZ,NG,76.8,105,460,,30,78.4,108.6,395.5,19.5,18,36,,14,16.3,18.2,36,0,0,0,1,19,2,21,633,268,,205,568,654,1467
NG196LA,NG19 6LA,NG,107,108.5,331,8,,104.2,117.1,331,10,14.7,36,1,,14.7,15.9,36,0,0,3,0,33,2,35,506,348,51,,549,545,495
NG196LF,NG19 6LF,NG,28,48.6,107,,23,83,83,,3.8,5.2,10,,3,8.3,8.3,,0,0,0,4,3,0,3,299,307,,206,424,424,
NG196LG,NG19 6LG,NG,53.7,88.1,331,6,20.7,90.7,105.3,331,10,10.9,36,1,5,11,12.5,36,0,0,2,6,31,2,33,335,294,14,188,382,371,191
NG196LH,NG19 6LH,NG,107,106.1,331,,,96.7,106.1,331,10,15.4,36,,,14.6,15.4,36,0,0,0,0,24,1,25,926,185,,,822,815,631
NG196LJ,NG19 6LJ,NG,107,134.7,331,,,119.6,134.7,331,19.5,19.1,36,,,17.8,19.1,36,0,0,0,0,13,1,14,479,416,,,454,445,326
NG196LL,NG19 6LL,NG,107,97.6,205,,,97.7,97.7,,10,11.3,21,,,11.3,11.3,,0,0,0,0,9,0,9,322,269,,,286,286,
NG196LN,NG19 6LN,NG,107,135.3,593,4,,77.3,147.3,462,10,13.5,39,1,,9.6,14.6,37.5,0,1,0,0,9,2,11,130,122,95,,107,121,185
NG196LP,NG19 6LP,NG,76.6,71.3,107,6.5,,79.9,79.9,,10,11,20,1,,12.3,12.3,,0,0,2,0,15,0,15,192,97,28,,202,202,
NG196LQ,NG19 6LQ,NG,71.2,72.1,153.07,,24,84,84,,19,16.5,27.77,,6,19,19,,0,0,0,1,4,0,4,168,185,,185,164,164,
NG196LR,NG19 6LR,NG,107,119.3,460,2.5,,98,133,395.5,10,12.2,36,0.5,,10.5,13.5,36,1,1,0,0,15,2,17,794,385,79,,770,785,903
NG196LS,NG19 6LS,NG,107,151.4,593,0,23.3,103.6,201.3,514,10,13.2,39,0,3.1,10.6,17.1,37.8,1,0,0,7,16,5,21,814,439,0,969,564,763,1400
NG196LW,NG19 6LW,NG,87.3,71.3,107,4,,81,81,,10,9.6,20,1,,10.9,10.9,,0,1,0,0,7,0,7,556,660,23,,553,553,
NG196LZ,NG19 6LZ,NG,107,202.5,593,,,90.9,202.4,593,10,17.1,39,,,10.9,17.1,39,0,0,0,0,7,2,9,256,107,,,256,199,0
NG196NA,NG19 6NA,NG,53.2,102.6,331,3,,95,108.1,331,8,12,36,1,,11.2,12.6,36,0,1,0,0,17,1,18,210,113,15,,163,209,996
NG196NB,NG19 6NB,NG,107,107.3,460,,,85.3,107.3,460,10,12.9,36,,,11.4,12.9,36,0,0,0,0,16,1,17,166,49,,,156,147,0
NG196ND,NG19 6ND,NG,58.1,77.6,205,3,,88.1,88.1,,10,10.6,21,1,,12,12,,0,1,0,0,7,0,7,153,37,81,,163,163,
NG196NE,NG19 6NE,NG,54.8,62.9,107,,,62.9,62.9,,10,11.5,16.25,,,11.6,11.6,,0,0,0,0,9,0,9,100,87,,,100,100,
NG196NF,NG19 6NF,NG,67.6,83.2,331,3,29,82,90.6,331,10,11.7,36,0.5,10,11.7,12.5,36,0,2,0,1,28,1,29,126,71,54,62,129,133,233
NG196NG,NG19 6NG,NG,107,177.2,593,6,,122.7,211.4,418.3,20,19.5,39,1,,17.4,23.3,37,0,1,1,0,7,3,10,248,137,7,,212,296,494
NG196NH,NG19 6NH,NG,40,84.8,331,5,,63.3,116.8,331,10,12.9,36,1,,13,17.6,36,0,1,1,0,4,1,5,108,100,35,,99,115,182
NG196NJ,NG19 6NJ,NG,63.8,70.2,205,8,,81.8,81.8,,10,10,21,0.7,,11.7,11.7,,0,0,3,0,16,0,16,384,261,132,,431,431,
NG196NL,NG19 6NL,NG,50.5,77.4,205,6,22,84.5,84.5,,9.9,9.9,21,1,8,10.6,10.6,,0,0,1,1,18,0,18,615,461,7,225,671,671,
NG196NN,NG19 6NN,NG,107,102.4,593,5.3,,86.4,121.3,505.7,10,10.6,39,0.9,,10.2,12.6,38,0,4,3,0,33,3,36,326,126,57,,371,342,24
NG196NP,NG19 6NP,NG,41.7,89.7,205,,24.3,155,155,,12,13.3,21,,9.3,17.3,17.3,,0,0,0,3,3,0,3,147,70,,105,140,140,
NG196NQ,NG19 6NQ,NG,55.4,89.3,331,6,,89.9,107.1,331,10,12,36,0.7,,12.8,14.4,36,0,1,2,0,13,1,14,376,387,36,,445,449,499
NG196NR,NG19 6NR,NG,40,49,78.13,3,30,56.2,56.2,,10,13.2,19.53,0,10,15,15,,0,1,0,1,9,0,9,202,206,7,754,162,162,
NG196NS,NG19 6NS,NG,78.6,112.5,460,3,,82.9,124.8,460,13.5,14.7,36,1,,13.8,16.2,36,0,1,0,0,8,1,9,221,187,6,,160,171,262
NG196NT,NG19 6NT,NG,79.7,88.5,205,,,88.5,88.5,,10,14.6,21,,,14.6,14.6,,0,0,0,0,15,0,15,359,141,,,359,359,
NG196NU,NG19 6NU,NG,53.3,56.5,107,,11,59,59,,10,12.1,19.53,,0,12.7,12.7,,0,0,0,1,18,0,18,435,176,,10,459,459,
NG196NW,NG19 6NW,NG,39.5,86.9,331,,,70.7,86.9,331,6.9,11.4,36,,,9.7,11.4,36,0,0,0,0,15,1,16,623,671,,,595,623,1047
NG196NX,NG19 6NX,NG,78.1,88.7,205,5,,96.3,96.3,,10,13.8,21,1,,15,15,,0,1,1,0,22,0,22,279,190,72,,298,298,
NG196NY,NG19 6NY,NG,107,122.4,460,3,,113.1,129.2,395.5,17.4,15.5,36,1,,15.2,16.4,36,1,1,0,0,33,2,35,482,291,33,,512,508,426
NG196NZ,NG19 6NZ,NG,120.4,192.8,593,4.5,,123.8,216.4,494.3,20.5,19.2,39,1,,16.3,21.6,37.5,0,1,1,0,12,4,16,294,168,30,,300,272,187
NG196PA,NG19 6PA,NG,46.1,62.1,107,4,,70.4,70.4,,10,8.9,11.07,0,,10.1,10.1,,0,1,0,0,7,0,7,307,144,41,,346,346,
NG196PE,NG19 6PE,NG,34.1,41.5,107,4.7,24.5,57.7,57.7,,5,5.2,10,0.7,5.3,6.5,6.5,,0,2,1,4,11,0,11,332,266,119,218,341,341,
NG196PF,NG19 6PF,NG,23.7,21.6,39.06,4.4,24.3,35.3,35.3,,4.6,3.9,6.52,0.6,4.7,5.5,5.5,,0,3,2,12,4,0,4,195,83,37,163,492,492,
NG196PG,NG19 6PG,NG,39.9,39.6,63.67,6,25.5,44.5,44.5,,10,11.1,20,1,5.5,12.8,12.8,,0,1,1,4,25,0,25,364,234,787,262,332,332,
NG196PL,NG19 6PL,NG,48.5,42.7,55.17,9,,47.4,47.4,,12.3,11,16.46,1,,12.4,12.4,,0,0,1,0,7,0,7,381,159,355,,385,385,
NG196PP,NG19 6PP,NG,95.5,78.8,107,7,,96.8,96.8,,10,10.6,19.53,1,,13,13,,0,0,1,0,4,0,4,407,406,406,,408,408,
NG196PQ,NG19 6PQ,NG,23.8,22.2,31.01,5,23,31,31,,4.5,4.4,6.64,1,4.8,4,4,,0,1,0,11,1,0,1,427,225,35,384,1301,1301,
NG196PR,NG19 6PR,NG,92.3,79.6,107,3,,90.6,90.6,,10,10.6,19.53,1,,12,12,,0,1,0,0,7,0,7,287,332,4,,245,245,
NG196PS,NG19 6PS,NG,78.2,89,205,3.5,,117.5,117.5,,20,14,21,0.5,,18.5,18.5,,0,2,0,0,6,0,6,173,65,35,,219,219,
NG196PT,NG19 6PT,NG,107,169.8,593,5,,95.2,180.2,548.7,10,16.1,39,1,,12.2,17.1,38,0,1,0,0,13,3,16,386,172,123,,331,330,323
NG196PU,NG19 6PU,NG,91.7,132.8,460,,,86,132.8,460,10,14.2,36,,,11,14.1,36,0,0,0,0,7,1,8,814,595,,,860,814,493
NG196PW,NG19 6PW,NG,71.6,61.1,80,4,19,65.5,65.5,,19.5,15.4,20,0.7,8,16.5,16.5,,0,2,1,1,49,0,49,541,434,90,313,563,563,
NG196PX,NG19 6PX,NG,77.8,141.4,593,,12,86.4,146.2,409.2,17.7,18.4,39,,8,14.8,18.8,36.6,0,0,0,1,22,5,27,581,429,,723,488,511,613
NG196PZ,NG19 6PZ,NG,57.5,115.7,593,7.5,23,86.2,136.3,462,10,14.6,39,3,6,13.5,16.7,37.5,0,0,2,1,13,2,15,306,137,246,17,367,333,118
NG196QA,NG19 6QA,NG,60.3,74.3,205,,22.5,82.2,82.2,,11.9,12.5,21,,6,13.5,13.5,,0,0,0,2,13,0,13,986,487,,223,1027,1027,
NG196QB,NG19 6QB,NG,53.4,78.9,331,7,22.3,78.4,88.2,331,10,10.7,36,1,6,10.7,11.7,36,0,0,1,3,25,1,26,661,283,0,1791,552,531,14
NG196QD,NG19 6QD,NG,62.8,118.5,593,,,86.9,118.5,593,10.8,14.9,39,,,13.3,14.9,39,0,0,0,0,15,1,16,551,314,,,551,517,0
NG196QE,NG19 6QE,NG,52.3,127.3,593,,12,68.2,133.7,461.3,10,13.9,39,,6,9.9,14.4,37,0,0,0,1,15,3,18,745,626,,347,756,726,577
NG196QF,NG19 6QF,NG,39.1,97.5,460,,26,39.4,109.5,460,7.6,11.8,36,,6,8,12.7,36,0,0,0,1,5,1,6,751,720,,93,883,736,0
NG196QH,NG19 6QH,NG,107,116.5,593,6,28.5,104.8,131.3,462,10,14,39,1,8,13.6,15.4,37.5,0,0,2,2,25,2,27,597,408,17,194,621,604,388
NG196QJ,NG19 6QJ,NG,76.9,74.5,205,7,,78.3,78.3,,18.1,15,21,1,,15.8,15.8,,0,0,1,0,18,0,18,689,497,108,,683,683,
NG196QL,NG19 6QL,NG,75.3,137.5,593,,,96.2,137.6,593,19.5,17.5,39,,,15.5,17.5,39,0,0,0,0,11,1,12,1130,1028,,,1028,942,0
NG196QN,NG19 6QN,NG,107,107.5,331,4,,106.9,114.9,331,13.3,14.6,36,0.5,,14.9,15.6,36,0,2,0,0,27,1,28,829,714,24,,905,887,386
NG196QP,NG19 6QP,NG,156,158.6,331,,,139.4,158.6,331,17.1,17.4,36,,,15.3,17.4,36,0,0,0,0,9,1,10,926,388,,,720,648,0
NG196QQ,NG19 6QQ,NG,54,96,593,7,22,83.3,107.2,418.3,10,11.5,39,3,3.5,10.8,12.7,37,0,0,2,4,39,3,42,771,531,25,933,694,717,1018
NG196QR,NG19 6QR,NG,77.8,79,593,7,13.8,77.2,100.7,593,10,11.8,39,0.7,2.5,13.8,15,39,0,0,3,4,21,1,22,385,143,38,103,503,484,75
NG196QS,NG19 6QS,NG,79.7,127.6,593,5,30,89,134.2,462,10,15.4,39,1,8,13.1,16.1,37.5,0,0,1,1,29,4,33,212,83,24,19,225,198,0
NG196QT,NG19 6QT,NG,64.1,66.3,205,8.3,,91.1,91.1,,10,10.8,21,1,,15.1,15.1,,0,0,3,0,7,0,7,522,122,71,,641,641,
NG196QU,NG19 6QU,NG,62.7,80.3,205,9,,89.7,89.7,,10,10.4,21,1,,11.7,11.7,,0,0,2,0,15,0,15,280,233,10,,316,316,
NG196QW,NG19 6QW,NG,50.1,102.8,331,4,25.7,89.9,118.3,331,9.5,11.7,36,1,5.3,10.2,13.3,36,0,2,1,3,30,4,34,558,267,22,152,567,608,913
