postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EN36AS,EN3 6AS,EN,107,140,593,6,,116.8,145.6,462,19.5,17.7,39,1,,16.7,18.4,37.5,0,0,1,0,22,2,24,505,394,429,,483,509,786
EN36AT,EN3 6AT,EN,107,151.1,593,,,106.9,151.1,461,10.4,18.1,39,,,15.4,18.1,36.8,0,0,0,0,28,4,32,728,544,,,670,637,405
EN36AU,EN3 6AU,EN,107,143.4,460,,,104.3,143.4,417,10,16.5,36,,,13.7,16.5,36,0,0,0,0,21,3,24,657,597,,,600,547,182
EN36AX,EN3 6AX,EN,156,154.9,331,0,18,142.4,193.8,331,18.8,18,36,0,6.5,16.4,21.7,36,1,0,0,2,8,3,11,595,651,0,213,549,610,773
EN36AY,EN3 6AY,EN,58.3,125.3,1096,,18,82.2,130.5,1096,10,12.5,49,,7,10.9,12.8,49,0,0,0,1,20,1,21,675,462,,54,672,640,0
EN36AZ,EN3 6AZ,EN,79.8,129.7,593,,30,91.2,133.2,395.8,19.5,18.8,49.91,,11,15.7,19.1,40.3,0,0,0,1,25,4,29,956,666,,259,630,782,1736
EN36BA,EN3 6BA,EN,107,134.5,1096,3,,96.3,138.3,586,16.2,16.6,49,1,,14.9,17.1,40.3,0,1,0,0,32,3,35,695,649,0,,633,595,198
EN36BB,EN3 6BB,EN,73.9,101.7,593,5.5,17,95,123.8,526.5,18.5,15,39,0.8,1,17,18.4,37.5,0,1,5,1,28,2,30,717,630,341,154,801,764,236
EN36BD,EN3 6BD,EN,79.8,95.9,460,5.5,,89.1,102.3,460,10,13.5,36,1,,13.6,14.4,36,0,1,1,0,27,1,28,582,384,261,,627,605,5
EN36BE,EN3 6BE,EN,78.1,121.5,460,4.5,,98.3,129.1,417,10,15.4,36,1,,14.3,16.4,36,0,1,1,0,28,3,31,711,405,358,,746,710,377
EN36BG,EN3 6BG,EN,75.4,136,460,4,,71.5,152.5,395.5,19.5,18.4,36,1,,15.5,20.6,36,0,1,0,0,6,2,8,610,667,397,,573,637,828
EN36BH,EN3 6BH,EN,107,117.1,331,8,,96.2,135.3,331,10,15.3,36,1,,14,17.7,36,0,0,1,0,5,1,6,1045,706,1512,,796,793,779
EN36BJ,EN3 6BJ,EN,77.2,90,331,4.6,,99.8,111.3,331,10,12.4,36,0.6,,14.3,15.4,36,0,3,2,0,19,1,20,141,81,281,,109,106,38
EN36BL,EN3 6BL,EN,78.3,101.8,205,5,,106.8,106.8,,19,15.7,29.35,1,,16.5,16.5,,0,0,1,0,19,0,19,560,323,21,,530,530,
EN36BN,EN3 6BN,EN,70.9,95.5,331,10,17,69.8,107.1,331,10,14.5,36,1,1,13.1,16.4,36,0,0,1,2,18,3,21,740,663,432,644,774,764,700
EN36BP,EN3 6BP,EN,107,179.1,593,,,108.4,179.1,462,19.5,19.5,39,,,15,19.5,37.5,0,0,0,0,8,2,10,491,295,,,571,491,172
EN36BQ,EN3 6BQ,EN,79.7,93.5,205,5.3,,104.2,104.2,,10,13.3,21,0.8,,14.8,14.8,,0,1,3,0,33,0,33,475,451,283,,426,426,
EN36BS,EN3 6BS,EN,78.1,108.1,593,6.2,27,95.7,125,396.5,10,14.7,39,0.8,10,14.7,16.9,36.8,0,0,6,1,37,4,41,528,329,179,33,520,566,983
EN36BU,EN3 6BU,EN,80,96.7,205,,18,102.3,102.3,,11.1,14.3,21,,2,15.1,15.1,,0,0,0,1,14,0,14,846,722,,0,907,907,
EN36BW,EN3 6BW,EN,78.9,125.2,593,7,,103.4,132.2,593,18.1,17.5,48.68,1,,17.3,18.5,39,0,0,1,0,16,1,17,737,634,605,,745,701,0
EN36BX,EN3 6BX,EN,78.1,80.9,593,5.5,,72.8,92.1,593,19.5,16.3,39,0.8,,17.8,18.6,39,0,1,3,0,26,1,27,648,506,284,,679,654,0
EN36BZ,EN3 6BZ,EN,6.2,41.2,150.96,4.5,,114.5,114.5,,0.9,6.8,19.53,0.8,,19,19,,0,2,2,0,2,0,2,210,102,278,,74,74,
EN36DA,EN3 6DA,EN,77.3,138.2,1096,4,23,92,151.6,629,10.6,15.8,49,1,6,14.2,17.1,40.3,0,1,0,2,24,3,27,635,471,136,24,651,629,452
EN36DB,EN3 6DB,EN,107,164.9,460,,23,113.7,174.3,417,16.6,18.3,36,,10,14.6,18.9,36,0,0,0,1,12,3,15,619,570,,156,614,609,587
EN36DD,EN3 6DD,EN,92.5,145.6,593,,,92.9,145.6,462,10.2,16.4,39,,,12.9,16.4,37.5,0,0,0,0,12,2,14,725,726,,,722,622,24
EN36DE,EN3 6DE,EN,50.7,106.4,593,2,19,97.6,121.1,462,10,12.7,39,1,5.3,12.4,14,37.5,1,0,0,4,29,2,31,625,394,7,172,634,623,456
EN36DF,EN3 6DF,EN,27.7,27.3,33.69,,25,32,32,,6.3,6.3,8.02,,6,7,7,,0,0,0,4,2,0,2,1138,471,,1163,1088,1088,
EN36DG,EN3 6DG,EN,107,117.2,593,4,30,80.7,125,435,10,12.3,39,1,7,9.6,13,36.6,0,2,0,1,35,5,40,627,542,175,71,627,632,668
EN36DH,EN3 6DH,EN,79.7,122.7,593,2.7,,98.2,133.3,396.5,18.7,17.4,39,0.7,,16.5,18.9,36.8,2,1,0,0,30,4,34,468,358,14,,475,494,641
EN36DJ,EN3 6DJ,EN,72.6,111.2,460,3.5,,84,120.2,374,19.4,17,36,1,,15.9,18.4,36,0,2,0,0,21,3,24,939,449,7,,1056,938,117
EN36DL,EN3 6DL,EN,79.7,55.2,80,4,29,70.6,70.6,,19.1,15.2,20,1,10,19,19,,0,1,0,1,5,0,5,115,64,0,413,55,55,
EN36DP,EN3 6DP,EN,77.7,112,593,4.5,,95.2,116.7,418.3,19.5,17.3,39,1,,16.7,18.1,37,0,1,1,0,42,3,45,828,644,40,,811,826,1045
EN36DQ,EN3 6DQ,EN,56.9,69.7,205,,30,72.2,72.2,,10,11.4,21,,6,11.8,11.8,,0,0,0,1,16,0,16,483,442,,819,402,402,
EN36DR,EN3 6DR,EN,79.7,97.1,331,3.7,,98.6,105.9,331,17.9,15.2,36,0.7,,15.9,16.6,36,0,2,1,0,31,1,32,515,325,320,,505,501,354
EN36DS,EN3 6DS,EN,78.1,97.8,331,6,10,100.2,113.4,331,10,14.1,36,0.8,7,15,16.2,36,0,1,4,1,33,2,35,536,541,342,23,573,578,651
EN36DU,EN3 6DU,EN,78.1,103.1,331,5.5,,101.7,111,331,19.5,16.1,36,0.8,,16.5,17.3,36,0,2,2,0,47,2,49,837,604,533,,882,862,394
EN36DX,EN3 6DX,EN,107,121.8,593,5,,102.5,124.6,418.3,10,14.8,39,1,,13.5,15.1,37,0,1,0,0,40,3,43,586,539,92,,556,530,184
EN36DY,EN3 6DY,EN,107,135.9,1096,5,,94.2,146.2,587.8,10,14.8,49,0.7,,13,15.9,40,0,1,2,0,34,4,38,550,513,224,,511,475,163
EN36DZ,EN3 6DZ,EN,79.7,114.4,593,3.7,,101.9,130.6,396.5,19.5,16,39,0.8,,16.2,18.2,36.8,1,4,1,0,37,4,41,494,319,69,,517,520,544
EN36EA,EN3 6EA,EN,107,161.5,1096,5,,91.9,165.3,844.5,10,14.4,49,0,,11.5,14.7,44,0,1,0,0,37,4,41,378,347,135,,364,329,0
EN36EB,EN3 6EB,EN,107,117.6,331,3,,101.2,120.9,331,10,15.1,36,1,,13.6,15.5,36,0,1,0,0,32,3,35,368,309,296,,357,349,261
EN36ED,EN3 6ED,EN,79.7,119.8,460,,,81.5,119.8,356.8,19.5,17.3,36,,,14.3,17.3,36,0,0,0,0,31,5,36,666,555,,,594,666,1111
EN36EE,EN3 6EE,EN,107,134.7,460,2,,100.7,139.6,363.3,10,15.4,36,0,,12.5,16,36,0,1,0,0,23,4,27,848,635,0,,696,754,1086
EN36EF,EN3 6EF,EN,107,111.8,331,,,89.9,111.8,331,11.5,15.7,36,,,13.7,15.7,36,0,0,0,0,30,3,33,697,513,,,599,676,1448
EN36EG,EN3 6EG,EN,66.1,125,593,2,,88,130.1,593,10,15,39,1,,13.5,15.6,39,1,0,0,0,22,2,24,803,640,11,,766,703,0
EN36EH,EN3 6EH,EN,107,171.3,1096,0,29,108.3,184.3,716.3,10,16.3,49,1,20,13.3,16.8,41.3,1,0,0,1,21,3,24,765,625,5,481,725,712,625
EN36EL,EN3 6EL,EN,85.6,129.5,331,,20,87.6,141.7,331,12.7,16.9,36,,4,13.3,18.3,36,0,0,0,1,7,2,9,493,422,,87,450,538,849
EN36EN,EN3 6EN,EN,60.8,107,460,1,29,82.2,111.8,363.3,10,14.3,36,1,10,12.2,14.7,36,1,0,0,1,34,4,38,818,604,325,426,796,798,813
EN36EP,EN3 6EP,EN,74.6,132,593,5.5,,83.8,144.1,505.7,13.9,16,39,1,,14,17.4,38,0,1,1,0,18,3,21,446,304,193,,461,449,373
EN36EQ,EN3 6EQ,EN,107,151,1096,,24.5,101.6,167.9,1096,10,13.6,49,,6.5,12.1,14.5,49,0,0,0,2,14,1,15,665,439,,344,616,575,0
EN36ER,EN3 6ER,EN,107,147.5,1096,5,,110,157.7,778,19.5,17.3,49,1,,16.6,18.4,42.5,0,1,1,0,26,2,28,428,319,238,,440,411,35
EN36ES,EN3 6ES,EN,107,124.7,460,6,,113.3,130.6,460,10,14.6,36,1,,14.2,15.3,36,0,0,1,0,19,1,20,755,589,60,,706,752,1624
EN36ET,EN3 6ET,EN,72.5,136,593,5,,71,149.2,462,10,16.9,39,1,,13.8,18.5,37.5,0,1,0,0,8,2,10,1048,1014,206,,831,818,766
EN36EW,EN3 6EW,EN,107,171.4,593,3,,99.9,186.7,418.3,10,17.2,39,1,,11.9,18.7,37,0,1,0,0,8,3,11,704,364,40,,999,765,141
EN36EY,EN3 6EY,EN,107,125.2,593,6,,86.4,137.1,593,10,13.1,39,1,,11.7,14.4,39,0,0,1,0,9,1,10,430,312,312,,396,356,0
EN36FD,EN3 6FD,EN,28.9,27.8,31.51,,25.3,31.5,31.5,,5.6,5.2,6.26,,4.7,6,6,,0,0,0,3,2,0,2,657,566,,718,565,565,
EN36FE,EN3 6FE,EN,52.3,83.5,205,,,83.4,83.4,,10,11.7,21,,,11.7,11.7,,0,0,0,0,7,0,7,502,398,,,502,502,
EN36FF,EN3 6FF,EN,58.3,92.4,331,4.5,,76.5,127.4,331,10,11.8,36,0.5,,11.3,16.2,36,0,1,1,0,4,1,5,1283,1118,1051,,1332,1376,1550
EN36FG,EN3 6FG,EN,62.7,99.5,331,5,26,83.8,133.2,331,10,14.6,36,1,17,12.3,17,36,0,1,0,1,4,1,5,535,434,184,359,238,427,1181
EN36FH,EN3 6FH,EN,107,138.1,331,,,114,138.1,331,14.8,16.5,36,,,14.1,16.6,36,0,0,0,0,8,1,9,901,872,,,871,801,245
EN36FL,EN3 6FL,EN,58.5,83,205,5,,90.1,90.1,,12.2,13.5,21,1,,14.6,14.6,,0,1,0,0,11,0,11,552,540,97,,543,543,
EN36FQ,EN3 6FQ,EN,54.8,76.7,205,,27,83,83,,10,12.7,21,,5,13.6,13.6,,0,0,0,1,8,0,8,600,556,,947,557,557,
EN36FT,EN3 6FT,EN,107,151.1,460,,19,106.4,159.9,374,10,15.6,36,,5,11.4,16.3,36,0,0,0,1,12,3,15,964,656,,751,1094,978,515
EN36FU,EN3 6FU,EN,107,162.8,1096,4,,110.4,170.7,713.5,10,15.1,49,1,,12.8,15.8,42.5,0,1,0,0,18,2,20,679,586,295,,709,664,264
EN36FW,EN3 6FW,EN,93.5,125.2,593,,29,99.9,127.7,461.3,14.4,15.7,39,,8,14.2,15.9,37,0,0,0,1,36,3,39,741,591,,388,763,712,103
EN36FX,EN3 6FX,EN,107,161.3,593,,12,112.9,172,526.5,10,15.5,39,,4,12.8,16.4,37.5,0,0,0,1,12,2,14,471,350,,542,384,399,488
EN36FY,EN3 6FY,EN,107,184.4,1096,,,109.4,184.4,653.3,19.5,20,49,,,16.7,20,40.8,0,0,0,0,25,4,29,916,595,,,846,758,209
EN36FZ,EN3 6FZ,EN,107,165.5,1096,2,20.5,117.4,181.6,716.3,10.6,16.4,49,1,8.5,14.7,17.6,41.3,0,1,0,2,25,3,28,860,720,276,627,895,836,346
EN36GA,EN3 6GA,EN,78.1,95.5,205,3,,103.8,103.8,,18.1,14.8,21,1,,16.1,16.1,,0,1,0,0,11,0,11,775,679,920,,691,691,
EN36GB,EN3 6GB,EN,107,122.4,331,2,,101.1,129.9,331,19.5,17.9,36,0,,16.6,19,36,1,0,0,0,14,2,16,752,676,8,,755,704,351
EN36GD,EN3 6GD,EN,77,75.6,107,,,75.7,75.7,,19.8,15.3,20,,,15.3,15.3,,0,0,0,0,6,0,6,555,534,,,555,555,
EN36GE,EN3 6GE,EN,78.1,126.4,460,2,,105.7,134,417,19.5,18.3,36,0.5,,17.7,19.4,36,1,1,0,0,30,3,33,689,605,93,,733,704,418
EN36GF,EN3 6GF,EN,107,162.1,460,,,104.1,162.1,382.6,20,20.4,36,,,16.3,20.4,36,0,0,0,0,19,5,24,843,742,,,809,843,973
EN36GG,EN3 6GG,EN,107,112.4,331,2,29,111.3,120.9,331,10,15.3,36,0,15,15.1,16,36,0,1,0,1,22,1,23,550,423,107,371,542,529,249
EN36GH,EN3 6GH,EN,205,177.3,331,,,155.3,177.3,331,21,21.3,36,,,19.1,21.3,36,0,0,0,0,7,1,8,461,423,,,464,461,437
EN36GJ,EN3 6GJ,EN,67.1,57.7,79.91,,,57.7,57.7,,20,15.3,20,,,15.3,15.3,,0,0,0,0,7,0,7,768,707,,,768,768,
EN36GL,EN3 6GL,EN,107,144.8,593,7,,112.5,150.6,417.3,10,16.3,49.92,1,,13.5,17,41.7,0,0,1,0,21,3,24,588,390,232,,536,505,288
EN36GN,EN3 6GN,EN,107,156.9,593,,,113.3,156.9,593,10,16.4,39,,,14.1,16.4,39,0,0,0,0,10,1,11,469,347,,,469,427,0
EN36GP,EN3 6GP,EN,107,133.9,331,,,121.6,133.9,331,10,15.5,36,,,14.2,15.5,36,0,0,0,0,16,1,17,444,299,,,378,392,618
EN36GQ,EN3 6GQ,EN,107,149,593,,,108.6,149,593,18.9,17.5,39,,,15.5,17.4,39,0,0,0,0,11,1,12,428,270,,,428,392,0
EN36GR,EN3 6GR,EN,107,100,331,,,87.8,100,331,10,14,36,,,12.8,14,36,0,0,0,0,19,1,20,432,388,,,409,389,0
EN36GS,EN3 6GS,EN,72.1,62.8,107,2.5,,73.3,73.3,,17.6,14.3,20,0.5,,16.6,16.6,,1,3,0,0,23,0,23,339,95,14,,352,352,
EN36GT,EN3 6GT,EN,107,115.5,205,,,115.5,115.5,,10,13.6,21,,,13.6,13.6,,0,0,0,0,14,0,14,497,466,,,497,497,
EN36GU,EN3 6GU,EN,107,154.6,593,,,93.7,154.6,418.3,10,17.1,39,,,12.5,17.1,37,0,0,0,0,13,3,16,708,659,,,747,664,303
EN36GW,EN3 6GW,EN,107,144.5,331,4,,139.4,158.6,331,19.5,16.4,36,1,,16,18,36,0,1,0,0,9,1,10,615,543,154,,689,661,405
EN36GX,EN3 6GX,EN,107,116.6,205,,,116.6,116.6,,10,14.2,21,,,14.2,14.2,,0,0,0,0,15,0,15,409,190,,,354,354,
EN36GY,EN3 6GY,EN,79.7,119,460,2,,94.2,130.8,460,10,14.7,36,1,,13.9,16.1,36,1,0,0,0,9,1,10,954,787,34,,1056,951,0
EN36GZ,EN3 6GZ,EN,107,129.1,331,,,95.5,129.1,331,19.1,19.3,36,,,16.5,19.3,36,0,0,0,0,6,1,7,755,803,,,724,755,941
EN36HA,EN3 6HA,EN,79.7,135,331,4.5,,87.5,152.4,331,19.5,19.1,36,1,,16.4,21.6,36,0,1,1,0,11,4,15,894,804,498,,957,828,473
EN36HB,EN3 6HB,EN,90.9,93.5,205,,,93.5,93.5,,11,14.7,21,,,14.7,14.7,,0,0,0,0,15,0,15,516,518,,,448,448,
EN36HD,EN3 6HD,EN,107,184.1,1096,,,102.6,184.1,673.3,19.5,19.8,49,,,16.2,19.8,41.3,0,0,0,0,18,3,21,596,487,,,564,511,193
EN36HE,EN3 6HE,EN,80,102,205,7,,105,105,,18.6,15.2,30.02,0,,15.7,15.7,,0,0,1,0,32,0,32,560,439,438,,511,511,
EN36HF,EN3 6HF,EN,78.1,86.9,331,5,,83.8,93,331,19.3,15.5,36,1,,15.8,16.6,36,0,2,0,0,26,1,27,806,701,627,,791,789,743
EN36HG,EN3 6HG,EN,78.2,112.3,460,4,,88.2,117.4,395.5,18.5,16.5,36,1,,15.3,17.2,36,0,1,0,0,19,2,21,617,481,387,,573,599,846
EN36HH,EN3 6HH,EN,79.6,84.6,107,,,84.6,84.6,,14.4,14.8,20,,,14.8,14.8,,0,0,0,0,10,0,10,531,372,,,531,531,
EN36HJ,EN3 6HJ,EN,107,123.8,331,3.7,22.5,121.7,141.3,331,19.5,17.1,36,0.7,9,17.4,19.1,36,0,3,0,2,29,3,32,668,487,151,732,743,712,412
EN36HL,EN3 6HL,EN,78.1,128.5,593,,13,95.7,131.9,505.7,17.1,16.5,39,,9,14.7,16.8,38,0,0,0,1,31,3,34,790,467,,1,733,767,1122
EN36HQ,EN3 6HQ,EN,79.9,93,205,3,,97.5,97.5,,10,14.4,21,1,,15.1,15.1,,0,1,0,0,20,0,20,450,259,108,,467,467,
EN36HR,EN3 6HR,EN,60.7,87.1,331,2,26,72.3,93,331,10,13.6,36,1,7,12.5,14.4,36,0,1,0,1,23,2,25,772,482,0,728,757,712,201
EN36HU,EN3 6HU,EN,107,98.8,205,,25,106.2,106.2,,10,10.9,21,,5,11.5,11.5,,0,0,0,1,10,0,10,540,449,,466,494,494,
EN36HW,EN3 6HW,EN,77.4,109.1,460,0,19,94.7,116.2,395.5,17.1,15.4,36,1,1,15,16.5,36,1,0,0,1,26,2,28,636,416,0,9,683,636,21
EN36HX,EN3 6HX,EN,107,135.3,205,,,135.3,135.3,,10,14.5,21,,,14.6,14.6,,0,0,0,0,9,0,9,727,571,,,646,646,
EN36HY,EN3 6HY,EN,107,140.1,460,2,23,113.5,184.5,374,10,15,36,1,5.7,12.3,18.7,36,0,1,0,3,8,3,11,313,125,98,848,212,158,12
EN36HZ,EN3 6HZ,EN,48.8,98,331,,,64.8,98,331,8.2,12.3,36,,,9,12.3,36,0,0,0,0,21,3,24,608,545,,,645,608,350
EN36JA,EN3 6JA,EN,73,138.9,460,2.5,,108.9,166.2,395.5,9.1,14.8,36,0.5,,13,17.6,36,1,1,0,0,8,2,10,775,859,483,,893,756,209
EN36JB,EN3 6JB,EN,107,137.8,593,,24,110.3,188.4,462,10,14,39,,7.8,11,16.9,37.5,0,0,0,4,7,2,9,381,245,,742,123,136,181
EN36JD,EN3 6JD,EN,38.5,82.9,460,,23.7,92.6,114.2,460,9.6,9.9,36,,6,10.6,12.1,36,0,0,0,9,16,1,17,542,322,,613,456,441,210
EN36JN,EN3 6JN,EN,38.3,60.9,1000,1,25.9,53.9,72.1,1000,9.4,11,115,1,6.9,10.3,12.3,115,1,0,0,15,51,1,52,516,366,5,503,523,520,366
EN36JP,EN3 6JP,EN,107,107.5,593,7,26,97,113.6,593,10,13.4,39,8,11,12.8,13.6,39,0,0,1,1,29,1,30,307,280,273,501,291,281,9
EN36JS,EN3 6JS,EN,52.1,123.9,1096,3,,75.8,127.7,629,10,13.1,49,1,,10.7,13.5,40.3,0,1,0,0,29,3,32,683,561,225,,636,654,835
EN36JU,EN3 6JU,EN,76.5,96,460,,12.7,92,104.7,460,19.5,16.5,36,,1.3,17.4,18,36,0,0,0,3,28,1,29,617,488,,952,540,561,1151
EN36JW,EN3 6JW,EN,22.4,26.9,41.97,,18.7,39.5,39.5,,7.2,7,8.34,,6.3,8,8,,0,0,0,3,2,0,2,262,178,,332,158,158,
EN36JX,EN3 6JX,EN,79,91.9,205,7,,95.5,95.5,,10,14.2,21,1,,14.8,14.8,,0,0,1,0,23,0,23,830,643,311,,817,817,
EN36JY,EN3 6JY,EN,107,141,1096,5,,97.8,147.8,1096,10,15.4,49,1,,14.4,16.1,49,0,1,0,0,19,1,20,627,498,443,,604,574,0
EN36JZ,EN3 6JZ,EN,93.5,106.6,205,,23,114.2,114.2,,18.9,16.5,27.19,,8,17.3,17.3,,0,0,0,1,11,0,11,861,652,,1379,814,814,
EN36LA,EN3 6LA,EN,78.2,158.8,1096,9,10,88.4,168.5,502.2,16.8,18.1,49,1,1,14.6,19.2,38.7,0,0,1,1,25,6,31,771,636,204,243,773,707,431
EN36LB,EN3 6LB,EN,24.9,56.3,331,6,20.5,91.1,111.1,331,4.7,8.1,36,1,3.8,12.9,14.8,36,0,0,1,17,11,1,12,563,313,54,620,524,525,532
EN36LD,EN3 6LD,EN,92.7,104,460,,18.5,108.2,165.1,374,10,11,36,,3.3,11.1,16.4,36,0,0,0,10,11,3,14,655,385,,675,687,641,470
EN36LE,EN3 6LE,EN,107,217.7,1096,,,95.2,217.7,554.5,10,18.7,49,,,11.2,18.7,39.3,0,0,0,0,11,4,15,903,553,,,875,842,752
EN36LF,EN3 6LF,EN,107,156.5,1096,6,20.4,101.8,229.7,588,10,13.9,49,3.5,6.1,10.9,18.3,39.2,0,1,1,8,14,5,19,518,387,129,473,602,497,201
EN36LG,EN3 6LG,EN,107,102.8,331,8.5,10,90.4,120.4,331,10,11.1,36,0.5,1,9.7,13,36,0,0,2,1,14,2,16,408,362,639,166,329,344,446
EN36LH,EN3 6LH,EN,50.9,65.4,205,9,19,76.8,76.8,,9.2,9,21,1,5,10.3,10.3,,0,0,1,2,13,0,13,916,644,122,809,923,923,
EN36LJ,EN3 6LJ,EN,48.1,96,593,8,27.5,92,112,593,9.2,10.5,39,2,7,10.8,11.9,39,0,0,3,2,24,1,25,622,513,284,404,708,680,1
EN36LL,EN3 6LL,EN,60.3,136,593,,15,77,147,462,9.6,15.3,39,,8,11.2,16,37.5,0,0,0,1,9,2,11,626,457,,753,631,558,229
EN36LN,EN3 6LN,EN,89.2,119.3,331,4,,111.3,128.2,331,10.8,13.7,36,1,,12.9,14.7,36,0,1,0,0,12,1,13,765,377,192,,868,809,109
EN36LP,EN3 6LP,EN,40,69.8,331,6.3,27,70.4,80.4,331,10,10.5,36,1,7,10.8,11.8,36,0,0,3,2,25,1,26,702,602,146,602,667,693,1340
EN36LQ,EN3 6LQ,EN,52,100.2,331,7,22.7,97,130.4,331,7.9,11.8,36,1,6.1,10.6,14.2,36,0,0,1,7,18,3,21,565,469,2,670,578,557,433
EN36LR,EN3 6LR,EN,36,52.1,107,,22,72.2,72.2,,8.4,7.2,10,,4.8,8.8,8.8,,0,0,0,4,6,0,6,674,475,,310,917,917,
EN36LS,EN3 6LS,EN,80,95.9,205,8,27,127.4,127.4,,11.7,13.5,21,1,12,16.4,16.4,,0,0,1,1,5,0,5,641,738,301,529,731,731,
EN36LT,EN3 6LT,EN,79.1,145.5,1096,4.5,,94.1,165.6,1096,10,13.5,49,0.5,,12.8,15.4,49,0,1,1,0,13,1,14,261,206,162,,276,256,0
EN36LU,EN3 6LU,EN,79.7,104,331,4,12,91.5,123.5,331,10,14.7,36,1,6,14.3,17.2,36,0,2,0,1,13,2,15,449,395,354,3,382,462,982
EN36LW,EN3 6LW,EN,52.5,137.4,593,6,,72.8,150.6,462,10,14.9,39,1,,11.1,16.4,37.5,0,0,1,0,8,2,10,665,273,27,,804,663,98
EN36LY,EN3 6LY,EN,107,130.9,331,,,108.6,130.8,331,19.8,17.5,36,,,15.4,17.5,36,0,0,0,0,18,2,20,521,453,,,528,521,461
EN36ND,EN3 6ND,EN,91.8,88.2,205,8,,95.5,95.5,,10,13.1,21,1,,14.2,14.2,,0,0,1,0,11,0,11,369,190,1085,,237,237,
EN36NE,EN3 6NE,EN,49.2,105,331,3.5,25.3,105.2,136,331,10,13.1,36,0.5,7,12.7,15.9,36,1,0,1,6,19,3,22,473,390,85,93,477,569,1154
EN36NF,EN3 6NF,EN,38.6,66.4,205,7,20.7,84.2,84.2,,7.9,8.6,21,1.3,6.3,10.3,10.3,,0,0,4,3,21,0,21,554,364,371,32,637,637,
EN36NG,EN3 6NG,EN,107,132.8,593,6.5,21,132.6,195.8,435.8,10,13.5,39,1.5,5.4,13.7,18.6,37.2,0,0,4,9,19,5,24,513,468,339,584,500,451,265
EN36NH,EN3 6NH,EN,76.9,97.2,331,5,17,90.3,114.4,331,10,14.5,36,1,7,14.3,16.5,36,0,1,0,1,9,1,10,239,178,27,178,207,195,87
EN36NJ,EN3 6NJ,EN,78.5,109.8,460,4.5,,99.8,123.8,460,19.5,15.8,36,1,,16.5,17.8,36,0,1,1,0,14,1,15,451,375,206,,455,453,438
EN36NL,EN3 6NL,EN,91.6,100.6,205,7,,114,114,,13.2,13.4,21,1,,15.1,15.1,,0,0,1,0,7,0,7,382,272,212,,352,352,
EN36NN,EN3 6NN,EN,49.6,111.1,1096,7.4,28,85.9,124.2,673.3,10,13,49,0.8,8,12.6,14.4,41.3,0,0,5,1,43,3,46,512,370,243,1169,516,493,161
EN36NR,EN3 6NR,EN,107,106.1,331,7,,103.9,121.4,331,10,13.9,36,1,,14.3,15.9,36,0,0,2,0,12,1,13,823,547,430,,887,884,850
EN36NT,EN3 6NT,EN,79.7,134.7,460,7,,89.4,142.8,374,19.5,19.6,36,1,,17.2,20.8,36,0,0,1,0,13,3,16,730,553,326,,854,756,331
EN36NU,EN3 6NU,EN,107,176.7,593,,23,106.8,184.3,494.3,20,20.1,39,,1,16.9,21.1,37.5,0,0,0,1,16,4,20,486,433,,0,454,413,250
EN36NW,EN3 6NW,EN,92.6,101.9,205,,,101.8,101.8,,19.4,16.5,21,,,16.5,16.5,,0,0,0,0,6,0,6,475,343,,,475,475,
EN36NX,EN3 6NX,EN,69.3,93.1,331,3.5,,77.5,101.6,331,19.5,16.6,36,1,,16.2,18.1,36,0,2,0,0,19,2,21,558,396,25,,612,609,574
EN36NY,EN3 6NY,EN,78.1,112.2,331,6,,88.4,118.8,331,19.5,17.5,36,1,,16.1,18.6,36,0,0,1,0,14,2,16,704,225,228,,781,690,56
EN36NZ,EN3 6NZ,EN,66.2,101.9,205,,16,116.3,116.3,,10.1,13.8,21,,8,14.8,14.8,,0,0,0,1,6,0,6,703,414,,1732,532,532,
EN36PA,EN3 6PA,EN,78.1,103.6,460,4,15,88.9,110.1,395.5,10,14.3,36,1,4,13.5,15.1,36,0,1,0,1,27,2,29,608,485,0,395,545,573,950
EN36PB,EN3 6PB,EN,107,125.5,331,5,23,99.4,133.7,331,12.2,16.2,36,1,5,13.9,17.1,36,0,1,0,1,23,4,27,745,692,33,875,727,739,805
