postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HP42BX,HP4 2BX,HP,79.1,120,460,,15,106.9,125.5,460,20,18.5,36,,1,18.4,19.4,36,0,0,0,1,18,1,19,329,255,,77,299,324,781
HP42BY,HP4 2BY,HP,76.5,60.8,79.67,,15.5,73.7,73.7,,19.5,14.2,20,,1,18,18,,0,0,0,2,7,0,7,406,275,,445,396,396,
HP42DA,HP4 2DA,HP,78.1,85.4,331,,15.5,79.2,93.2,331,11,14.4,36,,1,14.6,15.8,36,0,0,0,2,17,1,18,711,280,,77,825,782,42
HP42DD,HP4 2DD,HP,79.7,114.1,331,,22.5,102.7,121.7,331,19.5,17.1,36,,8,16.1,17.8,36,0,0,0,2,22,2,24,437,278,,272,440,451,570
HP42DE,HP4 2DE,HP,78.9,101.5,205,,15,118.8,118.8,,20,16.2,21,,1,19.3,19.3,,0,0,0,2,10,0,10,398,364,,25,433,433,
HP42DJ,HP4 2DJ,HP,79.7,58.2,80,,21,79.4,79.4,,20,13,20,,0.8,20,20,,0,0,0,4,7,0,7,108,87,,47,143,143,
HP42DP,HP4 2DP,HP,73.7,59.3,80,,18.5,66.7,66.7,,20,15.4,20,,5.5,17.3,17.3,,0,0,0,2,11,0,11,363,182,,342,366,366,
HP42DR,HP4 2DR,HP,77.2,104.9,593,,17.5,80.8,117.4,593,19.5,16.9,39,,1,17.6,19.1,39,0,0,0,2,13,1,14,582,386,,156,516,642,2289
HP42DS,HP4 2DS,HP,59.8,81.8,593,,15.2,73.3,97,593,10,12.1,39,,1,13.5,14.7,39,0,0,0,5,21,1,22,255,123,,42,306,292,0
HP42DT,HP4 2DT,HP,75.7,69.6,80,,23,72.9,72.9,,19.5,16.8,20,,1,17.9,17.9,,0,0,0,1,14,0,14,357,415,,95,376,376,
HP42DU,HP4 2DU,HP,78.1,69,79.67,,21,77,77,,20,17.3,20,,1,20,20,,0,0,0,1,6,0,6,302,265,,89,338,338,
HP42DW,HP4 2DW,HP,69.8,94.2,331,,25.3,73.7,108,331,13.4,15.1,36,,5.3,14.2,17.1,36,0,0,0,3,13,2,15,825,568,,271,801,936,1808
HP42DX,HP4 2DX,HP,75.9,92.9,593,,23,74.2,95.8,593,18.9,15.6,39,,1,15.2,16.2,39,0,0,0,1,23,1,24,390,380,,24,357,389,1128
HP42EA,HP4 2EA,HP,78.9,106.1,593,9,18.5,96.4,118,593,19.4,15.7,39,1,1,16.6,17.6,39,0,0,1,2,22,1,23,478,305,11,38,561,537,0
HP42EB,HP4 2EB,HP,64.5,55.1,79.52,,17.6,63.6,63.6,,18.9,14.5,20,,1.2,17.5,17.5,,0,0,0,5,22,0,22,409,370,,214,453,453,
HP42ED,HP4 2ED,HP,39.8,38.3,55,,12,43.6,43.6,,8.3,7,10,,1,8.2,8.2,,0,0,0,1,5,0,5,608,467,,789,571,571,
HP42EE,HP4 2EE,HP,79.7,85.6,205,,18,89.8,89.8,,10,13.1,21,,1,13.9,13.9,,0,0,0,1,16,0,16,354,428,,475,347,347,
HP42EF,HP4 2EF,HP,79.7,91.3,331,,18.5,84.6,101,331,12,14.8,36,,1,15.2,16.6,36,0,0,0,2,14,1,15,557,383,,119,518,578,1420
HP42EG,HP4 2EG,HP,78,88.9,331,9,20.5,88.2,94.6,331,13.5,14.9,36,1,5.5,15.2,15.7,36,0,0,1,2,37,1,38,372,339,34,71,377,377,381
HP42EJ,HP4 2EJ,HP,74.3,92.9,205,,17.2,102.1,102.1,,10,12.6,21,,1.8,13.9,13.9,,0,0,0,5,41,0,41,390,292,,179,406,406,
HP42EL,HP4 2EL,HP,62.1,53.5,78.13,7,,63,63,,17.1,13.8,19.53,1,,16.4,16.4,,0,0,1,0,5,0,5,386,211,33,,456,456,
HP42EN,HP4 2EN,HP,39.8,39.5,52.46,,21,42.8,42.8,,8.1,6.9,9.83,,4.5,7.4,7.4,,0,0,0,2,11,0,11,363,370,,747,293,293,
HP42EP,HP4 2EP,HP,79.4,91.4,331,8,19,83.8,104.4,331,10,13.3,36,1,1,13.5,15.3,36,0,0,1,1,11,1,12,535,434,480,194,492,568,1409
HP42EQ,HP4 2EQ,HP,74.5,99.7,460,8,14.7,81.1,111.6,363.3,16.2,15.7,36,0.5,1,15.4,17.6,36,0,0,2,3,33,4,37,340,216,17,183,325,361,659
HP42ER,HP4 2ER,HP,51.8,44.7,69.59,,25,52.1,52.1,,7.4,11.5,20,,6,13.5,13.5,,0,0,0,3,8,0,8,636,531,,662,626,626,
HP42ET,HP4 2ET,HP,58.6,61.8,107,8,13,71.1,71.1,,10,12.3,19.83,1,1,14.4,14.4,,0,0,1,1,11,0,11,387,325,33,305,427,427,
HP42EU,HP4 2EU,HP,72.4,100.5,593,,21,80.4,105.8,462,18.6,16.4,39,,5.5,15.8,17.2,37.5,0,0,0,2,28,2,30,419,301,,103,428,426,395
HP42EW,HP4 2EW,HP,31.6,30.2,48.61,7.5,24.4,36.4,36.4,,5,5.3,8.21,2.5,5.4,5.7,5.7,,0,0,2,5,12,0,12,439,401,350,666,359,359,
HP42EX,HP4 2EX,HP,78,99,331,9,12.5,85.6,114.5,331,12.3,14.9,36,1,1,14.9,17.4,36,0,0,1,2,15,2,17,327,239,356,40,329,320,253
HP42EY,HP4 2EY,HP,79.7,123.6,593,,17.5,106.6,137.7,418.3,19.8,17.3,39,,1.3,17.5,19.5,37,0,0,0,4,27,3,30,400,312,,307,379,373,319
HP42FF,HP4 2FF,HP,75.4,60.7,79.67,8,15.6,69.6,69.6,,19.5,14.5,20,1,1,17.1,17.1,,0,0,1,5,31,0,31,298,165,34,97,339,339,
HP42FN,HP4 2FN,HP,74.9,63.1,79.25,2,,69.9,69.9,,19.5,15.9,20,0,,17.6,17.6,,1,0,0,0,9,0,9,211,139,112,,222,222,
HP42FQ,HP4 2FQ,HP,77,57.9,79.91,,18,75,75,,19,13.1,20,,1,18.3,18.3,,0,0,0,3,7,0,7,399,356,,187,490,490,
HP42FT,HP4 2FT,HP,79.7,75.5,79.67,,,75.5,75.5,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,334,295,,,334,334,
HP42FW,HP4 2FW,HP,45.2,43.5,75.56,,19.6,51,51,,10,12,20,,8,13.3,13.3,,0,0,0,5,16,0,16,352,304,,305,367,367,
HP42FX,HP4 2FX,HP,78.1,78.2,79.67,,,78.1,78.1,,20,19.9,20,,,19.9,19.9,,0,0,0,0,7,0,7,117,81,,,117,117,
HP42FY,HP4 2FY,HP,71.2,55.6,79.67,,16.5,71.2,71.2,,19.5,13,20,,1,17.8,17.8,,0,0,0,2,5,0,5,675,798,,508,742,742,
HP42FZ,HP4 2FZ,HP,59.8,52.8,76.22,8.5,,57,57,,13.4,13.4,20,1,,14.6,14.6,,0,0,2,0,21,0,21,460,379,89,,496,496,
HP42GA,HP4 2GA,HP,57.2,57.3,75.38,,12,60.5,60.5,,11.3,13.1,20,,1,14,14,,0,0,0,1,14,0,14,242,100,,335,236,236,
HP42GB,HP4 2GB,HP,38.6,40,59.15,,24.5,45.2,45.2,,9.6,9.2,13.17,,8.5,9.5,9.5,,0,0,0,2,6,0,6,135,104,,142,133,133,
HP42GF,HP4 2GF,HP,37.9,34.1,50.76,7,24,38.9,38.9,,6.8,6,7.77,1,6,6.5,6.5,,0,0,1,2,10,0,10,366,202,52,430,384,384,
HP42GR,HP4 2GR,HP,49.7,56.4,79.67,,,56.4,56.4,,16,14.9,20,,,14.8,14.8,,0,0,0,0,5,0,5,39,8,,,39,39,
HP42GS,HP4 2GS,HP,39.8,29.2,40,2,24,40,40,,10,6.6,10,1,2,10,10,,0,1,0,1,3,0,3,83,88,36,6,125,125,
HP42GT,HP4 2GT,HP,32.5,30,79.67,4.4,23.5,50.1,50.1,,10,7.9,20,3.2,8,11.3,11.3,,1,2,2,2,7,0,7,19,11,7,24,27,27,
HP42GU,HP4 2GU,HP,54.8,59.6,79.75,5,,63.5,63.5,,15,14.1,20,1,,15,15,,0,0,1,0,14,0,14,87,44,5,,93,93,
HP42GW,HP4 2GW,HP,40,43.9,79.66,5,24,50.4,50.4,,10,9.4,14.97,1,9,10.3,10.3,,0,0,1,1,9,0,9,88,53,280,5,76,76,
HP42GX,HP4 2GX,HP,38.2,30.6,74.2,4.9,19,48.5,48.5,,10,7.2,14.92,0.9,10,10.3,10.3,,0,4,3,3,12,0,12,55,14,40,0,78,78,
HP42GY,HP4 2GY,HP,51.3,52.8,79.67,,,52.8,52.8,,10,12.9,20,,,12.9,12.9,,0,0,0,0,10,0,10,90,76,,,90,90,
HP42GZ,HP4 2GZ,HP,43.4,43,79.67,4.5,16.3,59.4,59.4,,10,11.1,20,0.8,6.7,15.1,15.1,,0,4,2,3,19,0,19,55,20,22,6,67,67,
HP42HA,HP4 2HA,HP,37.9,33.7,51.66,9,12,38.8,38.8,,4.9,4.7,6.58,1,3,5.3,5.3,,0,0,1,1,9,0,9,560,481,630,52,608,608,
HP42HD,HP4 2HD,HP,54.8,52.1,107,9,14,64.1,64.1,,10,10.7,20,1,1,13.7,13.7,,0,0,1,2,10,0,10,191,80,34,29,239,239,
HP42HE,HP4 2HE,HP,61.2,51.6,79.67,7,22,64,64,,19.3,13.7,20,0,1,18,18,,0,0,1,1,6,0,6,174,69,0,69,191,191,
HP42HF,HP4 2HF,HP,39.8,123.8,593,,18,93.6,176.8,593,10,12.6,39,,1,14.2,18.3,39,0,0,0,3,5,1,6,113,140,,113,113,94,0
HP42HG,HP4 2HG,HP,79.7,92.1,331,,19.5,88.3,97.7,331,10,13.9,36,,1,14.1,14.9,36,0,0,0,2,25,1,26,337,255,,161,343,351,550
HP42HH,HP4 2HH,HP,40,56,107,,19.3,74.3,74.3,,10,9.2,20,,1,13.2,13.2,,0,0,0,3,6,0,6,352,262,,556,191,191,
HP42HJ,HP4 2HJ,HP,78.1,100.6,331,,19.7,101.6,118,331,19,14.6,36,,1.3,16.1,17.5,36,0,0,0,3,13,1,14,1139,958,,727,1184,1227,1782
HP42HL,HP4 2HL,HP,71.8,107.1,460,8,18.5,77.9,120.2,374,10,14.5,36,1,1,13.2,16.5,36,0,0,1,2,18,3,21,362,188,211,282,393,360,160
HP42HN,HP4 2HN,HP,78.1,99.9,331,,18.7,89,111,331,19.5,16,36,,3.3,15.9,17.7,36,0,0,0,3,20,2,22,624,483,,203,663,682,870
HP42HP,HP4 2HP,HP,77.6,93.2,205,9,15,111.8,111.8,,9,10.5,21,2,3.5,12.2,12.2,,0,0,1,2,13,0,13,856,671,854,571,834,834,
HP42HQ,HP4 2HQ,HP,79.7,95.8,331,,17.3,86,104.8,331,10,14.5,36,,1,14.4,16,36,0,0,0,3,24,2,26,347,218,,43,391,369,101
HP42HR,HP4 2HR,HP,80,164.6,593,,,93.2,164.6,593,20,19.9,39,,,16.8,20,39,0,0,0,0,6,1,7,603,401,,,603,517,0
HP42HS,HP4 2HS,HP,46.3,91.1,331,6,14.8,90.8,119.6,331,8.6,10.5,36,2,1.8,10.5,13.6,36,0,1,2,6,22,3,25,672,344,99,318,540,826,2923
HP42HT,HP4 2HT,HP,39.1,61.1,205,,19.2,75.9,75.9,,7.8,8.9,21,,4.8,10.3,10.3,,0,0,0,6,17,0,17,503,272,,159,624,624,
HP42HU,HP4 2HU,HP,107,106.7,205,,21.7,138.6,138.6,,10,12,21,,4.7,14.8,14.8,,0,0,0,3,8,0,8,497,462,,816,378,378,
HP42HW,HP4 2HW,HP,78.1,97.1,205,,,97.1,97.1,,19.5,17.6,21,,,17.6,17.6,,0,0,0,0,9,0,9,545,286,,,545,545,
HP42HX,HP4 2HX,HP,59.7,68,107,,17,75.3,75.3,,10,9.1,11.66,,1,10.1,10.1,,0,0,0,1,7,0,7,327,269,,79,362,362,
HP42HY,HP4 2HY,HP,86.5,133.3,593,,20,91.4,149.5,396.5,10,14.8,39,,3.3,11.6,16.4,36.8,0,0,0,3,17,4,21,664,617,,546,616,586,459
HP42HZ,HP4 2HZ,HP,39.8,54.8,107,,17,76.3,76.3,,10,8,15.42,,2.8,11,11,,0,0,0,4,7,0,7,289,231,,243,316,316,
HP42JE,HP4 2JE,HP,68.9,60.1,76.33,,20,65.3,65.3,,15.8,14.1,19.98,,1,15.6,15.6,,0,0,0,1,8,0,8,70,42,,42,74,74,
HP42JG,HP4 2JG,HP,83.8,140.8,593,,,76.8,140.8,418.3,10,15.2,39,,,10.2,15.2,37,0,0,0,0,13,3,16,525,394,,,390,492,938
HP42JH,HP4 2JH,HP,75.9,116.1,593,,18.3,105.9,131.6,593,10,14.1,39,,1,14.8,16.1,39,0,0,0,3,18,1,19,501,332,,291,533,508,65
HP42JJ,HP4 2JJ,HP,40,99.3,331,8.3,12,110,127,331,8.8,11.2,36,1,1,12.4,14.2,36,0,0,3,1,12,1,13,542,327,268,220,590,630,1110
HP42JL,HP4 2JL,HP,79.2,120.1,331,,,99,120,331,10,14.6,36,,,12.5,14.6,36,0,0,0,0,20,2,22,570,368,,,449,518,1208
HP42JN,HP4 2JN,HP,43.4,68.6,331,5.3,20.8,73,82.2,331,8.4,9.2,36,2,3.3,9.9,10.8,36,0,2,1,4,27,1,28,695,423,64,246,808,801,627
HP42JP,HP4 2JP,HP,32.9,33.1,54.8,,16.4,49.8,49.8,,8.1,7.6,18.33,,2.8,12.4,12.4,,0,0,0,5,5,0,5,251,237,,196,306,306,
HP42JQ,HP4 2JQ,HP,68.3,90.5,593,6,13.3,85.3,104.2,462,10,13.2,39,1,1,14.2,15.4,37.5,0,0,1,6,38,2,40,537,464,42,247,568,540,0
HP42JR,HP4 2JR,HP,107,110.5,331,,18.2,122,131.5,331,10,13.2,36,,2.2,14.7,15.7,36,0,0,0,5,21,1,22,662,544,,577,692,682,455
HP42JS,HP4 2JS,HP,73.5,146.4,593,,22.3,89.7,167.2,461.6,10,15.7,39,,3.5,12.6,17.7,37.2,0,0,0,4,19,5,24,613,500,,836,589,525,281
HP42JT,HP4 2JT,HP,75.6,100.4,460,8,20.5,76.2,107.2,363.3,14.8,15.6,36,1,3.5,14.3,16.7,36,0,0,1,2,33,4,37,311,235,43,449,286,294,361
HP42JU,HP4 2JU,HP,67.7,57.1,79.76,,17,66.5,66.5,,19.5,14.3,20,,1,17.4,17.4,,0,0,0,4,17,0,17,251,145,,93,274,274,
HP42JW,HP4 2JW,HP,49.9,67.5,107,,14,72.8,72.8,,10,10.8,17.45,,1,11.8,11.8,,0,0,0,1,10,0,10,350,297,,67,378,378,
HP42JZ,HP4 2JZ,HP,61.9,99.4,205,3,14,122.6,122.6,,10,12,21,0.5,1,14.8,14.8,,1,1,0,1,12,0,12,583,570,79,722,656,656,
HP42LA,HP4 2LA,HP,79.7,118.4,331,8.5,14,113.6,132.5,331,20,16.9,36,0.5,1,17.4,19,36,0,0,2,1,21,2,23,395,349,140,5,418,435,608
HP42LB,HP4 2LB,HP,76.2,115.4,593,,13,91,124.7,462,20,17.3,39,,1,16.9,18.8,37.5,0,0,0,2,20,2,22,343,211,,236,323,337,478
HP42LD,HP4 2LD,HP,52.5,76.5,205,3,15,121.3,121.3,,10,8.9,21,2,1,13.7,13.7,,0,1,0,1,3,0,3,475,424,16,1051,278,278,
HP42LE,HP4 2LE,HP,68.2,93.9,331,,12.5,83.3,114.3,331,19.5,16.3,36,,1,17.9,20.1,36,0,0,0,2,7,1,8,472,368,,45,660,580,17
HP42LF,HP4 2LF,HP,67.4,120,593,8,14.7,88.7,139.5,461.3,14.5,15.3,39,1,3.3,14.5,17.6,37,0,0,1,3,19,3,22,453,382,28,208,521,486,262
HP42LG,HP4 2LG,HP,70.7,97.2,593,,21.5,82.9,103.3,593,10,13.1,39,,5,12.8,13.8,39,0,0,0,2,24,1,25,365,291,,41,389,376,65
HP42LH,HP4 2LH,HP,62.7,88,331,8,15.1,80.7,114.9,331,10,13.2,36,1,2.9,14.1,17.1,36,0,0,1,7,19,3,22,410,415,0,147,499,493,454
HP42LJ,HP4 2LJ,HP,78.1,108.9,331,3,14.7,89,131.7,331,19.5,16.2,36,1,1,16.4,19.8,36,0,1,0,3,14,3,17,515,498,252,284,553,541,482
HP42LL,HP4 2LL,HP,52,83.7,331,,16.3,121.7,136.6,331,9.8,9.9,36,,1.1,15.3,16.8,36,0,0,0,11,13,1,14,495,396,,255,577,613,1081
HP42LN,HP4 2LN,HP,156,155,331,,,119.8,155,331,20.3,20,36,,,16.9,20.1,36,0,0,0,0,10,2,12,667,589,,,628,667,867
HP42LP,HP4 2LP,HP,107,138,593,,16.7,106,150.5,428.8,19.5,17,39,,1,15.7,18.6,36.8,0,0,0,3,25,4,29,780,588,,865,779,771,721
HP42LQ,HP4 2LQ,HP,38.3,59.9,205,6,21,74.4,74.4,,7.1,7.9,21,1,6,9,9,,0,0,1,2,9,0,9,287,84,59,103,290,290,
HP42LW,HP4 2LW,HP,78.1,92.1,331,,,78.8,92.1,331,18,15.8,36,,,14.7,15.8,36,0,0,0,0,18,1,19,410,361,,,405,410,508
HP42NE,HP4 2NE,HP,75.5,71.4,79.08,,,71.4,71.4,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,309,213,,,309,309,
HP42NF,HP4 2NF,HP,66.7,56.1,78.12,4,,60.9,60.9,,19.5,12.6,20,1,,13.7,13.7,,0,1,0,0,11,0,11,363,133,6,,395,395,
HP42NH,HP4 2NH,HP,79.7,120.6,331,,,88.2,120.6,331,19.7,17.5,36,,,14.6,17.5,36,0,0,0,0,26,4,30,379,297,,,357,354,336
HP42NJ,HP4 2NJ,HP,79.1,116.8,331,,20,91.3,123.3,331,19.8,18,36,,10,15.8,18.5,36,0,0,0,1,13,2,15,488,398,,97,501,514,597
HP42NL,HP4 2NL,HP,141.6,153.2,331,9,,129.8,166.4,331,20.5,20.3,36,1,,18.9,22,36,0,0,1,0,9,2,11,246,157,542,,186,197,247
HP42NP,HP4 2NP,HP,64.8,82.7,205,2,,86.9,86.9,,10,12.5,21,1,,13.1,13.1,,0,1,0,0,19,0,19,503,303,14,,529,529,
HP42NR,HP4 2NR,HP,70.3,90.8,331,,20.3,89.3,100.8,331,10,12.7,36,,5,12.7,13.8,36,0,0,0,3,20,1,21,482,389,,120,541,533,378
HP42NS,HP4 2NS,HP,39.1,48.7,76.33,,,48.8,48.8,,9.8,12.1,20,,,12.2,12.2,,0,0,0,0,5,0,5,651,585,,,651,651,
HP42NT,HP4 2NT,HP,78.1,94.7,331,5,15,78,128.6,331,19.5,16.7,36,1,1,19.8,23,36,0,0,1,1,4,1,5,446,343,32,9,595,616,700
HP42NU,HP4 2NU,HP,58.6,83.8,331,8,19.5,82.2,91.4,331,10,13.4,36,1,5,13.7,14.5,36,0,0,1,2,26,1,27,488,382,25,196,505,508,603
HP42NW,HP4 2NW,HP,70.4,112.9,331,,21,88.3,118.6,331,16.3,17.5,36,,9,15.5,18.1,36,0,0,0,1,14,2,16,527,451,,105,549,554,587
HP42NX,HP4 2NX,HP,66.6,114.9,593,,25,80.6,125.5,462,10,13.1,39,,6.5,10.8,13.9,37.5,0,0,0,2,15,2,17,421,220,,30,466,442,266
HP42NY,HP4 2NY,HP,44.5,127.7,331,,22.5,88.4,157.7,331,7.4,15.3,36,,6.5,10.4,17.7,36,0,0,0,2,5,2,7,434,459,,256,312,485,917
HP42NZ,HP4 2NZ,HP,107,108.6,331,,14.3,106.8,118.3,331,10,14.3,36,,1.3,14.6,15.7,36,0,0,0,4,37,2,39,318,266,,218,301,288,33
HP42PA,HP4 2PA,HP,28.1,32,64.19,5,26.5,48.3,48.3,,7.9,7.5,13.36,1,7.8,9.3,9.3,,0,1,0,4,3,0,3,338,198,8,321,472,472,
HP42PB,HP4 2PB,HP,78.1,76.5,80,,,76.5,76.5,,20,19.9,20,,,19.9,19.9,,0,0,0,0,23,0,23,734,421,,,734,734,
HP42PD,HP4 2PD,HP,76.7,66.4,79.91,,27,68.5,68.5,,19.8,17.2,20,,7,17.7,17.7,,0,0,0,1,19,0,19,341,180,,181,349,349,
HP42PE,HP4 2PE,HP,18.2,19.7,30.53,7,20.3,31,31,,6.6,5,7.43,1,5.8,6,6,,0,0,1,4,1,0,1,311,153,139,196,943,943,
HP42PF,HP4 2PF,HP,78.1,70.7,79.91,,,70.7,70.7,,19.5,18,20,,,18,18,,0,0,0,0,7,0,7,505,444,,,505,505,
HP42PG,HP4 2PG,HP,38.6,36.9,44.75,,18,39.6,39.6,,9.2,8.4,10,,4,9,9,,0,0,0,1,7,0,7,737,799,,218,811,811,
HP42PH,HP4 2PH,HP,77.7,59.6,79.67,,18,71.4,71.4,,20,16.5,20,,4.5,20,20,,0,0,0,2,7,0,7,330,331,,352,324,324,
HP42PJ,HP4 2PJ,HP,39.9,49.5,79.67,,,49.5,49.5,,9.6,12,20,,,12,12,,0,0,0,0,24,0,24,327,349,,,313,313,
HP42PL,HP4 2PL,HP,54.6,57.6,79.67,,,57.6,57.6,,13.4,14.6,20,,,14.6,14.6,,0,0,0,0,18,0,18,642,445,,,642,642,
HP42PN,HP4 2PN,HP,37.6,35.5,59.13,,21.3,42.6,42.6,,7.8,7.8,15.31,,6.1,8.6,8.6,,0,0,0,8,16,0,16,411,294,,332,451,451,
HP42PP,HP4 2PP,HP,35.3,39.4,79.66,,22.9,47.1,47.1,,7.2,8.2,19.53,,5.6,9.5,9.5,,0,0,0,8,17,0,17,450,367,,198,542,542,
HP42PQ,HP4 2PQ,HP,79.7,76.3,80,,,76.3,76.3,,20,18.9,20,,,18.9,18.9,,0,0,0,0,10,0,10,616,507,,,616,616,
HP42PR,HP4 2PR,HP,73.6,59.3,79.67,,17,68.4,68.4,,19.5,14.2,20,,1,17,17,,0,0,0,3,14,0,14,410,246,,749,337,337,
HP42PS,HP4 2PS,HP,39.8,43.6,74.68,,16.8,53.2,53.2,,9.8,10,20,,2.8,12.6,12.6,,0,0,0,5,14,0,14,575,364,,618,560,560,
HP42PT,HP4 2PT,HP,33,33.9,66.92,3.5,23,42,42,,7.6,7.3,14.87,1,5.8,8.8,8.8,,0,2,0,4,13,0,13,465,191,46,60,654,654,
HP42PU,HP4 2PU,HP,50.8,53,79.66,,,53,53,,11.8,12.3,19.51,,,12.3,12.3,,0,0,0,0,6,0,6,470,389,,,470,470,
HP42PX,HP4 2PX,HP,68,53.9,80,3.3,,67.7,67.7,,18.3,13.4,20,0.7,,16.9,16.9,,0,3,0,0,11,0,11,264,116,167,,290,290,
HP42QB,HP4 2QB,HP,78.1,74.9,80,,,74.9,74.9,,17.6,16.5,20,,,16.4,16.4,,0,0,0,0,7,0,7,793,1030,,,793,793,
HP42QF,HP4 2QF,HP,70.8,147.5,1000,,24.7,80.9,178.3,665,16.4,23.7,115,,6.7,17,27.9,82.5,0,0,0,3,10,2,12,375,429,,315,366,391,512
HP42QH,HP4 2QH,HP,36.6,41.2,79.67,4,17.5,65.8,65.8,,6,8.9,20,1,1.5,15.2,15.2,,0,1,1,2,5,0,5,530,357,34,947,562,562,
HP42QJ,HP4 2QJ,HP,78.1,168.4,1000,,16.8,98.5,231.5,497.5,19.5,25.4,115,,1.4,20,35.4,66.3,0,0,0,5,8,4,12,571,384,,130,555,660,869
HP42QL,HP4 2QL,HP,80,83.3,160,5.5,15,128,128,,20,16.6,30,1,1,26,26,,0,1,1,1,5,0,5,389,301,129,350,424,424,
HP42QR,HP4 2QR,HP,78.1,57.7,79.67,3.3,,72.5,72.5,,19.3,14.1,20,0.7,,17.7,17.7,,0,3,0,0,11,0,11,414,371,155,,485,485,
HP42QS,HP4 2QS,HP,76.9,65.8,80,,,65.8,65.8,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,12,0,12,255,130,,,255,255,
HP42QU,HP4 2QU,HP,78.1,59.9,79.67,4,,71.2,71.2,,18.3,14.5,20,1,,17.2,17.2,,0,1,0,0,5,0,5,243,198,10,,290,290,
HP42QX,HP4 2QX,HP,40,53.2,79.67,3,,60.9,60.9,,10.7,13.4,20,1,,15.3,15.3,,1,1,0,0,13,0,13,199,81,71,,219,219,
HP42QZ,HP4 2QZ,HP,37.7,47.6,79.75,,28.4,53.6,53.6,,8,10.9,20,,6.8,12.1,12.1,,0,0,0,5,16,0,16,479,384,,392,507,507,
HP42RA,HP4 2RA,HP,39.9,39.7,54.78,,17.5,42.9,42.9,,10,10.4,16.23,,9.5,10.5,10.5,,0,0,0,2,14,0,14,576,599,,338,610,610,
HP42RB,HP4 2RB,HP,4.4,15.7,43.48,3.3,25,43,43,,1.1,3.3,8.37,1,5,8,8,,0,3,0,1,1,0,1,106,58,61,289,58,58,
HP42RD,HP4 2RD,HP,30.8,31.7,38.93,,25.8,35.1,35.1,,6,6.6,10,,5.8,7,7,,0,0,0,4,7,0,7,431,132,,542,367,367,
HP42RE,HP4 2RE,HP,39.3,42.6,123.57,5,26,45,45,,9.8,9.6,17.83,1,7,10.1,10.1,,0,1,0,1,22,0,22,624,452,1010,177,627,627,
HP42RG,HP4 2RG,HP,48.8,52.4,79.67,,27,54.2,54.2,,13.7,13.8,20,,7,14.3,14.3,,0,0,0,1,14,0,14,535,411,,693,524,524,
HP42RH,HP4 2RH,HP,11.5,24.2,80,6.3,15.5,60,60,,3.6,5.7,20,1.7,2.5,15,15,,0,1,2,2,2,0,2,106,93,152,86,59,59,
HP42RQ,HP4 2RQ,HP,52.9,52,79.67,,25,55.6,55.6,,10,12.7,20,,7.5,13.5,13.5,,0,0,0,2,15,0,15,236,177,,10,266,266,
HP42RS,HP4 2RS,HP,160,186,550,8,,120,211.4,440,30,30.8,75,1,,24,35,62.5,0,0,1,0,5,2,7,159,100,0,,76,159,367
HP42RT,HP4 2RT,HP,55,90,330,5.3,12.5,91.6,134.9,330,10,15.8,50,0.8,1,16.3,22.5,50,1,1,2,2,9,2,11,224,208,93,195,263,277,341
HP42RY,HP4 2RY,HP,120,183.5,550,3,,91.8,192.1,392.9,25,30,75,1,,18.6,31.4,57.1,0,1,0,0,14,7,21,305,197,259,,274,307,374
HP42RZ,HP4 2RZ,HP,160,360.3,1000,6,,128.8,381.1,665,30,49.4,115,1,,25.3,52.2,82.5,0,0,1,0,9,8,17,4380,485,198,,326,4626,9463
HP42SD,HP4 2SD,HP,120,187.4,1000,2.8,17,111.8,227,553.3,25,29.1,115,0.8,1,22.4,35.2,71.7,1,3,0,1,17,6,23,412,231,23,1,301,498,1054
HP42SE,HP4 2SE,HP,74.7,59.5,78.12,2,,67.6,67.6,,17.9,14.4,19.53,1,,16.3,16.3,,0,1,0,0,7,0,7,500,324,112,,555,555,
