postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DL15AW,DL1 5AW,DL,107,120.4,593,6,18.2,116.7,144,396.5,10,12.8,39,0.8,5.4,12.5,14.9,36.8,0,1,3,5,37,4,41,726,625,114,507,752,724,470
DL15AX,DL1 5AX,DL,107,104.4,593,,,73.9,104.4,593,10,10.1,39,,,8.3,10.1,39,0,0,0,0,16,1,17,578,502,,,542,510,0
DL15AY,DL1 5AY,DL,92.6,93.1,205,,19,108,108,,10,12.4,21,,7,13.4,13.4,,0,0,0,1,5,0,5,616,650,,539,632,632,
DL15AZ,DL1 5AZ,DL,107,128.7,460,7,19.5,129.5,154.9,460,10,12.8,36,1,5.5,13.1,14.8,36,0,0,1,2,12,1,13,604,397,364,641,566,570,630
DL15BA,DL1 5BA,DL,107,99,460,7.3,20.5,105.5,135,460,10,10.1,36,1,4.5,11.2,13.3,36,0,0,3,2,11,1,12,703,598,221,817,831,804,504
DL15BB,DL1 5BB,DL,107,144.8,593,,,86.1,144.8,418.3,10,16.3,39,,,11.8,16.2,37,0,0,0,0,14,3,17,1147,887,,,1147,1012,380
DL15BD,DL1 5BD,DL,79.7,140.7,593,10,10,100.2,155.7,461,19.5,17.8,39,1,2.5,16.5,19.6,36.8,0,0,1,2,22,4,26,850,820,362,112,926,860,498
DL15BE,DL1 5BE,DL,107,121.2,205,,,121.1,121.1,,20,16.8,21,,,16.8,16.8,,0,0,0,0,15,0,15,429,270,,,401,401,
DL15BG,DL1 5BG,DL,78.1,121.5,331,8,,114.1,129.6,331,19.5,16.8,36,1,,16.5,17.9,36,0,0,1,0,13,1,14,978,776,521,,839,871,1287
DL15BH,DL1 5BH,DL,78.7,99.4,205,,,99.5,99.5,,17.7,16.2,21,,,16.3,16.3,,0,0,0,0,8,0,8,427,252,,,427,427,
DL15BJ,DL1 5BJ,DL,63.7,89,460,5,20,75.5,107.5,460,10,13.1,36,1,7,13.2,15.1,36,0,1,0,2,11,1,12,237,126,151,21,249,260,380
DL15BL,DL1 5BL,DL,107,114.8,205,,,114.8,114.8,,19.5,16,21,,,16,16,,0,0,0,0,5,0,5,850,960,,,680,680,
DL15BQ,DL1 5BQ,DL,73.7,81.8,205,,22,86.1,86.1,,14.4,14.6,21,,18,14.4,14.4,,0,0,0,1,14,0,14,574,285,,32,613,613,
DL15DE,DL1 5DE,DL,78.1,87.2,205,,15,95.6,95.6,,10,13.3,21,,1,14.7,14.7,,0,0,0,2,17,0,17,423,259,,267,417,417,
DL15DF,DL1 5DF,DL,80,124.6,593,,11,99.9,128.4,526.5,19.5,16.5,39,,1,15.5,17,37.5,0,0,0,1,28,2,30,530,350,,3,528,494,23
DL15DG,DL1 5DG,DL,93.5,106.5,460,10,18.5,93.2,117.4,395.5,10,14.4,36,1,1,14.2,16,36,0,0,1,2,23,2,25,511,307,25,218,546,554,651
DL15DH,DL1 5DH,DL,78.1,112.5,331,,,81.3,112.5,331,19.5,18.1,36,,,15.6,18.1,36,0,0,0,0,14,2,16,572,536,,,513,500,409
DL15DL,DL1 5DL,DL,76.2,87.7,331,,14,81.2,90.4,331,10,13.6,36,,1,13.3,14.1,36,0,0,0,1,26,1,27,374,255,,58,394,386,176
DL15DN,DL1 5DN,DL,79.7,110.6,460,3,14.5,98.4,123.1,395.5,15.1,16,36,1,4.5,16,17.6,36,0,1,0,2,22,2,24,273,144,114,95,242,272,596
DL15DP,DL1 5DP,DL,79.3,120.6,331,,19.5,91.9,131.8,331,14.8,16.6,36,,1,14.7,18.3,36,0,0,0,2,15,3,18,555,379,,235,425,529,1053
DL15DQ,DL1 5DQ,DL,107,161.6,460,,21,120.6,175.6,395.5,10,16.8,36,,1,14,18.4,36,0,0,0,1,8,2,10,428,213,,51,323,423,824
DL15DS,DL1 5DS,DL,107,155.8,331,,,130.8,155.8,331,18.9,21.9,49.93,,,19.9,21.9,36,0,0,0,0,14,2,16,584,509,,,506,547,838
DL15DW,DL1 5DW,DL,78.1,92.9,205,,,92.9,92.9,,19.5,15.8,24.03,,,15.7,15.7,,0,0,0,0,23,0,23,699,519,,,699,699,
DL15DX,DL1 5DX,DL,79.9,109,460,3,,97.8,111.4,395.5,19.5,16.2,36,1,,15.6,16.5,36,0,1,0,0,42,2,44,582,350,145,,530,566,1323
DL15DY,DL1 5DY,DL,107,141.9,593,,16,116.2,146.6,526.5,17,16.1,39,,1,14.9,16.6,37.5,0,0,0,1,25,2,27,597,351,,233,585,589,633
DL15EA,DL1 5EA,DL,107,158,593,5,11,106.4,167.1,439.8,17.3,17.5,39,1,1,14.3,18.5,37,0,0,1,1,27,6,33,308,273,9,18,298,307,346
DL15EB,DL1 5EB,DL,77.9,105.2,460,5,17.7,90.2,123,374,11.3,14.8,36,0.5,3,14.8,17.3,36,0,1,1,3,23,3,26,735,447,136,558,615,745,1743
DL15ED,DL1 5ED,DL,107,177.3,460,,21,123,191.5,374,10,17.8,36,,6,12.4,18.8,36,0,0,0,1,8,3,11,244,80,,12,311,243,62
DL15EE,DL1 5EE,DL,43,55.4,107,5,,63.8,63.8,,7.6,7.1,10,1,,8.2,8.2,,0,1,0,0,6,0,6,795,281,20,,792,792,
DL15EF,DL1 5EF,DL,74.8,75.7,205,2,15,82.1,82.1,,10,9.9,21,1,1,10.7,10.7,,1,0,0,1,21,0,21,263,201,95,103,266,266,
DL15EG,DL1 5EG,DL,93.3,122,593,6.5,22.3,94,143,462,10,13.9,39,1,6.3,12.4,15.8,37.5,0,1,1,4,26,4,30,361,221,48,334,348,349,356
DL15EL,DL1 5EL,DL,107,92.4,205,3.5,,107.2,107.2,,10,11.6,21,1,,13.4,13.4,,1,0,1,0,12,0,12,517,352,142,,493,493,
DL15EN,DL1 5EN,DL,80.9,95.6,205,,,95.6,95.6,,10,11.7,21,,,11.7,11.7,,0,0,0,0,10,0,10,578,437,,,578,578,
DL15EP,DL1 5EP,DL,107,171.7,593,8,,130.6,187.4,428.8,20,19.4,39,1,,17.4,21.1,36.8,0,0,2,0,17,4,21,576,401,191,,608,586,493
DL15EQ,DL1 5EQ,DL,67.5,80.9,460,8,12.3,80,91.9,460,10,13.2,36,1,1.3,14.4,15.1,36,0,0,2,3,31,1,32,551,436,58,24,589,597,848
DL15ER,DL1 5ER,DL,107,120.4,331,,,108.1,120.4,331,19.5,17.1,36,,,16,17.1,36,0,0,0,0,17,1,18,323,298,,,305,305,298
DL15ES,DL1 5ES,DL,107,151.4,593,9,14,117.7,170.6,505.7,20,16.8,39,0.5,1,16.1,19,38,0,0,2,1,19,3,22,506,475,238,319,503,446,87
DL15ET,DL1 5ET,DL,107,166.9,593,9,14,112.6,192.7,593,19.5,16.7,39,1,1,15.4,19.3,39,0,0,1,2,15,3,18,311,158,270,468,313,261,0
DL15EU,DL1 5EU,DL,107,144,460,2,,124.8,158.3,460,19.5,16.3,36,1,,15.9,17.9,36,1,0,0,0,9,1,10,409,242,86,,464,442,242
DL15EW,DL1 5EW,DL,92.6,89.7,205,,17.7,101,101,,10,13,21,,7,14,14,,0,0,0,3,19,0,19,457,205,,216,447,447,
DL15EY,DL1 5EY,DL,92.6,108.7,331,,,77,108.8,331,10,15.6,36,,,12.7,15.6,36,0,0,0,0,7,1,8,649,343,,,614,568,249
DL15HW,DL1 5HW,DL,78.9,69.3,80,,23,78.6,78.6,,19.8,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,212,154,,29,248,248,
DL15JA,DL1 5JA,DL,107,117.2,331,,15,116.6,129.2,331,10,14.6,36,,1,14.9,16.2,36,0,0,0,2,16,1,17,404,227,,218,448,426,75
DL15JE,DL1 5JE,DL,40,75.5,205,4,21,117.3,117.3,,10,8.6,21,1,1,13.7,13.7,,0,1,0,1,3,0,3,32,32,32,13,39,39,
DL15JG,DL1 5JG,DL,76.1,58.8,79.67,,19,68.8,68.8,,20,14.3,20,,1,17.5,17.5,,0,0,0,1,4,0,4,123,83,,47,142,142,
DL15JJ,DL1 5JJ,DL,54.8,92.7,460,8,25,65.9,109.7,460,10,12.7,36,1,6,12,14.7,36,0,0,1,1,8,1,9,353,312,9,594,321,286,0
DL15JP,DL1 5JP,DL,107,166.4,593,,13.7,120.8,175.3,378.3,19.5,18.6,39,,1,15.1,19.6,36.3,0,0,0,3,41,11,52,601,488,,158,599,580,510
DL15JQ,DL1 5JQ,DL,47.4,122.4,460,8,,48,151,460,10,15.4,36,1,,13.3,19,36,0,0,1,0,3,1,4,391,446,446,,314,377,568
DL15JR,DL1 5JR,DL,93.3,116,460,8,11.5,103.3,124.1,374,19.3,15.9,36,1,1,15.5,17.1,36,0,0,1,2,36,3,39,402,280,2,74,387,377,264
DL15JS,DL1 5JS,DL,107,116.5,205,,,116.5,116.5,,19.1,15.4,21,,,15.4,15.4,,0,0,0,0,19,0,19,464,284,,,415,415,
DL15JU,DL1 5JU,DL,78.1,91,331,9,15.5,101.5,115.9,331,10,12.4,36,1,1,14.6,15.9,36,0,0,3,2,15,1,16,436,124,13,42,363,455,1836
DL15JW,DL1 5JW,DL,77.8,126.4,331,,13,76.3,135.1,331,20,21.9,36,,1,19.8,23.5,36,0,0,0,1,10,3,13,388,264,,124,298,408,774
DL15JX,DL1 5JX,DL,107,112.4,593,8,15,97.2,125.2,461.3,10,13.6,39,1,1,13.4,15.2,37,0,0,2,3,36,3,39,351,221,115,27,356,362,427
DL15JY,DL1 5JY,DL,54.2,101.6,331,,25,63.5,117,331,10,14.7,36,,2,12.5,17.2,36,0,0,0,1,4,1,5,323,250,,365,332,314,245
DL15LE,DL1 5LE,DL,54.8,54.8,78.12,,10.5,67.4,67.4,,10,12.3,19.53,,1,15.4,15.4,,0,0,0,2,7,0,7,590,581,,75,737,737,
DL15LF,DL1 5LF,DL,54.3,77.8,205,7,17.4,97.4,97.4,,9.6,9.5,21,1,2.3,11.9,11.9,,0,0,2,8,32,0,32,319,196,37,270,289,289,
DL15LH,DL1 5LH,DL,107,141.7,593,,18.7,119.2,168.1,462,10,14,39,,2.7,12.9,16.4,37.5,0,0,0,3,12,2,14,500,381,,65,569,557,483
DL15LJ,DL1 5LJ,DL,81.8,118.8,460,8,17.4,90.8,139.4,382.6,10,13,36,1,4,10.7,14.9,36,0,0,1,5,25,5,30,698,489,212,592,518,663,1386
DL15LP,DL1 5LP,DL,40,61.6,107,,15,80.2,80.2,,10,7.5,10,,1,10,10,,0,0,0,2,5,0,5,266,160,,6,370,370,
DL15LR,DL1 5LR,DL,79.7,79.2,107,2,,92,92,,10,12.5,20,1,,14.5,14.5,,0,1,0,0,6,0,6,288,71,71,,325,325,
DL15LS,DL1 5LS,DL,36.4,58.9,205,4,19.8,81.1,81.1,,9.9,7.4,21,1,2,10.3,10.3,,1,0,1,4,12,0,12,130,95,100,98,146,146,
DL15LX,DL1 5LX,DL,54.8,57.9,159.15,,15,70.1,70.1,,10,12.4,29.97,,1,15.6,15.6,,0,0,0,2,7,0,7,523,527,,267,597,597,
DL15LY,DL1 5LY,DL,107,187,593,,,117.5,187,409.2,19.3,19.2,39,,,13.8,19.2,36.6,0,0,0,0,16,5,21,624,531,,,575,505,284
DL15NA,DL1 5NA,DL,80,90.8,205,,,90.8,90.8,,20,16.7,21,,,16.7,16.7,,0,0,0,0,11,0,11,110,64,,,100,100,
DL15NE,DL1 5NE,DL,73.4,65.5,77.45,,,65.5,65.5,,19.8,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,571,636,,,571,571,
DL15NF,DL1 5NF,DL,78.1,68.9,80,,20.5,73.2,73.2,,19.5,16.4,20,,1,17.7,17.7,,0,0,0,2,23,0,23,311,192,,91,316,316,
DL15NG,DL1 5NG,DL,50.1,48.3,80,8,23,78.7,78.7,,10.6,10.5,20,1,1,20,20,,0,0,1,2,3,0,3,38,27,10,36,49,49,
DL15NN,DL1 5NN,DL,107,195.2,593,,23,106,207.4,461,20,20.6,39,,1,16.1,22,36.8,0,0,0,1,10,4,14,786,577,,0,647,674,741
DL15NP,DL1 5NP,DL,107,122.4,593,7.5,14,133.6,166.4,462,10,11.4,39,1,1.2,13.1,15.6,37.5,0,0,2,6,18,2,20,308,136,196,166,267,316,753
DL15NT,DL1 5NT,DL,73.1,111,460,,23,92.4,116.9,460,18.8,16.7,36,,18,15.3,16.7,36,0,0,0,1,14,1,15,228,176,,3,207,243,751
DL15NW,DL1 5NW,DL,80,117.1,331,,,99.3,117.1,331,19.5,17.4,36,,,15.9,17.5,36,0,0,0,0,12,1,13,561,305,,,561,518,0
DL15PB,DL1 5PB,DL,76.4,95.1,331,,16.8,83.8,107.7,331,10.7,14.7,36,,1,14.9,16.9,36,0,0,0,5,28,3,31,306,210,,60,339,326,203
DL15PJ,DL1 5PJ,DL,92.6,114.2,331,,19,99,124.8,331,14.8,15.7,36,,1,15,17.3,36,0,0,0,1,8,1,9,246,127,,127,291,260,13
DL15SF,DL1 5SF,DL,79.6,58,79.75,3,23,68,68,,20,13.8,20,1,1,16.7,16.7,,0,1,0,1,9,0,9,252,105,0,0,224,224,
DL15TA,DL1 5TA,DL,107,197.4,593,,13,115,211.5,428.8,20,21.4,39,,1,16.9,23,36.8,0,0,0,1,9,4,13,654,536,,179,442,640,1088
DL15TB,DL1 5TB,DL,79.9,121.9,593,,13,107.4,126.1,593,19.5,16.9,39,,1,16.7,17.5,39,0,0,0,1,25,1,26,791,698,,1,760,731,0
DL15TD,DL1 5TD,DL,107,131.1,593,10,14.3,124.8,176.7,462,10,11.9,39,1,1.7,12,15.9,37.5,0,0,2,3,11,2,13,230,159,165,194,266,231,34
DL15TE,DL1 5TE,DL,107,149,331,,15,151.5,207.6,331,10,15.3,36,,1,15,21.6,36,0,0,0,7,11,5,16,394,164,,97,427,524,736
DL15TF,DL1 5TF,DL,107,135.9,593,8.7,13.9,129.1,188.1,435.8,10,12.6,39,1,1,12.9,17.5,37.2,0,0,3,8,21,5,26,251,119,425,95,245,249,267
DL15TG,DL1 5TG,DL,63.1,101,460,2,16,119.3,187.4,460,5.6,8.7,36,1,1.1,11.4,16.3,36,0,1,0,9,8,2,10,198,126,47,214,164,199,337
DL15TH,DL1 5TH,DL,107,111.2,460,4.3,12.5,126.8,149.2,395.5,10,10.6,36,0.7,1,12.3,14.3,36,1,1,1,6,22,2,24,336,240,26,91,335,394,1048
DL15TJ,DL1 5TJ,DL,107,104.3,593,5.5,10.5,126.6,175.2,418.3,10,9.8,39,0.7,1,12.2,16.3,37,3,3,5,2,15,3,18,477,443,303,224,503,532,672
DL15TL,DL1 5TL,DL,107,121,460,6.6,11.8,132.3,162.4,395.5,10,11.5,36,0.8,1,12.8,15.5,36,0,1,4,8,31,4,35,442,288,151,148,526,525,516
DL15TN,DL1 5TN,DL,107,99.8,331,7.3,12,104.8,129.9,331,10,10.4,36,0.7,1,10.7,13.5,36,0,0,3,3,16,2,18,352,202,85,347,363,378,502
DL15TP,DL1 5TP,DL,107,131.1,593,6.3,10.5,123.3,208,462,10,11.6,39,1,1,11.8,18.3,37.5,0,1,2,2,6,2,8,476,426,412,397,470,461,433
DL15TQ,DL1 5TQ,DL,107,101.1,205,,15,133.3,133.3,,10,10.9,21,,1,14.8,14.8,,0,0,0,3,8,0,8,160,93,,88,187,187,
DL15TR,DL1 5TR,DL,107,110.1,205,7.5,12,146.5,146.5,,10,10.9,21,1,1,14.5,14.5,,0,0,2,2,11,0,11,571,376,170,539,650,650,
DL15TS,DL1 5TS,DL,107,149.2,593,5.8,22,133,172,494.3,10,14.2,39,0.8,8,13.6,16.2,37.5,0,1,4,1,33,4,37,630,540,201,347,603,593,508
DL15TT,DL1 5TT,DL,107,113.6,331,4,20.5,117,125.9,331,10,13.8,36,1,7,14,15,36,0,1,0,2,23,1,24,799,512,51,958,804,783,315
DL15TU,DL1 5TU,DL,107,122.9,331,8,11,126.6,160.7,331,10,12.4,36,1,1,12.2,16.2,36,0,0,1,1,5,1,6,578,562,17,590,657,669,731
DL15TW,DL1 5TW,DL,107,109.2,460,6.1,11,122.3,164.3,395.5,10,10.4,36,0.8,1,11.8,15.5,36,0,6,6,2,22,4,26,363,158,140,71,387,447,774
DL15TX,DL1 5TX,DL,107,95.9,205,7.5,11,129.6,129.6,,10,9.3,21,0.8,1,12.5,12.5,,0,1,3,1,13,0,13,231,129,25,6,276,276,
DL15TY,DL1 5TY,DL,107,155,593,1,10,135,192.3,593,10,13.2,39,1,1,13.1,16.4,39,1,0,0,1,7,1,8,557,519,39,68,622,544,0
DL15TZ,DL1 5TZ,DL,107,150,331,4,,119.1,166.2,331,17.4,18.5,36,2,,15.9,20.3,36,0,1,0,0,7,2,9,702,453,0,,397,702,1770
DL15UA,DL1 5UA,DL,107,123.5,331,,,112.2,123.5,331,11.6,16.1,36,,,15,16.1,36,0,0,0,0,37,2,39,683,572,,,580,630,1560
DL15UB,DL1 5UB,DL,66.9,53.4,76.69,5,,65.5,65.5,,18.5,15.1,20,1,,18.8,18.8,,0,0,1,0,4,0,4,251,139,26,,308,308,
DL15UH,DL1 5UH,DL,79.7,97.2,205,,,97.2,97.2,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,566,498,,,566,566,
DL15UQ,DL1 5UQ,DL,107,134.9,205,,,134.8,134.8,,14.8,15.3,21,,,15.3,15.3,,0,0,0,0,6,0,6,252,164,,,210,210,
DL15YA,DL1 5YA,DL,156,213.4,593,,20,132.6,234.9,593,20.5,20.2,39,,1,17.6,22.3,39,0,0,0,1,7,2,9,522,324,,5,596,464,0
DL15YB,DL1 5YB,DL,78.9,99.9,205,,13,106.6,106.6,,14.8,14.1,21,,1,15.1,15.1,,0,0,0,1,13,0,13,432,344,,199,416,416,
DL15YD,DL1 5YD,DL,61.8,55.7,107,,11.5,64.6,64.6,,14.8,13.4,20,,1,15.9,15.9,,0,0,0,2,10,0,10,294,135,,93,334,334,
DL15YE,DL1 5YE,DL,75.3,104.4,593,6,13,93.2,143.2,593,14.8,13.8,39,1,1,16.7,18.9,39,0,1,2,1,9,1,10,344,96,23,9,489,440,0
DL15YF,DL1 5YF,DL,73.2,89.9,460,,17,75.9,98.5,460,10,13.7,36,,1,13.9,15.2,36,0,0,0,2,16,1,17,405,412,,52,385,399,623
DL15YG,DL1 5YG,DL,58.6,47.8,80,,16,69,69,,19.5,12.4,20,,1.5,20,20,,0,0,0,2,3,0,3,289,75,,5,382,382,
DL166AJ,DL16 6AJ,DL,61.1,55.8,79.98,,22.8,61.6,61.6,,17,14.3,20,,3.5,16.2,16.2,,0,0,0,4,23,0,23,483,437,,261,521,521,
DL166AN,DL16 6AN,DL,41.8,42.6,70.35,,17.3,50.2,50.2,,9.4,8.6,19.53,,1,10.8,10.8,,0,0,0,3,10,0,10,666,189,,74,844,844,
DL166AP,DL16 6AP,DL,54.8,49,79.76,8,19.5,59,59,,14.4,12.3,20,1,1,15.7,15.7,,0,0,1,2,10,0,10,639,446,13,2,701,701,
DL166AQ,DL16 6AQ,DL,40,44.3,63.47,,,44.3,44.3,,10,9.7,19.46,,,9.7,9.7,,0,0,0,0,7,0,7,852,476,,,852,852,
DL166AR,DL16 6AR,DL,54.8,54,71.2,,16,57.8,57.8,,16.9,15.3,20,,1,16.7,16.7,,0,0,0,1,10,0,10,415,303,,88,448,448,
DL166AS,DL16 6AS,DL,58.8,46,73.99,,17.5,65,65,,12.1,10.8,20,,1,17.3,17.3,,0,0,0,2,3,0,3,754,347,,391,997,997,
DL166AT,DL16 6AT,DL,73.5,68.1,79.74,,20,74.1,74.1,,20,17.5,20,,1,19.5,19.5,,0,0,0,1,8,0,8,1707,1823,,9,1920,1920,
DL166AW,DL16 6AW,DL,42.9,45.8,79.41,,22.2,53.3,53.3,,10,10.8,20,,2.8,13.3,13.3,,0,0,0,6,19,0,19,720,377,,464,725,725,
DL166AZ,DL16 6AZ,DL,40,39.1,71.12,,22.2,47.6,47.6,,7.8,8.1,19.45,,2.7,10.8,10.8,,0,0,0,6,12,0,12,773,255,,224,1047,1047,
DL166BB,DL16 6BB,DL,35.3,41.7,79.98,8,21,60.5,60.5,,8.9,8.9,19.81,0,1,15,15,,0,0,1,2,4,0,4,28,7,0,35,31,31,
DL166BG,DL16 6BG,DL,58,80.4,550,7,,58.9,89.6,550,16.4,16.9,75,1,,15.2,18.9,75,0,0,2,0,15,1,16,608,509,192,,670,660,507
DL166BL,DL16 6BL,DL,45,41.1,64.35,8.5,15.6,47.9,47.9,,9.8,9.1,19.53,1,1,11.1,11.1,,0,0,2,5,28,0,28,735,465,34,90,848,848,
DL166DB,DL16 6DB,DL,34.1,39.4,79.98,5,19,58.3,58.3,,10,8.9,20,1,1,15,15,,0,1,0,2,4,0,4,83,36,36,14,130,130,
DL166DD,DL16 6DD,DL,39.8,43.5,79.76,6,21,56.6,56.6,,10,9.3,18.32,1,1,13.5,13.5,,0,0,1,3,8,0,8,192,47,119,54,229,229,
DL166DN,DL16 6DN,DL,40,44.2,78.11,,24.3,49.4,49.4,,7.9,8.7,20,,4.7,9.7,9.7,,0,0,0,6,23,0,23,428,311,,298,462,462,
DL166DR,DL16 6DR,DL,50.4,44,74,,16,56.3,56.3,,11.7,10.9,20,,1,15.3,15.3,,0,0,0,4,9,0,9,463,217,,139,607,607,
DL166DS,DL16 6DS,DL,47.4,48.4,68.95,,17,51.9,51.9,,10,12.1,20,,1,13.3,13.3,,0,0,0,1,9,0,9,389,175,,8,431,431,
DL166DU,DL16 6DU,DL,20.5,30.6,78.11,6,19.3,77,77,,1.2,5.2,19.53,1,1.2,19.5,19.5,,0,0,1,6,2,0,2,144,114,8,153,188,188,
DL166DW,DL16 6DW,DL,46.2,51.3,79.74,,23.3,54.4,54.4,,12.8,13.3,20,,5,14.2,14.2,,0,0,0,3,27,0,27,570,433,,235,587,587,
DL166DX,DL16 6DX,DL,72.7,55.7,79.98,,19.5,71.2,71.2,,19.5,13.1,20,,1.2,18.3,18.3,,0,0,0,6,14,0,14,507,230,,41,671,671,
DL166DY,DL16 6DY,DL,41.9,46.2,74.23,,22,49.3,49.3,,9.6,10.2,18.85,,3.5,11.1,11.1,,0,0,0,2,16,0,16,356,271,,44,395,395,
DL166DZ,DL16 6DZ,DL,48.2,47.9,80,8,20,63.2,63.2,,10,11.2,20,1,2.2,15.9,15.9,,0,0,1,9,19,0,19,239,191,274,117,269,269,
DL166EA,DL16 6EA,DL,59.6,51.9,78.11,6,,58.4,58.4,,17.2,14.2,19.53,1,,16.1,16.1,,0,0,1,0,7,0,7,460,175,114,,510,510,
DL166EB,DL16 6EB,DL,67.4,55.4,79.98,,22.3,63.7,63.7,,14.4,13.1,20,,3.3,15.6,15.6,,0,0,0,4,16,0,16,452,219,,25,530,530,
DL166EH,DL16 6EH,DL,60.6,49.7,80,,16.4,66.3,66.3,,17.9,12.1,20,,1.1,17.7,17.7,,0,0,0,12,24,0,24,691,511,,308,826,826,
DL166EP,DL16 6EP,DL,39.8,39.9,79.76,9.5,14.8,58,58,,9.4,9.4,20,5,0.9,14.9,14.9,,0,0,2,12,20,0,20,375,199,55,185,522,522,
DL166EQ,DL16 6EQ,DL,40,39.9,68.98,,17.4,47.7,47.7,,7.6,6.9,13.61,,1.1,8.8,8.8,,0,0,0,10,29,0,29,626,420,,185,713,713,
DL166ER,DL16 6ER,DL,37.9,38.5,78.11,,20.4,54.7,54.7,,4.1,7.5,20,,2,12.4,12.4,,0,0,0,8,9,0,9,674,225,,225,1072,1072,
DL166ET,DL16 6ET,DL,43.9,39.7,77.89,,17.8,54.4,54.4,,10,9.8,20,,1.3,15.5,15.5,,0,0,0,8,12,0,12,794,513,,335,1100,1100,
DL166EU,DL16 6EU,DL,18.3,25.9,79.2,,17,79,79,,1.1,3.8,20,,1.2,20,20,,0,0,0,6,1,0,1,246,274,,174,678,678,
DL166EW,DL16 6EW,DL,66.7,59.7,80,,14.3,67.3,67.3,,19.5,15.4,20,,1,17.7,17.7,,0,0,0,3,18,0,18,446,398,,239,481,481,
DL166EY,DL16 6EY,DL,30.7,33,79.98,8,17.5,46.2,46.2,,5.3,6.8,20,1,2.2,10.7,10.7,,0,0,1,13,17,0,17,617,239,239,388,815,815,
DL166EZ,DL16 6EZ,DL,33,32.4,42.81,,21.8,34.6,34.6,,5.6,6.1,10,,3.2,6.7,6.7,,0,0,0,5,24,0,24,766,664,,419,775,775,
DL166FA,DL16 6FA,DL,52.5,50.1,73.03,6,,53.8,53.8,,14.5,13.3,19.75,1,,14.3,14.3,,0,0,1,0,12,0,12,619,600,182,,656,656,
DL166FE,DL16 6FE,DL,26.5,23.5,35.7,,19.3,33.3,33.3,,5,5,7.28,,4.9,5.3,5.3,,0,0,0,7,3,0,3,527,302,,275,1116,1116,
DL166FF,DL16 6FF,DL,14,13.7,25.14,3.5,17.6,,,,1.2,2.4,8.12,1,3,,,,1,0,1,5,0,0,0,402,91,37,387,,,
DL166FG,DL16 6FG,DL,25.5,25.6,37.74,,22.3,34.7,34.7,,6,5.6,6.8,,5.1,6.7,6.7,,0,0,0,8,3,0,3,607,213,,445,1039,1039,
DL166FH,DL16 6FH,DL,35.8,30.8,47.17,8.5,15.3,39.8,39.8,,6,6,12.5,1,1.9,8.3,8.3,,0,0,2,7,17,0,17,301,120,59,172,383,383,
DL166FJ,DL16 6FJ,DL,78.1,72.2,79.91,,,72.2,72.2,,19.5,18.1,20,,,18,18,,0,0,0,0,6,0,6,588,383,,,589,589,
DL166FL,DL16 6FL,DL,78.1,63.6,79.98,4,21,76.4,76.4,,19.8,15.9,20,0,1,19.8,19.8,,0,1,0,1,8,0,8,469,214,5,0,527,527,
DL166FN,DL16 6FN,DL,71.8,64.2,79.91,8,,68.2,68.2,,19.5,16.6,20,1,,17.6,17.6,,0,0,1,0,14,0,14,634,420,18,,678,678,
DL166FP,DL16 6FP,DL,58.4,67.5,330,7,21,64.4,76.5,330,14.9,15.5,50,1,13.5,15.7,17.2,50,0,1,4,2,42,2,44,603,524,156,589,664,655,472
DL166FQ,DL16 6FQ,DL,20.6,20.8,34.82,,18.8,33.7,33.7,,5.3,4.8,7.07,,4.6,6.3,6.3,,0,0,0,19,3,0,3,454,356,,423,646,646,
DL166FR,DL16 6FR,DL,61,49.2,78.38,,15.5,66,66,,14.8,11.9,20,,1,17.4,17.4,,0,0,0,4,8,0,8,919,214,,92,1333,1333,
DL166GA,DL16 6GA,DL,64.8,57.9,79.74,,17.5,61,61,,19.4,15.7,20,,1,16.8,16.8,,0,0,0,2,26,0,26,652,607,,130,667,667,
DL166GD,DL16 6GD,DL,73.8,63.2,79.98,,20,68,68,,19.5,15.4,20,,1,17,17,,0,0,0,1,9,0,9,810,869,,36,896,896,
