postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LA233AS,LA23 3AS,LA,78.1,63.5,79.67,9,16,72.8,72.8,,20,15.4,20,1,1,18,18,,0,0,1,1,11,0,11,351,151,49,533,330,330,
LA233AT,LA23 3AT,LA,31.1,35.9,52.46,,28,41.3,41.3,,7.8,7.5,8.12,,7,8,8,,0,0,0,2,3,0,3,371,240,,446,321,321,
LA233AU,LA23 3AU,LA,54.8,50.4,80,9,14.6,63.4,63.4,,10,11.9,20,0,1.4,15.6,15.6,,0,0,1,5,17,0,17,398,243,144,228,463,463,
LA233AW,LA23 3AW,LA,39.8,48.7,79.67,7.5,10,60.7,60.7,,10.1,12.4,20,1,1,15.9,15.9,,0,0,2,1,10,0,10,174,123,15,26,220,220,
LA233AX,LA23 3AX,LA,53.8,49.5,76.69,4.7,22.3,57.9,57.9,,13.4,12.6,20,0.7,6,14.8,14.8,,0,2,1,4,29,0,29,325,171,36,638,301,301,
LA233AZ,LA23 3AZ,LA,54.8,50.4,80,4,11.5,61.1,61.1,,10,11.7,20,1,1,14.6,14.6,,0,1,0,6,26,0,26,406,272,29,147,481,481,
LA233BF,LA23 3BF,LA,54.8,53.5,79.67,3.7,26,61.2,61.2,,10,11.4,20,1,4,13.1,13.1,,0,2,1,1,23,0,23,155,118,92,198,161,161,
LA233BH,LA23 3BH,LA,40,45.4,80,6,20.5,55.2,55.2,,10,10.9,20,1,2.5,13.7,13.7,,0,0,2,2,13,0,13,260,130,203,539,226,226,
LA233BJ,LA23 3BJ,LA,66.7,53.3,80,2,18.5,73.5,73.5,,20,12.6,20,1,1,18.3,18.3,,0,1,0,2,6,0,6,76,43,70,68,54,54,
LA233BL,LA23 3BL,LA,25.8,43.5,79.67,10,16,79.3,79.3,,8.6,10.1,20,0,3,20,20,,0,0,1,4,4,0,4,182,161,0,212,198,198,
LA233BP,LA23 3BP,LA,79.7,57.3,80,6,13.5,74.6,74.6,,19.5,13.8,20,1,1,18.6,18.6,,0,0,1,2,8,0,8,244,203,6,209,283,283,
LA233BS,LA23 3BS,LA,76.2,58.6,79.67,5,13,75,75,,17.5,14.1,20,1,1,18.3,18.3,,0,0,1,1,6,0,6,194,176,0,301,144,144,
LA233BX,LA23 3BX,LA,76.3,53.8,80,8,13,73.6,73.6,,20,13.3,20,1,1,18.9,18.9,,0,0,3,1,9,0,9,140,94,5,7,184,184,
LA233DG,LA23 3DG,LA,32.5,39.1,77.69,1,13.3,68,68,,12.7,11,20,0,3.7,19.3,19.3,,1,0,0,3,4,0,4,371,271,0,222,577,577,
LA233DR,LA23 3DR,LA,45.4,44.6,59.12,9,,47.1,47.1,,10,9.8,19,1,,10.4,10.4,,0,0,1,0,14,0,14,225,115,2,,241,241,
LA233DS,LA23 3DS,LA,27.1,26.1,39.14,4.5,25.7,37,37,,6.6,6,7.8,3.5,6.3,7.3,7.3,,1,0,1,3,4,0,4,121,85,134,146,96,96,
LA233DT,LA23 3DT,LA,40,38.2,79.66,8,11.7,53.5,53.5,,10,8.7,20,1,1,12.9,12.9,,0,1,3,7,20,0,20,198,120,147,281,179,179,
LA233DU,LA23 3DU,LA,76.3,53.7,80,,11.8,77.7,77.7,,20,13.1,20,,1.3,20,20,,0,0,0,4,7,0,7,39,26,,10,44,44,
LA233DW,LA23 3DW,LA,53.5,71.7,550,8,18,58.3,78.8,550,10,15.1,75,1,1.5,14.3,16.9,75,0,0,1,2,23,1,24,277,166,44,42,296,295,269
LA233DX,LA23 3DX,LA,69.1,66.3,80,,,66.3,66.3,,19.4,17.8,20,,,17.8,17.8,,0,0,0,0,10,0,10,459,527,,,459,459,
LA233DY,LA23 3DY,LA,40.5,42.5,80,7,13,58.8,58.8,,12.6,11.1,20,1,1,16.3,16.3,,0,0,1,1,4,0,4,149,29,0,38,214,214,
LA233EB,LA23 3EB,LA,79.1,50.9,79.67,6.2,,78.9,78.9,,20,12.7,20,1,,20,20,,0,1,4,0,8,0,8,256,90,26,,400,400,
LA233EE,LA23 3EE,LA,9.7,31.7,80,8,,67.5,67.5,,1.2,6.6,20,1,,15,15,,0,0,3,0,2,0,2,390,415,200,,480,480,
LA233EG,LA23 3EG,LA,51.1,43,79.91,7,11.5,64.3,64.3,,10,11,20,0.7,1,17.4,17.4,,0,0,3,2,8,0,8,231,202,124,96,305,305,
LA233EH,LA23 3EH,LA,74.4,66.4,78.27,,,66.4,66.4,,18.6,16.4,20,,,16.4,16.4,,0,0,0,0,7,0,7,632,579,,,632,632,
LA233ER,LA23 3ER,LA,24,30.3,69.96,,20.3,50.5,50.5,,6,7.3,17.53,,4.5,13,13,,0,0,0,4,2,0,2,160,47,,221,39,39,
LA233ES,LA23 3ES,LA,39.8,40.5,79.67,7.3,22.3,53.8,53.8,,8.4,9.6,20,1,4.3,13.2,13.2,,0,0,3,4,13,0,13,228,201,41,193,264,264,
LA233ET,LA23 3ET,LA,40,52.4,78.22,,13,59,59,,10,11.7,20,,1,13.5,13.5,,0,0,0,1,6,0,6,493,230,,196,543,543,
LA233EU,LA23 3EU,LA,74.1,65.1,79.66,,30,72.2,72.2,,12.3,13.4,20,,15,13.2,13.2,,0,0,0,1,5,0,5,765,617,,557,807,807,
LA233EW,LA23 3EW,LA,41.9,42.9,60.74,0,,47.2,47.2,,10,11.8,20,1,,12.9,12.9,,1,0,0,0,10,0,10,266,169,0,,266,266,
LA233EX,LA23 3EX,LA,73.5,66.3,79.65,,,66.3,66.3,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,12,0,12,496,346,,,496,496,
LA233EY,LA23 3EY,LA,63.9,59.3,79.67,6,,63.1,63.1,,20,15.4,20,1,,16.4,16.4,,0,0,1,0,14,0,14,100,46,2,,107,107,
LA233FB,LA23 3FB,LA,58.1,50.5,79.67,,18,61.5,61.5,,13.6,12.7,20,,3.5,15.7,15.7,,0,0,0,2,6,0,6,208,119,,65,256,256,
LA233FJ,LA23 3FJ,LA,65.7,54.3,80,7,15,65,65,,17.9,13.7,20,1,1,16.9,16.9,,0,0,1,1,8,0,8,246,178,4,66,299,299,
LA233FS,LA23 3FS,LA,19,23.8,67.74,6.5,20.7,68,68,,5.5,4.8,8.77,4,4,9,9,,0,0,2,3,1,0,1,733,140,133,1334,129,129,
LA233HA,LA23 3HA,LA,45.4,44.7,73.68,4,29,54.2,54.2,,10,11.3,19.93,1,10,13.3,13.3,,0,1,0,1,6,0,6,231,118,20,159,278,278,
LA233HE,LA23 3HE,LA,34.1,38.9,80,8.5,29,49,49,,8,9.3,20,0.5,8,12,12,,0,0,2,1,7,0,7,65,5,4,66,73,73,
LA233HL,LA23 3HL,LA,38.1,35.6,52.43,5,30,38.7,38.7,,7.7,7.5,9.99,1,8,8,8,,0,0,1,1,12,0,12,183,134,4,338,185,185,
LA233HP,LA23 3HP,LA,33.6,28.5,36.66,5,27,34.8,34.8,,5.5,5,7.1,1,5,6,6,,0,1,0,1,4,0,4,412,140,54,121,574,574,
LA233HR,LA23 3HR,LA,33.8,32.1,58.93,4,18,42.8,42.8,,8.4,7,10.11,0,8,8.5,8.5,,0,1,0,1,4,0,4,175,79,9,108,233,233,
LA233HS,LA23 3HS,LA,39.8,39.5,59.85,9,29,44.1,44.1,,10,8.7,15.24,1,8,9.7,9.7,,0,0,1,1,9,0,9,292,42,6,902,256,256,
LA233HT,LA23 3HT,LA,37.5,39.2,70.63,,26.5,43.5,43.5,,9.1,10.2,20,,8.5,10.7,10.7,,0,0,0,2,6,0,6,197,185,,93,199,199,
LA233HX,LA23 3HX,LA,19.4,21.5,41.97,7,20.7,42,42,,6.5,5.6,9.07,1,6,8,8,,0,0,1,7,1,0,1,174,123,2,203,140,140,
LA233JB,LA23 3JB,LA,79.7,59.4,79.99,2,,69,69,,20,14.4,20,1,,16.7,16.7,,1,0,0,0,6,0,6,315,392,23,,364,364,
LA233JD,LA23 3JD,LA,79.7,66.6,79.67,,,66.6,66.6,,20,17.8,20,,,17.8,17.8,,0,0,0,0,14,0,14,185,106,,,185,185,
LA233JE,LA23 3JE,LA,26.9,25.2,40.33,4,22.2,36.1,36.1,,2.9,3,6.62,0.5,2.7,4.1,4.1,,0,2,0,11,7,0,7,169,119,34,121,282,282,
LA233JF,LA23 3JF,LA,39.3,43.5,73.99,,15,46.6,46.6,,6.9,7.1,11.71,,1,7.8,7.8,,0,0,0,1,9,0,9,260,45,,4,288,288,
LA233JG,LA23 3JG,LA,39.1,36.3,79.67,3,17,47.4,47.4,,7.1,8,20,1,5.5,9.6,9.6,,0,1,0,4,10,0,10,219,64,0,65,281,281,
LA233JH,LA23 3JH,LA,64.6,51.1,79.67,6.3,,73.5,73.5,,19.5,12.1,20,1,,17.8,17.8,,0,1,2,0,6,0,6,232,99,105,,296,296,
LA233JY,LA23 3JY,LA,31.6,29.5,41.94,4,23.3,38,38,,5.8,5,10,1,2.5,7.3,7.3,,0,1,0,4,6,0,6,279,183,0,152,364,364,
LA233JZ,LA23 3JZ,LA,39.8,41.5,76.33,,18,60.4,60.4,,10,8.6,20,,1.8,14,14,,0,0,0,4,5,0,5,230,108,,238,223,223,
LA233LA,LA23 3LA,LA,19.9,16.9,26.98,6.5,21,,,,1.8,2.1,4.25,1.5,2.4,,,,0,0,2,5,0,0,0,279,239,244,293,,,
LA233LB,LA23 3LB,LA,23.6,22.5,27.28,,22.5,,,,6.8,6.4,7.94,,6.5,,,,0,0,0,6,0,0,0,461,48,,385,,,
LA233LE,LA23 3LE,LA,65.2,58.9,76.33,,,58.8,58.8,,17.9,14.6,20,,,14.6,14.6,,0,0,0,0,5,0,5,500,150,,,500,500,
LA233LF,LA23 3LF,LA,65.3,60.9,79.66,,27,64.3,64.3,,18.6,15,20,,6,15.9,15.9,,0,0,0,1,10,0,10,202,213,,21,221,221,
LA233LL,LA23 3LL,LA,41,43.3,80,3,27,50.6,50.6,,9.8,10.5,20,1,5.5,12.4,12.4,,0,1,0,2,10,0,10,384,215,20,22,455,455,
LA233LN,LA23 3LN,LA,24.6,25.4,39.14,,21.7,36.3,36.3,,3.9,3.7,6.61,,3.1,5.7,5.7,,0,0,0,9,3,0,3,148,86,,134,190,190,
LA233LP,LA23 3LP,LA,19.4,21.5,37.4,9,17.8,37,37,,2.3,3.3,7.33,5,2.4,4.5,4.5,,0,0,1,5,2,0,2,150,78,77,204,50,50,
LA233LQ,LA23 3LQ,LA,44.6,38.8,54.78,2,,48,48,,10,8.1,10,0,,10,10,,0,1,0,0,4,0,4,252,292,0,,315,315,
LA233LS,LA23 3LS,LA,49.3,42.9,74.74,2,17,49.1,49.1,,10,9.7,20,0,3,11.2,11.2,,1,0,0,1,11,0,11,224,118,5,87,256,256,
LA233LT,LA23 3LT,LA,58.5,56.6,79.67,,26,60,60,,10.4,11.4,20,,2,12.4,12.4,,0,0,0,1,9,0,9,269,28,,9,297,297,
LA233LX,LA23 3LX,LA,19.2,18.5,28.12,6.5,21.5,,,,2.9,2.9,5.61,2.5,3,,,,0,1,1,8,0,0,0,265,118,585,186,,,
LA233LY,LA23 3LY,LA,21.1,21.9,39.06,10,20.8,39,39,,1,1.8,5.86,1,1,6,6,,0,0,1,4,1,0,1,180,182,198,117,416,416,
LA233ND,LA23 3ND,LA,10.9,12.5,23.97,5.3,19.7,,,,1.1,1,1.26,1,1.3,,,,0,1,2,3,0,0,0,190,199,86,294,,,
LA233NH,LA23 3NH,LA,15.3,17.2,36.5,5,16,37,37,,1.9,2.5,5.3,0,2.5,5,5,,0,0,1,6,1,0,1,306,309,25,336,404,404,
LA233PA,LA23 3PA,LA,80,159.4,330,2,,67.5,198.8,330,20,26.1,50,0,,15,32.5,50,1,0,0,0,2,2,4,302,218,3,,200,376,553
LA233PG,LA23 3PG,LA,28.6,31.5,51.6,,24.3,41.3,41.3,,7,6.3,8.55,,5,8,8,,0,0,0,4,3,0,3,217,159,,312,91,91,
LA233PR,LA23 3PR,LA,17,16.7,22.79,8,18.2,,,,1.7,1.7,3.04,0,1.8,,,,0,0,1,6,0,0,0,195,119,96,212,,,
LA233PW,LA23 3PW,LA,24.6,19,34.86,1,22.3,35,35,,6.3,4.7,7.99,1,5.5,8,8,,2,0,0,6,1,0,1,106,76,2,142,93,93,
LA233QP,LA23 3QP,LA,51.1,48.9,76.22,,25,50.5,50.5,,10,12.4,20,,10,12.6,12.6,,0,0,0,1,15,0,15,127,112,,9,135,135,
LA233QR,LA23 3QR,LA,38.4,37.7,41.78,,,37.7,37.7,,7.9,7.7,9.33,,,7.7,7.7,,0,0,0,0,6,0,6,217,186,,,217,217,
LA26AG,LA2 6AG,LA,40,36.4,64.79,,14.5,51,51,,10,6.5,10.43,,1,10,10,,0,0,0,2,3,0,3,198,170,,189,204,204,
LA26AH,LA2 6AH,LA,34.9,37.2,79.66,7.3,16.9,55.1,55.1,,8.3,10,20,1,5.9,14.4,14.4,,0,0,3,7,13,0,13,253,203,89,123,361,361,
LA26AJ,LA2 6AJ,LA,35,28,39.46,,15,37.8,37.8,,6.8,5.6,7.65,,3.3,7.3,7.3,,0,0,0,3,4,0,4,559,276,,142,872,872,
LA26AL,LA2 6AL,LA,29.5,29,37.54,,23.4,35.3,35.3,,5.3,4.9,7.48,,3.6,6.3,6.3,,0,0,0,7,6,0,6,416,361,,306,545,545,
LA26AQ,LA2 6AQ,LA,49.8,52.3,79.67,,21,58.4,58.4,,14.2,13.6,20,,7,14.8,14.8,,0,0,0,1,5,0,5,189,134,,156,196,196,
LA26AS,LA2 6AS,LA,21.4,20.9,36.1,,19,33,33,,3.3,4,6.97,,3.6,6.5,6.5,,0,0,0,13,2,0,2,369,318,,372,352,352,
LA26AU,LA2 6AU,LA,26.3,117.8,593,,23.5,69,243.7,593,8.6,14,39,,4.8,20,26.3,39,0,0,0,4,2,1,3,241,121,,256,91,61,0
LA26AW,LA2 6AW,LA,23.6,21.5,29.55,,21.6,,,,5.2,4.3,5.62,,4.2,,,,0,0,0,5,0,0,0,222,153,,222,,,
LA26AX,LA2 6AX,LA,39.1,89.3,460,8,21.4,57.5,142,395.5,7,11,36,3,3,10.7,17,36,0,0,1,5,6,2,8,375,171,58,219,466,465,463
LA26AZ,LA2 6AZ,LA,56.8,52.1,79.67,,17.3,63.7,63.7,,12.2,12.7,20,,3,15.9,15.9,,0,0,0,3,9,0,9,554,514,,374,614,614,
LA26BA,LA2 6BA,LA,49.3,94,331,,20,87.2,104.6,331,10,12.8,36,,1,12.8,14.4,36,0,0,0,2,13,1,14,480,373,,555,471,469,445
LA26BD,LA2 6BD,LA,47.3,44.2,68.48,,21.5,55.5,55.5,,10,10.2,17.57,,4.5,13,13,,0,0,0,2,4,0,4,266,284,,303,247,247,
LA26BG,LA2 6BG,LA,37.2,39.2,78.12,,23.5,44.3,44.3,,9.1,9.8,19.53,,5.5,11.2,11.2,,0,0,0,2,6,0,6,390,229,,183,459,459,
LA26BH,LA2 6BH,LA,9.5,8.7,13.06,7,12,,,,0.5,0.5,0.56,0.5,0.5,,,,0,2,2,2,0,0,0,272,137,95,625,,,
LA26BJ,LA2 6BJ,LA,26.8,26.1,32.73,,23.8,31.5,31.5,,5.5,5.2,6.88,,5.6,4,4,,0,0,0,5,2,0,2,153,115,,178,91,91,
LA26BN,LA2 6BN,LA,36.7,39,55.29,,28.7,43.6,43.6,,9.4,11,19.53,,7,12.7,12.7,,0,0,0,3,7,0,7,488,309,,350,547,547,
LA26BS,LA2 6BS,LA,32.1,63.4,593,,21.7,52.4,88.5,593,7.1,8.9,39,,4.9,9.3,11.3,39,0,0,0,9,14,1,15,268,171,,381,195,182,0
LA26BT,LA2 6BT,LA,37,40.8,107,,22,52,52,,6.9,6.2,10,,3,8.2,8.2,,0,0,0,3,5,0,5,193,97,,70,267,267,
LA26BU,LA2 6BU,LA,27,117.4,593,,22.8,69,243.7,593,4.7,9.7,39,,3.5,7.5,18,39,0,0,0,4,2,1,3,36,34,,38,31,21,0
LA26BX,LA2 6BX,LA,59.8,59.1,205,5,19.8,74.3,74.3,,10,12.3,21,1,1,16.4,16.4,,0,1,1,5,20,0,20,195,112,19,150,214,214,
LA26BY,LA2 6BY,LA,78.1,105.3,593,,20.5,78.3,116.6,461.3,19.5,16.3,39,,1,16.2,18.3,37,0,0,0,4,27,3,30,314,103,,283,248,297,737
LA26BZ,LA2 6BZ,LA,48.6,138.6,593,,21,54.3,162,593,9.8,14.1,39,,1,11,16.6,39,0,0,0,1,4,1,5,129,50,,30,154,123,0
LA26DA,LA2 6DA,LA,79.1,181.4,593,,23.5,102.4,220.9,418.3,20,21.4,39,,1,20.2,26.5,37,0,0,0,2,5,3,8,178,117,,82,87,158,276
LA26DB,LA2 6DB,LA,39.5,55.2,331,8,23,55.1,74.8,331,8.3,10.6,36,1,3.1,13.4,15,36,0,0,1,7,13,1,14,427,299,65,321,521,505,298
LA26DD,LA2 6DD,LA,79.7,70.6,80,,22,74.4,74.4,,20,17.1,20,,1,18.3,18.3,,0,0,0,1,13,0,13,374,298,,13,402,402,
LA26DE,LA2 6DE,LA,76.3,77,205,,,77,77,,19.5,15.6,21,,,15.7,15.7,,0,0,0,0,9,0,9,373,97,,,373,373,
LA26DF,LA2 6DF,LA,66.7,57.1,107,,18.6,74.6,74.6,,10,11.5,20,,1,16.3,16.3,,0,0,0,5,11,0,11,195,124,,124,209,209,
LA26DG,LA2 6DG,LA,40.6,43.3,78.12,,21.3,50.6,50.6,,8,10,19.53,,3,12.3,12.3,,0,0,0,3,9,0,9,327,139,,99,403,403,
LA26DH,LA2 6DH,LA,40,41.4,107,,23.3,49.4,49.4,,7.5,6.9,10,,5,7.8,7.8,,0,0,0,4,9,0,9,298,95,,167,356,356,
LA26DJ,LA2 6DJ,LA,40,41,52.46,,29,43,43,,8.5,8.4,10,,6,8.7,8.7,,0,0,0,1,6,0,6,300,215,,567,256,256,
LA26DL,LA2 6DL,LA,39.8,36.1,40,,27,39.8,39.8,,7.6,6.6,8.29,,4,7.6,7.6,,0,0,0,2,5,0,5,273,233,,368,234,234,
LA26DN,LA2 6DN,LA,50,75.9,331,,20.5,57.8,88.1,331,10,11.6,36,,1,11.1,13.9,36,0,0,0,2,8,1,9,252,182,,31,319,301,157
LA26DP,LA2 6DP,LA,65.6,55,79.67,10,15,67.1,67.1,,18.7,14.3,20,1,1,18.1,18.1,,0,0,1,1,7,0,7,107,72,22,10,132,132,
LA26DQ,LA2 6DQ,LA,40,44.9,79.67,,,44.8,44.8,,6.9,8.8,20,,,8.8,8.8,,0,0,0,0,6,0,6,432,377,,,432,432,
LA26DS,LA2 6DS,LA,107,135.5,331,,,111,135.4,331,20,18.7,36,,,16.5,18.7,36,0,0,0,0,8,1,9,255,242,,,227,255,475
LA26DU,LA2 6DU,LA,39.1,32.4,53.61,6,18,42.8,42.8,,7,6.3,12,1,1,9,9,,0,0,1,1,4,0,4,120,37,32,9,170,170,
LA26DX,LA2 6DX,LA,39,36.7,54.78,,16,41.8,41.8,,6.8,6.2,10,,1,7.5,7.5,,0,0,0,1,4,0,4,87,69,,69,91,91,
LA26DY,LA2 6DY,LA,72.5,75.6,107,,,75.6,75.6,,13.6,14.1,19.86,,,14,14,,0,0,0,0,5,0,5,767,424,,,767,767,
LA26DZ,LA2 6DZ,LA,76.5,63.9,79.91,,19,72.8,72.8,,19.8,14.7,20,,1,17.4,17.4,,0,0,0,1,5,0,5,265,217,,524,214,214,
LA26EB,LA2 6EB,LA,45.3,46.4,78.12,,20.5,54.6,54.6,,10,10.2,20,,2.7,12.6,12.6,,0,0,0,6,19,0,19,227,63,,135,256,256,
LA26ED,LA2 6ED,LA,32.3,29.9,52.35,4,20.5,41.3,41.3,,6.9,7.3,15.74,1,6.5,9.3,9.3,,0,1,0,2,4,0,4,121,19,3,12,205,205,
LA26EE,LA2 6EE,LA,34.9,35.7,51.5,,24,37.7,37.7,,6.8,6.1,8.76,,3,6.6,6.6,,0,0,0,2,11,0,11,259,144,,89,289,289,
LA26EF,LA2 6EF,LA,33.4,41.4,205,,18,54.2,54.2,,6.5,6.2,21,,2,8.5,8.5,,0,0,0,6,11,0,11,160,89,,81,203,203,
LA26EH,LA2 6EH,LA,33.1,32.2,54.78,,15.7,42,42,,8.3,6.9,16.07,,1,10.4,10.4,,0,0,0,3,5,0,5,248,114,,80,349,349,
LA26EL,LA2 6EL,LA,21.8,22.9,34.78,,19.3,34,34,,3.1,3.6,7.1,,2.8,6,6,,0,0,0,6,2,0,2,381,344,,417,274,274,
LA26EN,LA2 6EN,LA,48.1,63.2,205,,14,69.3,69.3,,10,11.9,21,,5,12.8,12.8,,0,0,0,2,16,0,16,376,343,,382,375,375,
LA26EP,LA2 6EP,LA,62.2,57.6,78.12,,,57.6,57.6,,19.1,15.5,20,,,15.4,15.4,,0,0,0,0,5,0,5,853,636,,,853,853,
LA26ER,LA2 6ER,LA,64.8,121.4,593,8,24.7,75.2,171.9,462,11.4,14.8,39,1,5,14.5,20.3,37.5,0,0,1,3,6,2,8,225,144,4,174,301,244,72
LA26ES,LA2 6ES,LA,69.6,81.5,331,,18,69.3,93.1,331,16.9,15,36,,1,15.6,17.5,36,0,0,0,2,10,1,11,288,200,,430,241,236,188
LA26ET,LA2 6ET,LA,64.3,98.8,331,,14,80.4,108.2,331,16.3,16.3,36,,1,15.8,18,36,0,0,0,1,8,1,9,430,332,,121,376,416,741
LA26EW,LA2 6EW,LA,38.7,45,107,6.5,24.3,57.5,57.5,,7.3,6.4,10,1,5,7.8,7.8,,0,0,2,3,11,0,11,210,123,0,116,235,235,
LA26EX,LA2 6EX,LA,49.6,135.9,593,,24.5,88.2,156.2,462,9.4,14.3,39,,3,11.7,16.4,37.5,0,0,0,2,9,2,11,272,64,,1,271,272,276
LA26EY,LA2 6EY,LA,44.6,52.3,107,,14,56.6,56.6,,8.5,8.1,10,,5,8.4,8.4,,0,0,0,1,9,0,9,307,378,,7,307,307,
LA26EZ,LA2 6EZ,LA,62.4,81.1,331,,21,65.3,85.7,331,10.6,14.5,36,,1,13.8,15.5,36,0,0,0,1,12,1,13,508,572,,610,499,461,0
LA26FB,LA2 6FB,LA,19.9,18.6,29.07,8,20,,,,4,3.4,6.15,1,3.8,,,,0,0,1,8,0,0,0,321,159,9,360,,,
LA26FD,LA2 6FD,LA,1000,966.8,1000,,,71,966.8,1000,1000,965,1000,,,20,965,1000,0,0,0,0,1,27,28,167,138,,,10,161,167
LA26FG,LA2 6FG,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,19,19,567,599,,,,567,567
LA26FH,LA2 6FH,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,24,24,390,344,,,,325,325
LA26HA,LA2 6HA,LA,69.5,69.8,331,8,22,65.7,75.9,331,13.3,14.6,36,1,3.5,15.2,16,36,0,0,1,2,25,1,26,406,336,371,455,414,404,140
LA26HB,LA2 6HB,LA,72.9,111.9,331,,19,62.6,122.2,331,18.8,18.1,36,,1,15.4,20,36,0,0,0,1,7,2,9,326,156,,155,193,346,881
LA26HD,LA2 6HD,LA,39.9,53.8,331,,20.2,47.8,62.7,331,9.3,8.8,36,,2.6,9,10.4,36,0,0,0,5,18,1,19,109,69,,40,93,127,743
LA26HE,LA2 6HE,LA,39.9,42.4,67.64,,28,49.5,49.5,,10,12.1,20,,7,14.5,14.5,,0,0,0,2,4,0,4,107,76,,76,122,122,
LA26HF,LA2 6HF,LA,39.8,45.3,73.54,,26,49,49,,10,12.3,19.53,,9,12.8,12.8,,0,0,0,1,5,0,5,556,285,,26,662,662,
LA26HH,LA2 6HH,LA,76.3,98.2,331,,,69,98.1,331,20,17.7,36,,,15.5,17.8,36,0,0,0,0,8,1,9,229,197,,,209,203,162
LA26HJ,LA2 6HJ,LA,78.1,120.5,593,,17.5,82.4,146.3,593,19.5,17,39,,1,18.4,21,39,0,0,0,2,7,1,8,188,138,,60,251,221,7
LA26HN,LA2 6HN,LA,78.1,61.2,79.91,,20,72.9,72.9,,19.5,14.5,20,,1,18.4,18.4,,0,0,0,2,7,0,7,483,387,,245,551,551,
LA26HP,LA2 6HP,LA,76.1,97.9,593,,19.7,82.6,110.9,593,10,13.1,39,,1,13.7,15.1,39,0,0,0,3,17,1,18,262,186,,348,247,233,0
LA26HQ,LA2 6HQ,LA,78.1,97.1,593,,22,70,117.5,593,10,12.8,39,,1.3,13.6,15.9,39,0,0,0,3,10,1,11,320,209,,259,338,307,0
LA26HR,LA2 6HR,LA,46.2,44.6,78.12,8,20,56.9,56.9,,10,10,19.53,1,5.5,12.6,12.6,,0,0,1,2,7,0,7,355,156,2,23,501,501,
LA26HW,LA2 6HW,LA,26.5,25.1,38.35,7,24.5,35,35,,4.9,4,6,1,4.5,5,5,,0,0,1,2,2,0,2,208,65,22,41,468,468,
LA26HX,LA2 6HX,LA,54.3,133.4,593,,,67.6,133.3,505.7,14.8,16.7,39,,,12.9,16.6,38,0,0,0,0,17,3,20,288,194,,,287,259,99
LA26HZ,LA2 6HZ,LA,58.7,111.4,593,,19,64.3,136.6,462,10.3,14.4,39,,1.3,13.6,17.9,37.5,0,0,0,3,9,2,11,249,208,,22,342,288,47
LA26JB,LA2 6JB,LA,79.7,75.9,331,8,20,70.2,88.8,331,20,15.7,36,0,0.5,17.7,19,36,0,0,1,2,13,1,14,176,128,4,13,186,211,541
LA26JE,LA2 6JE,LA,78.1,70.1,80,,,70.1,70.1,,19.5,17.9,20,,,18,18,,0,0,0,0,7,0,7,261,135,,,261,261,
LA26JF,LA2 6JF,LA,59.1,76.3,331,,21.3,72.4,98.3,331,10,12.5,36,,2.3,14.4,16.6,36,0,0,0,4,9,1,10,312,269,,95,403,398,350
LA26JG,LA2 6JG,LA,78.1,77.8,107,,,77.8,77.8,,19.5,14.9,20,,,15,15,,0,0,0,0,5,0,5,461,257,,,461,461,
LA26JH,LA2 6JH,LA,38.2,40.2,54.94,,23,44.3,44.3,,10,8.3,12,,1,10,10,,0,0,0,1,4,0,4,395,57,,819,289,289,
LA26JJ,LA2 6JJ,LA,39.5,80.5,593,,22.7,46.4,99.8,526.5,8.9,9.6,39,,2.7,8.7,11.9,37.5,0,0,0,6,16,2,18,220,144,,153,233,218,92
LA26JL,LA2 6JL,LA,48.2,54,107,,13,59.9,59.9,,10,11.1,18.92,,1,12.4,12.4,,0,0,0,1,7,0,7,195,196,,73,213,213,
LA26JN,LA2 6JN,LA,46,45.3,76.48,,22.3,56.9,56.9,,10,9.3,20,,2.4,12.8,12.8,,0,0,0,7,14,0,14,125,58,,97,139,139,
