postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PH221UT,PH22 1UT,PH,41.3,51.4,77.87,,17,55.8,55.8,,16.9,14.9,20,,1,16.6,16.6,,0,0,0,1,8,0,8,525,224,,147,572,572,
PH233AA,PH23 3AA,PH,66.3,58.6,79.67,,23.5,64,64,,19.3,14.9,20,,1,17,17,,0,0,0,4,26,0,26,440,320,,206,476,476,
PH233AD,PH23 3AD,PH,52.5,51.8,79.66,,24.5,54.4,54.4,,10,12,20,,3,12.8,12.8,,0,0,0,2,21,0,21,457,161,,71,494,494,
PH233AE,PH23 3AE,PH,35.7,33.4,39.06,,25.5,37.3,37.3,,8,6.7,8.66,,3.5,8.3,8.3,,0,0,0,2,4,0,4,240,137,,107,307,307,
PH233AF,PH23 3AF,PH,30.5,28.9,42.94,,22.8,35,35,,6.7,5.8,7.62,,5,6.8,6.8,,0,0,0,5,5,0,5,490,330,,267,714,714,
PH233AL,PH23 3AL,PH,46.6,49.2,78.12,,,49.2,49.2,,10,11.2,20,,,11.2,11.2,,0,0,0,0,15,0,15,266,167,,,266,266,
PH233AN,PH23 3AN,PH,22.4,24.5,43.45,6,20.5,37.7,37.7,,5.1,5,8.57,4,4.5,6.5,6.5,,0,0,1,15,6,0,6,253,162,0,268,214,214,
PH233AP,PH23 3AP,PH,14.1,15.2,23.82,2,17.5,,,,1,1.5,3.68,0,1.7,,,,1,0,0,6,0,0,0,297,180,0,297,,,
PH233AQ,PH23 3AQ,PH,70.8,64.8,79.67,,,64.9,64.9,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,27,0,27,369,284,,,369,369,
PH233AS,PH23 3AS,PH,37.6,36.6,79.67,7.5,17.5,48.6,48.6,,9.5,8.9,20,2,3.5,12,12,,0,0,2,2,8,0,8,431,57,6,15,641,641,
PH233AU,PH23 3AU,PH,75.1,67,79.67,,,67,67,,20,18.1,20,,,18.1,18.1,,0,0,0,0,11,0,11,303,97,,,303,303,
PH233AX,PH23 3AX,PH,26.5,25.2,33.79,,21.8,32,32,,5.4,4.3,6.07,,3.5,6,6,,0,0,0,6,3,0,3,293,262,,323,234,234,
PH233AZ,PH23 3AZ,PH,24.8,24.6,32.35,,22.2,32,32,,3.1,3.3,5.05,,3,4.5,4.5,,0,0,0,6,2,0,2,166,93,,120,307,307,
PH233BA,PH23 3BA,PH,62.6,61.9,79.67,,20,64.6,64.6,,17.5,14.8,20,,1,15.7,15.7,,0,0,0,1,15,0,15,340,186,,167,351,351,
PH233BB,PH23 3BB,PH,39.8,38,54.78,8,21,42.6,42.6,,8.5,8.1,10,0,8,8.9,8.9,,0,0,1,1,10,0,10,252,125,46,44,293,293,
PH233BD,PH23 3BD,PH,58.4,55.2,79.13,,20,61,61,,18.6,13.9,20,,1,16.1,16.1,,0,0,0,2,12,0,12,287,265,,30,306,306,
PH233BE,PH23 3BE,PH,29.8,28.3,39.84,,22.4,37.2,37.2,,6.3,4.9,9.36,,3.1,7.5,7.5,,0,0,0,9,6,0,6,243,136,,230,264,264,
PH233BG,PH23 3BG,PH,54.8,55,79.67,,21,57.5,57.5,,13.9,14,20,,1,14.9,14.9,,0,0,0,1,14,0,14,226,161,,0,226,226,
PH233BH,PH23 3BH,PH,77,73.2,79.67,,,73.2,73.2,,20,19,20,,,19,19,,0,0,0,0,11,0,11,275,101,,,275,275,
PH233ND,PH23 3ND,PH,6.6,50.5,550,4.7,10.5,63.3,185,550,0.8,7.7,75,0.7,0.5,13.3,28.8,75,0,6,4,2,3,1,4,162,77,55,201,512,413,115
PH243AY,PH24 3AY,PH,55.7,57.4,73.36,,,57.4,57.4,,14.6,14.7,20,,,14.7,14.7,,0,0,0,0,7,0,7,249,175,,,249,249,
PH243BA,PH24 3BA,PH,39.8,39.6,67.72,9,22.1,46.7,46.7,,9.6,8.3,17.33,0.5,5,9.8,9.8,,0,0,2,7,26,0,26,145,97,4,134,147,147,
PH243BD,PH24 3BD,PH,47.7,47.2,77.27,,15.5,53.5,53.5,,10,11.5,19.99,,5.5,12.7,12.7,,0,0,0,2,10,0,10,110,103,,66,119,119,
PH243BF,PH24 3BF,PH,54.8,57.4,79.67,5,,59.7,59.7,,10,13.9,20,0,,14.5,14.5,,0,1,0,0,22,0,22,330,266,152,,338,338,
PH243BJ,PH24 3BJ,PH,62.5,57.1,79.42,,22.5,62.5,62.5,,17,14.6,20,,1,16.7,16.7,,0,0,0,2,13,0,13,609,255,,312,655,655,
PH243BL,PH24 3BL,PH,76.1,65.4,79.67,,24.5,69.2,69.2,,20,16.1,20,,1,17.5,17.5,,0,0,0,2,22,0,22,367,219,,370,367,367,
PH243BN,PH24 3BN,PH,53,48.4,79.67,6,18.6,60.2,60.2,,10,11.1,20,0.7,3.2,14.2,14.2,,1,0,2,12,41,0,41,253,118,11,70,300,300,
PH243BP,PH24 3BP,PH,34.9,36.2,79.22,6.7,20.5,50.9,50.9,,6.1,7,20,1,2.6,10.9,10.9,,0,1,2,18,25,0,25,178,153,133,156,184,184,
PH243BT,PH24 3BT,PH,5.9,6.5,15.81,5.1,16,,,,0.7,0.7,1.13,0.7,1,,,,0,3,4,1,0,0,0,111,84,109,125,,,
PH243BU,PH24 3BU,PH,14.3,22.9,78.12,6.2,21.4,77,77,,0.8,4.1,20,0.7,2,20,20,,1,0,5,5,2,0,2,116,62,110,139,19,19,
PH243BW,PH24 3BW,PH,66.4,63.8,79.67,,,63.8,63.8,,14.8,14.8,20,,,14.8,14.8,,0,0,0,0,6,0,6,163,187,,,163,163,
PH243BX,PH24 3BX,PH,6,17.1,71.37,3.3,20.5,42.9,42.9,,1,4.3,20,0.6,6,10.6,10.6,,4,9,3,4,8,0,8,177,104,86,204,302,302,
PH243BY,PH24 3BY,PH,9.7,22.6,160,7.2,13.2,88.3,88.3,,0.8,3.8,30,0.7,1.2,18,18,,0,3,16,11,6,0,6,207,132,181,237,236,236,
PH243BZ,PH24 3BZ,PH,32.5,44.5,78.12,,25,64,64,,7.1,9.8,19.98,,5,14.8,14.8,,0,0,0,4,4,0,4,253,181,,182,262,262,
PH243JA,PH24 3JA,PH,39.1,37.9,49.52,,18,39.7,39.7,,7.3,6.9,8.88,,1,7.5,7.5,,0,0,0,1,11,0,11,459,400,,579,448,448,
PH253AB,PH25 3AB,PH,53.9,50.5,69.49,,,50.5,50.5,,10,12.6,19.63,,,12.6,12.6,,0,0,0,0,12,0,12,492,417,,,492,492,
PH253DA,PH25 3DA,PH,78.9,66,79.67,,24,72,72,,19.8,15.1,20,,1,17.1,17.1,,0,0,0,1,7,0,7,103,89,,27,114,114,
PH253DB,PH25 3DB,PH,52.5,52,79.67,,21.5,60.9,60.9,,10,12.1,20,,3.5,14.4,14.4,,0,0,0,2,7,0,7,67,42,,133,49,49,
PH253DE,PH25 3DE,PH,46.7,47.9,65.67,,27,49.6,49.6,,10,9.8,15.11,,4,10.3,10.3,,0,0,0,1,12,0,12,297,163,,627,269,269,
PH253DG,PH25 3DG,PH,35,41.4,77.78,,23,50.6,50.6,,8,9.1,20,,4,11.6,11.6,,0,0,0,9,18,0,18,301,156,,447,228,228,
PH253DH,PH25 3DH,PH,50.9,49.7,79.67,,21.2,60,60,,10,11,20,,3.2,13.8,13.8,,0,0,0,5,14,0,14,209,143,,111,244,244,
PH253DJ,PH25 3DJ,PH,19.4,19.5,29.81,,19.5,,,,1.2,1.5,3.71,,1.5,,,,0,0,0,10,0,0,0,168,84,,168,,,
PH253DN,PH25 3DN,PH,75.9,65.8,79.67,,22,73,73,,20,15.8,20,,0,18.3,18.3,,0,0,0,1,6,0,6,152,101,,120,132,132,
PH253DR,PH25 3DR,PH,51,44.3,75.26,,19.6,49,49,,10,9,19.99,,0.8,10.5,10.5,,0,0,0,5,26,0,26,203,145,,223,199,199,
PH253DS,PH25 3DS,PH,52.5,51.5,79.67,,23.7,56.4,56.4,,10.8,12.1,20,,6.3,13.1,13.1,,0,0,0,3,17,0,17,127,97,,101,125,125,
PH253DU,PH25 3DU,PH,37,34.9,57.91,,18,41.6,41.6,,7.8,7.3,13.16,,3.8,8.7,8.7,,0,0,0,4,10,0,10,607,375,,549,631,631,
PH253DX,PH25 3DX,PH,39.7,37.3,54.78,8,16.3,41.1,41.1,,8.9,7.8,10,0,3.3,8.7,8.7,,0,0,1,4,30,0,30,303,145,21,64,344,344,
PH253DY,PH25 3DY,PH,6.7,11.4,27.23,6,20,,,,0.8,1.1,4.17,0.6,2,,,,0,1,7,5,0,0,0,116,96,90,158,,,
PH253DZ,PH25 3DZ,PH,36.6,32.2,47.66,3,20,39.2,39.2,,6.9,5.6,7.61,1,1,7.2,7.2,,0,1,0,1,6,0,6,144,24,13,27,185,185,
PH253EB,PH25 3EB,PH,44.9,49.3,79.67,,24,51.3,51.3,,10,12.1,20,,6,12.6,12.6,,0,0,0,1,12,0,12,451,334,,412,417,417,
PH253ED,PH25 3ED,PH,15.5,16.9,39.84,6.7,17.6,36.5,36.5,,1.2,2.5,8.2,0.9,2.3,7,7,,0,2,7,21,4,0,4,164,105,86,146,390,390,
PH253EE,PH25 3EE,PH,2.2,2.4,3.77,2.4,,,,,0.4,0.5,0.57,0.5,,,,,3,7,0,0,0,0,0,98,65,88,,,,
PH253EF,PH25 3EF,PH,2,6.1,54.78,2,,47.5,47.5,,0.4,1.4,10,0.5,,10,10,,12,8,0,0,2,0,2,124,34,42,,768,768,
PH253EG,PH25 3EG,PH,39.8,44.5,79.67,,19.5,47,47,,10,10.6,20,,3.5,11.3,11.3,,0,0,0,2,20,0,20,100,61,,180,87,87,
PH253EH,PH25 3EH,PH,73.3,61.3,79.67,,22,64.3,64.3,,19.1,15.3,20,,0,16.4,16.4,,0,0,0,1,13,0,13,296,262,,14,318,318,
PH253EL,PH25 3EL,PH,24.2,25.8,34.83,,20.7,33.5,33.5,,4.1,4.6,7,,4,5.5,5.5,,0,0,0,3,2,0,2,154,165,,114,215,215,
PH253EN,PH25 3EN,PH,57.5,56.2,71.71,,24,59.1,59.1,,10.6,12.5,19.9,,1,13.5,13.5,,0,0,0,1,11,0,11,361,365,,62,388,388,
PH253EP,PH25 3EP,PH,75.4,65.1,79.67,,24,70.9,70.9,,19.4,14.9,19.98,,1,16.9,16.9,,0,0,0,1,7,0,7,254,168,,84,279,279,
PH253RA,PH25 3RA,PH,38.6,39.5,44.87,,,39.5,39.5,,7.2,7.1,8.06,,,7.2,7.2,,0,0,0,0,6,0,6,418,373,,,418,418,
PH263AB,PH26 3AB,PH,80,141,550,,,95.6,141,550,20,24.5,75,,,18.9,24.5,75,0,0,0,0,9,1,10,389,262,,,356,389,685
PH263BS,PH26 3BS,PH,22.8,23.3,24.38,,23.2,,,,1.2,1.2,1.26,,1.2,,,,0,0,0,5,0,0,0,137,78,,137,,,
PH263DA,PH26 3DA,PH,39.8,37.6,52.46,,22,43.5,43.5,,7.3,6.1,8.49,,2,7.6,7.6,,0,0,0,3,8,0,8,421,263,,258,483,483,
PH263DB,PH26 3DB,PH,59.9,59,79.67,,20,66.8,66.8,,19.1,14.9,20,,1,17.6,17.6,,0,0,0,1,5,0,5,65,48,,43,69,69,
PH263DE,PH26 3DE,PH,52.5,46.7,78.12,,24,61.7,61.7,,10,8.4,19.53,,1,13.3,13.3,,0,0,0,2,3,0,3,232,208,,159,281,281,
PH263EA,PH26 3EA,PH,39.9,40.9,60.24,,26.5,48,48,,10,9.6,16.55,,5.5,11.5,11.5,,0,0,0,2,4,0,4,190,189,,232,170,170,
PH263EG,PH26 3EG,PH,39,42,78.02,,20.6,58.6,58.6,,9.1,8.5,20,,1,14.2,14.2,,0,0,0,7,9,0,9,279,168,,106,414,414,
PH263EH,PH26 3EH,PH,23.9,42.6,79.67,,19.4,67.9,67.9,,1.2,9,20,,1,17.6,17.6,,0,0,0,12,11,0,11,203,123,,146,246,246,
PH263EL,PH26 3EL,PH,39.7,38,59.86,4,22.7,41.3,41.3,,8.3,7.7,11.48,0,2.3,8.8,8.8,,0,1,0,3,24,0,24,550,198,35,79,607,607,
PH263EN,PH26 3EN,PH,29,30.7,52.46,,22.1,40.4,40.4,,5.7,5.2,10,,3,7.8,7.8,,0,0,0,9,8,0,8,229,199,,156,282,282,
PH263EP,PH26 3EP,PH,39.8,35.3,62.29,,17,47.3,47.3,,10,7.2,14,,1,11.3,11.3,,0,0,0,2,3,0,3,84,75,,28,93,93,
PH263ER,PH26 3ER,PH,20.4,20,29.46,,20,,,,1.2,1.2,1.7,,1.2,,,,0,0,0,11,0,0,0,265,118,,241,,,
PH263ES,PH26 3ES,PH,57.2,56.8,79.67,8,23.7,64.5,64.5,,12.5,13.4,20,0,3.1,15.7,15.7,,0,0,1,7,36,0,36,406,212,0,128,472,472,
PH263ET,PH26 3ET,PH,67.3,63.4,79.95,,18,65.5,65.5,,18,15.1,20,,1,15.8,15.8,,0,0,0,1,21,0,21,496,343,,45,517,517,
PH263EU,PH26 3EU,PH,40,51.3,80,,24.3,62.1,62.1,,10,12.2,20,,3.7,15.6,15.6,,0,0,0,6,15,0,15,509,257,,140,657,657,
PH263EW,PH26 3EW,PH,37.5,37.1,69.85,,20.2,50.8,50.8,,6.1,6.7,18,,2.3,10.4,10.4,,0,0,0,9,11,0,11,302,85,,95,471,471,
PH263EX,PH26 3EX,PH,54.8,53.7,79.67,,16.6,61.4,61.4,,16.6,13.4,20,,1.1,15.9,15.9,,0,0,0,7,34,0,34,545,240,,532,515,515,
PH263EY,PH26 3EY,PH,32.3,30.5,54.37,,21.5,37.3,37.3,,5.6,5.3,15.21,,3.9,6.4,6.4,,0,0,0,33,44,0,44,297,188,,172,384,384,
PH263FD,PH26 3FD,PH,52.4,47.5,71.86,,20,53,53,,10,9.4,19.55,,1,11.1,11.1,,0,0,0,3,15,0,15,259,157,,104,291,291,
PH263GZ,PH26 3GZ,PH,40,43.7,63.55,,22,52.6,52.6,,10,10.4,20,,1,14,14,,0,0,0,2,5,0,5,447,189,,32,523,523,
PH263HA,PH26 3HA,PH,39.1,43.1,76.33,,21.5,51.8,51.8,,10,8.8,20,,1,12,12,,0,0,0,2,5,0,5,382,211,,108,492,492,
PH263HB,PH26 3HB,PH,60.9,55.2,79.67,,23.7,65.7,65.7,,20,14,20,,1.3,18.3,18.3,,0,0,0,3,9,0,9,275,108,,38,323,323,
PH263HF,PH26 3HF,PH,52.3,47.7,78.12,7,18.8,59.3,59.3,,10,11,20,0.5,1,14.6,14.6,,0,0,2,4,17,0,17,272,79,197,35,321,321,
PH263HG,PH26 3HG,PH,45.7,45,76.33,,20.4,60.4,60.4,,9.9,9.5,20,,1.4,14.6,14.6,,0,0,0,5,8,0,8,114,90,,14,133,133,
PH263HH,PH26 3HH,PH,56.4,47.4,63.76,,18.5,57,57,,9.3,7.1,12.49,,1,9,9,,0,0,0,2,6,0,6,622,373,,91,799,799,
PH263HJ,PH26 3HJ,PH,19.3,24.3,51.98,1,17.7,46,46,,1.1,3.7,10,1,1,9,9,,1,0,0,3,2,0,2,240,62,0,433,69,69,
PH263HN,PH26 3HN,PH,58.1,55.2,75.09,,20,61.2,61.2,,8.6,10.8,20,,1,12.3,12.3,,0,0,0,1,6,0,6,440,156,,114,494,494,
PH263HP,PH26 3HP,PH,34.9,33.9,42.76,,20,37.3,37.3,,7,6.5,10,,1,8,8,,0,0,0,1,4,0,4,147,183,,223,128,128,
PH263HS,PH26 3HS,PH,38,35.7,79.71,,22.6,41.8,41.8,,6.6,6.7,20,,3.1,8.5,8.5,,0,0,0,8,17,0,17,662,402,,251,739,739,
PH263HW,PH26 3HW,PH,24.1,25.3,45.09,,22.1,37.6,37.6,,3.1,3.3,7.84,,2.8,5.2,5.2,,0,0,0,19,5,0,5,172,63,,181,136,136,
PH263HX,PH26 3HX,PH,34.9,34.9,53.41,,21.3,40.7,40.7,,6.6,5.9,9.84,,2,7.4,7.4,,0,0,0,3,7,0,7,248,147,,86,317,317,
PH263HY,PH26 3HY,PH,59.7,56.4,76.44,,22,60.2,60.2,,8.9,11.2,19.66,,1,12.3,12.3,,0,0,0,1,9,0,9,176,99,,98,185,185,
PH263HZ,PH26 3HZ,PH,68.9,62.7,79.67,,18,65.4,65.4,,16.1,14.8,20,,1,15.6,15.6,,0,0,0,1,17,0,17,301,173,,3,318,318,
PH263JA,PH26 3JA,PH,43.5,50.5,79.67,,29,52.7,52.7,,9.7,10.8,20,,10,11,11,,0,0,0,1,10,0,10,448,332,,7,493,493,
PH263JB,PH26 3JB,PH,40,48.1,79.67,,23.5,64.7,64.7,,10,10.5,20,,1,16.7,16.7,,0,0,0,2,3,0,3,116,17,,50,160,160,
PH263JD,PH26 3JD,PH,52.7,56.1,160,9,15.5,59.4,59.4,,10,12.9,30,1,1,13.8,13.8,,0,0,1,2,39,0,39,307,178,83,393,309,309,
PH263JE,PH26 3JE,PH,62.9,57.8,79.66,,25,64.4,64.4,,15,14.9,20,,9,16,16,,0,0,0,1,5,0,5,567,424,,180,644,644,
PH263JF,PH26 3JF,PH,39.9,44.3,73.73,,19.5,48.7,48.7,,9.9,9,16.78,,1,10.5,10.5,,0,0,0,2,11,0,11,249,139,,31,289,289,
PH263JH,PH26 3JH,PH,76.3,72.2,78.12,,,72.2,72.2,,19.7,17.6,20,,,17.5,17.5,,0,0,0,0,6,0,6,154,131,,,154,154,
PH263JL,PH26 3JL,PH,47.3,48.7,76.33,,25,56.5,56.5,,8.8,8.9,20,,1,11.5,11.5,,0,0,0,2,6,0,6,198,128,,0,264,264,
PH263JN,PH26 3JN,PH,65.1,55.1,80,,21.3,69.6,69.6,,16.1,12.1,20,,1.2,16.8,16.8,,0,0,0,6,14,0,14,183,132,,71,231,231,
PH263JQ,PH26 3JQ,PH,28,28.8,47.77,,20.1,39,39,,3.9,3.7,7.37,,1.9,6,6,,0,0,0,7,6,0,6,128,52,,114,145,145,
PH263JR,PH26 3JR,PH,42.5,43.6,69.6,,21.3,48.1,48.1,,10,9.1,18.16,,2,10.5,10.5,,0,0,0,9,44,0,44,350,184,,183,376,376,
PH263JS,PH26 3JS,PH,21.9,20.9,34.18,,18.7,34,34,,3.5,3.8,7.23,,3.3,6,6,,0,0,0,6,1,0,1,229,231,,264,22,22,
PH263JU,PH26 3JU,PH,22.6,22.2,33.75,,19.8,34,34,,3,2.8,4.42,,2.4,4,4,,0,0,0,5,1,0,1,367,418,,341,492,492,
PH263LA,PH26 3LA,PH,30.5,31.8,80,,24.3,38.5,38.5,,6.7,6.5,20,,5,7.8,7.8,,0,0,0,12,13,0,13,230,190,,135,317,317,
PH263LB,PH26 3LB,PH,22.5,23.3,38.97,1,22.7,36,36,,1.7,3.8,7.87,1,3,7.5,7.5,,1,0,0,6,2,0,2,157,47,18,191,47,47,
PH263LD,PH26 3LD,PH,34.9,37.4,76.66,8,22.5,47.3,47.3,,7.6,7.7,20,0,2.9,10.7,10.7,,0,0,1,10,18,0,18,464,321,12,476,432,432,
PH263LE,PH26 3LE,PH,28.2,29.1,39.84,8,25.2,36.6,36.6,,6.3,5.3,9.57,1,4.2,7,7,,0,0,1,10,8,0,8,177,48,28,176,198,198,
PH263LF,PH26 3LF,PH,27.2,27.6,43.89,10,23.6,35.3,35.3,,5.4,4.7,7.86,1,3.7,6.4,6.4,,0,0,1,19,12,0,12,234,113,2,264,207,207,
PH263LH,PH26 3LH,PH,54.8,60.3,79.67,,,60.3,60.3,,10,14.3,20,,,14.3,14.3,,0,0,0,0,13,0,13,236,200,,,236,236,
PH263LL,PH26 3LL,PH,64.2,62.5,79.67,,,62.5,62.5,,11.1,14,20,,,14,14,,0,0,0,0,8,0,8,461,254,,,461,461,
PH263LP,PH26 3LP,PH,11.6,13.6,24.38,4.4,21.8,,,,1.1,1,1.28,0.8,1.2,,,,3,1,4,9,0,0,0,267,69,137,353,,,
PH263LQ,PH26 3LQ,PH,50.2,44.5,78.79,5.7,,53.5,53.5,,9.6,10,20,0.7,,12.1,12.1,,0,1,2,0,13,0,13,183,144,95,,204,204,
PH263LR,PH26 3LR,PH,5.7,6.1,11.11,4.7,10.5,,,,1.1,1,1.23,1,1,,,,1,3,2,2,0,0,0,102,74,92,132,,,
PH263LS,PH26 3LS,PH,24.4,31.2,78.12,8,22.3,65.3,65.3,,1.3,4.6,19.53,0,1.1,16.3,16.3,,0,0,1,9,3,0,3,405,231,205,218,1034,1034,
PH263LT,PH26 3LT,PH,39.8,46.4,79.67,8,24,58.4,58.4,,10,10.2,20,0,1,14,14,,0,0,1,1,5,0,5,311,69,2,66,421,421,
PH263LU,PH26 3LU,PH,15.1,22.4,77.48,8,16.1,51.3,51.3,,1.1,3.8,19.53,0.3,1.6,12.3,12.3,,0,0,3,7,3,0,3,124,72,37,191,52,52,
PH263LW,PH26 3LW,PH,37.5,39.4,79.67,2,10,63.6,63.6,,8.7,9.2,20,0.4,1,14.9,14.9,,6,0,1,1,12,0,12,231,104,28,212,313,313,
PH263LX,PH26 3LX,PH,9.8,10.4,14.55,7.7,13.3,,,,1.1,1,1.19,1,1,,,,0,0,3,3,0,0,0,144,92,64,225,,,
PH263LY,PH26 3LY,PH,15.2,16.9,30.32,8.7,19.2,30,30,,1.2,2.1,5.3,1.3,2,5,5,,0,0,3,5,1,0,1,92,52,54,132,6,6,
PH263LZ,PH26 3LZ,PH,2.7,2.9,6.09,2.9,,,,,0.7,0.7,1.07,0.8,,,,,4,2,2,0,0,0,0,111,42,111,,,,
PH263ND,PH26 3ND,PH,18,16.4,31.65,5,20,32,32,,1.2,2.2,6.7,1,1,7,7,,1,0,1,2,1,0,1,206,72,49,426,80,80,
PH263NE,PH26 3NE,PH,3.2,3.9,7.33,3.8,,,,,0.4,0.5,0.87,0.5,,,,,1,4,1,0,0,0,0,91,70,91,,,,
PH263NF,PH26 3NF,PH,22.2,22.1,28.83,,22.2,,,,1.6,1.8,3.16,,1.8,,,,0,0,0,6,0,0,0,364,197,,364,,,
PH263NH,PH26 3NH,PH,9,9.5,22.57,5.5,15.3,,,,0.9,0.9,1.23,0.7,1,,,,0,5,5,7,0,0,0,149,84,98,200,,,
PH263NJ,PH26 3NJ,PH,17.1,15.5,27.57,7,21,,,,1.1,1.1,1.24,1,1,,,,0,0,2,3,0,0,0,214,178,206,148,,,
PH263NN,PH26 3NN,PH,8.9,8.9,16.81,7.2,14,,,,0.8,0.8,1.27,0.8,1,,,,0,1,5,2,0,0,0,263,325,220,262,,,
PH263NQ,PH26 3NQ,PH,17.6,17.8,31.23,5,19.5,31,31,,1.2,1.8,6.18,1,1.7,6,6,,1,1,1,15,1,0,1,153,100,179,130,272,272,
PH263NT,PH26 3NT,PH,39.8,41.5,79.67,,15.3,54.6,54.6,,9.2,9.2,20,,1,13.3,13.3,,0,0,0,4,8,0,8,254,90,,61,350,350,
PH263NU,PH26 3NU,PH,22.7,29.5,80,9.3,18.7,56.6,56.6,,1.2,5,20,0.7,1.3,12.8,12.8,,0,0,3,7,5,0,5,189,116,130,208,160,160,
PH263NZ,PH26 3NZ,PH,54.8,60.2,75.92,,,60.2,60.2,,10,13.9,19.98,,,14,14,,0,0,0,0,5,0,5,842,690,,,842,842,
PH263PA,PH26 3PA,PH,24.9,35.2,160,6.7,17.4,57.5,57.5,,4.3,6.7,30,0.9,1.8,12.5,12.5,,0,1,6,24,28,0,28,327,129,50,190,502,502,
PH263PF,PH26 3PF,PH,22.3,19.4,76.33,2.6,24,55.5,55.5,,2,3,20,0.4,2.8,13,13,,2,5,0,10,2,0,2,246,143,22,358,347,347,
PH263PH,PH26 3PH,PH,39.8,40.2,78.12,1,22.5,51.3,51.3,,7.8,7.9,20,0,2.3,10.9,10.9,,1,0,0,4,10,0,10,538,192,20,139,696,696,
PH263PL,PH26 3PL,PH,2.6,2.4,3.99,2.4,,,,,0.4,0.5,0.64,0.4,,,,,2,3,0,0,0,0,0,12,5,12,,,,
PH263PN,PH26 3PN,PH,3.8,5.6,18.78,3,19,,,,0.8,0.8,1.2,0.8,1,,,,2,3,0,1,0,0,0,152,112,123,142,,,
PH263PQ,PH26 3PQ,PH,73.5,60.5,80,1,30,67.4,67.4,,19.5,15.9,20,1,12,17.5,17.5,,1,0,0,1,13,0,13,316,323,0,0,340,340,
PH263PR,PH26 3PR,PH,9,10.8,36.62,6,14.6,37,37,,0.9,1.1,5.55,0.8,1,6,6,,0,4,7,7,1,0,1,178,120,117,251,347,347,
PH263PS,PH26 3PS,PH,4.9,6.8,15.16,4.8,15,,,,0.5,0.7,1.11,0.5,1,,,,0,3,1,1,0,0,0,146,52,170,52,,,
PH263PT,PH26 3PT,PH,2.8,6.5,38.16,2.6,,38,38,,0.8,1.4,6.91,0.6,,7,7,,2,5,1,0,1,0,1,72,35,79,,17,17,
PH263PW,PH26 3PW,PH,12.7,12.4,19.53,5.5,17,,,,1.2,1.1,1.19,1,1,,,,0,1,1,3,0,0,0,231,84,143,290,,,
PH263PZ,PH26 3PZ,PH,54.8,49.6,79.34,8,22,59.6,59.6,,10,9.9,20,1,1,12.4,12.4,,0,0,1,1,7,0,7,474,105,42,64,594,594,
PH263QA,PH26 3QA,PH,75.9,56.9,79.67,,23.3,69.2,69.2,,19.5,12.9,20,,1.3,17.2,17.2,,0,0,0,4,11,0,11,90,17,,49,96,96,
PH263QB,PH26 3QB,PH,54.8,50.4,79.67,,22.4,62,62,,10,10,20,,1.2,13.7,13.7,,0,0,0,5,12,0,12,487,557,,176,616,616,
PH263QG,PH26 3QG,PH,30,33.8,54.49,,22.5,41.3,41.3,,5.1,5.8,11.6,,1,9,9,,0,0,0,2,3,0,3,474,280,,245,626,626,
PH263QH,PH26 3QH,PH,29,30.9,51.78,7,23.8,39.1,39.1,,6.8,5.4,11.64,2,3.4,7.7,7.7,,0,0,1,20,20,0,20,369,242,3,199,540,540,
PH263QQ,PH26 3QQ,PH,75.2,59.8,80,9,16.3,69.8,69.8,,19.5,14.6,20,2,1.2,17.5,17.5,,0,0,1,6,31,0,31,520,333,649,169,550,550,
PH263RA,PH26 3RA,PH,78.1,70.2,79.67,,,70.3,70.3,,19.5,18,20,,,18,18,,0,0,0,0,7,0,7,487,371,,,487,487,
PH263TA,PH26 3TA,PH,26.9,25.9,32.4,,22,31.5,31.5,,3.7,4.1,6.87,,2.7,6.5,6.5,,0,0,0,3,2,0,2,130,85,,35,144,144,
PH26AA,PH2 6AA,PH,8.7,10.5,16.2,8,15.5,,,,1.2,1.1,1.25,1,1,,,,0,0,4,2,0,0,0,1227,916,808,2067,,,
PH26AE,PH2 6AE,PH,7.2,10.4,38.64,4.3,24,39,39,,1.1,1.6,4.74,0.7,5,5,5,,3,1,3,1,1,0,1,113,70,100,243,70,70,
