postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DE231TX,DE23 1TX,DE,78.4,139.3,593,2,,104.2,153.1,593,20,17.4,39,1,,16.9,19.1,39,1,0,0,0,9,1,10,168,104,38,,183,164,0
DE231WA,DE23 1WA,DE,69.2,167.2,593,,24.3,80.8,185.9,483.5,16.5,19.3,39,,14.3,13.8,20,37.5,0,0,0,3,17,6,23,392,340,,336,312,365,514
DE231WB,DE23 1WB,DE,56.4,102.3,460,,24,71.1,110,460,12.3,14.4,36,,5,13,15.3,36,0,0,0,1,9,1,10,607,300,,83,731,660,21
DE231WD,DE23 1WD,DE,39.8,106.5,460,,18.3,106.4,138.5,460,8.3,11.6,36,,1.8,13.1,15.2,36,0,0,0,4,10,1,11,579,427,,649,493,553,1158
DE231WF,DE23 1WF,DE,107,130.2,205,,,130.2,130.2,,15.3,15.9,21,,,16,16,,0,0,0,0,5,0,5,545,386,,,545,545,
DE231WG,DE23 1WG,DE,45.3,87.2,205,,,87.2,87.2,,7.6,10.2,21,,,10.2,10.2,,0,0,0,0,5,0,5,345,94,,,345,345,
DE231WH,DE23 1WH,DE,61,134.4,460,,28,90.6,152.2,460,10,15,36,,10,11.8,15.8,36,0,0,0,1,5,1,6,179,176,,48,205,171,0
DE231WJ,DE23 1WJ,DE,40,96.3,593,,17,62.5,110.7,593,10,11.1,39,,2,10.1,12.7,39,0,0,0,2,10,1,11,267,158,,278,237,265,548
DE231WL,DE23 1WL,DE,59.8,79.8,205,,12,89.6,89.6,,10,9.5,21,,1,10.7,10.7,,0,0,0,1,7,0,7,475,248,,43,536,536,
DE231WN,DE23 1WN,DE,54.5,138,593,,15,55,162.6,593,12.2,15,39,,1,12.5,17.8,39,0,0,0,1,4,1,5,133,169,,118,136,109,0
DE231WP,DE23 1WP,DE,107,123.6,593,6,16,112.3,138.3,383.4,16.6,15.4,39,1,1.2,15.2,17.3,36.6,0,0,1,6,47,5,52,543,447,62,258,588,543,125
DE231WQ,DE23 1WQ,DE,52.5,123.9,593,,14,66,131.8,526.5,9.8,13.2,39,,1,10.2,14.1,37.5,0,0,0,1,12,2,14,319,226,,124,333,310,174
DE231XA,DE23 1XA,DE,75.8,108.3,460,,15.5,93.2,123.8,460,10,13.9,36,,1,14.2,16,36,0,0,0,2,11,1,12,435,372,,217,338,435,1500
DE231XF,DE23 1XF,DE,76.1,89.6,331,,15,76.4,108.3,331,10,13.2,36,,1,13.4,16.3,36,0,0,0,2,7,1,8,488,381,,294,464,537,1046
DE231XP,DE23 1XP,DE,73.7,109.3,593,,12.7,81.1,115.3,409.2,10,15.5,39,,1.3,14,16.4,36.6,0,0,0,3,43,5,48,509,387,,108,547,534,422
DE231XQ,DE23 1XQ,DE,78.1,112.2,331,,13.5,79.9,120.1,331,10,15.2,36,,1,12.6,16.4,36,0,0,0,2,21,4,25,467,362,,192,458,452,418
DE232FR,DE23 2FR,DE,73.4,94.3,460,7.5,21.5,84.6,104.6,395.5,17.5,15.5,36,1,18.5,14.8,16.2,36,0,0,2,2,29,2,31,382,261,5,179,396,407,566
DE232FU,DE23 2FU,DE,80,90.7,107,,,90.6,90.6,,20,16,20,,,16,16,,0,0,0,0,5,0,5,301,342,,,301,301,
DE232GG,DE23 2GG,DE,52.2,91.3,331,,20,79.2,96,331,10,14.4,36,,10,13.2,14.7,36,0,0,0,1,14,1,15,328,207,,35,346,348,372
DE232GH,DE23 2GH,DE,39.9,68.4,205,3,18.3,95.4,95.4,,10,11.8,21,1,6.7,15.1,15.1,,0,1,0,3,8,0,8,229,116,17,10,337,337,
DE232HS,DE23 2HS,DE,75.8,129.2,205,,,129.1,129.1,,20,20.3,21,,,20.3,20.3,,0,0,0,0,7,0,7,732,430,,,732,732,
DE232JT,DE23 2JT,DE,76.9,123.7,331,6,,114.8,134.5,331,17.1,17,36,1,,16.7,18.5,36,0,0,1,0,10,1,11,425,314,23,,471,461,367
DE232LG,DE23 2LG,DE,74,76.6,205,6,17.2,91.2,91.2,,10,12.1,21,1,2.8,14.4,14.4,,0,0,2,5,30,0,30,341,143,191,109,379,379,
DE232NR,DE23 2NR,DE,64.1,206.9,1000,5,,59.3,247.4,1000,18.5,30.4,115,1,,16.8,36.4,115,0,1,0,0,4,1,5,484,572,62,,485,569,903
DE232NS,DE23 2NS,DE,78.1,106.3,593,9,,85.8,111.2,593,19.5,15.8,39,1,,15.4,16.6,39,0,0,1,0,19,1,20,539,323,284,,580,552,21
DE232NT,DE23 2NT,DE,107,151.6,593,9,,99.2,159.6,461.3,19.5,17.8,39,1,,15,18.7,37,0,0,1,0,15,3,18,335,187,15,,247,334,770
DE232NU,DE23 2NU,DE,78.1,117.3,593,,,92.3,117.3,593,19.8,18.9,39,,,17.8,18.9,39,0,0,0,0,19,1,20,644,650,,,644,612,0
DE232NW,DE23 2NW,DE,78.9,117.6,593,6,,89.7,140,593,14.8,15,39,1,,15.4,17.8,39,0,1,1,0,9,1,10,595,437,198,,683,615,0
DE232NX,DE23 2NX,DE,74.8,66.8,107,4.5,,80.7,80.7,,10,10.8,19.53,1,,13,13,,1,0,1,0,9,0,9,475,269,13,,525,525,
DE232NY,DE23 2NY,DE,67.4,94.5,593,6.7,21.5,91.2,109.1,593,10,13.4,39,1,5,14.4,15.3,39,0,1,2,2,27,1,28,423,302,166,47,480,463,0
DE232NZ,DE23 2NZ,DE,92.6,111.1,593,6.3,,104.1,123.6,593,10.2,14,39,1,,14.6,15.6,39,0,1,2,0,24,1,25,733,445,164,,835,801,0
DE232PA,DE23 2PA,DE,79.3,99.8,331,7.5,28,88.9,112,331,10,14.6,36,1,9,14.1,16.2,36,0,0,2,1,19,2,21,539,223,363,104,621,576,155
DE232PB,DE23 2PB,DE,93.5,100.3,331,5,,94.1,104.4,331,10,14.2,36,1,,13.8,14.7,36,0,0,1,0,22,1,23,414,422,6,,373,377,465
DE232PD,DE23 2PD,DE,78.1,143.7,593,6.7,,86,158.4,593,10,14.9,39,1,,12.6,16.4,39,0,1,2,0,24,4,28,598,356,202,,673,577,1
DE232PE,DE23 2PE,DE,39.8,60.6,205,6.7,,101,101,,5,6.8,21,0.7,,11.3,11.3,,0,1,2,0,4,0,4,87,59,49,,115,115,
DE232PF,DE23 2PF,DE,107,108.1,331,,,97.5,108.1,331,10,13,36,,,11.9,13,36,0,0,0,0,21,1,22,627,357,,,394,513,3015
DE232PG,DE23 2PG,DE,107,101.6,205,8.5,23,139.4,139.4,,10,11.4,21,1,9,14.7,14.7,,0,0,2,1,7,0,7,387,371,25,0,435,435,
DE232PH,DE23 2PH,DE,65.5,51.1,107,6.5,,68.8,68.8,,10,9.5,20,1,,12.8,12.8,,0,0,2,0,5,0,5,706,537,50,,969,969,
DE232PJ,DE23 2PJ,DE,78.1,128.4,593,6,23,96.3,138.3,418.3,15.6,16.9,39,1,10,15.1,18,37,0,0,1,1,20,3,23,612,446,713,96,630,577,221
DE232PL,DE23 2PL,DE,42.4,78.1,205,7,,92.4,92.4,,9.6,9.7,21,1,,11.4,11.4,,0,0,2,0,10,0,10,243,153,21,,264,264,
DE232PN,DE23 2PN,DE,52,86.3,331,,16,51.4,98,331,10.2,13.1,36,,5,10,14.3,36,0,0,0,1,5,1,6,615,349,,111,590,699,1244
DE232PP,DE23 2PP,DE,51,80.9,460,5.5,,77.4,94,460,10,11.6,36,3.3,,12,13,36,1,0,3,0,22,1,23,509,419,269,,484,529,1522
DE232PQ,DE23 2PQ,DE,52.8,51.2,78.12,8,21,59.3,59.3,,11.8,13,20,1,4,15.2,15.2,,0,0,1,1,9,0,9,665,463,29,184,789,789,
DE232QG,DE23 2QG,DE,107,127.8,331,8,,114.2,133,331,19.5,16.9,36,1,,15.9,17.6,36,0,0,1,0,21,2,23,447,371,4,,249,389,1850
DE232QH,DE23 2QH,DE,79.7,113.2,593,5.8,,91.1,130.4,418.3,10,14.2,39,0.8,,13.6,16.4,37,0,1,3,0,22,3,25,342,325,49,,388,361,164
DE232QJ,DE23 2QJ,DE,39.9,86.1,460,5.4,24,100.5,122.9,460,10,11.1,36,1,10.3,13,14.4,36,0,2,3,3,15,1,16,264,106,55,183,345,328,62
DE232QL,DE23 2QL,DE,71.7,66.9,107,6.5,,80.2,80.2,,10,9.4,18.12,1,,11.2,11.2,,0,0,2,0,9,0,9,788,422,0,,700,700,
DE232QN,DE23 2QN,DE,56,111.9,593,7.3,10,93.7,139.3,526.5,10,13.2,39,1,1,13.9,16.4,37.5,0,0,4,1,17,2,19,397,200,109,29,457,414,44
DE232QP,DE23 2QP,DE,64.3,92.3,593,7,10.5,86.7,128.6,526.5,14.8,13.5,39,1,1,16.9,18.9,37.5,0,1,6,2,19,2,21,406,217,155,134,481,496,639
DE232QQ,DE23 2QQ,DE,61.3,97.9,331,5.5,,82.3,107.2,331,10,13.1,36,1,,11.9,14.4,36,0,1,1,0,18,2,20,376,291,25,,342,392,841
DE232QR,DE23 2QR,DE,54.8,63.3,205,6.7,29,90.1,90.1,,10,9.3,21,1,7,13,13,,0,2,4,1,14,0,14,253,61,29,50,346,346,
DE232QS,DE23 2QS,DE,76.7,84.5,205,,12,96.7,96.7,,19.5,14.5,21,,1,16.7,16.7,,0,0,0,1,6,0,6,137,41,,35,155,155,
DE232QT,DE23 2QT,DE,76.2,77.9,205,5,27,89.5,89.5,,13.3,13.2,21,0.5,6,15.1,15.1,,0,1,1,1,17,0,17,607,508,339,119,632,632,
DE232QU,DE23 2QU,DE,73.5,92.2,331,6.3,18,102.2,114.2,331,9.8,10.5,36,0.8,1,11.8,13.1,36,0,0,4,1,18,1,19,429,325,19,327,482,476,375
DE232RY,DE23 2RY,DE,73.9,124.2,550,9,,77.2,133.1,440.5,10,18.5,75,1,,13.4,19.8,55.5,0,0,1,0,11,2,13,302,243,41,,330,299,125
DE232TA,DE23 2TA,DE,54.8,92.8,331,6.5,,97.6,107.8,331,10,11.2,36,2.3,,11.7,12.7,36,0,1,3,0,22,1,23,182,63,26,,217,209,35
DE232TD,DE23 2TD,DE,39.1,49.7,205,7,27.5,72.6,72.6,,7.6,6.7,21,0.9,6,9.6,9.6,,0,0,7,2,15,0,15,227,68,18,46,348,348,
DE232TE,DE23 2TE,DE,44,58.2,107,6,20,86,86,,8.2,7,10,1,5.3,8.8,8.8,,0,0,1,3,6,0,6,264,112,29,55,408,408,
DE232TF,DE23 2TF,DE,38.1,96.8,331,7,16,89.8,113.9,331,7,10.7,36,1,1,10.1,12.7,36,0,0,1,1,9,1,10,409,131,35,131,481,433,0
DE232TG,DE23 2TG,DE,39.8,63.7,107,,10,66.1,66.1,,9.7,8.4,10,,1,8.8,8.8,,0,0,0,1,22,0,22,279,121,,33,265,265,
DE232TZ,DE23 2TZ,DE,39.1,37.7,57.41,2,,41.8,41.8,,7.8,7.6,11.72,1,,8.3,8.3,,1,0,0,0,9,0,9,630,650,126,,686,686,
DE232UB,DE23 2UB,DE,76.2,105.6,331,,,86.8,105.6,331,19.3,16.2,36,,,14.5,16.2,36,0,0,0,0,12,1,13,1433,350,,,1463,1433,1072
DE232UR,DE23 2UR,DE,40,112.2,593,7.3,14,82,129.8,428.8,9.9,12.9,39,1,5.5,11.1,14.6,36.8,0,0,3,2,25,4,29,416,224,123,173,348,448,1077
DE232UT,DE23 2UT,DE,107,114.1,205,,16,130.5,130.5,,16.8,17.2,30,,12,18.2,18.2,,0,0,0,1,6,0,6,340,484,,216,361,361,
DE232UU,DE23 2UU,DE,50.4,99.6,331,,29,86.3,105.1,331,10,12.6,36,,2,11.5,13.4,36,0,0,0,1,12,1,13,359,332,,66,388,382,305
DE232UX,DE23 2UX,DE,107,221.2,1000,,,91.3,221.1,1000,10,25.3,115,,,10.3,25.3,115,0,0,0,0,6,1,7,694,690,,,627,595,402
DE232UY,DE23 2UY,DE,80.8,224.4,1000,,,69.4,224.5,1000,10,28.1,115,,,10.8,28.2,115,0,0,0,0,5,1,6,410,421,,,267,342,719
DE232UZ,DE23 2UZ,DE,25.9,34,61.19,,17.3,59,59,,8.8,7.4,15.19,,3.3,13.5,13.5,,0,0,0,3,2,0,2,271,295,,140,469,469,
DE232XE,DE23 2XE,DE,54.5,52.4,77.25,5,,56.1,56.1,,14.3,13.6,19.98,1,,14.5,14.5,,0,0,1,0,13,0,13,659,467,50,,706,706,
DE232XL,DE23 2XL,DE,48,134.5,1000,8,20.3,92.3,152.6,557.3,9.6,14.8,115,0.8,7.7,11.7,16.5,48.6,0,0,5,3,47,7,54,615,546,132,337,640,618,473
DE232XN,DE23 2XN,DE,39.8,116.5,593,8.5,,69,134.5,462,9.7,12.8,39,1,,10.2,14.8,37.5,0,0,2,0,10,2,12,662,609,86,,777,647,0
DE232YS,DE23 2YS,DE,40,94.1,460,,,71.2,94.1,460,9.8,11.4,36,,,9.9,11.4,36,0,0,0,0,16,1,17,1080,919,,,982,1016,1565
DE233AA,DE23 3AA,DE,107,125.3,205,,,125.3,125.3,,10,14.1,30,,,14.1,14.1,,0,0,0,0,17,0,17,418,383,,,344,344,
DE233AD,DE23 3AD,DE,107,166.7,593,,,114.8,166.7,564.3,20,23,75,,,17.8,23,63,0,0,0,0,23,3,26,444,371,,,400,410,481
DE233AE,DE23 3AE,DE,133.5,222.9,1000,,,125.1,222.9,777,20.5,28,115,,,17.3,28,88.7,0,0,0,0,17,3,20,550,460,,,454,550,1092
DE233AF,DE23 3AF,DE,107,175.5,593,,,109.4,175.5,418,10,19.8,50,,,13.8,19.8,41.7,0,0,0,0,11,3,14,474,525,,,449,440,407
DE233AG,DE23 3AG,DE,107,189.5,1000,,,110.2,189.5,665.5,10,22.4,115,,,13.5,22.4,75.5,0,0,0,0,12,2,14,433,325,,,357,402,668
DE233AH,DE23 3AH,DE,107,170.9,1000,,,114.9,170.9,619.2,10,20.1,115,,,14.7,20.1,62.8,0,0,0,0,48,6,54,489,456,,,446,471,670
DE233AJ,DE23 3AJ,DE,93.5,123.2,331,,,100.1,123.2,331,15,17.2,36,,,15.1,17.2,36,0,0,0,0,9,1,10,471,310,,,468,424,28
DE233AL,DE23 3AL,DE,55,82.3,331,,,66.8,82.3,331,10,12.1,36,,,10.6,12.1,36,0,0,0,0,16,1,17,519,541,,,454,427,0
DE233AP,DE23 3AP,DE,107,216.8,1000,,,122.4,216.8,651,10,23.8,115,,,14.2,23.8,68.2,0,0,0,0,23,5,28,481,403,,,445,447,455
DE233AQ,DE23 3AQ,DE,80,107.4,550,,,79.7,107.4,550,10,17.1,75,,,13.5,17.1,75,0,0,0,0,16,1,17,639,398,,,487,639,3074
DE233AR,DE23 3AR,DE,107,214.3,1000,,,100.4,214.3,529.7,10,22.4,115,,,13,22.4,48.4,0,0,0,0,36,13,49,611,454,,,459,524,704
DE233AS,DE23 3AS,DE,107,169.1,593,,,104,169.1,462,10,15.9,39,,,11.1,15.9,37.5,0,0,0,0,9,2,11,357,293,,,268,292,403
DE233AU,DE23 3AU,DE,107,207.7,593,,,112.8,207.7,461,10,19.6,50,,,11.4,19.6,41.7,0,0,0,0,8,3,11,482,282,,,358,394,490
DE233AW,DE23 3AW,DE,205,330.5,1000,,,141.3,330.5,595.4,21,32.3,115,,,17.6,32.3,53,0,0,0,0,7,5,12,728,636,,,710,485,171
DE233AX,DE23 3AX,DE,107,133.4,330,,,123.1,133.4,330,15,17.3,50,,,15.5,17.3,50,0,0,0,0,19,1,20,384,249,,,353,384,975
DE233AY,DE23 3AY,DE,107,230.3,1000,,,121.8,230.3,540.4,20,27.1,115,,,15.4,27.1,60.6,0,0,0,0,20,7,27,732,732,,,546,624,847
DE233AZ,DE23 3AZ,DE,107,166.6,593,,,110.3,166.6,504.3,10,16.7,39,,,13.3,16.7,37,0,0,0,0,18,3,21,434,358,,,386,331,2
DE233BA,DE23 3BA,DE,80,84.3,160,,,84.3,84.3,,20,18.6,30,,,18.6,18.6,,0,0,0,0,7,0,7,450,335,,,450,450,
DE233BB,DE23 3BB,DE,107,197.2,593,,,126,197.2,505.7,10,18.8,39,,,14.4,18.8,38,0,0,0,0,13,3,16,476,590,,,372,357,290
DE233BD,DE23 3BD,DE,107,132.8,205,,,132.8,132.8,,10,14.4,21,,,14.4,14.4,,0,0,0,0,5,0,5,405,247,,,405,405,
DE233BE,DE23 3BE,DE,107,131.9,205,,,131.9,131.9,,20,16.8,30,,,16.8,16.8,,0,0,0,0,17,0,17,369,345,,,348,348,
DE233BF,DE23 3BF,DE,79.8,134.2,593,,,92.2,134.3,428.8,19.8,18.6,39,,,16,18.6,36.8,0,0,0,0,28,4,32,526,420,,,537,493,188
DE233BG,DE23 3BG,DE,107,130.7,331,,,110.7,130.7,331,20,18.9,36,,,17.2,18.9,36,0,0,0,0,10,1,11,576,465,,,573,576,600
DE233BH,DE23 3BH,DE,107,158.6,460,,,120.6,158.6,374,10,16.4,36,,,12.9,16.4,36,0,0,0,0,17,3,20,578,496,,,411,404,368
DE233BR,DE23 3BR,DE,107,106.2,460,8,25.3,106.5,140.5,395.5,10,11.1,36,1,5.8,10.6,13.6,36,0,0,1,6,15,2,17,395,332,373,493,336,315,161
DE233BS,DE23 3BS,DE,107,132.6,331,,21,97.8,164.4,331,10,15,36,,4,10.8,18,36,0,0,0,2,5,2,7,131,69,,23,109,162,293
DE233BW,DE23 3BW,DE,20.3,262.9,1000,,17.2,,1000,1000,5.6,32,115,,4.3,,115,115,0,0,0,6,0,2,2,344,207,,220,,714,714
DE233BX,DE23 3BX,DE,92.8,146,593,,,96.3,146,593,19.5,17.1,39,,,14.7,17.1,39,0,0,0,0,9,1,10,311,108,,,276,249,0
DE233DS,DE23 3DS,DE,51.6,111.2,593,,15,69.8,135.2,462,10,13.4,39,,3,11.7,16,37.5,0,0,0,3,10,2,12,337,65,,125,429,362,29
DE233DU,DE23 3DU,DE,54.4,84.4,205,,,84.4,84.4,,10,10.5,21,,,10.6,10.6,,0,0,0,0,20,0,20,785,581,,,746,746,
DE233DW,DE23 3DW,DE,107,109.5,331,10,14,107.5,123.5,331,10,12.8,36,1,1,12.8,14.5,36,0,0,1,1,13,1,14,460,409,48,699,466,440,97
DE233DX,DE23 3DX,DE,84,125.9,460,5,29,105.8,138,395.5,10,14.5,36,1,5,13.3,15.8,36,0,1,0,1,16,2,18,479,367,24,1421,428,425,403
DE233EJ,DE23 3EJ,DE,107,166.7,593,8,19.9,145.9,234.1,439.8,10,15.8,39,0.5,3.6,15.1,21.6,37,0,0,2,7,14,6,20,459,265,111,384,426,474,586
DE233EL,DE23 3EL,DE,107,121.6,550,9,19.1,131.3,170.6,505,10,12.7,75,1,2.5,13.1,17.6,55.5,0,0,1,8,17,2,19,435,315,57,731,322,307,185
DE233EN,DE23 3EN,DE,107,134.5,593,6.5,16,131.5,197.6,462,10,12.1,39,0.8,1,12.8,17.7,37.5,0,0,4,1,8,2,10,229,78,91,48,320,256,0
DE233EP,DE23 3EP,DE,107,100.3,330,7,15,117.9,133.1,330,10,12,50,0.8,2,13.2,15.9,50,0,0,4,1,13,1,14,325,261,139,541,384,363,94
DE233EQ,DE23 3EQ,DE,107,109.3,331,8,15,105,137.3,331,10,11.2,36,0,3,10.2,13.9,36,0,0,1,1,6,1,7,160,86,52,296,167,156,86
DE233ER,DE23 3ER,DE,107,130,593,8.7,20,139.7,226.7,383.4,10,13,39,0.7,3.2,13.7,21.9,36.6,0,0,3,9,9,5,14,375,288,106,382,245,267,306
DE233ES,DE23 3ES,DE,23.4,52.5,205,,19.8,96.3,96.3,,4.9,6.9,21,,4.5,10,10,,0,0,0,4,3,0,3,474,600,,456,497,497,
DE233ET,DE23 3ET,DE,28,61.8,205,8.3,22.5,112,112,,6.6,7.6,21,1,5.1,11.6,11.6,,0,0,3,10,11,0,11,296,216,46,423,195,195,
DE233EU,DE23 3EU,DE,52,72.5,205,9,17.8,120.7,120.7,,5.2,8.7,30,1,3.2,13.7,13.7,,0,0,1,5,7,0,7,506,431,224,604,404,404,
DE233EW,DE23 3EW,DE,107,132,593,6,21.4,150.6,217.5,418.3,10,13.1,39,1,4,14.9,20.4,37,0,0,2,7,9,3,12,462,314,63,265,494,567,785
DE233EX,DE23 3EX,DE,107,128,460,,22.7,125.9,167.6,460,10,14.7,36,,3,16.6,19,36,0,0,0,3,7,1,8,700,406,,1277,344,308,53
DE233EY,DE23 3EY,DE,93.5,165.2,593,,21.8,96.7,219.1,488.2,10,16.3,39,,6.3,11.9,20,37.8,0,0,0,6,11,5,16,683,425,,458,844,639,187
DE233EZ,DE23 3EZ,DE,22.7,123.3,331,,19.5,,331,331,3.9,14.4,36,,3.5,,36,36,0,0,0,4,0,2,2,609,727,,738,,351,351
DE233FB,DE23 3FB,DE,107,109.8,205,,10,119.7,119.7,,10,11,21,,1,12,12,,0,0,0,1,10,0,10,335,232,,29,366,366,
DE233HR,DE23 3HR,DE,56.5,65,107,4,,75.2,75.2,,10,11.3,20,1,,13.2,13.2,,0,1,0,0,6,0,6,246,90,18,,285,285,
DE233HT,DE23 3HT,DE,76.4,59.6,78.13,6,,68.5,68.5,,19.5,15.6,20,1,,18,18,,0,0,1,0,6,0,6,508,315,120,,573,573,
DE233NJ,DE23 3NJ,DE,107,118.9,331,6,29,118.6,125.9,331,10,13.2,36,1,5,13.1,13.9,36,0,0,1,1,28,1,29,404,370,314,25,418,420,465
DE233RJ,DE23 3RJ,DE,78.5,124.7,550,,,86.1,124.8,447,20,21.2,75,,,17.8,21.2,49,0,0,0,0,25,3,28,472,313,,,443,438,393
DE233RL,DE23 3RL,DE,107,116.7,205,,,116.7,116.7,,16,15.4,21,,,15.3,15.3,,0,0,0,0,18,0,18,655,419,,,655,655,
DE233RN,DE23 3RN,DE,76.2,69.1,79.67,,,69.2,69.2,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,501,518,,,501,501,
DE233RR,DE23 3RR,DE,78.2,72.7,79.67,,,72.7,72.7,,20,18.3,20,,,18.3,18.3,,0,0,0,0,15,0,15,966,470,,,966,966,
DE233RW,DE23 3RW,DE,78.4,112.9,460,7,,85.8,116.6,374,19.5,18,36,1,,16.5,18.6,36,0,0,1,0,25,3,28,631,499,123,,570,626,1099
DE233RZ,DE23 3RZ,DE,76.3,81.6,205,,,81.5,81.5,,18.2,15.2,21,,,15.2,15.2,,0,0,0,0,11,0,11,564,414,,,564,564,
DE233SA,DE23 3SA,DE,78.1,125.2,331,,,104.7,125.3,331,19.5,18.7,36,,,17,18.7,36,0,0,0,0,10,1,11,525,347,,,496,525,818
DE233SB,DE23 3SB,DE,77.9,127.1,460,7.7,,97.3,171.9,395.5,18.6,15.8,36,1,,16.5,21.4,36,0,0,3,0,6,2,8,497,359,41,,559,605,744
DE233SD,DE23 3SD,DE,76.8,107.4,593,6.5,,89.9,113.9,462,19.4,16.1,39,1,,15.7,17.1,37.5,0,1,1,0,29,2,31,271,106,80,,259,257,234
DE233SF,DE23 3SF,DE,39.8,78.3,205,6.3,,132.5,132.5,,10,10.6,21,0.7,,18,18,,0,1,2,0,4,0,4,308,33,23,,521,521,
DE233SG,DE23 3SG,DE,76.6,123.8,593,,,76.9,123.8,593,10,15.6,39,,,13.2,15.5,39,0,0,0,0,10,1,11,246,46,,,271,246,0
DE233SH,DE23 3SH,DE,92.2,102.1,331,6,,91.1,109.5,331,10,13.8,36,1,,13,14.8,36,0,0,1,0,12,1,13,383,238,43,,411,379,0
DE233SJ,DE23 3SJ,DE,53.8,71.8,331,6.6,,66.5,80.4,331,10,11.7,36,1,,11.8,13.1,36,0,1,4,0,36,2,38,604,380,198,,649,641,495
DE233SL,DE23 3SL,DE,107,95.2,107,,,95.1,95.1,,10,12,19.53,,,12,12,,0,0,0,0,7,0,7,203,141,,,145,145,
DE233SP,DE23 3SP,DE,75.3,69.9,107,,,70,70,,10,12.3,19.53,,,12.4,12.4,,0,0,0,0,5,0,5,217,192,,,217,217,
DE233SQ,DE23 3SQ,DE,75.7,84.7,205,8,,93.2,93.2,,19.8,15,21,1,,16.6,16.6,,0,0,1,0,9,0,9,359,203,92,,389,389,
DE233SR,DE23 3SR,DE,46.8,48.9,68.3,,,48.9,48.9,,10,13,20,,,13,13,,0,0,0,0,15,0,15,391,283,,,391,391,
DE233SS,DE23 3SS,DE,51.4,50.6,67.75,,,50.5,50.5,,10,11.1,19.12,,,11.1,11.1,,0,0,0,0,17,0,17,289,173,,,289,289,
DE233ST,DE23 3ST,DE,65.5,59.2,76.1,,,59.3,59.3,,15.7,14.9,20,,,14.9,14.9,,0,0,0,0,8,0,8,314,211,,,314,314,
DE233SU,DE23 3SU,DE,49.4,48.8,64.46,,,48.8,48.8,,9.9,11,16.52,,,11,11,,0,0,0,0,9,0,9,344,232,,,344,344,
DE233SX,DE23 3SX,DE,54.6,49.3,67.31,,24,52.1,52.1,,13.1,12.8,17.74,,9,13.2,13.2,,0,0,0,1,9,0,9,539,424,,309,564,564,
DE233SY,DE23 3SY,DE,58.9,66.4,460,5,,64.3,73.5,460,15.2,14.2,36,0.8,,15.3,15.8,36,0,3,2,0,42,1,43,445,237,49,,456,460,658
DE233TJ,DE23 3TJ,DE,205,153.4,205,,,153.4,153.4,,21,18.9,21,,,18.9,18.9,,0,0,0,0,7,0,7,610,752,,,610,610,
DE233TQ,DE23 3TQ,DE,78.1,146.7,593,,,76.6,146.6,462,19.5,19,39,,,14.9,19,37.5,0,0,0,0,9,2,11,629,655,,,634,572,292
DE233TT,DE23 3TT,DE,78.1,98.5,331,8,,80.7,108.5,331,19.5,16.9,36,1,,16.5,18.7,36,0,0,2,0,16,2,18,599,493,81,,648,623,421
DE233TU,DE23 3TU,DE,79.9,117.8,460,,,91.4,117.8,395.5,19.5,16.9,36,,,15.1,17,36,0,0,0,0,21,2,23,642,598,,,627,586,160
DE233TY,DE23 3TY,DE,78.1,83.6,205,8,,97.4,97.4,,10,13.2,21,1,,15.5,15.5,,0,0,2,0,11,0,11,375,335,36,,402,402,
DE233TZ,DE23 3TZ,DE,78,68.3,79.67,,,68.3,68.3,,20,15.6,20,,,15.5,15.5,,0,0,0,0,6,0,6,104,74,,,104,104,
DE233UA,DE23 3UA,DE,78.1,145.4,593,,,89.5,145.4,593,19.5,18.9,39,,,16.4,18.9,39,0,0,0,0,8,1,9,461,445,,,461,410,0
DE233UB,DE23 3UB,DE,78.1,105.7,460,4.5,,94.9,119.2,460,19.5,18,36,1,,19.1,20.3,36,0,1,1,0,14,1,15,506,374,15,,532,572,1124
DE233UD,DE23 3UD,DE,74.7,164.7,593,,,80.2,164.8,418.3,18.2,21.1,39,,,15.8,21.1,37,0,0,0,0,9,3,12,817,678,,,826,749,517
