postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GU249JE,GU24 9JE,GU,107,167.4,593,,14,119.3,172.9,494.3,20,19.5,39,,3,17.3,20.1,37.5,0,0,0,1,24,4,28,420,376,,58,384,388,408
GU249JF,GU24 9JF,GU,107,145.1,593,,,99.8,145.1,462,14.8,17.3,39,,,14.4,17.3,37.5,0,0,0,0,14,2,16,238,221,,,240,223,101
GU249JJ,GU24 9JJ,GU,65.7,111,331,3,,97.2,115.2,331,10,13.3,36,1,,12,13.8,36,0,1,0,0,24,2,26,411,297,10,,424,411,258
GU249JQ,GU24 9JQ,GU,107,142,593,,26.7,101,155.3,383.4,13.6,16.8,39,,5.7,13.7,18.1,36.6,0,0,0,3,21,5,26,429,358,,749,385,375,336
GU249JR,GU24 9JR,GU,78.1,114.4,593,,,87.8,114.4,593,15.9,15.8,39,,,14.6,15.8,39,0,0,0,0,18,1,19,475,373,,,449,425,0
GU249JT,GU24 9JT,GU,79.1,124.2,460,,,104.4,124.2,460,19.5,17.6,36,,,16.5,17.6,36,0,0,0,0,17,1,18,574,385,,,600,574,120
GU249JZ,GU24 9JZ,GU,78.1,73.4,79.67,,,73.4,73.4,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,844,792,,,844,844,
GU249LB,GU24 9LB,GU,55,146.5,1000,,28.3,72.1,154.8,665,10,23.2,115,,5,15,24.4,82.5,0,0,0,3,37,6,43,619,527,,805,523,606,1117
GU249LD,GU24 9LD,GU,69.3,59.3,80,,,59.3,59.3,,18.3,15,20,,,15,15,,0,0,0,0,9,0,9,423,191,,,423,423,
GU249LH,GU24 9LH,GU,74.8,113.9,593,5.7,25,89.2,131.2,593,14.1,14.9,39,0.7,17,14.5,16.6,39,0,1,2,1,22,2,24,408,188,96,560,462,423,0
GU249LJ,GU24 9LJ,GU,68.2,112.1,331,,,84.8,112.1,331,10,15.7,36,,,13.3,15.8,36,0,0,0,0,8,1,9,211,152,,,196,211,336
GU249LL,GU24 9LL,GU,79.7,179.4,593,,,82.9,179.4,396.5,19.5,22.5,39,,,16.2,22.5,36.8,0,0,0,0,9,4,13,502,381,,,439,463,516
GU249LN,GU24 9LN,GU,40,45.2,77.2,2,27,47.2,47.2,,9.7,9.6,18.75,1,5,10.1,10.1,,0,1,0,1,30,0,30,569,446,137,246,595,595,
GU249LP,GU24 9LP,GU,107,162.1,593,,,114.1,162.1,418.3,14.3,17.3,39,,,13.6,17.3,37,0,0,0,0,16,3,19,340,347,,,345,322,197
GU249LR,GU24 9LR,GU,71.4,72.1,107,,,72.1,72.1,,19.4,17.1,20,,,17.1,17.1,,0,0,0,0,8,0,8,866,755,,,866,866,
GU249LS,GU24 9LS,GU,78.1,119.5,460,6,27,100.5,134.8,460,19.8,18.6,36,1,7,19.2,20.8,36,0,1,1,1,19,2,21,687,310,31,2762,535,586,1066
GU249LT,GU24 9LT,GU,77.2,103.6,327.69,,10,90.5,112.1,328,20,20.1,49.93,,2,19,21.8,50,0,0,0,1,10,1,11,471,422,,13,482,470,342
GU249LU,GU24 9LU,GU,79.7,92.4,205,,,92.3,92.3,,20,19.2,30.02,,,19.3,19.3,,0,0,0,0,20,0,20,415,299,,,415,415,
GU249LW,GU24 9LW,GU,33.6,32,46.14,3,23.1,38.1,38.1,,6.1,5.7,8.6,1,5.3,6.3,6.3,,0,1,0,7,15,0,15,543,452,18,384,652,652,
GU249LX,GU24 9LX,GU,43.8,36.6,46.6,,18,44.2,44.2,,8.4,7.5,10,,5.5,8.4,8.4,,0,0,0,2,5,0,5,348,237,,366,340,340,
GU249LY,GU24 9LY,GU,31.4,29.4,46.33,,19.5,37.4,37.4,,5,5.4,7.33,,4.3,6.4,6.4,,0,0,0,4,5,0,5,435,355,,530,359,359,
GU249LZ,GU24 9LZ,GU,60.8,54.1,80,9,24,66.7,66.7,,14.8,13.9,20,4,8,16.5,16.5,,0,0,1,1,6,0,6,304,57,48,56,388,388,
GU249NB,GU24 9NB,GU,107,139.5,593,,,107.1,139.5,593,19.5,18.4,39,,,16.9,18.4,39,0,0,0,0,14,1,15,494,422,,,459,428,0
GU249NE,GU24 9NE,GU,47,54.1,107,,,54.2,54.2,,7.2,7.9,10,,,7.8,7.8,,0,0,0,0,6,0,6,690,808,,,575,575,
GU249NF,GU24 9NF,GU,78,115.9,460,,,72.8,115.9,395.5,11.1,16.2,36,,,13.2,16.3,36,0,0,0,0,13,2,15,530,445,,,541,530,460
GU249NG,GU24 9NG,GU,62.4,62.7,205,4,27,73.1,73.1,,19.5,15.5,21,1,16,17.1,17.1,,0,2,0,2,18,0,18,223,113,56,267,237,237,
GU249NH,GU24 9NH,GU,107,173,460,,,128.4,172.9,395.5,15,17.9,36,,,14.3,17.9,36,0,0,0,0,10,2,12,238,273,,,245,238,207
GU249NJ,GU24 9NJ,GU,54.8,70.4,205,7,26,75.3,75.3,,10,10.3,21,0,3,11,11,,0,0,1,1,22,0,22,318,286,7,331,331,331,
GU249NL,GU24 9NL,GU,54.8,92,460,,17,64.8,108.7,460,10,11.8,36,,5.5,10.5,13.3,36,0,0,0,2,8,1,9,151,100,,98,177,163,47
GU249NN,GU24 9NN,GU,79.7,92.8,205,5,,106.3,106.3,,10,15.5,29.99,1,,17.7,17.7,,0,1,1,0,13,0,13,155,143,51,,171,171,
GU249NP,GU24 9NP,GU,73.1,68.6,79.67,,,68.6,68.6,,20,19.2,20,,,19.2,19.2,,0,0,0,0,10,0,10,436,178,,,436,436,
GU249NQ,GU24 9NQ,GU,40,45.1,63.71,,,45.1,45.1,,9.5,9,10.79,,,9,9,,0,0,0,0,9,0,9,356,205,,,356,356,
GU249NR,GU24 9NR,GU,58.6,60.7,78.09,,,60.8,60.8,,16.8,15.1,20,,,15,15,,0,0,0,0,5,0,5,817,575,,,817,817,
GU249NS,GU24 9NS,GU,87.5,135.2,460,,21,94.9,139.4,395.5,10,15.4,36,,3,12.3,15.8,36,0,0,0,1,23,4,27,463,329,,0,451,463,531
GU249NT,GU24 9NT,GU,107,105.7,205,,,105.6,105.6,,10,13.5,21,,,13.4,13.4,,0,0,0,0,5,0,5,99,11,,,99,99,
GU249NU,GU24 9NU,GU,107,184.7,593,,,118,184.7,496,20,23.5,43.22,,,19.9,23.5,40.3,0,0,0,0,14,3,17,609,522,,,615,537,174
GU249PA,GU24 9PA,GU,63.1,56.6,78.12,5.5,18,63.6,63.6,,15.2,14.3,20,1,10,15.9,15.9,,0,1,1,1,20,0,20,630,386,112,217,702,702,
GU249PB,GU24 9PB,GU,63.9,58.1,79.67,1,,64.4,64.4,,18.8,14.9,20,1,,16.6,16.6,,1,0,0,0,9,0,9,708,624,62,,780,780,
GU249PD,GU24 9PD,GU,71.2,98.6,593,1,,68,105.5,593,19.5,17.6,39,1,,17.3,18.9,39,1,0,0,0,13,1,14,604,445,5,,650,604,0
GU249PE,GU24 9PE,GU,66.1,75.4,157.97,,28,84.8,84.8,,17.4,16,20,,7,17.8,17.8,,0,0,0,1,5,0,5,1062,848,,305,1214,1214,
GU249PF,GU24 9PF,GU,79.2,116.1,593,,,101.4,116.1,462,19.5,17.8,39,,,17,17.8,37.5,0,0,0,0,47,2,49,517,433,,,507,496,234
GU249PG,GU24 9PG,GU,79.9,148.7,593,,,98.6,148.7,462,20,19.5,39,,,16.6,19.5,37.5,0,0,0,0,25,4,29,466,428,,,431,417,335
GU249PH,GU24 9PH,GU,79.7,109.9,327.7,,,95.3,109.9,328,19.8,19.9,49.93,,,17.9,19.9,50,0,0,0,0,15,1,16,422,296,,,436,422,218
GU249PJ,GU24 9PJ,GU,79.7,105.4,593,4.7,,100.6,113,593,19.5,18.5,39,0.7,,19.3,19.8,39,0,2,1,0,39,1,40,362,235,37,,378,368,0
GU249PL,GU24 9PL,GU,107,128.9,460,,,84.7,128.9,460,10,15.2,36,,,12.4,15.2,36,0,0,0,0,15,2,17,504,560,,,510,474,210
GU249PP,GU24 9PP,GU,33.5,89.5,331,,19.7,73.5,159.3,331,7.5,11.9,36,,6,9,18,36,0,0,0,3,2,1,3,265,64,,361,215,169,79
GU249PQ,GU24 9PQ,GU,182.4,195.1,593,5,,134.7,207.8,500.3,21,23.2,49.28,1,,20.3,24.7,42.3,0,1,0,0,12,3,15,553,414,43,,519,476,303
GU249PW,GU24 9PW,GU,40,34.4,51.92,3,12,43.3,43.3,,7.8,6.5,11.66,1,6,7.5,7.5,,0,1,0,1,6,0,6,555,715,0,200,614,614,
GU249PY,GU24 9PY,GU,27.9,27.2,39.06,,23.8,37,37,,5.6,5.2,8.19,,4.7,7,7,,0,0,0,6,2,0,2,411,348,,333,646,646,
GU249QA,GU24 9QA,GU,25.3,28.1,48.79,2,24,38.8,38.8,,5.6,5.9,17,0,4,9,9,,1,0,0,4,4,0,4,440,336,8,482,506,506,
GU249QB,GU24 9QB,GU,78.1,93.5,327.73,,,81.2,93.5,328,20,20.7,49.92,,,19.2,20.7,50,0,0,0,0,19,1,20,552,507,,,543,552,720
GU249QD,GU24 9QD,GU,75.2,76.6,159.88,4.5,,86.9,86.9,,19.8,17.9,30.01,1,,20.4,20.4,,0,1,1,0,14,0,14,308,148,57,,343,343,
GU249QE,GU24 9QE,GU,107,106.7,205,9,15.5,130.1,130.1,,10,11.5,21,1,2,14,14,,0,0,1,2,12,0,12,393,292,735,60,420,420,
GU249QF,GU24 9QF,GU,54.8,50.8,107,6,17,57.3,57.3,,10,11.1,20,1,5,12.5,12.5,,0,0,2,1,19,0,19,527,271,20,209,597,597,
GU249QG,GU24 9QG,GU,42.8,105.3,460,4,19.3,113.6,142.5,460,9,12.6,36,1,5,14.3,16.1,36,0,1,0,4,11,1,12,322,261,29,111,423,417,358
GU249QL,GU24 9QL,GU,53.8,55.6,70.53,,,55.7,55.7,,17.4,15.5,20,,,15.5,15.5,,0,0,0,0,6,0,6,680,637,,,681,681,
GU249QN,GU24 9QN,GU,70.9,65.1,74.85,,,65.2,65.2,,18.9,18.2,19.98,,,18.2,18.2,,0,0,0,0,6,0,6,991,754,,,991,991,
GU249QQ,GU24 9QQ,GU,79.7,165.2,593,,23.5,73.6,180.9,395.7,20,21.8,49.91,,4.5,16.2,23.7,38.8,0,0,0,2,12,6,18,598,419,,296,741,632,412
GU249QR,GU24 9QR,GU,59.5,213.2,1000,7,16,135.4,388.1,712.9,13.8,28.1,115,1,1.1,24.2,51.8,87.1,0,1,3,10,9,7,16,493,307,46,317,661,623,575
GU249QT,GU24 9QT,GU,63.7,62.6,79.66,,,62.6,62.6,,13.2,13.3,20,,,13.4,13.4,,0,0,0,0,5,0,5,582,592,,,582,582,
GU249QU,GU24 9QU,GU,54.8,52.6,79.67,8,29,61.8,61.8,,19.9,14.4,20,3,6.5,17.1,17.1,,0,0,1,2,10,0,10,488,243,163,189,580,580,
GU249QW,GU24 9QW,GU,80,69.2,160,8,18,106.7,106.7,,20,14.4,30,1,1,23.3,23.3,,0,0,1,1,3,0,3,215,198,84,64,310,310,
GU249QX,GU24 9QX,GU,69.9,65.1,79.91,,,65.1,65.1,,19.2,16.7,20,,,16.7,16.7,,0,0,0,0,14,0,14,590,620,,,590,590,
GU249QY,GU24 9QY,GU,107,153.3,460,,,125.5,153.3,460,20,19.2,36,,,17.6,19.2,36,0,0,0,0,11,1,12,424,398,,,350,389,823
GU249RB,GU24 9RB,GU,107,246.9,593,,28,62.3,283.3,504.3,10,21.2,39,,8,10,23.5,37,0,0,0,1,3,3,6,621,659,,659,536,408,280
GU249RT,GU24 9RT,GU,107,125.9,205,,,125.9,125.9,,20,16.5,21,,,16.6,16.6,,0,0,0,0,7,0,7,416,233,,,416,416,
GU249RU,GU24 9RU,GU,76.8,80.4,205,6,,85.3,85.3,,10,12.8,21,1,,13.5,13.5,,0,0,1,0,15,0,15,347,262,109,,363,363,
GU249RX,GU24 9RX,GU,70.1,84.1,205,,,84.1,84.1,,13.4,14.7,21,,,14.7,14.7,,0,0,0,0,39,0,39,463,321,,,451,451,
GU249RY,GU24 9RY,GU,157.3,195.9,460,8,11,126.6,227,427.8,25.2,21.9,36,1,1,20,25.3,36,0,0,1,1,8,4,12,382,365,6,95,466,438,382
GU249SA,GU24 9SA,GU,76.2,97.6,460,4.5,22.7,99.4,112.3,460,10,13.9,36,1,6.3,14.9,15.6,36,1,0,1,3,27,1,28,256,221,16,193,263,262,228
GU249SB,GU24 9SB,GU,41.8,71.4,205,7,,75.7,75.7,,9.8,11,21,1,,11.7,11.7,,0,0,1,0,15,0,15,552,378,84,,547,547,
GU249SD,GU24 9SD,GU,57.5,98.5,331,,,80.6,98.5,331,10,13.1,36,,,11.3,13.1,36,0,0,0,0,13,1,14,574,563,,,558,574,773
GU249SE,GU24 9SE,GU,50.6,93.3,331,4,29,84.8,107.2,331,9.8,12.8,36,1,6,12.4,14.5,36,0,1,0,1,10,1,11,834,775,78,264,883,803,0
GU249SF,GU24 9SF,GU,44.9,77,205,,30,80.1,80.1,,9.1,9.6,21,,6,9.9,9.9,,0,0,0,1,15,0,15,430,328,,958,395,395,
GU249SJ,GU24 9SJ,GU,54.8,58.6,156.19,6.5,,73.4,73.4,,10,12.3,23.35,1,,15.6,15.6,,0,0,2,0,7,0,7,202,54,45,,247,247,
GU249SP,GU24 9SP,GU,92.6,142,331,,,94.8,142,331,17,19.1,36,,,14.9,19.1,36,0,0,0,0,8,2,10,522,333,,,479,522,694
GU249XA,GU24 9XA,GU,79.9,111.9,331,,,102,111.9,331,19.5,19.8,36,,,19.1,19.8,36,0,0,0,0,22,1,23,665,624,,,681,665,316
GU249XB,GU24 9XB,GU,107,130.3,331,,,107.9,130.3,331,19.5,18.5,36,,,16.6,18.6,36,0,0,0,0,18,2,20,542,327,,,537,542,588
GU249XD,GU24 9XD,GU,79.7,130,593,3,,100.2,136.3,462,20,18.2,39,1,,17.1,19.1,37.5,0,1,0,0,18,2,20,416,257,1,,436,416,233
GU249XE,GU24 9XE,GU,79.7,169.8,593,,,109.4,169.9,593,20,21.3,39,,,18.7,21.3,39,0,0,0,0,7,1,8,590,443,,,590,516,0
GU249XG,GU24 9XG,GU,71.9,74.9,205,2,24,77.3,77.3,,19.2,16.2,29.95,0,12,16.6,16.6,,1,0,0,1,52,0,52,513,387,138,118,518,518,
GU249XH,GU24 9XH,GU,67.5,58,79.34,2,,65,65,,19.5,15.3,20,1,,17.1,17.1,,0,1,0,0,8,0,8,451,504,5,,507,507,
GU249XJ,GU24 9XJ,GU,75.3,73.5,147.02,3,,76.7,76.7,,14.9,14,20,1,,14.5,14.5,,0,1,0,0,22,0,22,535,312,229,,549,549,
GU249XQ,GU24 9XQ,GU,75.7,84,331,4,,76.1,87.7,331,19.1,16.4,36,1,,16.2,17.1,36,0,1,0,0,21,1,22,463,325,50,,487,481,370
GU24AA,GU2 4AA,GU,79.7,113.7,315.78,,17,102,123.4,316,20,22.7,49.92,,1,22.1,24.9,50,0,0,0,1,9,1,10,242,177,,0,294,267,19
GU24AD,GU2 4AD,GU,46.6,46.3,70.94,,21.5,50.1,50.1,,7.4,8,12.93,,4.5,8.6,8.6,,0,0,0,2,13,0,13,415,356,,391,387,387,
GU24AE,GU2 4AE,GU,78.1,70.6,158.7,6,,77.1,77.1,,20,16.5,29.98,1,,18,18,,0,0,1,0,10,0,10,278,222,190,,287,287,
GU24AH,GU2 4AH,GU,54.8,65.7,205,8,18.2,92.5,92.5,,10,9.2,21,1,1,13.7,13.7,,0,0,1,5,11,0,11,57,27,11,41,58,58,
GU24AL,GU2 4AL,GU,107,107.9,205,,,107.9,107.9,,19,15.6,21,,,15.6,15.6,,0,0,0,0,7,0,7,358,451,,,256,256,
GU24AN,GU2 4AN,GU,205,236.4,460,,,180.5,236.4,460,21,21.8,36,,,18.3,21.8,36,0,0,0,0,4,1,5,184,148,,,229,184,5
GU24AT,GU2 4AT,GU,107,151,460,,,123.9,151.1,395.5,20,19.2,36,,,17.4,19.3,36,0,0,0,0,18,2,20,462,345,,,341,393,857
GU24AU,GU2 4AU,GU,93.5,109.7,331,,,89.5,109.7,331,14.8,17.1,36,,,15.5,17.2,36,0,0,0,0,11,1,12,468,392,,,418,468,1013
GU24AW,GU2 4AW,GU,79.7,112.9,331,,,69.2,112.8,331,15,17.7,36,,,14,17.7,36,0,0,0,0,5,1,6,482,394,,,386,482,958
GU24AY,GU2 4AY,GU,76.6,69.3,79.67,,,69.3,69.3,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,8,0,8,738,384,,,738,738,
GU24AZ,GU2 4AZ,GU,52.5,97.2,331,9,16.5,91,134.6,331,10,13.4,36,1,1,15.3,19.1,36,0,0,1,4,9,2,11,258,202,42,23,348,363,428
GU24BA,GU2 4BA,GU,156,164.7,331,,17,144.1,178.1,331,20,18.8,36,,1,16.9,20.4,36,0,0,0,1,9,2,11,378,410,,23,327,342,407
GU24BP,GU2 4BP,GU,107,120.9,331,,23,108.5,124.4,331,10,15.3,36,,1,14.3,15.8,36,0,0,0,1,26,2,28,400,417,,2,315,315,311
GU24BS,GU2 4BS,GU,107,110.2,241.79,,,110.2,110.2,,19.5,19.4,41.84,,,19.4,19.4,,0,0,0,0,11,0,11,655,761,,,655,655,
GU24BW,GU2 4BW,GU,76.3,64.1,114.94,,21,80.3,80.3,,20,14.4,20,,2.3,19,19,,0,0,0,3,8,0,8,373,237,,349,383,383,
GU24DB,GU2 4DB,GU,107,142.5,331,,,121.6,142.5,331,14,16.7,36,,,14.6,16.7,36,0,0,0,0,18,2,20,396,374,,,384,376,307
GU24DD,GU2 4DD,GU,79.9,112.9,331,,15,103.7,119.9,331,10,14.5,36,,1,13.8,15.4,36,0,0,0,1,13,1,14,476,281,,127,407,399,290
GU24DL,GU2 4DL,GU,76.8,98.4,331,,18,73,109.9,331,19.5,18,36,,1,17.8,20.4,36,0,0,0,1,6,1,7,179,129,,81,225,193,4
GU24DN,GU2 4DN,GU,77.2,80,205,4,,92.8,92.8,,14.6,13.6,21,0.5,,15.8,15.8,,1,0,1,0,12,0,12,249,122,2,,290,290,
GU24DQ,GU2 4DQ,GU,107,115.4,205,,17,125.3,125.3,,20,15.8,21,,1,17.3,17.3,,0,0,0,1,10,0,10,352,233,,13,280,280,
GU24DS,GU2 4DS,GU,53.7,59,76.56,,,59,59,,20,18.7,20,,,18.8,18.8,,0,0,0,0,5,0,5,654,337,,,654,654,
GU24DT,GU2 4DT,GU,60.3,58,79.67,,13,61.2,61.2,,14.6,14.5,20,,1,15.4,15.4,,0,0,0,2,28,0,28,766,296,,145,811,811,
GU24DU,GU2 4DU,GU,79.9,81.5,156.08,,,81.5,81.5,,15.8,15.6,29.13,,,15.6,15.6,,0,0,0,0,10,0,10,453,295,,,408,408,
GU24DW,GU2 4DW,GU,66.1,63.1,158.65,,14,72.9,72.9,,15,14.3,29.99,,0.5,17,17,,0,0,0,2,10,0,10,76,9,,5,83,83,
GU24EA,GU2 4EA,GU,107,132.9,331,8,13,113.5,144.6,331,19,17.3,36,1,1,16,18.9,36,0,0,1,1,18,3,21,447,191,54,108,379,461,953
GU24EB,GU2 4EB,GU,107,129.5,331,,14,123.7,136.7,331,20,21,36,,1,21.3,22.3,36,0,0,0,1,15,1,16,393,401,,75,408,413,474
GU24ED,GU2 4ED,GU,79.5,88.5,158.76,,,88.5,88.5,,20,20.8,30.01,,,20.9,20.9,,0,0,0,0,8,0,8,448,450,,,448,448,
GU24EE,GU2 4EE,GU,54.8,52.8,76.56,,14,59.2,59.2,,19.4,14.3,20,,1,16.5,16.5,,0,0,0,1,6,0,6,294,305,,36,337,337,
GU24EF,GU2 4EF,GU,39.9,37.9,79.67,7,13,52,52,,10,9.4,20,1,1,13.8,13.8,,0,0,1,1,4,0,4,186,99,25,46,262,262,
GU24EJ,GU2 4EJ,GU,80,90.6,205,,17,93.9,93.9,,10,13.6,21,,1,14.1,14.1,,0,0,0,1,22,0,22,299,276,,0,258,258,
GU24EL,GU2 4EL,GU,79.8,132.1,593,,16.5,94.3,137.1,488.2,16.8,16.7,39,,5.5,14.7,17.2,37.8,0,0,0,2,41,5,46,405,338,,75,361,349,249
GU24EN,GU2 4EN,GU,107,136.6,331,,,123.7,136.6,331,20,19.2,36,,,18.1,19.2,36,0,0,0,0,15,1,16,395,247,,,391,371,62
GU24EP,GU2 4EP,GU,71,59.2,79.67,,14.5,69.1,69.1,,20,14.1,20,,1,17,17,,0,0,0,2,9,0,9,410,349,,35,448,448,
GU24ER,GU2 4ER,GU,79.7,87.5,205,,15,101.1,101.1,,10,12.1,21,,1,14.2,14.2,,0,0,0,3,16,0,16,329,246,,197,312,312,
GU24ES,GU2 4ES,GU,72.5,103.8,460,,17.5,95.1,111.7,460,10,13.7,36,,2,13.7,14.7,36,0,0,0,2,21,1,22,271,208,,125,273,272,266
GU24ET,GU2 4ET,GU,75.6,108.5,593,8,23,81.1,117.4,462,18.9,16.1,39,1,6,15.2,17.3,37.5,0,0,1,1,19,2,21,392,331,182,216,325,336,444
GU24EU,GU2 4EU,GU,55,142.9,593,6,24,77.3,205.5,462,10,14,39,1,6.5,9.3,18.7,37.5,0,0,1,2,4,2,6,223,251,29,133,307,248,131
GU24EW,GU2 4EW,GU,77,116.5,460,7,16,89.7,130.5,395.5,14.8,15.4,36,1,1,14.4,17.3,36,0,0,1,1,13,2,15,341,85,86,0,296,312,416
GU24EX,GU2 4EX,GU,79.7,105.7,460,,15.7,99.2,124.9,460,15.4,16.2,36,,1,18.2,19.4,36,0,0,0,3,13,1,14,774,757,,254,826,830,886
GU24EY,GU2 4EY,GU,57.5,190.5,593,,21,61.3,207.5,548.7,10,17.1,39,,6,9.7,18.2,38,0,0,0,1,7,3,10,485,518,,111,534,425,173
GU24EZ,GU2 4EZ,GU,81.1,103.6,460,3,19.8,110.3,137.2,460,10,11.5,36,1,6,12.1,13.9,36,0,1,0,4,12,1,13,248,182,78,244,245,243,218
GU24HA,GU2 4HA,GU,107,179.5,593,4.5,15.5,146.2,270.8,374.7,10,17.9,39,1,2.8,14.4,26.5,36.5,0,1,1,4,5,6,11,342,226,11,457,327,329,332
GU24HB,GU2 4HB,GU,107,183.1,593,,15.3,114.6,228.8,428.8,10,17.8,39,,5,12.3,21.2,36.8,0,0,0,3,7,4,11,347,330,,274,186,303,510
GU24HD,GU2 4HD,GU,77.5,100.9,331,,15,78.9,105.4,331,20,19.7,36,,1,18.9,20.7,36,0,0,0,1,17,2,19,478,282,,0,461,427,141
GU24HE,GU2 4HE,GU,90.2,121.8,331,8,,112.2,132.1,331,14.7,15.4,36,1,,14.7,16.6,36,0,0,1,0,10,1,11,329,326,18,,274,327,861
GU24HF,GU2 4HF,GU,78.1,74.9,158.44,,30,82.5,82.5,,19.5,17.5,26.43,,8,19.2,19.2,,0,0,0,1,6,0,6,561,459,,774,525,525,
GU24HL,GU2 4HL,GU,75.9,67.1,158.48,8,18,73.7,73.7,,19.5,16.5,27.94,0,1,18.4,18.4,,0,0,1,2,24,0,24,425,328,0,241,458,458,
GU24HN,GU2 4HN,GU,79.9,107.8,331,,,85.4,107.7,331,20,17.8,36,,,16,17.8,36,0,0,0,0,10,1,11,228,116,,,191,228,597
GU24HQ,GU2 4HQ,GU,47.4,52.5,77.94,,,52.6,52.6,,10.3,12.9,19.53,,,12.9,12.9,,0,0,0,0,9,0,9,184,97,,,184,184,
GU24HR,GU2 4HR,GU,79.7,70.3,107,10,,73.3,73.3,,20,15.7,20,1,,16.4,16.4,,0,0,1,0,20,0,20,451,362,0,,428,428,
GU24HU,GU2 4HU,GU,54.8,54.4,79.91,3,18.3,63.3,63.3,,13.2,13.1,20,1,1,15.8,15.8,,0,1,0,3,18,0,18,85,57,93,74,86,86,
GU24HX,GU2 4HX,GU,75.7,106.2,593,7,18.7,84.5,121.3,526.5,14.8,15,39,1,1,15.5,17.3,37.5,0,0,1,3,22,2,24,278,147,0,136,291,284,215
GU24HY,GU2 4HY,GU,78.9,97.9,205,,14,101.2,101.2,,18.9,16.1,30,,1,16.7,16.7,,0,0,0,1,25,0,25,285,196,,0,285,285,
GU24HZ,GU2 4HZ,GU,79.7,86.5,159.91,,,86.4,86.4,,20,19.8,30,,,19.9,19.9,,0,0,0,0,7,0,7,326,414,,,326,326,
GU24JA,GU2 4JA,GU,79.5,136.5,460,7.7,13,102.8,171.7,350.6,20,20.3,49.94,0.7,0.5,20,25.7,40.6,0,1,2,2,13,5,18,336,279,97,115,401,400,399
GU24JB,GU2 4JB,GU,42.4,62.4,205,8,25.3,71.6,71.6,,10,11.6,21,1,7.3,12.9,12.9,,0,0,1,3,18,0,18,308,224,36,612,255,255,
GU24JD,GU2 4JD,GU,78.1,84.5,331,8,15.5,90.8,104.1,331,10,12.6,36,1,2.8,14.2,15.4,36,0,0,1,4,17,1,18,291,152,65,99,333,314,0
GU24JE,GU2 4JE,GU,77.9,103.9,593,,23,83.3,119.3,462,10,13.2,39,,3.8,12.7,15,37.5,0,0,0,4,19,2,21,349,250,,334,323,319,282
GU24JF,GU2 4JF,GU,79.7,119,593,,19,102.9,130.1,593,19.8,18.3,49.92,,1,19.1,20.2,39,0,0,0,2,17,1,18,299,109,,110,321,303,0
GU24JN,GU2 4JN,GU,107,122.6,593,5,19,105.5,131.6,418.3,10,14.1,39,1,1,13.2,15.2,37,0,1,0,2,33,3,36,524,448,87,112,457,472,640
GU24JR,GU2 4JR,GU,107,130.7,593,,22.5,107.2,141,462,10,15.3,39,,2.5,14.3,16.5,37.5,0,0,0,2,19,2,21,420,223,,195,434,402,91
GU24JS,GU2 4JS,GU,107,119.1,331,,,97.9,119.1,331,10,15.6,36,,,13.6,15.6,36,0,0,0,0,10,1,11,351,309,,,263,287,525
GU24JT,GU2 4JT,GU,107,181.7,593,,,117.2,181.7,461.3,20,22.6,39,,,19.3,22.6,37,0,0,0,0,13,3,16,844,698,,,642,686,876
GU24JU,GU2 4JU,GU,107,134.3,331,,,119.2,134.3,331,20,18.5,36,,,17.1,18.4,36,0,0,0,0,13,1,14,412,334,,,399,383,175
GU24JX,GU2 4JX,GU,79.8,138.3,331,,,98.1,138.3,329.5,20,23,49.92,,,18.8,23,43,0,0,0,0,19,4,23,424,339,,,436,424,369
GU24JZ,GU2 4JZ,GU,107,166.7,593,5,,107,172.7,461.6,19.5,18.2,39,1,,14.6,18.8,37.2,0,0,1,0,22,5,27,513,476,182,,453,468,532
GU24LA,GU2 4LA,GU,80,139.9,593,10,,100.2,145.4,461.3,19.6,18.6,39,1,,16.8,19.3,37,0,0,1,0,21,3,24,434,242,59,,399,413,515
