postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BA215NX,BA21 5NX,BA,40,44.2,72.96,3,28.3,50.8,50.8,,10.4,11.8,20,1,5,14.2,14.2,,0,1,0,4,16,0,16,644,245,99,945,604,604,
BA215NY,BA21 5NY,BA,28.3,26.6,53.47,5.3,25,38.3,38.3,,4.1,5.1,18.04,2,3.3,8,8,,0,1,2,4,6,0,6,627,477,363,317,966,966,
BA215NZ,BA21 5NZ,BA,27.5,25,35.42,2,26,33,33,,4.4,4.1,5.08,1,4.4,5,5,,0,1,0,7,2,0,2,945,767,43,969,1311,1311,
BA215PA,BA21 5PA,BA,31,28.4,39.06,4,24.5,33.8,33.8,,5.1,4.7,7.19,0,4.2,5.6,5.6,,0,1,0,6,9,0,9,383,221,6,257,508,508,
BA215PB,BA21 5PB,BA,24.4,24.1,43.54,7,23.3,37,37,,5.1,4.7,7.23,1,4.7,6.5,6.5,,0,0,1,12,2,0,2,321,205,49,362,207,207,
BA215PD,BA21 5PD,BA,37.9,34.3,60.95,4.3,24.8,41.7,41.7,,9.5,9.3,19.99,1,5.3,11.8,11.8,,0,3,1,12,32,0,32,525,369,146,498,583,583,
BA215PE,BA21 5PE,BA,41.9,43.7,70.43,6.5,,48.4,48.4,,10,12.1,20,1,,13.6,13.6,,0,0,2,0,16,0,16,772,315,833,,765,765,
BA215PF,BA21 5PF,BA,47.5,47.1,70.98,3,30,48.7,48.7,,15.2,15,20,1,10,15.5,15.5,,0,1,0,1,39,0,39,719,577,2,1079,728,728,
BA215PG,BA21 5PG,BA,23,25.4,79.66,6,24.8,57,57,,5.3,5.3,20,1,4.9,13.5,13.5,,0,0,3,8,2,0,2,644,737,659,564,945,945,
BA215PH,BA21 5PH,BA,30.7,31.9,57.6,5,22.7,41.1,41.1,,5.7,6.8,16.94,1,4.5,9,9,,0,1,0,10,13,0,13,543,532,610,452,608,608,
BA215PJ,BA21 5PJ,BA,27.3,30.8,69.67,4.8,19.3,45.5,45.5,,6,8.3,20,0.8,4.7,12.9,12.9,,0,2,2,18,21,0,21,528,349,173,631,507,507,
BA215PL,BA21 5PL,BA,64,59.4,79.76,5,27,65.6,65.6,,19.5,16.4,20,1,8,18.1,18.1,,0,0,1,1,14,0,14,728,505,393,486,769,769,
BA215PN,BA21 5PN,BA,54,49.9,80,5.2,23.7,57.3,57.3,,13.8,12.8,20,0.8,7,14.8,14.8,,0,2,4,3,47,0,47,644,423,361,581,684,684,
BA215PP,BA21 5PP,BA,49.8,46.9,71.38,2,,53.3,53.3,,12.9,13.1,20,1,,14.9,14.9,,1,0,0,0,7,0,7,429,335,30,,486,486,
BA215PQ,BA21 5PQ,BA,32.3,30.8,39.06,,25,35.4,35.4,,6,6,8.09,,5.8,6.2,6.2,,0,0,0,4,5,0,5,406,328,,387,421,421,
BA215PS,BA21 5PS,BA,58.4,51,78.12,5,,58.7,58.7,,19.1,14.3,20,1,,16.7,16.7,,0,0,1,0,6,0,6,538,734,161,,601,601,
BA215QA,BA21 5QA,BA,39.1,32.2,39.81,4,,39.3,39.3,,9.8,8,10,1,,10,10,,0,1,0,0,4,0,4,144,83,65,,164,164,
BA215QB,BA21 5QB,BA,35.8,38.4,80,2,,47.5,47.5,,9.6,8.6,14.04,1,,10.5,10.5,,0,1,0,0,4,0,4,101,73,5,,125,125,
BA215QF,BA21 5QF,BA,29.8,32.4,39.97,,28.3,36.7,36.7,,6.2,6.7,10,,6.3,7,7,,0,0,0,3,3,0,3,619,580,,797,440,440,
BA215QG,BA21 5QG,BA,48,38.8,60.47,4.5,,48.7,48.7,,14.2,11.8,18.46,0.5,,15,15,,0,2,0,0,7,0,7,452,320,5,,580,580,
BA215QH,BA21 5QH,BA,29.6,21.7,36.02,3.7,24,33.5,33.5,,3.9,3.9,7.8,0.7,3.7,6.5,6.5,,0,3,0,3,4,0,4,111,52,217,100,40,40,
BA215QL,BA21 5QL,BA,39.8,41.8,65.29,2,27,45.7,45.7,,9.9,10.9,19.53,1,6,11.9,11.9,,1,0,0,1,14,0,14,1093,726,292,757,1175,1175,
BA215QP,BA21 5QP,BA,33.9,35.7,78.11,4.7,24.3,44.7,44.7,,6.7,8.8,19.61,1,5.5,11.2,11.2,,0,2,1,10,23,0,23,659,428,368,892,596,596,
BA215QQ,BA21 5QQ,BA,34.9,33.8,57.17,3,24,41.2,41.2,,9.8,8.4,15.58,1,6.5,10.1,10.1,,0,2,0,2,11,0,11,400,380,82,131,507,507,
BA215QR,BA21 5QR,BA,51.2,48.3,79.37,5.7,26.8,52.9,52.9,,14.7,13.6,20,3.3,5.5,15,15,,0,1,2,4,47,0,47,573,364,220,870,570,570,
BA215RA,BA21 5RA,BA,40,43.3,78.11,9,,57.2,57.2,,10,10.2,19.53,1,,13.8,13.8,,0,0,2,0,5,0,5,788,394,209,,1019,1019,
BA215RB,BA21 5RB,BA,60.8,55.5,79.98,3,28,60.1,60.1,,19.1,16,20,1,11,17.2,17.2,,1,2,0,1,40,0,40,600,236,16,138,655,655,
BA215RD,BA21 5RD,BA,59.1,51,79.08,7,,60.8,60.8,,19.1,14.3,20,1,,17.3,17.3,,0,0,2,0,9,0,9,335,307,60,,396,396,
BA215RE,BA21 5RE,BA,44.2,46.5,67.04,,,46.5,46.5,,16.3,14.5,19.53,,,14.5,14.5,,0,0,0,0,12,0,12,453,256,,,454,454,
BA215RF,BA21 5RF,BA,48.8,42.2,62.86,4,,51.7,51.7,,12.5,12.7,20,0.7,,15.7,15.7,,0,2,1,0,12,0,12,394,109,14,,489,489,
BA215RG,BA21 5RG,BA,40,41.1,79.67,4.7,,53.2,53.2,,10,11.5,20,0.7,,15.1,15.1,,0,2,1,0,9,0,9,255,143,52,,295,295,
BA215RJ,BA21 5RJ,BA,41.4,42.1,70.86,5.3,,45,45,,10,12.1,20,1,,12.9,12.9,,0,1,2,0,38,0,38,315,194,94,,315,315,
BA215RL,BA21 5RL,BA,40,40.6,60.04,3,,46.8,46.8,,10,9.9,18.88,0,,11.5,11.5,,0,1,0,0,6,0,6,524,185,1,,611,611,
BA215RN,BA21 5RN,BA,53.1,45.8,66.18,5.3,23,54.3,54.3,,19,13.8,20,0.7,2,16.8,16.8,,0,1,2,1,17,0,17,503,151,475,70,533,533,
BA215RP,BA21 5RP,BA,62,56.9,79.76,5.3,18,62.1,62.1,,19.5,15.7,20,1.3,7,17.1,17.1,,0,1,2,1,38,0,38,423,259,68,49,450,450,
BA215RQ,BA21 5RQ,BA,51.3,50.3,79.98,5.5,23,57.2,57.2,,17.8,14.2,20,1,9,16.1,16.1,,0,0,2,1,17,0,17,697,472,306,276,768,768,
BA215RR,BA21 5RR,BA,50,46,73.17,6,,54.1,54.1,,16,13.4,20,1,,15.9,15.9,,0,0,3,0,15,0,15,421,360,173,,443,443,
BA215RS,BA21 5RS,BA,40,41.8,75.29,3,21.8,46.3,46.3,,9.8,9.7,20,1,3.6,10.8,10.8,,0,2,0,5,40,0,40,718,518,122,318,798,798,
BA215RT,BA21 5RT,BA,42.3,44.4,60.29,,29,45.1,45.1,,9.2,10.7,19.53,,4,11,11,,0,0,0,1,22,0,22,362,280,,77,374,374,
BA215RU,BA21 5RU,BA,78.1,72.4,79.91,,,72.4,72.4,,20,18,20,,,18,18,,0,0,0,0,7,0,7,496,432,,,496,496,
BA215RW,BA21 5RW,BA,65.2,59.9,77.67,,,60,60,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,8,0,8,202,169,,,176,176,
BA215RX,BA21 5RX,BA,53.4,56.5,79.91,,,56.5,56.5,,10,13.2,20,,,13.2,13.2,,0,0,0,0,19,0,19,492,241,,,492,492,
BA215RY,BA21 5RY,BA,77,66.5,80,,,66.5,66.5,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,11,0,11,365,227,,,365,365,
BA215RZ,BA21 5RZ,BA,77.2,69.5,79.91,2,,72.4,72.4,,20,18.2,20,1,,19,19,,0,1,0,0,23,0,23,548,332,18,,571,571,
BA215SB,BA21 5SB,BA,46.4,46.2,70.79,,10,49.9,49.9,,13.6,13.3,19.98,,4,14.2,14.2,,0,0,0,1,10,0,10,804,535,,254,859,859,
BA215SE,BA21 5SE,BA,46.5,47.9,77.38,,15,49.4,49.4,,12.6,12.8,20,,2,13.3,13.3,,0,0,0,1,22,0,22,796,601,,1256,776,776,
BA215SF,BA21 5SF,BA,78.1,69.4,80,,,69.4,69.4,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,19,0,19,786,773,,,786,786,
BA215SG,BA21 5SG,BA,78.1,74.7,80,,,74.7,74.7,,19.5,19.1,20,,,19.1,19.1,,0,0,0,0,15,0,15,513,222,,,513,513,
BA215SH,BA21 5SH,BA,14.2,14.1,39.61,6.8,14.8,40,40,,2.6,2.5,6.24,1.8,2.5,6,6,,0,1,4,17,1,0,1,159,98,43,193,166,166,
BA215SJ,BA21 5SJ,BA,14.6,14.9,21.46,10,15.7,,,,1.9,1.7,2.69,2,1.7,,,,0,0,1,6,0,0,0,347,86,45,397,,,
BA215SL,BA21 5SL,BA,5.9,6.1,11.29,5.2,11,,,,0.8,0.9,1.24,0.8,1,,,,1,2,2,1,0,0,0,395,258,473,7,,,
BA215SQ,BA21 5SQ,BA,75.9,62.3,79.67,4,,70.7,70.7,,19.5,16.2,20,1,,18.4,18.4,,0,1,0,0,7,0,7,598,418,82,,672,672,
BA215SR,BA21 5SR,BA,66.7,58.6,80,3,,62.2,62.2,,19.5,15.7,20,0.7,,16.7,16.7,,0,3,0,0,46,0,46,362,177,131,,370,370,
BA215SS,BA21 5SS,BA,40.4,50.1,79.67,7,23.3,54.4,54.4,,10,12,20,1,5.3,13,13,,0,0,1,3,29,0,29,535,494,494,226,568,568,
BA215ST,BA21 5ST,BA,38.7,34.1,45.86,4,28,40.2,40.2,,10,10.4,16.89,1,9,12.3,12.3,,0,1,0,1,6,0,6,380,262,72,59,486,486,
BA215SU,BA21 5SU,BA,47.1,48.2,64.38,,,48.2,48.2,,11.3,12,19.53,,,12,12,,0,0,0,0,19,0,19,832,595,,,832,832,
BA215SX,BA21 5SX,BA,49.2,47.2,55.38,,,47.2,47.2,,10,10.9,16.05,,,10.8,10.8,,0,0,0,0,6,0,6,632,316,,,632,632,
BA215SY,BA21 5SY,BA,50,43.5,61.65,2.5,,49.4,49.4,,15.6,13.6,20,0.5,,15.5,15.5,,0,2,0,0,14,0,14,688,151,27,,782,782,
BA215SZ,BA21 5SZ,BA,46,42.1,68.4,3,21,50.7,50.7,,15.3,12.7,20,1,5,15.6,15.6,,0,1,0,1,7,0,7,279,343,12,111,342,342,
BA215TA,BA21 5TA,BA,34.3,29.6,40,5.5,21,37.2,37.2,,7.1,6.5,9.71,2,6.4,7.5,7.5,,0,3,1,8,22,0,22,349,119,81,186,457,457,
BA215TD,BA21 5TD,BA,2.5,7,39.83,3.3,,40,40,,0.8,1.7,10,0.8,,10,10,,4,3,2,0,1,0,1,152,54,163,,56,56,
BA215TE,BA21 5TE,BA,39.1,38.5,51.52,,23,41.1,41.1,,7.4,7.2,10.62,,4.7,7.7,7.7,,0,0,0,3,18,0,18,630,516,,248,659,659,
BA215TF,BA21 5TF,BA,39.5,42.2,80,8,30,50,50,,8,8.6,20,1,6,10.3,10.3,,0,0,1,1,6,0,6,204,197,10,188,239,239,
BA215TH,BA21 5TH,BA,34.2,31.9,43.28,,24.3,35.7,35.7,,7.1,6.3,8.5,,4.9,7.1,7.1,,0,0,0,7,14,0,14,518,464,,473,541,541,
BA215TJ,BA21 5TJ,BA,29.2,27.8,74,7.3,19,42.5,42.5,,6.4,6.5,20,1.3,6.7,9,9,,0,0,3,3,6,0,6,228,167,48,383,241,241,
BA215TN,BA21 5TN,BA,39.1,37.7,45.22,,22,38.6,38.6,,6.8,6.7,8.86,,6,6.8,6.8,,0,0,0,1,18,0,18,193,184,,206,192,192,
BA215TQ,BA21 5TQ,BA,33.1,29.3,39.06,8,22,36.5,36.5,,6.4,6.7,9.76,6,5.7,7.3,7.3,,0,0,1,3,6,0,6,683,525,442,490,820,820,
BA215TR,BA21 5TR,BA,48.8,50.8,68.41,,,50.8,50.8,,10,11.4,16.45,,,11.4,11.4,,0,0,0,0,5,0,5,620,506,,,620,620,
BA215TS,BA21 5TS,BA,37,36.3,52.35,,15,39.3,39.3,,6.8,6.8,8.43,,5,7.1,7.1,,0,0,0,1,7,0,7,347,287,,1232,221,221,
BA215UA,BA21 5UA,BA,54.2,52.6,66.89,,,52.6,52.6,,19.5,16.8,20,,,16.7,16.7,,0,0,0,0,7,0,7,314,354,,,314,314,
BA215UB,BA21 5UB,BA,54.5,45.3,79.66,2.5,,66.8,66.8,,14.8,11.7,20,0.5,,17.3,17.3,,0,2,0,0,4,0,4,331,403,6,,411,411,
BA215UD,BA21 5UD,BA,22.3,35.3,79.98,5,,65.7,65.7,,5.3,8.6,20,0.7,,16.3,16.3,,0,1,2,0,3,0,3,201,181,129,,273,273,
BA215UF,BA21 5UF,BA,47.4,52.6,75.24,,,52.6,52.6,,13.3,14,19.51,,,14,14,,0,0,0,0,8,0,8,405,331,,,405,405,
BA215UG,BA21 5UG,BA,54.8,49,78.89,3.5,,56.6,56.6,,10,13,20,0.8,,15,15,,1,3,0,0,24,0,24,553,270,41,,639,639,
BA215UH,BA21 5UH,BA,54.6,55.9,78.13,,26,60.1,60.1,,15.4,14.9,20,,9,15.7,15.7,,0,0,0,1,7,0,7,690,637,,620,700,700,
BA215UJ,BA21 5UJ,BA,71.8,60.1,80,3,,65.3,65.3,,19.1,14.8,20,1,,16.1,16.1,,0,1,0,0,11,0,11,693,527,15,,755,755,
BA215UN,BA21 5UN,BA,54,54,69.77,,,54,54,,17.6,16.4,20,,,16.3,16.3,,0,0,0,0,6,0,6,233,250,,,234,234,
BA215UP,BA21 5UP,BA,67,61.8,80,,,61.8,61.8,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,18,0,18,407,319,,,407,407,
BA215UQ,BA21 5UQ,BA,65.3,57.1,78.12,5,23,62.5,62.5,,18.4,14.8,20,1,10,16.1,16.1,,0,0,1,1,16,0,16,465,228,37,354,498,498,
BA215UW,BA21 5UW,BA,55.1,56.4,74.7,,,56.4,56.4,,19.8,15.5,20,,,15.4,15.4,,0,0,0,0,9,0,9,629,649,,,629,629,
BA215UX,BA21 5UX,BA,50.9,49.4,60.25,,,49.4,49.4,,14.5,13.5,20,,,13.5,13.5,,0,0,0,0,10,0,10,553,378,,,553,553,
BA215UY,BA21 5UY,BA,62.2,56,80,4.5,,61.5,61.5,,14.6,12.6,20,1,,13.9,13.9,,0,2,0,0,19,0,19,694,461,72,,760,760,
BA215UZ,BA21 5UZ,BA,48.4,45.5,70.88,2,,49.8,49.8,,11.3,11.2,17.27,1,,12.3,12.3,,0,1,0,0,10,0,10,642,508,13,,705,705,
BA215XA,BA21 5XA,BA,78.1,67.4,80,,,67.4,67.4,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,116,83,,,116,116,
BA215XB,BA21 5XB,BA,64,52.7,79.67,3,,60.3,60.3,,19,14.5,20,1,,16.5,16.5,,0,2,0,0,13,0,13,277,98,49,,312,312,
BA215XE,BA21 5XE,BA,65.4,66.3,79.66,,,66.3,66.3,,19.4,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,402,467,,,402,402,
BA215XF,BA21 5XF,BA,54,55.9,72.49,,,55.8,55.8,,10.4,11.2,14.34,,,11.2,11.2,,0,0,0,0,6,0,6,120,107,,,120,120,
BA215XG,BA21 5XG,BA,40,44.8,75.76,1,,53.4,53.4,,10,11.6,20,1,,13.8,13.8,,1,0,0,0,5,0,5,57,55,0,,69,69,
BA215XH,BA21 5XH,BA,62.2,60.8,75.17,,,60.8,60.8,,17.3,16.1,19.07,,,16,16,,0,0,0,0,5,0,5,89,59,,,89,89,
BA215XJ,BA21 5XJ,BA,65,62.3,75.93,,,62.3,62.3,,19.4,17,20,,,17,17,,0,0,0,0,6,0,6,384,145,,,384,384,
BA215XL,BA21 5XL,BA,43.2,46.4,75.87,1,,51.4,51.4,,10,9.9,18.89,1,,11,11,,1,0,0,0,9,0,9,130,85,8,,144,144,
BA215XN,BA21 5XN,BA,50.9,47,65,3.5,,54.2,54.2,,16.5,14.2,20,0.5,,16.5,16.5,,0,2,0,0,12,0,12,622,462,46,,718,718,
BA215XP,BA21 5XP,BA,38.3,37.2,79.48,2.7,21.3,41.8,41.8,,6.1,7,20,0.7,3.7,7.8,7.8,,0,3,0,3,33,0,33,360,300,15,116,403,403,
BA215XQ,BA21 5XQ,BA,57.2,53.4,77.89,3,,56.4,56.4,,10.3,13.2,20,1,,13.9,13.9,,0,1,0,0,17,0,17,196,99,214,,195,195,
BA215XR,BA21 5XR,BA,33.8,27.8,40,4,22.7,36.9,36.9,,5.6,5.3,10,0.5,4.3,7.1,7.1,,0,2,0,3,7,0,7,497,394,388,281,621,621,
BA215XS,BA21 5XS,BA,56.4,50.7,79.76,2.7,11,58.8,58.8,,14,13,20,0.7,1,15.1,15.1,,2,5,0,1,46,0,46,376,174,63,12,423,423,
BA215XT,BA21 5XT,BA,39.1,36.5,78.13,3.8,28,41.2,41.2,,7.8,8,19.53,0.7,7,9,9,,0,5,1,2,45,0,45,407,380,130,391,436,436,
BA215XU,BA21 5XU,BA,38.2,30.6,47.35,3.4,24.4,40.1,40.1,,7.7,6.9,14.18,1.4,5.3,8.9,8.9,,1,4,0,7,19,0,19,357,283,159,242,432,432,
BA215XW,BA21 5XW,BA,48.8,49.8,54.65,,,49.8,49.8,,11.9,12.5,14.57,,,12.6,12.6,,0,0,0,0,5,0,5,358,172,,,358,358,
BA21AA,BA2 1AA,BA,205,212,331,,,172.3,212,331,21,22,36,,,17.3,22,36,0,0,0,0,6,2,8,665,829,,,627,582,445
BA21AE,BA2 1AE,BA,107,148.3,331,,12,131.1,153.3,331,20,17.9,36,,1,16.4,18.6,36,0,0,0,1,24,3,27,530,440,,83,448,429,273
BA21AG,BA2 1AG,BA,107,152.6,593,5,,110.1,164.9,548.7,20,17.5,39,0.5,,16.1,18.9,38,0,1,1,0,21,3,24,257,161,37,,251,233,103
BA21AJ,BA2 1AJ,BA,79.7,104.2,331,7,11,92.7,111.8,331,18.6,15.8,36,1,1,15.4,17,36,0,0,1,1,23,2,25,446,372,57,89,451,440,310
BA21AL,BA2 1AL,BA,107,159.4,460,,,114.6,159.4,427.8,20,18.8,36,,,16,18.9,36,0,0,0,0,24,4,28,554,584,,,417,475,821
BA21AN,BA2 1AN,BA,107,139.6,460,7.5,,116.6,165.9,363.3,10,15.1,36,1.5,,13.3,17.9,36,0,0,4,0,16,4,20,602,462,57,,486,651,1313
BA21AP,BA2 1AP,BA,77.7,117.3,460,8,,97.9,121.7,395.5,19,16.3,36,1,,15.3,16.9,36,0,0,1,0,23,2,25,478,419,808,,439,465,757
BA21AQ,BA2 1AQ,BA,79.8,115.2,331,,17,88.9,118.2,331,10,15.6,36,,7,13.1,15.9,36,0,0,0,1,29,4,33,487,349,,1056,450,425,248
BA21AR,BA2 1AR,BA,91.5,84.7,205,,,84.7,84.7,,10,11.7,21,,,11.7,11.7,,0,0,0,0,14,0,14,207,77,,,207,207,
BA21AS,BA2 1AS,BA,107,162.9,460,,,100.9,162.9,395.5,19.3,19.5,36,,,15.1,19.5,36,0,0,0,0,15,4,19,642,612,,,614,642,747
BA21AT,BA2 1AT,BA,107,137.7,593,5,,91.8,147.9,383.4,10,15.6,39,1,,12,16.7,36.6,0,1,1,0,21,5,26,500,269,251,,395,404,440
BA21AW,BA2 1AW,BA,107,112.9,460,8,19,113.4,140.2,395.5,10,12.4,36,1,3.6,12.8,15,36,0,0,1,5,19,2,21,537,338,316,123,540,620,1380
BA21AX,BA2 1AX,BA,107,168.6,593,,24,116.6,179.7,526.5,13.7,18.2,39,,10,15.5,18.8,37.5,0,0,0,1,11,2,13,841,652,,405,750,810,1140
BA21AY,BA2 1AY,BA,107,101.5,205,8.5,11,110.7,110.7,,10,14.1,30.01,1,1,15.4,15.4,,0,0,2,1,30,0,30,576,483,33,69,591,591,
BA21AZ,BA2 1AZ,BA,39.5,49.3,71.78,,,49.4,49.4,,11.1,13.9,20,,,13.9,13.9,,0,0,0,0,8,0,8,617,532,,,617,617,
BA21BA,BA2 1BA,BA,107,139.7,331,,,111,139.7,331,20,19.6,36,,,17.1,19.6,36,0,0,0,0,20,3,23,662,492,,,651,604,292
BA21BB,BA2 1BB,BA,107,140.6,593,9,,108.7,145.8,418.3,13.8,16.8,39,1,,14.7,17.4,37,0,0,1,0,22,3,25,395,297,121,,344,390,726
BA21BE,BA2 1BE,BA,107,124.2,205,10,13,152.4,152.4,,14.8,13.5,21,0,1,16.8,16.8,,0,0,1,1,8,0,8,408,387,30,4,455,455,
BA21BG,BA2 1BG,BA,93.3,91.8,205,,,91.8,91.8,,12.8,14.4,21,,,14.4,14.4,,0,0,0,0,16,0,16,391,307,,,366,366,
BA21BJ,BA2 1BJ,BA,79.8,106.9,460,4,11.8,100.4,116.2,374,16.6,15.2,36,1,1,15.3,16.5,36,0,1,0,4,49,3,52,361,193,11,269,319,340,690
BA21BL,BA2 1BL,BA,39.4,67.9,205,6,11,78.6,78.6,,8.7,8.6,21,1,3,9.8,9.8,,0,0,1,1,11,0,11,418,237,71,153,436,436,
BA21BN,BA2 1BN,BA,33.8,27.6,51.51,8,11,40.8,40.8,,6.6,4.9,8.88,1,1,7.8,7.8,,0,0,1,2,4,0,4,235,256,322,69,295,295,
BA21BP,BA2 1BP,BA,78.1,94.7,205,,25,102.4,102.4,,19.5,15.5,21,,10,16.2,16.2,,0,0,0,2,18,0,18,508,391,,269,506,506,
BA21BQ,BA2 1BQ,BA,107,130.7,460,8,25,96.1,138.1,356.8,19,18.5,36,1,18,15.8,19.1,36,0,0,1,1,26,5,31,509,423,326,21,494,498,518
BA21BR,BA2 1BR,BA,79.7,130,593,6.6,30,114.6,150.5,428.8,18.7,16.5,39,0.8,5,16.7,19,36.8,0,2,3,1,31,4,35,568,318,120,176,614,594,446
BA21BS,BA2 1BS,BA,107,139.2,460,,,85,139.2,374,13.3,17.8,36,,,13.6,17.8,36,0,0,0,0,26,6,32,459,292,,,348,416,711
BA21BT,BA2 1BT,BA,78.1,113.7,593,6.6,,102,140.5,461.3,10,14.7,39,0.9,,16,18.2,37,0,2,5,0,25,3,28,532,386,201,,649,596,155
BA21BU,BA2 1BU,BA,54.8,49,78.69,6.3,,70.5,70.5,,10,11.2,20,1,,16.5,16.5,,0,0,3,0,6,0,6,425,184,93,,591,591,
BA21BW,BA2 1BW,BA,107,104,331,8.5,,102.8,110.4,331,10,13.6,36,0.5,,13.7,14.4,36,0,0,2,0,29,1,30,366,299,61,,364,362,300
BA21BY,BA2 1BY,BA,78.1,79.2,107,5,,83.9,83.9,,10,14,20,1,,14.9,14.9,,0,1,0,0,16,0,16,515,514,73,,479,479,
BA21BZ,BA2 1BZ,BA,54.8,64.1,205,6,,69.6,69.6,,10,10.9,21,1,,11.9,11.9,,0,1,1,0,21,0,21,665,518,8,,696,696,
BA21DA,BA2 1DA,BA,58.8,85.6,331,8,,80.8,93.3,331,10,13.1,36,1,,13.2,14.3,36,0,0,2,0,19,1,20,377,327,180,,358,340,0
BA21DB,BA2 1DB,BA,39.8,62.1,331,4.1,24.5,78.5,96.5,331,10,9.2,36,0.9,5.5,12.2,13.9,36,1,3,3,2,13,1,14,349,291,15,260,416,453,941
BA21DD,BA2 1DD,BA,66.7,73.8,117.27,,,73.8,73.8,,15.7,13.7,19.98,,,13.8,13.8,,0,0,0,0,9,0,9,857,707,,,857,857,
BA21DE,BA2 1DE,BA,39.1,45.9,80,5.5,,53.3,53.3,,9,11.2,20,1,,13,13,,0,1,1,0,11,0,11,613,405,58,,658,658,
BA21DG,BA2 1DG,BA,107,111,593,,21,94,114.8,593,10,12.4,39,,5,11.6,12.8,39,0,0,0,1,23,1,24,571,447,,199,538,515,0
BA21DJ,BA2 1DJ,BA,25.3,61.8,205,4,25.5,156,156,,8.5,8.3,21,1,8.5,15.5,15.5,,0,1,1,2,2,0,2,297,184,3,301,586,586,
BA21DL,BA2 1DL,BA,107,125.5,593,7,17,108.4,140.7,593,10,15.4,39,1,1,15.8,17.3,39,0,0,1,1,14,1,15,364,285,451,640,338,316,0
BA21DN,BA2 1DN,BA,52.3,80.2,205,6.7,27,148.8,148.8,,8.8,10.2,21,1,8,18,18,,0,1,2,1,4,0,4,141,21,20,21,226,226,
BA21DP,BA2 1DP,BA,107,130.3,331,3,,112,155.8,331,14.8,17.6,36,1,,17.3,21,36,0,1,0,0,4,1,5,747,544,28,,773,891,1362
BA21DQ,BA2 1DQ,BA,78.1,66.5,107,6,,76.7,76.7,,19.5,14.2,20,1,,16.5,16.5,,0,0,1,0,6,0,6,333,245,44,,381,381,
BA21DR,BA2 1DR,BA,107,125.1,593,7,,103.3,132.1,593,10,14.7,39,1,,14.1,15.6,39,0,0,1,0,16,1,17,650,469,316,,630,593,0
BA21DS,BA2 1DS,BA,107,166.1,593,5,,117.4,172.6,462,19.8,18.7,39,1,,16,19.4,37.5,0,0,1,0,21,4,25,713,510,98,,766,709,411
BA21DT,BA2 1DT,BA,61.8,125.3,331,,16,86.3,132.2,331,16.7,17.5,36,,4,14.3,18.4,36,0,0,0,1,13,3,16,428,348,,52,451,425,312
BA21DU,BA2 1DU,BA,107,121.6,205,8,,137.7,137.7,,18.6,15.2,21,1,,17.1,17.1,,0,0,1,0,7,0,7,431,338,61,,484,484,
BA21DW,BA2 1DW,BA,47.3,99.6,331,6,12,99.2,119.4,331,10,12.5,36,0.7,3,12.8,14.8,36,0,0,3,2,21,2,23,463,378,76,573,411,464,1019
BA21DX,BA2 1DX,BA,107,103.7,331,6,27.5,93.4,109.3,331,10,13.2,36,1,8,12.1,13.7,36,0,0,1,2,42,3,45,500,336,89,135,483,503,790
BA21DY,BA2 1DY,BA,107,117.4,460,7,29,96.5,120.8,382.6,10,14.5,36,1,6,12.9,14.8,36,0,0,1,1,54,5,59,634,560,9,364,563,596,944
BA21DZ,BA2 1DZ,BA,107,115.1,205,4,,131,131,,13.8,13.6,21,0.5,,15.4,15.4,,0,2,0,0,14,0,14,654,395,6,,653,653,
BA21EA,BA2 1EA,BA,107,127,460,,26,112.4,130.1,395.5,10,15.4,36,,7,14.3,15.7,36,0,0,0,1,30,2,32,444,300,,1253,385,405,698
