postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DT47DF,DT4 7DF,DT,72.3,61.4,79.67,,18,72.3,72.3,,18.8,15,20,,1,18.5,18.5,,0,0,0,3,12,0,12,430,170,,86,516,516,
DT47DH,DT4 7DH,DT,73.5,63.5,77.94,,21,69.6,69.6,,19,15.9,20,,1,18,18,,0,0,0,1,7,0,7,165,153,,199,160,160,
DT47DL,DT4 7DL,DT,40,47.9,80,2,24,61.8,61.8,,18.5,14.2,20,1,20,15.6,15.6,,0,1,0,1,5,0,5,884,1045,4,1526,932,932,
DT47DQ,DT4 7DQ,DT,45.1,47.5,78.11,,17,62.8,62.8,,10,11.1,20,,1,16.1,16.1,,0,0,0,4,8,0,8,252,151,,238,259,259,
DT47DS,DT4 7DS,DT,58,60.9,80,,22,63.1,63.1,,17.3,14.2,20,,1,14.9,14.9,,0,0,0,1,18,0,18,398,311,,39,418,418,
DT47DT,DT4 7DT,DT,45.4,42.3,78.12,7,19.3,53.2,53.2,,10,9.6,19.53,1,2.1,13,13,,0,0,1,7,18,0,18,816,553,35,272,1071,1071,
DT47DU,DT4 7DU,DT,74.4,60.3,79.76,,20.8,71.9,71.9,,19.5,14.1,20,,3.6,17.3,17.3,,0,0,0,5,17,0,17,539,381,,331,568,568,
DT47DW,DT4 7DW,DT,52,47.8,79.98,,16,53.6,53.6,,10,10.3,20,,1,12,12,,0,0,0,2,11,0,11,445,430,,277,476,476,
DT47DZ,DT4 7DZ,DT,42,52,75.88,,,52,52,,10,12.4,19.53,,,12.4,12.4,,0,0,0,0,7,0,7,644,482,,,644,644,
DT47EA,DT4 7EA,DT,60.1,53.8,79.75,2,16,65.5,65.5,,18.7,13.4,20,0,1,16.9,16.9,,0,1,0,3,14,0,14,479,358,5,373,536,536,
DT47EH,DT4 7EH,DT,49.3,48.3,72.97,,18,52.6,52.6,,12.7,12.1,20,,1,13.7,13.7,,0,0,0,1,7,0,7,171,167,,23,192,192,
DT47EN,DT4 7EN,DT,40,43.3,72.39,7.5,30,53.9,53.9,,9.8,10.1,20,0.5,4,13.3,13.3,,0,0,2,1,8,0,8,624,397,141,1322,658,658,
DT47EZ,DT4 7EZ,DT,47.6,43.6,62.65,,16,52.8,52.8,,10.9,11.6,20,,1,15.2,15.2,,0,0,0,2,6,0,6,714,186,,68,929,929,
DT47FA,DT4 7FA,DT,51.8,48.5,63.6,7,,51.1,51.1,,15,13.7,20,1,,14.6,14.6,,0,0,1,0,16,0,16,710,303,201,,697,697,
DT47FB,DT4 7FB,DT,50.5,50.8,58.75,,,50.9,50.9,,14.6,15.6,19.53,,,15.7,15.7,,0,0,0,0,9,0,9,1144,866,,,1144,1144,
DT47FF,DT4 7FF,DT,54.8,48.3,69.97,6,19,62.4,62.4,,10,12.1,20,1,4,16,16,,0,0,1,1,5,0,5,163,126,126,40,195,195,
DT47FG,DT4 7FG,DT,43.5,41.5,67,6.8,22,47.8,47.8,,10,12,20,0.8,9,13.9,13.9,,0,1,3,1,25,0,25,325,190,70,163,373,373,
DT47FH,DT4 7FH,DT,52.3,47.6,68,10,,50.4,50.4,,10,12.2,19.53,1,,13,13,,0,0,1,0,14,0,14,596,422,381,,611,611,
DT47FJ,DT4 7FJ,DT,54.8,40,71.44,9,14,61,61,,10,8.8,19.53,1,1,14.8,14.8,,0,0,1,2,4,0,4,193,80,80,288,173,173,
DT47HA,DT4 7HA,DT,70,58.2,79.67,,16,69.4,69.4,,19.5,13.8,20,,1,17.2,17.2,,0,0,0,4,15,0,15,80,31,,17,96,96,
DT47HB,DT4 7HB,DT,61.2,61.1,73.77,,,61,61,,19.4,17.6,20,,,17.7,17.7,,0,0,0,0,6,0,6,604,348,,,604,604,
DT47HD,DT4 7HD,DT,53.5,47.3,73.92,8,16,55.2,55.2,,16.4,13.4,20,1,3.8,15.9,15.9,,0,0,1,4,21,0,21,783,564,7,511,835,835,
DT47HE,DT4 7HE,DT,60.9,49.3,79.16,4,16.2,71.4,71.4,,18.8,12.3,20,3,1.8,18.7,18.7,,0,1,0,6,11,0,11,468,416,79,536,467,467,
DT47HF,DT4 7HF,DT,40,41,57.54,,21,46,46,,10,12.3,19.53,,5,14.3,14.3,,0,0,0,1,4,0,4,310,136,,588,240,240,
DT47HG,DT4 7HG,DT,52.3,44.1,72.18,,18,59.8,59.8,,11.4,10.4,20,,0.7,16.2,16.2,,0,0,0,3,5,0,5,503,379,,51,774,774,
DT47HH,DT4 7HH,DT,73.7,59.5,80,6,17.5,68.8,68.8,,19.5,15.4,20,1,3,18,18,,0,0,1,4,24,0,24,576,360,278,493,603,603,
DT47HJ,DT4 7HJ,DT,39.8,43.2,79.67,6,17.3,68.7,68.7,,10,10.2,20,1,1,17.8,17.8,,0,1,1,3,6,0,6,705,289,72,710,913,913,
DT47HL,DT4 7HL,DT,55.5,48.3,72.42,,12,56.3,56.3,,15.6,13.5,19.53,,1,16.2,16.2,,0,0,0,2,9,0,9,608,149,,379,659,659,
DT47HN,DT4 7HN,DT,62.6,52,73.77,,19.3,58.9,58.9,,17,14.1,20,,1,16.9,16.9,,0,0,0,3,14,0,14,490,196,,305,530,530,
DT47HP,DT4 7HP,DT,40,43.5,73.97,8,19.3,59,59,,10,9.9,20,1,1,15,15,,0,0,1,3,7,0,7,405,244,238,650,324,324,
DT47HQ,DT4 7HQ,DT,68.6,60.5,80,7.5,17,67.1,67.1,,19.5,16,20,1,1,18,18,,0,0,2,1,23,0,23,928,627,32,188,1038,1038,
DT47HR,DT4 7HR,DT,64.2,60.1,79.74,,17.3,64.6,64.6,,19.5,16.4,20,,1,18.1,18.1,,0,0,0,3,28,0,28,397,281,,203,418,418,
DT47HS,DT4 7HS,DT,73.8,56.9,78.58,,20.3,65.4,65.4,,19.5,13.4,20,,1,16.3,16.3,,0,0,0,3,13,0,13,561,228,,324,615,615,
DT47HT,DT4 7HT,DT,73.5,57.7,79.99,,13,62.2,62.2,,17,14.1,20,,1,15.5,15.5,,0,0,0,1,10,0,10,336,244,,228,346,346,
DT47HW,DT4 7HW,DT,56.4,49.4,73.4,2,19,56.5,56.5,,13.6,12.9,20,1,1,15.5,15.5,,1,0,0,5,28,0,28,278,177,33,143,310,310,
DT47HX,DT4 7HX,DT,54.8,53.5,79.98,,19.8,58.8,58.8,,14.6,14,20,,4.2,15.5,15.5,,0,0,0,5,32,0,32,672,403,,186,727,727,
DT47HZ,DT4 7HZ,DT,54.9,52.5,80,,19.5,58,58,,17.6,15.2,20,,3,17.2,17.2,,0,0,0,2,12,0,12,402,125,,257,426,426,
DT47JB,DT4 7JB,DT,51,50.7,79.66,,18,53.1,53.1,,10,13.5,20,,1,14.4,14.4,,0,0,0,1,14,0,14,361,254,,302,365,365,
DT47JD,DT4 7JD,DT,44.8,45.7,76.54,9,20,49.4,49.4,,11.1,12.7,20,1,1,14,14,,0,0,2,1,27,0,27,769,559,849,1168,719,719,
DT47JE,DT4 7JE,DT,61.2,56.8,79.57,,12,63.1,63.1,,19.8,16.1,20,,1,18.3,18.3,,0,0,0,1,7,0,7,399,261,,175,431,431,
DT47JF,DT4 7JF,DT,46.6,50.7,80,8,15.3,61.8,61.8,,15.3,12.8,20,1,1.9,16.2,16.2,,0,0,1,7,26,0,26,731,670,20,607,736,736,
DT47JG,DT4 7JG,DT,68.1,59.1,80,,13,64.6,64.6,,19.5,15.1,20,,1,16.8,16.8,,0,0,0,4,33,0,33,713,295,,164,779,779,
DT47JH,DT4 7JH,DT,62.5,56.5,79.67,,16.7,63.6,63.6,,19.5,14.9,20,,1,17.3,17.3,,0,0,0,3,17,0,17,332,250,,154,364,364,
DT47JJ,DT4 7JJ,DT,54.8,48.6,79.75,,16.2,59.5,59.5,,10,12,20,,1.2,15.6,15.6,,0,0,0,6,18,0,18,559,234,,386,586,586,
DT47JN,DT4 7JN,DT,55.4,47.7,73.69,8,15.3,57.3,57.3,,14.9,12.5,20,1,1.6,15.6,15.6,,0,0,1,7,28,0,28,677,501,520,164,811,811,
DT47JP,DT4 7JP,DT,73.2,67.9,80,,,67.9,67.9,,19.5,18.2,20,,,18.2,18.2,,0,0,0,0,9,0,9,314,209,,,314,314,
DT47JQ,DT4 7JQ,DT,53.5,50,80,5.7,15.4,64,64,,17.1,12.6,20,0.7,1,16.8,16.8,,0,1,2,5,22,0,22,633,523,67,584,722,722,
DT47JR,DT4 7JR,DT,61.3,54.8,79.67,4,15.5,61.5,61.5,,18.9,14.7,20,1,1,16.9,16.9,,0,1,0,4,31,0,31,836,484,180,334,921,921,
DT47JT,DT4 7JT,DT,54.8,46.2,80,8,15.5,67.6,67.6,,11.4,10.8,20,0.7,1.8,16.8,16.8,,0,0,3,6,14,0,14,364,76,374,303,388,388,
DT47JU,DT4 7JU,DT,59.2,51.1,74.63,,16,56.1,56.1,,14.7,13.7,20,,1,15.4,15.4,,0,0,0,1,7,0,7,217,60,,17,245,245,
DT47JW,DT4 7JW,DT,41.8,42.2,54.83,,15,44.3,44.3,,10,9.2,15.69,,1,9.8,9.8,,0,0,0,1,13,0,13,594,549,,199,625,625,
DT47JX,DT4 7JX,DT,56,45.9,61.14,,13,54.3,54.3,,19.2,13.9,20,,1,17.3,17.3,,0,0,0,1,4,0,4,851,640,,191,1016,1016,
DT47JY,DT4 7JY,DT,64.5,58.4,79.98,4,14.2,65.9,65.9,,19.5,15.5,20,1,2.6,17.6,17.6,,0,1,0,5,37,0,37,525,280,302,472,538,538,
DT47JZ,DT4 7JZ,DT,58.9,49.7,79.98,1,15.5,60.4,60.4,,13.5,11.8,20,0,1,14.8,14.8,,1,0,0,2,11,0,11,501,324,0,184,513,513,
DT47LA,DT4 7LA,DT,65.8,55.1,79.74,6.5,20.7,64.2,64.2,,19.5,14.8,20,1,6,17.2,17.2,,0,1,1,3,22,0,22,360,275,248,561,343,343,
DT47LB,DT4 7LB,DT,51.9,49.1,79.75,6,12,55.3,55.3,,10,13.2,20,1,1,15.1,15.1,,0,0,1,1,13,0,13,420,188,20,198,468,468,
DT47LD,DT4 7LD,DT,55.8,51.5,79.74,8.5,11,58.2,58.2,,18.5,14.1,20,1,1,16.2,16.2,,0,0,2,1,19,0,19,463,390,456,956,438,438,
DT47LE,DT4 7LE,DT,56,44.5,79.66,8,25,58.5,58.5,,13.4,12.2,20,0.8,3,16.7,16.7,,0,0,6,1,17,0,17,476,205,191,154,596,596,
DT47LF,DT4 7LF,DT,64.1,55.7,79.74,7,,63.8,63.8,,18.5,14.7,20,1,,17,17,,0,0,2,0,12,0,12,623,583,12,,725,725,
DT47LG,DT4 7LG,DT,76.4,63.4,79.91,2,,68.6,68.6,,20,16.7,20,0,,18.1,18.1,,1,0,0,0,12,0,12,612,166,58,,658,658,
DT47LJ,DT4 7LJ,DT,73,73.5,79.99,,,73.5,73.5,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,8,0,8,903,846,,,903,903,
DT47LN,DT4 7LN,DT,53.5,45.4,77.24,4.5,,55.6,55.6,,19.3,14.3,20,1,,17.8,17.8,,0,1,1,0,8,0,8,445,264,102,,476,476,
DT47LP,DT4 7LP,DT,48.6,44.4,75.59,,15.5,58.8,58.8,,13.4,11.5,20,,1,16.8,16.8,,0,0,0,2,4,0,4,188,170,,338,114,114,
DT47LR,DT4 7LR,DT,57.4,54.3,62.97,,,54.4,54.4,,18.7,17.2,20,,,17.2,17.2,,0,0,0,0,5,0,5,746,830,,,746,746,
DT47LU,DT4 7LU,DT,56.1,49.4,71.4,5,,53.5,53.5,,15.3,13.9,20,1,,15.1,15.1,,0,1,0,0,11,0,11,463,327,174,,489,489,
DT47LX,DT4 7LX,DT,59,55.5,80,6,,60.5,60.5,,19.3,15,20,1,,16.4,16.4,,0,1,1,0,20,0,20,426,278,220,,446,446,
DT47LY,DT4 7LY,DT,63.9,54.1,79.98,7.3,,62.3,62.3,,19.5,14,20,0.7,,16.4,16.4,,0,0,3,0,17,0,17,482,266,200,,531,531,
DT47NA,DT4 7NA,DT,59.7,57.9,78.12,7,,61.8,61.8,,19.5,17.6,20,1,,18.8,18.8,,0,0,1,0,13,0,13,1259,868,151,,1344,1344,
DT47NB,DT4 7NB,DT,56.5,49.6,80,5.6,19,58.6,58.6,,19.5,14,20,0.8,1,16.9,16.9,,0,1,4,1,28,0,28,568,317,59,1698,618,618,
DT47ND,DT4 7ND,DT,40,45.6,79.66,6,,55.6,55.6,,11.2,12.4,20,0.8,,15.4,15.4,,0,1,3,0,16,0,16,444,86,47,,543,543,
DT47NL,DT4 7NL,DT,54.8,50.7,77.01,6.5,,55.9,55.9,,14.7,13.2,20,1,,14.6,14.6,,0,0,2,0,17,0,17,125,24,19,,138,138,
DT47NQ,DT4 7NQ,DT,62.2,57.7,80,8,,62.7,62.7,,19.5,16.3,20,1,,17.9,17.9,,0,0,1,0,10,0,10,940,540,158,,1018,1018,
DT47PH,DT4 7PH,DT,75.7,65.9,78.12,,17,74,74,,19.5,17,20,,1,19.7,19.7,,0,0,0,1,6,0,6,335,232,,290,342,342,
DT47PJ,DT4 7PJ,DT,39.9,48.1,73.43,,19,52.3,52.3,,10,11,20,,1,12.4,12.4,,0,0,0,1,7,0,7,493,465,,388,508,508,
DT47PL,DT4 7PL,DT,43.5,44.3,79.01,4.5,,48.3,48.3,,10,10.9,20,0.5,,11.9,11.9,,0,1,1,0,20,0,20,564,390,155,,605,605,
DT47PQ,DT4 7PQ,DT,55.9,48.3,76.53,8,14.3,60.1,60.1,,13.6,11.9,20,1,2.3,15.3,15.3,,0,0,1,3,12,0,12,423,253,56,267,458,458,
DT47PS,DT4 7PS,DT,54.5,52.1,78.13,9,19,55.5,55.5,,16.6,14.9,20,1,11,15.7,15.7,,0,0,1,1,23,0,23,665,565,268,1648,611,611,
DT47PT,DT4 7PT,DT,55.8,48.2,79.66,8.5,15.1,57.4,57.4,,16.2,13.5,20,1,3.6,16.2,16.2,,0,0,2,7,34,0,34,479,232,67,274,545,545,
DT47PX,DT4 7PX,DT,46.6,45.8,75.1,5,17.3,51.3,51.3,,10,12.1,20,0,2.3,14,14,,0,0,1,3,23,0,23,421,332,69,398,439,439,
DT47PY,DT4 7PY,DT,53.6,48.7,73.43,7,14.3,54.1,54.1,,10.9,12.1,20,1,0.8,13.8,13.8,,0,0,1,4,33,0,33,622,439,55,219,688,688,
DT47PZ,DT4 7PZ,DT,54.1,48.3,74.26,,15,53.5,53.5,,10,12.8,20,,4.7,14,14,,0,0,0,3,19,0,19,652,542,,1192,567,567,
DT47QB,DT4 7QB,DT,52.3,50.9,54.83,,,50.8,50.8,,10,13.2,19.53,,,13.2,13.2,,0,0,0,0,6,0,6,539,455,,,539,539,
DT47QF,DT4 7QF,DT,49,46.2,77.35,7.7,11.6,53.2,53.2,,16.6,13.3,20,0.7,1,15.7,15.7,,0,0,3,5,41,0,41,641,418,218,353,645,645,
DT47QH,DT4 7QH,DT,54.8,47.4,80,7,,63.5,63.5,,10,11.7,20,0.8,,16,16,,0,0,6,0,15,0,15,295,133,430,,241,241,
DT47QJ,DT4 7QJ,DT,39.5,34.2,79.98,6.8,16.8,52.2,52.2,,10,8.6,20,0.8,3.3,13.9,13.9,,0,1,3,4,10,0,10,166,177,108,257,153,153,
DT47QL,DT4 7QL,DT,57.2,50.5,79.67,5,13,61.7,61.7,,19.5,14.1,20,1,1,17.8,17.8,,0,1,2,5,29,0,29,385,332,61,27,467,467,
DT47QN,DT4 7QN,DT,73.7,71.1,79.74,,,71,71,,20,18.4,20,,,18.4,18.4,,0,0,0,0,5,0,5,792,428,,,792,792,
DT47QP,DT4 7QP,DT,49,48.5,79.67,4,,51.3,51.3,,16.4,14.1,20,1,,14.9,14.9,,0,1,0,0,16,0,16,853,447,384,,882,882,
DT47QQ,DT4 7QQ,DT,52.3,48.6,78.79,6,23,53.2,53.2,,11.7,13.3,20,1,5,14.7,14.7,,0,1,1,2,29,0,29,625,308,108,119,695,695,
DT47QR,DT4 7QR,DT,41,42.9,63.53,4,,46.4,46.4,,10.8,12.8,20,1,,13.9,13.9,,0,1,0,0,11,0,11,510,339,302,,529,529,
DT47QS,DT4 7QS,DT,65.6,58.3,79.76,,19,61.6,61.6,,18.7,15.1,20,,1,16.3,16.3,,0,0,0,1,12,0,12,344,218,,146,361,361,
DT47QU,DT4 7QU,DT,53.8,47.4,71.4,6.5,11,54.3,54.3,,16.9,14.2,20,1,1,16.5,16.5,,0,0,2,1,17,0,17,469,326,4,27,550,550,
DT47QW,DT4 7QW,DT,62.7,61.8,71.15,,,61.8,61.8,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,13,0,13,738,386,,,738,738,
DT47QX,DT4 7QX,DT,38.3,40.6,79.76,3,12,72.7,72.7,,10.3,10.3,20,1,1,20,20,,0,1,0,2,3,0,3,480,123,9,23,943,943,
DT47QY,DT4 7QY,DT,71,69.6,78.11,,,69.5,69.5,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,567,614,,,567,567,
DT47QZ,DT4 7QZ,DT,61.7,55.5,80,8.3,10,62.8,62.8,,19.5,15,20,1,1,17.2,17.2,,0,0,4,1,32,0,32,531,403,224,401,557,557,
DT47RA,DT4 7RA,DT,54.4,52.3,78.13,6,,56.3,56.3,,19.5,15.9,20,0.7,,17.2,17.2,,0,0,3,0,35,0,35,554,316,153,,588,588,
DT47RB,DT4 7RB,DT,57.7,55.1,79.76,6,,57.1,57.1,,19.5,15.9,20,1,,16.5,16.5,,0,0,1,0,25,0,25,539,382,2,,561,561,
DT47RD,DT4 7RD,DT,40,44.8,73.21,6,,50,50,,10,11.8,20,0.5,,13.3,13.3,,0,0,2,0,15,0,15,342,180,483,,323,323,
DT47RE,DT4 7RE,DT,61.1,59.9,70.36,,,59.9,59.9,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,8,0,8,467,256,,,467,467,
DT47RF,DT4 7RF,DT,54.2,51.6,68.2,5,,52.9,52.9,,19.4,16.6,20,1,,17.1,17.1,,0,1,0,0,34,0,34,428,347,71,,438,438,
DT47RG,DT4 7RG,DT,39.9,37.9,79.66,3.8,27.8,43.9,43.9,,9.3,8.7,20,0.8,5.2,10.4,10.4,,0,4,0,6,33,0,33,355,98,46,383,376,376,
DT47RH,DT4 7RH,DT,32.9,33.9,44.38,,26.3,36.8,36.8,,6,6.2,8.99,,5.3,6.5,6.5,,0,0,0,3,8,0,8,416,421,,173,507,507,
DT47RJ,DT4 7RJ,DT,41,40.8,61.84,4.7,,44.9,44.9,,10,9.3,18.09,0.7,,10.3,10.3,,1,0,2,0,27,0,27,452,222,46,,497,497,
DT47RL,DT4 7RL,DT,37.4,34.1,80,7.7,30,44.6,44.6,,10,9,20,1,12,11.8,11.8,,0,0,3,1,8,0,8,346,236,111,417,425,425,
DT47RQ,DT4 7RQ,DT,28.8,23.6,36.95,3.7,26.7,33.8,33.8,,3.5,3.8,7.45,0.7,3,6,6,,0,3,0,3,5,0,5,71,66,28,79,78,78,
DT47RW,DT4 7RW,DT,39.3,41.3,55.82,,27,42.7,42.7,,11,9.8,14.19,,7,10.1,10.1,,0,0,0,1,10,0,10,475,261,,228,500,500,
DT47SG,DT4 7SG,DT,38.1,36.3,79.67,5.4,21,49.2,49.2,,6.7,8.2,20,0.6,4.4,11.5,11.5,,0,3,2,11,25,0,25,216,199,106,184,244,244,
DT47SL,DT4 7SL,DT,29.2,34.8,72.76,6.5,23.5,49.9,49.9,,7.1,8.7,20,1,5.7,12.8,12.8,,0,0,2,11,12,0,12,255,124,72,249,292,292,
DT47SS,DT4 7SS,DT,53.5,50.6,79.67,7,,55.4,55.4,,10,12.7,20,1,,14,14,,0,0,1,0,9,0,9,167,73,66,,178,178,
DT47SW,DT4 7SW,DT,52,48.1,79.91,4.3,17.3,58.2,58.2,,9.8,11.6,20,1,2.7,14.2,14.2,,0,2,1,3,22,0,22,350,144,66,505,352,352,
DT47SZ,DT4 7SZ,DT,54.8,56.2,79.98,,12,58.8,58.8,,15.7,14.7,20,,4,15.4,15.4,,0,0,0,1,17,0,17,420,251,,248,430,430,
DT47TE,DT4 7TE,DT,28.6,24.8,38.16,10,18,34.3,34.3,,4.7,3.8,6.79,1,3,5.3,5.3,,0,0,1,2,3,0,3,106,80,9,115,133,133,
DT47TF,DT4 7TF,DT,32.3,30.9,79.67,7.5,21.6,42.3,42.3,,5.3,5.6,20,1,3.1,8.2,8.2,,0,1,5,7,18,0,18,224,129,19,363,239,239,
DT47TG,DT4 7TG,DT,31.2,27.7,39.88,7,23,38,38,,7.2,6.8,9.87,1,6,9,9,,0,0,1,2,3,0,3,820,453,359,1563,478,478,
DT47TH,DT4 7TH,DT,54.8,51.9,80,7,20.3,62.4,62.4,,10,12.5,20,0.9,4.3,15.3,15.3,,0,2,5,3,39,0,39,253,110,112,167,272,272,
DT47TL,DT4 7TL,DT,39.1,37.8,51.1,,11,40.9,40.9,,7.3,6.7,10,,1,7.3,7.3,,0,0,0,1,9,0,9,307,163,,19,339,339,
DT47TN,DT4 7TN,DT,40,55.5,79.74,,,55.4,55.4,,10,14.3,20,,,14.3,14.3,,0,0,0,0,9,0,9,441,358,,,441,441,
DT47TP,DT4 7TP,DT,39.9,35.9,54.23,7.2,23.5,45.8,45.8,,8.1,8.6,19.53,0.8,4,11.4,11.4,,0,1,4,2,17,0,17,523,197,121,518,643,643,
DT47TR,DT4 7TR,DT,41.6,41.1,67.83,8.7,25,49.9,49.9,,10,11.3,20,1,6,14.1,14.1,,0,0,3,1,13,0,13,332,146,116,146,396,396,
DT47TS,DT4 7TS,DT,34.3,35.9,57.7,5,27,49,49,,7.6,8.9,18.55,1,8,12,12,,0,0,1,1,3,0,3,121,44,14,183,135,135,
DT47TU,DT4 7TU,DT,43.9,44.6,75.56,4.5,10,49.2,49.2,,10,12.3,20,0.5,1,13.6,13.6,,0,1,1,1,25,0,25,263,79,17,194,286,286,
DT47TW,DT4 7TW,DT,30.6,30,56.97,7.8,23.6,41.9,41.9,,4.5,5.8,19.53,1.8,3.9,8.3,8.3,,0,0,5,7,13,0,13,284,147,128,335,316,316,
DT47TY,DT4 7TY,DT,37.6,38.6,76.79,,18.2,57.5,57.5,,9.8,8.9,19.99,,1.8,15.5,15.5,,0,0,0,12,13,0,13,92,32,,56,111,111,
DT47UA,DT4 7UA,DT,51.5,50,80,5.7,,56.9,56.9,,17.5,13.9,20,1,,15.9,15.9,,0,0,3,0,19,0,19,277,208,17,,318,318,
DT47UB,DT4 7UB,DT,39.9,38.2,66.97,5.3,,45.1,45.1,,10,9.7,20,0.9,,11.6,11.6,,0,3,6,0,43,0,43,470,292,185,,529,529,
DT47UD,DT4 7UD,DT,39.9,36.9,54.55,7,29,43.5,43.5,,9,7.8,12.53,0.7,10,9.1,9.1,,0,0,3,1,15,0,15,411,415,180,13,483,483,
DT47UE,DT4 7UE,DT,36.7,31.9,54.78,4.7,27.7,39.2,39.2,,7,6.5,10.76,1,5,8.2,8.2,,0,1,2,3,13,0,13,393,196,34,533,443,443,
DT47UF,DT4 7UF,DT,38.2,35.9,52.34,,11,37.8,37.8,,8.4,7.3,9.72,,1,7.8,7.8,,0,0,0,1,13,0,13,398,372,,526,388,388,
DT47UG,DT4 7UG,DT,53.1,41.5,69.5,7.3,22,53.5,53.5,,10,11,20,0.8,12,14.1,14.1,,0,0,4,1,13,0,13,590,383,245,43,648,648,
DT47UH,DT4 7UH,DT,46.9,45.7,76.78,6,,47.2,47.2,,14,13.3,20,1,,13.8,13.8,,0,0,1,0,26,0,26,523,404,806,,512,512,
DT47UN,DT4 7UN,DT,59.9,59,75.93,,,59,59,,18.6,16.5,20,,,16.5,16.5,,0,0,0,0,8,0,8,551,245,,,551,551,
DT47UQ,DT4 7UQ,DT,43.9,42.4,57.8,4.3,,45.9,45.9,,11.4,11.9,19.53,0.7,,12.9,12.9,,1,0,2,0,33,0,33,320,251,23,,347,347,
DT47US,DT4 7US,DT,65.5,53.6,68.12,7,,61.5,61.5,,17.6,15,20,1,,17.3,17.3,,0,0,1,0,6,0,6,144,109,19,,141,141,
DT47UT,DT4 7UT,DT,54.6,44.3,72.8,7,10,54.6,54.6,,12,12.2,19.98,1,1,15.4,15.4,,0,0,1,1,7,0,7,493,219,14,108,617,617,
DT47UW,DT4 7UW,DT,39.5,37.4,57.77,,13,42.2,42.2,,10,9.4,15.96,,1,11.2,11.2,,0,0,0,1,5,0,5,181,129,,528,111,111,
DT48AA,DT4 8AA,DT,58.9,55.3,79.76,,21.5,65,65,,17.2,13.1,20,,0.5,16.6,16.6,,0,0,0,2,7,0,7,381,149,,92,464,464,
DT48AQ,DT4 8AQ,DT,78.1,56.3,79.91,7,24.2,73.7,73.7,,19.5,12.8,20,0,1.8,18.5,18.5,,0,0,1,6,14,0,14,213,169,152,156,241,241,
DT48AR,DT4 8AR,DT,79.7,71.3,80,,21,75.9,75.9,,20,15.8,20,,1,17.2,17.2,,0,0,0,1,11,0,11,1316,228,,32,1433,1433,
DT48AU,DT4 8AU,DT,54.8,58.5,79.66,,,58.6,58.6,,10,14.3,20,,,14.3,14.3,,0,0,0,0,9,0,9,196,181,,,196,196,
DT48AW,DT4 8AW,DT,78.1,67.3,79.75,,22,72.9,72.9,,19.6,15.6,20,,1,17.4,17.4,,0,0,0,1,8,0,8,158,141,,58,170,170,
DT48AX,DT4 8AX,DT,75.1,60.1,80,,19,70.4,70.4,,17.3,13.6,20,,1,16.8,16.8,,0,0,0,2,8,0,8,454,218,,347,481,481,
DT48BB,DT4 8BB,DT,73.7,63.7,79.67,,,63.7,63.7,,19.5,15.6,20,,,15.6,15.6,,0,0,0,0,7,0,7,627,493,,,537,537,
DT48BD,DT4 8BD,DT,33.3,34.2,66.73,,19.8,44.1,44.1,,7.1,7.8,20,,2.3,11.6,11.6,,0,0,0,11,16,0,16,192,149,,206,171,171,
DT48BG,DT4 8BG,DT,72,65.5,80,,23,69.4,69.4,,17.8,15.1,20,,1,16.4,16.4,,0,0,0,1,11,0,11,265,66,,581,236,236,
DT48BN,DT4 8BN,DT,76.1,61.5,79.67,,23,64.8,64.8,,19.5,15,20,,1,16.2,16.2,,0,0,0,1,12,0,12,469,384,,621,417,417,
DT48BP,DT4 8BP,DT,54.8,44.9,78.78,5,21.5,66.8,66.8,,10,8.9,19.98,0,1,15,15,,0,1,0,2,4,0,4,212,191,0,154,241,241,
DT48BT,DT4 8BT,DT,54.8,52.9,79.67,,20,66,66,,10,11.4,20,,1,15.6,15.6,,0,0,0,2,5,0,5,108,108,,76,121,121,
