postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NP253AT,NP25 3AT,NP,25.9,84.6,330,,23.3,,330,330,1.6,11.9,50,,2.3,,50,50,0,0,0,4,0,1,1,87,49,,50,,234,234
NP253AU,NP25 3AU,NP,22.2,22.1,37.52,8,20.2,34,34,,3.8,4,7.14,1,3.4,7,7,,0,0,1,5,2,0,2,189,140,177,220,117,117,
NP253AX,NP25 3AX,NP,39.9,47.3,79.67,,25,56.2,56.2,,10,10.4,20,,5,12.6,12.6,,0,0,0,2,5,0,5,289,118,,62,379,379,
NP253AY,NP25 3AY,NP,39.4,36.3,46.98,,19,39.8,39.8,,6.1,5.9,9.47,,1,7,7,,0,0,0,1,5,0,5,384,176,,3,460,460,
NP253AZ,NP25 3AZ,NP,79.1,91,160,,18,109.3,109.3,,7.5,14.9,30,,7,16.8,16.8,,0,0,0,1,4,0,4,179,161,,45,168,168,
NP253BD,NP25 3BD,NP,80,97.6,330,,18,98.3,121.5,330,20,16.4,30,,1.3,20,21,30,0,0,0,3,9,1,10,298,244,,59,332,370,716
NP253BE,NP25 3BE,NP,22.8,55.5,160,2,20.3,119.3,119.3,,2.4,9.8,30,1,1.8,23.9,23.9,,0,1,0,13,8,0,8,244,228,6,167,399,399,
NP253BG,NP25 3BG,NP,18.7,40.5,160,7,16,83.8,83.8,,1.2,7.8,30,0.7,1.2,18.8,18.8,,0,1,2,10,8,0,8,183,109,10,125,320,320,
NP253BR,NP25 3BR,NP,78.1,58.6,80,,19.3,71.8,71.8,,19.5,13.2,20,,1,17.3,17.3,,0,0,0,4,12,0,12,391,171,,65,434,434,
NP253BT,NP25 3BT,NP,38.1,47,79.66,,19.5,65.3,65.3,,1.2,8.3,19.98,,1,13.3,13.3,,0,0,0,2,3,0,3,42,9,,2,55,55,
NP253BU,NP25 3BU,NP,40,43.8,79.66,8.5,23.5,66.2,66.2,,10,9.2,20,1,1,15.8,15.8,,0,0,2,2,5,0,5,174,101,23,90,234,234,
NP253BW,NP25 3BW,NP,20.6,55.9,330,7,18.7,55,192.5,330,1.2,7.5,50,0,1.2,10,30,50,0,0,1,6,1,1,2,31,19,4,31,15,44,73
NP253BX,NP25 3BX,NP,77.5,57.3,80,4,17.8,78.2,78.2,,19.5,13.4,20,1,1.2,19.5,19.5,,0,1,0,5,12,0,12,293,117,7,11,411,411,
NP253BY,NP25 3BY,NP,21.5,46.2,160,,20.9,160,160,,1.2,6.4,30,,1.1,30,30,,0,0,0,9,2,0,2,263,129,,153,758,758,
NP253BZ,NP25 3BZ,NP,20.2,18.8,21.5,,18.8,,,,1.2,1.2,1.26,,1.2,,,,0,0,0,5,0,0,0,111,101,,88,,,
NP253DB,NP25 3DB,NP,19.2,22.5,76.33,5,18.9,69,69,,1.2,3.1,20,0.5,1.1,18.7,18.7,,1,1,2,19,3,0,3,112,62,12,86,335,335,
NP253DD,NP25 3DD,NP,20,20.4,22.03,,20.5,,,,1.1,1.1,1.23,,1.1,,,,0,0,0,8,0,0,0,184,124,,184,,,
NP253DE,NP25 3DE,NP,20.6,26,72.26,,19.3,72,72,,1.1,3.3,18.92,,1.1,19,19,,0,0,0,7,1,0,1,219,63,,109,994,994,
NP253DF,NP25 3DF,NP,19,18.2,22.45,5,19.9,,,,1.2,1.1,1.28,1,1.1,,,,0,1,0,8,0,0,0,116,68,22,128,,,
NP253DG,NP25 3DG,NP,65.9,50.1,80,7.3,19.3,71,71,,11.2,11.2,20,1,1,17.3,17.3,,0,0,3,6,15,0,15,209,120,12,57,295,295,
NP253DJ,NP25 3DJ,NP,54.8,53.1,79.67,,20.5,62.4,62.4,,10,12.3,19.98,,1,15.6,15.6,,0,0,0,2,7,0,7,391,116,,84,423,423,
NP253DL,NP25 3DL,NP,76.3,65.9,80,,23,68.6,68.6,,19.5,16.3,20,,1,17.3,17.3,,0,0,0,1,16,0,16,279,177,,0,296,296,
NP253DN,NP25 3DN,NP,66.7,54,79.67,,22.5,72,72,,20,12.2,20,,1,18.6,18.6,,0,0,0,4,7,0,7,194,105,,158,215,215,
NP253DP,NP25 3DP,NP,23.1,37.3,79.91,,18.6,60.8,60.8,,1.3,8,20,,1,16.8,16.8,,0,0,0,5,4,0,4,263,70,,94,410,410,
NP253DQ,NP25 3DQ,NP,40,45.9,79.67,9,,50.5,50.5,,10,10.5,19.39,1,,11.6,11.6,,0,0,1,0,8,0,8,364,274,219,,382,382,
NP253DS,NP25 3DS,NP,54.8,52.4,77.07,,22,61,61,,17.1,12.8,19.53,,1,16.1,16.1,,0,0,0,2,7,0,7,902,962,,102,873,873,
NP253DT,NP25 3DT,NP,20.5,19.3,23.7,8,20.9,,,,1.1,1,1.24,0,1.1,,,,0,0,1,7,0,0,0,63,39,100,30,,,
NP253DU,NP25 3DU,NP,38.2,32.8,45.88,,22.8,41,41,,9.5,7.8,10,,5.8,9.6,9.6,,0,0,0,4,5,0,5,397,262,,550,275,275,
NP253DY,NP25 3DY,NP,39.8,39.4,79.66,8,23.5,49.8,49.8,,10,8.9,20,1,1,12.8,12.8,,0,0,1,2,6,0,6,38,15,0,33,40,40,
NP253DZ,NP25 3DZ,NP,40,48.3,80,,19,71.8,71.8,,10,10.5,20,,1,18,18,,0,0,0,4,5,0,5,117,142,,38,134,134,
NP253EA,NP25 3EA,NP,40,43.9,79.67,2,21,54.7,54.7,,10,10.2,20,0,1,13.3,13.3,,0,1,0,1,6,0,6,116,49,0,56,126,126,
NP253ED,NP25 3ED,NP,53.5,54.3,79.07,,20,59.3,59.3,,14.8,13.8,20,,1,15.6,15.6,,0,0,0,1,7,0,7,181,64,,810,65,65,
NP253EE,NP25 3EE,NP,75.6,50.1,79.67,7.5,21,78.8,78.8,,20,11.6,20,1,1,20,20,,0,0,2,2,5,0,5,68,33,2,30,82,82,
NP253EF,NP25 3EF,NP,22,39.3,79.76,9,19.1,73.4,73.4,,1.2,8,20,0.7,1,18.5,18.5,,0,0,3,9,8,0,8,226,130,5,153,278,278,
NP253EG,NP25 3EG,NP,79.7,66.9,79.67,9,,78.4,78.4,,20,16.8,20,1,,20,20,,0,0,1,0,5,0,5,91,55,9,,108,108,
NP253EN,NP25 3EN,NP,56.9,48.5,80,8,17.3,69.9,69.9,,15,11.7,20,1,1,18,18,,0,0,3,3,10,0,10,235,90,102,13,295,295,
NP253EQ,NP25 3EQ,NP,78.4,58.3,80,6.7,,70.2,70.2,,19.6,13.2,20,1,,16,16,,0,0,3,0,13,0,13,91,77,12,,95,95,
NP253EW,NP25 3EW,NP,39.8,37.4,79.67,8.2,,61.8,61.8,,10,9.5,20,1,,16.7,16.7,,0,0,5,0,6,0,6,37,18,3,,47,47,
NP253EX,NP25 3EX,NP,54.8,49.9,79.91,7,19.4,64.1,64.1,,10,11.7,20,1,1.1,16.3,16.3,,0,0,2,7,21,0,21,270,138,15,241,278,278,
NP253GA,NP25 3GA,NP,61.4,61.1,79.76,,14,65.8,65.8,,13.6,13.9,20,,1,15.3,15.3,,0,0,0,1,10,0,10,203,148,,55,218,218,
NP253GD,NP25 3GD,NP,76.3,55.1,80,2,20,72.7,72.7,,17,12.5,20,1,1,17.7,17.7,,0,1,0,3,9,0,9,112,34,23,14,155,155,
NP253GZ,NP25 3GZ,NP,40,48,74.62,,29,50.5,50.5,,10,11.5,20,,7,12.1,12.1,,0,0,0,1,8,0,8,142,99,,98,130,130,
NP253HE,NP25 3HE,NP,52.8,52.1,80,,20.7,60.7,60.7,,10.6,11.5,20,,1,14.4,14.4,,0,0,0,3,11,0,11,261,195,,126,275,275,
NP253HF,NP25 3HF,NP,66.8,57.5,79.67,,24.3,64.9,64.9,,11.4,12.5,20,,4.5,14.3,14.3,,0,0,0,4,18,0,18,334,92,,107,384,384,
NP253HH,NP25 3HH,NP,78.1,58.6,79.67,,14,73.4,73.4,,19.5,14.3,20,,1,18.7,18.7,,0,0,0,3,9,0,9,554,507,,371,615,615,
NP253HJ,NP25 3HJ,NP,16.8,16.4,20.84,8,16.8,,,,1.1,1,1.27,1,1,,,,0,0,1,24,0,0,0,249,108,14,259,,,
NP253HP,NP25 3HP,NP,67.7,59,79.76,,14.5,70,70,,19.5,15,20,,1,18.5,18.5,,0,0,0,2,8,0,8,363,162,,41,398,398,
NP253HQ,NP25 3HQ,NP,16,15.5,21.54,8,15.9,,,,1.1,1,1.26,1,1,,,,0,0,1,19,0,0,0,276,101,68,272,,,
NP253HR,NP25 3HR,NP,39.1,42.3,79.67,4.5,18.4,54.5,54.5,,9.5,8.4,20,0.5,1.6,11.4,11.4,,0,1,1,5,16,0,16,234,197,4,119,269,269,
NP253HS,NP25 3HS,NP,34.7,31.5,54.06,,14.5,41.3,41.3,,7.2,6.2,10,,2.8,8.1,8.1,,0,0,0,4,7,0,7,350,91,,321,317,317,
NP253HT,NP25 3HT,NP,39.8,45.7,79.67,8.5,21.6,52.7,52.7,,9.8,10.3,20,1,4,12.1,12.1,,0,0,2,5,28,0,28,401,158,30,303,430,430,
NP253HU,NP25 3HU,NP,38.2,37.2,76.33,,14.7,46.5,46.5,,8.4,7.4,15.68,,3,9.2,9.2,,0,0,0,7,17,0,17,385,224,,181,469,469,
NP253HW,NP25 3HW,NP,14.7,12.7,17.49,7.3,14.8,,,,1.1,0.9,1.22,0.7,1,,,,0,0,3,8,0,0,0,271,111,110,331,,,
NP253HX,NP25 3HX,NP,21.7,51.2,330,6.5,18.2,42.7,114.5,330,2.6,7.9,50,2,1.8,8,18.5,50,0,1,1,5,3,1,4,316,203,192,484,167,167,168
NP253JD,NP25 3JD,NP,48.8,47.1,78.12,,17.5,53.8,53.8,,9.5,9.7,19.53,,4.5,10.9,10.9,,0,0,0,2,9,0,9,594,360,,185,619,619,
NP253JE,NP25 3JE,NP,33.1,33.3,54.25,,22.5,38.8,38.8,,6.5,5.8,8.92,,2.5,7.3,7.3,,0,0,0,2,4,0,4,250,227,,118,316,316,
NP253JG,NP25 3JG,NP,38.1,42.4,59.75,,24,45,45,,8.5,9,13.96,,8,9.3,9.3,,0,0,0,1,7,0,7,433,153,,80,483,483,
NP253JL,NP25 3JL,NP,40.9,40.7,47.3,,,40.7,40.7,,6.9,6.3,7.21,,,6.3,6.3,,0,0,0,0,6,0,6,459,201,,,382,382,
NP253JN,NP25 3JN,NP,33.2,29.2,40.38,8.5,18.6,36.8,36.8,,6.2,5.5,10,2,4,6.7,6.7,,0,0,4,5,18,0,18,445,173,90,145,533,533,
NP253JQ,NP25 3JQ,NP,35.4,35.8,65,,13.3,44.3,44.3,,7.9,7.1,15.52,,1,9.4,9.4,,0,0,0,3,8,0,8,147,96,,115,159,159,
NP253JR,NP25 3JR,NP,58.6,55.9,79.67,9,16,62.5,62.5,,19.5,14.5,20,1,1,16.5,16.5,,0,0,2,1,20,0,20,445,406,56,176,453,453,
NP253JU,NP25 3JU,NP,39.5,36.7,56.11,8,22,47.5,47.5,,8.3,8,12.08,1,6,10,10,,0,0,1,1,4,0,4,267,243,10,60,383,383,
NP253JW,NP25 3JW,NP,39.1,32.9,50.81,,16.3,39.5,39.5,,7,6.2,10,,2.3,7.7,7.7,,0,0,0,4,10,0,10,178,177,,194,136,136,
NP253JX,NP25 3JX,NP,39.8,42.2,79.67,,14.5,48.3,48.3,,9.7,10,20,,1,11.9,11.9,,0,0,0,4,18,0,18,397,171,,107,439,439,
NP253JY,NP25 3JY,NP,66.7,57.1,79.91,,18,64.4,64.4,,19.5,14,20,,1.3,16.4,16.4,,0,0,0,3,16,0,16,505,300,,33,562,562,
NP253LA,NP25 3LA,NP,54.8,45.6,78.73,8,16.3,63.6,63.6,,10,10.4,20,1,1,15.7,15.7,,0,0,1,3,7,0,7,33,11,1,14,40,40,
NP253LB,NP25 3LB,NP,65.7,55.4,79.94,5.5,14,65.6,65.6,,19,13.9,20,1,1,16.7,16.7,,0,1,1,2,18,0,18,467,248,113,18,505,505,
NP253LD,NP25 3LD,NP,38.4,33.7,62.04,8,22.1,40.5,40.5,,6.4,6.8,20,1,4.1,8.3,8.3,,0,0,1,9,19,0,19,605,584,300,542,523,523,
NP253LE,NP25 3LE,NP,68.5,54.8,79.67,8,15.7,63.9,63.9,,18.6,14,20,0,3.7,16.4,16.4,,0,0,1,3,18,0,18,741,196,0,99,766,766,
NP253LF,NP25 3LF,NP,60.4,54.3,78.09,6,15.5,60.3,60.3,,19.5,15.1,20,0,1,17.1,17.1,,0,0,1,2,21,0,21,608,243,0,99,570,570,
NP253LG,NP25 3LG,NP,39.1,35.4,49.07,,15,40,40,,7,6.6,8.86,,4,7.2,7.2,,0,0,0,2,9,0,9,321,301,,222,307,307,
NP253LH,NP25 3LH,NP,40.9,46.5,79.67,8,16.5,56.4,56.4,,10,11.1,20,1,1.3,14.2,14.2,,0,0,2,4,20,0,20,194,59,5,53,232,232,
NP253LJ,NP25 3LJ,NP,57.5,49.6,80,,17.8,62.9,62.9,,10,10.2,20,,1.2,14,14,,0,0,0,5,12,0,12,306,109,,106,364,364,
NP253LL,NP25 3LL,NP,16,17.1,76.78,6.8,17.5,54.5,54.5,,1.1,1.6,20,0.8,1.1,10.5,10.5,,0,2,6,19,2,0,2,447,311,179,425,1064,1064,
NP253LN,NP25 3LN,NP,39.5,41.3,64.47,,15,50.2,50.2,,7.1,7.8,14.65,,1,10,10,,0,0,0,2,6,0,6,1022,280,,3,1022,1022,
NP253LP,NP25 3LP,NP,34.6,32.7,56.27,,19.5,40.3,40.3,,5.7,6,11.73,,1,8.9,8.9,,0,0,0,4,7,0,7,98,86,,65,89,89,
NP253LQ,NP25 3LQ,NP,38.2,38.1,62.32,,16,47,47,,5,5.3,8.01,,2,6.6,6.6,,0,0,0,2,5,0,5,99,22,,23,110,110,
NP253LT,NP25 3LT,NP,39.8,39.1,79.67,1,21.4,53.2,53.2,,10,7.6,20,1,1.2,11.9,11.9,,1,0,0,5,9,0,9,99,51,3,61,119,119,
NP253LW,NP25 3LW,NP,50.6,50.3,78.12,,22.7,78,78,,10.4,10.4,19.53,,1.3,19.7,19.7,,0,0,0,3,3,0,3,436,388,,336,536,536,
NP253LX,NP25 3LX,NP,79.7,77.7,79.91,,,77.8,77.8,,20,20,20,,,20,20,,0,0,0,0,9,0,9,127,91,,,113,113,
NP253LY,NP25 3LY,NP,54.8,58.7,79.66,,24,63.1,63.1,,15.8,15.2,20,,16,15.1,15.1,,0,0,0,1,8,0,8,681,390,,2,766,766,
NP253NB,NP25 3NB,NP,35.3,36.3,60.76,8,26,49,49,,7.3,7.9,13.51,3,7,9.7,9.7,,0,0,1,1,3,0,3,209,91,106,91,282,282,
NP253NE,NP25 3NE,NP,39.8,40.7,79.99,8,16.8,59.6,59.6,,10,10,20,1,3.3,15.3,15.3,,0,0,2,6,11,0,11,310,181,73,167,403,403,
NP253NF,NP25 3NF,NP,60.9,52.1,79.67,7,14.7,62.6,62.6,,13.1,12.8,20,1,1,15.9,15.9,,0,0,1,3,15,0,15,459,307,33,25,544,544,
NP253NG,NP25 3NG,NP,55.4,54.6,79.93,,14,60.4,60.4,,12.2,12.3,20,,1,13.9,13.9,,0,0,0,1,7,0,7,490,393,,391,364,364,
NP253NN,NP25 3NN,NP,53.2,47.5,66.8,,16.7,53.3,53.3,,10,11.5,20,,2.7,13.2,13.2,,0,0,0,3,16,0,16,231,103,,162,229,229,
NP253NP,NP25 3NP,NP,40,43.9,79.67,,12.3,61.9,61.9,,10,11.3,20,,1,17.1,17.1,,0,0,0,4,7,0,7,330,233,,354,316,316,
NP253NR,NP25 3NR,NP,28.1,24.9,38.24,7,23.7,36,36,,5.7,4.5,7.2,0,5,6,6,,0,0,1,3,2,0,2,101,34,250,24,142,142,
NP253NS,NP25 3NS,NP,30,26.4,48.8,7,18,35.2,35.2,,5,4.6,7.69,3,2.6,6.2,6.2,,0,0,1,7,9,0,9,226,146,22,153,305,305,
NP253NT,NP25 3NT,NP,18.2,17.7,27.17,8.5,19.1,,,,1.2,1.4,3.7,1,1.5,,,,0,0,2,14,0,0,0,176,56,69,191,,,
NP253NU,NP25 3NU,NP,22.7,25.5,79.67,6,20.5,49,49,,3.2,4.2,20,0,2.8,10.3,10.3,,0,0,1,15,4,0,4,110,64,31,118,100,100,
NP253NW,NP25 3NW,NP,21.3,22.6,36.33,,19.2,33.2,33.2,,1.6,2.6,7.63,,1.8,5.3,5.3,,0,0,0,19,6,0,6,326,98,,227,586,586,
NP253NZ,NP25 3NZ,NP,67.2,59.2,79.91,,22.3,69.3,69.3,,15,13.1,20,,1,16.4,16.4,,0,0,0,3,11,0,11,284,221,,61,345,345,
NP253PA,NP25 3PA,NP,78.1,65.2,79.67,3,24,73.2,73.2,,19.5,15.3,20,1,1,17.5,17.5,,0,1,0,1,13,0,13,360,260,35,2,412,412,
NP253PB,NP25 3PB,NP,65.1,54.5,79.67,,21.7,68.6,68.6,,14.7,12.2,20,,1,17,17,,0,0,0,3,7,0,7,170,187,,106,173,173,
NP253PF,NP25 3PF,NP,78.1,69.2,80,,19,72,72,,19.5,17.1,20,,1,17.9,17.9,,0,0,0,1,18,0,18,298,239,,14,314,314,
NP253PG,NP25 3PG,NP,59.7,53.8,79.76,,22,69.8,69.8,,15,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,55,18,,74,46,46,
NP253PH,NP25 3PH,NP,79.7,74.1,79.91,,,74,74,,20,18,20,,,18,18,,0,0,0,0,5,0,5,94,93,,,94,94,
NP253PJ,NP25 3PJ,NP,48.4,48.6,76.11,,22.3,53.9,53.9,,10,11.7,20,,2.7,13.5,13.5,,0,0,0,3,15,0,15,329,151,,62,339,339,
NP253PL,NP25 3PL,NP,79.7,65.5,79.67,,22,76.5,76.5,,20,15.2,20,,1,18.8,18.8,,0,0,0,1,4,0,4,281,62,,62,336,336,
NP253PN,NP25 3PN,NP,38.2,33.6,40.44,6.7,27.3,38.6,38.6,,6.4,5.8,10,1,5,6.7,6.7,,0,1,2,4,21,0,21,245,186,65,33,264,264,
NP253PP,NP25 3PP,NP,54.8,50.7,75.81,,19.5,58.4,58.4,,14,12.8,20,,1,15.8,15.8,,0,0,0,2,8,0,8,515,233,,99,555,555,
NP253PQ,NP25 3PQ,NP,36.8,45.2,79.67,,19.8,56.7,56.7,,9.8,10.7,20,,4.2,13.5,13.5,,0,0,0,5,11,0,11,299,110,,41,335,335,
NP253PR,NP25 3PR,NP,54.8,52.2,79.66,8,19.8,61.8,61.8,,13.4,13,20,0,3.5,15.8,15.8,,0,0,1,4,18,0,18,299,189,506,318,250,250,
NP253PT,NP25 3PT,NP,22.6,36.7,79.66,9,,64.7,64.7,,4.2,8.3,20,1,,15.7,15.7,,0,0,3,0,3,0,3,51,41,36,,67,67,
NP253PU,NP25 3PU,NP,17.1,16.4,19.14,10,17.3,,,,1.1,1,1.24,1,1,,,,0,0,1,7,0,0,0,195,149,159,200,,,
NP253PW,NP25 3PW,NP,69.7,60.3,79.67,,14.7,64.5,64.5,,19.5,14.9,20,,1,16.2,16.2,,0,0,0,3,33,0,33,354,284,,59,317,317,
NP253PX,NP25 3PX,NP,65.6,59.8,79.67,,15,64.8,64.8,,14.4,14,20,,1,15.4,15.4,,0,0,0,1,9,0,9,109,77,,126,107,107,
NP253PY,NP25 3PY,NP,23.2,31.1,79.75,2,20.8,66,66,,1.2,5,20,1,1,15,15,,0,1,0,4,2,0,2,29,29,3,38,26,26,
NP253SD,NP25 3SD,NP,7.6,9,17.14,6,13.2,,,,1.1,1,1.24,1,1,,,,1,1,6,6,0,0,0,175,130,109,262,,,
NP253SE,NP25 3SE,NP,8.1,8.7,15.78,7.4,14,,,,1.1,1,1.19,1,1,,,,0,0,8,2,0,0,0,191,74,155,335,,,
NP253SF,NP25 3SF,NP,5.1,5.9,8.95,6,,,,,1,1,1.14,1,,,,,0,2,3,0,0,0,0,100,108,100,,,,
NP253SJ,NP25 3SJ,NP,26.7,24.4,53.7,2,22,41,41,,4,4,8.84,0.5,2.5,7.3,7.3,,1,1,0,2,3,0,3,453,204,43,762,219,219,
NP253SN,NP25 3SN,NP,12.7,15.5,27.26,,15.5,,,,1.2,1.2,1.84,,1.2,,,,0,0,0,10,0,0,0,91,87,,82,,,
NP253SP,NP25 3SP,NP,15,16,21.53,,16,,,,1.2,1.1,1.24,,1.2,,,,0,0,0,5,0,0,0,226,189,,181,,,
NP253SS,NP25 3SS,NP,4.7,12.1,79.66,4.6,12.5,80,80,,1,2.6,20,1,1,20,20,,0,7,2,2,1,0,1,171,99,131,346,182,182,
NP253SZ,NP25 3SZ,NP,54.8,56.1,79.67,,21.5,59.4,59.4,,10,12,20,,3.5,12.8,12.8,,0,0,0,2,21,0,21,397,206,,90,388,388,
NP253TB,NP25 3TB,NP,54.8,50.6,79.91,9,15.4,57.1,57.1,,10,12.4,20,1,1.2,14.4,14.4,,0,0,1,5,33,0,33,334,257,85,106,345,345,
NP253TD,NP25 3TD,NP,54.8,43.2,65.13,7.5,18.3,56.3,56.3,,10,9.5,19.89,0.5,2.3,13.1,13.1,,0,0,2,4,13,0,13,188,134,44,81,229,229,
NP253TE,NP25 3TE,NP,74,57,77.49,8,22,71.2,71.2,,19.5,15.1,20,1,10,18.3,18.3,,0,0,1,1,6,0,6,411,226,188,226,411,411,
NP253TF,NP25 3TF,NP,42.5,45.5,75.97,9,18.8,57.2,57.2,,10,11.6,20,1,3.5,15.1,15.1,,0,0,2,6,20,0,20,314,232,280,373,268,268,
NP253TG,NP25 3TG,NP,52.5,47.6,69.38,,26.5,52.3,52.3,,10,10.4,18.79,,7,11.2,11.2,,0,0,0,2,9,0,9,346,95,,177,345,345,
NP253TH,NP25 3TH,NP,52.2,48.2,76.79,,17.8,56.9,56.9,,15.3,12.2,19.53,,1.8,15.1,15.1,,0,0,0,4,14,0,14,500,257,,68,480,480,
NP253TJ,NP25 3TJ,NP,71.6,68.6,78.12,,,68.6,68.6,,19.5,17.8,20,,,17.9,17.9,,0,0,0,0,8,0,8,399,290,,,299,299,
NP253TL,NP25 3TL,NP,40,41.3,73.25,,12.8,54.1,54.1,,10,11.2,20,,1,15.8,15.8,,0,0,0,4,9,0,9,499,281,,119,668,668,
NP253TP,NP25 3TP,NP,67.7,59.1,79.67,,14,63.2,63.2,,18.3,14.8,20,,1,16,16,,0,0,0,1,11,0,11,260,103,,37,257,257,
NP253UA,NP25 3UA,NP,54.8,50.9,80,10,24,59.5,59.5,,10,11.2,20,1,1,13.8,13.8,,0,0,1,1,8,0,8,252,61,71,83,296,296,
NP253UZ,NP25 3UZ,NP,47.3,43.4,80,7.8,24,58.2,58.2,,10,11.1,20,1,1,15.7,15.7,,0,0,4,1,11,0,11,60,16,55,11,61,61,
NP254AD,NP25 4AD,NP,80,218,1000,6,10,93.3,323.3,553.3,20,42.5,220,0.5,1,20,63.3,106.7,0,1,1,1,3,3,6,376,162,84,50,155,528,902
NP254AJ,NP25 4AJ,NP,8.4,15.3,39.06,4.4,29,35.5,35.5,,1,2.5,8.81,0.8,2,7,7,,2,1,2,1,2,0,2,126,74,112,52,197,197,
NP254AN,NP25 4AN,NP,160,196.9,330,4,,160,245,330,30,32.2,50,1,,30,40,50,0,1,0,0,2,2,4,187,139,10,,274,231,189
NP254AP,NP25 4AP,NP,31.6,36.8,77.83,3,23,57.3,57.3,,7.6,7,12.29,0,5.5,10.3,10.3,,0,1,0,2,3,0,3,810,719,21,719,1133,1133,
NP254AW,NP25 4AW,NP,80,145.4,1000,1.8,,103.2,189.6,665,20,23.9,115,0.5,,21.8,31.2,82.5,3,1,0,0,11,2,13,214,84,43,,147,250,818
NP254AX,NP25 4AX,NP,43.5,45.2,62.87,,26,47.9,47.9,,10.2,11.3,15.84,,10,11.4,11.4,,0,0,0,1,7,0,7,522,353,,174,572,572,
NP254BD,NP25 4BD,NP,8.1,30.9,160,4.9,11,98.3,98.3,,0.9,6,30,0.7,1,20,20,,0,5,2,1,3,0,3,70,40,43,18,105,105,
NP254BE,NP25 4BE,NP,65.4,55.6,79.67,8,14,62.4,62.4,,19.5,14.2,20,1,0,16.3,16.3,,0,0,1,1,13,0,13,582,201,0,7,626,626,
NP254BG,NP25 4BG,NP,16.2,32,78.12,8,22,61.7,61.7,,4.6,8,20,1,8,16.2,16.2,,0,0,7,1,6,0,6,214,68,109,14,370,370,
NP254BL,NP25 4BL,NP,7.5,7.6,10.52,7,11,,,,1.1,1.1,1.16,1,1,,,,0,0,4,1,0,0,0,186,25,97,539,,,
NP254BN,NP25 4BN,NP,9.5,45.6,160,6,,98.3,98.3,,1.2,9.1,30,1,,20,20,,0,1,3,0,3,0,3,319,144,122,,581,581,
NP254BQ,NP25 4BQ,NP,16.4,21.1,52.46,2,15.5,41.5,41.5,,1.3,3.9,9.94,1,1.8,9.5,9.5,,0,1,0,4,2,0,2,191,92,60,226,93,93,
NP254BT,NP25 4BT,NP,2.7,2.8,3.78,2.8,,,,,0.4,0.6,1.2,0.7,,,,,1,5,0,0,0,0,0,65,55,54,,,,
NP254BU,NP25 4BU,NP,1.6,2.3,4.84,2.3,,,,,0.9,0.8,1.17,0.8,,,,,5,4,0,0,0,0,0,95,41,85,,,,
NP254BW,NP25 4BW,NP,67.5,61.4,160,6,24,91,91,,15,12.8,30,1,1,20,20,,0,1,1,1,5,0,5,284,232,22,702,248,248,
NP254BY,NP25 4BY,NP,62.8,56.8,76.33,,22.5,63.7,63.7,,15.4,14.5,20,,5.8,16.3,16.3,,0,0,0,4,20,0,20,293,142,,308,290,290,
NP254DJ,NP25 4DJ,NP,80,78.6,160,8,14.7,115.6,115.6,,20,16.1,30,1,1,24.4,24.4,,0,0,2,3,9,0,9,222,153,0,154,269,269,
NP254DL,NP25 4DL,NP,16.2,17.2,34.67,9,16.3,35,35,,1.2,1.5,6.35,1,1.2,6,6,,0,0,1,12,1,0,1,260,101,24,153,1529,1529,
NP254DN,NP25 4DN,NP,7.3,19.9,73.69,4.3,13,74,74,,1,4.8,20,1,1,20,20,,1,0,2,1,1,0,1,367,140,328,140,709,709,
NP254DP,NP25 4DP,NP,73.7,62.5,79.67,,24,65.7,65.7,,19.5,14.9,20,,1,16,16,,0,0,0,1,12,0,12,243,211,,17,261,261,
NP254DQ,NP25 4DQ,NP,30,35.6,78.12,,23,45,45,,7.2,8.7,19.53,,5.7,11,11,,0,0,0,3,4,0,4,294,203,,494,145,145,
NP254DT,NP25 4DT,NP,6.4,6.7,10.01,6,10,,,,1.1,1,1.24,1.2,0,,,,0,1,4,1,0,0,0,84,79,45,114,,,
NP254DU,NP25 4DU,NP,2.5,2.8,5.98,2.8,,,,,0.7,0.8,1.08,0.8,,,,,1,4,1,0,0,0,0,141,60,141,,,,
