postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WA145DD,WA14 5DD,WA,79.7,76.7,80,,,76.7,76.7,,20,19.3,20,,,19.3,19.3,,0,0,0,0,10,0,10,281,73,,,281,281,
WA145DH,WA14 5DH,WA,79.7,63.4,79.67,6,,73,73,,20,12.9,20,1,,15,15,,0,0,1,0,6,0,6,147,46,0,,171,171,
WA145DR,WA14 5DR,WA,67,62.1,79.91,,27,63.3,63.3,,19.5,16.4,20,,20,16.3,16.3,,0,0,0,1,29,0,29,727,544,,705,728,728,
WA145DW,WA14 5DW,WA,79.7,69.9,79.67,,,69.9,69.9,,20,17.7,20,,,17.7,17.7,,0,0,0,0,13,0,13,136,112,,,136,136,
WA145EG,WA14 5EG,WA,30.7,28.3,39.06,,19.3,35,35,,5.5,5,6.52,,4,5.8,5.8,,0,0,0,3,4,0,4,466,367,,358,547,547,
WA145EH,WA14 5EH,WA,26.5,25.8,31.91,,24.8,32,32,,5.9,5.5,7.05,,5.7,4,4,,0,0,0,6,1,0,1,381,315,,421,139,139,
WA145ET,WA14 5ET,WA,79.7,108.9,205,8,,118.9,118.9,,20,18.4,29.31,1,,20.2,20.2,,0,0,1,0,10,0,10,501,491,99,,541,541,
WA145EU,WA14 5EU,WA,64.7,68,205,7,11,77.2,77.2,,19.5,16.8,29.99,1,1,19.2,19.2,,0,0,1,1,13,0,13,673,495,0,1040,593,593,
WA145EY,WA14 5EY,WA,72.6,54.7,107,7,,86.3,86.3,,10,10.4,20,1,,16.7,16.7,,0,0,2,0,3,0,3,204,116,150,,240,240,
WA145EZ,WA14 5EZ,WA,107,114.1,331,8,,93.7,120.1,331,10,15.8,36,1,,14.1,16.6,36,0,0,1,0,16,2,18,483,511,228,,390,444,874
WA145GL,WA14 5GL,WA,80,163.2,330,,,79.8,163.2,330,20,30,50,,,20,30,50,0,0,0,0,4,2,6,1092,555,,,380,910,1971
WA145GN,WA14 5GN,WA,53.6,102.4,331,8.5,,75.5,118.1,331,10,13.5,36,1,,11.6,15.7,36,0,0,2,0,10,2,12,620,522,112,,709,705,683
WA145GQ,WA14 5GQ,WA,78.1,92.4,198.07,,,92.3,92.3,,19.5,18.9,26.62,,,18.9,18.9,,0,0,0,0,9,0,9,740,730,,,740,740,
WA145GR,WA14 5GR,WA,3.4,13.9,39.84,3.6,,40,40,,0.7,3.2,10,0.6,,10,10,,1,3,1,0,2,0,2,37,16,7,,93,93,
WA145GU,WA14 5GU,WA,75.6,71.7,79.67,,,71.7,71.7,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,16,0,16,556,501,,,556,556,
WA145GX,WA14 5GX,WA,79.8,102.5,156.17,,,102.5,102.5,,20,22.1,29.33,,,22,22,,0,0,0,0,8,0,8,1128,1108,,,1128,1128,
WA145HA,WA14 5HA,WA,74.7,123.1,1096,7.5,,92.6,128.7,586,19.5,18,49,1,,17.1,18.8,40.3,0,0,2,0,38,3,41,520,486,323,,512,504,406
WA145HB,WA14 5HB,WA,107,120.5,593,6,25.5,103.7,128.5,417.3,16.8,16.3,49.91,1,12.5,14.8,16.9,41.7,0,0,1,2,35,3,38,597,534,770,167,624,600,311
WA145HG,WA14 5HG,WA,74.2,124.9,593,5,20,79.5,134.7,396.5,10,16.9,39,1,5,14.2,18.1,36.8,0,1,0,1,19,4,23,623,345,45,235,709,638,298
WA145HH,WA14 5HH,WA,75.6,73.3,78.05,,,73.3,73.3,,16.7,17,19.7,,,17,17,,0,0,0,0,6,0,6,990,213,,,990,990,
WA145HL,WA14 5HL,WA,77.2,72,149.06,5,,81.6,81.6,,19,15.9,24.01,1,,18,18,,0,1,0,0,7,0,7,440,188,5,,502,502,
WA145HN,WA14 5HN,WA,54.8,53,78.87,,29,54.4,54.4,,12.1,13.1,20,,10.5,13.3,13.3,,0,0,0,2,35,0,35,600,535,,1010,559,559,
WA145HP,WA14 5HP,WA,107,135.6,331,,,103,135.6,331,10,14.6,36,,,11,14.6,36,0,0,0,0,6,1,7,656,785,,,524,562,792
WA145HR,WA14 5HR,WA,52,95.5,331,,24.5,88.8,98.3,331,10,11.9,36,,8.5,11,12,36,0,0,0,2,49,2,51,526,474,,43,491,524,1339
WA145HS,WA14 5HS,WA,43.8,127.7,593,,21.5,79.2,137.3,505.7,7,12.6,39,,5,9.4,13.3,38,0,0,0,2,19,3,22,470,336,,868,409,369,116
WA145HT,WA14 5HT,WA,78.1,101.6,205,4,,121.2,121.2,,19.5,14,21,1,,16.6,16.6,,0,1,0,0,5,0,5,258,233,0,,309,309,
WA145HW,WA14 5HW,WA,76.6,116.9,331,8,,94.1,123.7,331,17.4,16.5,36,1,,14.9,17.5,36,0,0,1,0,14,2,16,437,433,1,,490,464,285
WA145HZ,WA14 5HZ,WA,76.2,127.2,593,3,,81,137.1,548.7,10,13.1,39,0.5,,10.8,14,38,0,2,0,0,22,3,25,419,282,14,,475,418,4
WA145JB,WA14 5JB,WA,40,99.3,593,4,22,79.3,109.8,505.7,8.3,10.8,39,1,3,9.9,11.9,38,0,2,1,2,39,3,42,566,488,71,931,594,571,274
WA145JD,WA14 5JD,WA,62.8,90.3,331,,,77.6,90.3,331,10,14.3,36,,,13.2,14.4,36,0,0,0,0,19,1,20,336,261,,,353,336,4
WA145JE,WA14 5JE,WA,205,287.5,1096,,,142.9,287.5,673.3,21,24.2,49,,,17.8,24.2,41.3,0,0,0,0,8,3,11,346,351,,,259,188,0
WA145JF,WA14 5JF,WA,40,60.1,205,4.5,24,80.4,80.4,,7.9,8,21,0.5,6.5,10,10,,0,1,1,2,9,0,9,460,404,139,174,544,544,
WA145JH,WA14 5JH,WA,78.9,141.3,593,,18,94.9,147.1,460.7,19.5,19,49.98,,2,16.2,19.9,41.7,0,0,0,1,18,3,21,469,504,,70,458,466,510
WA145JJ,WA14 5JJ,WA,93.3,166,593,4,26,99.3,176.1,483.5,19.8,19.3,39,1,8,16,20.3,37.5,0,1,0,1,24,6,30,512,334,75,141,555,488,218
WA145JN,WA14 5JN,WA,75,156.6,593,,,81.8,156.6,505.7,19.5,19.9,39,,,16,19.9,38,0,0,0,0,14,3,17,457,496,,,435,403,255
WA145JP,WA14 5JP,WA,78.1,73.7,107,9,,76.9,76.9,,19.5,14.9,20,1,,15.6,15.6,,0,0,1,0,20,0,20,397,292,323,,401,401,
WA145JQ,WA14 5JQ,WA,50.8,71.4,205,1.5,23,102.8,102.8,,8.7,9.8,21,0.5,9,13,13,,2,0,0,1,6,0,6,343,386,33,586,348,348,
WA145JR,WA14 5JR,WA,107,149.3,593,,,100.8,149.3,405.9,12.1,17.3,39,,,13.6,17.3,36.9,0,0,0,0,37,7,44,476,296,,,320,433,1029
WA145JS,WA14 5JS,WA,76.3,84,205,4,,91.9,91.9,,20,16.9,29.97,1,,18.6,18.6,,0,1,0,0,10,0,10,590,619,188,,631,631,
WA145JT,WA14 5JT,WA,107,136.2,593,2,30,94.8,142.9,527.5,10,15.8,39,1,6,13.8,16.5,38.3,0,1,0,1,32,4,36,531,469,0,136,547,498,104
WA145JU,WA14 5JU,WA,45.7,84.5,331,,20,67.9,94.2,331,8.1,11.3,36,,5.7,9.6,12.2,36,0,0,0,3,18,2,20,301,193,,279,270,304,614
WA145JW,WA14 5JW,WA,77.2,121.8,593,5,,86.6,128.3,462,19.5,17.1,39,0,,15.6,18,37.5,0,0,1,0,16,2,18,465,360,0,,421,465,816
WA145JX,WA14 5JX,WA,39.8,74.4,593,3,,60.9,76.5,593,7.6,9.2,39,1,,8.6,9.5,39,0,1,0,0,33,1,34,410,278,58,,408,396,0
WA145JY,WA14 5JY,WA,39.1,91.3,593,7.5,22,76,117.4,593,7.4,10.3,39,0.5,5,10.3,12.6,39,0,0,2,7,23,2,25,453,465,227,319,493,454,0
WA145JZ,WA14 5JZ,WA,38.7,54.6,205,,24.5,60,60,,6.8,8.1,21,,6,8.5,8.5,,0,0,0,2,11,0,11,440,492,,298,466,466,
WA145LD,WA14 5LD,WA,79,227.8,1096,,,65.8,227.8,713.5,19.8,23,49,,,16.5,23,42.5,0,0,0,0,6,2,8,540,573,,,540,405,0
WA145LE,WA14 5LE,WA,107,141.4,460,,,111.1,141.4,460,19.5,16.5,36,,,14.7,16.5,36,0,0,0,0,21,2,23,516,427,,,470,471,477
WA145LF,WA14 5LF,WA,75.4,121,593,6,,79,142.6,418.3,10,16,39,0.7,,14.6,18.8,37,0,1,2,0,13,3,16,230,149,38,,304,251,20
WA145LG,WA14 5LG,WA,78.1,78.1,205,9,10,95.3,95.3,,10,11.2,21,1,1,13.8,13.8,,0,0,1,1,8,0,8,119,99,99,32,132,132,
WA145LH,WA14 5LH,WA,59.8,68.2,107,,,68.2,68.2,,18.9,17.3,20,,,17.2,17.2,,0,0,0,0,5,0,5,615,528,,,615,615,
WA145LJ,WA14 5LJ,WA,39.6,91.2,1096,2,28,72.5,101.7,1096,7,9.4,49,0.5,7.3,8.9,10.1,49,1,1,0,3,34,1,35,282,193,8,396,280,272,0
WA145LL,WA14 5LL,WA,107,123.1,331,,,100,123.1,331,10,14.4,36,,,12,14.4,36,0,0,0,0,9,1,10,488,405,,,490,488,470
WA145LN,WA14 5LN,WA,67,117.7,1096,1,29,81.8,122,554.5,10,14.3,49,0,6,12.5,14.7,39.3,1,0,0,1,43,4,47,297,259,120,137,269,285,453
WA145LP,WA14 5LP,WA,57.3,57,75.98,,,57,57,,15.6,14.2,17.99,,,14.2,14.2,,0,0,0,0,13,0,13,400,330,,,400,400,
WA145LQ,WA14 5LQ,WA,107,94.9,331,7.5,21,95.3,103.2,331,10,13.8,36,1,5,14.3,15,36,0,0,2,1,29,1,30,433,392,162,153,446,432,2
WA145LR,WA14 5LR,WA,39.1,132.9,1096,6,,68.5,154.1,1096,6.9,11.1,49,1,,9.5,12.8,49,0,1,1,0,11,1,12,536,262,181,,469,596,1986
WA145LT,WA14 5LT,WA,93.5,156.5,593,,,94.1,156.5,593,14.5,16.8,39,,,13.6,16.8,39,0,0,0,0,7,1,8,288,133,,,288,252,0
WA145LU,WA14 5LU,WA,79.8,105.2,330,,,95.4,105.2,330,20,20.8,50,,,19.5,20.8,50,0,0,0,0,23,1,24,483,508,,,479,484,596
WA145LW,WA14 5LW,WA,107,115.1,331,,27,102.4,123.2,331,10,13,36,,8,11.2,13.5,36,0,0,0,1,10,1,11,675,609,,270,583,589,644
WA145LY,WA14 5LY,WA,79.1,73.7,160,4,,79,79,,20,16.5,30,1,,17.8,17.8,,0,1,0,0,13,0,13,496,636,12,,495,495,
WA145LZ,WA14 5LZ,WA,76.1,98.1,331,4,,71.6,104,331,13.2,15.5,36,1,,13.6,16.4,36,0,1,0,0,14,2,16,307,353,0,,257,268,348
WA145NB,WA14 5NB,WA,79.8,99.4,205,5,,108,108,,19.5,16.6,29.32,1,,18.1,18.1,,0,1,0,0,11,0,11,629,660,9,,628,628,
WA145ND,WA14 5ND,WA,70.8,59.7,79.67,7,17,67.8,67.8,,19.3,16.7,20,1,11,18.4,18.4,,0,0,1,1,12,0,12,779,547,25,1092,816,816,
WA145NE,WA14 5NE,WA,59,54.8,78.12,,,54.9,54.9,,17.1,15,19.53,,,15,15,,0,0,0,0,7,0,7,526,616,,,526,526,
WA145NF,WA14 5NF,WA,56.6,53,79.67,2.5,,60.8,60.8,,18.2,14.9,20,0.5,,17.2,17.2,,1,1,0,0,13,0,13,483,441,37,,552,552,
WA145NG,WA14 5NG,WA,59.7,59.1,73.98,,,59.2,59.2,,15.4,15,20,,,15,15,,0,0,0,0,6,0,6,639,572,,,639,639,
WA145NH,WA14 5NH,WA,77.5,60.5,79.91,7,24,69.6,69.6,,20,15.8,20,1,10,17.9,17.9,,0,0,1,1,10,0,10,186,38,16,507,171,171,
WA145NJ,WA14 5NJ,WA,78.1,103.7,331,,,89.9,103.7,331,16.1,16.4,36,,,15.2,16.4,36,0,0,0,0,33,2,35,399,334,,,390,388,352
WA145NP,WA14 5NP,WA,79.7,105,331,1,16,97.8,110,331,10,15.1,36,1,5,14.6,15.7,36,1,0,0,1,36,2,38,325,232,43,492,275,311,942
WA145NQ,WA14 5NQ,WA,79.7,96.4,327.62,4,,79,106.7,328,20,20.9,49.95,1,,19.9,23.2,50,0,1,0,0,8,1,9,168,88,102,,189,175,60
WA145NR,WA14 5NR,WA,70.8,82.2,205,,,82.2,82.2,,10,13.9,21,,,14,14,,0,0,0,0,22,0,22,390,297,,,390,390,
WA145NS,WA14 5NS,WA,78.2,73.4,79.67,,,73.3,73.3,,19.9,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,295,56,,,246,246,
WA145NU,WA14 5NU,WA,79.7,92,205,6,11,101.9,101.9,,19.5,15.8,30,1,1,17.6,17.6,,0,0,1,1,17,0,17,609,493,24,415,619,619,
WA145NW,WA14 5NW,WA,55.5,70.2,331,9,,52,75.3,331,11.3,13.4,36,4,,12.2,14.2,36,0,0,1,0,11,1,12,327,236,1258,,254,250,209
WA145NX,WA14 5NX,WA,78.1,99.2,331,4.5,,98.1,103.8,331,19.5,16.1,36,1,,16.4,16.8,36,0,2,0,0,40,1,41,430,319,13,,440,430,0
WA145NY,WA14 5NY,WA,107,138.7,593,4,,111.5,143.5,410,20,19.9,49.93,1,,18,20.5,41.7,0,1,0,0,25,3,28,397,321,13,,362,396,683
WA145NZ,WA14 5NZ,WA,107,191.7,1096,,,109,191.7,588.8,19.5,20.2,49,,,16.1,20.2,39.8,0,0,0,0,24,5,29,434,318,,,439,419,326
WA145PA,WA14 5PA,WA,107,155.7,593,,,91.1,155.7,527,19.5,19.1,49.93,,,15.2,19.1,41.8,0,0,0,0,23,4,27,334,207,,,287,284,271
WA145PB,WA14 5PB,WA,58.1,71,107,,,71,71,,10,10.6,13.72,,,10.6,10.6,,0,0,0,0,8,0,8,435,440,,,435,435,
WA145PH,WA14 5PH,WA,107,215.7,593,,,121.5,215.8,593,20,20,39,,,15.3,20,39,0,0,0,0,4,1,5,79,67,,,79,63,0
WA145PJ,WA14 5PJ,WA,76.6,133.8,1096,,22,86.1,138.4,713.5,19.5,19.3,49,,19,17.2,19.3,42.5,0,0,0,1,22,2,24,550,365,,519,476,460,280
WA145PL,WA14 5PL,WA,107,189.6,593,6,,129.3,212.5,462,19.5,19.6,39,1,,16.8,22,37.5,0,0,1,0,6,2,8,593,360,9,,500,518,571
WA145PN,WA14 5PN,WA,61.2,85.8,331,,22,75.1,89.3,331,10,11.7,36,,6,10.6,12,36,0,0,0,1,17,1,18,403,156,,0,421,425,508
WA145PT,WA14 5PT,WA,76.3,66.2,79.98,,,66.1,66.1,,20,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,293,118,,,293,293,
WA145PX,WA14 5PX,WA,107,177.6,460,,,107,177.6,460,10,15.2,36,,,10,15.2,36,0,0,0,0,4,1,5,314,345,,,187,251,507
WA145PY,WA14 5PY,WA,80,145.2,1096,5.3,11,106.1,175.2,745.8,13.6,16.1,49,0.9,1,16.6,19.4,42.5,0,3,4,1,33,4,37,502,436,354,222,508,470,150
WA145QB,WA14 5QB,WA,72.2,61.3,79.67,6.5,18.5,68.5,68.5,,19.5,15.2,20,1,3,17.2,17.2,,0,0,2,2,27,0,27,614,466,97,179,685,685,
WA145QE,WA14 5QE,WA,79.7,72.4,79.67,,,72.4,72.4,,20,18,20,,,18,18,,0,0,0,0,5,0,5,33,22,,,33,33,
WA145QG,WA14 5QG,WA,70,60.9,79.91,7,27,65.4,65.4,,19.5,16.1,20,1,14,17.1,17.1,,0,0,2,1,32,0,32,509,467,492,8,525,525,
WA145QN,WA14 5QN,WA,77.6,149.9,593,,29,96.2,167.1,593,19.8,20.6,39,,12,19,21.9,39,0,0,0,1,6,1,7,373,81,,830,297,254,0
WA145QP,WA14 5QP,WA,107,136.8,593,5,,112.4,140.7,593,18.2,15.9,39,1,,14.9,16.3,39,0,1,0,0,32,2,34,431,411,41,,444,417,1
WA145QR,WA14 5QR,WA,79.9,148.1,593,7,,80.2,153.5,461.6,11.7,17,39,1,,13,17.7,37.2,0,0,1,0,21,5,26,326,183,58,,288,286,278
WA145QS,WA14 5QS,WA,107,129.8,331,8,,122.5,139.9,331,11.5,15.6,36,1,,15.1,16.8,36,0,0,1,0,11,1,12,504,394,704,,407,487,1368
WA145QT,WA14 5QT,WA,78.1,128,1096,7,28,97.3,140.9,496.1,10,14.6,49,1.7,8,13.2,15.9,38.3,0,1,5,1,57,7,64,516,345,68,413,568,551,411
WA145QU,WA14 5QU,WA,59.1,115.9,593,5,24.5,91.3,127.8,504.3,10,14.2,39,1,7.5,13.4,15.4,37,0,1,1,2,31,3,34,468,394,282,266,443,449,515
WA145QW,WA14 5QW,WA,45.4,113.9,460,,24,101.1,126.7,460,10,12.8,36,,4.5,12.3,14,36,0,0,0,2,13,1,14,349,252,,45,342,393,1051
WA145RA,WA14 5RA,WA,39.8,37.4,60.71,7,,45,45,,7.7,6.8,10,1,,8.3,8.3,,0,0,1,0,4,0,4,335,121,15,,415,415,
WA145RD,WA14 5RD,WA,16.2,15.5,26.4,5,17,,,,2.5,2.5,4.04,1,2.7,,,,0,1,0,7,0,0,0,440,426,27,499,,,
WA145RP,WA14 5RP,WA,2.9,2.8,3.97,2.8,,,,,0.6,0.6,0.77,0.6,,,,,1,4,0,0,0,0,0,83,44,66,,,,
WA145SG,WA14 5SG,WA,1.4,1.7,3.55,1.8,,,,,0.5,0.5,0.76,0.5,,,,,5,3,0,0,0,0,0,88,34,77,,,,
WA145SR,WA14 5SR,WA,107,130.7,331,,23,123.6,138.4,331,10,14.4,36,,1,13.8,15.4,36,0,0,0,1,13,1,14,614,472,,251,550,553,584
WA145TF,WA14 5TF,WA,74.7,98,331,2.5,,85,106.3,331,19.5,17.2,36,1,,17,18.6,36,1,1,0,0,21,2,23,515,282,163,,506,545,965
WA145TG,WA14 5TG,WA,92.6,168.4,593,2,,107.3,183.5,526.5,19.5,18.9,39,1,,16.8,20.5,37.5,0,1,0,0,9,2,11,915,748,23,,1014,830,0
WA145TS,WA14 5TS,WA,71.2,118.4,593,,,84.5,118.4,593,15.7,16.3,39,,,14.7,16.3,39,0,0,0,0,14,1,15,406,397,,,435,406,0
WA145TT,WA14 5TT,WA,64.5,81.8,205,,,81.8,81.8,,16.1,15.7,21,,,15.7,15.7,,0,0,0,0,14,0,14,535,285,,,535,535,
WA145TU,WA14 5TU,WA,73.1,151.2,1096,,,90.9,151.2,844.5,18.9,17.8,49,,,15.5,17.8,44,0,0,0,0,23,2,25,520,354,,,520,479,0
WA145TX,WA14 5TX,WA,92.6,148.9,593,2,,82.8,160.2,418.3,16.2,18.1,39,1,,14.2,19.5,37,1,0,0,0,10,3,13,380,246,163,,370,338,231
WA145TY,WA14 5TY,WA,66.3,62.7,107,,,62.7,62.7,,11.5,12.4,19.42,,,12.4,12.4,,0,0,0,0,11,0,11,596,532,,,596,596,
WA145TZ,WA14 5TZ,WA,72.6,83.1,205,3,,89.3,89.3,,15.9,14.2,21,1,,15.2,15.2,,0,1,0,0,13,0,13,326,138,49,,322,322,
WA145UB,WA14 5UB,WA,34.2,33.4,39.06,,26.5,35,35,,6.6,6.2,7.08,,6,6.2,6.2,,0,0,0,2,9,0,9,455,230,,118,530,530,
WA145UD,WA14 5UD,WA,60.7,58.6,79.78,,30,62.3,62.3,,17,15.6,20,,4,17,17,,0,0,0,1,8,0,8,1014,575,,2739,798,798,
WA145UE,WA14 5UE,WA,75.4,69.1,79.67,,,69.1,69.1,,19.4,18.2,20,,,18.3,18.3,,0,0,0,0,8,0,8,647,740,,,647,647,
WA145UJ,WA14 5UJ,WA,32.8,31,39.88,3,26.5,35.6,35.6,,5.9,5.8,10,1,4.8,6.7,6.7,,0,1,0,4,10,0,10,452,441,761,739,306,306,
WA145UL,WA14 5UL,WA,75.7,77.1,328.02,3,,72.4,79,328,19.5,17.3,49.94,1,,16.9,17.7,50,0,1,0,0,38,1,39,564,344,154,,572,575,686
WA145UP,WA14 5UP,WA,76.6,70.2,80,,,70.2,70.2,,19.5,18.2,20,,,18.2,18.2,,0,0,0,0,33,0,33,847,663,,,847,847,
WA145UU,WA14 5UU,WA,78.1,81.4,330,,,73.9,81.4,330,19.5,19,50,,,18,19,50,0,0,0,0,33,1,34,575,572,,,578,575,485
WA145UX,WA14 5UX,WA,76.8,73.8,159.94,2,,76.5,76.5,,19.5,17.2,29.34,1,,17.8,17.8,,1,0,0,0,27,0,27,1019,789,12,,1057,1057,
WA145UY,WA14 5UY,WA,78.1,101.1,328.06,4,,91.8,107.5,328,20,21.5,49.97,1,,21,22.9,50,0,1,0,0,14,1,15,788,658,973,,787,775,615
WA145UZ,WA14 5UZ,WA,78.1,99.7,1000,3.3,,73.4,108.2,665,19.5,20.8,115,0.7,,18.8,22.6,82.5,1,1,1,0,32,2,34,530,421,60,,586,571,343
WA145WD,WA14 5WD,WA,79.7,129.9,327.74,,,110.1,129.9,328,20,26.3,49.96,,,23.9,26.3,50,0,0,0,0,10,1,11,682,683,,,697,682,538
WA145WE,WA14 5WE,WA,92.7,104.1,160,,,104.2,104.2,,25,24.9,30,,,24.8,24.8,,0,0,0,0,6,0,6,882,915,,,882,882,
WA145WF,WA14 5WF,WA,109.4,176.7,550,,,101.9,176.8,439,27.5,32.4,75,,,23.7,32.3,62.5,0,0,0,0,7,2,9,831,844,,,912,831,550
WA145XG,WA14 5XG,WA,78.1,91.5,159.1,,,91.5,91.5,,19.5,21.4,29.99,,,21.4,21.4,,0,0,0,0,12,0,12,373,277,,,373,373,
WA145XJ,WA14 5XJ,WA,78.9,78.9,80,,,79,79,,19.8,19.8,20,,,19.8,19.8,,0,0,0,0,6,0,6,1199,1198,,,1199,1199,
WA145XL,WA14 5XL,WA,65.4,99.2,1000,4,,63.7,108.3,1000,19.5,19.8,115,0.5,,16.9,21.6,115,0,2,0,0,20,1,21,402,287,262,,429,415,147
WA145XP,WA14 5XP,WA,78.1,80.5,160,,,80.5,80.5,,19.8,19.8,30,,,19.8,19.8,,0,0,0,0,12,0,12,852,589,,,852,852,
WA145XR,WA14 5XR,WA,77.3,68.3,79.91,,,68.3,68.3,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,15,0,15,604,660,,,604,604,
WA145XS,WA14 5XS,WA,46.5,46.3,76.33,1,17,48.7,48.7,,10,11.7,20,0,10,12.1,12.1,,1,0,0,1,32,0,32,614,533,0,1133,597,597,
WA145YA,WA14 5YA,WA,76.5,70.6,78.12,,,70.6,70.6,,18.5,16.3,19.53,,,16.4,16.4,,0,0,0,0,5,0,5,764,819,,,764,764,
WA145YB,WA14 5YB,WA,79.7,93.8,328.07,,,81.5,93.8,328,20,20.9,49.91,,,19.4,20.9,50,0,0,0,0,19,1,20,508,342,,,524,508,208
WA145YE,WA14 5YE,WA,66.9,66.6,80,,,66.6,66.6,,19.8,17.3,20,,,17.3,17.3,,0,0,0,0,13,0,13,527,481,,,527,527,
WA145YF,WA14 5YF,WA,77.4,70,79.67,,,70,70,,16.9,15.6,20,,,15.5,15.5,,0,0,0,0,6,0,6,489,563,,,489,489,
WA145YH,WA14 5YH,WA,79.1,90.1,156.75,,,90.1,90.1,,20,20,29.48,,,20,20,,0,0,0,0,15,0,15,508,444,,,508,508,
WA145YP,WA14 5YP,WA,55.9,51.9,75.36,,27,53.5,53.5,,12.3,13.4,19.98,,8,13.7,13.7,,0,0,0,1,16,0,16,773,704,,234,806,806,
WA145YQ,WA14 5YQ,WA,39.4,42,63.49,,27,43.4,43.4,,10,11.4,17.75,,6,11.9,11.9,,0,0,0,1,11,0,11,855,728,,437,893,893,
WA145YS,WA14 5YS,WA,49.7,50.4,79.67,2,11,57.7,57.7,,10.5,11.6,20,1,1,13.4,13.4,,1,0,0,1,12,0,12,555,335,224,2,629,629,
WA145YT,WA14 5YT,WA,55.4,54.1,68.97,,24,56.1,56.1,,15.3,14.1,19.53,,3,14.8,14.8,,0,0,0,1,16,0,16,697,595,,1151,625,625,
WA145YU,WA14 5YU,WA,48.1,47.8,70.13,,26,50.9,50.9,,10,11.7,19.36,,7,12.4,12.4,,0,0,0,1,7,0,7,597,506,,241,647,647,
WA145ZB,WA14 5ZB,WA,70.6,54.5,77.78,2,,67.8,67.8,,14.2,12.2,19.53,1,,15,15,,0,1,0,0,4,0,4,618,333,32,,765,765,
WA145ZE,WA14 5ZE,WA,39.1,43.3,54.07,,30,44.7,44.7,,9.3,9.5,15.75,,8,9.7,9.7,,0,0,0,1,10,0,10,735,591,,263,782,782,
WA145ZG,WA14 5ZG,WA,75.9,74.2,103.22,,,74.2,74.2,,20,17.2,20,,,17.3,17.3,,0,0,0,0,11,0,11,548,396,,,548,548,
WA145ZH,WA14 5ZH,WA,48.6,52.6,71.36,,,52.7,52.7,,9,11.9,20,,,12,12,,0,0,0,0,6,0,6,380,277,,,380,380,
WA145ZL,WA14 5ZL,WA,41.4,46.3,75.81,,,46.3,46.3,,9,10,20,,,10,10,,0,0,0,0,12,0,12,474,395,,,474,474,
WA145ZN,WA14 5ZN,WA,56.8,60.2,116.66,3,,62.9,62.9,,18.5,15.2,23.55,1,,15.9,15.9,,0,1,0,0,22,0,22,532,504,215,,522,522,
WA145ZP,WA14 5ZP,WA,33.7,35.6,79.67,,25.4,39.6,39.6,,6.2,6.5,20,,4.8,7.2,7.2,,0,0,0,8,20,0,20,600,462,,445,661,661,
WA14AD,WA1 4AD,WA,70,88.4,331,6,,81.5,102.3,331,15.6,14.9,36,1,,15.5,17.3,36,0,1,1,0,11,1,12,184,116,65,,189,173,0
WA14AE,WA1 4AE,WA,66.7,97.4,460,7,,88.4,122.5,395.5,12.5,14.1,36,0.8,,15.5,17.8,36,1,0,4,0,16,2,18,315,236,17,,337,380,719
WA14AG,WA1 4AG,WA,53.2,47.7,76.33,8,,57.6,57.6,,10.9,11.4,20,1,,14,14,,0,0,2,0,8,0,8,160,98,34,,152,152,
WA14AL,WA1 4AL,WA,64.7,138,593,6.7,,126,203.8,593,19.5,14.8,39,1,,18.2,21.7,39,0,1,2,0,5,1,6,277,123,165,,400,333,0
WA14AP,WA1 4AP,WA,78.9,132,1096,9.3,17,94,150.6,584.7,10,16,49.87,1,14,14.2,17.8,45,0,0,3,1,23,3,26,386,343,711,57,327,347,500
WA14AR,WA1 4AR,WA,68.4,91.5,331,8.3,,87.4,100.5,331,10,13.8,36,1,,14,15.2,36,0,0,4,0,35,2,37,434,120,73,,406,449,1207
WA14AS,WA1 4AS,WA,107,108.3,205,8,,121.7,121.7,,10,13.3,21,1,,14.9,14.9,,0,0,2,0,15,0,15,417,189,231,,386,386,
