postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WN86EQ,WN8 6EQ,WN,78.1,78.4,328.09,,17,74.1,89.9,328,19.5,17.2,49.93,,1.7,18.1,20.1,50,0,0,0,3,15,1,16,766,445,,308,886,852,342
WN86ER,WN8 6ER,WN,74.2,65,80,8,11,68.2,68.2,,19.5,16.7,20,1,1,17.7,17.7,,0,0,1,1,35,0,35,563,471,79,125,590,590,
WN86ES,WN8 6ES,WN,39.9,41.7,69.83,3,20,50.1,50.1,,9.4,8.8,14.81,1,5.3,10.3,10.3,,0,1,0,4,15,0,15,639,418,314,267,760,760,
WN86EU,WN8 6EU,WN,80,177.2,1000,,,95.8,177.2,584.3,20,28.8,115,,,19.4,28.8,75.7,0,0,0,0,35,7,42,556,478,,,520,556,738
WN86EW,WN8 6EW,WN,80,134.9,1000,,,83.4,134.9,598,20,23.5,115,,,17.1,23,76,0,0,0,0,45,5,50,542,384,,,498,542,939
WN86EX,WN8 6EX,WN,160,137.8,330,,,113.8,137.8,330,30,25.6,50,,,22.5,25.6,50,0,0,0,0,8,1,9,414,463,,,434,414,248
WN86EY,WN8 6EY,WN,80,146.3,330,,,85,146.3,330,20,26.3,50,,,18.3,26.3,50,0,0,0,0,6,2,8,615,349,,,415,615,1214
WN86EZ,WN8 6EZ,WN,80,86.1,160,,,86.1,86.1,,20,18.9,30,,,18.9,18.9,,0,0,0,0,9,0,9,356,274,,,356,356,
WN86HF,WN8 6HF,WN,55,107.4,330,,,85.2,107.4,330,10,20,50,,,17,20,50,0,0,0,0,30,3,33,535,434,,,502,535,858
WN86HG,WN8 6HG,WN,80,117.4,330,,,100.4,117.4,330,20,21.9,50,,,19.6,21.9,50,0,0,0,0,25,2,27,603,484,,,589,603,786
WN86HH,WN8 6HH,WN,160,144.6,330,,,113.8,144.6,330,30,26.4,50,,,22.5,26.4,50,0,0,0,0,12,2,14,760,545,,,606,760,1686
WN86HJ,WN8 6HJ,WN,80,99,330,,,91.3,99,330,20,19.4,50,,,18.3,19.4,50,0,0,0,0,30,1,31,689,544,,,699,689,388
WN86HL,WN8 6HL,WN,107,231.9,1096,,,121.7,231.9,673,10,20.7,50,,,14.4,20.7,46,0,0,0,0,12,3,15,474,282,,,368,316,106
WN86JE,WN8 6JE,WN,58.3,59.8,159.92,7,,63.9,63.9,,17.3,15.3,30.04,1,,16.4,16.4,,0,0,3,0,38,0,38,575,474,223,,588,588,
WN86JF,WN8 6JF,WN,43.2,43.7,78.86,7.2,,48.6,48.6,,10.8,12.1,20,0.8,,13.6,13.6,,0,0,5,0,37,0,37,649,507,136,,701,701,
WN86JG,WN8 6JG,WN,62.8,71.5,159.71,6.5,23,75,75,,19.5,17.9,30.03,1.5,5,18.7,18.7,,0,0,2,1,52,0,52,529,411,193,188,538,538,
WN86JQ,WN8 6JQ,WN,40,39.6,65.9,6.5,22.7,45.6,45.6,,10,10.4,19.84,0.7,3,12.4,12.4,,0,0,6,3,42,0,42,784,579,150,733,879,879,
WN86JS,WN8 6JS,WN,54.8,50.8,78.81,6,,62,62,,10,11.5,20,1,,14.3,14.3,,0,0,1,0,4,0,4,121,128,0,,121,121,
WN86JT,WN8 6JT,WN,41.4,43.1,73.92,7,19,49.7,49.7,,10,11.1,20,0.7,4,13,13,,0,1,2,2,24,0,24,401,316,194,1046,373,373,
WN86JU,WN8 6JU,WN,40.5,43.3,158.4,6.5,,52.7,52.7,,10,11.2,25.58,0.7,,13.9,13.9,,1,2,8,0,43,0,43,576,285,297,,621,621,
WN86JX,WN8 6JX,WN,32.6,33.1,78.89,7.4,25.1,38.8,38.8,,5.7,6.5,20,1.4,4.5,7.8,7.8,,0,1,4,16,45,0,45,709,566,306,562,790,790,
WN86JY,WN8 6JY,WN,47,49.1,78.11,8.3,16.3,52.9,52.9,,12.3,12.7,20,0.7,6,13.7,13.7,,0,0,3,3,57,0,57,838,700,126,196,895,895,
WN86JZ,WN8 6JZ,WN,53.1,48.1,69.03,6.3,20,52.3,52.3,,10,12,20,0.8,8,13.1,13.1,,0,1,3,1,46,0,46,546,437,179,540,578,578,
WN86LJ,WN8 6LJ,WN,8,24.7,78.35,6,,71,71,,1.2,5.6,19.98,1,,17,17,,1,1,3,0,2,0,2,129,24,54,,318,318,
WN86LP,WN8 6LP,WN,62.8,62.9,117.96,6,,70.9,70.9,,19.5,16.2,20.5,1,,18.4,18.4,,0,0,1,0,7,0,7,686,631,215,,753,753,
WN86PA,WN8 6PA,WN,41.6,44.8,68.7,4,20,46.9,46.9,,10,11.3,19.53,1,9,11.7,11.7,,0,1,0,1,31,0,31,1005,652,389,2033,959,959,
WN86PB,WN8 6PB,WN,57.4,56.1,77.99,5,,57.7,57.7,,17.9,15.2,20,1,,15.7,15.7,,0,1,0,0,33,0,33,769,702,787,,769,769,
WN86PD,WN8 6PD,WN,59.3,55.1,80,3,28,58,58,,17.3,15.1,20,0.5,10,15.8,15.8,,0,2,0,1,45,0,45,952,767,29,213,989,989,
WN86PE,WN8 6PE,WN,54.2,53.3,123.06,4.2,18,60.7,60.7,,11.8,12.8,20,1.6,2,14.6,14.6,,0,4,1,1,38,0,38,715,420,340,45,764,764,
WN86PF,WN8 6PF,WN,72.3,73.6,158.53,2,22,82.8,82.8,,19.5,17.1,29.98,0,3.5,19.3,19.3,,1,0,0,2,19,0,19,839,574,8,708,897,897,
WN86PJ,WN8 6PJ,WN,33.6,30.9,39.06,4,21,35.2,35.2,,6.6,6.3,8.15,1,5.3,6.9,6.9,,0,1,0,3,13,0,13,730,836,166,778,762,762,
WN86PL,WN8 6PL,WN,54.7,49.6,79.98,4,30,55.4,55.4,,12.5,13.3,20,0.7,4,15,15,,0,3,0,1,27,0,27,574,464,154,1825,574,574,
WN86PN,WN8 6PN,WN,46.9,48.3,74.11,,,48.3,48.3,,10.6,12.1,19.07,,,12.1,12.1,,0,0,0,0,32,0,32,710,420,,,688,688,
WN86PP,WN8 6PP,WN,30.8,28.1,41.16,2,23.3,34.7,34.7,,6.9,5.6,7.67,0,4.3,7.1,7.1,,1,0,0,4,7,0,7,425,282,11,537,420,420,
WN86PR,WN8 6PR,WN,25.6,22.6,34.78,5.3,25,31.7,31.7,,4.7,4.5,7.29,0.7,5,6.7,6.7,,0,2,1,10,3,0,3,641,333,78,700,1007,1007,
WN86PS,WN8 6PS,WN,76.1,97,219.76,3,16,102.5,102.5,,19.5,20.2,31.4,1,1,21.4,21.4,,0,1,0,1,32,0,32,707,485,373,451,725,725,
WN86PT,WN8 6PT,WN,26.8,26.5,28.23,,26.5,,,,5.6,5.5,7.2,,5.5,,,,0,0,0,8,0,0,0,500,268,,500,,,
WN86PU,WN8 6PU,WN,24.9,25.7,33.18,,24.6,33,33,,5.2,5.2,6.65,,5,7,7,,0,0,0,7,1,0,1,506,549,,434,1010,1010,
WN86PW,WN8 6PW,WN,53.1,50,79.74,2,,53.6,53.6,,11.5,13.3,20,0.7,,14.3,14.3,,1,2,0,0,39,0,39,722,475,108,,732,732,
WN86PX,WN8 6PX,WN,23.1,24,32.21,,22.5,31.3,31.3,,5.2,4.8,6.75,,4.7,5.3,5.3,,0,0,0,14,3,0,3,707,367,,786,338,338,
WN86PY,WN8 6PY,WN,43.5,43.6,66.58,2.5,26,47.4,47.4,,9.8,9.1,16.6,0.5,5.7,9.9,9.9,,1,1,0,3,36,0,36,879,676,52,420,939,939,
WN86PZ,WN8 6PZ,WN,56.2,54.4,79.79,4,28.5,56.8,56.8,,16.3,14.9,20,0,9.5,15.5,15.5,,0,1,0,2,43,0,43,981,695,156,1123,970,970,
WN86QA,WN8 6QA,WN,59.6,63.8,156.24,3.4,,70.5,70.5,,18.2,15.3,29.34,0.6,,17,17,,0,5,0,0,45,0,45,817,583,122,,877,877,
WN86QB,WN8 6QB,WN,65.9,75.2,328.01,,23.5,70.4,78.4,328,18.1,16.9,49.94,,5,16.6,17.6,50,0,0,0,2,31,1,32,1023,792,,124,1096,1079,556
WN86QD,WN8 6QD,WN,70.4,77.6,187.86,3.7,,83.8,83.8,,16.8,17.1,49.99,0.7,,18.5,18.5,,0,3,0,0,36,0,36,702,528,132,,730,730,
WN86QE,WN8 6QE,WN,51.9,51,77.56,,,51,51,,13.4,13.6,19.77,,,13.7,13.7,,0,0,0,0,15,0,15,931,779,,,931,931,
WN86QF,WN8 6QF,WN,56.2,50.4,79.58,5,16.5,55.8,55.8,,16.2,14.2,20,1,3.5,15.9,15.9,,0,0,1,2,21,0,21,1298,1080,2,954,1393,1393,
WN86QG,WN8 6QG,WN,60,66.8,156.03,,15,68.8,68.8,,19.5,17.1,28.86,,3,17.6,17.6,,0,0,0,1,26,0,26,1066,1006,,1220,1019,1019,
WN86QH,WN8 6QH,WN,76,122.6,329.88,,,90,122.6,318,19.8,24.3,50,,,20.3,24.3,48.5,0,0,0,0,12,2,14,941,852,,,886,941,1267
WN86QJ,WN8 6QJ,WN,30.9,30.2,39.31,4,27.3,34.5,34.5,,6.1,6,8.07,1,5.2,7,7,,0,1,0,9,12,0,12,745,613,61,1146,501,501,
WN86QQ,WN8 6QQ,WN,71,75,327.54,5,13.3,78.6,84.8,328,19.5,17,49.93,0.7,3,18.5,19.3,50,0,1,2,3,39,1,40,1050,537,79,136,1084,1138,3249
WN86QR,WN8 6QR,WN,60.2,48.3,72.99,1,,60.3,60.3,,19.5,13.9,20,0,,17.3,17.3,,1,0,0,0,4,0,4,511,274,39,,629,629,
WN86QU,WN8 6QU,WN,68.4,75.3,159.92,4.7,,84.1,84.1,,19.5,17.3,30.04,0.7,,19.3,19.3,,0,2,1,0,24,0,24,491,268,138,,535,535,
WN86QW,WN8 6QW,WN,73,78.9,159.82,3,,81.8,81.8,,19.5,17.7,30.02,1,,18.3,18.3,,0,1,0,0,26,0,26,548,482,20,,568,568,
WN86QX,WN8 6QX,WN,61.7,65.3,156.13,5.3,,71.3,71.3,,19.4,16.8,24.49,0.7,,18.5,18.5,,0,2,1,0,30,0,30,763,510,94,,830,830,
WN86QY,WN8 6QY,WN,65.3,73.4,161.59,5,,81.5,81.5,,19.3,17.2,35.47,0.8,,19.2,19.2,,0,3,1,0,34,0,34,875,515,237,,924,924,
WN86QZ,WN8 6QZ,WN,62.2,62.6,159.96,3.3,16,68.6,68.6,,19.4,16.3,30.03,0.7,1,17.9,17.9,,1,2,0,1,37,0,37,765,556,54,1025,795,795,
WN86RA,WN8 6RA,WN,52.8,48.9,80,5.8,24.5,54.8,54.8,,14.3,13.5,20,0.8,9,15.1,15.1,,0,1,4,4,53,0,53,955,820,98,1782,938,938,
WN86RB,WN8 6RB,WN,52.6,50.2,78.57,5.5,30,54.6,54.6,,13.5,14,20,1,10,15.2,15.2,,0,1,1,1,25,0,25,1056,721,391,803,1119,1119,
WN86RD,WN8 6RD,WN,46.2,49.2,76.07,2,27,53.5,53.5,,10.3,12.9,20,1,9,13.9,13.9,,0,1,0,1,16,0,16,961,688,78,359,1054,1054,
WN86RE,WN8 6RE,WN,39.7,39.3,68.11,4,23,46.2,46.2,,8.6,7.9,17.24,1,4,9.3,9.3,,1,2,0,1,18,0,18,429,226,36,367,498,498,
WN86RF,WN8 6RF,WN,48.7,48.3,71.98,6,26,50.6,50.6,,12.5,13,20,1,6,13.7,13.7,,0,0,1,2,38,0,38,853,567,1237,162,857,857,
WN86RG,WN8 6RG,WN,60.3,57.3,76.84,5.5,,62.7,62.7,,19.5,16.7,20,0.5,,18.3,18.3,,0,0,2,0,19,0,19,1035,704,388,,1103,1103,
WN86RH,WN8 6RH,WN,40,41.4,71.8,4,22,47.7,47.7,,9.9,9.9,20,1,3.6,11.7,11.7,,0,1,1,5,27,0,27,1036,580,63,1191,1042,1042,
WN86RJ,WN8 6RJ,WN,76.9,94.3,159.94,4,,97.2,97.2,,19.5,20.2,30.11,1,,20.8,20.8,,0,1,0,0,32,0,32,618,324,198,,631,631,
WN86RL,WN8 6RL,WN,66.1,68.3,159.28,,,68.3,68.3,,19.1,17.2,29.99,,,17.2,17.2,,0,0,0,0,18,0,18,1058,687,,,1058,1058,
WN86RN,WN8 6RN,WN,56.4,63.5,246.47,5.7,,67.5,67.5,,18.5,16.1,36.46,0.7,,17.2,17.2,,0,1,2,0,44,0,44,1055,873,354,,1102,1102,
WN86RP,WN8 6RP,WN,78.1,99.6,327.92,,10,93.8,103.2,328,19.8,20.4,49.95,,1,20,21.2,50,0,0,0,1,24,1,25,955,596,,965,936,916,435
WN86RQ,WN8 6RQ,WN,34.9,34.5,65.16,4,24.2,38.8,38.8,,6.2,6.9,19.53,1,4.4,7.9,7.9,,0,1,0,13,38,0,38,740,498,298,668,757,757,
WN86RR,WN8 6RR,WN,78.1,76.1,159.86,9,10,81.3,81.3,,19.5,17.8,30.05,0.5,1,19.2,19.2,,0,0,2,1,38,0,38,813,500,218,493,832,832,
WN86RS,WN8 6RS,WN,61.8,65.5,159.27,7.7,,70.7,70.7,,19.4,16.9,30.02,0.7,,18.4,18.4,,0,0,3,0,33,0,33,818,700,103,,859,859,
WN86RT,WN8 6RT,WN,63.5,65.4,157.59,3,,68.8,68.8,,18.5,15.6,21.12,1,,16.4,16.4,,0,1,0,0,18,0,18,960,530,12,,1013,1013,
WN86RU,WN8 6RU,WN,62,64.9,160.35,3,,67.7,67.7,,19.4,16.1,20,1,,16.8,16.8,,0,1,0,0,22,0,22,676,466,21,,706,706,
WN86RW,WN8 6RW,WN,54.8,58.4,153.16,8,,65.2,65.2,,15.4,14.1,21.22,1,,15.9,15.9,,0,0,3,0,22,0,22,673,583,252,,731,731,
WN86RX,WN8 6RX,WN,54.8,58.9,156.06,3,,60.7,60.7,,16.8,15.6,29.22,0,,16.1,16.1,,0,1,0,0,31,0,31,700,523,30,,722,722,
WN86RY,WN8 6RY,WN,33.1,40.8,80,,30,41.6,41.6,,5,7.7,20,,6,7.8,7.8,,0,0,0,1,13,0,13,185,104,,111,191,191,
WN86RZ,WN8 6RZ,WN,28.8,30.5,78.12,7.5,23.8,49.3,49.3,,4.3,6,19.53,3,4.1,10.3,10.3,,0,0,2,10,6,0,6,649,425,89,440,1184,1184,
WN86SB,WN8 6SB,WN,73.7,61.4,79.67,3.5,,66,66,,19.5,16,20,1,,17.2,17.2,,1,0,1,0,25,0,25,428,219,96,,455,455,
WN86SD,WN8 6SD,WN,57.9,58.5,156.9,4.5,,61.6,61.6,,18.8,16.7,20.11,1,,17.6,17.6,,0,2,0,0,35,0,35,620,384,790,,592,592,
WN86SE,WN8 6SE,WN,78.1,62.9,79.67,6,,70,70,,19.5,16.3,19.98,1,,18.3,18.3,,0,0,1,0,8,0,8,932,712,30,,1045,1045,
WN86SG,WN8 6SG,WN,39.1,37.6,77.87,3.2,24,46.8,46.8,,6.5,7.6,20,0.8,4,9.6,9.6,,0,5,0,3,23,0,23,634,364,334,156,762,762,
WN86SJ,WN8 6SJ,WN,33.5,33.7,51.45,,23.3,37.2,37.2,,6.8,6.3,7.8,,4.7,6.8,6.8,,0,0,0,6,18,0,18,781,522,,592,844,844,
WN86SN,WN8 6SN,WN,26.9,25.2,38.16,8,19,33.3,33.3,,3.3,3.5,6.95,1,2.6,4.8,4.8,,0,0,1,5,6,0,6,509,464,1078,505,417,417,
WN86SQ,WN8 6SQ,WN,79.7,97.7,159.92,5,,103.6,103.6,,20,21.1,30.03,1,,22.4,22.4,,0,1,0,0,16,0,16,677,482,44,,717,717,
WN86SR,WN8 6SR,WN,77.1,83.6,328.58,4.2,,93.6,103.4,329,19.5,17.8,49.95,0.8,,20.8,22,50,0,4,2,0,23,1,24,382,192,123,,399,431,1165
WN86SS,WN8 6SS,WN,34.6,29.4,39.06,4,19.7,35.6,35.6,,6,5.7,9.76,3,3,6.9,6.9,,0,1,0,3,9,0,9,268,128,54,314,276,276,
WN86ST,WN8 6ST,WN,71.7,85.5,327.88,3,,80.7,95.2,328,19.5,18.5,49.95,0.8,,18.8,20.6,50,1,3,0,0,32,2,34,491,327,93,,509,509,510
WN86SU,WN8 6SU,WN,39.9,45.2,117.14,4.3,24.5,48.7,48.7,,9.4,10.3,24.69,0.7,5.5,11.2,11.2,,0,2,1,4,57,0,57,727,521,262,689,754,754,
WN86SW,WN8 6SW,WN,75.2,91.6,160.07,,,91.6,91.6,,15.4,16.5,29.96,,,16.5,16.5,,0,0,0,0,13,0,13,650,439,,,650,650,
WN86SX,WN8 6SX,WN,52.3,54.4,158.86,4.5,22.3,62.8,62.8,,14.6,13.7,30.01,0.8,6.5,15.8,15.8,,0,4,0,4,39,0,39,574,461,283,481,583,583,
WN86SY,WN8 6SY,WN,38.9,39.3,68.71,5,29.5,44.9,44.9,,7.9,9.6,20,0.8,6.5,11,11,,0,2,2,2,28,0,28,594,420,140,185,625,625,
WN86SZ,WN8 6SZ,WN,46.4,43.2,73.09,4.5,24.8,48.3,48.3,,10,11,19.53,0.8,7.3,12.3,12.3,,0,3,1,4,45,0,45,843,564,450,304,907,907,
WN86TA,WN8 6TA,WN,44.5,44.2,80,3.8,20.8,48.4,48.4,,10.2,11.5,20,1,5,12.6,12.6,,0,5,0,5,76,0,76,553,411,24,207,588,588,
WN86TB,WN8 6TB,WN,51.9,48.8,79.77,3.6,14,52.8,52.8,,14.7,13.9,20,0.6,4,15.1,15.1,,1,4,0,1,64,0,64,561,334,161,271,579,579,
WN86TD,WN8 6TD,WN,44.3,46.1,76.13,,29,47.1,47.1,,12.1,13.3,20,,8,13.6,13.6,,0,0,0,2,34,0,34,565,389,,388,575,575,
WN86TE,WN8 6TE,WN,60.4,66.6,159.63,7,25.5,69.1,69.1,,16.6,16,30.02,1,6.5,16.6,16.6,,0,0,1,2,56,0,56,538,479,1016,221,531,531,
WN86TF,WN8 6TF,WN,65.4,66.8,221.69,6,22,72.8,72.8,,19.5,16.9,30.01,1,10,18.3,18.3,,0,1,1,1,28,0,28,704,472,59,358,737,737,
WN86TG,WN8 6TG,WN,40.6,41.1,73.18,4.6,25.3,51.2,51.2,,10,10.3,20,0.7,3.5,13.3,13.3,,1,4,4,4,39,0,39,396,269,91,283,458,458,
WN86TH,WN8 6TH,WN,61.3,64,327.74,4.5,21.5,65.1,70.2,328,17.3,15.2,49.42,0.8,5,16,16.7,49,0,2,2,2,51,1,52,605,459,339,218,638,640,730
WN86TJ,WN8 6TJ,WN,47.9,44.3,78.67,4.6,23.5,51.4,51.4,,10,10.3,20,0.9,2,12.2,12.2,,0,4,3,2,45,0,45,583,287,167,104,656,656,
WN86TL,WN8 6TL,WN,60.9,70,328.54,5.3,,68.1,75.8,329,18.5,16.2,49.95,1,,16.6,17.6,50,0,2,1,0,33,1,34,459,314,115,,494,489,338
WN86TP,WN8 6TP,WN,55.4,68,159.89,3,,75.2,75.2,,17.2,15.1,20,1,,16.7,16.7,,0,1,0,0,9,0,9,665,786,174,,720,720,
WN86TQ,WN8 6TQ,WN,57.2,63.3,159.38,7,27,68.8,68.8,,16.8,14.9,30,1,6,16.3,16.3,,0,0,1,1,17,0,17,637,424,834,1036,603,603,
WN86TR,WN8 6TR,WN,40,36.9,54.58,4.5,30,45.7,45.7,,10,9.7,18.96,0.5,9,11.9,11.9,,0,2,0,2,9,0,9,675,566,134,985,651,651,
WN86TS,WN8 6TS,WN,32.7,31.3,40,3,28.5,34.3,34.3,,6.3,6.1,10,0.5,6,6.7,6.7,,0,2,0,2,21,0,21,429,379,97,533,450,450,
WN86TT,WN8 6TT,WN,34.2,31.2,51.87,3.5,24.8,37.4,37.4,,4.9,5.2,9.88,0.5,3.2,6.5,6.5,,0,2,0,5,14,0,14,270,260,365,192,284,284,
WN86TU,WN8 6TU,WN,61.6,60.9,160.1,5.7,30,67.3,67.3,,17,15,30.03,0.7,15,16.4,16.4,,0,1,2,1,31,0,31,426,229,199,230,441,441,
WN86TW,WN8 6TW,WN,56.5,52.8,68.23,4,,54.5,54.5,,15.8,14.9,20,1,,15.4,15.4,,0,1,0,0,29,0,29,587,571,35,,606,606,
WN86TX,WN8 6TX,WN,51,58.1,286.53,5.3,,63.6,63.6,,10.4,12.8,42.99,0.7,,14.1,14.1,,0,3,3,0,58,0,58,611,438,247,,648,648,
WN86TY,WN8 6TY,WN,40,41.5,78.03,6.5,,44.1,44.1,,10,9.5,19.53,1,,10.2,10.2,,0,0,2,0,27,0,27,781,536,265,,819,819,
WN86TZ,WN8 6TZ,WN,40.4,41.6,68.65,4,27.3,44.4,44.4,,10,10.3,20,0.5,5.8,11.1,11.1,,0,2,0,6,57,0,57,753,522,221,631,771,771,
WN86UA,WN8 6UA,WN,43,42.9,62.36,6,15,46.7,46.7,,10,10.6,19.53,1,4,11.5,11.5,,0,0,1,1,17,0,17,951,484,244,2320,912,912,
WN86UD,WN8 6UD,WN,50.2,47.2,66.67,,27,48.7,48.7,,10.9,11.5,19.88,,6.5,11.9,11.9,,0,0,0,2,26,0,26,999,787,,1311,976,976,
WN86UE,WN8 6UE,WN,37.9,36.9,69.02,4,24,42.2,42.2,,6.8,8.1,20,0.7,4.4,9.4,9.4,,0,5,2,10,68,0,68,487,301,133,393,531,531,
WN86UG,WN8 6UG,WN,38.8,36,39.84,,28,37.6,37.6,,6.3,6.7,9.19,,7,6.6,6.6,,0,0,0,1,5,0,5,584,636,,853,530,530,
WN86UH,WN8 6UH,WN,32.1,30.8,74.42,3.6,27.3,37.7,37.7,,6.5,6.1,20,0.8,6.2,7.1,7.1,,1,3,1,11,25,0,25,310,173,123,362,325,325,
WN86UJ,WN8 6UJ,WN,41.9,39.7,80,2.8,,64.3,64.3,,8.5,10,20,0.8,,16.2,16.2,,1,3,0,0,6,0,6,83,88,19,,70,70,
WN86UL,WN8 6UL,WN,70.5,63.4,74.3,3,,68.5,68.5,,19.5,17.1,20,1,,18.5,18.5,,0,1,0,0,12,0,12,671,416,137,,715,715,
WN86UN,WN8 6UN,WN,56.7,56.1,71.5,,,56.1,56.1,,11.2,12.9,18.74,,,12.9,12.9,,0,0,0,0,13,0,13,729,526,,,729,729,
WN86UP,WN8 6UP,WN,60.5,57,72.86,,,57,57,,14.1,15.3,20,,,15.2,15.2,,0,0,0,0,9,0,9,858,859,,,858,858,
WN86UR,WN8 6UR,WN,51.7,56,78.91,,,56,56,,13.8,14.7,20,,,14.7,14.7,,0,0,0,0,10,0,10,354,182,,,354,354,
WN86US,WN8 6US,WN,76.7,59.7,78.12,1,,67,67,,19.5,15.4,20,1,,17.3,17.3,,1,0,0,0,8,0,8,516,318,65,,572,572,
WN86UT,WN8 6UT,WN,62.7,80.2,214.16,4,,88.7,88.7,,19.5,18.4,32.98,1,,20.4,20.4,,0,1,0,0,9,0,9,643,472,351,,675,675,
WN86UU,WN8 6UU,WN,55.4,64.8,158.66,,,64.7,64.7,,19.5,15.9,22.39,,,16,16,,0,0,0,0,7,0,7,592,331,,,592,592,
WN86UW,WN8 6UW,WN,61.4,71.4,159.34,5.5,29,79.3,79.3,,19.5,17.5,30.05,0.5,2,19.8,19.8,,0,0,2,1,22,0,22,734,576,224,585,754,754,
WN86UX,WN8 6UX,WN,53.7,47.7,56.46,5,,53,53,,19.7,16.8,20,1,,18.8,18.8,,0,0,1,0,8,0,8,539,278,65,,598,598,
WN86UY,WN8 6UY,WN,49.1,50.8,61.62,,,50.8,50.8,,17.4,15.1,19.53,,,15.2,15.2,,0,0,0,0,6,0,6,410,338,,,410,410,
WN86UZ,WN8 6UZ,WN,53.1,46.6,66.47,3.5,21.5,53.8,53.8,,12,11.6,18.51,0.5,5,13.5,13.5,,0,2,0,2,19,0,19,577,340,34,184,676,676,
WN86XS,WN8 6XS,WN,55.2,63,160.01,,,63,63,,15.1,15.9,30.03,,,15.9,15.9,,0,0,0,0,10,0,10,417,105,,,417,417,
WN86XW,WN8 6XW,WN,41.9,43.4,156.14,3,19.5,45.1,45.1,,10,11.5,29.34,1,4.5,11.9,11.9,,0,1,0,2,52,0,52,736,518,32,269,725,725,
WN87AA,WN8 7AA,WN,78.9,83.5,160,,,83.5,83.5,,19.8,18.4,30,,,18.3,18.3,,0,0,0,0,6,0,6,599,610,,,599,599,
WN87AF,WN8 7AF,WN,78,83.1,160,,14,93,93,,19.3,16.8,30,,1,19.1,19.1,,0,0,0,1,7,0,7,156,103,,13,154,154,
WN87AG,WN8 7AG,WN,78.5,100.1,330,,19,91.6,118.1,330,20,19.3,50,,1,20,23.3,50,0,0,0,2,8,1,9,397,186,,84,421,422,435
WN87AL,WN8 7AL,WN,78.9,73.3,160,,14,77.9,77.9,,20,17.6,30,,1,18.8,18.8,,0,0,0,1,13,0,13,274,245,,27,293,293,
WN87AN,WN8 7AN,WN,76.3,69,160,,18,73.3,73.3,,19.5,16.9,30,,1,18.2,18.2,,0,0,0,1,12,0,12,364,319,,48,390,390,
WN87AP,WN8 7AP,WN,59.9,170.4,1000,,15.3,71.2,188.3,832.5,19,27.1,115,,1,16.4,29,98.8,0,0,0,3,22,4,26,412,243,,6,475,459,371
WN87AQ,WN8 7AQ,WN,65.7,130.5,1000,,,69.1,130.5,775,13.3,21.8,115,,,14.9,21.8,95,0,0,0,0,21,2,23,299,134,,,238,299,935
WN87AR,WN8 7AR,WN,75.1,83.6,330,,16,76.2,98.3,330,19.4,17.6,50,,1.4,18.4,21.2,50,0,0,0,5,21,2,23,479,234,,43,598,573,314
WN87AS,WN8 7AS,WN,39.4,52.4,160,7.3,19,62.9,62.9,,9.8,11.4,30,1,1,13.9,13.9,,0,0,3,1,16,0,16,256,137,53,224,296,296,
WN87AW,WN8 7AW,WN,58.6,109.2,1000,5,14.8,90.9,166.7,1000,15.4,18,115,1,1,20.1,28,115,0,1,2,4,11,1,12,494,341,15,66,754,756,780
WN87BB,WN8 7BB,WN,37.3,149.7,1000,10,21,45.1,204.3,1000,7.6,20,115,1,5.3,8.8,26.5,115,0,0,1,4,10,2,12,463,316,11,483,440,494,768
WN87BE,WN8 7BE,WN,58.3,71,160,,22.5,77.9,77.9,,18.1,16,30,,1,18.1,18.1,,0,0,0,2,14,0,14,194,138,,136,203,203,
WN87DA,WN8 7DA,WN,78.1,140.7,1000,,22,78.3,156.5,665,20,24.4,115,,1,19.1,27.5,82.5,0,0,0,2,13,2,15,236,172,,15,253,266,352
WN87DH,WN8 7DH,WN,54.9,99.8,1000,8,22,71.2,117.8,553.3,14.6,17.7,115,1,1.2,16.1,21.5,71.7,0,0,1,6,28,3,31,304,140,47,103,327,341,469
WN87DJ,WN8 7DJ,WN,59.8,145.4,1000,8.5,20.3,66.7,164.5,732,12.7,22.7,115,0.5,1,15,25.9,89,0,0,2,3,29,5,34,391,228,163,91,414,431,529
