postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CM50TE,CM5 0TE,CM,28.6,36.4,100,6,,66.7,66.7,,25.6,33.9,100,1,,66.7,66.7,,0,1,2,0,3,0,3,280,131,238,,323,323,
CM50TG,CM5 0TG,CM,50,102.9,300,,14,66.7,125,300,50,100.2,300,,1,66.7,125,300,0,0,0,1,3,1,4,210,211,,69,281,245,139
CM50TH,CM5 0TH,CM,52,155.9,1096,8,16.5,140.2,290.9,577.2,5,11.9,49,1,1,13.8,22.4,38.8,0,0,1,27,19,10,29,402,189,238,355,454,382,247
CM50TN,CM5 0TN,CM,19.1,110.1,300,7.5,16.6,,300,300,1.2,100.7,300,1,1.1,,300,300,0,1,1,10,0,6,6,272,188,146,302,,218,218
CM50TP,CM5 0TP,CM,100,133.5,400,,17.7,110.9,218.4,312.5,100,124.3,400,,1.2,102.9,214.7,312.5,0,0,0,11,7,8,15,504,330,,474,230,525,784
CM50TQ,CM5 0TQ,CM,21.3,49,300,7,20,75,150,300,1.2,35.4,300,1,1,75,150,300,0,0,1,9,2,1,3,264,172,15,278,195,304,521
CM50TR,CM5 0TR,CM,18.9,74.9,300,10,17.8,200,250,300,1.2,63.4,300,1,1.2,200,250,300,0,0,1,5,1,1,2,191,98,1,91,194,537,880
CM59AA,CM5 9AA,CM,21.9,32.5,250,8,20.8,150,150,,1.1,15.2,250,0,1.1,150,150,,0,0,1,18,2,0,2,269,15,1,211,515,515,
CM59AF,CM5 9AF,CM,20.1,28.8,107,,17.6,107,107,,1.2,2.2,10,,1.1,10,10,,0,0,0,7,1,0,1,370,161,,325,689,689,
CM59AL,CM5 9AL,CM,18.8,18.5,22.07,,18.6,,,,1.1,1.1,1.18,,1,,,,0,0,0,5,0,0,0,408,332,,408,,,
CM59AS,CM5 9AS,CM,19.5,139.2,1000,,18.4,156,410.8,665.5,1.1,82.8,1000,,1.1,15.5,266.8,518,0,0,0,9,2,2,4,485,559,,606,26,91,156
CM59AT,CM5 9AT,CM,107,102.1,300,7.7,16.5,135,171.7,300,10,43.6,300,0.7,1,13.1,76.9,300,0,0,3,4,7,2,9,182,152,22,148,239,230,197
CM59AU,CM5 9AU,CM,107,98.6,593,,19.2,137.6,173.7,462,10,8.8,39,,1.1,13.4,16.1,37.5,0,0,0,17,16,2,18,334,236,,272,276,319,665
CM59AX,CM5 9AX,CM,20.6,80.1,205,,18.9,165.8,165.8,,1.3,7.5,21,,1,16.6,16.6,,0,0,0,7,5,0,5,442,401,,448,434,434,
CM59AY,CM5 9AY,CM,37.4,130.9,593,,19.7,144.4,242.2,462,3.1,11.3,39,,1.1,14.3,21.5,37.5,0,0,0,13,9,4,13,513,480,,492,437,415,366
CM59AZ,CM5 9AZ,CM,21.7,115.6,1096,,18.9,134.1,229.3,673.3,1.2,8.9,49,,1.1,13.2,18.2,41.3,0,0,0,20,14,3,17,371,209,,299,346,391,597
CM59BA,CM5 9BA,CM,19.4,71,593,0,19.1,128.3,261.8,462,1.1,6.2,39,1,1,17,25.2,37.5,1,0,0,17,3,2,5,248,123,5,201,749,455,15
CM59BB,CM5 9BB,CM,20.8,122.9,593,,18.7,139.7,268.6,462,1.2,10.3,39,,1.1,13.7,23.2,37.5,0,0,0,7,3,2,5,219,177,,187,245,219,182
CM59BD,CM5 9BD,CM,18.9,42.6,107,10,18.8,107,107,,1.1,3.6,10,1,1,10,10,,0,0,1,4,2,0,2,144,61,61,96,284,284,
CM59BE,CM5 9BE,CM,17.3,27.4,107,,17.5,107,107,,1.1,2,10,,1,10,10,,0,0,0,8,1,0,1,244,195,,212,503,503,
CM59BG,CM5 9BG,CM,19.1,72.1,593,8.5,18.3,126.6,236,418.3,1.1,6.1,39,0.5,1,12.2,21.5,37,0,0,2,22,5,3,8,332,247,34,333,299,318,350
CM59BH,CM5 9BH,CM,22,177.2,593,,19.7,156,369.7,540.6,1.3,13.3,39,,1.1,15.5,28.2,38.4,0,0,0,11,4,5,9,390,297,,303,704,365,95
CM59BJ,CM5 9BJ,CM,20.3,39.7,205,,19,205,205,,1.1,3.3,21,,1.1,21,21,,0,0,0,8,1,0,1,647,584,,523,1637,1637,
CM59BN,CM5 9BN,CM,23,61.1,205,,20,205,205,,1.1,5.5,21,,1,21,21,,0,0,0,7,2,0,2,611,553,,651,472,472,
CM59BQ,CM5 9BQ,CM,19.7,89.5,593,,17.7,107,319.6,461.3,1.1,7.1,39,,1.1,10,26.2,37,0,0,0,16,2,3,5,397,251,,373,359,235,152
CM59BT,CM5 9BT,CM,61,55.9,79.67,,19,64.1,64.1,,12.7,12.9,20,,5.5,14.6,14.6,,0,0,0,2,9,0,9,284,118,,62,334,334,
CM59BU,CM5 9BU,CM,39,83.1,1000,,16.5,42.7,116.3,533.3,7.6,59.6,1000,,2.9,9.2,87.8,533.3,0,0,0,10,17,3,20,496,266,,292,623,599,460
CM59BW,CM5 9BW,CM,18.8,25.5,100,,18.8,76.7,76.7,,1,9.7,100,,1,76.7,76.7,,0,0,0,23,3,0,3,166,114,,178,21,21,
CM59BX,CM5 9BX,CM,52.5,110,1096,,16.1,122.7,188.3,713.5,10,10.7,49,,1.9,15,18.1,42.5,0,0,0,15,16,2,18,263,217,,158,350,321,85
CM59BY,CM5 9BY,CM,107,187.2,1096,,16.8,127.5,267.4,523.7,10,16.8,49,,2.1,15.5,23.7,38.7,0,0,0,8,11,6,17,263,236,,140,340,290,199
CM59BZ,CM5 9BZ,CM,21.5,136.6,1096,5.5,17.8,134.1,286,498.6,1.2,11,49,0.5,1.1,13.2,23.5,37.9,0,1,1,28,14,10,24,367,212,1,359,308,330,361
CM59DD,CM5 9DD,CM,78,193.1,1096,,,102.8,193.1,1096,20,21.6,49,,,18.9,21.6,49,0,0,0,0,10,1,11,524,525,,,524,477,0
CM59DE,CM5 9DE,CM,79.5,139.8,1096,9,16.8,120.3,253,651.2,7.5,10.3,49,1,1,11.6,18.9,40.8,0,0,1,21,18,6,24,505,469,597,526,346,356,386
CM59DF,CM5 9DF,CM,18.7,100.8,1096,,17.3,93.6,278.3,586,1.1,7.4,49,,1,9.4,21,40.3,0,0,0,17,5,3,8,399,197,,386,190,376,685
CM59DQ,CM5 9DQ,CM,15.9,194.3,1000,7.3,15.3,,650,650,1.1,186.5,1000,1,1,,650,650,0,1,3,6,0,4,4,537,480,407,459,,785,785
CM59DR,CM5 9DR,CM,22.2,21.3,23.17,,21.2,,,,1.1,1.1,1.26,,1.2,,,,0,0,0,5,0,0,0,325,135,,325,,,
CM59DS,CM5 9DS,CM,17.2,58.7,205,8,15.7,146.2,146.2,,1,5.4,21,1,0.9,14.4,14.4,,0,0,1,9,5,0,5,67,42,63,35,98,98,
CM59DT,CM5 9DT,CM,21.1,57.3,205,,18.4,135,135,,1.1,5.1,21,,1,13.1,13.1,,0,0,0,14,7,0,7,445,398,,456,295,295,
CM59DX,CM5 9DX,CM,20.6,26.9,107,,20.2,107,107,,1.1,1.8,10,,1.1,10,10,,0,0,0,12,1,0,1,399,166,,395,457,457,
CM59EA,CM5 9EA,CM,22.5,111.8,593,8,20,156,218.4,593,1.3,9.4,39,1,1.1,15.5,18.9,39,0,0,1,7,6,1,7,446,392,108,430,522,448,0
CM59EB,CM5 9EB,CM,19.5,54.9,331,,19.4,205,268,331,1.1,5,36,,1.1,21,28.5,36,0,0,0,12,1,1,2,338,77,,362,98,192,286
CM59ED,CM5 9ED,CM,18.9,84.6,300,5,18.3,100,260,300,1.1,73,300,1,1.1,100,260,300,0,1,0,12,1,4,5,248,101,2,198,44,419,513
CM59EE,CM5 9EE,CM,19.3,89,593,,17,,593,593,1.1,5.8,39,,1.1,,39,39,0,0,0,7,0,1,1,257,72,,257,,0,0
CM59EF,CM5 9EF,CM,100,129.8,1096,9,16.5,114.6,236.8,530.2,10,21.1,300,0,1.1,18.4,40.1,92,0,0,1,15,12,5,17,402,286,303,299,501,428,255
CM59EJ,CM5 9EJ,CM,18.7,75.3,331,9,16.1,131.5,171.4,331,1.2,7.3,36,1,1,12.8,17.4,36,0,0,1,7,4,1,5,300,289,3,349,286,290,306
CM59EL,CM5 9EL,CM,78.1,101.6,331,,15,93.4,114.4,331,19.5,15.7,36,,1.2,16.1,17.8,36,0,0,0,5,31,3,34,365,248,,174,378,371,304
CM59EN,CM5 9EN,CM,17.4,48.1,205,,16.8,205,205,,1.1,4.3,21,,1,21,21,,0,0,0,5,1,0,1,239,176,,252,170,170,
CM59EP,CM5 9EP,CM,18.5,69.9,331,,16.2,156,231,331,1.1,6.9,36,,1,15.5,24.3,36,0,0,0,21,4,3,7,330,251,,246,607,489,333
CM59EQ,CM5 9EQ,CM,18.6,111,593,3,15.9,156,225.9,505.7,1.1,9.6,39,0,1.1,15.5,20,38,0,1,0,17,12,3,15,347,169,160,210,478,423,202
CM59ER,CM5 9ER,CM,18.4,97.4,460,4,16.8,177,225.6,395.5,1.2,9.2,36,1,1,17.9,21.9,36,1,0,1,12,7,2,9,254,173,112,201,282,244,111
CM59ES,CM5 9ES,CM,19.5,98,331,,17.1,158.6,196.9,331,1.2,10.3,36,,1,17.7,21.8,36,0,0,0,11,7,2,9,404,247,,357,373,462,777
CM59ET,CM5 9ET,CM,17.1,53.1,205,2.5,16.6,172.3,172.3,,1.1,5,21,0.5,1,17.3,17.3,,1,1,0,7,3,0,3,407,328,42,282,940,940,
CM59EU,CM5 9EU,CM,79.5,106.9,593,,16.1,133.6,179.5,593,7.5,9.1,39,,1,13.1,15.7,39,0,0,0,8,9,1,10,169,86,,104,226,204,0
CM59EW,CM5 9EW,CM,16.9,71.3,205,,15,156,156,,1.1,6.8,21,,1,15.5,15.5,,0,0,0,3,2,0,2,240,143,,387,21,21,
CM59EX,CM5 9EX,CM,16.2,85.7,593,8.5,14.6,150.6,194.8,593,1.2,7.5,39,0.8,1.1,14.9,17.3,39,0,0,4,11,9,1,10,314,222,202,258,433,390,0
CM59EY,CM5 9EY,CM,19.2,18.2,22.17,8,18.9,,,,1.1,1,1.25,0,1.1,,,,0,0,1,15,0,0,0,169,42,17,179,,,
CM59FA,CM5 9FA,CM,21.2,74.4,400,,20.2,,400,400,1.1,58,400,,1,,400,400,0,0,0,12,0,2,2,524,559,,526,,248,248
CM59FB,CM5 9FB,CM,17.7,18.3,22.66,,18.3,,,,1.1,1.1,1.25,,1.2,,,,0,0,0,6,0,0,0,326,287,,326,,,
CM59FD,CM5 9FD,CM,18.3,17.7,20.98,,17.6,,,,1,1,1.24,,1,,,,0,0,0,25,0,0,0,27,14,,27,,,
CM59FE,CM5 9FE,CM,19.6,56.5,300,,19.1,,300,300,1.1,40.9,300,,1,,300,300,0,0,0,13,0,2,2,592,723,,601,,539,539
CM59FF,CM5 9FF,CM,20.9,27.1,80,,20.5,80,80,,1.2,3.3,20,,1.1,20,20,,0,0,0,8,1,0,1,824,663,,844,663,663,
CM59FG,CM5 9FG,CM,20.2,19.7,22.55,,19.6,,,,1.1,1.1,1.17,,1,,,,0,0,0,5,0,0,0,467,559,,467,,,
CM59FH,CM5 9FH,CM,19,17.8,19.74,,17.8,,,,1,1,1.09,,1,,,,0,0,0,5,0,0,0,583,449,,583,,,
CM59GX,CM5 9GX,CM,68.4,56,78.46,7,26,62.4,62.4,,16.3,13.9,20,1,4,15.8,15.8,,0,0,2,1,20,0,20,691,462,241,110,765,765,
CM59HA,CM5 9HA,CM,14.4,79,331,7,14.9,156,214.3,331,1.1,8.1,36,0.8,1.1,15.5,22.3,36,1,0,7,10,6,3,9,288,109,63,68,583,669,841
CM59HB,CM5 9HB,CM,19.7,70,205,,17.8,139.7,139.7,,1.2,6.5,21,,1,13.7,13.7,,0,0,0,4,3,0,3,243,259,,200,299,299,
CM59HH,CM5 9HH,CM,21.4,148.2,593,9,17.7,151.5,296.2,428.8,1.3,12.9,39,1,1,15,26.3,36.8,0,0,1,25,11,12,23,642,523,721,432,534,728,906
CM59HJ,CM5 9HJ,CM,23,156.3,1096,,17.1,135.1,304.1,811.3,1.2,10.6,49,,1.1,13.3,20.8,43.3,0,0,0,17,12,4,16,297,214,,264,292,240,85
CM59HL,CM5 9HL,CM,107,148.4,593,8,15.8,174.8,242.4,462,10,13.5,39,1,1,17.6,22.3,37.5,0,0,1,11,13,4,17,572,466,129,502,585,543,407
CM59HN,CM5 9HN,CM,21.1,106.7,593,7.3,17.2,134.2,205.4,461.6,1.2,9.3,39,1,1,13.1,18.3,37.2,0,1,2,22,18,5,23,435,336,142,372,535,516,445
CM59HP,CM5 9HP,CM,18.9,51.5,205,,17.5,126.6,126.6,,1.1,4.5,21,,1.1,12.2,12.2,,0,0,0,11,5,0,5,281,110,,217,365,365,
CM59HR,CM5 9HR,CM,17.5,80.5,593,,16.7,107,252.8,593,1.1,5.8,39,,1,10,18.7,39,0,0,0,27,7,3,10,208,86,,120,488,342,0
CM59HU,CM5 9HU,CM,18.2,18,21.41,9,18.8,,,,1.1,1.1,1.26,1,1.1,,,,0,0,1,12,0,0,0,620,390,911,544,,,
CM59HW,CM5 9HW,CM,21.3,146.7,593,,16.9,156,309,462,1.2,12.4,39,,1.1,15.5,26.5,37.5,0,0,0,10,4,4,8,451,247,,464,422,323,224
CM59HX,CM5 9HX,CM,16.7,62.2,331,8,16.2,107,181.7,331,1.1,6,36,1,1,10,18.7,36,0,0,2,21,6,3,9,366,235,179,337,294,392,587
CM59HY,CM5 9HY,CM,20.3,129.5,1000,,20.8,,1000,1000,1.2,13.8,115,,1.1,,115,115,0,0,0,8,0,1,1,528,441,,407,,441,441
CM59JH,CM5 9JH,CM,20.3,20.2,23.44,,20.2,,,,1.1,1.2,2.15,,1.2,,,,0,0,0,12,0,0,0,210,91,,175,,,
CM59JJ,CM5 9JJ,CM,23.3,93.3,593,7,21.4,127.1,248.9,462,1.1,7.7,39,0.8,1.1,12.4,21.5,37.5,0,1,3,19,7,4,11,375,261,99,265,399,563,851
CM59JR,CM5 9JR,CM,22.3,47.2,205,,20.8,205,205,,1.2,4,21,,1.2,21,21,,0,0,0,6,1,0,1,667,601,,595,1097,1097,
CM59JS,CM5 9JS,CM,19.7,135.3,593,,19.1,107,391,462,1.1,10.7,39,,1.1,10,32,37.5,0,0,0,11,1,4,5,321,83,,236,1002,444,304
CM59JT,CM5 9JT,CM,17.5,17.9,19.71,,17.8,,,,1.1,1.1,1.26,,1,,,,0,0,0,5,0,0,0,440,229,,440,,,
CM59JX,CM5 9JX,CM,20.4,20.3,21.8,,20.3,,,,1.1,1.1,1.28,,1.1,,,,0,0,0,9,0,0,0,121,26,,121,,,
CM59LA,CM5 9LA,CM,18.6,111.6,300,,17.5,,300,300,1,100.6,300,,1,,300,300,0,0,0,4,0,2,2,328,326,,300,,383,383
CM59LB,CM5 9LB,CM,50,52.7,100,8,,75,75,,50,50.3,100,1,,75,75,,0,0,2,0,4,0,4,199,111,111,,243,243,
CM59LD,CM5 9LD,CM,100,115,300,6.7,,100,180,300,100,112.8,300,1,,100,180,300,0,0,3,0,3,2,5,1140,386,384,,2096,1593,840
CM59LE,CM5 9LE,CM,200,292.1,1000,2,,75,350,533.3,200,291.7,1000,0,,75,350,533.3,0,1,0,0,2,3,5,430,308,7,,121,515,777
CM59LF,CM5 9LF,CM,100,229.7,1000,5.7,,75,341.7,475,100,228,1000,0.7,,75,341.7,475,0,1,2,0,2,4,6,190,143,96,,44,237,334
CM59LG,CM5 9LG,CM,250,208.5,400,1,,125,250,333.3,250,208.4,400,0.5,,125,250,333.3,2,0,0,0,4,6,10,551,385,56,,924,651,468
CM59LH,CM5 9LH,CM,75,132.1,300,2.3,,75,210,300,75,131.4,300,0.7,,75,210,300,1,2,0,0,2,3,5,354,190,72,,158,523,767
CM59LJ,CM5 9LJ,CM,100,220.3,1000,3.3,22,100,411.1,500,100,218,1000,0.7,1,100,411.1,500,0,7,0,1,2,7,9,281,169,40,12,277,467,522
CM59LP,CM5 9LP,CM,30,112.3,300,7,,30,165,300,30,110.2,300,0.5,,30,165,300,0,0,2,0,2,2,4,282,245,109,,205,369,533
CM59LQ,CM5 9LQ,CM,503.6,502.2,1000,4.3,,,1000,1000,500.2,500.2,1000,0.3,,,1000,1000,1,1,1,0,0,3,3,485,327,203,,,605,605
CM59LR,CM5 9LR,CM,300,293.5,1000,4,,100,422.2,514.3,300,292.6,1000,0.8,,100,422.2,514.3,0,2,2,0,2,7,9,312,257,130,,202,358,402
CM59LS,CM5 9LS,CM,4.2,177.4,1000,3.8,,50,525,1000,0.7,175.4,1000,0.5,,50,525,1000,0,4,0,0,1,1,2,210,72,48,,87,534,981
CM59LX,CM5 9LX,CM,15.1,13.2,17.03,4,15,,,,1.1,1,1.11,1,1,,,,0,1,0,5,0,0,0,356,359,36,420,,,
CM59LZ,CM5 9LZ,CM,16.5,72.1,300,8.2,15.8,100,260,300,1,62.7,300,1,1,100,260,300,0,0,5,11,1,4,5,230,89,16,196,707,470,411
CM59NB,CM5 9NB,CM,76.3,72.6,79.67,,,72.7,72.7,,20,18.9,20,,,18.9,18.9,,0,0,0,0,9,0,9,254,101,,,254,254,
CM59NE,CM5 9NE,CM,64.3,58.5,79.67,9,,62.6,62.6,,19.5,15.9,20,1,,17.2,17.2,,0,0,1,0,12,0,12,404,178,615,,387,387,
CM59NG,CM5 9NG,CM,53,51.4,79.66,,17,56.3,56.3,,11.8,13.1,20,,11,13.4,13.4,,0,0,0,1,7,0,7,262,175,,30,296,296,
CM59NH,CM5 9NH,CM,66.9,59.9,78.12,,22,66.2,66.2,,18,15.4,20,,2,17.7,17.7,,0,0,0,1,6,0,6,536,329,,329,571,571,
CM59NL,CM5 9NL,CM,48.4,45,69.86,1,,51.3,51.3,,10.1,9.7,13.82,1,,11,11,,1,0,0,0,7,0,7,98,44,17,,110,110,
CM59NP,CM5 9NP,CM,16.5,85.8,300,4.3,15,40,248,300,1.3,76.5,300,0.7,1.5,10,242,300,1,1,1,8,1,4,5,240,111,148,81,0,501,626
CM59NQ,CM5 9NQ,CM,73.4,69.4,78.12,,,69.4,69.4,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,5,0,5,1299,1623,,,1299,1299,
CM59NR,CM5 9NR,CM,27.1,62.9,400,,22.2,39.8,111.8,400,6.1,40.5,400,,2.8,7.3,85.8,400,0,0,0,6,4,1,5,735,452,,411,1353,1125,213
CM59NS,CM5 9NS,CM,40.8,46.1,79.75,3,,48.1,48.1,,9.9,10.6,20,1,,11,11,,0,1,0,0,22,0,22,658,414,10,,687,687,
CM59NU,CM5 9NU,CM,300,260,300,,,100,260,300,300,260,300,,,100,260,300,0,0,0,0,1,4,5,504,509,,,467,504,513
CM59NW,CM5 9NW,CM,14.7,82.2,500,4.8,15.7,,366.7,366.7,1.2,74.2,500,0.8,1.3,,366.7,366.7,1,2,2,7,0,3,3,489,106,25,760,,628,628
CM59NX,CM5 9NX,CM,10.9,80.2,300,7.8,11,40,170,300,1.2,76.1,300,0.8,1,40,170,300,0,0,4,1,2,2,4,478,204,727,33,76,221,367
CM59PH,CM5 9PH,CM,14.5,157.6,1000,3.8,15,126.7,323.3,388.9,1.3,155.6,1000,0.8,1,126.7,323.3,388.9,3,6,3,1,3,9,12,386,209,245,18,460,526,548
CM59PL,CM5 9PL,CM,5.9,105,400,4.2,,65,226,333.3,1,103.2,400,0.8,,65,226,333.3,0,4,2,0,2,3,5,271,113,225,,145,326,448
CM59PN,CM5 9PN,CM,300,239.7,1000,4,,100,344.4,414.3,300,238.7,1000,1,,100,344.4,414.3,0,3,1,0,2,7,9,526,555,548,,424,517,543
CM59PP,CM5 9PP,CM,150,173,400,4.5,,110,229.2,314.3,150,172,400,0.8,,110,229.2,314.3,0,3,1,0,5,7,12,395,387,119,,365,453,516
CM59PS,CM5 9PS,CM,50.9,117.4,300,1.3,,100,233.3,300,50.3,116.9,300,0.7,,100,233.3,300,3,0,0,0,1,2,3,195,241,0,,297,325,339
CM59PT,CM5 9PT,CM,1.9,71.2,300,1.7,,100,233.3,300,0.5,70.3,300,0.4,,100,233.3,300,5,2,0,0,1,2,3,268,71,81,,1116,702,496
CM59PU,CM5 9PU,CM,100,219.8,1000,3.5,,86,263,440,100,219.3,1000,1,,86,263,440,0,2,0,0,5,5,10,307,199,304,,184,308,432
CM59PX,CM5 9PX,CM,150,175,300,,,112.5,175,300,150,175,300,,,112.5,175,300,0,0,0,0,4,2,6,474,383,,,274,474,874
CM59PZ,CM5 9PZ,CM,300,283.5,1000,5,,40,330,475,300,283,1000,1,,40,330,475,0,1,0,0,2,4,6,446,625,157,,159,494,662
CM59QE,CM5 9QE,CM,100,121.9,300,2,,83.3,170,300,100,121.6,300,0.5,,83.3,170,300,1,1,0,0,3,2,5,276,152,86,,409,352,267
CM59QF,CM5 9QF,CM,300,381,1000,5,,,475,475,300,380.1,1000,1,,,475,475,0,1,0,0,0,4,4,539,402,402,,,574,574
CM59QN,CM5 9QN,CM,75,125.7,300,2,,75,187.5,300,75,125.1,300,0.5,,75,187.5,300,1,1,0,0,2,2,4,212,144,6,,144,315,486
CM59QP,CM5 9QP,CM,150,252.6,1000,8,13,133.3,333.3,533.3,150,250.1,1000,0,1,133.3,333.3,533.3,0,0,1,1,3,3,6,277,194,0,771,118,195,272
CM59QS,CM5 9QS,CM,50,243.6,1000,2.5,,50,340,533.3,50,243,1000,0.5,,50,340,533.3,0,2,0,0,2,3,5,210,96,35,,256,279,295
CM59QU,CM5 9QU,CM,17.6,80.3,331,,17.5,,331,331,1.1,8.1,36,,1.3,,36,36,0,0,0,4,0,1,1,222,219,,164,,455,455
CM59QW,CM5 9QW,CM,100,143,300,1,,100,166.7,300,100,142.9,300,0,,100,166.7,300,1,0,0,0,4,2,6,294,267,1,,345,343,338
CM59RB,CM5 9RB,CM,7.1,84,330,4.5,,120,190,330,1,14.8,50,1,,25,33.3,50,0,2,2,0,2,1,3,337,154,20,,331,536,945
CM59RJ,CM5 9RJ,CM,26.6,26.3,39.81,5,23.8,35.3,35.3,,5.4,4.9,6.94,0.8,4.8,6.1,6.1,,0,2,2,24,16,0,16,656,565,350,714,644,644,
CM59RL,CM5 9RL,CM,48,45.3,74.87,5.5,23.8,57.8,57.8,,10,11,20,1,5.8,14.1,14.1,,0,1,1,5,15,0,15,585,511,379,415,669,669,
CM59RN,CM5 9RN,CM,59.8,48.9,78.13,7,,62.2,62.2,,18.7,13.2,20,0.8,,17.2,17.2,,0,1,5,0,19,0,19,588,303,42,,761,761,
CM59RQ,CM5 9RQ,CM,30.5,176.3,1000,5.3,,31.3,278.8,650,5.8,165,1000,0.7,,6,263.6,650,0,1,2,0,3,2,5,422,357,183,,440,566,755
CM59RR,CM5 9RR,CM,11.3,9.3,12.96,5.5,12,,,,1.2,1.1,1.25,1,1.3,,,,0,1,1,3,0,0,0,214,158,191,230,,,
CM59SD,CM5 9SD,CM,100,160.7,300,3,,100,200,300,100,160.1,300,0,,100,200,300,0,1,0,0,2,2,4,429,494,17,,697,532,368
CM59SE,CM5 9SE,CM,75,118.1,300,4.3,,100,175,300,75,116.9,300,0.8,,100,175,300,0,4,0,0,5,3,8,423,444,216,,467,527,627
CM59SF,CM5 9SF,CM,151.6,151.4,300,2.7,,,300,300,150.2,150.2,300,0.3,,,300,300,0,3,0,0,0,3,3,376,137,94,,,659,659
CM59SH,CM5 9SH,CM,300,218.8,300,,,83.3,218.8,300,300,218.8,300,,,83.3,218.8,300,0,0,0,0,3,5,8,378,338,,,341,378,400
CM59SJ,CM5 9SJ,CM,100,164.6,300,2,,83.3,191.7,300,100,164.4,300,1,,83.3,191.7,300,0,1,0,0,3,3,6,316,398,13,,172,366,560
CM59SQ,CM5 9SQ,CM,100,187.7,1000,1.8,,98,247.2,346.7,100,187.4,1000,0.6,,98,247.2,346.7,4,4,0,0,10,15,25,332,249,82,,417,412,408
CM59SU,CM5 9SU,CM,107,148,1000,,19.4,121,263.8,597,10,61.2,1000,,1.1,11.6,115.3,357.3,0,0,0,9,7,3,10,294,214,,253,217,331,596
CM59SX,CM5 9SX,CM,17.9,72,460,5,18.5,,460,460,1.2,5.5,36,1,1.2,,36,36,0,1,0,6,0,1,1,546,456,7,657,,422,422
CM59SZ,CM5 9SZ,CM,61.7,126.7,300,,20,100,233.3,300,50.7,117.2,300,,1,100,233.3,300,0,0,0,3,1,2,3,332,318,,317,405,347,318
CM59TB,CM5 9TB,CM,19,19.5,21.66,,19.6,,,,1.1,1.1,1.25,,1.2,,,,0,0,0,5,0,0,0,170,171,,136,,,
CM59TL,CM5 9TL,CM,18.6,94.3,593,10,17.2,107,262.7,418.3,1.2,8.1,39,1,1.1,10,23.5,37,0,0,1,12,3,3,6,192,102,1,200,20,175,330
CM61AB,CM6 1AB,CM,75,51.7,79.98,5,20.3,75.1,75.1,,19.5,11.8,20,0.5,1.2,19,19,,0,1,1,6,12,0,12,210,58,12,160,234,234,
CM61AE,CM6 1AE,CM,77.9,66.6,79.98,,20.5,73.1,73.1,,19.5,16.1,20,,4.8,17.8,17.8,,0,0,0,4,28,0,28,377,242,,484,335,335,
CM61AG,CM6 1AG,CM,62.2,45.6,79.75,7.3,22.7,71.9,71.9,,11.6,10.6,20,0.7,3.3,18,18,,0,0,3,3,7,0,7,316,58,297,136,357,357,
CM61AH,CM6 1AH,CM,50.9,51.9,79.98,,19.5,60.1,60.1,,15.3,13.3,20,,1,16.4,16.4,,0,0,0,2,8,0,8,250,58,,303,236,236,
CM61AJ,CM6 1AJ,CM,66.2,58.1,79.76,4,17,66.7,66.7,,17.3,13.9,20,0,1,16.4,16.4,,0,1,0,2,16,0,16,328,171,335,290,333,333,
CM61AN,CM6 1AN,CM,24.7,25.5,37.95,,22.5,35,35,,4.8,5.5,8.45,,4.7,8,8,,0,0,0,6,2,0,2,756,578,,660,1043,1043,
CM61AP,CM6 1AP,CM,71.4,57.5,80,5.5,19.5,70.4,70.4,,19.4,14,20,1,1,17.8,17.8,,1,0,1,2,14,0,14,484,277,0,99,540,540,
CM61AS,CM6 1AS,CM,67.2,65,79.35,,,65,65,,18.5,16.4,20,,,16.4,16.4,,0,0,0,0,11,0,11,340,171,,,340,340,
CM61AT,CM6 1AT,CM,40,51.3,79.98,,24,67,67,,10,10.5,20,,1,15.9,15.9,,0,0,0,4,7,0,7,348,301,,457,286,286,
CM61AW,CM6 1AW,CM,49.3,52.5,80,,15,60,60,,11,12.8,20,,1,15.1,15.1,,0,0,0,2,10,0,10,383,250,,479,364,364,
CM61AX,CM6 1AX,CM,64.5,56.6,79.76,,23,67.7,67.7,,19.3,13.8,20,,1,18.2,18.2,,0,0,0,2,6,0,6,441,114,,92,557,557,
