postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SS75EH,SS7 5EH,SS,54.6,51.8,79.67,6,20,57.8,57.8,,10,12,20,1,3.2,13.6,13.6,,0,0,1,5,34,0,34,490,307,23,352,524,524,
SS75EJ,SS7 5EJ,SS,60.9,57.3,80,,19.5,63.1,63.1,,19.3,15.7,20,,5,17.4,17.4,,0,0,0,2,13,0,13,902,560,,679,937,937,
SS75EL,SS7 5EL,SS,75.9,61.7,80,,12,70.5,70.5,,19.5,14.9,20,,1,17.4,17.4,,0,0,0,3,17,0,17,509,457,,189,565,565,
SS75EN,SS7 5EN,SS,68.3,54.5,78.61,8,14.5,67.8,67.8,,19.5,14,20,1.8,1,17.8,17.8,,0,0,4,2,20,0,20,585,484,442,610,582,582,
SS75EP,SS7 5EP,SS,78.1,63.7,80,,12,67.2,67.2,,19.5,14.7,20,,1,15.7,15.7,,0,0,0,1,15,0,15,689,516,,338,712,712,
SS75EQ,SS7 5EQ,SS,43.8,44.3,57.24,,25,45.5,45.5,,7.7,8.3,12.95,,6,8.4,8.4,,0,0,0,1,16,0,16,694,661,,68,733,733,
SS75ER,SS7 5ER,SS,75.4,62.2,79.67,,14,69.1,69.1,,19.6,16.2,20,,1,18.4,18.4,,0,0,0,1,7,0,7,693,452,,167,768,768,
SS75ES,SS7 5ES,SS,53.8,51.7,79.67,10,19.4,58.9,58.9,,12.1,12.2,20,1,4.2,14,14,,0,0,1,5,28,0,28,471,350,357,409,486,486,
SS75ET,SS7 5ET,SS,55.4,55.5,77.98,,,55.5,55.5,,17.6,14.2,20,,,14.2,14.2,,0,0,0,0,15,0,15,479,346,,,479,479,
SS75EW,SS7 5EW,SS,78.1,71.2,79.67,,,71.2,71.2,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,11,0,11,756,559,,,756,756,
SS75EY,SS7 5EY,SS,39.8,39.6,60.53,,18,45.9,45.9,,7.9,7.6,12.1,,1,9.4,9.4,,0,0,0,2,7,0,7,371,149,,295,393,393,
SS75FG,SS7 5FG,SS,68.7,56.8,77.9,7,,61.8,61.8,,19.2,15.1,20,1,,16.5,16.5,,0,0,1,0,10,0,10,722,711,100,,785,785,
SS75HA,SS7 5HA,SS,47.3,46.7,80,8,21,65.7,65.7,,17,11.8,20,1,2.5,18.4,18.4,,0,0,1,11,17,0,17,353,163,38,263,367,367,
SS75HB,SS7 5HB,SS,51.9,50.3,79.9,,19.4,62.2,62.2,,13.2,11.7,20,,1,15.8,15.8,,0,0,0,5,13,0,13,308,106,,296,289,289,
SS75HE,SS7 5HE,SS,39.5,43.1,78.34,,18.8,53.6,53.6,,7,9.6,20,,2.9,12.5,12.5,,0,0,0,9,21,0,21,520,399,,383,554,554,
SS75HF,SS7 5HF,SS,48.3,45.1,79.67,6,17,56.1,56.1,,10,10.7,20,1,3.1,13.7,13.7,,0,0,1,10,29,0,29,478,429,10,497,488,488,
SS75HG,SS7 5HG,SS,74.2,58.6,79.67,,18,66.7,66.7,,19.3,14.3,20,,1.3,16.9,16.9,,0,0,0,3,15,0,15,432,200,,44,510,510,
SS75HH,SS7 5HH,SS,43,42.2,78.11,,15.7,60.7,60.7,,7.4,8.3,19.49,,1,13.4,13.4,,0,0,0,7,10,0,10,740,702,,430,883,883,
SS75HJ,SS7 5HJ,SS,75.9,58.6,79.76,,18.5,72,72,,19.5,14.2,20,,2.5,18.1,18.1,,0,0,0,6,18,0,18,496,350,,168,578,578,
SS75HL,SS7 5HL,SS,65.4,53.9,79.67,6,18.8,69.6,69.6,,16.5,13.1,20,1,3.5,17.3,17.3,,0,0,1,4,12,0,12,496,391,1,167,647,647,
SS75HN,SS7 5HN,SS,59.7,55.1,78.12,,20.3,65.1,65.1,,14.2,13.1,20,,2.3,16.2,16.2,,0,0,0,4,14,0,14,849,491,,790,865,865,
SS75HP,SS7 5HP,SS,53.1,47.2,78.08,,20.7,55.2,55.2,,10,10.5,17.98,,2.3,12.9,12.9,,0,0,0,3,10,0,10,578,597,,561,584,584,
SS75HQ,SS7 5HQ,SS,47.4,44.7,79.07,8,16.7,59.2,59.2,,10,10.3,20,1,1.9,14.6,14.6,,0,0,1,7,16,0,16,604,543,389,394,709,709,
SS75HS,SS7 5HS,SS,39.1,45.2,78.08,,,45.2,45.2,,7.1,8.9,19.53,,,9,9,,0,0,0,0,6,0,6,470,301,,,470,470,
SS75HW,SS7 5HW,SS,54.2,57.2,79.47,,,57.2,57.2,,11.9,13.6,19.53,,,13.6,13.6,,0,0,0,0,14,0,14,1281,1092,,,1281,1281,
SS75HX,SS7 5HX,SS,75.9,61,79.67,,22.5,76.4,76.4,,20,14.6,20,,1,20,20,,0,0,0,2,5,0,5,410,510,,504,373,373,
SS75HY,SS7 5HY,SS,78.1,100.1,593,4,22.6,93.2,126.5,593,10,13.3,39,1,1.1,15.8,17.3,39,0,1,0,9,28,2,30,541,269,27,467,563,526,0
SS75HZ,SS7 5HZ,SS,52,50.1,79.67,,20.2,68.9,68.9,,10,10.6,20,,1,16.6,16.6,,0,0,0,5,8,0,8,652,468,,515,738,738,
SS75JA,SS7 5JA,SS,156,199.2,593,,22,123.1,215.4,461.3,20.5,21.2,39,,1,17.8,23,37,0,0,0,1,8,3,11,346,280,,85,329,306,246
SS75JB,SS7 5JB,SS,54.8,56.9,79.91,,22.5,64.6,64.6,,12.8,13.4,20,,7,14.9,14.9,,0,0,0,2,9,0,9,296,154,,199,284,284,
SS75JD,SS7 5JD,SS,92.2,115.1,460,,20.3,108.6,127.7,395.5,10,13.8,36,,1,14,15.5,36,0,0,0,4,28,2,30,455,304,,306,447,459,637
SS75JE,SS7 5JE,SS,73.7,81.2,205,,17.8,98.1,98.1,,10.5,12.1,21,,1,15.1,15.1,,0,0,0,4,15,0,15,590,336,,370,530,530,
SS75JF,SS7 5JF,SS,54.6,90.5,593,,21.3,83,125.1,462,10,11.3,39,,1.7,13.4,16.1,37.5,0,0,0,9,16,2,18,528,495,,549,502,459,116
SS75JG,SS7 5JG,SS,40,57.5,205,,20,69,69,,8.2,8.2,21,,4,9.5,9.5,,0,0,0,4,13,0,13,850,557,,527,949,949,
SS75JH,SS7 5JH,SS,61.1,132.3,593,,12,61.1,139.4,504.3,10.1,15.7,39,,1,12.2,16.6,37,0,0,0,1,14,3,17,310,314,,5,324,291,138
SS75JJ,SS7 5JJ,SS,75.9,108.8,331,8,18,105.7,126.2,331,19.5,15.6,36,1,1,16.4,18.2,36,0,0,1,1,10,1,11,638,545,545,1975,488,525,895
SS75JL,SS7 5JL,SS,46.8,144.7,593,,20.4,89.7,199.1,527.5,7.3,12.6,39,,2.7,9.8,16.9,38.3,0,0,0,7,12,4,16,413,361,,492,358,301,129
SS75JN,SS7 5JN,SS,107,170.5,593,,15.3,82.2,191.6,483.5,10,15,39,,1,9.3,17,37.5,0,0,0,3,16,6,22,417,234,,59,444,390,248
SS75JP,SS7 5JP,SS,39.1,75.8,205,,20,82.8,82.8,,7.4,9.7,21,,1,10.8,10.8,,0,0,0,1,8,0,8,659,285,,92,730,730,
SS75JQ,SS7 5JQ,SS,55.6,76.7,331,,18.5,68.6,83.2,331,10,10.8,36,,1,10.5,11.9,36,0,0,0,2,17,1,18,545,215,,74,628,598,85
SS75JR,SS7 5JR,SS,107,134.3,593,,21,92.3,140.6,526.5,10,12.7,39,,1,10.3,13.3,37.5,0,0,0,1,16,2,18,551,248,,100,480,546,1072
SS75JS,SS7 5JS,SS,48.2,105.2,593,7,20,78.4,135.1,418.3,9.1,11.7,39,2,2.5,10.3,14.8,37,0,1,1,4,15,3,18,422,281,10,102,436,492,771
SS75JT,SS7 5JT,SS,79.1,128.3,593,,25,90.7,134.4,462,9.5,13.3,39,,5,10.7,13.8,37.5,0,0,0,1,15,2,17,349,258,,814,252,281,497
SS75JW,SS7 5JW,SS,38,93.1,593,,18,70.2,110.4,593,6.2,9.6,39,,3,8.8,11.2,39,0,0,0,3,12,1,13,587,443,,450,622,574,0
SS75LA,SS7 5LA,SS,75.6,62.3,79.67,,18.5,69.6,69.6,,19.5,15.5,20,,1,17.9,17.9,,0,0,0,2,12,0,12,456,360,,136,510,510,
SS75LB,SS7 5LB,SS,19.2,16.2,22.11,7,19.3,,,,1.2,1.1,1.31,1,1.1,,,,0,1,2,9,0,0,0,80,58,61,86,,,
SS75LD,SS7 5LD,SS,23.8,56.6,331,2,23.2,87.4,117.9,331,1.3,7.4,36,0,2.5,13.4,16.3,36,0,1,0,13,7,1,8,274,134,47,298,263,231,0
SS75LF,SS7 5LF,SS,74.8,141.9,460,,,73.1,141.9,417,18.5,19.9,36,,,15.9,19.9,36,0,0,0,0,12,3,15,686,404,,,800,641,3
SS75LG,SS7 5LG,SS,78.1,123.4,593,4,20,82.1,140.5,462,10,14.2,39,1,1,12.4,16.2,37.5,0,1,0,1,11,2,13,307,252,22,16,250,280,445
SS75LH,SS7 5LH,SS,39.9,105.3,593,,20.9,64.3,133.5,548.7,9.3,11.3,39,,2.4,10.3,14.2,38,0,0,0,7,18,3,21,553,384,,401,609,551,202
SS75LJ,SS7 5LJ,SS,39.5,46.2,76.56,,,46.2,46.2,,6.2,7.7,17.27,,,7.7,7.7,,0,0,0,0,6,0,6,505,378,,,421,421,
SS75LN,SS7 5LN,SS,52.1,55.5,205,8,18.6,68.8,68.8,,10,11.1,21,1,1.8,14.3,14.3,,0,0,2,5,21,0,21,306,108,54,183,316,316,
SS75LP,SS7 5LP,SS,19.3,74.4,205,,18.4,205,205,,1.3,7.2,21,,1.3,21,21,,0,0,0,7,3,0,3,584,732,,615,511,511,
SS75NA,SS7 5NA,SS,66.7,55.4,79.67,,19,66.1,66.1,,17.5,13.2,20,,2.5,16.3,16.3,,0,0,0,8,27,0,27,487,173,,193,574,574,
SS75NB,SS7 5NB,SS,51.2,48.6,79.66,7,16.5,59.6,59.6,,15.8,12.7,20,1,2.2,16.2,16.2,,0,0,1,11,36,0,36,525,435,518,466,544,544,
SS75ND,SS7 5ND,SS,66.7,59.4,79.67,,18,63.4,63.4,,19.5,15.1,20,,1,16.4,16.4,,0,0,0,2,21,0,21,505,292,,509,505,505,
SS75NE,SS7 5NE,SS,53.5,125.6,593,,16,80.2,143.8,462,9.8,12.6,39,,1,10,14.6,37.5,0,0,0,2,10,2,12,445,288,,12,478,444,271
SS75NG,SS7 5NG,SS,43.8,82.5,331,,20,70.1,86.4,331,8.4,10.6,36,,2.5,9.5,11.2,36,0,0,0,2,30,2,32,506,408,,565,488,486,455
SS75NH,SS7 5NH,SS,35,85.4,331,8.5,15.3,116.2,131.5,331,6.4,8.9,36,1,1.6,12.1,13.8,36,0,0,2,7,13,1,14,525,482,511,342,625,619,542
SS75NJ,SS7 5NJ,SS,30,27.8,48.52,5.5,21,38.3,38.3,,6.3,5.1,8.45,1,4.3,6.6,6.6,,0,1,1,6,8,0,8,440,350,11,573,447,447,
SS75NL,SS7 5NL,SS,26.7,28.3,39.84,10,24,39,39,,5.2,5,8.56,4,3,7.3,7.3,,0,0,1,3,3,0,3,486,553,138,707,382,382,
SS75NN,SS7 5NN,SS,47.8,49.1,78.12,,17.8,58.7,58.7,,11.2,11.2,20,,4.5,13.2,13.2,,0,0,0,4,13,0,13,734,661,,332,858,858,
SS75NP,SS7 5NP,SS,42,44.4,79.66,,18.2,55.1,55.1,,10,10,20,,2.2,13.2,13.2,,0,0,0,9,22,0,22,494,247,,461,508,508,
SS75NQ,SS7 5NQ,SS,40.5,41.2,64.74,,20.8,47.1,47.1,,6.7,7.3,14.89,,4.2,8.2,8.2,,0,0,0,5,17,0,17,511,275,,231,593,593,
SS75NS,SS7 5NS,SS,46.8,44.8,79.67,8,15.5,54.5,54.5,,10,10.3,20,1,1.7,13.1,13.1,,0,0,1,6,22,0,22,389,214,41,232,430,430,
SS75NT,SS7 5NT,SS,33.5,32.7,51.84,,20.3,45,45,,4.8,4.6,8.98,,3.7,5.7,5.7,,0,0,0,3,3,0,3,373,309,,488,258,258,
SS75NU,SS7 5NU,SS,46.9,50.9,80,,16,58.6,58.6,,10,11.5,20,,1,13.9,13.9,,0,0,0,6,27,0,27,467,310,,258,513,513,
SS75NW,SS7 5NW,SS,52.5,50.3,78.12,,21,52,52,,10,11.4,19.53,,1,12,12,,0,0,0,1,18,0,18,642,228,,1123,615,615,
SS75NY,SS7 5NY,SS,57.2,55.3,77.98,8.5,20,61.2,61.2,,13.8,13.4,20,1,1,15.1,15.1,,0,0,2,1,22,0,22,407,219,72,177,448,448,
SS75PA,SS7 5PA,SS,34.7,34.1,57.24,,17.8,41.3,41.3,,6.1,6.8,20,,3,8.6,8.6,,0,0,0,4,9,0,9,425,433,,204,523,523,
SS75PB,SS7 5PB,SS,38.7,41.9,70.95,,25.8,47.3,47.3,,7.8,8.9,19.53,,4.3,10.4,10.4,,0,0,0,4,12,0,12,254,165,,138,293,293,
SS75PH,SS7 5PH,SS,79.7,86.2,205,,14,93.4,93.4,,19.5,17.2,21,,1,18.8,18.8,,0,0,0,1,10,0,10,487,519,,4,535,535,
SS75PJ,SS7 5PJ,SS,55.9,75.8,205,,21,82.6,82.6,,10,10.9,21,,1,12.1,12.1,,0,0,0,1,8,0,8,719,906,,1120,489,489,
SS75PL,SS7 5PL,SS,55.3,96.2,331,,23.3,95.3,107.1,331,10.1,13.3,36,,1.3,14,15.1,36,0,0,0,3,19,1,20,777,609,,811,763,733,151
SS75PN,SS7 5PN,SS,37.4,36.5,78.12,,19.2,49.5,49.5,,7.5,7.4,19.53,,2.5,11.1,11.1,,0,0,0,6,8,0,8,653,569,,419,828,828,
SS75PP,SS7 5PP,SS,38.3,33.7,52.47,,19.1,44.3,44.3,,9.8,8,18.16,,4.1,10.8,10.8,,0,0,0,8,11,0,11,725,521,,484,900,900,
SS75PR,SS7 5PR,SS,79.7,83.2,205,,19,90.4,90.4,,19.1,15.2,21,,1,16.8,16.8,,0,0,0,1,9,0,9,249,132,,75,269,269,
SS75PS,SS7 5PS,SS,77.2,111.4,331,8,19,80.5,130.6,331,10,15.2,36,0,1,13.6,18.1,36,0,0,1,2,12,3,15,553,337,3,560,565,588,683
SS75PT,SS7 5PT,SS,75.5,104.3,460,,15,82.1,124.1,460,12.2,14.5,36,,1,15.3,17.6,36,0,0,0,2,8,1,9,561,502,,242,649,632,502
SS75PU,SS7 5PU,SS,60.3,100.6,593,10,23.5,74.1,112.8,462,9.6,12.6,39,1,7,11.1,13.8,37.5,0,0,1,2,18,2,20,489,278,17,26,594,535,1
SS75PW,SS7 5PW,SS,93.5,129.5,593,,15,102.3,142.3,462,19.2,16.3,39,,1,15.6,18,37.5,0,0,0,2,16,2,18,538,371,,641,530,526,494
SS75PX,SS7 5PX,SS,66.4,105.7,331,,13,79.2,121.2,331,10,14.6,36,,1,13,16.8,36,0,0,0,2,10,2,12,601,497,,72,683,689,721
SS75PY,SS7 5PY,SS,72.8,66.2,107,5,,73.9,73.9,,18.7,15.1,20,1,,16.9,16.9,,0,1,0,0,8,0,8,589,486,14,,661,661,
SS75PZ,SS7 5PZ,SS,41.5,62,205,,18.8,72.9,72.9,,8.2,8.5,21,,3.8,9.6,9.6,,0,0,0,4,16,0,16,347,234,,206,360,360,
SS75QA,SS7 5QA,SS,44.9,120.3,460,,27,89.6,130.8,460,7.9,12.9,36,,6,10.9,13.7,36,0,0,0,1,8,1,9,524,420,,336,403,487,1160
SS75QG,SS7 5QG,SS,79.1,141.2,593,8,14,109.4,159.8,462,19.5,17.7,39,1,1,17.2,20.1,37.5,0,0,1,1,12,2,14,405,303,31,743,440,379,12
SS75QH,SS7 5QH,SS,65.4,148.9,593,,16,97.1,161.6,548.7,10.6,15.2,39,,5.5,12.5,16.1,38,0,0,0,2,18,3,21,379,279,,345,354,311,47
SS75QJ,SS7 5QJ,SS,40,68.5,593,7,18,46.3,82.7,593,7.8,9.5,39,1,2.7,9.5,11.5,39,0,0,1,3,14,1,15,731,722,22,158,904,844,0
SS75QL,SS7 5QL,SS,52.5,122.8,593,6,24.3,75.9,146.1,462,10,14.3,39,1,4.3,12.2,16.8,37.5,0,0,1,4,18,4,22,461,266,322,783,407,388,300
SS75QQ,SS7 5QQ,SS,71.3,114,593,6,13,93.2,128.9,593,10,13.4,39,1,1,13.4,15.2,39,0,0,1,1,13,1,14,269,204,53,158,314,292,0
SS75QR,SS7 5QR,SS,64.1,63.9,107,,,64,64,,10.2,11.1,13.61,,,11.1,11.1,,0,0,0,0,7,0,7,303,228,,,303,303,
SS75QS,SS7 5QS,SS,107,201.6,593,,19,88.7,238,462,10,17.4,39,,4,8.3,20,37.5,0,0,0,1,3,2,5,35,25,,89,6,10,17
SS75QT,SS7 5QT,SS,60.5,138.7,593,10,14.7,78.7,177.2,505.7,10,14.5,39,1,1.3,12.7,18.5,38,0,0,1,3,10,3,13,689,340,340,503,768,652,266
SS75QU,SS7 5QU,SS,78.1,116.6,593,9.5,18,85.5,134.6,461.3,19.5,16,39,1,1,15.9,18.7,37,0,0,2,2,20,3,23,561,416,173,214,662,576,4
SS75QX,SS7 5QX,SS,75.9,66.4,107,,18,71.8,71.8,,14.8,14.1,20,,1,15.6,15.6,,0,0,0,1,9,0,9,142,18,,85,149,149,
SS75QY,SS7 5QY,SS,78.1,98.6,331,,22.5,93.6,107.5,331,19.5,15.9,36,,10,15.4,16.6,36,0,0,0,2,16,1,17,767,460,,552,838,792,44
SS75RA,SS7 5RA,SS,65.6,90.7,331,,19.5,71.2,114.5,331,10,13.4,36,,1,14,17.7,36,0,0,0,2,5,1,6,796,638,,482,730,901,1753
SS75RB,SS7 5RB,SS,76.1,128.3,593,7,17.7,96.2,150.9,461.3,15,16,39,1,5,15.1,18.4,37,0,0,1,3,17,3,20,508,171,124,36,509,496,424
SS75RD,SS7 5RD,SS,69.7,123.8,460,,13,101.8,139,374,19.5,17,36,,1,16.6,19.2,36,0,0,0,3,19,3,22,401,243,,177,428,414,324
SS75RE,SS7 5RE,SS,80,132.9,460,,23,103.2,139.8,395.5,19.5,17.3,36,,1,15.7,18.3,36,0,0,0,1,14,2,16,527,510,,67,486,523,781
SS75RF,SS7 5RF,SS,77.2,109.8,593,10,,88.5,115.1,593,19.7,17.4,39,1,,17.1,18.3,39,0,0,1,0,18,1,19,628,287,338,,644,610,0
SS75RH,SS7 5RH,SS,57.4,58.5,107,5,28,78.3,78.3,,10,10.6,20,0.5,8,13.7,13.7,,0,1,1,1,7,0,7,146,57,36,3,198,198,
SS75RJ,SS7 5RJ,SS,39.9,32.4,52.46,4,,43.8,43.8,,9.8,7.5,11.72,1,,10.2,10.2,,1,0,1,0,5,0,5,88,19,12,,118,118,
SS75RL,SS7 5RL,SS,39.9,60,107,,17,63.9,63.9,,9.9,9.2,10,,10,9.2,9.2,,0,0,0,1,11,0,11,255,88,,179,239,239,
SS75RP,SS7 5RP,SS,71.2,88.2,205,,12,92,92,,19.5,15.7,21,,1,16.4,16.4,,0,0,0,1,20,0,20,393,227,,203,383,383,
SS75RQ,SS7 5RQ,SS,51.8,80,205,,14,84.6,84.6,,10,11,21,,1,11.6,11.6,,0,0,0,1,14,0,14,497,389,,45,529,529,
SS75RS,SS7 5RS,SS,73.7,175.1,593,,,76.7,175.1,396.5,17.8,21.6,39,,,14.9,21.6,36.8,0,0,0,0,9,4,13,705,674,,,731,651,471
SS75RU,SS7 5RU,SS,78.2,72.6,107,,,72.6,72.6,,10,11.1,20,,,11.2,11.2,,0,0,0,0,5,0,5,158,100,,,158,158,
SS75RW,SS7 5RW,SS,92.6,142.4,460,,14,95.2,150.9,374,18.5,18.1,36,,1,15,19.2,36,0,0,0,1,12,3,15,604,360,,14,613,603,565
SS75RX,SS7 5RX,SS,76.3,113.4,460,,13,88.4,115.9,363.3,19.5,18,36,,1,16.5,18.4,36,0,0,0,1,36,4,40,723,577,,5,728,741,852
SS75RY,SS7 5RY,SS,69.1,111.8,593,,14,74.1,117.2,462,14.8,16,39,,1,14.2,16.8,37.5,0,0,0,2,32,4,36,502,438,,256,517,488,252
SS75RZ,SS7 5RZ,SS,77.4,114.7,331,,13,105.8,121.9,331,19.2,16.9,36,,1,16.7,18.1,36,0,0,0,1,13,1,14,752,528,,0,670,805,2561
SS75SA,SS7 5SA,SS,38.6,140.9,593,5,29,39,223.7,593,6.9,12.1,39,1,7,7,17.7,39,0,0,1,1,2,1,3,496,505,23,524,713,644,505
SS75SB,SS7 5SB,SS,39.1,106.4,331,5,24.2,115.6,163.4,331,7.3,14.3,36,6,6.6,14.9,19.6,36,0,1,0,5,7,2,9,804,798,7,613,759,999,1840
SS75SD,SS7 5SD,SS,41.7,45.4,107,5,15,69.5,69.5,,7.7,7.9,20,1,1,13.1,13.1,,0,1,0,5,8,0,8,244,101,96,487,110,110,
SS75SE,SS7 5SE,SS,39,104.6,460,,16.6,93.7,133.9,395.5,7,12,36,,4.2,11.3,14.6,36,0,0,0,5,13,2,15,804,730,,379,1005,946,565
SS75SF,SS7 5SF,SS,77.3,74.3,205,5.2,,96.2,96.2,,19.5,13.8,21,1,,17.8,17.8,,0,3,3,0,19,0,19,397,124,10,,498,498,
SS75SG,SS7 5SG,SS,107,155.6,593,,,111.8,155.5,593,12.9,16.8,39,,,14.6,16.8,39,0,0,0,0,10,1,11,644,361,,,579,527,0
SS75SJ,SS7 5SJ,SS,78.1,119.6,593,6,,95.6,126.7,593,19.5,18,39,1,,17.8,19.1,39,0,0,1,0,15,1,16,370,239,17,,369,346,0
SS75SL,SS7 5SL,SS,64.8,85.5,205,,,85.5,85.5,,10,13.3,21,,,13.3,13.3,,0,0,0,0,11,0,11,674,627,,,551,551,
SS75SN,SS7 5SN,SS,43.4,86.9,593,5,26,60.5,101.8,418.3,10,13.2,39,0.8,8,12.4,15.3,37,1,1,2,1,23,3,26,376,168,30,694,403,388,276
SS75SP,SS7 5SP,SS,49.1,73.7,331,,23.5,60.6,81.4,331,10,10.8,36,,5,9.6,11.6,36,0,0,0,2,12,1,13,338,264,,608,277,296,519
SS75SQ,SS7 5SQ,SS,79.3,112.8,593,6.7,22,92.1,138.4,462,20,15.8,39,1,7,16.6,19.2,37.5,0,0,3,1,14,2,16,415,174,4,857,463,412,60
SS75SR,SS7 5SR,SS,58.6,105.4,593,5.5,19.3,77.9,125.9,462,10.3,14.1,39,1,4,13.8,16.8,37.5,0,1,3,3,28,4,32,622,295,174,61,764,692,187
SS75SS,SS7 5SS,SS,40,116.3,593,7,,95.1,157.4,593,9.6,11.7,39,0.7,,12.4,15.8,39,0,0,3,0,7,1,8,380,274,176,,468,410,0
SS75ST,SS7 5ST,SS,54.5,91.7,460,7.5,,73.4,95.9,374,10,12.9,36,1,,11.7,13.6,36,0,0,2,0,37,3,40,756,526,76,,747,752,812
SS75SU,SS7 5SU,SS,78.1,143.9,593,10,,98.9,160.6,593,20,18.9,39,1,,18.6,21.1,39,0,0,1,0,7,1,8,1053,1268,1323,,864,756,0
SS75SW,SS7 5SW,SS,62,90.3,331,,24.5,91.2,100.1,331,10,11.5,36,,5.8,11.5,12.4,36,0,0,0,4,26,1,27,221,113,,124,231,227,140
SS75SX,SS7 5SX,SS,54.8,138,593,,,77.4,138,461.3,10,14.6,39,,,10.4,14.6,37,0,0,0,0,16,3,19,908,682,,,744,861,1484
SS75SZ,SS7 5SZ,SS,73.1,114.1,460,8.5,20.5,84.7,147.3,460,17.4,15.7,36,1,10.5,15.5,18.9,36,0,0,2,2,10,2,12,79,74,107,38,82,68,0
SS75TA,SS7 5TA,SS,107,156,593,,23,108.5,178.2,526.5,10,14.7,39,,5,12.1,16.3,37.5,0,0,0,2,10,2,12,465,327,,686,368,428,728
SS75TD,SS7 5TD,SS,107,166.6,593,,21,92.8,180.4,460.8,10,16.8,39,,4.5,12.1,18,36.6,0,0,0,2,16,5,21,401,399,,602,311,344,449
SS75TE,SS7 5TE,SS,61.1,89,331,10,24,66.3,97.5,331,13.9,15.4,36,1,10,13.9,16.5,36,0,0,1,1,15,2,17,425,234,189,14,449,438,358
SS75TG,SS7 5TG,SS,78.1,100.7,593,6,,86.9,114.7,462,19.5,16.8,39,0.8,,17.7,19.2,37.5,0,2,2,0,25,2,27,516,467,280,,572,532,25
SS75TH,SS7 5TH,SS,72.8,99.4,331,8,,79.4,110.9,331,10,14.9,36,1,,13.9,16.6,36,0,0,1,0,7,1,8,566,631,72,,545,627,1205
SS75TJ,SS7 5TJ,SS,65.7,76.2,593,7.4,11,71.1,94.8,593,19.5,14.2,39,0.8,1,16.8,17.8,39,0,1,4,1,21,1,22,449,259,263,259,502,479,2
SS75TL,SS7 5TL,SS,52,51.3,107,8,17.5,67.8,67.8,,10,10.1,20,1,4,13.4,13.4,,0,0,3,2,12,0,12,530,336,259,945,485,485,
SS75TN,SS7 5TN,SS,107,196.3,593,,,113,196.3,418.3,16.7,20.4,39,,,14.3,20.5,37,0,0,0,0,8,3,11,533,635,,,537,485,346
SS75TP,SS7 5TP,SS,65.7,126.7,593,4.3,23,95.5,147.8,462,10,15.1,39,0.8,8,14,17.4,37.5,0,3,1,1,24,4,28,401,290,152,368,460,410,105
SS75TR,SS7 5TR,SS,107,127.8,593,3.5,15,116.5,140.3,462,10,13.5,39,0.5,6,12.9,14.6,37.5,0,2,0,1,27,2,29,436,361,53,312,462,452,321
SS75TS,SS7 5TS,SS,57.9,90.1,331,5,26.5,88.7,99.3,331,10,11.6,36,1,8.5,11.3,12.3,36,0,1,0,2,22,1,23,594,422,45,196,656,627,0
SS75TT,SS7 5TT,SS,45.9,113.4,593,5,23,93.5,136.8,462,9.4,12.6,39,1,6,11.7,14.7,37.5,0,1,1,2,15,2,17,541,479,155,559,571,552,408
SS75TU,SS7 5TU,SS,54.9,150.7,593,,,77.6,150.6,418.3,16.4,18.7,39,,,13.7,18.7,37,0,0,0,0,11,3,14,376,323,,,367,376,408
SS75TX,SS7 5TX,SS,65.2,105.2,593,4.7,22.5,90.8,121.9,526.5,16.3,14.9,39,1,8.5,15.3,16.9,37.5,0,2,1,2,26,2,28,414,214,199,8,482,452,62
SS75TY,SS7 5TY,SS,68.2,101.5,331,,20,87.4,108.6,331,12.9,15.2,36,,10,13.7,15.7,36,0,0,0,2,21,2,23,299,108,,455,286,272,122
SS75TZ,SS7 5TZ,SS,40,158.1,593,4,22.8,73.8,192.7,549.3,9.2,14.3,39,1,5.8,9.3,16.6,38.5,0,1,0,5,18,6,24,423,325,193,248,507,381,4
SS75UA,SS7 5UA,SS,39.1,101.1,593,7.5,24.2,79.4,130.4,462,6.4,11,39,3,4.7,9.7,13.4,37.5,0,1,1,9,26,4,30,356,184,113,349,323,350,527
