postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
M275RZ,M27 5RZ,M,107,119.5,331,,17,107.4,129.8,331,10,14.6,36,,13,12.3,14.7,36,0,0,0,1,9,1,10,239,235,,351,210,204,150
M275SA,M27 5SA,M,107,137.4,331,,19.5,120.7,158.9,331,10,15.3,36,,1,13.8,17.8,36,0,0,0,2,9,2,11,449,454,,67,507,519,573
M275SB,M27 5SB,M,58.3,80.4,205,,17,99.1,99.1,,10,10.9,30,,1,13.8,13.8,,0,0,0,5,17,0,17,501,243,,126,611,611,
M275SD,M27 5SD,M,77.5,94.8,331,,25,81,100.2,331,12.8,15.1,36,,10,13.8,15.5,36,0,0,0,1,12,1,13,578,541,,95,620,615,552
M275SE,M27 5SE,M,79,279.5,1096,,20,97.1,308.4,1048,19.5,29,115,,1,17.9,32.1,82,0,0,0,1,7,2,9,571,270,,298,606,601,583
M275SF,M27 5SF,M,61.6,55.2,79.91,,20.3,63.9,63.9,,18.8,13.7,20,,1.3,16.8,16.8,,0,0,0,3,12,0,12,607,496,,379,664,664,
M275SG,M27 5SG,M,78.9,89.6,331,,21.5,95.8,135,331,10,11,36,,1,14,17.7,36,0,0,0,4,5,1,6,502,183,,370,211,590,2484
M275SN,M27 5SN,M,19.9,141.5,460,3,20,205,332.5,460,1.2,12,36,1,1,21,28.5,36,0,1,0,2,1,1,2,168,2,1,1,587,420,252
M275SP,M27 5SP,M,78.9,120,550,,21.5,96.5,141.9,505,13.4,16.5,75,,1,15.4,19.9,55.5,0,0,0,4,16,2,18,498,107,,63,605,567,264
M275SR,M27 5SR,M,107,174.3,593,,17,116.9,186.5,418.3,19.8,20.5,39,,1,17.5,22,37,0,0,0,1,10,3,13,514,352,,46,532,511,441
M275SS,M27 5SS,M,107,133.6,331,,22,125.9,143,331,20,17.7,36,,1,17.5,19,36,0,0,0,1,11,1,12,481,246,,23,447,520,1319
M275ST,M27 5ST,M,133.5,147,331,,21,141.2,158.5,331,20.5,19.1,36,,1,19.3,20.8,36,0,0,0,1,10,1,11,531,481,,575,483,527,970
M275SU,M27 5SU,M,79.7,115.3,460,,17.5,93.9,139.6,460,10,12,36,,1,11.7,14.8,36,0,0,0,2,7,1,8,485,180,,111,574,579,616
M275SW,M27 5SW,M,73.4,68.4,107,,19,78.4,78.4,,10,8.5,10,,1,10,10,,0,0,0,1,5,0,5,348,366,,11,416,416,
M275SX,M27 5SX,M,78.9,115.4,331,7.5,15,102.6,144.1,331,19.8,16.8,36,0.5,1,17.9,21.2,36,0,0,2,1,9,2,11,294,103,70,27,328,359,498
M275SY,M27 5SY,M,54.1,97.5,593,,19,64.9,123.6,593,10,10.9,39,,1,11,14.1,39,0,0,0,3,8,1,9,507,192,,165,684,621,116
M275SZ,M27 5SZ,M,78.8,101.2,331,,,85.9,101.2,331,19.5,16.9,36,,,15.6,16.9,36,0,0,0,0,15,1,16,453,314,,,425,453,871
M275TA,M27 5TA,M,79.7,148.9,593,,,85.4,148.9,593,20,20,39,,,17.3,20,39,0,0,0,0,7,1,8,826,365,,,944,826,3
M275TB,M27 5TB,M,67,62.2,160,,18.3,69.5,69.5,,19.5,14.5,30,,1,16.8,16.8,,0,0,0,3,18,0,18,696,492,,80,760,760,
