postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ML39XF,ML3 9XF,ML,107,146.9,593,7,23,140.9,197.4,593,18.5,15.7,39,1,10,17.4,20.1,39,0,1,1,1,7,1,8,202,85,30,5,279,244,0
ML39XG,ML3 9XG,ML,79.8,115.7,331,8,,79.7,142.5,331,20,19.4,36,1,,20,24,36,0,0,1,0,3,1,4,209,94,0,,73,209,616
ML39XN,ML3 9XN,ML,107,121.1,593,2.5,,109.3,132.4,593,10,14.3,39,1,,14.4,15.6,39,1,1,0,0,20,1,21,390,342,15,,428,408,0
ML39XP,ML3 9XP,ML,107,106.1,205,6,15,120.8,120.8,,10,12.4,21,1,1,14.2,14.2,,0,0,1,1,13,0,13,289,149,39,12,308,308,
ML39XR,ML3 9XR,ML,107,160.1,460,4,,107.7,179.6,395.5,19.5,19.2,36,1,,16.7,21.5,36,0,1,0,0,6,2,8,449,188,55,,396,498,803
ML39XW,ML3 9XW,ML,107,134.1,331,7,,111.9,143.2,331,20,17.7,36,1,,16.1,18.9,36,0,0,1,0,12,2,14,524,336,10,,455,561,1193
ML39XX,ML3 9XX,ML,67.6,133.2,593,,,82.6,133.2,462,10,14.7,39,,,11.2,14.7,37.5,0,0,0,0,13,2,15,397,310,,,381,344,99
ML39XY,ML3 9XY,ML,46.1,120.9,593,,24,86.8,129,593,10,13.1,39,,8,11.3,13.6,39,0,0,0,1,11,1,12,305,114,,15,332,304,0
ML39XZ,ML3 9XZ,ML,79.5,120.6,331,,13,96.5,127.7,331,10.9,15,36,,4,12.6,15.7,36,0,0,0,1,13,2,15,468,324,,90,531,493,248
ML41AB,ML4 1AB,ML,48.3,117.8,1096,,21,90.5,174.3,1096,10,12.5,49,,1.1,16.5,19.2,49,0,0,0,7,11,1,12,326,118,,114,401,368,0
ML41AE,ML4 1AE,ML,76.9,76.8,205,9,17,91.2,91.2,,19.4,14.6,29.96,1,1,17.7,17.7,,0,0,1,2,13,0,13,237,236,39,124,252,252,
ML41AF,ML4 1AF,ML,79.3,98.5,460,6.5,14,87.6,128.7,395.5,14.8,14.7,36,0.8,1,16.8,19.3,36,0,2,2,1,13,2,15,403,136,21,15,530,530,531
ML41AG,ML4 1AG,ML,50.1,69.6,205,3,28,79.5,79.5,,13.5,13.8,21,1,14,15,15,,0,1,0,1,11,0,11,307,157,14,49,357,357,
ML41AH,ML4 1AH,ML,76,74.9,205,,17.7,89.2,89.2,,19.5,14.2,21,,1,17.5,17.5,,0,0,0,3,12,0,12,246,110,,211,235,235,
ML41AJ,ML4 1AJ,ML,29.9,39.4,107,5,16.8,65,65,,1.5,8.3,20,1,1,15.6,15.6,,0,1,1,6,8,0,8,196,88,0,4,266,266,
ML41AQ,ML4 1AQ,ML,39.9,42.7,79.98,8,14.5,60.8,60.8,,10,9.8,20,1,1,15.2,15.2,,0,0,1,2,5,0,5,202,100,0,45,265,265,
ML41AS,ML4 1AS,ML,60.5,159,593,9,10,84.9,182,505.7,19.5,19.4,39,1,1,17.5,22.2,38,0,0,1,1,10,3,13,710,512,39,97,839,645,0
ML41AU,ML4 1AU,ML,219,280.1,593,,18,72.5,332.4,505.7,26,23.5,39,,1,13,28,38,0,0,0,1,2,3,5,444,545,,0,393,266,182
ML41AW,ML4 1AW,ML,65.6,68.2,205,1.7,22,126.6,126.6,,5.5,6.4,21,0.3,1,12.2,12.2,,1,2,0,2,5,0,5,306,88,23,338,402,402,
ML41AY,ML4 1AY,ML,58.3,129.3,593,6,30,97.6,140.5,526.5,13.1,15.8,39,1,19,14.1,16.4,37.5,0,0,1,1,18,2,20,596,588,191,1115,520,501,329
ML41AZ,ML4 1AZ,ML,57.5,169.3,593,,,69.3,169.3,409.2,13.3,19.6,39,,,12.6,19.6,36.6,0,0,0,0,12,5,17,803,515,,,849,708,372
ML41BD,ML4 1BD,ML,65.4,116.7,593,,18,94,143.1,462,10,13.3,39,,1,13.4,16.6,37.5,0,0,0,4,13,2,15,605,472,,49,672,592,71
ML41BF,ML4 1BF,ML,29.3,25,38.34,7,24.2,34.6,34.6,,7.7,6.3,9.76,1,7.8,8,8,,0,0,4,5,8,0,8,694,686,321,839,790,790,
ML41BQ,ML4 1BQ,ML,55.1,53.2,73.39,9,,58.8,58.8,,15.9,13.9,20,1,,15.5,15.5,,0,0,1,0,8,0,8,497,350,186,,536,536,
ML41BX,ML4 1BX,ML,78.1,182.5,593,,19,116.5,202.9,462,19.5,20.7,39,,1,18.5,23.3,37.5,0,0,0,1,6,2,8,885,904,,104,919,761,289
ML41BY,ML4 1BY,ML,76.1,100.5,593,,18.7,87.4,104.8,418.3,19.5,17,39,,1.3,16.7,17.8,37,0,0,0,3,54,3,57,754,592,,67,782,776,675
ML41BZ,ML4 1BZ,ML,107,238.6,1000,,,101.7,238.6,676.8,20,29.6,115,,,17.5,29.6,68.2,0,0,0,0,16,5,21,1089,886,,,1034,933,610
ML41DG,ML4 1DG,ML,73.6,87.5,331,4.5,,74.5,111.1,331,10,13.5,36,0.5,,14.2,17.3,36,1,0,1,0,6,1,7,251,251,0,,272,322,626
ML41DL,ML4 1DL,ML,78.1,90.1,331,7,16,95.4,103.5,331,19.4,15.3,36,2,1,17,17.7,36,0,0,2,3,28,1,29,581,381,142,132,649,658,910
ML41DN,ML4 1DN,ML,72.3,92.1,205,,,92.2,92.2,,19.5,18,21,,,18,18,,0,0,0,0,5,0,5,835,537,,,835,835,
ML41DP,ML4 1DP,ML,76.4,95.1,331,,14.7,95.7,119.2,331,19.5,14.5,36,,1,16.6,18.5,36,0,0,0,3,9,1,10,261,192,,124,316,302,180
ML41DR,ML4 1DR,ML,107,127.2,331,9,19,135.9,148.1,331,19.5,15.3,36,1,1,16.8,18,36,0,0,1,2,15,1,16,533,443,0,47,532,561,1000
ML41DS,ML4 1DS,ML,107,150.2,593,6,12,115.2,164.2,409.2,10,15.9,39,1,1,13.6,17.4,36.6,0,0,1,2,25,5,30,367,242,143,20,368,373,397
ML41DT,ML4 1DT,ML,69.5,132.7,1096,3,22,93.4,145.4,587.8,10,15.7,49,0.5,5.5,14.3,17,40,1,0,1,2,34,4,38,560,466,24,269,516,560,932
ML41DU,ML4 1DU,ML,68.9,82.1,331,,13.2,86.9,98.5,331,10,12.5,36,,1,14.3,15.3,36,0,0,0,5,20,1,21,542,402,,81,617,601,269
ML41DW,ML4 1DW,ML,107,198.6,593,,13.5,125.9,220.4,527.5,19.5,18.3,39,,1,14.9,20.4,38.3,0,0,0,2,13,4,17,490,210,,37,473,428,281
ML41DX,ML4 1DX,ML,107,198.5,593,8,,93.6,214.3,383.4,20,21.8,39,1,,14.3,23.6,36.6,0,0,1,0,7,5,12,531,388,335,,296,503,793
ML41ED,ML4 1ED,ML,47.2,89.9,331,,19.8,97.7,136.6,331,10,10.4,36,,2.5,11.5,15.6,36,0,0,0,8,10,2,12,315,179,,96,489,461,321
ML41EE,ML4 1EE,ML,107,123.3,460,,19.2,134.8,160.4,374,10,12.1,36,,1,13.7,16.1,36,0,0,0,10,25,3,28,351,241,,188,337,359,538
ML41EG,ML4 1EG,ML,35.2,99.1,1096,,19.5,120.1,174.3,1096,6.6,7.8,49,,1.4,11.8,13.8,49,0,0,0,17,17,1,18,341,252,,261,360,340,0
ML41EP,ML4 1EP,ML,107,134.6,205,,,134.6,134.6,,19.5,18.2,21,,,18.2,18.2,,0,0,0,0,5,0,5,364,356,,,364,364,
ML41ER,ML4 1ER,ML,107,175.9,1096,,22.6,103.6,200.6,533.1,10,17.4,49.93,,1.2,14,20.1,40.7,0,0,0,5,24,7,31,357,194,,61,390,324,98
ML41ES,ML4 1ES,ML,107,95,205,,16,100.6,100.6,,10,12.1,21,,1,12.9,12.9,,0,0,0,1,14,0,14,283,236,,64,299,299,
ML41ET,ML4 1ET,ML,107,150.5,460,2,23,101.3,175.6,374,10,16.8,36,0,1,13.6,19.7,36,0,1,0,1,8,3,11,404,261,69,13,429,470,580
ML41EU,ML4 1EU,ML,79.7,117.8,331,,24,100.6,129.4,331,20,20.3,36,,17,18.6,20.8,36,0,0,0,1,7,1,8,290,255,,255,323,294,87
ML41EX,ML4 1EX,ML,78.2,101.4,593,8,16.5,85.1,118.9,593,10,12.4,39,0,1,13,14.7,39,0,0,1,2,14,1,15,290,101,0,65,322,300,0
ML41EY,ML4 1EY,ML,92.6,104,331,1,20.2,107.3,127.6,331,10,13.8,36,0,1.2,15.4,17.3,36,1,0,0,5,20,2,22,441,143,0,360,422,439,612
ML41EZ,ML4 1EZ,ML,107,113.3,205,,21.5,139.6,139.6,,19.5,13.9,21,,1,17.6,17.6,,0,0,0,2,7,0,7,645,214,,1323,451,451,
ML41FB,ML4 1FB,ML,107,230.5,1096,,21.3,112.3,278.8,653.3,16.1,19.9,49,,8.7,14.4,22.5,40.8,0,0,0,3,9,4,13,289,163,,403,313,241,79
ML41FD,ML4 1FD,ML,205,350.7,1096,,14,156,434.8,713.5,21,23.4,49,,1,15.5,29,42.5,0,0,0,1,2,2,4,272,272,,257,144,72,0
ML41FG,ML4 1FG,ML,55,65.9,158.48,,29,67.7,67.7,,18.5,16.3,20,,10,16.6,16.6,,0,0,0,1,21,0,21,401,433,,433,380,380,
ML41HA,ML4 1HA,ML,93.4,172.5,593,,22.7,98.2,190.5,482.8,17.9,18,39,,1.3,14.6,20,37,0,0,0,3,19,6,25,662,615,,353,611,594,537
ML41HB,ML4 1HB,ML,77.9,97.2,593,,16.3,85.7,107.7,593,10,13.1,39,,3.7,13.2,14.3,39,0,0,0,3,22,1,23,396,365,,136,449,429,0
ML41HD,ML4 1HD,ML,107,197.3,1096,,20,93.1,209.1,673.3,13.5,18.2,49,,1,13.9,19.4,41.3,0,0,0,1,12,3,15,214,96,,313,173,179,202
ML41HE,ML4 1HE,ML,107,158.6,460,,23,124.7,169.8,395.5,19.5,17,36,,1,14.8,18.3,36,0,0,0,1,10,2,12,590,534,,1022,597,554,336
ML41HF,ML4 1HF,ML,75.9,134.5,593,,19.7,92.4,146,494.3,10,16.2,39,,1.3,14.7,17.7,37.5,0,0,0,3,26,4,30,602,399,,25,601,559,284
ML41HG,ML4 1HG,ML,107,142.1,1096,,20.3,107.4,162.3,1096,10,13.9,49,,1,14.1,16.1,49,0,0,0,3,17,1,18,492,330,,82,477,451,0
ML41HJ,ML4 1HJ,ML,107,149,593,,22,110.5,157.4,462,10,16.1,39,,1,13.9,17.1,37.5,0,0,0,1,13,2,15,397,358,,51,369,393,550
ML41HL,ML4 1HL,ML,80,151.7,1096,,23,97.3,159.8,1096,19.5,16.7,49,,1,15.5,17.6,49,0,0,0,1,15,1,16,455,359,,707,438,411,0
ML41HN,ML4 1HN,ML,23.4,23.2,23.84,,23.1,,,,1.2,1.2,1.28,,1.3,,,,0,0,0,8,0,0,0,275,106,,275,,,
ML41HQ,ML4 1HQ,ML,107,108.4,331,,18.3,113.2,133,331,10,11.5,36,,1,12.2,14.4,36,0,0,0,3,10,1,11,219,161,,80,199,217,394
ML41HW,ML4 1HW,ML,54.1,72.4,205,,21.5,97.8,97.8,,15.8,12.8,21,,2.5,18,18,,0,0,0,2,4,0,4,539,155,,75,771,771,
ML41HX,ML4 1HX,ML,107,73.6,107,,23.5,107,107,,10,6.5,10,,1,10,10,,0,0,0,2,3,0,3,327,330,,30,525,525,
ML41HY,ML4 1HY,ML,107,318.7,1096,,15.6,156,571.3,779,10,19,49,,1,15.5,34,43.3,0,0,0,5,2,4,6,227,207,,212,52,88,106
ML41HZ,ML4 1HZ,ML,79.5,101.1,331,10,26,80.1,111.5,331,10,12.3,36,1,8,10,13.3,36,0,0,1,1,14,2,16,526,499,605,146,555,545,476
ML41JA,ML4 1JA,ML,205,208,1096,,20,156,255,472.8,21,18.2,49,,1.1,15.5,22.5,37.9,0,0,0,8,22,10,32,517,446,,250,599,519,344
