postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HU128QR,HU12 8QR,HU,200,179.5,400,,,153.1,179.5,351.5,30,28,35,,,26.9,28,35,0,0,0,0,13,2,15,317,313,,,312,296,188
HU128QT,HU12 8QT,HU,200,207.1,400,,21,131.7,214.2,400,30,25.4,35,,1,22.5,26.3,35,0,0,0,1,18,8,26,421,276,,100,276,433,787
HU128QU,HU12 8QU,HU,200,214.9,1000,,,131.1,214.9,550,30,24,50,,,20.3,24,38.8,0,0,0,0,16,4,20,323,278,,,276,323,510
HU128QW,HU12 8QW,HU,75,132.8,1000,,20.7,73.9,166.5,1000,20,17.9,50,,1,20,23,50,0,0,0,3,9,1,10,385,274,,136,224,460,2581
HU128QY,HU12 8QY,HU,75,115.9,250,,17,130,130,,20,20.7,35,,1,23.6,23.6,,0,0,0,1,7,0,7,283,130,,15,321,321,
HU128QZ,HU12 8QZ,HU,87.5,147,400,,20,113.3,161.1,400,20,21.9,35,,1,22,24.2,35,0,0,0,2,15,3,18,487,337,,98,391,530,1224
HU128RA,HU12 8RA,HU,75,102.7,250,6,,109.2,109.2,,12.5,16,35,1,,17,17,,0,0,1,0,15,0,15,98,48,21,,104,104,
HU128RB,HU12 8RB,HU,87.5,138.5,400,,,109.4,138.5,400,20,23.5,35,,,22.2,23.5,35,0,0,0,0,9,1,10,482,406,,,492,482,390
HU128RD,HU12 8RD,HU,325,288.3,400,,,176.7,288.3,400,35,31.7,35,,,28.3,31.7,35,0,0,0,0,3,3,6,659,531,,,316,549,782
HU128RE,HU12 8RE,HU,200,179.3,250,,,179.3,179.3,,30,27.9,35,,,27.9,27.9,,0,0,0,0,7,0,7,440,254,,,440,440,
HU128RF,HU12 8RF,HU,30,109.6,400,,11,90.5,118.6,400,15,20.5,35,,1,21,22.3,35,0,0,0,1,10,1,11,539,566,,149,573,574,589
HU128RJ,HU12 8RJ,HU,50,66.4,200,,,66.4,66.4,,15,17.1,35,,,17.1,17.1,,0,0,0,0,7,0,7,175,48,,,175,175,
HU128RN,HU12 8RN,HU,75,157.1,400,,18,110.8,163.4,400,20,22,35,,1,20.3,23,35,0,0,0,1,18,4,22,493,349,,103,394,511,1040
HU128RP,HU12 8RP,HU,200,198.2,400,,,122.5,198.2,400,30,24.5,35,,,20.6,24.5,35,0,0,0,0,8,3,11,406,253,,,351,406,551
HU128RQ,HU12 8RQ,HU,200,200,400,,,150,200,400,30,25,35,,,22.5,25,35,0,0,0,0,4,1,5,205,205,,,205,205,205
HU128RX,HU12 8RX,HU,75,144.1,400,7,11,105.8,160.9,400,20,21.5,35,1,1,21.5,24.1,35,0,0,1,1,13,3,16,432,188,69,8,417,482,762
HU128SA,HU12 8SA,HU,75,147.7,750,,,112.3,147.7,750,20,40.7,375,,,21.1,40.7,375,0,0,0,0,17,1,18,203,136,,,214,204,27
HU128SD,HU12 8SD,HU,50,143.6,400,5,,86.4,153.6,400,15,20.1,35,1,,17.7,21.4,35,0,1,0,0,11,3,14,290,122,4,,261,311,494
HU128SE,HU12 8SE,HU,75,120.8,400,7,,97.1,135,400,15,16.2,35,1,,15.7,18.1,35,0,0,1,0,7,1,8,228,249,102,,240,244,273
HU128SF,HU12 8SF,HU,75,132.2,250,,,132.2,132.2,,20,21.7,35,,,21.7,21.7,,0,0,0,0,9,0,9,237,127,,,237,237,
HU128SG,HU12 8SG,HU,50,106.3,400,1,,43.3,132.5,400,10,13.2,35,1,,10,16.3,35,1,0,0,0,3,1,4,99,25,3,,25,123,415
HU128SH,HU12 8SH,HU,62.5,130.8,400,,,77,130.8,400,17.5,21.7,35,,,19,21.7,35,0,0,0,0,5,1,6,288,82,,,170,288,878
HU128SJ,HU12 8SJ,HU,75,133.6,400,,,107,133.6,400,15,36.8,125,,,37,36.8,35,0,0,0,0,10,1,11,284,77,,,273,284,395
HU128SN,HU12 8SN,HU,200,191.2,400,,,146.4,191.2,400,30,31.5,125,,,30.7,31.5,35,0,0,0,0,14,3,17,496,299,,,405,496,925
HU128SQ,HU12 8SQ,HU,75,106.5,250,4.8,,125,125,,20,22.8,125,1,,26.8,26.8,,1,1,2,0,22,0,22,160,113,7,,188,188,
HU128ST,HU12 8ST,HU,9.7,9.4,14.2,7.7,12,,,,1.2,1.2,1.24,1.3,1,,,,0,0,3,2,0,0,0,132,90,195,38,,,
HU128SX,HU12 8SX,HU,75,92.4,250,8.5,,126,126,,20,17.4,35,1,,24,24,,0,0,2,0,5,0,5,363,107,53,,487,487,
HU128SZ,HU12 8SZ,HU,75,103.1,400,4.3,,103,121.6,400,15,16.7,35,0.7,,18.7,19.7,35,0,2,1,0,15,1,16,211,81,18,,184,234,974
HU128TB,HU12 8TB,HU,200,183.8,400,,,144.5,183.8,400,30,38.5,200,,,24.1,38.5,117.5,0,0,0,0,11,2,13,319,401,,,318,319,323
HU128TD,HU12 8TD,HU,112.5,166.9,400,5.5,,117.4,181.6,400,20,22.4,35,1,,21.2,24.3,35,0,0,2,0,17,5,22,297,168,33,,193,321,759
HU128TN,HU12 8TN,HU,200,181.7,400,,15,168.8,215,400,35,24.3,35,,1,27.5,29,35,0,0,0,1,4,1,5,759,739,,778,883,755,243
HU128TP,HU12 8TP,HU,200,195,400,,,126.7,195,400,35,42.5,125,,,45,42.5,35,0,0,0,0,9,3,12,290,269,,,287,290,297
HU128TQ,HU12 8TQ,HU,115,198.3,500,,,72.5,198.3,450,25,60.8,250,,,20,60.8,142.5,0,0,0,0,4,2,6,161,30,,,206,161,72
HU128TR,HU12 8TR,HU,75,120.5,250,4,23,191.7,191.7,,20,35.4,125,1,1,58.3,58.3,,0,1,0,1,3,0,3,110,23,10,3,179,179,
HU128TS,HU12 8TS,HU,137.5,141.4,400,5,,142.3,158.4,400,25,21.8,35,1,,23.7,24.4,35,0,1,1,0,15,1,16,196,138,47,,216,215,189
HU128TT,HU12 8TT,HU,75,195.1,1000,5.8,,107.3,242.5,540,20,38.9,250,1,,18.6,48.4,114,1,0,3,0,11,5,16,356,349,20,,370,440,593
HU128TW,HU12 8TW,HU,30,89.8,400,8.5,,76.4,103.3,400,15,16.7,35,1,,18,19.4,35,0,0,2,0,11,1,12,176,105,83,,173,192,398
HU128TY,HU12 8TY,HU,87.5,157.9,400,10,,120.6,171.4,400,25,31.7,125,1,,34.4,34.5,35,0,0,1,0,9,2,11,336,271,0,,230,306,647
HU128TZ,HU12 8TZ,HU,200,144.5,250,6,,167.5,167.5,,30,23.7,35,1,,27.5,27.5,,0,0,1,0,6,0,6,430,236,11,,500,500,
HU128UA,HU12 8UA,HU,75,133,400,8.8,13.5,127.5,182,400,20,27.4,200,1,1,25,38,90,0,0,4,2,12,3,15,356,254,109,112,375,431,656
HU128UB,HU12 8UB,HU,75,147.5,500,5.7,,125,190,450,20,36.4,250,1,,23.1,47,142.5,0,1,2,0,8,2,10,248,266,35,,308,312,327
HU128UD,HU12 8UD,HU,50,93.2,400,9,,74.6,99.6,400,15,16.9,35,1,,16.7,18.1,35,0,0,1,0,12,1,13,112,84,94,,104,113,222
HU128UE,HU12 8UE,HU,112.5,170.5,400,6.5,,111.5,193.9,400,20,22.3,35,1,,21.5,25.4,35,0,0,2,0,10,4,14,269,207,71,,266,297,375
HU128UF,HU12 8UF,HU,75,138,400,8,,120.9,143.2,400,20,22,35,1,,21.7,22.8,35,0,0,1,0,23,2,25,257,189,216,,268,259,151
HU128UJ,HU12 8UJ,HU,75,126.8,400,5.7,,86.9,136.4,400,15,17.7,35,1,,16.1,19.1,35,0,2,1,0,32,6,38,329,178,70,,288,349,676
HU128UL,HU12 8UL,HU,75,82,200,,,82,82,,15,18,35,,,18,18,,0,0,0,0,5,0,5,364,292,,,364,364,
HU128UN,HU12 8UN,HU,62.5,80.8,400,6.5,,71.8,88.3,400,15,16.7,35,1,,17.4,18.3,35,0,0,2,0,19,1,20,169,130,68,,166,179,423
HU128UP,HU12 8UP,HU,150,176.1,400,,,107.9,176.1,400,25,24,35,,,20.7,24,35,0,0,0,0,23,7,30,544,387,,,528,544,599
HU128UQ,HU12 8UQ,HU,30,131.4,400,,,86.7,131.4,400,15,19.3,35,,,16.7,19.3,35,0,0,0,0,6,1,7,53,38,,,35,53,160
HU128US,HU12 8US,HU,30,108.3,400,8,,84.4,119.4,400,15,18.6,35,1,,18.8,20.6,35,0,0,1,0,8,1,9,226,82,94,,201,240,553
HU128UT,HU12 8UT,HU,75,176.9,400,9,,86.3,190.8,400,20,23.1,35,1,,20,25,35,0,0,1,0,8,4,12,308,199,78,,323,327,336
HU128UU,HU12 8UU,HU,200,197.6,400,2,,149,204.8,400,30,26.1,35,1,,24.8,27,35,1,0,0,0,21,6,27,472,396,2,,381,490,870
HU128UW,HU12 8UW,HU,50,117.4,400,7,,102.3,120.9,400,15,19.7,35,1,,19.3,20.3,35,0,0,1,0,30,2,32,299,166,3,,297,299,326
HU128UX,HU12 8UX,HU,75,150.1,400,7,,95,160.4,400,20,22.7,35,1,,21.4,24.3,35,0,0,1,0,11,3,14,411,223,22,,268,439,1068
HU128UY,HU12 8UY,HU,75,163.9,1000,,14.5,114.5,172,540,20,28.1,250,,1,21.6,29.6,81,0,0,0,2,32,5,37,399,312,,0,336,399,805
HU128XA,HU12 8XA,HU,50,89.3,200,6,,106,106,,12.5,16.8,35,1,,20,20,,0,0,1,0,5,0,5,282,73,6,,337,337,
HU128XB,HU12 8XB,HU,30,38.5,75,9.5,,46.9,46.9,,15,11.3,20,1,,14.3,14.3,,0,0,2,0,7,0,7,84,72,50,,94,94,
HU128XD,HU12 8XD,HU,30,81.7,400,5,,51.6,90.3,400,15,16.8,35,1,,16.6,18.6,35,0,1,1,0,16,2,18,110,97,12,,109,121,223
HU128XE,HU12 8XE,HU,50,85.5,400,9,,70.6,90,400,15,15.3,35,1,,15,16.2,35,0,0,1,0,16,1,17,110,73,10,,99,109,277
HU128XF,HU12 8XF,HU,75,137.3,400,4.7,,90.7,159.4,400,20,19.2,35,1,,18.6,22.2,35,0,2,1,0,14,4,18,242,165,82,,144,269,705
HU128XG,HU12 8XG,HU,75,144.6,400,6,,109.7,151.2,400,20,23.7,35,1,,23.1,24.8,35,0,0,1,0,18,3,21,270,290,1,,267,283,380
HU128XH,HU12 8XH,HU,75,120.8,400,7,12,74.5,132.6,400,20,19.3,35,1,1,18.3,21.3,35,0,0,1,2,23,5,28,324,232,12,133,293,349,606
HU128XJ,HU12 8XJ,HU,75,141.2,400,,20,112.9,148.8,400,20,23,35,,1,22.9,24.4,35,0,0,0,1,14,2,16,400,266,,356,329,403,924
HU128XL,HU12 8XL,HU,75,165.1,400,,11,112.5,184.4,400,20,23.5,35,,1,23.3,26.3,35,0,0,0,1,6,2,8,359,279,,344,223,360,773
HU128XN,HU12 8XN,HU,30,75.4,200,,13,88,88,,15,15.1,35,,1,18,18,,0,0,0,1,5,0,5,149,75,,15,176,176,
HU128XQ,HU12 8XQ,HU,75,149.2,400,,,103.6,149.2,400,20,22.7,35,,,20.5,22.7,35,0,0,0,0,11,2,13,420,352,,,360,420,751
HU128XT,HU12 8XT,HU,200,170.4,400,,,124.5,170.4,400,32.5,26.7,35,,,25,26.7,35,0,0,0,0,10,2,12,459,412,,,359,459,960
HU128XU,HU12 8XU,HU,30,54.3,200,,19.5,65.8,65.8,,15,13.4,35,,1,17.5,17.5,,0,0,0,2,6,0,6,54,29,,25,64,64,
HU128XW,HU12 8XW,HU,75,110.9,250,,,110.9,110.9,,20,21.3,35,,,21.3,21.3,,0,0,0,0,16,0,16,444,403,,,444,444,
HU128XY,HU12 8XY,HU,50,58.7,150,1,,68.3,68.3,,15,13,20,1,,15,15,,1,0,0,0,6,0,6,78,54,5,,90,90,
HU128XZ,HU12 8XZ,HU,40,88.9,400,4.5,17,68.8,100.4,400,15,16.7,35,1,1,17.3,19,35,0,1,1,1,19,2,21,141,67,37,24,127,157,438
HU129AA,HU12 9AA,HU,47.4,54.1,79.67,,,54.2,54.2,,9.3,12.4,20,,,12.5,12.5,,0,0,0,0,6,0,6,571,536,,,571,571,
HU129AF,HU12 9AF,HU,63.7,59.5,80,,24.5,62.5,62.5,,14.4,13.6,20,,10.5,13.9,13.9,,0,0,0,2,24,0,24,351,199,,151,368,368,
HU129AJ,HU12 9AJ,HU,24.1,22.1,33.38,2,25,33,33,,5.5,4.9,8.41,0,5.3,8,8,,1,0,0,3,1,0,1,539,359,179,626,638,638,
HU129AL,HU12 9AL,HU,46.2,46.9,79.91,6,,57.1,57.1,,10,11,20,1.5,,13.4,13.4,,0,1,1,0,8,0,8,212,152,80,,245,245,
HU129AN,HU12 9AN,HU,26.3,27.6,53.54,9,20.9,39.7,39.7,,3.8,4.1,7.99,2,2.5,6.7,6.7,,0,0,1,8,6,0,6,363,130,44,348,376,376,
HU129AP,HU12 9AP,HU,22.2,22.1,27.52,,22.1,,,,1.3,1.7,2.84,,1.7,,,,0,0,0,21,0,0,0,514,236,,514,,,
HU129AR,HU12 9AR,HU,72.3,64.3,79.67,,,64.3,64.3,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,616,685,,,616,616,
HU129AS,HU12 9AS,HU,29.3,33.5,80,,24.6,48.1,48.1,,4.8,6.4,20,,4.2,10.1,10.1,,0,0,0,18,11,0,11,222,129,,205,249,249,
HU129AU,HU12 9AU,HU,77.2,59,79.76,,24,69.5,69.5,,19.5,15,20,,5.7,17.8,17.8,,0,0,0,3,10,0,10,322,306,,375,307,307,
HU129AW,HU12 9AW,HU,26.3,27.8,40.35,8,22.6,38.1,38.1,,6.2,5.3,8.47,1,4.4,7.1,7.1,,0,0,1,18,11,0,11,432,345,213,537,281,281,
HU129AX,HU12 9AX,HU,65.4,55.8,79.91,6,16.6,67.1,67.1,,17.1,13.5,20,1.3,1.5,16.7,16.7,,1,0,2,10,48,0,48,499,221,110,99,607,607,
HU129AY,HU12 9AY,HU,43.3,46.4,79.66,,,46.3,46.3,,7.6,8.7,20,,,8.7,8.7,,0,0,0,0,18,0,18,338,158,,,338,338,
HU129AZ,HU12 9AZ,HU,39.8,38.5,46.99,,16,40.5,40.5,,7,6.4,8.42,,1,6.9,6.9,,0,0,0,1,11,0,11,186,153,,52,199,199,
HU129BE,HU12 9BE,HU,76.7,68.2,80,,,68.3,68.3,,19.8,17.1,20,,,17.2,17.2,,0,0,0,0,12,0,12,369,375,,,369,369,
HU129BF,HU12 9BF,HU,75.4,66,79.67,,24,69.2,69.2,,19.5,16.1,20,,1,17.2,17.2,,0,0,0,1,13,0,13,577,218,,258,602,602,
HU129BG,HU12 9BG,HU,39.9,41.4,76.96,,16.5,54,54,,8,8.5,17.75,,3.5,11,11,,0,0,0,2,4,0,4,438,298,,29,643,643,
HU129BP,HU12 9BP,HU,107.5,162.4,550,6.5,22.5,95.9,211.8,374,20.2,25.8,75,0.5,4,18.3,33.6,55,0,0,2,2,7,5,12,550,321,263,5,465,688,1001
HU129BQ,HU12 9BQ,HU,73.4,65.3,77.82,,,65.2,65.2,,19.5,17.6,20,,,17.7,17.7,,0,0,0,0,9,0,9,934,828,,,934,934,
HU129BX,HU12 9BX,HU,14.3,21.7,46.76,3,15.5,43.5,43.5,,1.2,3.4,10,1,1.3,9,9,,0,1,0,4,2,0,2,120,111,111,149,69,69,
HU129DA,HU12 9DA,HU,34.6,32.4,45.93,8.5,24.4,37.3,37.3,,6.8,6.3,9.15,1,5,7.2,7.2,,0,0,2,10,26,0,26,384,251,38,303,442,442,
HU129DB,HU12 9DB,HU,77.2,76.6,79.67,,,76.7,76.7,,20,19.9,20,,,19.9,19.9,,0,0,0,0,9,0,9,625,406,,,625,625,
HU129DH,HU12 9DH,HU,19.2,27.2,79.67,8,17.7,54.5,54.5,,1.3,4.6,20,1,2.4,10.2,10.2,,0,0,5,7,6,0,6,431,156,154,502,506,506,
HU129DR,HU12 9DR,HU,72.2,65.1,79.67,,,65.1,65.1,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,8,0,8,536,383,,,536,536,
HU129DY,HU12 9DY,HU,56,54.4,80,,24,64.5,64.5,,18.4,14.2,20,,4,17.7,17.7,,0,0,0,2,6,0,6,761,738,,466,860,860,
HU129EA,HU12 9EA,HU,76.7,80.1,400,,19.3,74.8,86.8,400,19.5,21.4,200,,3,16.7,23.4,200,0,0,0,3,26,1,27,496,413,,282,497,519,1111
HU129EB,HU12 9EB,HU,76,65.8,200,8,19,77,77,,19.5,15.2,35,1,0.8,18.6,18.6,,0,0,1,5,26,0,26,400,190,57,27,485,485,
HU129EF,HU12 9EF,HU,36.8,101.9,400,4,18,128.3,196.3,400,5.1,44.7,200,0.7,1,51.3,88.5,200,0,3,0,1,3,1,4,314,79,53,0,652,509,79
HU129EG,HU12 9EG,HU,76.3,59.2,80,,17.8,68.9,68.9,,19.5,14.3,20,,1,17.4,17.4,,0,0,0,4,17,0,17,367,302,,157,416,416,
HU129EH,HU12 9EH,HU,55.2,46.7,80,,15.7,70,70,,12.4,10.7,20,,1,18,18,,0,0,0,3,4,0,4,654,497,,652,655,655,
HU129EL,HU12 9EL,HU,39.5,43.8,80,,20,45.2,45.2,,8.8,9.6,20,,6,9.8,9.8,,0,0,0,1,17,0,17,796,537,,429,818,818,
HU129EN,HU12 9EN,HU,62.7,59.2,79.7,,29,62.6,62.6,,14.9,13.7,20,,6,14.6,14.6,,0,0,0,1,9,0,9,351,210,,164,371,371,
HU129EQ,HU12 9EQ,HU,72.7,68.1,80,,14,74.8,74.8,,19.5,16,20,,1,18,18,,0,0,0,1,8,0,8,782,623,,21,877,877,
HU129ER,HU12 9ER,HU,39.1,53.7,80,,,53.8,53.8,,9.7,12.9,20,,,13,13,,0,0,0,0,5,0,5,257,248,,,257,257,
HU129EW,HU12 9EW,HU,52.9,54,80,,13,57.2,57.2,,9.9,11.6,20,,1,12.5,12.5,,0,0,0,1,13,0,13,370,396,,244,380,380,
HU129FB,HU12 9FB,HU,57.1,56.1,80,,30,58,58,,16.2,15.1,20,,10,15.5,15.5,,0,0,0,1,14,0,14,140,105,,50,146,146,
HU129FD,HU12 9FD,HU,63,56.4,73.5,7,,61.9,61.9,,18.6,16.1,20,1,,17.8,17.8,,0,0,1,0,9,0,9,449,327,116,,486,486,
HU129FE,HU12 9FE,HU,48,48.9,67.4,,17,51.5,51.5,,10,10.2,17,,1,11,11,,0,0,0,1,12,0,12,318,221,,247,324,324,
HU129GA,HU12 9GA,HU,75,224.1,1000,,,69,224.2,1000,20,23.3,50,,,18,23.3,50,0,0,0,0,5,1,6,331,271,,,252,331,730
HU129GB,HU12 9GB,HU,39.1,111.7,400,7,17.3,53,161.4,400,9.8,14.3,35,1,4.3,13.3,20.1,35,0,1,3,4,11,5,16,331,284,372,343,256,318,453
HU129GD,HU12 9GD,HU,29,69.9,750,8.7,16.1,56.4,125.8,750,7.2,25,375,0.7,2.7,11.7,48,375,0,0,3,7,9,1,10,402,265,340,239,403,535,1727
HU129GE,HU12 9GE,HU,23.8,95.5,400,7.5,18.7,126.8,201.3,400,6.8,13.5,35,1,4.8,24.4,27.3,35,0,1,7,6,8,3,11,531,411,258,495,452,701,1364
HU129HA,HU12 9HA,HU,56.6,132.2,400,0,,98.3,158.6,400,17.5,34.1,125,0,,42.5,41,35,1,0,0,0,4,1,5,171,137,2,,143,205,452
HU129HF,HU12 9HF,HU,75.4,62.9,80,,17.7,71.9,71.9,,19.8,16.4,20,,3.3,19,19,,0,0,0,3,15,0,15,570,430,,69,670,670,
HU129HG,HU12 9HG,HU,78.1,61.4,80,2,12,76.9,76.9,,20,15.8,20,1,1,20,20,,0,1,0,1,7,0,7,297,210,22,989,237,237,
HU129HH,HU12 9HH,HU,39.8,46.3,80,,24.5,52.4,52.4,,8,10.6,20,,7.5,11.6,11.6,,0,0,0,2,7,0,7,312,218,,239,333,333,
HU129HJ,HU12 9HJ,HU,39,41.7,80,8.8,20.5,56.4,56.4,,7,9.1,20,1,3.4,13,13,,0,0,5,11,27,0,27,420,226,204,329,482,482,
HU129HN,HU12 9HN,HU,37.6,33.4,80,,19.3,40.2,40.2,,6.9,7.1,20,,4.1,8.5,8.5,,0,0,0,11,23,0,23,721,293,,710,727,727,
HU129HP,HU12 9HP,HU,67.3,63.3,80,6.3,,66.4,66.4,,19.5,16.4,20,1,,17.3,17.3,,0,1,2,0,55,0,55,585,362,56,,603,603,
HU129HQ,HU12 9HQ,HU,58.1,56.6,76.5,,,56.6,56.6,,13.4,13.6,20,,,13.6,13.6,,0,0,0,0,17,0,17,470,352,,,470,470,
HU129HR,HU12 9HR,HU,47.6,48.9,80,,18.1,59.2,59.2,,10,10.9,20,,2.4,13.7,13.7,,0,0,0,7,21,0,21,272,125,,193,298,298,
HU129HS,HU12 9HS,HU,38.2,37.3,80,5.5,17.7,57.6,57.6,,6.3,7.9,20,0.5,1.2,14.1,14.1,,0,1,1,6,9,0,9,227,144,136,254,230,230,
HU129HU,HU12 9HU,HU,14.2,28.2,78.12,7.5,14,51.3,51.3,,1.2,6.2,19.53,1,1,13,13,,0,0,2,2,3,0,3,146,99,215,133,110,110,
HU129HW,HU12 9HW,HU,73,63.9,80,,12,67.6,67.6,,20,16.8,20,,1,17.9,17.9,,0,0,0,1,14,0,14,444,304,,68,470,470,
HU129HX,HU12 9HX,HU,38.4,34.7,49.07,,20.5,38.9,38.9,,7.3,6.7,10,,3.7,7.7,7.7,,0,0,0,6,20,0,20,459,399,,307,505,505,
HU129HY,HU12 9HY,HU,52.6,47.6,73.74,,20.3,53.4,53.4,,10,10,14.61,,4.7,11.1,11.1,,0,0,0,3,14,0,14,707,685,,148,827,827,
HU129HZ,HU12 9HZ,HU,43.6,42.7,62.95,9,,46.9,46.9,,9.9,9,13.3,1,,10,10,,0,0,2,0,16,0,16,423,354,263,,443,443,
HU129JA,HU12 9JA,HU,39.1,39.3,68.4,,21.3,42.8,42.8,,7.2,7.3,19.1,,3.7,8.1,8.1,,0,0,0,6,31,0,31,436,336,,488,412,412,
HU129JD,HU12 9JD,HU,61.6,53.1,78.11,,15,65.9,65.9,,19.5,14.2,20,,1,18.6,18.6,,0,0,0,3,9,0,9,334,221,,266,357,357,
HU129JG,HU12 9JG,HU,54,58.1,250,,18.7,72.6,72.6,,17.2,15.8,125,,1,21.3,21.3,,0,0,0,7,19,0,19,408,190,,201,485,485,
HU129JH,HU12 9JH,HU,54.8,54.9,80,,20.3,63.5,63.5,,10.3,12.8,20,,1,15.8,15.8,,0,0,0,3,12,0,12,310,64,,11,384,384,
HU129JJ,HU12 9JJ,HU,52.1,50.5,80,2,11,68,68,,14.8,13,20,5,1,17,17,,0,1,0,1,5,0,5,108,63,156,5,119,119,
HU129JN,HU12 9JN,HU,46,61.7,250,,24.7,72.8,72.8,,10,18.5,125,,2.7,23.3,23.3,,0,0,0,3,10,0,10,474,342,,343,466,466,
HU129JQ,HU12 9JQ,HU,78.2,51.8,80,,17,79.6,79.6,,20,11.5,20,,1,20,20,,0,0,0,4,5,0,5,145,40,,22,245,245,
HU129JS,HU12 9JS,HU,14.3,14.7,32.52,6,14.6,33,33,,1,1.2,4.94,0.5,1.1,5,5,,0,1,1,16,1,0,1,396,193,35,439,432,432,
HU129LD,HU12 9LD,HU,38.3,127.2,400,7,14,80.8,174.6,400,9.2,16,35,3.5,1.8,16.1,21.6,35,0,0,2,5,12,5,17,423,310,204,287,313,464,825
HU129LE,HU12 9LE,HU,75,127.3,400,8.5,29,75,183.3,400,20,15.9,35,1,6,16.3,22.5,35,0,0,2,1,4,2,6,404,334,17,749,180,408,864
HU129LF,HU12 9LF,HU,34.1,63.9,200,,10,74.6,74.6,,7.7,11.9,35,,1,14,14,,0,0,0,1,5,0,5,181,129,,42,209,209,
HU129LG,HU12 9LG,HU,30,65.6,250,,14.8,82.7,82.7,,15,14.1,35,,2.3,18,18,,0,0,0,4,12,0,12,366,213,,359,369,369,
HU129LJ,HU12 9LJ,HU,75,60.2,79.98,,16.5,69.9,69.9,,19.5,14.5,20,,1,17.4,17.4,,0,0,0,2,9,0,9,439,299,,398,448,448,
HU129LN,HU12 9LN,HU,79.7,170.6,400,,,78.8,170.6,400,20,23.6,35,,,19,23.6,35,0,0,0,0,5,2,7,540,588,,,460,540,739
HU129LR,HU12 9LR,HU,21.3,40.8,400,9,15.6,40.9,73.5,400,1.1,6.2,35,1,1,10.2,12.5,35,0,0,5,8,10,1,11,182,117,200,131,176,195,393
HU129LS,HU12 9LS,HU,63.1,138.6,400,8.5,19.8,106.3,183.6,400,12.5,18.2,35,1,1.8,20.5,24.3,35,0,0,2,5,14,5,19,810,308,22,414,1141,997,596
HU129LU,HU12 9LU,HU,73.9,100.3,350,,,72.6,100.3,350,20,18.9,35,,,17.7,18.9,30,0,0,0,0,9,1,10,282,304,,,265,282,434
HU129LY,HU12 9LY,HU,34.3,110.6,500,6,18,61,207.3,500,4.6,45,250,1,2.5,7,88,250,0,0,1,2,2,1,3,294,149,28,176,145,461,1093
HU129LZ,HU12 9LZ,HU,78.1,158.3,400,,15,120.4,171.3,400,20,22.4,35,,1,21.9,24.3,35,0,0,0,1,9,2,11,585,501,,497,640,593,382
HU129NA,HU12 9NA,HU,49.4,125.2,400,6,14.7,123.1,206.2,400,10,21.3,125,0.8,1,35.7,35.5,35,0,1,3,3,7,3,10,271,163,6,142,333,389,519
HU129NB,HU12 9NB,HU,72.3,114.5,400,,11,75,183.3,400,19.5,15.2,35,,1,19.5,24.7,35,0,0,0,2,2,1,3,924,910,,261,1055,1365,1986
HU129NE,HU12 9NE,HU,54.8,68.7,250,,16.8,87.3,87.3,,10,12.6,35,,1,16.7,16.7,,0,0,0,5,14,0,14,355,176,,589,272,272,
HU129NG,HU12 9NG,HU,78.1,169.9,750,,25.5,83.4,185.1,470,19.5,52.4,375,,3.5,17.7,57.5,169,0,0,0,2,14,5,19,450,388,,563,305,438,811
HU129NH,HU12 9NH,HU,43.9,46.7,79.67,,18,52.4,52.4,,9,9.2,20,,1,10.9,10.9,,0,0,0,2,10,0,10,389,261,,278,412,412,
HU129NJ,HU12 9NJ,HU,38,34.5,63.75,,20,42.9,42.9,,5.7,6.5,19.51,,2.1,9.1,9.1,,0,0,0,7,12,0,12,402,317,,253,489,489,
HU129NN,HU12 9NN,HU,34.2,31.3,53.4,7.5,24.4,37.7,37.7,,6.5,5.5,8.42,1,3.4,7,7,,0,0,2,5,13,0,13,287,131,165,364,255,255,
HU129NP,HU12 9NP,HU,54.8,52.3,76.92,,21,56.9,56.9,,11,11.6,18.86,,1,13,13,,0,0,0,1,7,0,7,477,272,,101,530,530,
