postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CB11BB,CB1 1BB,CB,107,118.4,593,,20.8,120.1,131.8,462,10,13.8,39,,2.1,14.7,15.4,37.5,0,0,0,8,56,2,58,311,203,,242,271,261,0
CB11BG,CB1 1BG,CB,79.5,87.9,205,2,17.5,108.5,108.5,,20,15.8,29.95,1,1.5,19.7,19.7,,0,1,0,2,11,0,11,137,89,50,0,108,108,
CB11BN,CB1 1BN,CB,107,114.4,205,,,114.5,114.5,,10,12.7,21,,,12.6,12.6,,0,0,0,0,8,0,8,380,415,,,380,380,
CB11BP,CB1 1BP,CB,107,117.8,205,,,117.8,117.8,,10,12.9,21,,,12.9,12.9,,0,0,0,0,9,0,9,392,335,,,348,348,
CB11BS,CB1 1BS,CB,92.4,104.7,205,,13,113,113,,14.5,14.4,21,,1,15.5,15.5,,0,0,0,1,11,0,11,571,546,,82,615,615,
CB11BW,CB1 1BW,CB,107,122.7,205,9,18,142.6,142.6,,10,12,21,1,1,14,14,,0,0,1,1,11,0,11,628,628,643,86,619,619,
CB11DG,CB1 1DG,CB,73.7,59.6,80,6.3,,70.8,70.8,,20,15,20,0.8,,18,18,,1,0,3,0,19,0,19,241,84,165,,245,245,
CB11DJ,CB1 1DJ,CB,73.9,62.8,156.12,,13.8,79.1,79.1,,20,15.6,29.32,,0.8,20.5,20.5,,0,0,0,5,15,0,15,158,72,,60,170,170,
CB11DP,CB1 1DP,CB,107,120.5,460,,17.3,122.1,129.1,460,10,14.5,36,,1,15.3,15.7,36,0,0,0,4,47,1,48,301,247,,181,279,273,0
CB11DR,CB1 1DR,CB,93.3,105.4,331,0,18.5,98,116.6,331,10,14.7,36,0,1,14.7,16.4,36,1,0,0,2,23,2,25,266,150,0,28,232,253,495
CB11DS,CB1 1DS,CB,78,93.9,331,,19,96.7,106.4,331,10,13.7,36,,4.3,14.4,15.3,36,0,0,0,4,23,1,24,285,243,,158,297,294,220
CB11DT,CB1 1DT,CB,107,103,331,7,17.6,111.4,124.7,331,10,13,36,1,2.2,14.4,15.7,36,0,0,3,5,31,2,33,263,172,84,64,304,294,132
CB11DU,CB1 1DU,CB,91.7,106.9,205,,,106.9,106.9,,15.9,15.5,21,,,15.5,15.5,,0,0,0,0,8,0,8,177,158,,,177,177,
CB11DW,CB1 1DW,CB,72.6,75.1,133.44,6,,80.8,80.8,,19.5,16.3,20,1,,17.7,17.7,,0,0,1,0,12,0,12,333,278,0,,360,360,
CB11DX,CB1 1DX,CB,107,115.7,205,9,12.5,138.1,138.1,,10,11.4,21,1,1,13.6,13.6,,0,0,1,2,14,0,14,306,274,364,485,255,255,
CB11DZ,CB1 1DZ,CB,52,50.1,160,4.7,15,62.8,62.8,,10,11.7,30,0.7,1,15.1,15.1,,0,2,1,3,19,0,19,195,70,36,92,237,237,
CB11EE,CB1 1EE,CB,107,147.6,593,,,91.9,147.6,593,10,14.9,39,,,11.9,14.9,39,0,0,0,0,8,1,9,395,207,,,343,307,21
CB11EG,CB1 1EG,CB,107,150.7,593,,15,138.6,200.1,409.2,17.7,15.9,39,,1,16.8,21.3,36.6,0,0,0,8,17,5,22,421,323,,321,385,381,366
CB11EJ,CB1 1EJ,CB,107,150.1,331,,,120,150.1,331,20,19,36,,,16.2,19,36,0,0,0,0,6,1,7,270,273,,,194,231,453
CB11EL,CB1 1EL,CB,107,120.5,593,,16.3,96.3,126,435,10,15.2,39,,1,13.9,15.9,36.6,0,0,0,3,52,5,57,378,217,,22,233,350,1569
CB11EQ,CB1 1EQ,CB,107,132,331,,,113.9,132,331,19.8,17.9,36,,,16.3,17.9,36,0,0,0,0,11,1,12,343,332,,,278,315,713
CB11ER,CB1 1ER,CB,26.7,33.9,79.75,3.5,12.5,59.8,59.8,,5.6,8,20,0.5,1,15,15,,0,2,0,2,4,0,4,161,12,0,8,238,238,
CB11ES,CB1 1ES,CB,107,125.7,205,,,125.7,125.7,,14.8,14.4,21,,,14.5,14.5,,0,0,0,0,6,0,6,341,329,,,341,341,
CB11EW,CB1 1EW,CB,17,39,79.99,5,15.5,79.5,79.5,,1.2,8.5,20,0.5,1,20,20,,0,1,1,4,4,0,4,51,20,29,21,92,92,
CB11EX,CB1 1EX,CB,107,137.5,319.56,,20,131.1,148.3,320,20,18.7,49.41,,1,17.4,20.3,49,0,0,0,1,10,1,11,401,362,,6,338,364,619
CB11EY,CB1 1EY,CB,107,108.5,205,,,108.5,108.5,,19.2,16.1,30,,,16.1,16.1,,0,0,0,0,15,0,15,256,188,,,239,239,
CB11EZ,CB1 1EZ,CB,44.4,107.2,460,8.5,19.6,102.7,197,417,5.6,11.9,36,1,1.1,17.1,22.8,36,0,0,2,8,7,3,10,377,188,268,120,695,528,138
CB11HA,CB1 1HA,CB,107,117.7,331,,17.3,135.2,167.8,331,10,11.8,36,,1,13.4,17.2,36,0,0,0,3,5,1,6,305,398,,177,219,267,510
CB11HE,CB1 1HE,CB,39.1,36.5,79.67,8,17.3,53.6,53.6,,9.8,7.5,20,1,2,12,12,,0,0,1,3,5,0,5,374,299,291,423,361,361,
CB11HQ,CB1 1HQ,CB,205,189.6,460,,22,144.6,196.5,352.5,21,20.2,36,,1,16.1,21,36,0,0,0,1,18,6,24,314,206,,0,306,248,75
CB11HR,CB1 1HR,CB,80,98.6,331,6,11,91.1,121.1,331,10,14.6,36,1,1,15.6,18.1,36,0,0,1,1,7,1,8,398,361,14,362,463,450,359
CB11HS,CB1 1HS,CB,107,116.3,331,,18.5,105.9,124.3,331,10,14.9,36,,1.3,14.2,16,36,0,0,0,4,45,4,49,531,298,,1278,399,416,610
CB11HT,CB1 1HT,CB,76.8,68.3,327.61,,14.4,68.8,79.1,328,10,13.5,49.96,,1.2,14.5,15.9,50,0,0,0,5,24,1,25,328,235,,191,315,316,327
CB11HU,CB1 1HU,CB,78.1,82.7,205,,17,101.4,101.4,,10,12.5,21,,1,15.7,15.7,,0,0,0,2,7,0,7,190,73,,374,110,110,
CB11HX,CB1 1HX,CB,107,138.3,460,,,119.4,138.3,460,20,17.2,36,,,16.1,17.2,36,0,0,0,0,17,1,18,478,361,,,421,398,0
CB11HZ,CB1 1HZ,CB,47.5,47,79.67,,15.7,78.3,78.3,,10.6,10.5,20,,1,20,20,,0,0,0,3,3,0,3,318,360,,400,236,236,
CB11JE,CB1 1JE,CB,107,111.7,205,,18.3,135.1,135.1,,10,13.8,30.02,,1,17,17,,0,0,0,3,12,0,12,311,337,,171,320,320,
CB11JL,CB1 1JL,CB,80,149.5,593,,17.5,127,178.8,593,20,16.7,39,,1,17.9,20.2,39,0,0,0,2,8,1,9,312,270,,74,332,295,0
CB11JP,CB1 1JP,CB,107,118.8,331,,19,118.3,126.8,331,10,15.4,49.91,,1,15.8,16.6,36,0,0,0,2,24,1,25,281,201,,442,231,246,614
CB11JR,CB1 1JR,CB,75.4,95.8,331,,17,90.4,98.4,331,10,14.3,36,,1,14,14.7,36,0,0,0,1,29,1,30,372,272,,28,385,383,338
CB11JS,CB1 1JS,CB,78,109.4,593,,21.7,84.7,120,526.5,10,13.3,39,,4,12.4,14.4,37.5,0,0,0,3,23,2,25,214,201,,144,188,196,299
CB11JU,CB1 1JU,CB,93.5,101,205,3,21,112.1,112.1,,10,13.6,21,1,1,15.2,15.2,,0,1,0,1,16,0,16,142,64,41,2,157,157,
CB11JW,CB1 1JW,CB,107,112.9,205,,,112.8,112.8,,20,15.9,21,,,15.9,15.9,,0,0,0,0,13,0,13,321,176,,,321,321,
CB11JX,CB1 1JX,CB,93.5,94.7,205,,19,109.8,109.8,,10,14.4,30,,1,17.1,17.1,,0,0,0,2,10,0,10,315,286,,50,337,337,
CB11JY,CB1 1JY,CB,107,101.8,205,,23,111.8,111.8,,10,13.7,21,,1,15.3,15.3,,0,0,0,1,8,0,8,227,120,,0,256,256,
CB11JZ,CB1 1JZ,CB,79.9,87.8,205,8,,101.2,101.2,,20,14.6,21,1,,16.8,16.8,,0,0,1,0,6,0,6,271,268,1,,270,270,
CB11LA,CB1 1LA,CB,107,157.2,593,,19.5,123.3,191.6,396.5,10,14.7,39,,1,11.8,18.1,36.8,0,0,0,4,12,4,16,207,185,,152,177,182,195
CB11LB,CB1 1LB,CB,331,295.9,593,,19,205,365,418.3,36,26.6,39,,1,21,33,37,0,0,0,1,1,3,4,203,210,,60,155,188,199
CB11LD,CB1 1LD,CB,19.1,30.3,107,,18,79.5,79.5,,1,2.3,10,,1,7.5,7.5,,0,0,0,8,2,0,2,151,80,,134,144,144,
CB11LE,CB1 1LE,CB,107,107,331,,17.7,110.1,124.8,331,10,10.3,36,,1,10.4,12.1,36,0,0,0,3,14,1,15,181,92,,31,170,175,248
CB11LH,CB1 1LH,CB,13.9,13.2,18.45,9,16,,,,1,1,1.13,1,1,,,,0,0,2,3,0,0,0,27,16,14,27,,,
CB11LJ,CB1 1LJ,CB,107,123.5,331,,14.9,146.2,163,331,10,12.3,36,,1,14.4,16.4,36,0,0,0,8,20,2,22,289,182,,123,259,310,828
CB11LN,CB1 1LN,CB,18.6,42.2,107,8,17.1,96,96,,1,3.6,10,0.5,1,9,9,,0,0,2,8,5,0,5,198,94,7,65,449,449,
CB11LR,CB1 1LR,CB,18.3,93,460,4,15.9,146.2,217.4,395.5,1.2,8.6,36,1,1,14.4,20.6,36,1,0,1,9,5,2,7,85,15,11,46,161,132,58
CB11LS,CB1 1LS,CB,55.6,65,205,4,18,103,103,,10,6.3,21,0.5,1.1,10.4,10.4,,1,0,1,12,18,0,18,236,88,18,240,219,219,
CB11NP,CB1 1NP,CB,39.7,42.9,78.12,,18,63.7,63.7,,10,8.6,19.59,,1,14.8,14.8,,0,0,0,5,6,0,6,274,178,,162,322,322,
CB11PA,CB1 1PA,CB,66.7,50.8,80,10,20,76.5,76.5,,16.2,11.3,20,1,1,19,19,,0,0,1,2,4,0,4,62,59,0,49,68,68,
CB11PR,CB1 1PR,CB,93.5,79.6,107,,22,91.2,91.2,,10,10.2,20,,1,12,12,,0,0,0,1,5,0,5,487,513,,78,569,569,
CB11PS,CB1 1PS,CB,12.4,32,80,7.7,13.1,69.1,69.1,,1,6.9,20,0.7,1,17.4,17.4,,0,0,6,8,8,0,8,77,21,8,8,132,132,
CB11QA,CB1 1QA,CB,107,143.1,331,,,116.3,143.1,331,10,15.9,36,,,13,15.9,36,0,0,0,0,7,1,8,394,369,,,430,394,141
CB11QB,CB1 1QB,CB,107,105.9,205,,,106,106,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,508,447,,,508,508,
CB11QD,CB1 1QD,CB,78.1,81.6,205,9,12,117,117,,14.8,12,21,1,1,17.5,17.5,,0,0,1,1,4,0,4,569,491,8,491,587,587,
CB11QE,CB1 1QE,CB,156,160.7,331,,,136.4,160.8,331,20.1,19.3,36,,,17,19.4,36,0,0,0,0,7,1,8,341,331,,,236,299,737
CB11QF,CB1 1QF,CB,107,102.4,205,5,,116.3,116.3,,10,11.4,21,0,,13,13,,0,0,1,0,7,0,7,491,302,160,,538,538,
CB11QG,CB1 1QG,CB,103.5,103.6,205,,14,111.7,111.7,,10,12,21,,1,10.8,10.8,,0,0,0,1,11,0,11,548,421,,352,516,516,
CB11QH,CB1 1QH,CB,107,90.7,205,9,,99.8,99.8,,10,11.1,21,1,,12.3,12.3,,0,0,1,0,9,0,9,182,112,86,,193,193,
CB11QJ,CB1 1QJ,CB,93.5,104,205,,29,114.7,114.7,,15,17.5,30.03,,10,18.6,18.6,,0,0,0,1,7,0,7,365,308,,262,380,380,
CB11QQ,CB1 1QQ,CB,52,88.8,205,,,88.8,88.8,,10,11.1,21,,,11.2,11.2,,0,0,0,0,5,0,5,71,72,,,57,57,
CB12AB,CB1 2AB,CB,205,215.5,460,,,156,215.5,374,21,21.1,36,,,15.5,21.1,36,0,0,0,0,8,3,11,765,692,,,549,626,831
CB12AD,CB1 2AD,CB,79.7,96.3,331,,17.8,101.6,115.9,331,16.6,15,49.93,,1.1,17.3,18.5,36,0,0,0,8,30,2,32,402,213,,270,342,398,1232
CB12AG,CB1 2AG,CB,93.3,94.7,205,,17,110.2,110.2,,10,11.1,21,,1,13.2,13.2,,0,0,0,1,5,0,5,514,356,,356,443,443,
CB12AJ,CB1 2AJ,CB,107,94.6,331,,14.8,99.3,111.5,331,10,11.6,36,,1,12.6,13.8,36,0,0,0,4,18,1,19,188,159,,97,188,188,186
CB12AL,CB1 2AL,CB,107,111.9,331,8,13.5,104.7,126.3,331,14.1,16,36,1,1,16.3,18.2,36,0,0,1,2,19,2,21,220,163,56,36,192,214,425
CB12AN,CB1 2AN,CB,107,109.5,205,,22,117.5,117.5,,10,11.1,21,,1,12,12,,0,0,0,1,11,0,11,456,375,,34,494,494,
CB12AQ,CB1 2AQ,CB,130.6,167.1,460,,11,118.8,176.3,363,20.5,21.7,50,,0,17.8,22.9,39.5,0,0,0,1,13,4,17,328,248,,5,197,328,752
CB12AS,CB1 2AS,CB,78.9,98.8,331,8,18.3,95.4,123.1,331,20,16.5,36,1,4.8,18.1,20.2,36,0,0,1,4,15,2,17,538,307,77,226,549,607,1046
CB12AT,CB1 2AT,CB,156,156.9,331,,17,148.5,185,331,20.5,18.2,36,,1,18,21.6,36,0,0,0,1,4,1,5,308,243,,31,167,302,842
CB12AW,CB1 2AW,CB,107,130.7,593,,15,103.3,136,462,20,16.8,39,,1,15.5,17.5,37.5,0,0,0,1,20,2,22,304,183,,101,264,286,506
CB12AX,CB1 2AX,CB,93.5,105,331,1,11,104.2,110.8,331,13.2,14.9,36,1,0,15.1,15.7,36,1,0,0,1,33,1,34,498,200,0,19,483,483,484
CB12AY,CB1 2AY,CB,93.5,98.2,331,9,15,89.6,103,331,10,13.8,36,1,1,13.2,14.5,36,0,0,1,1,34,2,36,317,242,37,82,334,322,121
CB12AZ,CB1 2AZ,CB,72.4,67.9,158.65,,16.8,93.5,93.5,,10,10.8,29.99,,1,15.6,15.6,,0,0,0,4,8,0,8,250,155,,150,270,270,
CB12BB,CB1 2BB,CB,107,96.8,205,8,,100.2,100.2,,10,14,21,1,,14.5,14.5,,0,0,1,0,26,0,26,378,265,170,,372,372,
CB12BD,CB1 2BD,CB,107,128.1,331,7,,99.6,138.2,331,19.5,17.2,36,1,,15.1,18.6,36,0,0,1,0,10,2,12,366,261,7,,360,335,207
CB12BH,CB1 2BH,CB,107,133.9,593,7,,98.8,137.6,428.8,10,15.3,39,1,,12.9,15.7,36.8,0,0,1,0,30,4,34,591,469,0,,584,591,648
CB12BL,CB1 2BL,CB,107,157.5,593,,24,118,162.6,504.3,10,16.1,39,,1,14,16.7,37,0,0,0,1,23,3,26,568,423,,0,506,525,672
CB12BQ,CB1 2BQ,CB,77.8,89.2,205,8,12.5,102.2,102.2,,10,13.3,30.04,1,1,15.3,15.3,,0,0,1,2,18,0,18,329,131,18,1566,191,191,
CB12BU,CB1 2BU,CB,101,115.4,205,,,115.4,115.4,,20,19.8,29.96,,,19.8,19.8,,0,0,0,0,10,0,10,391,322,,,391,391,
CB12BX,CB1 2BX,CB,107,202,460,,,119.9,202,427.8,20,22.3,45.39,,,17.3,22.3,36,0,0,0,0,11,4,15,419,395,,,357,363,380
CB12BY,CB1 2BY,CB,79.7,143.8,593,8,,103.4,150.6,418.3,20,20.7,44.58,1,,19,21.7,37,0,0,1,0,17,3,20,399,351,67,,347,396,670
CB12BZ,CB1 2BZ,CB,66.7,59.2,79.67,,15.5,65.9,65.9,,20,15.7,20,,1,17.9,17.9,,0,0,0,2,13,0,13,561,289,,240,610,610,
CB12DE,CB1 2DE,CB,107,174.6,593,,17,88.9,181.1,404.9,19.5,21.4,49.92,,1,14.6,22.3,40.7,0,0,0,1,17,7,24,395,336,,17,326,361,447
CB12DG,CB1 2DG,CB,80,120.5,460,4.8,19,102,142.2,363.3,13.7,15.7,36,0.8,6,15.1,18.3,36,2,0,2,1,22,4,26,454,363,58,543,428,424,406
CB12DJ,CB1 2DJ,CB,107,103.7,205,,,103.8,103.8,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,310,277,,,310,310,
CB12DP,CB1 2DP,CB,93.3,140.9,593,1,12.5,105.9,185,462,15,15.7,39,0,1,15.9,20.7,37.5,1,0,0,2,7,2,9,339,121,0,1,422,377,219
CB12DR,CB1 2DR,CB,15.6,30.7,79.67,9,14.7,53.7,53.7,,1.1,5.9,20,1,1,12.3,12.3,,0,0,1,3,3,0,3,215,115,115,42,420,420,
CB12DW,CB1 2DW,CB,107,110.5,460,8.5,14,103.5,122.7,417,10,13,36,1,1,13.1,14.5,36,0,0,4,2,46,3,49,388,275,71,162,376,384,507
CB12DX,CB1 2DX,CB,205,213.5,460,,,133.8,213.4,356.8,25.5,25.9,40.02,,,20.2,25.9,36,0,0,0,0,9,5,14,353,235,,,194,328,569
CB12DY,CB1 2DY,CB,205,180.1,331,,,146.6,180.1,331,21,19.6,36,,,16,19.6,36,0,0,0,0,9,2,11,629,403,,,644,572,251
CB12DZ,CB1 2DZ,CB,107,126.7,593,7.5,13,116.9,137,418.3,10,14.6,39,1,1,14.3,15.8,37,0,0,2,2,42,3,45,330,228,138,45,350,344,262
CB12EA,CB1 2EA,CB,107,111.5,331,7,13.8,110,126.1,331,10,14.3,36,1,1,14.6,16.2,36,0,0,2,4,38,3,41,350,189,35,168,319,332,486
CB12EB,CB1 2EB,CB,76.9,74.7,79.67,,,74.6,74.6,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,319,282,,,319,319,
CB12EH,CB1 2EH,CB,77,103.8,331,2,17,107.8,125,331,10,13.1,36,1,1,14.2,15.8,36,1,0,0,2,12,1,13,151,40,0,318,122,137,315
CB12EP,CB1 2EP,CB,79.7,83,107,,,83,83,,10,13.7,20,,,13.8,13.8,,0,0,0,0,5,0,5,224,177,,,224,224,
CB12ET,CB1 2ET,CB,107,108.8,205,,,108.9,108.9,,10,12.6,21,,,12.6,12.6,,0,0,0,0,8,0,8,181,92,,,136,136,
CB12EX,CB1 2EX,CB,107,128.3,331,,18,122.1,151.9,331,19.5,15.7,36,,1,16,18.9,36,0,0,0,3,12,2,14,449,293,,185,445,409,193
CB12EZ,CB1 2EZ,CB,75.3,103.7,331,,16.5,86,147.3,331,14.8,14.6,36,,1,16.7,21.5,36,0,0,0,2,3,1,4,679,482,,0,443,849,2069
CB12FD,CB1 2FD,CB,92.6,103.6,205,,,103.7,103.7,,14.8,14.2,21,,,14.2,14.2,,0,0,0,0,6,0,6,512,444,,,512,512,
CB12FG,CB1 2FG,CB,42.6,44.9,72.86,4.5,,48.7,48.7,,9.8,9.9,19.49,1,,10.7,10.7,,0,2,0,0,21,0,21,566,496,345,,533,533,
CB12FH,CB1 2FH,CB,54.7,51.1,72.77,,24,53.7,53.7,,10,12.4,20,,6.5,13,13,,0,0,0,2,21,0,21,299,208,,315,297,297,
CB12FJ,CB1 2FJ,CB,46.2,51.3,79.35,,26,52.5,52.5,,10.6,12.7,20,,11,12.8,12.8,,0,0,0,1,22,0,22,457,449,,281,444,444,
CB12FL,CB1 2FL,CB,39.1,42.7,67.69,10,,44.4,44.4,,9.8,9.5,19.53,1,,9.9,9.9,,0,0,1,0,20,0,20,709,529,1,,745,745,
CB12FN,CB1 2FN,CB,50.3,49.7,71.6,,24,52.9,52.9,,10.2,12.1,20,,5.5,12.9,12.9,,0,0,0,2,16,0,16,454,321,,438,456,456,
CB12FX,CB1 2FX,CB,54.8,62.5,262.51,9.3,12.3,68.4,68.4,,10,14,43.54,0.7,1,15.4,15.4,,0,0,3,3,53,0,53,381,240,121,146,409,409,
CB12FY,CB1 2FY,CB,60.9,67.2,159.89,6,,72.4,72.4,,16.2,15.4,30.02,1,,16.6,16.6,,0,2,2,0,47,0,47,515,306,156,,545,545,
CB12FZ,CB1 2FZ,CB,152,166.3,325.63,,,134.4,166.3,326,35.2,35.9,49.91,,,33.2,36,50,0,0,0,0,5,1,6,649,559,,,642,649,686
CB12GA,CB1 2GA,CB,9.3,29.3,80,5.7,,64.5,64.5,,0.9,6.9,20,0.7,,16.5,16.5,,1,0,2,0,2,0,2,26,22,18,,11,11,
CB12HA,CB1 2HA,CB,107,121.1,460,9.5,14,133.5,169.8,460,10,12.2,36,1,1,14.8,17.1,36,0,0,2,2,8,1,9,594,348,253,12,642,667,865
CB12HD,CB1 2HD,CB,205,179.3,331,,16,156,199.8,331,21,18.4,36,,1,15.5,20.6,36,0,0,0,1,6,2,8,266,196,,0,272,233,116
CB12HF,CB1 2HF,CB,107,153.3,460,4.3,13,146.5,195.3,374,10,15.1,36,1,1,14.5,19.1,36,0,2,1,1,11,3,14,387,264,222,217,462,435,338
CB12HG,CB1 2HG,CB,107,116.1,331,5.5,14,114.8,161.1,331,10,11.7,36,0.5,1,11.1,16.4,36,0,1,1,4,11,3,14,413,268,101,312,351,427,705
CB12HJ,CB1 2HJ,CB,16,95.3,331,8,15,107,219,331,1.1,9.8,36,1,1,10,23,36,0,0,1,2,1,1,2,161,129,80,256,152,107,62
CB12HL,CB1 2HL,CB,107,126.6,331,,,115.3,126.6,331,10,15.6,36,,,14.5,15.6,36,0,0,0,0,18,1,19,315,254,,,318,315,252
CB12HN,CB1 2HN,CB,107,162.8,593,,,131.3,162.8,462,20,17.6,39,,,15.6,17.7,37.5,0,0,0,0,19,2,21,433,329,,,375,392,549
CB12HP,CB1 2HP,CB,65.7,88.4,331,,18.7,86.9,97.5,331,10,13.1,36,,3.3,13.3,14.3,36,0,0,0,3,22,1,23,304,264,,143,287,299,571
CB12HQ,CB1 2HQ,CB,107,123.7,331,,17,107,139,331,10,12.2,36,,1,10,13.7,36,0,0,0,1,6,1,7,452,334,,773,248,213,0
CB12HR,CB1 2HR,CB,107,115.2,331,,20,118.4,127.7,331,10,14.1,36,,1,14.9,15.8,36,0,0,0,3,22,1,23,352,243,,31,364,348,0
CB12HS,CB1 2HS,CB,79.7,126.8,460,7,14,114.1,152.6,460,19.5,15,36,1,1,15.9,18.1,36,0,0,1,1,8,1,9,410,381,1036,316,270,305,590
CB12HW,CB1 2HW,CB,107,102.1,331,8,13.5,105.9,124.7,331,10,10,36,1,1,10.1,12.3,36,0,0,1,2,11,1,12,220,217,130,107,256,247,148
CB12JB,CB1 2JB,CB,17.7,25.3,80,,15.6,59,59,,1.1,3,20,,1,10,10,,0,0,0,7,2,0,2,283,391,,299,227,227,
CB12LB,CB1 2LB,CB,107,125.1,205,,14,130.7,130.7,,10,13.1,23.69,,1,13.8,13.8,,0,0,0,1,20,0,20,372,351,,351,262,262,
CB12LD,CB1 2LD,CB,107,147.5,1000,8,,108.1,152.5,730,10,14.6,36,1,,14.3,14.6,18,0,0,1,0,26,2,28,302,245,18,,254,291,768
CB12LF,CB1 2LF,CB,107,125.7,331,8,12,127.2,138.6,331,19.5,15.8,36,1,1,15.5,16.6,36,0,0,1,1,17,1,18,465,301,25,191,481,479,436
CB12LG,CB1 2LG,CB,107,113.3,331,7.4,11,130.1,139.1,331,10,12.1,36,1,1,13.8,14.8,36,0,0,10,1,43,2,45,285,247,119,585,289,277,6
CB12LJ,CB1 2LJ,CB,79.7,125.2,331,,,86.4,125.2,328.8,15.1,19.7,49.95,,,14.7,19.7,46.3,0,0,0,0,21,4,25,292,205,,,272,292,402
CB12LL,CB1 2LL,CB,107,113.2,460,7,,120.7,134.8,374,10,11.3,36,0.8,,12.1,13.4,36,0,2,9,0,51,3,54,347,278,151,,334,349,601
CB12LP,CB1 2LP,CB,107,101.1,331,6.9,,112.9,135.8,331,10,10.4,36,0.9,,11.4,13.9,36,0,1,6,0,17,2,19,385,315,206,,409,390,232
CB12LQ,CB1 2LQ,CB,107,121.5,205,,,121.5,121.5,,10,13,21,,,13,13,,0,0,0,0,10,0,10,222,189,,,156,156,
CB12LR,CB1 2LR,CB,107,99.1,205,8,,107.4,107.4,,10,12.8,21,1,,13.8,13.8,,0,0,1,0,11,0,11,420,427,187,,365,365,
CB12LS,CB1 2LS,CB,107,134,460,,11,123.8,139.8,460,10.7,16.3,49.91,,1,16.1,17,36,0,0,0,1,20,1,21,582,427,,157,534,547,811
CB12LT,CB1 2LT,CB,79.7,100.5,205,10,,107,107,,19.1,14.8,21,1,,15.9,15.9,,0,0,1,0,14,0,14,495,564,6,,460,460,
CB12LW,CB1 2LW,CB,107,118.5,460,,14,102.2,127.6,394,10,17.2,49.39,,1,16.3,18.6,42.5,0,0,0,2,21,2,23,259,134,,17,259,280,504
CB12LX,CB1 2LX,CB,103.5,111,460,,11.5,101,123.4,460,10,14.8,36,,7.5,13.3,14.8,36,0,0,0,2,15,1,16,385,341,,380,395,386,255
CB12LY,CB1 2LY,CB,107,103.3,205,8.5,11,114.6,114.6,,10,12.2,30.03,1,0,13.6,13.6,,0,0,2,1,25,0,25,245,222,128,0,225,225,
CB12LZ,CB1 2LZ,CB,107,105,205,,15.3,124.2,124.2,,10,11,29.96,,1.7,12.3,12.3,,0,0,0,3,14,0,14,373,248,,337,381,381,
CB12NB,CB1 2NB,CB,156,172.2,460,9,,151.5,195.6,460,20.5,17.5,36,1,,17.2,19.9,36,0,0,1,0,6,1,7,547,526,557,,406,546,1386
CB12ND,CB1 2ND,CB,107,182,1000,,,91.1,182,1000,10,10.6,20,,,10.6,9.5,0,0,0,0,0,9,1,10,603,582,,,530,543,658
CB12NE,CB1 2NE,CB,156,133.5,205,,13,150.6,150.6,,19.1,15.5,21,,1,17.6,17.6,,0,0,0,1,7,0,7,460,362,,30,521,521,
CB12NF,CB1 2NF,CB,92.2,89.2,205,7.5,,102.9,102.9,,10,12,21.12,1,,13.8,13.8,,0,0,2,0,12,0,12,340,307,389,,304,304,
CB12NG,CB1 2NG,CB,107,159.6,593,1,13,114,168.4,431,19.5,17.3,39,1,1,15.8,17.3,24.5,1,0,0,1,29,6,35,503,259,1,899,486,448,268
CB12NH,CB1 2NH,CB,80,97.2,159.9,,,97.1,97.1,,19.5,18.7,30.02,,,18.7,18.7,,0,0,0,0,9,0,9,787,600,,,787,787,
CB12NJ,CB1 2NJ,CB,92.5,108,205,,,108,108,,19.5,16.7,21,,,16.7,16.7,,0,0,0,0,6,0,6,410,308,,,410,410,
CB12NN,CB1 2NN,CB,107,103.7,205,,,103.7,103.7,,10,15.1,30.01,,,15.1,15.1,,0,0,0,0,10,0,10,201,55,,,161,161,
CB12NQ,CB1 2NQ,CB,106.2,107.1,205,,,107.1,107.1,,10,14.3,21,,,14.3,14.3,,0,0,0,0,14,0,14,353,302,,,353,353,
