postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HG43DT,HG4 3DT,HG,11.6,11.9,17.37,8.5,13.5,,,,1.1,1,1.19,1,1,,,,0,0,2,4,0,0,0,266,226,48,375,,,
HG43DX,HG4 3DX,HG,78.1,64.2,79.67,,24,70.8,70.8,,19.5,14.3,20,,1,16.5,16.5,,0,0,0,1,6,0,6,324,92,,0,378,378,
HG43ED,HG4 3ED,HG,18.4,62.2,330,10,16,32,181,330,1.3,8.5,50,1,1.3,4,27,50,0,0,1,4,1,1,2,222,212,559,212,7,74,141
HG43EE,HG4 3EE,HG,20,32.8,79.67,,17.2,59,59,,5.7,7,20,,3.4,13,13,,0,0,0,5,3,0,3,177,108,,190,155,155,
HG43EF,HG4 3EF,HG,42.9,46,59.75,,,46,46,,8.4,10.7,16.31,,,10.7,10.7,,0,0,0,0,6,0,6,36,14,,,36,36,
HG43EH,HG4 3EH,HG,78.1,70.3,79.67,,,70.3,70.3,,19.5,17.3,20,,,17.4,17.4,,0,0,0,0,8,0,8,550,356,,,550,550,
HG43EL,HG4 3EL,HG,38.2,46.1,79.67,,22.6,54.4,54.4,,9.1,10.5,20,,4,12.9,12.9,,0,0,0,5,14,0,14,234,134,,410,171,171,
HG43EP,HG4 3EP,HG,13,192.7,1000,7.5,12,160,496.7,665,1.1,25,115,1,1,30,65,82.5,0,0,2,3,1,2,3,309,182,103,142,320,612,759
HG43EQ,HG4 3EQ,HG,54.8,55.6,78.12,,24,65.1,65.1,,17.4,13.4,20,,1,17,17,,0,0,0,3,10,0,10,195,173,,151,208,208,
HG43EW,HG4 3EW,HG,13.3,13.2,21.11,6,14.6,,,,1.1,1.1,1.24,1,1.2,,,,0,0,1,5,0,0,0,178,111,125,188,,,
HG43HD,HG4 3HD,HG,4,4.1,6.16,4,,,,,0.9,0.8,1.01,0.8,,,,,0,4,1,0,0,0,0,9,9,7,,,,
HG43HE,HG4 3HE,HG,59.5,59.3,76.33,,21,64.1,64.1,,12.3,12.3,20,,7,13,13,,0,0,0,1,8,0,8,279,128,,40,309,309,
HG43HF,HG4 3HF,HG,14.6,16.9,34.85,5,18.5,35,35,,1.2,2.5,11,1,1.3,11,11,,0,1,1,4,1,0,1,252,187,37,402,80,80,
HG43HG,HG4 3HG,HG,71.8,58.4,79.91,,14,67.4,67.4,,15.4,13.5,20,,1,16,16,,0,0,0,1,5,0,5,406,375,,50,477,477,
HG43HT,HG4 3HT,HG,73.7,65.4,79.91,,24,68.3,68.3,,19.5,15,20,,1,16,16,,0,0,0,2,29,0,29,476,415,,223,493,493,
HG43HU,HG4 3HU,HG,76.3,68.6,79.91,,24,70.1,70.1,,19.5,16.7,20,,1,17.2,17.2,,0,0,0,1,30,0,30,805,654,,387,819,819,
HG43HW,HG4 3HW,HG,13.1,26,55,4,13,51.3,51.3,,1.2,4.8,10,0.5,1,10,10,,1,2,1,1,4,0,4,344,101,31,1217,440,440,
HG43HX,HG4 3HX,HG,32.2,33.7,48.89,,23.7,38.7,38.7,,6.6,6.3,7.69,,5.7,6.5,6.5,,0,0,0,3,6,0,6,182,71,,130,208,208,
HG43HY,HG4 3HY,HG,76.8,62.3,80,8,24,75.6,75.6,,19.5,14.2,20,0,1,18,18,,0,0,1,1,7,0,7,367,112,11,11,468,468,
HG43HZ,HG4 3HZ,HG,62.9,58.7,79.67,,26.3,64.8,64.8,,13.2,13.6,20,,4,15.4,15.4,,0,0,0,3,16,0,16,338,202,,14,399,399,
HG43JA,HG4 3JA,HG,13.9,21.7,67.12,5,15.8,67,67,,1.2,3.6,17.59,1,1.4,18,18,,0,0,1,5,1,0,1,270,344,43,283,434,434,
HG43JE,HG4 3JE,HG,39.1,39.1,71.47,3.5,24.3,42,42,,8.4,9.2,20,1,6.7,9.8,9.8,,0,2,0,3,40,0,40,258,162,279,128,267,267,
HG43JJ,HG4 3JJ,HG,10.3,10.7,21.32,7,14.3,,,,1,1,1.12,0.8,1,,,,0,0,4,4,0,0,0,202,88,84,320,,,
HG43JN,HG4 3JN,HG,15.3,14,19.76,7.5,17.3,,,,1.2,1.1,1.2,1,1.3,,,,0,0,2,4,0,0,0,295,218,147,370,,,
HG43JZ,HG4 3JZ,HG,80,131.4,330,,,98.3,131.4,330,20,24.3,50,,,20,24.3,50,0,0,0,0,6,1,7,303,300,,,322,303,192
HG43LA,HG4 3LA,HG,73.9,69.3,79.67,,19,70.6,70.6,,19.5,17,20,,1,17.5,17.5,,0,0,0,1,39,0,39,419,328,,371,421,421,
HG43LB,HG4 3LB,HG,78.1,73.8,79.67,,,73.8,73.8,,19.3,17.7,20,,,17.8,17.8,,0,0,0,0,9,0,9,653,711,,,653,653,
HG43LD,HG4 3LD,HG,60.9,63.2,79.63,,,63.3,63.3,,18.5,16.7,20,,,16.6,16.6,,0,0,0,0,8,0,8,405,338,,,405,405,
HG43LF,HG4 3LF,HG,20.5,20.4,39.06,3.5,22.8,39,39,,5,4.6,6.46,1.5,5.5,6,6,,1,0,1,6,1,0,1,569,488,187,625,431,431,
HG43LG,HG4 3LG,HG,15.4,70.2,1000,4.6,15.9,100.3,212.8,1000,2.9,11,115,1.4,3.2,19.7,31.6,115,0,2,3,15,7,1,8,274,141,65,249,434,451,568
HG43LJ,HG4 3LJ,HG,15.7,14.7,25.13,5.5,21,,,,2.2,2.4,4.68,1,3.3,,,,0,1,1,3,0,0,0,222,40,2,369,,,
HG43LL,HG4 3LL,HG,19.9,20.2,28.84,9,21.1,,,,3.3,3.5,6.63,1,3.8,,,,0,0,1,12,0,0,0,274,155,0,274,,,
HG43LN,HG4 3LN,HG,19.5,19.9,35.39,4.5,20.1,34.5,34.5,,4.4,4.1,7.52,1,4.3,6,6,,0,1,1,9,2,0,2,348,123,8,330,771,771,
HG43LR,HG4 3LR,HG,3.1,14.3,55,4.3,,55,55,,0.4,2.4,10,0.5,,10,10,,0,3,1,0,1,0,1,278,107,56,,887,887,
HG43LS,HG4 3LS,HG,5.2,55.1,330,4,,71.4,128.9,330,1.2,9.6,50,0.8,,14.3,22.2,50,1,9,3,0,7,2,9,226,144,122,,329,326,316
HG43LW,HG4 3LW,HG,16.5,50.5,160,8.5,15,133.8,133.8,,2,8.8,30,1,1.7,25,25,,0,0,2,7,4,0,4,282,136,4,198,499,499,
HG43NJ,HG4 3NJ,HG,52.2,49.6,79.67,3.5,23,53.1,53.1,,10,13.2,20,1,7,14.1,14.1,,0,2,0,2,41,0,41,247,110,17,97,260,260,
HG43NP,HG4 3NP,HG,34.9,37.3,79.65,4.5,,44.7,44.7,,9.5,9.1,20,0.5,,11.1,11.1,,0,1,1,0,9,0,9,432,420,324,,456,456,
HG43NR,HG4 3NR,HG,47.6,45.8,78.59,1.5,26,50.5,50.5,,11,11.2,20,0.5,6,12.3,12.3,,2,0,0,1,23,0,23,225,129,6,76,251,251,
HG43NS,HG4 3NS,HG,7,11.2,25.47,4.8,19.7,,,,0.8,2.6,7.53,0.8,5,,,,0,2,2,3,0,0,0,217,85,85,320,,,
HG43NT,HG4 3NT,HG,13.1,11.8,18.15,8.5,14.4,,,,0.9,0.9,1.27,0.8,1,,,,0,0,4,5,0,0,0,130,76,159,107,,,
HG43NU,HG4 3NU,HG,6.6,8.7,18.87,6.5,15.5,,,,0.9,1,1.16,1,1,,,,0,0,6,2,0,0,0,125,144,106,179,,,
HG43PH,HG4 3PH,HG,80,157.5,550,5,,75,179.3,440,20,27,75,1,,18,30.7,62.5,0,0,1,0,5,2,7,392,207,198,,388,420,500
HG43PJ,HG4 3PJ,HG,55,96.6,550,5.5,12,80.6,126.7,403.3,10,17.5,75,0.7,1,17.2,23.1,58.3,1,1,4,1,18,3,21,302,186,65,158,329,377,662
HG43PR,HG4 3PR,HG,3.5,7.4,21.28,4,21,,,,0.9,2.3,8.36,0.8,8,,,,0,3,1,1,0,0,0,38,43,44,15,,,
HG43PU,HG4 3PU,HG,1.7,1.6,2.21,1.7,,,,,0.4,0.4,0.45,0.4,,,,,6,3,0,0,0,0,0,57,46,50,,,,
HG43QF,HG4 3QF,HG,21.7,21.6,39.06,6,21.3,39,39,,2.8,4.7,12.66,0,5,8,8,,0,0,1,4,1,0,1,529,226,73,215,2244,2244,
HG43QR,HG4 3QR,HG,15.7,14.9,25.46,7.5,17.8,,,,1.7,2.1,5.17,1,2.6,,,,0,0,2,5,0,0,0,367,118,330,381,,,
HG43RP,HG4 3RP,HG,52,47.5,79.67,8,19.5,79.7,79.7,,10.6,10.5,20,1,1,20,20,,0,0,1,2,3,0,3,205,218,264,24,305,305,
HG43RS,HG4 3RS,HG,74.3,59.2,79.91,8,22.1,75.5,75.5,,19.5,13.5,20,0,1,18.8,18.8,,0,0,1,7,19,0,19,348,248,0,218,396,396,
HG43RT,HG4 3RT,HG,76.3,67.4,79.67,,,67.4,67.4,,19.5,16.4,20,,,16.3,16.3,,0,0,0,0,9,0,9,396,295,,,396,396,
HG43RU,HG4 3RU,HG,79.7,69.5,79.9,,,69.5,69.5,,16.7,14.2,20,,,14.1,14.1,,0,0,0,0,8,0,8,50,33,,,44,44,
HG43RW,HG4 3RW,HG,76.3,67.5,78.69,,,67.6,67.6,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,364,276,,,364,364,
HG43RY,HG4 3RY,HG,78.1,60.2,79.91,8,17.3,68.4,68.4,,19.5,14.4,20,1,1,16.8,16.8,,0,0,1,3,22,0,22,372,216,38,160,416,416,
HG43RZ,HG4 3RZ,HG,71.7,61.8,79.67,,,61.8,61.8,,19.3,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,263,121,,,263,263,
HG43SD,HG4 3SD,HG,75.8,64.5,79.9,,19,68,68,,20,15.9,20,,1,17,17,,0,0,0,2,26,0,26,287,167,,248,290,290,
HG43SE,HG4 3SE,HG,76.1,63.9,79.67,,20.5,71.4,71.4,,19.5,14.6,20,,1,17,17,,0,0,0,4,23,0,23,323,91,,37,373,373,
HG43SF,HG4 3SF,HG,48.9,52.8,79.91,,,52.8,52.8,,10,10.9,20,,,11,11,,0,0,0,0,6,0,6,241,176,,,241,241,
HG43SH,HG4 3SH,HG,61.3,57.7,79.66,,14,61.1,61.1,,19.2,15.2,20,,1,16.3,16.3,,0,0,0,1,13,0,13,256,165,,72,270,270,
HG43SJ,HG4 3SJ,HG,56.5,58.1,79.67,,20,60.4,60.4,,10,13.1,20,,1,13.8,13.8,,0,0,0,1,17,0,17,326,102,,246,330,330,
HG43SN,HG4 3SN,HG,78.1,69.9,79.67,,,69.9,69.9,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,702,171,,,702,702,
HG43SP,HG4 3SP,HG,68.1,59.2,79.67,7,22,65.2,65.2,,17.2,14.5,20,0,1,16.4,16.4,,0,0,1,1,15,0,15,307,119,0,19,347,347,
HG43SQ,HG4 3SQ,HG,76.1,64.1,79.67,,,64.1,64.1,,19.1,15.6,20,,,15.6,15.6,,0,0,0,0,21,0,21,545,302,,,545,545,
HG43SW,HG4 3SW,HG,45.7,45.6,79.67,6,20.1,56.2,56.2,,9.8,10.6,20,4,2.6,13.7,13.7,,0,0,1,8,23,0,23,288,154,6,106,363,363,
HG43SX,HG4 3SX,HG,24.4,27.7,58.6,8.5,21.3,41.9,41.9,,6.2,5.4,9.51,2.5,4.5,7.6,7.6,,0,0,2,14,9,0,9,300,106,12,236,463,463,
HG43TA,HG4 3TA,HG,7.7,7.3,10.15,6.8,10,,,,1.1,1.1,1.27,1.2,1,,,,0,1,4,1,0,0,0,311,306,266,539,,,
HG44AF,HG4 4AF,HG,5.2,6.9,20.81,4.5,21,,,,0.7,0.7,0.96,0.7,1,,,,0,2,4,1,0,0,0,74,63,62,70,,,
HG44AH,HG4 4AH,HG,70.2,63.5,80,6,,65.8,65.8,,16.2,15,20,1,,15.6,15.6,,0,0,1,0,25,0,25,448,297,306,,454,454,
HG44AL,HG4 4AL,HG,54.8,58.8,79.67,6,,65.4,65.4,,10,13.4,20,1,,15,15,,0,0,1,0,8,0,8,254,133,407,,235,235,
HG44AR,HG4 4AR,HG,45.9,49.8,79.66,5,30,62.8,62.8,,10,12.3,20,0,5,16,16,,0,1,0,1,5,0,5,136,114,18,114,164,164,
HG44AU,HG4 4AU,HG,4.6,4.6,7.66,4.6,,,,,0.9,0.8,1.19,0.8,,,,,1,15,12,0,0,0,0,87,72,87,,,,
HG44AY,HG4 4AY,HG,7.7,7.1,10.47,6.5,10,,,,1.1,1,1.22,1,1,,,,0,2,4,1,0,0,0,178,153,195,73,,,
HG44BB,HG4 4BB,HG,5.3,5.1,7.34,5,,,,,0.9,0.8,1.22,0.8,,,,,1,9,14,0,0,0,0,93,101,77,,,,
HG44BD,HG4 4BD,HG,4.5,4.3,7.03,4.3,,,,,1,1,1.06,1,,,,,1,2,3,0,0,0,0,91,59,76,,,,
HG44BJ,HG4 4BJ,HG,66.8,66.4,79.67,,,66.5,66.5,,15,14.8,20,,,14.9,14.9,,0,0,0,0,8,0,8,265,96,,,265,265,
HG44DA,HG4 4DA,HG,49.9,57,78.13,,,57,57,,7.1,10.2,16.51,,,10.2,10.2,,0,0,0,0,5,0,5,828,66,,,828,828,
HG44DR,HG4 4DR,HG,39.9,48.3,73.69,,,48.2,48.2,,10,11.9,19.98,,,12,12,,0,0,0,0,5,0,5,158,125,,,158,158,
HG44DS,HG4 4DS,HG,77.9,64.3,79.67,,,64.3,64.3,,19.3,16.1,20,,,16.1,16.1,,0,0,0,0,8,0,8,570,322,,,570,570,
HG44DT,HG4 4DT,HG,60.3,56,79.67,7.5,19.8,63.5,63.5,,14.5,13,20,0.5,1,15.3,15.3,,0,0,2,6,42,0,42,295,177,157,58,328,328,
HG44DU,HG4 4DU,HG,78.9,70.1,79.67,,,70.1,70.1,,19.8,16.2,20,,,16.3,16.3,,0,0,0,0,8,0,8,322,122,,,322,322,
HG44DX,HG4 4DX,HG,62.6,52.6,79.67,7,19.8,67.3,67.3,,10,11.3,20,0,1,15.7,15.7,,0,0,1,4,12,0,12,244,175,0,75,280,280,
HG44DY,HG4 4DY,HG,59,51,71.93,,16,59.8,59.8,,15.8,12.7,20,,1,15.8,15.8,,0,0,0,1,4,0,4,93,11,,11,113,113,
HG44EB,HG4 4EB,HG,39.6,40,78.12,8,22,62.7,62.7,,5.6,7,19.53,0,1,13.3,13.3,,0,0,1,2,3,0,3,152,166,235,62,185,185,
HG44EF,HG4 4EF,HG,50.3,41,79.67,5.3,21,59.3,59.3,,10,9.7,20,0.7,1,14.9,14.9,,1,0,2,1,7,0,7,523,118,43,225,772,772,
HG44EG,HG4 4EG,HG,52.6,60.2,77.85,,,60.2,60.2,,13.6,13.1,19.53,,,13,13,,0,0,0,0,5,0,5,201,184,,,201,201,
HG44EH,HG4 4EH,HG,71.2,62.3,79.67,,24,68.7,68.7,,19.5,14.1,20,,1,16.2,16.2,,0,0,0,1,6,0,6,104,94,,158,95,95,
HG44EJ,HG4 4EJ,HG,54.8,53.7,77.71,,22,60.8,60.8,,11.9,11.7,19.98,,1,14.1,14.1,,0,0,0,2,9,0,9,286,167,,440,252,252,
HG44EN,HG4 4EN,HG,54.8,51.4,79.67,,22,59.7,59.7,,10,10.7,20,,1,13.4,13.4,,0,0,0,2,7,0,7,97,83,,0,97,97,
HG44EQ,HG4 4EQ,HG,51.7,55,79.76,,,55,55,,10,11.8,20,,,11.8,11.8,,0,0,0,0,6,0,6,109,58,,,109,109,
HG44ER,HG4 4ER,HG,62.5,57.8,78.12,,17,65.2,65.2,,18.1,14.4,19.99,,1,16.8,16.8,,0,0,0,2,11,0,11,269,262,,79,304,304,
HG44ES,HG4 4ES,HG,79.7,71,79.76,,20,76.8,76.8,,20,18.1,20,,1,20,20,,0,0,0,1,9,0,9,856,174,,2,951,951,
HG44EW,HG4 4EW,HG,54.8,56,79.67,,18.5,62.3,62.3,,17.2,14.9,20,,5,16.5,16.5,,0,0,0,2,12,0,12,377,174,,271,395,395,
HG44EX,HG4 4EX,HG,72.7,60.3,79.67,8,24,69.2,69.2,,19.5,14.4,20,0,1,17.3,17.3,,0,0,1,2,14,0,14,292,203,33,452,288,288,
HG44EY,HG4 4EY,HG,75.6,63.5,79.91,,22.3,71.7,71.7,,19.5,15.4,20,,1,18.3,18.3,,0,0,0,3,15,0,15,554,392,,119,641,641,
HG44HA,HG4 4HA,HG,53.6,49.6,78.13,,22,56.4,56.4,,10.5,11.9,19.99,,1,14.6,14.6,,0,0,0,2,8,0,8,358,404,,219,393,393,
HG44HB,HG4 4HB,HG,74.1,65.6,79.67,,,65.6,65.6,,20,16.4,20,,,16.4,16.4,,0,0,0,0,12,0,12,227,98,,,227,227,
HG44HE,HG4 4HE,HG,70.1,64.3,79.67,,16,67.5,67.5,,17.6,15.4,20,,8,15.9,15.9,,0,0,0,1,15,0,15,184,98,,75,191,191,
HG44HF,HG4 4HF,HG,64.2,63,79.66,,,63,63,,16.8,15.4,20,,,15.4,15.4,,0,0,0,0,8,0,8,516,308,,,516,516,
HG44HH,HG4 4HH,HG,79.7,62.7,79.67,,17,70.3,70.3,,10,13.2,20,,1,15.2,15.2,,0,0,0,3,18,0,18,133,59,,23,143,143,
HG44HJ,HG4 4HJ,HG,69.5,60.5,79.75,,23,73,73,,19.8,15,20,,1,19.7,19.7,,0,0,0,2,6,0,6,63,49,,75,59,59,
HG44HN,HG4 4HN,HG,73.4,65,79.98,8,,67.5,67.5,,19.5,16.1,20,0,,16.9,16.9,,0,0,1,0,22,0,22,338,139,5,,353,353,
HG44HQ,HG4 4HQ,HG,78.1,69.3,79.91,,24,75,75,,19.5,16.4,20,,1,18.4,18.4,,0,0,0,1,8,0,8,372,204,,177,397,397,
HG44HS,HG4 4HS,HG,61.1,54.5,78.12,,22,60.9,60.9,,17.5,14.4,20,,1,17.1,17.1,,0,0,0,2,10,0,10,244,74,,126,268,268,
HG44HU,HG4 4HU,HG,39.9,44.7,76.92,,23.3,52.2,52.2,,6.8,9.7,19.96,,3.8,11.7,11.7,,0,0,0,8,23,0,23,285,84,,60,364,364,
HG44HY,HG4 4HY,HG,69.7,56.4,79.67,,21.5,64.2,64.2,,19.5,14.6,20,,1,17.6,17.6,,0,0,0,2,9,0,9,194,52,,39,229,229,
HG44HZ,HG4 4HZ,HG,66.8,62.9,79.67,,,62.9,62.9,,20,17,20,,,17,17,,0,0,0,0,7,0,7,352,186,,,301,301,
HG44JA,HG4 4JA,HG,61.4,64,79.75,,,64,64,,19.1,16.4,20,,,16.3,16.3,,0,0,0,0,6,0,6,125,45,,,125,125,
HG44JH,HG4 4JH,HG,11.7,17.9,55,3,12.5,55,55,,1.3,2.7,10,1,1.3,10,10,,0,1,0,4,1,0,1,197,112,107,240,118,118,
HG44JR,HG4 4JR,HG,55,94.1,330,6,22,98.3,156.3,330,10,16.1,50,1,1,20,27.5,50,0,1,1,1,3,1,4,160,128,155,82,203,183,122
HG44JU,HG4 4JU,HG,3.7,3.9,6.31,3.8,,,,,0.6,0.6,0.78,0.7,,,,,1,3,2,0,0,0,0,72,68,72,,,,
HG44LH,HG4 4LH,HG,20.5,19,29.35,4,19.9,,,,2.7,2.6,4.25,1,2.7,,,,0,1,0,17,0,0,0,289,192,132,299,,,
HG44ND,HG4 4ND,HG,65.5,62.3,79.67,,,62.3,62.3,,19.3,16,19.98,,,16,16,,0,0,0,0,8,0,8,161,108,,,161,161,
HG44NE,HG4 4NE,HG,54.8,53.9,79.67,,25,60.3,60.3,,13.5,14,20,,7,15.6,15.6,,0,0,0,2,9,0,9,238,141,,17,287,287,
HG44NF,HG4 4NF,HG,74.6,66.5,79.67,,,66.6,66.6,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,25,0,25,259,168,,,259,259,
HG44PB,HG4 4PB,HG,4.8,5.3,8.38,5.3,,,,,0.9,0.9,1.17,1,,,,,0,4,2,0,0,0,0,115,85,115,,,,
HG44PG,HG4 4PG,HG,20.7,19.4,22.28,,19.4,,,,1.2,1.2,1.23,,1.2,,,,0,0,0,5,0,0,0,292,128,,292,,,
HG44PH,HG4 4PH,HG,11.8,13,19.44,9,13.7,,,,1.2,1.2,1.23,1,1.2,,,,0,0,1,6,0,0,0,188,116,116,200,,,
HG44PQ,HG4 4PQ,HG,18.1,17.3,21.98,7,18.6,,,,1.2,1,1.27,0,1.1,,,,0,0,1,8,0,0,0,190,147,327,149,,,
HG44PR,HG4 4PR,HG,0.4,0.6,1,0.6,,,,,0.5,0.5,0.63,0.6,,,,,5,0,0,0,0,0,0,23,19,23,,,,
HG44PW,HG4 4PW,HG,2.7,2.6,6.01,2.6,,,,,0.4,0.5,1.11,0.5,,,,,6,10,1,0,0,0,0,38,24,31,,,,
HG45AB,HG4 5AB,HG,5.1,4.9,6.68,5,,,,,1.1,1.1,1.27,1.1,,,,,0,3,4,0,0,0,0,149,64,149,,,,
HG45AF,HG4 5AF,HG,68.3,123,1000,3,,77.1,128.2,665,19.5,22.5,115,0,,17.9,23.5,82.5,0,1,0,0,21,2,23,599,549,7,,599,625,892
HG45AG,HG4 5AG,HG,53.8,53.6,79.76,,19,54.9,54.9,,14.8,14.7,20,,5,15,15,,0,0,0,1,27,0,27,468,202,,37,467,467,
HG45AH,HG4 5AH,HG,70.6,58.7,79.74,3,,72.5,72.5,,20,16.1,20,1,,20,20,,0,1,0,0,4,0,4,205,202,0,,205,205,
HG45AJ,HG4 5AJ,HG,78.1,60.8,80,3,30,67.9,67.9,,19.5,14.9,20,0.7,8,16.6,16.6,,0,3,0,1,29,0,29,173,133,10,93,193,193,
HG45AL,HG4 5AL,HG,63.3,64.9,79.74,,,64.8,64.8,,19.8,17.5,20,,,17.5,17.5,,0,0,0,0,6,0,6,535,547,,,535,535,
HG45AN,HG4 5AN,HG,70.6,63.3,80,1,25,70.9,70.9,,19.5,15.9,20,1,10,17.5,17.5,,1,0,0,1,13,0,13,202,98,36,44,227,227,
HG45AS,HG4 5AS,HG,77.7,65.2,79.91,2,,71.5,71.5,,19.5,16,20,1,,17.6,17.6,,0,1,0,0,10,0,10,307,138,0,,338,338,
HG45AT,HG4 5AT,HG,54.8,53.9,68.52,,,53.9,53.9,,11.4,14.1,20,,,14.1,14.1,,0,0,0,0,15,0,15,355,274,,,355,355,
HG45BA,HG4 5BA,HG,77.3,72.3,79.66,,,72.3,72.3,,20,18.7,20,,,18.8,18.8,,0,0,0,0,9,0,9,227,208,,,227,227,
HG45BD,HG4 5BD,HG,66.2,55.6,79.66,6.4,28.5,67.6,67.6,,19.3,14.9,20,1,10.5,18,18,,0,1,4,2,25,0,25,246,110,24,102,302,302,
HG45BE,HG4 5BE,HG,68.2,56.6,80,6.3,,66.1,66.1,,19.5,14.8,20,1,,17.4,17.4,,0,1,2,0,16,0,16,937,391,42,,1105,1105,
HG45BG,HG4 5BG,HG,47.2,48.8,78.12,,19,52.1,52.1,,10,10.8,19.53,,7,11.2,11.2,,0,0,0,1,9,0,9,703,551,,389,738,738,
HG45BH,HG4 5BH,HG,36.2,33.5,52.32,7,27,39,39,,8.3,8,13.86,2,8,9.2,9.2,,0,0,1,1,6,0,6,212,119,104,202,232,232,
HG45BJ,HG4 5BJ,HG,40.8,35.4,62.6,8.5,,49,49,,9.9,8.3,18.72,0.5,,12,12,,0,0,2,0,4,0,4,123,98,20,,144,144,
HG45BL,HG4 5BL,HG,40,37.3,78.12,5.4,23,49.9,49.9,,9.4,8.9,20,0.8,5.3,12,12,,0,2,3,3,16,0,16,498,453,311,363,581,581,
HG45BN,HG4 5BN,HG,31.3,27.3,44.12,6,19.6,35.9,35.9,,5.6,5.6,8.07,1,4.6,7,7,,0,0,1,5,7,0,7,223,128,72,186,271,271,
HG45BP,HG4 5BP,HG,38.9,34.5,70.21,4.3,26,43.4,43.4,,7.3,7.7,19.53,1,7.5,9.4,9.4,,0,2,1,2,12,0,12,273,213,25,132,313,313,
HG45BQ,HG4 5BQ,HG,40,49.2,79.91,,19.2,56.4,56.4,,10,11.9,20,,4,13.8,13.8,,0,0,0,5,21,0,21,396,318,,341,409,409,
HG45BS,HG4 5BS,HG,39.8,36.8,45.38,,29,38.8,38.8,,10,10,18.92,,4,11.5,11.5,,0,0,0,1,4,0,4,64,51,,43,69,69,
HG45BT,HG4 5BT,HG,60.3,55.2,79.74,2,,62.7,62.7,,19.5,15,20,1,,17,17,,0,1,0,0,7,0,7,236,212,26,,265,265,
HG45BU,HG4 5BU,HG,39.9,36.3,76.33,4,17,47.5,47.5,,9.9,9.8,20,1,5.7,12.5,12.5,,0,2,0,3,11,0,11,421,275,87,106,567,567,
HG45BY,HG4 5BY,HG,55,70.4,330,3.1,,85.8,98.7,330,10,13.9,50,0.8,,17.8,19.5,50,2,6,0,0,18,1,19,254,96,43,,294,330,985
HG45BZ,HG4 5BZ,HG,4,23.9,55,3,,55,55,,0.8,4.3,10,0.7,,10,10,,0,3,0,0,2,0,2,184,54,48,,388,388,
HG45DA,HG4 5DA,HG,107.5,258.6,1000,3,,107.5,386.3,665,20,34.4,115,0.5,,20,51.3,82.5,0,2,0,0,2,2,4,581,614,59,,614,842,1069
HG45DB,HG4 5DB,HG,67.5,80.2,160,3.3,,111,111,,15,15.8,30,0.5,,22,22,,0,4,0,0,10,0,10,208,106,43,,275,275,
HG45DD,HG4 5DD,HG,3.6,25,80,2,,63.3,63.3,,0.5,5.3,20,0.4,,13.3,13.3,,3,2,0,0,3,0,3,42,43,29,,49,49,
HG45DX,HG4 5DX,HG,160,159.6,550,6,,130,176.7,550,30,28.5,75,0,,26.3,31.7,75,0,0,1,0,8,1,9,400,450,0,,396,444,834
HG45DY,HG4 5DY,HG,15.4,130.1,550,4,14.7,160,342.5,403.3,1.3,19.3,75,1.3,1,30,51.3,58.3,0,2,2,3,1,3,4,286,204,94,161,1236,572,350
HG45EB,HG4 5EB,HG,16.6,42,330,7.1,19.9,119,189.3,330,1.7,7.2,50,1.4,3,25,33.3,50,0,2,5,9,2,1,3,395,258,292,463,185,297,522
HG45EG,HG4 5EG,HG,76.1,64.1,79.91,,,64.1,64.1,,20,15.7,20,,,15.7,15.7,,0,0,0,0,7,0,7,292,330,,,292,292,
HG45EN,HG4 5EN,HG,78.1,64.9,79.91,0,18.5,72.8,72.8,,20,15.7,20,1,1,17.9,17.9,,1,0,0,2,20,0,20,384,296,3,53,436,436,
HG45EP,HG4 5EP,HG,76.5,67.2,79.91,,,67.2,67.2,,20,17,20,,,17,17,,0,0,0,0,5,0,5,428,399,,,428,428,
