postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EX349BD,EX34 9BD,EX,66.7,48.6,79.67,8,18.3,75.5,75.5,,17,11.1,20,1,1,19.3,19.3,,0,0,1,4,6,0,6,265,13,0,218,297,297,
EX349BG,EX34 9BG,EX,53.1,50,79.67,,18.3,59.1,59.1,,11.7,11.7,20,,1,14.7,14.7,,0,0,0,4,14,0,14,605,274,,153,734,734,
EX349BH,EX34 9BH,EX,67.4,57,80,,16.3,65.7,65.7,,15.9,13.6,20,,1,16.4,16.4,,0,0,0,3,14,0,14,487,188,,131,563,563,
EX349BJ,EX34 9BJ,EX,76.3,56.2,80,,18.3,65.7,65.7,,20,14.7,20,,3.3,17.5,17.5,,0,0,0,3,12,0,12,170,102,,38,203,203,
EX349BQ,EX34 9BQ,EX,46.9,51.4,79.67,,22,55.7,55.7,,13.7,13.5,20,,1,15.3,15.3,,0,0,0,1,7,0,7,624,228,,5,712,712,
EX349BT,EX34 9BT,EX,47.8,45.3,79.91,2,18.3,56.7,56.7,,10,10.3,20,1,1,13.9,13.9,,1,0,0,6,18,0,18,359,166,4,134,454,454,
EX349BU,EX34 9BU,EX,48.3,42,76.05,,18.3,55.4,55.4,,10,9.8,20,,1.3,14.7,14.7,,0,0,0,4,7,0,7,188,98,,120,227,227,
EX349DA,EX34 9DA,EX,67.7,60.3,80,,23.5,65.6,65.6,,19.5,14.8,20,,1.5,16.7,16.7,,0,0,0,2,14,0,14,451,134,,387,460,460,
EX349DF,EX34 9DF,EX,78.1,65,79.94,5,21.5,73.2,73.2,,19.5,15.4,20,0,1,17.8,17.8,,0,1,0,2,18,0,18,521,327,17,415,561,561,
EX349DG,EX34 9DG,EX,21.6,26.9,76.33,,20.8,76,76,,1.1,3.2,20,,1.1,20,20,,0,0,0,8,1,0,1,96,44,,46,499,499,
EX349DJ,EX34 9DJ,EX,54.8,54.2,79.67,3,21,63.4,63.4,,10.8,12.9,20,0,1.3,15.9,15.9,,0,1,0,4,20,0,20,384,205,18,494,361,361,
EX349DP,EX34 9DP,EX,53.8,52.4,79.66,,20,60.5,60.5,,11.5,12.3,20,,1,15.1,15.1,,0,0,0,2,8,0,8,185,70,,180,163,163,
EX349DW,EX34 9DW,EX,59.4,51.5,79.63,,16.5,69,69,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,244,143,,33,349,349,
EX349EB,EX34 9EB,EX,69.8,62.9,78.12,,21,73.5,73.5,,19.5,16,20,,1,19.8,19.8,,0,0,0,1,4,0,4,521,401,,319,571,571,
EX349ED,EX34 9ED,EX,55.7,54,79.67,,13.7,61.6,61.6,,16.7,13.8,20,,1,16.2,16.2,,0,0,0,3,16,0,16,463,247,,177,516,516,
EX349EE,EX34 9EE,EX,76.4,67.1,80,,14,71.9,71.9,,20,16.7,20,,1,18.2,18.2,,0,0,0,1,11,0,11,238,140,,18,258,258,
EX349EF,EX34 9EF,EX,40,47.5,79.91,9,21,56.7,56.7,,10,10.1,19.98,1,1,12.7,12.7,,0,0,1,1,7,0,7,314,256,256,299,324,324,
EX349EL,EX34 9EL,EX,38.7,45.5,79.67,,20.3,70.7,70.7,,5.6,8.9,20,,1,16.7,16.7,,0,0,0,3,3,0,3,79,19,,131,26,26,
EX349EN,EX34 9EN,EX,40,46.5,79.91,,21,59.2,59.2,,10,11.3,20,,1.3,16.3,16.3,,0,0,0,3,6,0,6,241,82,,192,265,265,
EX349EQ,EX34 9EQ,EX,73.7,57.5,80,4,22.7,65.4,65.4,,19.5,15.1,20,1,8.3,16.8,16.8,,0,1,0,3,20,0,20,423,150,8,206,476,476,
EX349ER,EX34 9ER,EX,37.8,32.7,57.84,8,21,41.6,41.6,,7.6,5.7,10.27,0,1,8.8,8.8,,0,0,1,4,8,0,8,180,88,0,178,181,181,
EX349ET,EX34 9ET,EX,78.1,61.5,79.91,8,18,73.6,73.6,,20,15.2,20,1,1,18.8,18.8,,0,0,1,1,8,0,8,353,124,35,51,430,430,
EX349EW,EX34 9EW,EX,75,57,79.91,,15,67.6,67.6,,18.9,13.9,20,,1,17.1,17.1,,0,0,0,2,8,0,8,542,397,,55,664,664,
EX349EY,EX34 9EY,EX,53.5,47,79.91,5.3,21.3,72.1,72.1,,14.5,10.9,20,0.7,1,18.5,18.5,,0,1,2,3,8,0,8,766,334,9,64,1218,1218,
EX349EZ,EX34 9EZ,EX,77.2,56.3,80,,20.1,71.2,71.2,,17.6,12.6,20,,1.1,17.3,17.3,,0,0,0,9,22,0,22,385,288,,103,465,465,
EX349FF,EX34 9FF,EX,29.6,30.8,66.74,10,17.9,45.4,45.4,,5.3,5.4,15.46,1,2.2,8.8,8.8,,0,0,1,13,13,0,13,72,40,202,50,85,85,
EX349FH,EX34 9FH,EX,68.1,57.5,79.74,,21,62.7,62.7,,20,15.1,20,,1,17.1,17.1,,0,0,0,1,7,0,7,181,85,,689,109,109,
EX349GA,EX34 9GA,EX,59,55.9,79.91,,20,63.2,63.2,,14.8,13.4,19.98,,1,15.8,15.8,,0,0,0,1,5,0,5,313,252,,591,258,258,
EX349GB,EX34 9GB,EX,54.8,55.7,79.67,,21.5,69.4,69.4,,10,11.7,20,,1,16,16,,0,0,0,2,5,0,5,310,289,,182,361,361,
EX349GZ,EX34 9GZ,EX,66.6,60.7,79.73,,22,66.3,66.3,,16.3,14.2,20,,1,16,16,,0,0,0,1,7,0,7,1127,621,,604,1202,1202,
EX349HG,EX34 9HG,EX,60.3,53.9,79.91,,19.7,70.9,70.9,,17.5,12.2,20,,1.2,17.8,17.8,,0,0,0,6,12,0,12,680,494,,315,863,863,
EX349HH,EX34 9HH,EX,40,46.4,79.67,,20.5,61.1,61.1,,10,9.8,20,,1,14.9,14.9,,0,0,0,4,7,0,7,423,254,,197,552,552,
EX349HP,EX34 9HP,EX,54.8,50.3,80,,15,62.2,62.2,,10,11.5,20,,1,15,15,,0,0,0,2,6,0,6,548,114,,90,701,701,
EX349HQ,EX34 9HQ,EX,78.1,64.3,79.91,,21.6,74.4,74.4,,19.5,15,20,,1.2,18.3,18.3,,0,0,0,5,21,0,21,849,512,,517,928,928,
EX349HR,EX34 9HR,EX,68.3,59.5,79.91,,23,64.1,64.1,,17.5,14,20,,1,15.6,15.6,,0,0,0,2,16,0,16,346,261,,199,365,365,
EX349HS,EX34 9HS,EX,73.4,72.3,79.66,,,72.3,72.3,,20,18.8,20,,,18.8,18.8,,0,0,0,0,9,0,9,343,183,,,343,343,
EX349HT,EX34 9HT,EX,66.8,58.6,79.66,,21,66.2,66.2,,14,13.2,20,,1,15.6,15.6,,0,0,0,1,5,0,5,263,246,,178,280,280,
EX349HU,EX34 9HU,EX,73.7,64,79.67,,17,67.4,67.4,,19.5,15.1,20,,1,16.1,16.1,,0,0,0,1,14,0,14,339,225,,190,350,350,
EX349HW,EX34 9HW,EX,74.9,60.6,79.67,,17,70.2,70.2,,19.5,14.4,20,,1,17.4,17.4,,0,0,0,2,9,0,9,668,225,,1021,589,589,
EX349HX,EX34 9HX,EX,54.8,52.6,78.64,,18.5,66.2,66.2,,10,11.4,20,,1,15.4,15.4,,0,0,0,2,5,0,5,568,149,,18,788,788,
EX349HY,EX34 9HY,EX,64.7,66.8,79.66,,,66.9,66.9,,19.5,18.2,20,,,18.2,18.2,,0,0,0,0,9,0,9,924,649,,,924,924,
EX349JA,EX34 9JA,EX,77.2,57.4,79.91,,19,70.2,70.2,,18.8,13.8,20,,1,18,18,,0,0,0,5,15,0,15,643,284,,191,794,794,
EX349JH,EX34 9JH,EX,52.1,52.7,79.66,,22.8,64.6,64.6,,13.8,12.2,19.98,,1.3,16.6,16.6,,0,0,0,4,10,0,10,740,662,,576,805,805,
EX349JL,EX34 9JL,EX,40,51.3,79.91,,24,59.1,59.1,,10,11.4,20,,1,14.3,14.3,,0,0,0,2,7,0,7,222,107,,65,267,267,
EX349JR,EX34 9JR,EX,78.1,68.4,80,,,68.5,68.5,,19.5,16,20,,,16,16,,0,0,0,0,11,0,11,668,479,,,607,607,
EX349JS,EX34 9JS,EX,54.8,53.3,79.91,,23.5,63.3,63.3,,15.2,12.8,20,,1.2,16.7,16.7,,0,0,0,6,18,0,18,696,397,,375,803,803,
EX349JU,EX34 9JU,EX,68.4,58.7,78.12,,23,63.1,63.1,,19.5,15.2,19.53,,1,17,17,,0,0,0,1,8,0,8,749,358,,358,798,798,
EX349JW,EX34 9JW,EX,70.1,60,79.91,,23,67.8,67.8,,18.4,14.5,20,,1.3,17.3,17.3,,0,0,0,4,19,0,19,364,289,,58,428,428,
EX349JX,EX34 9JX,EX,78.1,78.1,79.96,,,78,78,,19.5,19.7,20,,,19.7,19.7,,0,0,0,0,7,0,7,557,378,,,557,557,
EX349JZ,EX34 9JZ,EX,76.5,68.2,79.7,,22,69.9,69.9,,19.5,17,20,,1,17.5,17.5,,0,0,0,1,28,0,28,828,694,,372,844,844,
EX349LB,EX34 9LB,EX,62.5,54.7,79.67,8,19.3,64.3,64.3,,17.5,13.7,20,1,3.7,16.4,16.4,,0,0,1,3,16,0,16,473,425,97,394,512,512,
EX349LD,EX34 9LD,EX,67.2,58.7,80,,22,67.9,67.9,,19.8,14.3,20,,1,17.6,17.6,,0,0,0,2,8,0,8,477,397,,535,462,462,
EX349LG,EX34 9LG,EX,76.6,63.3,79.67,,,63.3,63.3,,19.8,16.4,20,,,16.4,16.4,,0,0,0,0,8,0,8,565,515,,,565,565,
EX349LH,EX34 9LH,EX,79.8,79.8,80,,,79.8,79.8,,20,20,20,,,20,20,,0,0,0,0,6,0,6,640,398,,,640,640,
EX349LJ,EX34 9LJ,EX,59.9,53,79.67,,19.1,62.3,62.3,,15.5,13.2,20,,2.3,16.2,16.2,,0,0,0,8,29,0,29,577,428,,109,666,666,
EX349LL,EX34 9LL,EX,63.7,55,79.92,,18.6,69.5,69.5,,18.8,13.3,20,,1.8,17.9,17.9,,0,0,0,8,20,0,20,554,347,,307,652,652,
EX349LN,EX34 9LN,EX,41.5,43.8,76.85,,19.7,52.3,52.3,,10,9.3,17.83,,2.9,11.5,11.5,,0,0,0,7,20,0,20,570,509,,365,613,613,
EX349LP,EX34 9LP,EX,39.8,42.2,67.05,,22.3,45.9,45.9,,8.4,8.1,14.42,,4.7,8.7,8.7,,0,0,0,3,16,0,16,712,613,,450,762,762,
EX349LQ,EX34 9LQ,EX,75.6,52.4,80,6,17.5,71.8,71.8,,13.1,11.5,20,1,1,16.8,16.8,,0,0,1,2,6,0,6,454,83,1,75,656,656,
EX349LR,EX34 9LR,EX,44.2,48.3,79.67,,21.3,59,59,,12.5,11.7,20,,1.3,15.9,15.9,,0,0,0,4,10,0,10,367,112,,345,377,377,
EX349LS,EX34 9LS,EX,38.6,37,67.92,,20.6,43.5,43.5,,6.2,6.3,16.77,,2.2,7.9,7.9,,0,0,0,16,40,0,40,927,820,,840,962,962,
EX349LU,EX34 9LU,EX,39.6,39.1,78.12,,21.4,50.9,50.9,,10,8,20,,1.1,12.6,12.6,,0,0,0,12,18,0,18,168,101,,141,186,186,
EX349LW,EX34 9LW,EX,40,48.2,80,,20,52.8,52.8,,10,11.7,20,,1,13.4,13.4,,0,0,0,4,25,0,25,449,309,,304,455,455,
EX349LY,EX34 9LY,EX,76.3,59.6,80,8,23.5,70.3,70.3,,19.5,14.3,20,0.3,1.3,17.7,17.7,,0,0,3,4,28,0,28,697,514,6,374,767,767,
EX349LZ,EX34 9LZ,EX,55.6,56.1,79.91,,24,59.2,59.2,,14.6,14,20,,10,14.4,14.4,,0,0,0,2,21,0,21,684,513,,412,710,710,
EX349NB,EX34 9NB,EX,70.2,58.2,79.67,,11,64,64,,19,14.5,20,,1,16.3,16.3,,0,0,0,1,8,0,8,536,662,,552,535,535,
EX349ND,EX34 9ND,EX,39.9,39.3,71.51,10,19.6,45.7,45.7,,7,7.3,19.53,2,2.6,8.8,8.8,,0,0,1,5,20,0,20,402,278,0,145,467,467,
EX349NH,EX34 9NH,EX,77.8,66.7,80,,19.3,74.2,74.2,,19.8,15.8,20,,1,18.1,18.1,,0,0,0,3,19,0,19,291,138,,222,302,302,
EX349NJ,EX34 9NJ,EX,40,39.2,80,,20,53.8,53.8,,10,7.6,20,,1,12.5,12.5,,0,0,0,3,4,0,4,128,110,,120,103,103,
EX349NL,EX34 9NL,EX,74.7,58.4,80,,19.8,68.1,68.1,,19.5,13.6,20,,1.3,16.8,16.8,,0,0,0,4,16,0,16,405,277,,352,419,419,
EX349NN,EX34 9NN,EX,72.8,63.7,79.91,,22,66.7,66.7,,20,17.5,20,,1,18.7,18.7,,0,0,0,1,14,0,14,469,369,,688,454,454,
EX349NQ,EX34 9NQ,EX,77.2,62,79.67,,20,65.8,65.8,,19.3,14.8,20,,1,16.1,16.1,,0,0,0,1,11,0,11,682,566,,72,676,676,
EX349NR,EX34 9NR,EX,54.8,47.9,79.91,8,19.6,54.8,54.8,,10,10.3,20,1,3,12,12,,0,0,2,5,32,0,32,308,213,436,445,269,269,
EX349NT,EX34 9NT,EX,52.9,46.9,78.12,,20,65,65,,11,10.4,19.53,,1,16.7,16.7,,0,0,0,2,3,0,3,741,466,,859,662,662,
EX349NU,EX34 9NU,EX,59.8,54.6,76.56,1,16,60.5,60.5,,18,14.4,20,0,1,16.3,16.3,,1,0,0,2,22,0,22,424,245,113,187,460,460,
EX349NW,EX34 9NW,EX,40,46.3,79.66,,18.3,58.8,58.8,,10,10.6,19.98,,1,14.9,14.9,,0,0,0,4,9,0,9,390,92,,66,534,534,
EX349NX,EX34 9NX,EX,62.3,59.1,75.41,,,59,59,,18,16.2,20,,,16.2,16.2,,0,0,0,0,6,0,6,341,100,,,341,341,
EX349NY,EX34 9NY,EX,28.4,40.7,78.12,,19.7,64.5,64.5,,5.9,7.7,20,,1.9,14.3,14.3,,0,0,0,9,8,0,8,301,176,,296,270,270,
EX349NZ,EX34 9NZ,EX,76.2,75,79.67,,,75,75,,19.7,19.1,20,,,19.2,19.2,,0,0,0,0,6,0,6,498,104,,,498,498,
EX349PB,EX34 9PB,EX,40,45.8,79.67,,18,57.7,57.7,,10,10.3,20,,1,14.4,14.4,,0,0,0,3,7,0,7,282,201,,265,289,289,
EX349PD,EX34 9PD,EX,72.3,58.6,79.76,,23,63,63,,17.9,14.3,20,,0,16,16,,0,0,0,1,8,0,8,306,220,,322,266,266,
EX349PH,EX34 9PH,EX,30.4,28.3,44.9,4.5,20.1,37.9,37.9,,6.1,5.4,9.28,1,4.3,6.9,6.9,,1,0,1,20,22,0,22,491,312,91,350,656,656,
EX349PJ,EX34 9PJ,EX,54.8,48.3,79.86,3,14.3,56.9,56.9,,10,11.8,20,0,1.3,14.4,14.4,,0,1,0,4,21,0,21,484,353,203,242,544,544,
EX349PL,EX34 9PL,EX,44.6,43.9,76.81,4,13.3,52.5,52.5,,10,10.6,20,1,1.3,13.2,13.2,,0,1,0,4,19,0,19,626,212,36,432,665,665,
EX349PN,EX34 9PN,EX,32.7,32.3,62.14,8.3,24.8,40,40,,6.4,6.2,13.18,1,5.4,7.4,7.4,,0,0,3,12,21,0,21,459,273,149,433,518,518,
EX349PP,EX34 9PP,EX,30.2,26.6,39.06,,16,33.7,33.7,,4.6,4.3,6.65,,3,5.3,5.3,,0,0,0,2,3,0,3,498,626,,327,613,613,
EX349PQ,EX34 9PQ,EX,70.1,55.1,79.91,8,16,65.9,65.9,,19.5,13.5,20,1,1.7,16.8,16.8,,0,0,1,6,26,0,26,531,345,114,257,610,610,
EX349PR,EX34 9PR,EX,16,20,40,8,16.5,36.5,36.5,,2.8,2.8,6.41,1,2.3,5.5,5.5,,0,0,1,6,2,0,2,633,264,0,738,634,634,
EX349PT,EX34 9PT,EX,38.5,37.8,59.98,,21,46.3,46.3,,6.2,5.6,9.69,,1,7.8,7.8,,0,0,0,2,4,0,4,641,406,,982,471,471,
EX349PU,EX34 9PU,EX,31.3,29,55.9,3,21,37.5,37.5,,4.5,4.4,10.15,1,2.8,6,6,,0,1,0,18,20,0,20,232,136,106,286,189,189,
EX349PW,EX34 9PW,EX,33.4,32.2,49.74,,22,38.6,38.6,,6.5,5.8,7.79,,4,6.9,6.9,,0,0,0,5,8,0,8,178,119,,200,164,164,
EX349PZ,EX34 9PZ,EX,39.9,41.3,80,10,13,56.5,56.5,,10,10,20,1,1.1,14.6,14.6,,0,0,1,8,17,0,17,253,159,23,284,253,253,
EX349QB,EX34 9QB,EX,78.1,60.8,80,2,19.6,72,72,,19.5,14.7,20,0,1.1,18.3,18.3,,1,0,0,7,31,0,31,477,164,1,197,540,540,
EX349QE,EX34 9QE,EX,78.1,66,79.67,,22.5,78.4,78.4,,19.5,14.1,20,,1,17.9,17.9,,0,0,0,2,7,0,7,683,222,,59,862,862,
EX349QG,EX34 9QG,EX,34.8,35,71.93,7,14,42,42,,10,9.5,20,1,1,11.9,11.9,,0,0,1,1,7,0,7,130,92,69,113,141,141,
EX349QL,EX34 9QL,EX,75,62.3,79.67,7,,66.3,66.3,,20,16.6,20,1,,17.7,17.7,,0,0,1,0,14,0,14,524,263,71,,557,557,
EX349QN,EX34 9QN,EX,54.8,51.1,79.67,8.5,17,57,57,,10,12.2,20,1,1,13.9,13.9,,0,0,2,1,20,0,20,555,347,129,692,590,590,
EX349QP,EX34 9QP,EX,39.1,33.4,51.55,7,16.7,40.7,40.7,,7.2,6.4,10,1,2.3,8.1,8.1,,0,0,2,3,14,0,14,467,223,33,295,566,566,
EX349QQ,EX34 9QQ,EX,69.9,54.3,79.91,,17.3,70.8,70.8,,19.5,13.5,20,,1.5,18.8,18.8,,0,0,0,4,9,0,9,288,196,,415,232,232,
EX349QR,EX34 9QR,EX,40,36.6,51.27,,19,43.1,43.1,,7.8,7.5,15.01,,3,9.3,9.3,,0,0,0,3,8,0,8,300,206,,126,365,365,
EX349QS,EX34 9QS,EX,40,38.7,64.69,,16,53.7,53.7,,10,8.3,18.66,,1,13,13,,0,0,0,2,3,0,3,355,91,,86,534,534,
EX349QU,EX34 9QU,EX,39.1,39.1,39.96,,,39,39,,7.2,7.4,8.59,,,7.4,7.4,,0,0,0,0,5,0,5,426,396,,,426,426,
EX349QW,EX34 9QW,EX,39.4,37.1,66.45,6.5,16,51.6,51.6,,7.5,8.8,20,1,2.5,13,13,,0,0,2,4,10,0,10,516,320,49,451,636,636,
EX349QX,EX34 9QX,EX,64.9,55.4,80,5,11,64.9,64.9,,18.1,14,20,1,1,16.6,16.6,,0,1,0,1,10,0,10,469,182,9,157,546,546,
EX349QY,EX34 9QY,EX,78.1,64.1,80,,18,73.3,73.3,,19.5,15.5,20,,3.3,17.9,17.9,,0,0,0,3,15,0,15,376,118,,273,397,397,
EX349QZ,EX34 9QZ,EX,76.3,58.6,80,8.5,14.6,70.8,70.8,,18.6,13.7,20,1,2.2,16.9,16.9,,0,0,2,5,26,0,26,453,231,100,96,548,548,
EX349RA,EX34 9RA,EX,79.7,66.7,80,4,10,78.6,78.6,,20,16.5,20,1,1,19.6,19.6,,0,1,0,1,10,0,10,152,102,103,51,168,168,
EX349RF,EX34 9RF,EX,79.7,72.8,80,,11,78.9,78.9,,20,17.2,20,,1,18.9,18.9,,0,0,0,1,10,0,10,446,208,,212,470,470,
EX349RH,EX34 9RH,EX,4.4,6.1,18.49,4.3,18,,,,0.8,0.8,1.18,0.7,1,,,,0,5,2,1,0,0,0,82,61,82,3,,,
EX349RP,EX34 9RP,EX,19.3,19.5,38.43,5,18.8,34.5,34.5,,1.2,1.9,6.7,1,1.6,5.5,5.5,,0,1,0,22,2,0,2,285,139,450,283,231,231,
EX349RR,EX34 9RR,EX,15.4,15.8,31.21,2,15.3,31,31,,1.1,1.2,1.72,1,1,2,2,,0,1,0,3,1,0,1,150,119,4,111,411,411,
EX349RW,EX34 9RW,EX,2.5,3.9,11.52,2,12,,,,0.4,0.6,0.79,0.5,0,,,,1,3,0,1,0,0,0,226,92,68,859,,,
EX349RY,EX34 9RY,EX,17.4,17,24.94,7,18,,,,1.1,1.1,1.21,1,1.1,,,,0,0,1,10,0,0,0,340,304,612,313,,,
EX349SA,EX34 9SA,EX,4.7,7.2,20.98,4.8,16.5,,,,1,1,2.29,0.9,1.5,,,,0,6,2,2,0,0,0,121,96,106,181,,,
EX349SB,EX34 9SB,EX,29.4,28.6,53.14,7,24.6,40.1,40.1,,5.5,4.9,8.66,1.5,4.4,6.5,6.5,,0,0,4,7,10,0,10,222,152,141,204,267,267,
EX349SD,EX34 9SD,EX,29.3,32,42.56,,26.5,38.6,38.6,,6.1,6,8.23,,5.2,7,7,,0,0,0,6,5,0,5,778,417,,213,1457,1457,
EX349SE,EX34 9SE,EX,39.1,32.3,54.78,4.7,21.8,41.9,41.9,,8.9,7.7,11.57,1,7,9.5,9.5,,0,2,1,4,13,0,13,212,76,18,88,295,295,
EX349SF,EX34 9SF,EX,38.5,29.7,59.75,7,20.5,43.4,43.4,,6.3,6,10.98,1,6,8.5,8.5,,0,1,3,2,8,0,8,347,200,62,160,494,494,
EX349SG,EX34 9SG,EX,44.8,48.4,73.54,,22,51,51,,9.8,9.9,13.94,,7,10.1,10.1,,0,0,0,1,10,0,10,147,96,,100,152,152,
EX349SJ,EX34 9SJ,EX,4.3,8.6,32.26,4.5,21,32,32,,0.8,1.3,7.09,0.8,1.5,7,7,,2,7,3,2,1,0,1,251,121,82,1075,387,387,
EX349SP,EX34 9SP,EX,43.6,52.3,79.66,,,52.3,52.3,,10,12.8,20,,,12.9,12.9,,0,0,0,0,8,0,8,252,224,,,252,252,
EX349SQ,EX34 9SQ,EX,39.8,42,48.95,,,42,42,,7.2,7.4,9.74,,,7.5,7.5,,0,0,0,0,6,0,6,100,105,,,100,100,
EX349SU,EX34 9SU,EX,70.7,60.4,80,8,11,63.1,63.1,,19.3,14.8,20,1,1,15.6,15.6,,0,0,1,1,37,0,37,429,204,52,442,439,439,
EX349SX,EX34 9SX,EX,38.2,34.1,59.29,8,29,42.5,42.5,,8,6.8,9.76,0.7,10,8.3,8.3,,0,0,3,1,10,0,10,276,161,159,835,256,256,
EX349SZ,EX34 9SZ,EX,24.9,26.2,38.52,,23.3,39,39,,4.5,3.9,5.17,,3.8,5,5,,0,0,0,4,1,0,1,382,125,,282,782,782,
EX349TA,EX34 9TA,EX,18,16.3,29.88,6,19.2,,,,1.9,2.5,6.59,1,3,,,,0,2,5,25,0,0,0,132,106,106,134,,,
EX349TB,EX34 9TB,EX,15.4,14.8,39.84,4.8,19.1,35,35,,1.2,2.8,10,0.8,3.6,8.5,8.5,,2,5,5,18,2,0,2,161,65,84,166,413,413,
EX349TD,EX34 9TD,EX,19.7,18.3,33.45,3.5,19.5,32,32,,3.1,3.2,5.95,0.5,5.5,3.5,3.5,,0,2,0,2,2,0,2,588,117,95,592,1078,1078,
EX356AA,EX35 6AA,EX,74.6,58.9,79.76,,22.5,71.1,71.1,,19.5,14.2,20,,1.7,18.3,18.3,,0,0,0,6,18,0,18,323,220,,186,315,315,
EX356AD,EX35 6AD,EX,54.8,54.7,79.67,,20,68.8,68.8,,10,11.7,20,,1.5,16,16,,0,0,0,2,5,0,5,203,173,,28,273,273,
EX356AJ,EX35 6AJ,EX,78.4,64.6,79.67,,,64.6,64.6,,20,15.7,20,,,15.7,15.7,,0,0,0,0,7,0,7,239,132,,,239,239,
EX356AP,EX35 6AP,EX,79.1,64.8,79.67,8,,79.3,79.3,,19.5,14.2,20,1,,17.8,17.8,,0,0,1,0,4,0,4,268,28,24,,329,329,
EX356AR,EX35 6AR,EX,53,47,79.67,,18,59.4,59.4,,8.5,9.1,19.98,,1,12.6,12.6,,0,0,0,3,7,0,7,191,96,,144,211,211,
EX356AX,EX35 6AX,EX,51,50.4,75.31,,,50.3,50.3,,8.5,11.3,19.98,,,11.3,11.3,,0,0,0,0,9,0,9,318,182,,,318,318,
EX356BB,EX35 6BB,EX,26.8,25.3,36.22,8,22.5,33,33,,6.2,5.5,7.43,0,5.5,7,7,,0,0,1,2,3,0,3,233,159,87,51,404,404,
EX356BD,EX35 6BD,EX,25.2,29.2,78.12,9,23.7,48.3,48.3,,5.9,6.9,19.53,2.5,5.3,11.3,11.3,,0,0,2,3,3,0,3,205,110,84,119,372,372,
EX356BG,EX35 6BG,EX,65.9,55.9,79.67,,24,69.4,69.4,,14.6,12.5,20,,2.3,16.7,16.7,,0,0,0,3,7,0,7,80,41,,27,92,92,
EX356BJ,EX35 6BJ,EX,54.8,52,77.98,,24,66,66,,10,10.4,20,,1.3,15,15,,0,0,0,3,6,0,6,45,42,,50,42,42,
EX356BP,EX35 6BP,EX,54.8,53.3,79.29,,20.5,62.7,62.7,,10,11.8,20,,1,14.9,14.9,,0,0,0,2,7,0,7,348,274,,27,440,440,
EX356BS,EX35 6BS,EX,75.8,60,79.67,4,21,70.3,70.3,,19.8,14.9,20,0.7,1,17.7,17.7,,1,1,1,1,20,0,20,198,106,2,378,209,209,
EX356BY,EX35 6BY,EX,59.7,70.6,330,7.5,,60.4,79.6,330,16.5,16,50,0.5,,15.8,18.2,50,0,0,2,0,13,1,14,151,103,65,,113,153,672
EX356DD,EX35 6DD,EX,58.5,54.9,79.67,,22,58.7,58.7,,12.8,13.4,20,,1,14.7,14.7,,0,0,0,1,9,0,9,153,69,,1,170,170,
EX356DF,EX35 6DF,EX,76.1,69.1,160,,16,75,75,,19.9,17.2,30,,1,19.1,19.1,,0,0,0,2,18,0,18,438,274,,85,477,477,
EX356DG,EX35 6DG,EX,67.1,59.6,80,,23.5,63.2,63.2,,17,14.8,20,,6.5,15.6,15.6,,0,0,0,2,20,0,20,323,152,,262,330,330,
EX356DJ,EX35 6DJ,EX,43.8,40.7,56.9,,21,48.6,48.6,,7.7,6.9,12,,1.5,9,9,,0,0,0,2,5,0,5,204,81,,405,83,83,
EX356DL,EX35 6DL,EX,54.5,52,78.7,,19.5,56.1,56.1,,10,10.3,20,,1,11.5,11.5,,0,0,0,2,16,0,16,403,343,,189,429,429,
EX356DQ,EX35 6DQ,EX,45.4,46.8,74.34,6,,50,50,,7.8,9.3,19.52,4,,9.7,9.7,,0,0,1,0,13,0,13,120,83,161,,117,117,
EX356EH,EX35 6EH,EX,48.8,48,79.75,,17.3,59.5,59.5,,10.6,11.6,20,,0.7,15.6,15.6,,0,0,0,3,8,0,8,158,72,,97,181,181,
EX356EP,EX35 6EP,EX,69.7,64,79.67,3,19,70.6,70.6,,20,16.6,20,1,1,18.6,18.6,,0,1,0,1,16,0,16,202,132,0,170,191,191,
