postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TD90DF,TD9 0DF,TD,53.6,53.1,76.62,,21.5,57.1,57.1,,10,11.5,20,,4.5,12.3,12.3,,0,0,0,2,16,0,16,498,438,,541,492,492,
TD90DG,TD9 0DG,TD,54.8,55.4,79.67,,29,57.2,57.2,,10,13.8,20,,10,14.1,14.1,,0,0,0,1,15,0,15,350,144,,133,364,364,
TD90DH,TD9 0DH,TD,39.8,44.5,69.11,,26,47.7,47.7,,10,10.6,20,,10,10.8,10.8,,0,0,0,1,6,0,6,340,102,,343,340,340,
TD90DJ,TD9 0DJ,TD,30.6,29,39.84,9,29,35.7,35.7,,7.8,5.6,8.72,1,8,6.3,6.3,,0,0,1,1,3,0,3,844,726,47,726,1149,1149,
TD90DL,TD9 0DL,TD,65.9,58.7,79.67,,15,62.2,62.2,,17.9,14.9,20,,1,15.9,15.9,,0,0,0,1,13,0,13,356,291,,606,337,337,
TD90DN,TD9 0DN,TD,67.8,52.4,79.67,6,15.4,66.3,66.3,,18.8,13,20,1,1.1,17.3,17.3,,0,0,1,7,22,0,22,410,262,126,233,479,479,
TD90DP,TD9 0DP,TD,49,46.8,77.64,8.5,14.8,54.3,54.3,,12.3,12.4,20,1,1.2,14.9,14.9,,0,0,2,6,36,0,36,510,264,156,103,598,598,
TD90DQ,TD9 0DQ,TD,40,43.8,80,7.3,15.2,59.5,59.5,,10,11.2,20,1,1.2,16.3,16.3,,0,0,3,5,16,0,16,267,97,21,78,356,356,
TD90DR,TD9 0DR,TD,68.7,62.9,78.12,,16.5,70.6,70.6,,19.5,16.2,20,,1,18.7,18.7,,0,0,0,2,12,0,12,529,342,,19,614,614,
TD90DS,TD9 0DS,TD,60.3,59.9,79.67,,14,63.1,63.1,,18.8,15.5,20,,1,16.6,16.6,,0,0,0,1,14,0,14,466,369,,44,496,496,
TD90DT,TD9 0DT,TD,39.1,38.2,79.67,4,25.2,41.5,41.5,,9.3,9.1,20,1,7.3,9.6,9.6,,0,1,0,6,34,0,34,615,497,110,465,656,656,
TD90DU,TD9 0DU,TD,34.8,33.6,63.83,6.8,25.2,41.9,41.9,,5.5,6.3,16.79,1,4.8,7.9,7.9,,0,2,2,6,19,0,19,461,218,35,530,528,528,
TD90DW,TD9 0DW,TD,44.6,47,80,8.7,17.3,60.5,60.5,,11.4,11.7,20,1,2.9,15.7,15.7,,0,0,3,8,26,0,26,292,195,129,362,278,278,
TD90DX,TD9 0DX,TD,42.2,43.3,64.57,,26,46.8,46.8,,8,7.6,9.75,,5,8.2,8.2,,0,0,0,1,5,0,5,188,165,,36,218,218,
TD90DZ,TD9 0DZ,TD,40,40.8,65.62,7,18,46,46,,9.8,8.9,15.02,1,3,10.2,10.2,,0,0,1,1,11,0,11,324,145,19,21,380,380,
TD90EL,TD9 0EL,TD,33.8,29.9,47.3,5.3,23.8,37.5,37.5,,7.6,6.4,10,1,6,7.8,7.8,,0,2,1,4,13,0,13,482,119,31,79,711,711,
TD90EN,TD9 0EN,TD,64.6,50.5,80,,20.3,67.7,67.7,,19,12,20,,1,18.3,18.3,,0,0,0,4,7,0,7,343,212,,46,512,512,
TD90EP,TD9 0EP,TD,48.8,45.5,67.19,,21.5,49.8,49.8,,9.2,8.2,11.72,,2.5,9.2,9.2,,0,0,0,2,11,0,11,645,621,,386,692,692,
TD90ES,TD9 0ES,TD,32.8,31.3,48.8,8,22.3,38.6,38.6,,7,6.6,8.7,5,6,7.1,7.1,,0,0,1,3,7,0,7,166,118,11,51,238,238,
TD90ET,TD9 0ET,TD,68.6,60.6,78.12,,18,69,69,,19.3,16.1,19.53,,1,19,19,,0,0,0,1,5,0,5,427,370,,89,495,495,
TD90EW,TD9 0EW,TD,46.8,49.5,78.47,,16.3,54.4,54.4,,10,12.8,20,,1.8,14.5,14.5,,0,0,0,4,27,0,27,668,565,,167,742,742,
TD90EX,TD9 0EX,TD,24.4,25.6,43.12,,20.7,37.4,37.4,,5.9,4.9,8.29,,4.1,6.8,6.8,,0,0,0,12,5,0,5,363,297,,273,580,580,
TD90EY,TD9 0EY,TD,53.7,49.1,79.67,,16.8,57.2,57.2,,10.6,12.1,20,,1.2,14.9,14.9,,0,0,0,5,20,0,20,483,142,,57,565,565,
TD90EZ,TD9 0EZ,TD,52.4,49.8,78.18,,20.2,56.2,56.2,,10,11.5,20,,4.7,13,13,,0,0,0,6,28,0,28,609,468,,256,685,685,
TD90HE,TD9 0HE,TD,76,56.7,80,10,17,67.8,67.8,,19.5,13.6,20,1,1,16.9,16.9,,0,0,1,3,15,0,15,305,54,3,14,363,363,
TD90HH,TD9 0HH,TD,54.8,52.8,79.67,,16.5,59.4,59.4,,10,13,20,,1,15.2,15.2,,0,0,0,2,11,0,11,421,153,,32,492,492,
TD90HP,TD9 0HP,TD,67.6,55.6,79.66,,19,64.8,64.8,,15.1,13.1,20,,1,16.3,16.3,,0,0,0,1,4,0,4,476,375,,1223,290,290,
TD90HS,TD9 0HS,TD,66.1,56.7,79.67,,15.3,69.5,69.5,,15.9,13.6,20,,2.8,16.9,16.9,,0,0,0,4,13,0,13,295,215,,122,349,349,
TD90HT,TD9 0HT,TD,40,47,79.67,,17,60.8,60.8,,10,11.1,20,,1.2,15.6,15.6,,0,0,0,6,13,0,13,420,249,,194,492,492,
TD90HU,TD9 0HU,TD,59.7,54.4,80,6,16,63.1,63.1,,14.1,13.2,20,1,1,15.6,15.6,,0,0,1,1,10,0,10,245,55,14,28,290,290,
TD90HW,TD9 0HW,TD,72.6,54.9,80,,18,66.4,66.4,,18.9,13.3,20,,1.2,17.1,17.1,,0,0,0,5,16,0,16,510,349,,44,624,624,
TD90HX,TD9 0HX,TD,42.5,44,76.33,3,15.6,54.9,54.9,,9.7,9.5,20,1,1,12.5,12.5,,0,1,0,7,22,0,22,309,145,0,134,364,364,
TD90HY,TD9 0HY,TD,34.9,30.2,48.42,9,19,38.8,38.8,,5,4.8,9.76,3.3,2.5,5.6,5.6,,0,0,3,2,10,0,10,411,380,421,343,421,421,
TD90HZ,TD9 0HZ,TD,37,32.6,50.6,8,17.5,39.5,39.5,,5.9,5,7.89,1,3.5,5.9,5.9,,0,0,1,2,8,0,8,236,191,49,222,263,263,
TD90JA,TD9 0JA,TD,50,49.8,79.67,,16,61,61,,12.5,11.9,20,,1,15.4,15.4,,0,0,0,3,9,0,9,415,271,,138,508,508,
TD90JD,TD9 0JD,TD,73.2,56.9,80,9,17.7,75.2,75.2,,16.6,13.1,20,1,1,18.4,18.4,,0,0,1,3,9,0,9,689,355,568,103,897,897,
TD90JE,TD9 0JE,TD,25.2,25.3,39.06,8,22.3,35.3,35.3,,3.9,4.1,7.43,1,3.8,5.3,5.3,,0,0,1,4,3,0,3,235,197,81,160,386,386,
TD90JF,TD9 0JF,TD,36.4,34.5,46.14,,23.7,41,41,,6.6,6.3,9.71,,4.3,7.4,7.4,,0,0,0,3,5,0,5,424,267,,222,545,545,
TD90JG,TD9 0JG,TD,40,47.1,73.15,,17,51.8,51.8,,10,8.8,17.25,,1,9.9,9.9,,0,0,0,2,13,0,13,336,411,,68,378,378,
TD90JR,TD9 0JR,TD,8.9,10.3,19.3,5,15.6,,,,1.1,1,1.23,0.9,1.1,,,,0,3,6,9,0,0,0,289,188,78,501,,,
TD90JU,TD9 0JU,TD,55,81.9,550,6.5,13,60,141.7,550,10,12.8,75,1,1.3,12,22.5,75,0,0,2,3,5,1,6,414,314,277,179,535,577,788
TD90NJ,TD9 0NJ,TD,41.7,41.8,64.88,,22,48.5,48.5,,10,9.3,19.47,,3,11.5,11.5,,0,0,0,2,6,0,6,297,245,,38,384,384,
TD90NL,TD9 0NL,TD,35.6,31.4,51.73,,13,40.8,40.8,,6.9,5.8,10,,1,8,8,,0,0,0,2,4,0,4,247,189,,115,313,313,
TD90PB,TD9 0PB,TD,5.6,5.9,8.91,5.9,,,,,1.1,0.9,1.08,0.9,,,,,0,2,5,0,0,0,0,182,125,182,,,,
TD90PJ,TD9 0PJ,TD,3.6,3.8,5.12,3.8,,,,,0.8,0.8,0.93,0.8,,,,,0,4,1,0,0,0,0,216,165,216,,,,
TD90QD,TD9 0QD,TD,54.7,53.5,76.11,,24.5,60,60,,11.5,11.5,20,,1,13.8,13.8,,0,0,0,2,9,0,9,258,210,,93,295,295,
TD90QE,TD9 0QE,TD,48.5,48.3,79.67,,22,53.5,53.5,,9.9,10.5,20,,6,11.4,11.4,,0,0,0,3,15,0,15,341,131,,123,385,385,
TD90QG,TD9 0QG,TD,48.8,50,74.76,,29,53.5,53.5,,9.4,9.9,15.5,,6,10.5,10.5,,0,0,0,1,6,0,6,124,52,,76,132,132,
TD90QH,TD9 0QH,TD,44.2,45.3,65.88,,24,46.8,46.8,,8.6,8.8,15.05,,5,9.1,9.1,,0,0,0,1,14,0,14,282,112,,164,291,291,
TD90QJ,TD9 0QJ,TD,27.1,25.2,38.16,,20.3,35,35,,5.1,4.2,8.77,,3,6.7,6.7,,0,0,0,6,3,0,3,278,241,,285,263,263,
TD90QN,TD9 0QN,TD,45.9,46.9,66.14,,19,52.4,52.4,,10,10.9,20,,1,12.8,12.8,,0,0,0,1,5,0,5,79,8,,0,95,95,
TD90QQ,TD9 0QQ,TD,39.1,38.9,66.65,5,26.3,45.4,45.4,,7.2,7.3,11.56,0.5,5.3,8.4,8.4,,0,1,1,3,16,0,16,558,277,48,887,525,525,
TD90QR,TD9 0QR,TD,59.5,53,79.67,,12,58.9,58.9,,14.2,13.3,20,,1,15.1,15.1,,0,0,0,1,7,0,7,387,312,,10,386,386,
TD90QS,TD9 0QS,TD,54.8,55.1,77.45,,,55.1,55.1,,11.3,14.2,20,,,14.1,14.1,,0,0,0,0,7,0,7,49,48,,,49,49,
TD90QT,TD9 0QT,TD,54.8,56.7,74.42,,22,60.1,60.1,,14.7,14,19.81,,5,14.8,14.8,,0,0,0,1,10,0,10,295,97,,97,315,315,
TD90QU,TD9 0QU,TD,70.6,59.2,79.67,,23.7,69.8,69.8,,20,13.4,20,,1.3,17,17,,0,0,0,3,10,0,10,380,198,,427,366,366,
TD90QW,TD9 0QW,TD,58.7,59,79.67,,,59,59,,10,12.4,20,,,12.3,12.3,,0,0,0,0,6,0,6,190,91,,,190,190,
TD90QX,TD9 0QX,TD,48.7,49.8,79.67,,27,51.5,51.5,,9.9,10.4,20,,6,10.8,10.8,,0,0,0,1,13,0,13,536,431,,220,561,561,
TD90QZ,TD9 0QZ,TD,79.7,63.7,79.67,,24,69.3,69.3,,19,14.6,20,,1,16.4,16.4,,0,0,0,1,7,0,7,169,136,,0,169,169,
TD90RA,TD9 0RA,TD,62.5,57.4,79.76,,21.8,65.8,65.8,,12.3,13,20,,1.3,15.8,15.8,,0,0,0,4,17,0,17,270,205,,55,321,321,
TD90RB,TD9 0RB,TD,66.7,48.8,79.67,5,23.5,75.7,75.7,,19.1,11.1,20,0.5,1.3,19.7,19.7,,1,0,1,4,7,0,7,221,172,3,341,182,182,
TD90RD,TD9 0RD,TD,54.8,52.4,78.1,,24.5,60.4,60.4,,10,10.4,19.98,,1,13,13,,0,0,0,2,7,0,7,273,61,,54,335,335,
TD90RF,TD9 0RF,TD,75.7,68.3,79.91,,,68.3,68.3,,19.2,16.8,20,,,16.8,16.8,,0,0,0,0,9,0,9,212,147,,,212,212,
TD90RG,TD9 0RG,TD,54.8,52.7,74.94,,22.5,60.3,60.3,,11.3,11.5,20,,1.5,14,14,,0,0,0,2,8,0,8,248,66,,28,303,303,
TD90RH,TD9 0RH,TD,39,40.9,76.33,8,21,56.5,56.5,,9,8.9,19.98,0,1.3,14.2,14.2,,0,0,1,3,6,0,6,303,203,14,363,322,322,
TD90RJ,TD9 0RJ,TD,52.5,46.8,79.67,,18.8,70.2,70.2,,10,10,20,,1,17.3,17.3,,0,0,0,5,6,0,6,173,60,,92,240,240,
TD90RQ,TD9 0RQ,TD,49.1,52,73.76,,,52,52,,12.7,12.5,20,,,12.6,12.6,,0,0,0,0,12,0,12,120,54,,,121,121,
TD90RS,TD9 0RS,TD,39.1,41.2,75.5,,23.5,45.1,45.1,,7,7.9,19.52,,1.5,9.4,9.4,,0,0,0,2,9,0,9,316,323,,33,379,379,
TD90RT,TD9 0RT,TD,74.3,70.2,78.12,,,70.2,70.2,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,96,55,,,77,77,
TD90RW,TD9 0RW,TD,34.1,37,57.18,,25,49.3,49.3,,8,6.8,11.04,,3.5,10.3,10.3,,0,0,0,4,4,0,4,78,74,,56,101,101,
TD90RX,TD9 0RX,TD,39.1,47.1,79.67,,24.1,67.4,67.4,,9.8,9.4,20,,1.7,16,16,,0,0,0,7,8,0,8,792,659,,486,1060,1060,
TD90RZ,TD9 0RZ,TD,33.5,38.2,76.33,,23.8,52.6,52.6,,6.3,6.9,20,,2.2,11.6,11.6,,0,0,0,5,5,0,5,224,85,,104,343,343,
TD90SA,TD9 0SA,TD,18.6,71.1,330,,14.8,54.5,146.3,330,1.2,10.2,50,,1.3,8.5,22.3,50,0,0,0,4,2,1,3,435,133,,173,500,783,1351
TD90SE,TD9 0SE,TD,55,42.6,80,7,10.5,67.5,67.5,,10,8.9,20,0,1,15,15,,0,0,1,2,4,0,4,161,190,17,57,209,209,
TD90SF,TD9 0SF,TD,8.3,9,13.12,7,12,,,,1,0.9,1.11,0.7,1,,,,0,0,3,2,0,0,0,144,95,75,248,,,
TD90SG,TD9 0SG,TD,14,13.9,18.94,5,16.3,,,,1.2,1.1,1.21,1,1.3,,,,0,1,0,4,0,0,0,60,25,0,75,,,
TD90SL,TD9 0SL,TD,6.9,8.7,14.89,5.8,14.5,,,,1.1,0.9,1.25,0.8,1,,,,0,1,3,2,0,0,0,303,293,185,538,,,
TD90SN,TD9 0SN,TD,6.4,5.8,8.66,5.8,,,,,1,0.9,1.21,0.9,,,,,1,2,5,0,0,0,0,90,39,90,,,,
TD90ST,TD9 0ST,TD,51.1,52.4,80,4,,59.8,59.8,,10,12.7,20,1,,14.5,14.5,,0,2,0,0,13,0,13,174,125,89,,187,187,
TD90SW,TD9 0SW,TD,3.1,3.2,4.26,3.2,,,,,0.8,0.7,0.9,0.7,,,,,0,6,0,0,0,0,0,42,47,42,,,,
TD90TF,TD9 0TF,TD,13.9,12.5,16.89,4,14.4,,,,1.2,1.1,1.25,1,1.2,,,,1,0,1,9,0,0,0,42,23,65,36,,,
TD90TJ,TD9 0TJ,TD,2.2,2.2,4.8,2.2,,,,,0.4,0.5,0.91,0.5,,,,,7,10,0,0,0,0,0,94,65,94,,,,
TD90TQ,TD9 0TQ,TD,2.1,2.1,4.41,2.1,,,,,0.4,0.5,0.97,0.5,,,,,6,7,0,0,0,0,0,59,25,55,,,,
TD90TR,TD9 0TR,TD,5.9,5.7,8.68,5.6,,,,,0.9,0.8,1.13,0.9,,,,,0,3,5,0,0,0,0,257,131,257,,,,
TD90TT,TD9 0TT,TD,2.7,3,3.84,3,,,,,0.4,0.5,0.9,0.6,,,,,0,7,0,0,0,0,0,87,49,87,,,,
TD97AB,TD9 7AB,TD,48.5,48.5,79.43,,20,58,58,,10,11.2,20,,1,14.5,14.5,,0,0,0,2,6,0,6,263,165,,190,288,288,
TD97AG,TD9 7AG,TD,32.9,31.8,39.06,,22,35,35,,7.3,6.8,9.17,,4,7.7,7.7,,0,0,0,2,6,0,6,655,542,,271,674,674,
TD97AQ,TD9 7AQ,TD,22.6,41.3,79.67,8.5,19.5,71.8,71.8,,1.3,8.8,20,1,1,18,18,,0,0,2,4,5,0,5,203,172,232,134,206,206,
TD97AX,TD9 7AX,TD,59.3,55.8,79.97,,16.7,65.6,65.6,,19.1,13.4,20,,1,16.5,16.5,,0,0,0,3,12,0,12,213,215,,12,228,228,
TD97AY,TD9 7AY,TD,53.1,49.3,80,,19.2,62.3,62.3,,11.5,10.9,20,,1.2,15.1,15.1,,0,0,0,6,14,0,14,444,398,,114,586,586,
TD97BA,TD9 7BA,TD,39.8,43.2,79.9,9,19.5,48.3,48.3,,7.2,9.1,20,1,1,10.6,10.6,,0,0,1,2,16,0,16,645,237,52,25,720,720,
TD97BB,TD9 7BB,TD,35,38.9,80,6,17.9,55.7,55.7,,8.1,7.3,20,1,1.6,11.8,11.8,,0,0,1,8,12,0,12,471,227,119,150,715,715,
TD97BE,TD9 7BE,TD,39.9,44.6,78.12,,19.7,59,59,,8.5,8.2,20,,1.1,12.3,12.3,,0,0,0,7,12,0,12,598,335,,293,776,776,
TD97BG,TD9 7BG,TD,9.8,10.6,18.74,7.4,14.5,,,,1.1,1.1,1.22,1,1.3,,,,0,1,4,4,0,0,0,296,122,118,519,,,
TD97BH,TD9 7BH,TD,17.8,26.4,77.06,7.3,17.9,54,54,,3.3,5.4,20,1,2.9,12.7,12.7,,1,0,2,16,7,0,7,537,350,180,648,438,438,
TD97BJ,TD9 7BJ,TD,16,17.9,38.16,7.5,15.7,35.8,35.8,,1.6,3.1,7.4,1,2.7,6.8,6.8,,0,0,4,14,4,0,4,153,76,39,196,115,115,
TD97BL,TD9 7BL,TD,27.6,30.1,62,7.3,22.1,44.4,44.4,,5.9,6.2,14.22,1,4.2,9.7,9.7,,0,0,3,13,12,0,12,430,270,133,465,466,466,
TD97BN,TD9 7BN,TD,18.7,19.2,33.34,9.5,19.4,33,33,,1.8,2.9,6.83,1,2.9,7,7,,0,0,2,20,1,0,1,397,268,175,423,321,321,
TD97BP,TD9 7BP,TD,16.4,15.8,26.16,7.6,17.8,,,,2.8,2.9,5.07,1.6,3.3,,,,0,0,5,20,0,0,0,385,313,260,416,,,
TD97BQ,TD9 7BQ,TD,51.4,47.7,75.38,8,,55.6,55.6,,15.7,12.7,20,1,,15,15,,0,0,1,0,5,0,5,215,201,3,,257,257,
TD97BS,TD9 7BS,TD,33.4,31.7,56.44,10,21.3,38.5,38.5,,7.2,6.8,10.64,1,4.7,8.5,8.5,,0,0,2,3,11,0,11,670,612,219,643,759,759,
TD97BU,TD9 7BU,TD,17.5,18.7,36.7,9,17.1,34.4,34.4,,2,2.8,7.29,1,2.4,6.2,6.2,,0,0,4,25,5,0,5,538,255,241,585,543,543,
TD97BW,TD9 7BW,TD,39.1,39.8,63.5,,18.3,42.5,42.5,,9.8,8.8,16.98,,3.3,9.5,9.5,,0,0,0,3,24,0,24,476,188,,88,525,525,
TD97BX,TD9 7BX,TD,36.6,38,77.3,10,19.6,45.9,45.9,,6.8,8.3,19.53,1,4.4,10,10,,0,0,1,7,20,0,20,501,409,96,405,531,531,
TD97BY,TD9 7BY,TD,70.7,58.8,80,,20.8,66.8,66.8,,19.5,15.3,20,,6.8,17.2,17.2,,0,0,0,4,19,0,19,554,320,,134,613,613,
TD97BZ,TD9 7BZ,TD,30.6,30,43.25,4,25.5,37.2,37.2,,6,5.1,7.34,2,4.3,6.2,6.2,,0,1,0,4,6,0,6,702,645,19,875,701,701,
TD97DA,TD9 7DA,TD,34.8,33.6,55.98,5,20,41.3,41.3,,8.6,6.9,10.77,1,2.7,8.9,8.9,,0,1,0,3,9,0,9,379,323,3,169,490,490,
TD97DB,TD9 7DB,TD,22.4,22.4,38.39,6,21.1,33.3,33.3,,4.7,4.4,7.5,1,4.3,6,6,,0,0,3,20,7,0,7,219,98,6,203,356,356,
TD97DN,TD9 7DN,TD,39.5,46.6,79.67,6,22.3,65.5,65.5,,9.9,10.2,19.98,0,1.3,16.3,16.3,,0,0,1,3,6,0,6,508,266,0,151,686,686,
TD97DR,TD9 7DR,TD,28.5,45.7,79.67,,20.7,73.1,73.1,,10,10.2,20,,2.3,18.9,18.9,,0,0,0,11,10,0,10,409,226,,238,556,556,
TD97DX,TD9 7DX,TD,65.1,65.2,80,,,65.2,65.2,,13.8,14.5,20,,,14.5,14.5,,0,0,0,0,6,0,6,729,335,,,730,730,
TD97DY,TD9 7DY,TD,38.6,37.4,79.67,,18.8,42.1,42.1,,6.4,6.6,20,,1.8,7.8,7.8,,0,0,0,4,16,0,16,197,96,,89,224,224,
TD97DZ,TD9 7DZ,TD,38.1,37.7,78.05,,19.4,54,54,,7.6,7.9,20,,1,14.1,14.1,,0,0,0,8,9,0,9,111,30,,25,175,175,
TD97EA,TD9 7EA,TD,33.9,39.5,71.44,,18.7,60.3,60.3,,5.1,6.7,14.43,,1,12.3,12.3,,0,0,0,3,3,0,3,87,55,,36,139,139,
TD97EB,TD9 7EB,TD,72.7,64.7,79.67,,23,71.7,71.7,,13.8,13.8,20,,1,15.8,15.8,,0,0,0,1,6,0,6,136,86,,86,145,145,
TD97ED,TD9 7ED,TD,72,60.2,79.5,,23,65.4,65.4,,20,15.2,20,,1,17.1,17.1,,0,0,0,1,7,0,7,294,225,,71,326,326,
TD97EE,TD9 7EE,TD,54.3,49.1,70.04,,21,51.4,51.4,,10,11.5,19.76,,1,12.3,12.3,,0,0,0,1,12,0,12,297,220,,34,319,319,
TD97EF,TD9 7EF,TD,65,60.1,78.12,,30,62.3,62.3,,18.5,15.9,20,,6,16.6,16.6,,0,0,0,1,14,0,14,677,409,,194,711,711,
TD97EG,TD9 7EG,TD,40,50.6,79.76,,16,60.4,60.4,,10,12.3,20,,1,15.6,15.6,,0,0,0,2,7,0,7,355,138,,79,434,434,
TD97EH,TD9 7EH,TD,40,44.9,76.98,,21,52.1,52.1,,10,10.6,20,,1.3,13.4,13.4,,0,0,0,3,10,0,10,393,325,,295,422,422,
TD97EL,TD9 7EL,TD,52.5,48.3,70.68,,15.5,51.5,51.5,,9.8,10.1,19.53,,1,11,11,,0,0,0,2,21,0,21,511,269,,16,534,534,
TD97EN,TD9 7EN,TD,31,27.7,51.6,5,17,38.6,38.6,,6,5.1,10.59,1,2,8.1,8.1,,0,1,0,10,12,0,12,277,167,205,167,375,375,
