postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DY32NZ,DY3 2NZ,DY,78.3,136.5,593,,,103.9,136.5,593,19.5,17.8,39,,,16.3,17.8,39,0,0,0,0,14,1,15,496,463,,,496,463,0
DY32PA,DY3 2PA,DY,80,82.5,205,2,,86,86,,10.5,14,21,0,,14.6,14.6,,1,0,0,0,23,0,23,201,130,7,,209,209,
DY32PE,DY3 2PE,DY,64,83.2,205,3,29,97.9,97.9,,10,10.4,21,0.7,7,12,12,,1,2,0,1,20,0,20,425,257,72,14,457,457,
DY32PF,DY3 2PF,DY,79.8,132.2,593,3.3,,98.8,153.7,593,10,14.9,39,0.7,,14.6,17.3,39,1,1,1,0,16,2,18,284,183,49,,293,260,0
DY32PH,DY3 2PH,DY,107,109.3,205,6,,116.6,116.6,,10,14.2,21,1,,15.1,15.1,,0,0,1,0,14,0,14,558,317,30,,595,595,
DY32PJ,DY3 2PJ,DY,78.1,92.3,205,5,,114,114,,19.5,14.2,21,1,,17.5,17.5,,0,0,1,0,4,0,4,409,410,26,,403,403,
DY32PL,DY3 2PL,DY,107,119.8,331,,29,104.8,129.9,331,10,14.7,36,,9,12.8,15.3,36,0,0,0,1,8,1,9,233,176,,521,215,201,86
DY32PN,DY3 2PN,DY,39.1,74.9,205,8,16,117,117,,7.5,9.2,21,0,7,12.7,12.7,,0,0,1,1,3,0,3,101,65,0,49,119,119,
DY32PQ,DY3 2PQ,DY,74.2,64.2,159.97,3.5,,84.5,84.5,,17,14.4,30.02,1,,18.8,18.8,,0,2,0,0,6,0,6,143,138,0,,167,167,
DY32PR,DY3 2PR,DY,42.9,75.8,331,5,23,79.2,89.7,331,9.6,11.2,36,0.8,6,12.2,13.2,36,0,2,2,1,23,1,24,389,159,13,61,468,449,18
DY32PS,DY3 2PS,DY,70.7,134.9,1096,4.3,,91.2,153.6,673.3,10,13.5,49,0.5,,12.3,15.4,41.3,0,2,2,0,25,3,28,403,175,47,,365,382,527
DY32PT,DY3 2PT,DY,47.1,106.2,593,,20.5,61.1,127.6,593,10,13.3,39,,4.5,12.1,15.5,39,0,0,0,2,7,1,8,281,274,,264,321,285,34
DY32PU,DY3 2PU,DY,107,176.4,593,5.5,,99.6,219.1,418.3,10,17,39,1,,11.4,21,37,0,0,2,0,5,3,8,398,302,87,,465,426,362
DY32PW,DY3 2PW,DY,52.4,107.7,593,3.5,21.5,87.3,120.4,418.3,10,11.9,39,1,5.5,10.4,13,37,1,1,0,2,27,3,30,245,154,8,301,271,249,57
DY32PX,DY3 2PX,DY,107,203.2,593,5,,108.8,214.2,488.2,20,21,39,0,,16.1,22.1,37.8,0,0,1,0,13,5,18,286,211,32,,193,252,405
DY32PY,DY3 2PY,DY,78.1,115.1,331,,,97.1,115.1,331,19.5,17.7,36,,,16.2,17.7,36,0,0,0,0,24,2,26,413,291,,,415,413,393
DY32PZ,DY3 2PZ,DY,78.1,113.2,331,,,82.1,113.3,331,19.5,19.2,36,,,16.7,19.1,36,0,0,0,0,7,1,8,214,251,,,239,214,39
DY32QA,DY3 2QA,DY,78,71.9,107,,,71.9,71.9,,15.3,14.9,20,,,14.9,14.9,,0,0,0,0,9,0,9,363,387,,,363,363,
DY32QD,DY3 2QD,DY,107,117.4,289.59,,,117.3,117.3,,14.8,18.5,43.35,,,18.5,18.5,,0,0,0,0,12,0,12,611,530,,,611,611,
DY32QE,DY3 2QE,DY,78.1,93.8,205,4,24,101,101,,19.5,16.7,29.32,1,11,17.7,17.7,,0,1,0,1,22,0,22,446,231,8,712,434,434,
DY32QF,DY3 2QF,DY,107,114.2,331,7,,104.3,123.2,331,10,14,36,1,,13.2,15.1,36,0,0,1,0,11,1,12,433,381,27,,499,467,114
DY32QG,DY3 2QG,DY,75,73.3,205,3,,87.3,87.3,,19.5,14.3,21,0.5,,17.1,17.1,,1,0,1,0,10,0,10,578,179,46,,685,685,
DY32QH,DY3 2QH,DY,107,107.5,331,4.7,,98.9,124.7,331,10,14.2,36,2,,13.8,16.2,36,0,2,1,0,16,2,18,414,391,177,,386,431,785
DY32QJ,DY3 2QJ,DY,59.3,112.4,460,5.5,10,90.9,121.2,363.3,10,13.9,36,2,3,12.3,14.9,36,0,0,2,1,32,4,36,551,462,517,291,525,545,701
DY32QL,DY3 2QL,DY,55.3,65.8,205,5,21,68.8,68.8,,10,11.4,21,1,15,11.6,11.6,,0,1,0,1,36,0,36,447,411,25,777,424,424,
DY32QN,DY3 2QN,DY,107,127.3,593,4,,91.1,141.8,435.8,10,13.4,39,0.8,,11,14.8,37.2,0,3,1,0,29,5,34,766,414,113,,730,752,882
DY32QQ,DY3 2QQ,DY,76.3,92.9,205,5,,103.9,103.9,,19.5,15.7,21,1,,17.6,17.6,,0,0,1,0,8,0,8,242,103,1,,273,273,
DY32QR,DY3 2QR,DY,107,128.9,593,4.9,23,108.8,162.7,396.2,10,13.1,39,0.6,4.5,11.7,16.3,36.5,0,4,3,2,26,6,32,426,206,75,576,493,453,283
DY32QS,DY3 2QS,DY,39.9,100.4,593,4,21,92,134,396.5,7.1,10.7,39,0.7,4,10.4,14,36.8,0,6,0,5,25,4,29,307,152,64,451,311,280,81
DY32QT,DY3 2QT,DY,107,123.3,460,6,,79.4,142.8,460,10,11.6,36,1,,8.8,13.3,36,0,0,1,0,5,1,6,792,651,243,,954,883,527
DY32QU,DY3 2QU,DY,107,132.5,593,6,19,102.5,147.4,462,10,12.8,39,1,4,10.7,14.1,37.5,0,0,1,1,14,2,16,555,351,0,432,587,528,115
DY32QW,DY3 2QW,DY,107,145.5,331,,,114.7,145.6,331,10,15.3,36,,,11.8,15.3,36,0,0,0,0,6,1,7,638,784,,,605,638,833
DY32QX,DY3 2QX,DY,107,143.6,331,5,,131.5,171.4,331,10,14.6,36,1,,12.8,17.4,36,0,1,0,0,4,1,5,620,698,17,,797,740,512
DY32QY,DY3 2QY,DY,43,120.2,593,6,24,73.1,150.9,462,9.4,12,39,1,5.5,8.6,14.4,37.5,0,0,1,2,8,2,10,948,298,211,2711,514,574,814
DY32QZ,DY3 2QZ,DY,107,153.1,593,5.5,,103.1,175.8,418.3,10,15.7,39,0.8,,12.3,18,37,0,2,2,0,20,6,26,695,594,149,,744,699,547
DY32RA,DY3 2RA,DY,107,95.4,205,3.5,,115.8,115.8,,10,12.9,21,0.5,,15.7,15.7,,0,2,0,0,9,0,9,362,90,13,,400,400,
DY32RB,DY3 2RB,DY,71.7,91.2,205,,,91.1,91.1,,19.5,18.4,21,,,18.4,18.4,,0,0,0,0,7,0,7,494,513,,,423,423,
DY32RD,DY3 2RD,DY,75.5,89.5,205,4.5,,103.7,103.7,,12.9,13.3,21,0.5,,15.4,15.4,,0,1,1,0,12,0,12,333,265,14,,359,359,
DY32RG,DY3 2RG,DY,74.4,138.8,593,9,,106.6,146.1,462,20,19.4,39,1,,18.3,20.4,37.5,0,0,1,0,16,2,18,572,557,123,,545,501,150
DY32RH,DY3 2RH,DY,107,199.1,593,,,108.8,199.1,488.2,10,17.7,39,,,11.4,17.7,37.8,0,0,0,0,16,5,21,232,164,,,224,221,211
DY32RJ,DY3 2RJ,DY,107,192,1096,2.5,,103.5,213.1,760.7,10,15.6,49,1,,12.3,17.3,42.3,1,1,0,0,15,3,18,263,200,83,,287,239,0
DY32RL,DY3 2RL,DY,39.1,136.3,593,1.5,,42.5,226,593,8.1,11.6,39,0.5,,9,19,39,2,0,0,0,2,1,3,425,149,7,,844,562,0
DY32RP,DY3 2RP,DY,40.9,53.4,107,,21,58,58,,8.5,8.3,10,,4,8.9,8.9,,0,0,0,1,7,0,7,372,165,,22,422,422,
DY32RS,DY3 2RS,DY,107,128.4,460,3,26.3,122.7,149.9,395.5,10,13.5,36,0,7.7,12.7,15,36,0,1,0,3,18,2,20,494,319,201,600,404,468,1049
DY32RT,DY3 2RT,DY,205,233,593,,,143,233,593,21,20.2,39,,,15.5,20.2,39,0,0,0,0,4,1,5,328,270,,,328,263,0
DY32RU,DY3 2RU,DY,107,102.6,331,3.7,,106.6,119.1,331,10,12.9,36,0.7,,13.7,14.9,36,0,3,0,0,17,1,18,334,152,59,,371,361,189
DY32RW,DY3 2RW,DY,107,157.4,331,,,99.5,157.4,331,10,17.3,36,,,11,17.3,36,0,0,0,0,6,2,8,230,225,,,253,230,163
DY32RY,DY3 2RY,DY,107,139.8,593,,,93.4,139.8,418.3,17,17.5,39,,,14.3,17.5,37,0,0,0,0,18,3,21,291,210,,,217,249,441
DY32SA,DY3 2SA,DY,107,160,593,,,98.9,160,526.5,19.5,18.2,39,,,14.9,18.1,37.5,0,0,0,0,12,2,14,378,113,,,408,351,7
DY32SB,DY3 2SB,DY,107,122.6,331,,,96.6,122.7,331,16.2,16.4,36,,,14,16.4,36,0,0,0,0,8,1,9,295,252,,,214,295,944
DY32SD,DY3 2SD,DY,107,106.4,205,6,,126.6,126.6,,10,10.3,21,1,,12.2,12.2,,0,0,1,0,5,0,5,219,254,2,,263,263,
DY32SH,DY3 2SH,DY,107,154.6,1096,3,,103.7,158,502.2,19.5,18.5,49,1,,15.8,18.9,38.7,0,1,0,0,38,6,44,271,148,48,,196,258,649
DY32SJ,DY3 2SJ,DY,74.9,149.2,593,5,,74.3,178,593,14.9,16.6,39,1,,15,19.8,39,0,0,1,0,4,1,5,86,28,28,,101,80,0
DY32SL,DY3 2SL,DY,77.6,119,593,5,,88.2,129.9,526.5,10.1,15.3,39,0.5,,14.5,16.7,37.5,0,1,1,0,19,2,21,244,101,43,,238,240,256
DY32ST,DY3 2ST,DY,107,149,593,,,99.7,149,593,13.4,16.3,39,,,13.8,16.3,39,0,0,0,0,9,1,10,580,349,,,580,522,0
DY32SZ,DY3 2SZ,DY,39.1,46.6,107,9,30,50.4,50.4,,6.9,7,10,4,6,7.3,7.3,,0,0,1,1,14,0,14,539,255,258,1145,516,516,
DY32TE,DY3 2TE,DY,79.7,96.5,593,3.3,13,93.9,125.1,593,10,12.2,39,0.8,6,14,15.6,39,1,3,0,1,15,1,16,163,75,52,37,211,199,19
DY32TG,DY3 2TG,DY,107,129,331,,,88.6,129,331,10,15.5,36,,,11.4,15.5,36,0,0,0,0,10,2,12,288,266,,,222,240,329
DY32TH,DY3 2TH,DY,107,104.4,205,4.3,,118,118,,19.5,14.2,21,0.7,,16.1,16.1,,0,3,0,0,22,0,22,271,194,69,,274,274,
DY32TJ,DY3 2TJ,DY,93.3,97.9,205,3,,109.8,109.8,,19.8,15.1,29.96,0.5,,16.9,16.9,,0,2,0,0,16,0,16,263,60,16,,277,277,
DY32TL,DY3 2TL,DY,66.2,58.2,107,2.7,,76.7,76.7,,10,10.5,20,0.7,,13.8,13.8,,0,3,0,0,9,0,9,186,52,21,,241,241,
DY32TP,DY3 2TP,DY,107,131.2,205,,,131.2,131.2,,19.5,18.1,29.99,,,18.2,18.2,,0,0,0,0,5,0,5,95,124,,,95,95,
DY32TQ,DY3 2TQ,DY,74.6,106.6,460,6,,104,121,460,10,13.6,36,3,,14.1,15.1,36,0,2,1,0,20,1,21,338,185,225,,329,322,190
DY32TS,DY3 2TS,DY,107,93.6,107,,,93.6,93.6,,10,10,10,,,10,10,,0,0,0,0,5,0,5,131,72,,,105,105,
DY32UA,DY3 2UA,DY,107,153.4,460,,,102.3,153.4,460,20,20.9,36,,,18.3,20.9,36,0,0,0,0,6,1,7,262,144,,,245,262,366
DY32UB,DY3 2UB,DY,78.1,75.1,205,3.3,,93.1,93.1,,11.4,13.4,30.03,0.7,,16.6,16.6,,0,3,0,0,12,0,12,147,46,42,,161,161,
DY32UE,DY3 2UE,DY,93.5,93.6,205,1,,98,98,,14.8,15.4,30.03,1,,16.1,16.1,,1,0,0,0,21,0,21,256,169,54,,266,266,
DY32UF,DY3 2UF,DY,79.7,135.5,593,5,,97,149.2,593,19.5,16.3,39,0.5,,15.5,18,39,0,1,1,0,17,2,19,182,81,16,,201,180,0
DY32UG,DY3 2UG,DY,92.6,130.3,331,,,108,130.3,331,18.6,17.8,36,,,15.8,17.8,36,0,0,0,0,9,1,10,728,580,,,632,728,1585
DY32UH,DY3 2UH,DY,50.2,57.8,107,,,57.8,57.8,,10,9.5,11.72,,,9.5,9.5,,0,0,0,0,6,0,6,624,452,,,624,624,
DY32UJ,DY3 2UJ,DY,78.9,118,593,3,,95.4,124.7,593,10.5,13.8,39,1,,13,14.5,39,0,1,0,0,16,1,17,346,244,70,,342,322,0
DY32UL,DY3 2UL,DY,78.1,112.4,331,,,88.1,112.4,331,18.1,16,36,,,13.8,16.1,36,0,0,0,0,18,2,20,332,210,,,318,316,297
DY32UN,DY3 2UN,DY,107,148,460,,,116.8,148,460,19.1,17.1,36,,,15.2,17.1,36,0,0,0,0,10,1,11,120,96,,,96,88,0
DY32UP,DY3 2UP,DY,74.6,88.2,205,,,88.2,88.2,,10,12.2,21,,,12.2,12.2,,0,0,0,0,26,0,26,134,90,,,129,129,
DY32UQ,DY3 2UQ,DY,55,142.3,593,4,,64.3,170,593,9.5,13.2,39,1,,9.8,15.6,39,0,1,0,0,4,1,5,494,504,15,,614,491,0
DY32UR,DY3 2UR,DY,78.1,115.3,331,4,,102.3,127.7,331,19.5,17.2,36,1,,16.9,19,36,0,1,0,0,8,1,9,269,216,5,,318,298,142
DY32UT,DY3 2UT,DY,78.1,170.4,593,4.5,,86.6,200.6,504.7,19.5,20.9,49.93,0.5,,17.8,24.5,42.7,0,1,1,0,8,3,11,477,77,32,,580,428,25
DY32UU,DY3 2UU,DY,107,112.5,205,3,,123.4,123.4,,10,13.9,21,0,,15.2,15.2,,0,1,0,0,10,0,10,318,153,7,,349,349,
DY32UW,DY3 2UW,DY,107,180,593,,,121,180,593,10,15,39,,,11.6,15,39,0,0,0,0,7,1,8,249,293,,,249,218,0
DY32UX,DY3 2UX,DY,107,141.6,593,,,102.1,141.6,418.3,12.7,16.8,39,,,13.9,16.8,37,0,0,0,0,21,3,24,442,321,,,402,405,427
DY32XB,DY3 2XB,DY,78.9,211.4,593,3,,71,253.2,526.5,19.8,20.8,39,0,,16.7,25,37.5,0,1,0,0,3,2,5,317,150,66,,307,304,300
DY32XD,DY3 2XD,DY,78.1,85.7,158.55,,,85.7,85.7,,14.5,15.8,30,,,15.8,15.8,,0,0,0,0,10,0,10,487,104,,,487,487,
DY32XE,DY3 2XE,DY,80,93.6,205,,,93.6,93.6,,16.9,15,21,,,15,15,,0,0,0,0,17,0,17,298,250,,,298,298,
DY32XF,DY3 2XF,DY,92.4,129,593,,13,85.5,141.9,593,10,14.7,39,,7,12.6,15.6,39,0,0,0,1,8,1,9,350,377,,456,337,300,0
DY32XG,DY3 2XG,DY,74.6,111.6,593,,,77.3,111.7,593,17.1,16.6,39,,,15,16.6,39,0,0,0,0,14,1,15,340,187,,,340,317,0
DY32XH,DY3 2XH,DY,68.3,79.6,205,2.3,28,90,90,,10,10.6,21,0.7,8,11.7,11.7,,1,2,0,2,32,0,32,317,221,7,139,317,317,
DY32XJ,DY3 2XJ,DY,60.3,69.1,107,,,69,69,,14.6,14.3,19.53,,,14.2,14.2,,0,0,0,0,5,0,5,970,652,,,970,970,
DY32XQ,DY3 2XQ,DY,40,73.2,205,,,73.2,73.2,,10,9,21,,,9.1,9.1,,0,0,0,0,13,0,13,207,121,,,207,207,
DY32XW,DY3 2XW,DY,64.4,61.6,78.12,,,61.6,61.6,,19.5,17.6,19.53,,,17.6,17.6,,0,0,0,0,7,0,7,597,619,,,597,597,
DY33AA,DY3 3AA,DY,107,92.1,331,6.5,18.2,129.6,147.9,331,10,9.8,36,0.5,2.7,13.3,15.4,36,0,1,1,6,10,1,11,504,186,19,385,628,657,946
DY33AB,DY3 3AB,DY,107,78.8,205,9.5,14,123.3,123.3,,10,7.6,21,0.5,2,11.8,11.8,,0,0,2,2,6,0,6,131,70,103,70,161,161,
DY33AD,DY3 3AD,DY,107,122.9,593,7,17.5,124.8,187.7,418.3,10,11.3,39,0.5,1,12,17.4,37,0,2,4,2,11,3,14,186,125,6,92,245,223,143
DY33AE,DY3 3AE,DY,107,136.7,593,8,16,126.6,166.1,462,10,12.6,39,0.5,3,12.2,15.2,37.5,0,0,2,2,15,2,17,503,499,0,0,513,474,181
DY33AF,DY3 3AF,DY,107,154.8,593,5.3,15.5,112.9,210,447.4,10,13.7,39,0.8,1.4,10.8,18.5,37.3,0,2,2,8,22,9,31,329,271,40,232,294,306,335
DY33AH,DY3 3AH,DY,38.1,33.4,50.65,3,15,39.5,39.5,,12,11.7,19.53,1,10,13.5,13.5,,0,2,0,1,13,0,13,134,76,49,15,125,125,
DY33AJ,DY3 3AJ,DY,71.5,61.5,79.75,,23,71,71,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,44,44,,0,22,22,
DY33AL,DY3 3AL,DY,107,93.5,331,4,19.1,119,127.5,331,10,10,36,0.5,4.2,11.9,12.9,36,0,2,0,9,24,1,25,263,182,108,72,281,313,1087
DY33AP,DY3 3AP,DY,37.7,74.2,331,6,27.3,74.1,95.5,331,8.9,9.9,36,1,7.5,9.4,11.6,36,0,0,1,4,11,1,12,118,74,3,174,98,90,0
DY33AR,DY3 3AR,DY,107,106.2,331,5,29,99.6,128.5,331,10,12.3,36,6,7,10.6,13.8,36,0,1,0,1,7,1,8,276,248,60,381,276,255,109
DY33AS,DY3 3AS,DY,21.8,104.7,593,3.5,18.6,161.4,236.4,461.3,6.3,11.2,39,1,4.9,16.1,21.3,37,0,2,0,16,9,3,12,260,176,28,240,310,303,282
DY33AW,DY3 3AW,DY,39,72,205,5,28.5,82.2,82.2,,10,10.8,21,1,8.5,11.8,11.8,,0,0,1,2,15,0,15,186,143,9,122,181,181,
DY33BA,DY3 3BA,DY,107,123.5,205,,,123.5,123.5,,10,14,21,,,14,14,,0,0,0,0,16,0,16,378,151,,,378,378,
DY33BB,DY3 3BB,DY,34.6,190.8,593,,25.7,36.5,314.8,593,13.9,19.5,39,,9.7,14.5,26.8,39,0,0,0,3,2,2,4,65,38,,62,69,35,0
DY33BD,DY3 3BD,DY,41.2,108.2,1096,5.5,29.5,78.8,135.1,586,10,12.9,49,0.8,8,12.3,15.4,40.3,0,2,2,4,24,3,27,297,107,69,91,292,329,624
DY33BE,DY3 3BE,DY,70.9,115.1,593,4,24.7,81,141.1,461.3,10,12.1,39,0.5,5.3,10.1,14.4,37,0,2,0,3,16,3,19,434,270,63,323,489,445,211
DY33BG,DY3 3BG,DY,52.5,105.6,593,3.8,,80.1,127.1,526.5,10,11.2,39,0.8,,10.5,13.3,37.5,0,4,0,0,17,2,19,86,52,39,,100,91,15
DY33BH,DY3 3BH,DY,107,178.9,1096,5.5,19.1,112.2,245,624.4,10,14.5,49,1,4,11.4,19,40.6,0,0,2,9,20,7,27,378,239,136,121,427,439,474
DY33BJ,DY3 3BJ,DY,78.9,122.9,593,5,26,86.9,141.5,505.7,10,13.7,39,1,6.5,12.1,15.4,38,0,0,2,2,20,3,23,287,131,38,620,268,254,160
DY33BL,DY3 3BL,DY,38.2,83.8,205,,,83.9,83.9,,8.7,12,21,,,12,12,,0,0,0,0,7,0,7,187,149,,,187,187,
DY33BN,DY3 3BN,DY,107,101,205,5,,117,117,,10,12.8,28.6,0.5,,14.8,14.8,,0,1,1,0,12,0,12,291,284,10,,338,338,
DY33BP,DY3 3BP,DY,69.8,102.1,331,3.5,,98.9,120,331,19.4,15.3,36,0.5,,16.1,17.9,36,1,0,1,0,10,1,11,113,57,32,,139,128,18
DY33BQ,DY3 3BQ,DY,77.3,125.1,593,5,,75.4,140.1,593,10,13.3,39,1,,11.4,14.9,39,0,0,1,0,7,1,8,265,126,8,,301,264,0
DY33BS,DY3 3BS,DY,76.2,111,1096,,27,71.9,114.5,1096,10,14.1,49,,16,12.5,14,49,0,0,0,1,23,1,24,205,125,,125,208,208,200
DY33BT,DY3 3BT,DY,93.3,124.2,593,6,20,105.2,140.1,593,10,13.9,39,1,7,13.5,15.4,39,0,0,1,1,13,1,14,350,192,60,150,414,386,17
DY33BU,DY3 3BU,DY,107,140.1,593,3,20.6,123.3,221.7,418.3,10,14.2,39,1,6.2,11.8,20.2,37,0,1,0,5,6,3,9,392,151,42,200,606,493,269
DY33BW,DY3 3BW,DY,70,91.9,205,,,91.9,91.9,,11,12.5,21,,,12.6,12.6,,0,0,0,0,7,0,7,105,73,,,105,105,
DY33BX,DY3 3BX,DY,156,179.9,593,,18.8,165.8,260.5,418.3,15.5,17.6,39,,4.3,16.6,24.3,37,0,0,0,4,5,3,8,267,109,,277,293,196,32
DY33BY,DY3 3BY,DY,86.2,116.2,331,,,85.5,116.2,331,10,15.3,36,,,12.3,15.3,36,0,0,0,0,14,2,16,501,304,,,467,439,241
DY33DH,DY3 3DH,DY,107,108.8,205,,,108.8,108.8,,12,14.6,21,,,14.6,14.6,,0,0,0,0,5,0,5,115,103,,,115,115,
DY33DJ,DY3 3DJ,DY,52,95.2,593,6.9,11,92.8,161.2,548.7,10,9.8,39,0.9,1,12.8,16.6,38,1,2,11,1,17,3,20,200,82,107,53,212,243,414
DY33DL,DY3 3DL,DY,6.2,6.1,7.51,6,,,,,0.8,0.9,1.18,1,,,,,0,1,4,0,0,0,0,49,52,49,,,,
DY33DN,DY3 3DN,DY,9.9,125.2,1096,7.4,,161.4,254.9,1096,1.2,9.7,49,0.9,,16.1,19.4,49,0,0,11,0,9,1,10,125,52,149,,83,75,0
DY33DP,DY3 3DP,DY,6.6,65.7,205,5.7,,156,156,,0.9,6.7,21,0.7,,15.5,15.5,,0,1,2,0,2,0,2,158,61,54,,315,315,
DY33DR,DY3 3DR,DY,107,136.8,593,6.4,,109.6,206.3,593,10,10.9,39,0.8,,10.6,16.3,39,0,0,8,0,12,3,15,204,102,123,,258,206,0
DY33DS,DY3 3DS,DY,7.3,51.2,205,5.8,,119.3,119.3,,1.1,5.1,21,0.9,,11.4,11.4,,0,4,8,0,8,0,8,186,32,74,,330,330,
DY33DT,DY3 3DT,DY,5.7,58.5,205,4.9,,135,135,,0.9,5.9,21,0.8,,13.1,13.1,,1,2,7,0,7,0,7,124,29,98,,162,162,
DY33DU,DY3 3DU,DY,107,103,331,5.8,,113.1,125.9,331,10,13.4,36,0.8,,15.2,16.4,36,0,1,3,0,16,1,17,315,219,166,,313,295,0
DY33DW,DY3 3DW,DY,58.4,106,593,7.7,,126.6,204.3,593,5.5,8.8,39,1,,12.2,16.7,39,0,0,6,0,5,1,6,35,38,31,,41,34,0
DY33DX,DY3 3DX,DY,107,131.1,331,,,113,131.2,331,10,15.6,36,,,13.8,15.7,36,0,0,0,0,11,1,12,322,98,,,279,322,790
DY33DY,DY3 3DY,DY,107,113,331,4,,117.5,126,331,14.6,14.9,36,0.7,,15.7,16.5,36,0,3,0,0,24,1,25,452,324,129,,371,436,2013
DY33DZ,DY3 3DZ,DY,107,159.8,460,3.5,,102.5,188.3,417,10,16.9,36,1,,13.9,19.9,36,0,2,0,0,8,3,11,287,198,10,,319,311,290
DY33EA,DY3 3EA,DY,73.5,76.6,205,5.4,,119.4,119.4,,10,8.5,21,0.8,,13.1,13.1,,0,1,8,0,15,0,15,208,97,50,,302,302,
DY33EB,DY3 3EB,DY,4.8,71.9,460,4.2,,113.1,156.5,460,0.9,6.7,36,0.8,,10.9,14,36,0,10,0,0,7,1,8,122,28,41,,150,193,489
DY33ED,DY3 3ED,DY,107,125.8,593,5.6,,112.1,181.9,461.3,10,12.1,39,0.9,,12.4,17.3,37,0,2,5,0,12,3,15,273,193,150,,347,294,80
DY33EE,DY3 3EE,DY,54.8,112.7,593,5,,79.5,136.6,593,10,13.2,39,1,,13,15.9,39,0,1,1,0,8,1,9,129,41,41,,151,134,0
DY33EF,DY3 3EF,DY,107,142.4,593,5,,118.3,152.2,593,10,17.7,49.61,1,,17.4,18.9,39,0,0,1,0,13,1,14,379,335,42,,404,376,0
DY33EG,DY3 3EG,DY,78.1,115.7,593,4.5,,90.9,126.3,462,15.2,15.7,39,1,,15,17.1,37.5,0,2,0,0,19,2,21,245,93,15,,266,243,29
DY33EH,DY3 3EH,DY,107,118.2,593,,,97.6,118.2,593,10,15.3,39,,,14.3,15.3,39,0,0,0,0,23,1,24,289,169,,,277,265,0
DY33EJ,DY3 3EJ,DY,54.8,75,331,4,10,76,88.2,331,10,11,36,1,1,11.8,12.9,36,1,1,1,1,20,1,21,199,132,36,0,221,213,38
DY33EN,DY3 3EN,DY,107,101.9,205,,,101.9,101.9,,10,11.7,21,,,11.7,11.7,,0,0,0,0,10,0,10,156,95,,,156,156,
DY33EP,DY3 3EP,DY,19.9,31.4,107,7,18,61.3,61.3,,2.5,4.4,10,1,2,9,9,,0,1,1,3,3,0,3,349,60,778,27,270,270,
DY33ER,DY3 3ER,DY,107,132.8,205,,,132.8,132.8,,10,14.4,21,,,14.4,14.4,,0,0,0,0,5,0,5,622,619,,,622,622,
DY33ES,DY3 3ES,DY,107,137.8,593,2,,100.4,141.7,462,10,14.2,39,1,,11.6,14.6,37.5,0,1,0,0,31,4,35,325,200,18,,312,315,339
DY33ET,DY3 3ET,DY,46.1,43.9,54.83,,27,46.3,46.3,,11,11.7,16.25,,10,11.9,11.9,,0,0,0,1,7,0,7,255,282,,372,166,166,
DY33EU,DY3 3EU,DY,107,199.8,593,6,,115.1,221.3,593,19.1,19.6,39,1,,16.7,21.7,39,0,0,1,0,7,2,9,293,147,82,,323,251,0
DY33EW,DY3 3EW,DY,49.3,127.9,460,5,27,112.4,155.9,460,11.3,14.7,36,1,9,14.6,17.3,36,0,1,0,1,7,1,8,355,301,286,662,321,281,0
DY33EX,DY3 3EX,DY,59.2,67.4,205,6,,76.1,76.1,,17.7,14.6,21,1,,16.6,16.6,,0,0,1,0,7,0,7,791,555,2,,904,904,
DY33GG,DY3 3GG,DY,74.5,88.7,205,,16,103.2,103.2,,14.8,13.6,21,,1,16.2,16.2,,0,0,0,1,5,0,5,172,103,,103,151,151,
DY33LA,DY3 3LA,DY,40,63.9,205,5.5,22.3,77.1,77.1,,10,11.6,21,2.5,4.6,13.7,13.7,,0,1,1,7,31,0,31,320,108,3,80,332,332,
DY33LB,DY3 3LB,DY,79.7,117.4,593,,17.8,113.5,136.4,593,19.5,15.3,39,,1,16.9,18,39,0,0,0,8,40,2,42,260,48,,124,280,268,20
DY33LD,DY3 3LD,DY,78.1,84.1,205,,16,87.9,87.9,,10,12.4,21,,1,13.1,13.1,,0,0,0,1,18,0,18,248,152,,432,224,224,
